Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:31:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,28.45986984485876,51.666666666666686,46.10666666666668,0.0,50.98723633333054,0.20108993916283702,540.4406442930588,5500.065542222223,28.45986984485876,48.06502789696329,50.98723633333054,46.60392367877966,12.43753247303448,23.913405932923204,0.0,-1.1,1656.542289491134,-1759.6667525051255,-0.0,-30.475846994708622,435.6029154695468,0.5311549727808618,2.0,0.05329412496637519,0.0,0.0009230063566751399,0.7571150838935995,131.99922844444444,-21.031742034134414,0.16399354472294897,11.207708211960888,0.0029575128066879203,50.57407608770288,1.2046004427521584
2025-01-01 07:32:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,28.918022855096524,51.666666666666686,46.10666666666668,0.0,50.97741169926472,0.20114120126085752,540.4406442930588,5500.065542222223,28.918022855096524,48.480256516290964,50.97741169926472,47.231678924804086,12.43753247303448,23.919198027887006,0.0,-1.1,1655.9589635736966,-1760.3209742401195,-0.0,-30.633665756609584,435.6029154695468,0.5311549727808618,2.0,0.053301596546874226,0.0,0.000927571344547232,0.7572831685423022,131.99922844444444,-20.803027454677043,0.16395110398548485,11.210431854520472,0.0029577782631090934,50.51549186841923,1.2045767632226954
2025-01-01 07:33:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,29.376210879802443,51.666666666666686,46.10666666666668,0.0,50.9676123525654,0.20119235745811523,540.4406442930589,5500.065542222223,29.376210879802443,48.89544655685667,50.9676123525654,47.8593636590023,12.43753247303448,23.924923804506744,0.0,-1.1,1655.150582669275,-1760.9678004057926,-0.0,-30.78970109751494,435.6029154695468,0.5311549727808618,2.0,0.05330898205992823,0.0,0.0009320827008078989,0.7574493023636505,131.99922844444444,-20.808546852519804,0.16390931211477547,11.213119901266829,0.002958043417241986,50.4570820617173,1.2045533537381432
2025-01-01 07:34:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,29.834439304888065,51.666666666666686,46.10666666666668,0.0,50.95783828004328,0.20124340764194668,540.4406442930588,5500.065542222223,29.834439304888065,49.310598015712,50.95783828004328,48.48697788354636,12.43753247303448,23.930578630534608,0.0,-1.1,1654.3085554597947,-1761.6067043012304,-0.0,-30.943825937044327,435.6029154695468,0.5311549727808618,2.0,0.0533162755492288,0.0,0.0009365368252621699,0.7576133519058615,131.99922844444444,-20.857545327033108,0.1638682142080336,11.216583450595063,0.00295830826993084,50.39885664793313,1.204530233048311
2025-01-01 07:35:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,30.29270725744277,51.666666666666686,46.10666666666668,0.0,50.94808946802371,0.20129435170259827,540.4406442930588,5500.065542222223,30.29270725744277,49.72571088945505,50.94808946802371,49.114521600170725,12.43753247303448,23.936163252426827,0.0,-1.1,1653.5030385729515,-1762.2377668025551,-0.0,-31.09605976179652,435.6029154695468,0.5311549727808618,2.0,0.05332347799652005,0.0,0.0009409343561483279,0.7577753397911783,131.99922844444444,-20.879765887799216,0.16382780236222425,11.21919601230716,0.0029585728220684207,50.34081423548338,1.2045073980930578
2025-01-01 07:36:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,30.751011660993527,51.666666666666686,46.10666666666668,0.0,50.93836590291258,0.20134518953027408,540.4406442930588,5500.065542222223,30.751011660993527,50.14078517475741,50.93836590291258,49.741994810679834,12.43753247303448,23.941680310627667,0.0,-1.1,1652.7295091176243,-1762.861282943592,-0.0,-31.246473721474413,435.6029154695468,0.5311549727808618,2.0,0.05333059282545505,0.0,0.0009452774210848412,0.7579353435403269,131.99922844444444,-20.87936524241198,0.1637880500493613,11.221772348746416,0.0029588370745411265,50.28294941586515,1.2044848381344084
2025-01-01 07:37:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,31.209349668276104,51.666666666666686,46.10666666666668,0.0,50.92866757139553,0.20139592101409337,540.4406442930589,5500.065542222223,31.209349668276104,50.55582086854973,50.92866757139553,50.369397517126835,12.43753247303448,23.947132248854828,0.0,-1.1,1651.971622285839,-1763.4775257293707,-0.0,-31.39513365305199,435.6029154695468,0.5311549727808618,2.0,0.053337623204865355,0.0,0.0009495679898502183,0.7580934349114236,131.99922844444444,-20.872349356840832,0.1637489327147806,11.224313745749143,0.0029591010282095822,50.225257186655384,1.2044625432339413
2025-01-01 07:38:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,31.66771902273706,51.666666666666686,46.10666666666668,0.0,50.91899446041725,0.201446546042196,540.4406442930589,5500.065542222223,31.66771902273706,50.9708179680024,50.99672972179498,50.91899446041725,12.43753247303448,23.952521003246385,0.0,-1.1,1651.2226359348508,-1764.0867109721742,-0.0,-31.542091597777784,435.6029154695468,0.5311549727808618,2.0,0.0533445716480616,0.0,0.0009538076301476766,0.7582496708937825,131.99922844444444,-20.865192520299708,0.1637104308314918,11.226821223376813,0.002959364683910581,50.1677336121774,1.2044405055127776
2025-01-01 07:39:00,8.846478956575668,0.14433192174849707,0.0,0.1474413159429278,0.0024055320291416177,0.0,0.09011957768512037,5.500065542222223,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Lower On,5500.065542222223,1.0,32.146552201644795,51.666666666666686,46.10666666666668,0.0,51.38577647047583,0.19903227484457509,540.4406442930589,5500.065542222223,32.146552201644795,51.38577647047583,51.38577647047584,51.38577647047583,12.43753247303448,23.957848280018748,0.0,-1.1,1650.4823724739122,-1764.6890286429536,-0.0,-31.687393364048507,435.6029154695468,0.5311549727808618,2.0,0.05335144037105784,0.0,0.0009579977265888796,0.7584041017683387,131.99922844444444,-20.857836544187933,0.16367252716183128,11.22929568119193,0.0029596280424622205,50.11037523668631,1.204418718025592
2025-01-01 07:40:00,3.346413414353445,0.14433192174849707,0.0,0.055773556905890746,0.0024055320291416177,0.0,0.09011957768512037,0.0,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.36368330648406,51.666666666666686,46.10666666666668,0.0,51.800694652814244,0.1969343206881478,540.4406442930589,0.0,32.36368330648406,51.800694652814244,51.800694652814244,51.800694652814244,12.43753247303448,23.96311573922608,0.0,-1.1,1649.751728692703,-1765.2846636309503,-0.0,-31.831083535299708,435.6029154695468,0.5311549727808618,2.0,0.05335823152959368,0.0,0.0009621396254703069,0.7585567764392719,131.99922844444444,-20.84915516614941,0.16363520494696135,11.231737994379916,0.0029598911046662107,50.05317869516038,1.204397174015513
2025-01-01 07:41:00,3.346413414353445,0.14433192174849707,0.0,0.055773556905890746,0.0024055320291416177,0.0,0.09011957768512037,0.0,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.303152992080186,51.666666666666686,46.10666666666668,0.0,51.79093934740133,0.19698313868377218,540.4406442930588,0.0,32.303152992080186,51.75246167972583,51.79093934740133,51.73322284588809,12.43753247303448,23.96832502340442,0.0,-1.1,1649.0308805935658,-1765.8737989768838,-0.0,-31.97320624993569,435.6029154695468,0.5311549727808618,2.0,0.053364947256096355,0.0,0.0009662346573830354,0.7587077432658983,131.99922844444444,-20.838745204717195,0.163598447624018,11.234149028733821,0.0029601538713082973,49.99614065264407,1.20437586679795
2025-01-01 07:42:00,3.346413414353445,0.14433192174849707,0.0,0.055773556905890746,0.0024055320291416177,0.0,0.09011957768512037,0.0,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.242694185528194,51.666666666666686,46.10666666666668,0.0,51.781183475806685,0.19703198372378064,540.4406442930589,0.0,32.242694185528194,51.70423380359094,51.781183475806685,51.665758967483065,12.43753247303448,23.973477737081794,0.0,-1.1,1648.3195143629039,-1766.4566135510706,-0.0,-32.11380464116645,435.6029154695468,0.5311549727808618,2.0,0.053371589633290924,0.0,0.0009702841211743446,0.7588570494701821,131.99922844444444,-20.826698469961542,0.1635622390266097,11.236529629944595,0.0029604163431583967,49.93925784793862,1.2043547898436096
2025-01-01 07:43:00,3.346413414353445,0.14433192174849707,0.0,0.055773556905890746,0.0024055320291416177,0.0,0.09011957768512037,0.0,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.18230507252008,51.666666666666686,46.10666666666668,0.0,51.77142703245387,0.19708085585834614,540.4406442930589,0.0,32.18230507252008,51.65601101838823,51.77142703245387,51.598303011355405,12.43753247303448,23.978575433584904,0.0,-1.1,1647.6172464517504,-1767.0332805553285,-0.0,-32.25292047556484,435.6029154695468,0.5311549727808618,2.0,0.05337816067722497,0.0,0.0009742892736651846,0.759004740756093,131.99922844444444,-20.813183542458958,0.1635265635133409,11.239695305427574,0.00296067852097094,49.88252712190001,1.2043339368319153
2025-01-01 07:44:00,3.346413414353445,0.14433192174849707,0.0,0.055773556905890746,0.0024055320291416177,0.0,0.09011957768512037,0.0,0.22418012111276914,3.0321137155555555,0.0,0.0,0.14433192174849707,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.08662215855134844,0,On,0.03173755878143964,0,On,0.15280016818267378,0.1146001261370053,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.12198389989635,51.666666666666686,46.10666666666668,0.0,51.76167001193041,0.19712975513689968,540.4406442930589,0.0,32.12198389989635,51.607793318249165,51.76167001193041,51.53085497140854,12.43753247303448,23.983619613865624,0.0,-1.1,1646.923761517517,-1767.6039673838634,-0.0,-32.39059411946415,435.6029154695468,0.5311549727808618,2.0,0.05338466233579081,0.0,0.0009782513288214012,0.7591508612773967,131.99922844444444,-20.798308004257805,0.16349140597813103,11.242017590812367,0.0029609404054853554,49.825945420219725,1.204313301655708
2025-01-01 07:45:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,32.044491068288835,51.666666666666686,46.10666666666668,0.0,51.75191240898228,0.32971572722155856,903.7071279707912,0.0,32.044491068288835,51.55958069745282,51.75191240898228,51.4634148416881,12.43753247303448,23.988611729229056,0.0,-1.1,1652.5682235029594,-1768.1688359257582,-0.0,-32.52686461188748,441.9323447748215,0.5311549727808618,2.0,0.05339109649227569,0.0,0.000982171459986862,0.7592954537184158,131.99922844444444,-20.782136289772183,0.1634567518222478,11.244311816240211,0.0029612019974265646,49.801678244355564,1.2042928784101254
2025-01-01 07:46:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.94962753215259,51.666666666666686,46.10666666666668,0.0,51.73756540997042,0.32983609432710864,903.7071279707912,0.0,31.94962753215259,51.480785757394166,51.73756540997042,51.352395931106045,12.43753247303448,23.993724687579988,0.0,-1.1,1651.8624588384864,-1768.7474525774294,-0.0,-32.66645221492153,441.9323447748215,0.5311549727808618,2.0,0.053397685993319864,0.0,0.000986185424802362,0.7594435258083253,131.99922844444444,-20.769696699540113,0.16342091249981655,11.246668692750774,0.0029614634663964103,49.7449903321647,1.204271966184401
2025-01-01 07:47:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.854836198871,51.666666666666686,46.10666666666668,0.0,51.723216873019865,0.3299565622649685,903.7071279707914,0.0,31.854836198871,51.401998805317035,51.723216873019865,51.24138977146563,12.43753247303448,23.99878322676912,0.0,-1.1,1651.1639754368562,-1769.3199849455184,-0.0,-32.80457249793422,441.9323447748215,0.5311549727808618,2.0,0.05340420495598171,0.0,0.0009901556123704696,0.7595900015377216,131.99922844444444,-20.75752745006858,0.16338559973803302,11.248996276806174,0.002961724642278403,49.688453610985654,1.2042512754352321
2025-01-01 07:48:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.760115318209955,51.666666666666686,46.10666666666668,0.0,51.70886679309758,0.33007713120211735,903.7071279707915,0.0,31.760115318209955,51.32321983514159,51.70886679309758,51.1303963561636,12.43753247303448,24.003788844967715,0.0,-1.1,1650.4746758529518,-1769.8866002422837,-0.0,-32.941265784308605,441.9323447748215,0.5311549727808618,2.0,0.05341065532383709,0.0,0.0009940832325052718,0.759734924942116,131.99922844444444,-20.743518450833363,0.16335079848136028,11.251295357853627,0.002961985525808195,49.632065020342516,1.20423080006799
2025-01-01 07:49:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.665463134873107,51.666666666666686,46.10666666666668,0.0,51.69451516532862,0.33019780130453424,903.7071279707912,0.0,31.665463134873107,51.24444884093536,51.69451516532862,51.019415678738746,12.43753247303448,24.008743044953707,0.0,-1.1,1649.7943472162858,-1770.4474663129922,-0.0,-33.07657255088787,441.9323447748215,0.5311549727808618,2.0,0.053417039045786825,0.0,0.0009979694970171011,0.7598783401592567,131.99922844444444,-20.727674250211493,0.16331649364859402,11.253566727536825,0.002962246117706888,49.575821483429294,1.2042105339704479
2025-01-01 07:50:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.57087795569646,51.666666666666686,46.10666666666668,0.0,51.68016198499656,0.3303185727371909,903.7071279707912,0.0,31.57087795569646,51.16568581691371,51.68016198499656,50.90844773287229,12.43753247303448,24.013647276217977,0.0,-1.1,1649.122331813567,-1771.002745078571,-0.0,-33.21053184601874,441.9323447748215,0.5311549727808618,2.0,0.053423358001475414,0.0,0.001001815574346016,0.7600202897541176,131.99922844444444,-20.710451592220757,0.16328267070016378,11.25662668535762,0.002962506418680943,49.51972003094249,1.2041904712473606
2025-01-01 07:51:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.476358161492385,51.666666666666686,46.10666666666668,0.0,51.66580724753791,0.3304394456640941,903.7071279707912,0.0,31.476358161492385,51.08693075743454,51.66580724753791,50.79749251238285,12.43753247303448,24.018502924721997,0.0,-1.1,1648.4582241014418,-1771.5525913697652,-0.0,-33.343181008253275,441.9323447748215,0.5311549727808618,2.0,0.05342961398812788,0.0,0.0010056225816190882,0.7601608144241662,131.99922844444444,-20.692063850916945,0.1632493157374656,11.25884500611959,0.0029627664294226905,49.46375782330124,1.2041706062619153
2025-01-01 07:52:00,3.3528500718469183,0.1454807951934796,0.0,0.05588083453078197,0.0024246799198913266,0.0,0.09225121917072403,0.0,0.22848513712063862,3.0321137155555555,0.0,0.0,0.1454807951934796,0.0,1,0.0,0.0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0034974191337719296,0.0,On,0.0887538000369521,0,On,0.03451074352933243,0,On,0.15433199944265047,0.11574899958198782,On,0,0,Off,On,3032.1137155555557,23.888888888888914,1.0,0.0,3.0321137155555555,0.0,1,3032.1137155555557,3032.1137155555557,Off,0.0,0.0,31.381902196865894,51.666666666666686,46.10666666666668,0.0,51.651450948535405,0.33056042024833876,903.7071279707914,0.0,31.381902196865894,51.00818365699211,51.651450948535405,50.68655001122046,12.43753247303448,24.02331132188612,0.0,-1.1,1647.801792407078,-1772.0971539386658,-0.0,-33.47455591033549,441.9323447748215,0.5311549727808618,2.0,0.05343580873216472,0.0,0.0010093915917889632,0.7602999532612463,131.99922844444444,-20.672558074298088,0.163216415413568,11.261037809366005,0.0029630261506109483,49.407932131742236,1.2041509335992462
