Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,3.24192099987395,0.1269552108931366,0.0,3.2419209998739507,0.1269552108931366,0.0,0.04870115043312206,0.8250098313333335,0.19519518862601337,2.1730148294814815,0.0,0.0,0.1269552108931366,0.0,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.04665388069627995,0.0,0.025921574101831164,0.0,0.1296312203755265,0.09722341528164484,0.0,0.0,2173.0148294814817,23.888888888888914,0.7166666666666667,0.0,2.1730148294814815,0.0,0.7166666666666667,2173.0148294814817,3032.1137155555557,825.0098313333333,0.15,31.18631125666234,51.66666666666668,46.10666666666668,0.0,51.50752261910209,0.2983167092942632,811.5527826842962,825.0098313333333,31.18631125666234,50.343104930759104,51.51112847057405,49.757290235115654,12.43753247303448,23.58276142712004,-0.04821320545432949,0.85,964.268332819801,-1489.4630222491503,0.0,-20.128137440731464,294.2218064328486,106.30002489591682,0.9,0.04993956131162276,0.0,0.0006763537825358126,0.7068259029516858,59.3996528,6.622856595352548,0.17138846937467647,11.14762957734697,0.0030268975191873808,94.28263123276676,1.2070652671540825
2025-01-01 11:00:00,2.286233333409655,0.11044015512151306,0.0,2.2862333334096556,0.11044015512151306,0.0,0.011600899304138478,0.0,0.15215283321662804,2.122479600888889,0.0,0.0,0.11044015512151306,0.0,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.009553629567296372,0.0,0.004899293054610585,0.0,0.10761114601336175,0.08070835951002128,0.0,0.0,2122.479600888889,23.888888888888914,0.7,0.0,2.122479600888889,0.0,0.7,2122.479600888889,3032.1137155555557,0.0,0.0,32.636972655269126,51.66666666666668,46.10666666666668,0.0,51.666538518054764,0.0,0.0,0.0,32.636972655269126,51.673878385486105,51.67754831920179,51.666538518054764,12.43753247303448,23.6231868280618,-0.04944598342733695,1.95,904.4311945747762,-1362.2989068157574,0.0,-20.294836702130148,156.22095229983123,131.4542278256659,0.0,0.04815361663464495,0.0,0.0007109082921154946,0.6823686164600947,0.0,8.324384903943491,0.17204865779145384,11.182550798465881,0.0030472629581187057,33.186434683906434,1.2063195924018524
2025-01-01 12:00:00,2.2377655274301973,0.11192674490208764,0.0,2.2377655274301973,0.11192674490208764,0.0,0.011686202209840232,0.0,0.15413495292406082,2.0719443722962962,0.0,0.0,0.11192674490208764,0.0,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021325726425438594,0.0,0.009553629567296372,0.0,0.004899293054610585,0.0,0.10761114601336175,0.08070835951002128,0.0,0.0,2071.9443722962965,23.888888888888914,0.6833333333333333,0.0,2.0719443722962962,0.0,0.6833333333333333,2071.9443722962965,3032.1137155555557,0.0,0.0,32.37509094178987,51.66666666666668,46.10666666666668,0.0,51.49032809704919,0.0,0.0,0.0,32.37509094178987,51.509651065406324,51.51931254958491,51.49032809704919,12.43753247303448,23.683596622954596,-0.03977667562949243,3.05,938.3916908304385,-1277.2246528395267,0.0,-22.34772275936654,158.28837491296574,146.6033026565584,0.0,0.04760009155275966,0.0,0.0008239546854480593,0.6762175521913153,0.0,7.7313192200697785,0.1717180663424553,11.211525785980477,0.0030541424315233736,10.841619012267438,1.2054641422790742
2025-01-01 13:00:00,2.086415750369525,0.11192674490208764,0.0,2.086415750369525,0.11192674490208764,0.0,0.011942110926945495,0.0,0.15413495292406082,1.9203386865185186,0.0,0.0,0.11192674490208764,0.0,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002388481359649123,0.0,0.009553629567296372,0.0,0.004899293054610585,0.0,0.10761114601336175,0.08070835951002128,0.0,0.0,1920.3386865185187,23.888888888888914,0.6333333333333333,0.0,1.9203386865185186,0.0,0.6333333333333333,1920.3386865185187,3032.1137155555557,0.0,0.0,32.23691184929137,51.66666666666668,46.10666666666668,0.0,51.31520109570544,0.0,0.0,0.0,32.23691184929137,51.346328516860744,51.3618922274384,51.31520109570544,12.43753247303448,23.638599378557952,-0.04538597635309719,4.45,944.2115987479244,-1131.8923010226488,0.0,-21.141716211082596,158.544283630071,211.03146975003048,0.0,0.045567737567153946,0.0,0.0008420060182287956,0.6480888245223116,0.0,18.36264583306617,0.17216328384852214,11.189338312570126,0.0030552742112918774,2.7291665585355362,1.2050793518742782
2025-01-01 14:00:00,2.0865863561809284,0.11192674490208764,0.0,2.0865863561809284,0.11192674490208764,0.0,0.012112716738349,0.0,0.15413495292406082,1.9203386865185186,0.0,0.0,0.11192674490208764,0.0,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002559087171052631,0.0,0.009553629567296372,0.0,0.004899293054610585,0.0,0.10761114601336175,0.08070835951002128,0.0,0.0,1920.3386865185187,23.888888888888914,0.6333333333333333,0.0,1.9203386865185186,0.0,0.6333333333333333,1920.3386865185187,3032.1137155555557,0.0,0.0,32.09523108476246,51.66666666666668,46.10666666666668,0.0,51.14101921821691,0.0,0.0,0.0,32.09523108476246,51.18378340923229,51.20516550473998,51.14101921821691,12.43753247303448,23.59739533011734,-0.04418622231185048,4.7,1006.8693773184506,-1089.8309163186532,0.0,-18.93839720139399,158.7148894414745,303.37928781749486,0.0,0.044677362159023744,0.0,0.000775063316382357,0.6347203565960184,0.0,36.585114878504626,0.1724965585393125,11.167149180788979,0.00305516454485686,-14.904661770141104,1.204641614696447
2025-01-01 15:00:00,2.086021810855721,0.11118345001180034,0.0,2.086021810855721,0.11118345001180033,0.0,0.012539231266857775,0.0,0.15314389307034443,1.9203386865185186,0.0,0.0,0.11118345001180034,0.0,1.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.002985601699561403,0.0,0.009553629567296372,0.0,0.004899293054610585,0.0,0.10761114601336175,0.08070835951002128,0.0,0.0,1920.3386865185187,23.888888888888914,0.6333333333333333,0.0,1.9203386865185186,0.0,0.6333333333333333,1920.3386865185187,3032.1137155555557,0.0,0.0,31.900162221084656,51.66666666666668,46.10666666666668,0.0,50.96791237792186,0.0,0.0,0.0,31.900162221084656,51.022138219939784,51.04925114094875,50.96791237792186,12.43753247303448,23.602982997610887,-0.04166036774130344,4.15,963.1499379801971,-1136.4010200939144,0.0,-19.21837570767813,158.1503441162669,303.0896155783448,0.0,0.04516907608748101,0.0,0.0007630816267654811,0.6414195770341475,0.0,40.280303147004375,0.17195905544434148,11.16056852805847,0.00304667956307932,-23.362711598839674,1.2046249795874466
2025-01-01 16:00:00,2.157616414670898,0.11635732288542992,0.0,2.157616414670898,0.11635732288542991,0.0,0.020753168698566325,0.0,0.1659893308612206,1.970873915111111,0.0,0.0,0.11635732288542992,0.0,1.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003753327850877193,0.0,0.016999840847689133,0.0,0.010846233680647334,0.0,0.11153646361705198,0.08365234771278897,0.0,0.0,1970.8739151111113,23.888888888888914,0.65,0.0,1.970873915111111,0.0,0.65,1970.8739151111113,3032.1137155555557,0.0,0.0,31.711727230739232,51.66666666666668,46.10666666666668,0.0,50.82258357376609,0.0,0.0,0.0,31.711727230739232,50.86145569804175,50.88089176017959,50.82258357376609,12.43753247303448,23.60482023523274,-0.04539275305663827,3.05,890.2693991067734,-1261.4619173641208,0.0,-19.48297285147487,185.5349085288155,131.45034255547188,0.1,0.047169552154214825,0.0,0.0007335636921597477,0.6689430201810279,6.599961422222222,14.805465682442279,0.1714592217521578,11.15223155797383,0.0030381061690716213,-60.643987646980754,1.2046238337169235
2025-01-01 17:00:00,1.9373996013388557,0.22826469107609507,0.0,1.9373996013388555,0.22826469107609507,0.0,0.09033330052784486,1.0083453494074075,0.8387209514036031,0.0,0.0,0.0,0.22826469107609507,0.0,1.0,0.5775378435180283,0.08229468562398404,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004776962719298246,0.0,0.08555633780854663,0.0,0.06655643394942681,0.0,0.14705580095776125,0.11029185071832089,0.0,0.0,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,3032.1137155555557,1008.3453494074075,0.18333333333333332,31.519719190248345,51.66666666666668,46.10666666666668,0.0,50.77583142296631,0.3313969690245651,883.9882711468715,1008.3453494074075,31.519719190248345,49.79764246716905,50.77595005539682,49.30842935683992,12.43753247303448,22.74836089508346,0.0,1.95,-709.8212675497085,-1296.8815801513567,0.0,-5.056832952033505,580.4834696240072,11.86170584477576,1.0,0.047805103994905514,0.0,0.0001830137322020929,0.670130028871673,65.99961422222222,11.6336759296746,0.1808217762598721,10.782175195260898,0.0030426058638288803,124.50322915317335,1.2075403556083686
2025-01-01 18:00:00,2.5587810511755005,0.18975281148966017,0.0,2.5587810511755005,0.18975281148966017,0.0,0.10574342858308415,0.9166775903703706,0.5761906889627866,0.9601693432592593,0.0,0.0,0.18975281148966017,0.0,1.0,0.28876892175901414,0.04114734281199202,0.04955299268581963,0.03716474451436471,0.0,0.0,0.00545938596491228,0.0,0.10028404261817186,0.0,0.08928114230021492,0.0,0.1485876322177379,0.1114407241633034,0.0,0.0,960.1693432592593,22.222222222222285,0.31666666666666665,0.0,0.9601693432592593,0.0,0.31666666666666665,960.1693432592593,3032.1137155555557,916.6775903703705,0.16666666666666666,32.590601942263106,51.66666666666668,46.10666666666668,0.0,51.49954608708838,0.30353709446513605,827.1504504748361,916.6775903703705,32.590601942263106,49.74201323966784,51.49954608708838,48.86324681595758,12.43753247303448,21.799672625726245,-0.05757657167165876,1.15,254.69323558632394,-1248.5736949378186,0.0,0.0,535.3943522815415,0.0,1.0,0.046244021228804964,0.0,0.0,0.6457745948159147,65.99961422222222,7.703234983341636,0.19359614280806597,10.400981951901567,0.003077821591974239,38.57206940661157,1.2107878685019398
2025-01-01 19:00:00,1.7896601910600682,0.17045537074830072,0.0,1.789660191060068,0.17045537074830075,0.0,0.1782213259346148,0.0,0.4491286074958238,1.1623102576296298,0.0,0.0,0.17045537074830072,0.0,1.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005800597587719299,0.0,0.17242072834689548,0.0,0.2218547798314227,0.0,0.1797029546860142,0.13477721601451062,0.0,0.0,1162.3102576296296,22.222222222222285,0.38333333333333336,0.0,1.1623102576296298,0.0,0.38333333333333336,1162.3102576296296,3032.1137155555557,0.0,0.0,34.20074648625504,51.66666666666668,46.10666666666668,0.0,51.7305844475015,0.09911289710105027,270.51759422809874,0.0,34.20074648625504,51.29171309674319,51.7305844475015,51.07227742136404,12.43753247303448,21.90242461948565,-0.049820854183265165,-0.25000000000000006,500.0381757351623,-1390.8417337148328,0.0,0.0,736.8700129135286,0.0,1.85,0.047734702837806904,0.0,0.0,0.6665912168672242,122.09928631111111,-8.3003610931633,0.192050668400018,10.44002186900817,0.003072276164651862,-17.250670656055398,1.2103707632410199
2025-01-01 20:00:00,2.7466288396844027,0.167952863395384,0.0,2.7466288396844027,0.167952863395384,0.0,0.15683328490298135,0.9166775903703706,0.5108077067814212,1.1623102576296298,0.0,0.0,0.167952863395384,0.0,1.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005971203399122806,0.0,0.15086208150385852,0.0,0.28687055558757574,0.0,0.17735733806917495,0.13301800355188118,0.0,0.0,1162.3102576296296,22.222222222222285,0.38333333333333336,0.0,1.1623102576296298,0.0,0.38333333333333336,1162.3102576296296,3032.1137155555557,916.6775903703705,0.16666666666666666,32.31681830992232,51.66666666666668,46.10666666666668,0.0,51.30419238686228,0.21738382811510384,587.671846806515,916.6775903703705,32.31681830992232,49.656837478316454,51.30519111277872,48.8321612981271,12.43753247303448,21.955510379993694,-0.04668958956889178,-0.55,509.46956492045297,-1425.3053533988846,0.0,0.0,787.2252064640048,0.0,2.0,0.04812511179875892,0.0,0.0,0.6720430824678361,131.99922844444444,-14.76054577429693,0.19131043391093167,10.461204683082322,0.0030702729192717574,4.82309017543091,1.210154672901525
