occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.69,0.101,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.367,0.655,0.0781,0.267,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.25,0.626,0.0597,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.25,0.626,0.0609,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0609,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.591,0.0369,0.372,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.601,0.0488,0.365,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.635,0.0776,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.643,0.0862,0.316,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.0937,0.316,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.25,0.65,0.0937,0.316,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.0937,0.316,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.25,0.658,0.104,0.316,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.25,0.665,0.112,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.112,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.112,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.667,0.131,0.316,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.117,0.612,0.0772,0.372,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.619,0.0859,0.365,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.147,0.316,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.667,0.176,0.316,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.383,0.719,0.3,0.26,0.428,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.767,0.387,0.211,0.543,0.0,0.0,0.0,0.0,0.0,1.0,0.316,0,0,0,0
0.5,0.767,0.387,0.211,0.543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.757,0.434,0.211,0.492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,0.667,0.237,0,0,0,0
0.5,0.727,0.463,0.211,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.688,0.358,0.211,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.211,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.699,0.345,0.154,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.337,0.161,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.633,0.166,0.267,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0699,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.0699,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.75,0.58,0.0411,0.372,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0316,0.309,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.651,0.0453,0.211,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
1.0,0.651,0.0453,0.211,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.651,0.0453,0.211,0.213,0.0,0.0,0.161,0.533,0.0,0.0,0.174,0,0,0,0
1.0,0.666,0.0529,0.211,0.239,0.0,0.0,0.334,1.0,0.0,0.0,0.079,0,0,0,0
1.0,0.68,0.0595,0.211,0.262,0.0,0.0,0.54,1.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.68,0.0595,0.211,0.262,0.0,0.0,0.574,1.0,0.0,0.0,0.0515,0,0,0,0
1.0,0.68,0.0595,0.211,0.262,0.0,0.0,0.289,0.333,0.667,0.0,0.079,0,0,0,0
1.0,0.685,0.0657,0.211,0.27,0.0,0.0,0.585,0.0,1.0,0.0,0.0884,0,0,0,0
1.0,0.69,0.0711,0.211,0.277,0.0,0.0,0.42,0.0,1.0,0.0,0.079,0,0,0,0
1.0,0.69,0.0711,0.211,0.277,0.0,0.0,0.375,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.211,0.277,0.0,0.0,0.0338,0.0,0.667,0.0,0.15,0,0,0,0
0.867,0.724,0.0951,0.154,0.343,0.0,0.0,0.0638,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.754,0.116,0.105,0.4,0.0,0.0,0.236,0.0,0.0,0.0,0.079,0,0,0,0
0.75,0.754,0.116,0.105,0.4,0.0,0.0,0.592,0.0,0.0,0.0,0.393,0,0,0,0
0.617,0.719,0.0983,0.161,0.338,0.0,0.0,0.0788,0.0,0.0,0.0,0.237,0,0,0,0
0.5,0.69,0.0875,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.5,0.69,0.0917,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.367,0.655,0.0715,0.267,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.117,0.591,0.0336,0.372,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.609,0.0574,0.365,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.65,0.0937,0.316,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.383,0.697,0.135,0.26,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.367,0.699,0.14,0.267,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.25,0.665,0.112,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.25,0.665,0.112,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.383,0.719,0.164,0.26,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.246,0.211,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.211,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.827,0.435,0.154,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.75,0.87,0.572,0.105,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.87,0.572,0.105,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.617,0.816,0.473,0.161,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.757,0.434,0.211,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.748,0.476,0.211,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.727,0.463,0.211,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.748,0.567,0.154,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.743,0.553,0.161,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.709,0.451,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.688,0.358,0.211,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.67,0.276,0.211,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.641,0.207,0.267,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
1.0,0.616,0.146,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
1.0,0.608,0.105,0.316,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0411,0.372,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.585,0.0237,0.365,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0306,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.645,0.046,0.26,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.75,0.68,0.0595,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.711,0.0711,0.154,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.739,0.0813,0.105,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.617,0.713,0.0758,0.161,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0,0,0,0
0.5,0.69,0.0711,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.69,0.0711,0.211,0.277,0.25,0.533,0.0,0.0,0.0,1.0,0.0583,0,0,0,0
0.5,0.69,0.0711,0.211,0.277,0.264,1.0,0.368,0.533,0.0,0.533,0.0,0,0,0,0
0.5,0.69,0.0773,0.211,0.281,0.46,1.0,0.0338,1.0,0.0,0.0,0.237,0,0,0,0
0.5,0.69,0.0827,0.211,0.284,0.0,1.0,0.15,1.0,0.0,0.0,0.316,0,0,0,0
0.367,0.655,0.0649,0.267,0.222,0.0,1.0,0.476,0.333,0.667,0.0,0.0,0,0,0,0
0.25,0.626,0.0493,0.316,0.168,0.0,1.0,0.218,0.0,1.0,0.0,0.079,0,0,0,0
0.25,0.626,0.0517,0.316,0.166,0.0,1.0,0.442,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.165,0.0,1.0,0.0862,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.165,0.0,1.0,0.364,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0538,0.316,0.165,0.0,1.0,0.304,0.0,1.0,0.0,0.079,0,0,0,0
0.25,0.626,0.0562,0.316,0.162,0.0,0.2,0.304,0.0,0.867,0.0,0.0,0,0,0,0
0.25,0.626,0.0583,0.316,0.16,0.0,0.0,0.0225,0.0,0.0,0.0,0.158,0,0,0,0
0.25,0.626,0.0583,0.316,0.16,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0,0,0,0
