occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.741,0.299,0.0702,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.384,0.0702,0.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.384,0.0702,0.603,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.752,0.384,0.0702,0.603,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.75,0.404,0.0702,0.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.734,0.522,0.0795,0.727,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.704,0.432,0.14,0.606,0.0,0.0,0.0,0.0,0.42,0,0,0,0
0.667,0.704,0.432,0.14,0.606,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.701,0.446,0.14,0.612,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.683,0.532,0.14,0.646,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.689,0.687,0.55,0.131,0.666,0.0,0.0,0.0,0.0,0.099,0,0,0,0
0.833,0.713,0.662,0.0702,0.795,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.706,0.657,0.0702,0.784,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.833,0.662,0.627,0.0702,0.712,0.0,0.0,0.0,0.0,0.0134,0,0,0,0
0.833,0.659,0.611,0.0795,0.694,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.642,0.505,0.14,0.579,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.833,0.635,0.469,0.15,0.54,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.589,0.225,0.22,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.581,0.162,0.281,0.207,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.833,0.58,0.152,0.29,0.196,0.0,0.0,0.0,0.0,0.0271,0,0,0,0
0.833,0.57,0.083,0.351,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.563,0.0459,0.351,0.0837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.563,0.0459,0.351,0.0837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0459,0.351,0.0837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0433,0.351,0.0809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0267,0.351,0.0625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0257,0.351,0.0614,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.561,0.0198,0.351,0.0542,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.351,0.0542,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.351,0.0542,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0192,0.36,0.0536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.016,0.412,0.05,0.0,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.561,0.0164,0.351,0.05,0.0,0.0,0.0,0.0,0.32,0,0,0,0
1.0,0.561,0.0158,0.342,0.05,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.56,0.0157,0.281,0.05,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.56,0.0157,0.29,0.05,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.978,0.561,0.0158,0.36,0.05,0.0,0.0,0.0,0.0,0.0984,0,0,0,0
0.833,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0164,0.412,0.0522,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.833,0.561,0.0198,0.351,0.0662,0.0,0.0,0.0,0.0,0.0992,0,0,0,0
0.833,0.562,0.0203,0.351,0.0707,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.833,0.566,0.0238,0.351,0.0993,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.568,0.0269,0.323,0.119,0.0,0.0,0.0,0.133,0.0513,0,0,0,0
0.811,0.579,0.0464,0.15,0.241,0.0,0.0,0.0,1.0,0.278,0,0,0,0
0.667,0.578,0.0411,0.211,0.204,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.667,0.598,0.0515,0.211,0.244,0.0,0.0,0.0,0.0,0.0275,0,0,0,0
0.644,0.597,0.0499,0.22,0.235,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.586,0.0396,0.281,0.179,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.5,0.587,0.0405,0.281,0.18,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.591,0.0462,0.281,0.186,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.5,0.591,0.0462,0.281,0.186,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.5,0.591,0.0462,0.281,0.186,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.478,0.591,0.047,0.281,0.186,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.333,0.591,0.0527,0.281,0.187,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0527,0.281,0.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.187,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.311,0.589,0.0506,0.29,0.178,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.576,0.0368,0.351,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0368,0.351,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0368,0.351,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0372,0.351,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0394,0.351,0.113,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.576,0.0394,0.351,0.113,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.167,0.576,0.0394,0.351,0.113,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.167,0.576,0.0396,0.351,0.113,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.576,0.0408,0.351,0.111,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.167,0.576,0.0408,0.351,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0408,0.351,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.189,0.578,0.0451,0.342,0.119,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.073,0.281,0.171,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.311,0.589,0.0695,0.29,0.163,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.167,0.576,0.0463,0.351,0.111,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.576,0.0463,0.351,0.111,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.576,0.0463,0.351,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0468,0.351,0.111,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.582,0.0503,0.351,0.112,0.0,0.0,0.0,0.0,0.336,0,0,0,0
0.167,0.582,0.0503,0.351,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.582,0.0503,0.351,0.112,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.583,0.0515,0.351,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.589,0.0593,0.351,0.118,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.167,0.589,0.0593,0.351,0.118,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.189,0.593,0.0651,0.342,0.127,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.333,0.619,0.106,0.281,0.19,0.362,0.133,0.0,0.0,0.124,0,0,0,0
0.333,0.633,0.124,0.281,0.217,0.237,1.0,0.0,0.0,0.168,0,0,0,0
0.333,0.633,0.124,0.281,0.217,0.043,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.217,0.125,0.8,0.2,0.0,0.168,0,0,0,0
0.356,0.638,0.139,0.271,0.239,0.226,0.0,1.0,0.0,0.0,0,0,0,0
0.522,0.681,0.246,0.201,0.396,0.0824,0.0,1.0,0.0,0.0276,0,0,0,0
0.689,0.719,0.32,0.131,0.507,0.405,0.0,1.0,0.0,0.0968,0,0,0,0
0.833,0.752,0.384,0.0702,0.603,0.0,0.0,1.0,0.0,0.0841,0,0,0,0
0.833,0.75,0.404,0.0702,0.622,0.0,0.0,1.0,0.0,0.0279,0,0,0,0
0.811,0.734,0.522,0.0795,0.727,0.0,0.0,1.0,0.0,0.14,0,0,0,0
0.667,0.704,0.432,0.14,0.606,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.704,0.432,0.14,0.606,0.0,0.0,0.0,0.0,0.027,0,0,0,0
0.689,0.705,0.463,0.131,0.631,0.0,0.0,0.0,0.0,0.0809,0,0,0,0
0.833,0.713,0.662,0.0702,0.795,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.713,0.662,0.0702,0.795,0.0,0.0,0.0,0.0,0.0265,0,0,0,0
0.833,0.713,0.662,0.0702,0.795,0.0,0.0,0.0,0.0,0.0529,0,0,0,0
0.833,0.704,0.641,0.0795,0.767,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.642,0.505,0.14,0.579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.639,0.489,0.15,0.562,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.622,0.383,0.211,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.617,0.363,0.211,0.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.234,0.211,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.591,0.234,0.211,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.215,0.229,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.083,0.351,0.122,0.0,0.0,0.0,0.0,0.0263,0,0,0,0
1.0,0.563,0.0459,0.351,0.0837,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
1.0,0.563,0.0419,0.36,0.0792,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
1.0,0.562,0.0162,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.0212,0.412,0.0591,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.576,0.0409,0.351,0.118,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.576,0.0409,0.351,0.118,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.667,0.576,0.0409,0.351,0.118,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.576,0.042,0.351,0.118,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.667,0.576,0.0492,0.351,0.119,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.667,0.578,0.0534,0.342,0.128,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.591,0.0803,0.281,0.187,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.593,0.0871,0.271,0.195,0.0,0.0,0.0,0.133,0.42,0,0,0,0
0.667,0.606,0.131,0.211,0.249,0.0,0.0,0.0,0.8,0.0626,0,0,0,0
0.667,0.606,0.131,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.131,0.211,0.249,0.0,0.0,0.0,0.0,0.0281,0,0,0,0
0.667,0.606,0.133,0.211,0.248,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.133,0.0841,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.8,0.112,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.608,0.15,0.201,0.247,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.667,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.202,0.14,0.294,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.233,0.14,0.292,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.233,0.14,0.292,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.233,0.14,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.237,0.14,0.292,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.265,0.14,0.293,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.621,0.265,0.14,0.293,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.621,0.265,0.14,0.293,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.624,0.268,0.14,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.644,0.3,0.131,0.307,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.662,0.359,0.0702,0.361,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.833,0.662,0.359,0.0702,0.361,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.811,0.663,0.352,0.0795,0.356,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.673,0.305,0.14,0.322,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.689,0.676,0.315,0.131,0.331,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.7,0.377,0.0702,0.39,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.833,0.705,0.379,0.0702,0.4,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.739,0.39,0.0702,0.467,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.833,0.739,0.39,0.0702,0.467,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.833,0.739,0.39,0.0702,0.467,0.0,0.0,0.0,0.0,0.412,0,0,0,0
0.833,0.741,0.399,0.0702,0.485,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.752,0.459,0.0702,0.603,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.833,0.752,0.459,0.0702,0.603,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.833,0.752,0.459,0.0702,0.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.75,0.478,0.0702,0.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.602,0.0702,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.739,0.602,0.0702,0.745,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.739,0.602,0.0702,0.745,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.732,0.598,0.0795,0.732,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.683,0.57,0.14,0.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.683,0.57,0.14,0.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.683,0.57,0.14,0.646,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.68,0.581,0.131,0.655,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.662,0.653,0.0702,0.712,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.662,0.653,0.0702,0.712,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.662,0.653,0.0702,0.712,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.655,0.621,0.0702,0.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.413,0.0702,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.403,0.0795,0.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.306,0.15,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.117,0.22,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0777,0.299,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0215,0.402,0.0673,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.586,0.0433,0.281,0.179,0.0,0.0,0.0,0.0,0.428,0,0,0,0
1.0,0.586,0.0433,0.281,0.179,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.586,0.0433,0.281,0.179,0.0,0.0,0.0,0.0,0.0561,0,0,0,0
1.0,0.589,0.0491,0.271,0.189,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.606,0.0864,0.211,0.253,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.978,0.606,0.0864,0.211,0.253,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.833,0.606,0.0864,0.211,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.608,0.0939,0.201,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.621,0.143,0.14,0.324,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.833,0.621,0.143,0.14,0.324,0.0,0.0,0.0,0.0,0.553,0,0,0,0
0.833,0.621,0.143,0.14,0.324,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.621,0.146,0.14,0.323,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.621,0.169,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.621,0.169,0.14,0.315,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.833,0.621,0.169,0.14,0.315,0.0,0.0,0.0,0.0,0.373,0,0,0,0
0.811,0.619,0.165,0.15,0.305,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.606,0.143,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.608,0.15,0.201,0.247,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.833,0.621,0.198,0.14,0.295,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.621,0.202,0.14,0.294,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.833,0.621,0.233,0.14,0.292,0.0824,0.133,0.0,0.0,0.0841,0,0,0,0
0.811,0.619,0.225,0.15,0.284,0.401,1.0,0.0,0.0,0.0841,0,0,0,0
0.644,0.604,0.172,0.22,0.224,0.269,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.127,0.281,0.171,0.237,0.8,0.2,0.0,0.0841,0,0,0,0
0.522,0.593,0.15,0.271,0.18,0.215,0.0,1.0,0.0,0.0841,0,0,0,0
0.667,0.606,0.203,0.211,0.232,0.226,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.606,0.203,0.211,0.232,0.566,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.608,0.206,0.211,0.233,0.269,0.0,0.933,0.0,0.0841,0,0,0,0
0.667,0.622,0.223,0.211,0.237,0.505,0.0,0.0,0.133,0.336,0,0,0,0
0.644,0.622,0.223,0.211,0.237,0.412,0.0,0.0,1.0,0.112,0,0,0,0
0.5,0.622,0.223,0.211,0.237,0.0,0.0,0.0,0.8,0.59,0,0,0,0
0.5,0.625,0.224,0.211,0.239,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.5,0.645,0.233,0.211,0.254,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.645,0.233,0.211,0.254,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.645,0.233,0.211,0.254,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.5,0.648,0.234,0.211,0.26,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
