Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:07:00,1.5281637686432743,0.37835736778540585,0.7356756756756755,0.025469396144054572,0.006305956129756764,0.012261261261261258,0.12800064418696466,0.6058662494563096,0.744296875,0.05,0.0,0.7356756756756755,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,On,17339.678095867264,20.000000000000057,0.9250000000000003,3348.107890243847,21.560528768768762,0.744296875,1,19943.48911111111,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,80.33183598550333,51.666666666666686,46.10666666666668,0.0,49.29293899083187,0.0,0.0,0.0,125.51849372734895,49.357379023304716,49.389599039541146,49.29293899083187,12.43753247303448,19.417944530196564,-0.08205546980349254,8.876068092890256,2.19999986114256,4.89053996592676,2.2,9.236100170605994,16646.42550759108,706.939759736696,-768.6720781103991,-521.5695036222758,-2007.6261469633464,-0.0,-0.0,768.6203867684588,2200.979887447691,1.0,0.08948096616515896,0.0,0,0.8374533122012509,65.99961422222222,545.7531719187025,0.20425899552889853,9.03114604281664,0.0027974792376239364,168.20333397801878,1.2232278657059956,0.3126912949530203,-2720.241255139473,79.07312463232194,1.0873669091327998,-783.331152713146,14.659074602746987,0.2089251765509,-732.4889871600523,210.91948353777647
2025-01-01 12:08:00,1.5281637686432743,0.37835736778540585,0.7356756756756755,0.025469396144054572,0.006305956129756764,0.012261261261261258,0.12800064418696466,0.6058662494563096,0.744296875,0.05,0.0,0.7356756756756755,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,On,17339.678095867264,20.000000000000057,0.9250000000000003,3348.107890243847,21.560528768768762,0.744296875,1,19943.48911111111,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,79.60912045634834,51.666666666666686,46.10666666666668,0.0,49.279596027576254,0.0,0.0,0.0,124.38925071304426,49.344862769005914,49.377496139720755,49.279596027576254,12.43753247303448,19.674733975396865,0.0,8.976871429312919,2.1999998588620318,4.92452350178844,2.2,9.236100170605994,16583.926121507993,656.8574849809384,-772.6443738747568,-533.1021269617397,-2056.6841369410245,-0.0,-0.0,768.6203867684588,2200.3090364982036,1.0,0.0903204621694179,0.0,0,0.845310164216558,65.99961422222222,532.3117758132938,0.20106607851026084,9.150281289442988,0.0027980619310331196,169.04553466351814,1.2221547396784986,0.3134894034030122,-2768.362679155099,77.11227389219052,1.0873669091327998,-787.3889341297161,14.744560254959268,0.2096333291879826,-744.2550052933327,211.15287833159306
2025-01-01 12:09:00,1.5281637686432743,0.37835736778540585,0.7356756756756755,0.025469396144054572,0.006305956129756764,0.012261261261261258,0.12800064418696466,0.6058662494563096,0.744296875,0.05,0.0,0.7356756756756755,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,On,17339.678095867264,20.000000000000057,0.9250000000000003,3348.107890243847,21.560528768768762,0.744296875,1,19943.48911111111,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.90696642300644,51.666666666666686,46.10666666666668,0.0,49.26637379097859,0.0,0.0,0.0,123.29213503594757,49.33245911877296,49.36550178267015,49.26637379097859,12.43753247303448,19.92397366063834,0.0,9.072218722745104,2.199999856593947,4.958157690706376,2.2,9.236100170605994,16522.733565273244,609.2991779443937,-776.5829795831702,-544.6034424278033,-2104.74709907624,-0.0,-0.0,768.6203867684588,2199.663428816952,1.0,0.09113138055954381,0.0,0,0.852899558037836,65.99961422222222,519.1821817137601,0.19802221063477776,9.264844845686607,0.0027986480562130155,169.84937275802827,1.2211149474436167,0.3142424483219761,-2814.0557513702606,75.24703907080733,1.0873669091327998,-791.3818939604811,14.798914377310949,0.21033185451379674,-755.9533874359919,211.34994500818857
2025-01-01 12:10:00,1.5281637686432743,0.37835736778540585,0.7356756756756755,0.025469396144054572,0.006305956129756764,0.012261261261261258,0.12800064418696466,0.6058662494563096,0.744296875,0.05,0.0,0.7356756756756755,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,On,17339.678095867264,20.000000000000057,0.9250000000000003,3348.107890243847,21.560528768768762,0.744296875,1,19943.48911111111,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.23045500930095,51.666666666666686,46.10666666666668,0.0,49.320164868982936,0.0,0.0,0.0,122.23508595203275,49.320164868982936,49.32016486898294,49.320164868982936,12.43753247303448,20.16605993541599,0.0,9.162490734684406,2.1999998543389014,4.991439454690734,2.2,9.236100170605994,16463.048915516654,564.1277478636912,-780.4878939557624,-556.068386123718,-2151.85039323795,-0.0,-0.0,768.6203867684588,2199.04237064415,1.0,0.09191541566410918,0.0,0,0.8602373509041806,65.99961422222222,506.6008261188797,0.19511677099650152,9.37650972346664,0.002799237469975314,170.61705124489626,1.2201066751446046,0.314953749799691,-2857.4740020289983,73.49385964884226,1.0873669091327998,-795.371671003232,14.883777047469652,0.21102078452376144,-767.5811837942776,211.51279767055962
2025-01-01 12:11:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,77.5663354843117,51.666666666666686,46.10666666666668,0.0,49.30714037708574,0.0,0.0,0.0,121.19739919423701,49.30797602433878,49.308393847965306,49.30714037708574,12.43753247303448,20.401339540006635,0.0,9.248021625123473,2.1999998520974615,5.024366076593926,2.2,9.236100170605994,-934.8033754000844,-2826.9014041328896,-784.3592112146258,-567.4934927510645,-2198.0238314789044,-0.0,-0.0,768.6203867684588,2198.4451342122475,1.0,0.09267405609013833,0.0,0,0.8673374747045343,65.99961422222222,494.60006931036116,0.1923403772832628,9.484074794203066,0.0027998300370281493,171.35051541611531,1.219128331163402,0.31562621451966066,-2898.752716952227,71.85131281933732,1.0873669091327998,-799.2968983167826,14.937687102156854,0.21170015692246286,-779.1355860179344,211.6420932668699
2025-01-01 12:12:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,77.76456917225799,51.666666666666686,46.10666666666668,0.0,49.294226860623404,0.0,0.0,0.0,121.50713933165312,49.29589065409873,49.2967225508364,49.294226860623404,12.43753247303448,20.31535013126924,0.0,9.208301432432796,2.1999998498117868,5.0569351503586395,2.2,9.236100170605994,-911.4967304590068,-2806.9471831218057,-788.1970690852138,-578.8740460144784,-2181.1034955323717,-0.0,-0.0,768.6203867684588,2197.8709550446774,1.0,0.09239716949030308,0.0,0,0.8647460900774596,65.99961422222222,500.986378304906,0.19340572399683081,9.445945958718742,0.00280042562903854,170.84470265413256,1.2194851143447094,0.31531410303795926,-2879.566038741019,72.61885561921325,1.0873669091327998,-803.2189873741697,15.021918288955987,0.2123700140263996,-790.6139123701466,211.7398663556682
2025-01-01 12:13:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,77.95390104340886,51.666666666666686,46.10666666666668,0.0,49.281280743820574,0.0,0.0,0.0,121.80297038032634,49.28377439768238,49.28502122461329,49.281280743820574,12.43753247303448,20.23264721323938,0.0,9.171117909363074,2.19999984759916,5.089144607237267,2.2,9.236100170605994,-890.2208262029503,-2788.00668300482,-792.00158507913,-590.2069116404159,-2164.878714372562,-0.0,-0.0,768.6203867684588,2197.3190334327687,1.0,0.092130453702754,0.0,0,0.8622498941905369,65.99961422222222,506.037501401153,0.19443799801891373,9.408818389866159,0.0028010192891726304,170.352619920232,1.2198284433476607,0.3150216438446619,-2861.6314226087384,73.62473960391829,1.0873669091327998,-807.0769614389613,15.075376359831306,0.21303040324612543,-802.0136192900121,211.80670764959615
2025-01-01 12:14:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.13514390665135,51.666666666666686,46.10666666666668,0.0,49.2683035095646,0.0,0.0,0.0,122.08616235414274,49.271628642054196,49.27329120829901,49.2683035095646,12.43753247303448,20.15292926709146,0.0,9.13622949047165,2.199999845401688,5.12099266559728,2.2,9.236100170605994,-869.5453858833341,-2770.034449204181,-795.7728091315797,-601.4877209667834,-2149.284950932626,-0.0,-0.0,768.6203867684588,2196.788533822417,1.0,0.09187298009220461,0.0,0,0.8598401959362622,65.99961422222222,511.1191782808333,0.1954401824095202,9.373257233955801,0.002801611072783415,169.8730840715066,1.2201595495462678,0.31474698920426486,-2844.827334770817,74.79288556663602,1.0873669091327998,-810.9317812656471,15.158972134067378,0.2136813760030447,-813.3322858806549,211.84456491387147
2025-01-01 12:15:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.30886429187183,51.666666666666686,46.10666666666668,0.0,49.255296505372584,0.0,0.0,0.0,122.35760045604972,49.25945464753744,49.26153371861987,49.255296505372584,12.43753247303448,20.07598642775526,0.0,9.103440876552638,2.1999998432198375,5.1524778560899165,2.2,9.236100170605994,-849.3807069629527,-2753.7407337796494,-799.510751408712,-612.713666228296,-2134.276381273516,-0.0,-0.0,768.6203867684588,2196.8466462711144,1.0,0.0916241097516164,0.0,0,0.8575110157768799,65.99961422222222,516.2752875421047,0.19641424513281605,9.338435877293783,0.002802201030410728,169.40526492991822,1.2204792863325507,0.3144886463659408,-2829.0554195867185,75.3146858070692,1.0873669091327998,-814.7227213564064,15.21196994769438,0.21432298820239437,-824.5676248128174,211.85395858452134
2025-01-01 12:16:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.4755117746362,51.666666666666686,46.10666666666668,0.0,49.24226098439829,0.0,0.0,0.0,122.61798714786907,49.247253586186076,49.249749887079965,49.24226098439829,12.43753247303448,20.001652326917714,0.0,9.072562617633873,2.19999984105405,5.18359897173803,2.2,9.236100170605994,-829.8868131186157,-2737.8818492241962,-803.2156941464874,-623.8831073970191,-2119.816242667271,-0.0,-0.0,768.6203867684588,2197.1781153330307,1.0,0.09138333986179256,0.0,0,0.8552576478221895,65.99961422222222,521.3090427801965,0.19736169242126722,9.304986606897792,0.002802789209204741,168.94849991286148,1.2207883284559105,0.31424516110887757,-2814.2208647801954,76.33901555599905,1.0873669091327998,-818.5106141469258,15.294920000438468,0.21495529917715026,-835.7174664092569,211.83435901223774
2025-01-01 12:17:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.63547032481223,51.666666666666686,46.10666666666668,0.0,49.2291981249067,0.0,0.0,0.0,122.86792238251911,49.2350265600071,49.2379407775573,49.2291981249067,12.43753247303448,19.929784975363592,0.0,9.043473703543151,2.199999838904744,5.214355026917516,2.2,9.236100170605994,-811.3767471905255,-2723.4161220267733,-806.88739848953,-634.9863806464018,-2105.8729823023305,-0.0,-0.0,768.6203867684588,2197.5143256863653,1.0,0.091150242843495,0.0,0,0.8530760903535628,65.99961422222222,525.8758483433462,0.1982837864405358,9.272834402667279,0.0028033756536048216,168.50222047660625,1.2210872510770499,0.31401561272318396,-2800.2623320495823,76.84621002280905,1.0873669091327998,-822.2348706511603,15.347472161630298,0.2155783708329206,-846.7797454289494,211.79336478254748
2025-01-01 12:18:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.78908996937786,51.666666666666686,46.10666666666668,0.0,49.21610904119899,0.0,0.0,0.0,123.10795307715289,49.22277461118236,49.22610739617406,49.21610904119899,12.43753247303448,19.860254973352234,0.0,9.016033282526763,2.1999998367723164,5.244745475307,2.2,9.236100170605994,-793.2573490994207,-2709.3374733296173,-810.5260136126548,-646.0381481074348,-2092.4178913609453,-0.0,-0.0,768.6203867684588,2197.8558046001576,1.0,0.09092442874719525,0.0,0,0.8509626938292236,65.99961422222222,530.5401554930656,0.19918168081990972,9.24191093352961,0.002803960405722577,168.06590680536132,1.2213765785556412,0.31379891912291763,-2787.109424794179,77.77195146456192,1.0873669091327998,-825.9557548773564,15.429741264701596,0.21619227203329994,-857.7525811246368,211.71443301720188
2025-01-01 12:19:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,78.93665650086609,51.666666666666686,46.10666666666668,0.0,49.202994789265645,0.0,0.0,0.0,123.33852578260327,49.210498727357106,49.21425069640284,49.202994789265645,12.43753247303448,19.792956804732782,0.0,8.990149451533172,2.1999998346571306,5.274769542347899,2.2,9.236100170605994,-775.6869968275143,-2696.493683366065,-814.131756155154,-656.9992468601129,-2079.4272302558843,-0.0,-0.0,768.6203867684588,2198.2030570543834,1.0,0.09070558241464641,0.0,0,0.8489145086797938,65.99961422222222,535.1198466599111,0.2000562746274614,9.211454212145046,0.0028045435055428104,167.63913121493525,1.2216567371371454,0.31359438048571325,-2774.715620318529,78.22193695246432,1.0873669091327998,-829.6135343054104,15.481778150256497,0.21679706510120347,-868.6340374911141,211.63479063100127
2025-01-01 12:20:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,79.07843777985236,51.666666666666686,46.10666666666668,0.0,49.18985637748262,0.0,0.0,0.0,123.56005903101932,49.1981998516481,49.20237158873085,49.18985637748262,12.43753247303448,19.727791591373933,0.0,8.965707729272532,2.1999998325595596,5.304427677180271,2.2,9.236100170605994,-758.8536040391393,-2684.1798236597792,-817.7048459314378,-667.9222601902594,-2066.87883738972,-0.0,-0.0,768.6203867684588,2198.556565859845,1.0,0.09049340790384623,0.0,0,0.8469287651809324,65.99961422222222,539.4048465821219,0.20090841863574144,9.182122863348418,0.0028051249912966003,167.2214918386346,1.2219281266016873,0.31340111510672103,-2763.0239179929713,78.84409433319212,1.0873669091327998,-833.2681386253157,15.563292693877862,0.2173928350638233,-879.4226504617753,211.50039027151593
2025-01-01 12:21:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,79.21469139730317,51.666666666666686,46.10666666666668,0.0,49.17669476959832,0.0,0.0,0.0,123.7729553082862,49.18587888543761,49.190470943357255,49.17669476959832,12.43753247303448,19.664664240505672,0.0,8.94262626563986,2.199999830479886,5.333719057459858,2.2,9.236100170605994,-742.9683260285335,-2672.3442802264594,-821.2455958178183,-678.7308891705475,-2054.75155191889,-0.0,-0.0,768.6203867684588,2198.9167920278337,1.0,0.09028761941541645,0.0,0,0.8450027885332249,65.99961422222222,543.1628391218976,0.20173894779421409,9.153866662118082,0.0028057048995690287,166.8126017147265,1.2221911320484642,0.3132184960729274,-2751.9932358932333,79.64895566677404,1.0873669091327998,-836.86035795902,15.614762141201764,0.2179796394533989,-890.1165229823046,211.38563381175712
2025-01-01 12:22:00,0.7838668936432742,0.37835736778540585,0.0,0.013064448227387903,0.006305956129756764,0.0,0.12800064418696466,0.6058662494563096,0.0,0.05,0.0,0.0,0.0,0.3637740344520725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0037697197094298243,0.0,On,0.004797025325700734,0.0,On,0.1194338991518341,0,On,0.12083420352021274,0,On,0.4463731585291084,0.3347798688968312,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19943.48911111111,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10948.55056888889,Off,0.0,0,79.34567000360823,51.666666666666686,46.10666666666668,0.0,49.16351088644476,0.0,0.0,0.0,123.97760938063787,49.17353668997343,49.17854959173776,49.16351088644476,12.43753247303448,19.603481460305947,0.0,8.920831438405028,2.1999998284184743,5.362645082948603,2.2,9.236100170605994,-727.2581284723744,-2661.5787865153766,-824.7548568328306,-689.5141780477304,-2043.0248121479076,-0.0,-0.0,768.6203867684588,2199.2841739337723,1.0,0.09008793497625708,0.0,0,0.843133939747435,65.99961422222222,547.1462969070744,0.20254870390922286,9.126636277877832,0.0028062832653629566,166.41208122815846,1.2224461320927558,0.3130459590316253,-2741.586667514816,80.00788099943948,1.0873669091327998,-840.4461181739091,15.691261341078574,0.21855757841496953,-900.7145984769539,211.20042042922347
