occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.614,0.0223,0.372,0.0674,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.75,0.616,0.0225,0.368,0.0683,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.75,0.666,0.0419,0.27,0.172,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.75,0.67,0.0433,0.263,0.179,0.0,0.0,0.0,0.0,0.0874,0,0,0,0
0.75,0.692,0.0511,0.214,0.218,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.75,0.694,0.0517,0.211,0.221,0.0,0.0,0.0,0.0,0.446,0,0,0,0
0.75,0.753,0.0784,0.161,0.319,0.0,0.0,0.0,0.0,0.947,0,0,0,0
0.517,0.697,0.0571,0.256,0.225,0.0,0.0,0.0,0.0,0.321,0,0,0,0
0.267,0.663,0.0439,0.312,0.167,0.0,0.0,0.0,0.933,0.223,0,0,0,0
0.25,0.661,0.043,0.316,0.163,0.0,0.0,0.0,0.0667,0.0743,0,0,0,0
0.25,0.666,0.0492,0.316,0.17,0.0,0.0,0.0,0.0,0.5,0,0,0,0
0.25,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.088,0,0,0,0
0.25,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.25,0.666,0.0558,0.316,0.173,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.133,0.634,0.0385,0.365,0.118,0.0,0.0,0.0,0.0,0.446,0,0,0,0
0.125,0.631,0.0372,0.368,0.114,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.125,0.631,0.0372,0.368,0.114,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.242,0.664,0.0598,0.319,0.166,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.666,0.0614,0.316,0.17,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.133,0.634,0.0412,0.365,0.116,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.125,0.631,0.0398,0.368,0.112,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.00833,0.599,0.0197,0.418,0.0584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.634,0.0511,0.372,0.107,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.125,0.636,0.0534,0.368,0.111,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.358,0.711,0.119,0.27,0.215,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.258,0.694,0.108,0.312,0.188,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.25,0.707,0.127,0.316,0.223,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.483,0.811,0.231,0.218,0.385,0.0,0.0,0.0,0.933,0.513,0,0,0,0
0.5,0.819,0.238,0.211,0.397,0.0,0.0,0.0,1.0,0.229,0,0,0,0
0.5,0.819,0.238,0.211,0.397,0.0,0.0,0.0,1.0,0.0743,0,0,0,0
0.5,0.829,0.312,0.211,0.496,0.0,0.0,0.0,1.0,0.149,0,0,0,0
0.5,0.829,0.318,0.211,0.503,0.0,0.0,0.0,0.133,0.0743,0,0,0,0
0.5,0.829,0.318,0.211,0.503,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.829,0.318,0.211,0.503,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.82,0.433,0.211,0.562,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.819,0.441,0.211,0.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.819,0.441,0.211,0.567,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.819,0.441,0.211,0.567,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.799,0.536,0.211,0.534,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.617,0.845,0.665,0.161,0.643,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.848,0.673,0.158,0.651,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.848,0.673,0.158,0.651,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.742,0.763,0.525,0.207,0.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.399,0.26,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.716,0.39,0.263,0.336,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.75,0.716,0.39,0.263,0.336,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.687,0.251,0.263,0.302,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.685,0.241,0.263,0.299,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.75,0.658,0.171,0.312,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.656,0.166,0.316,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.0281,0.414,0.0654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.992,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0223,0.372,0.0674,0.0,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.633,0.0266,0.319,0.0812,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.883,0.644,0.0344,0.316,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.668,0.0428,0.267,0.176,0.0,0.0,0.0,0.933,0.197,0,0,0,0
0.758,0.647,0.0355,0.312,0.14,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.668,0.0428,0.267,0.176,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.633,0.721,0.0662,0.214,0.266,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.508,0.695,0.0563,0.26,0.221,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.693,0.0555,0.263,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0555,0.263,0.218,0.0,0.0,0.0,0.0,0.729,0,0,0,0
0.383,0.668,0.05,0.312,0.174,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.375,0.666,0.0496,0.316,0.17,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.666,0.0558,0.316,0.173,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.666,0.0563,0.316,0.173,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.375,0.666,0.0563,0.316,0.173,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.666,0.0563,0.316,0.173,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.666,0.0611,0.316,0.17,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.666,0.0614,0.316,0.17,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.375,0.666,0.0614,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.666,0.0614,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.698,0.0888,0.267,0.216,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.375,0.701,0.0907,0.263,0.22,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.258,0.668,0.0682,0.312,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.0665,0.316,0.165,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.666,0.0693,0.316,0.161,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.133,0.634,0.0456,0.365,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.631,0.0438,0.368,0.108,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.631,0.0438,0.368,0.108,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.125,0.631,0.0473,0.368,0.107,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.631,0.0475,0.368,0.107,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.631,0.0475,0.368,0.107,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.125,0.631,0.0475,0.368,0.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.125,0.631,0.0492,0.368,0.108,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.125,0.631,0.0494,0.368,0.108,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.631,0.0494,0.368,0.108,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.631,0.0494,0.368,0.108,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.125,0.636,0.0531,0.368,0.11,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.125,0.636,0.0534,0.368,0.111,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.242,0.674,0.0862,0.319,0.163,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.676,0.0886,0.316,0.167,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.25,0.691,0.106,0.316,0.184,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.25,0.692,0.107,0.316,0.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.862,0.281,0.168,0.463,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.625,0.874,0.293,0.158,0.482,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.625,0.874,0.293,0.158,0.482,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.742,0.926,0.345,0.109,0.562,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.633,0.89,0.389,0.154,0.613,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.625,0.887,0.392,0.158,0.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.887,0.392,0.158,0.616,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.887,0.392,0.158,0.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.875,0.536,0.158,0.689,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.625,0.874,0.547,0.158,0.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.874,0.547,0.158,0.695,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.874,0.547,0.158,0.695,0.0,0.0,0.0,0.0,0.297,0,0,0,0
0.625,0.756,0.42,0.256,0.431,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.625,0.748,0.411,0.263,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.748,0.411,0.263,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.748,0.411,0.263,0.412,0.0,0.0,0.0,0.0,0.0597,0,0,0,0
0.625,0.681,0.276,0.312,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.676,0.266,0.316,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.639,0.151,0.365,0.155,0.0,0.0,0.0,0.0,0.0274,0,0,0,0
0.625,0.636,0.142,0.368,0.148,0.0,0.0,0.0,0.0,0.446,0,0,0,0
0.625,0.627,0.0957,0.368,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.598,0.0232,0.418,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.742,0.617,0.0469,0.372,0.0802,0.0,0.0,0.0,0.0,0.249,0,0,0,0
0.75,0.618,0.049,0.368,0.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.616,0.0353,0.368,0.0659,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.75,0.616,0.0344,0.368,0.0648,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.75,0.596,0.0182,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.992,0.614,0.0225,0.372,0.0545,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.616,0.0226,0.368,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.0226,0.368,0.0545,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.616,0.0213,0.368,0.0545,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.616,0.0212,0.368,0.0545,0.0,0.0,0.0,0.0,0.476,0,0,0,0
1.0,0.616,0.0212,0.368,0.0545,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.616,0.0212,0.368,0.0545,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.598,0.0208,0.418,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0266,0.372,0.0933,0.0,0.0,0.0,0.0,0.345,0,0,0,0
1.0,0.621,0.027,0.368,0.0961,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.621,0.027,0.368,0.0961,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.027,0.368,0.0961,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.628,0.0335,0.368,0.108,0.0,0.0,0.0,0.0,0.446,0,0,0,0
1.0,0.629,0.034,0.368,0.109,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.629,0.034,0.368,0.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.034,0.368,0.109,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.663,0.0655,0.319,0.166,0.0,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.666,0.0678,0.316,0.17,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.698,0.0897,0.267,0.224,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
1.0,0.701,0.0912,0.263,0.228,0.0,0.0,0.0,0.0,0.648,0,0,0,0
0.883,0.798,0.204,0.116,0.399,0.399,0.933,0.0,0.933,0.0743,0,0,0,0
0.642,0.74,0.153,0.204,0.3,0.511,0.0667,0.933,1.0,0.223,0,0,0,0
0.625,0.768,0.178,0.161,0.348,0.214,0.0,1.0,1.0,0.474,0,0,0,0
0.625,0.77,0.18,0.158,0.352,0.483,0.0,1.0,0.133,0.458,0,0,0,0
0.625,0.77,0.211,0.158,0.343,0.0991,0.0,1.0,0.0,0.149,0,0,0,0
0.625,0.77,0.213,0.158,0.343,0.223,0.0,1.0,0.0,0.101,0,0,0,0
0.625,0.77,0.213,0.158,0.343,0.341,0.0,1.0,0.0,0.0538,0,0,0,0
0.625,0.77,0.213,0.158,0.343,0.195,0.0,0.333,0.0,0.0,0,0,0,0
0.625,0.77,0.232,0.158,0.331,0.18,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.77,0.234,0.158,0.33,0.0279,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.77,0.234,0.158,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.77,0.234,0.158,0.33,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.77,0.249,0.158,0.321,0.0,0.0,0.0,0.933,0.0743,0,0,0,0
0.625,0.77,0.25,0.158,0.321,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.625,0.738,0.207,0.207,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.736,0.204,0.211,0.268,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.508,0.703,0.186,0.26,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.733,0.236,0.214,0.262,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.617,0.768,0.291,0.161,0.315,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.77,0.294,0.158,0.318,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.625,0.738,0.273,0.207,0.271,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.736,0.272,0.211,0.267,0.0,0.0,0.0,0.0,0.0451,0,0,0,0
0.625,0.736,0.272,0.211,0.267,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.625,0.736,0.272,0.211,0.267,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.625,0.792,0.361,0.161,0.331,0.0,0.0,0.0,0.933,0.262,0,0,0,0
0.625,0.796,0.368,0.158,0.335,0.0,0.0,0.0,0.0667,0.149,0,0,0,0
0.625,0.796,0.368,0.158,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.796,0.368,0.158,0.335,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.508,0.788,0.317,0.207,0.317,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.788,0.313,0.211,0.316,0.0,0.0,0.0,0.0,0.446,0,0,0,0
0.5,0.788,0.313,0.211,0.316,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.788,0.313,0.211,0.316,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.5,0.817,0.323,0.211,0.391,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.383,0.767,0.253,0.26,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.492,0.815,0.318,0.214,0.391,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.819,0.323,0.211,0.397,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.5,0.829,0.375,0.211,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.829,0.379,0.211,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.829,0.379,0.211,0.503,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.829,0.379,0.211,0.503,0.0,0.0,0.0,0.0,0.446,0,0,0,0
0.617,0.82,0.487,0.211,0.562,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.625,0.819,0.495,0.211,0.567,0.0,0.0,0.0,1.0,0.297,0,0,0,0
0.625,0.871,0.606,0.161,0.686,0.0,0.0,0.0,1.0,0.668,0,0,0,0
0.508,0.823,0.503,0.207,0.575,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.799,0.575,0.211,0.534,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.5,0.798,0.58,0.211,0.532,0.0,0.0,0.0,0.0,0.0789,0,0,0,0
0.5,0.798,0.58,0.211,0.532,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.751,0.45,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.718,0.41,0.263,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.492,0.754,0.528,0.214,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.536,0.211,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.756,0.536,0.211,0.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.717,0.355,0.211,0.384,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.617,0.742,0.417,0.161,0.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.717,0.348,0.207,0.386,0.0,0.0,0.0,0.0,0.0703,0,0,0,0
0.625,0.715,0.342,0.211,0.381,0.0,0.0,0.0,0.0,0.0141,0,0,0,0
0.858,0.706,0.207,0.161,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.705,0.197,0.158,0.192,0.0,0.0,0.0,0.0,0.0743,0,0,0,0
0.875,0.665,0.131,0.256,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.662,0.126,0.263,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.619,0.0405,0.361,0.0696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.598,0.0217,0.418,0.0552,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.616,0.0344,0.368,0.0648,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.598,0.0217,0.418,0.0552,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.596,0.0208,0.421,0.0545,0.0,0.0,0.0,0.0,0.0,0,0,0,0
