occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.591,0.073,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.333,0.591,0.0747,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.178,0.577,0.0483,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.575,0.0442,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.596,0.0804,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.489,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.667,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.667,0.609,0.0931,0.177,0.0,0.0,0.0,0.0,0.0,1.0,0.298,0,0,0,0
0.667,0.617,0.103,0.184,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.667,0.617,0.103,0.184,0.0,0.0,0.0,0.0,0.0,1.0,0.21,0,0,0,0
0.511,0.591,0.0622,0.121,0.0,0.0,0.0,0.0,0.0,0.333,0.24,0,0,0,0
0.333,0.595,0.0663,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.333,0.633,0.124,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.489,0.666,0.174,0.291,0.0,0.0,0.0,0.0,0.0,0.467,0.0994,0,0,0,0
0.667,0.708,0.268,0.428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.709,0.367,0.538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.67,0.335,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.628,0.247,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.274,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.274,0.343,0.249,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.274,0.343,0.403,1.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.667,0.613,0.268,0.328,0.584,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.26,0.31,0.433,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.26,0.31,0.262,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.26,0.31,0.365,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.214,0.261,0.258,0.667,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.667,0.572,0.0936,0.132,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.822,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0195,0.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0,0,0,0
1.0,0.569,0.0347,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
1.0,0.58,0.0474,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.58,0.0474,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0
0.844,0.575,0.04,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.886,0,0,0,0
0.667,0.589,0.0464,0.22,0.0,0.0,0.0,0.0,0.0,0.467,0.298,0,0,0,0
0.667,0.611,0.0634,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0,0,0,0
0.667,0.611,0.0634,0.304,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.511,0.599,0.0523,0.245,0.232,0.467,0.0,0.0,0.0,1.0,0.199,0,0,0,0
0.333,0.588,0.0427,0.18,0.468,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0462,0.183,0.562,1.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.333,0.591,0.0462,0.183,0.0,1.0,0.0,0.0,0.0,0.333,0.0994,0,0,0,0
0.333,0.591,0.0462,0.183,0.266,1.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.178,0.577,0.032,0.121,0.21,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.707,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.551,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.597,0.0846,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.178,0.602,0.0944,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.156,0.595,0.113,0.177,0.0,0.0,0.341,0.467,0.0,0.0,0.0994,0,0,0,0
0.489,0.666,0.321,0.452,0.0,0.0,0.197,1.0,0.0,0.0,0.298,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.269,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.694,0.479,0.616,0.0,0.0,0.258,0.467,0.533,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.664,0.52,0.607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.822,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
1.0,0.622,0.413,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.239,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.122,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0479,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0232,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
1.0,0.578,0.0354,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
1.0,0.586,0.0396,0.177,0.468,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.177,0.352,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0396,0.177,0.734,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0427,0.18,0.258,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0462,0.183,0.382,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0462,0.183,0.0,1.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.844,0.577,0.032,0.121,0.0,0.667,0.0,0.0,0.0,0.0,0.0294,0,0,0,0
0.667,0.575,0.0331,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.667,0.591,0.0551,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.667,0.591,0.0601,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.511,0.591,0.0642,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.333,0.591,0.0658,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0307,0,0,0,0
0.333,0.591,0.0692,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.333,0.591,0.073,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0747,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.591,0.0767,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.596,0.0804,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.178,0.583,0.0525,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.628,0.117,0.203,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.511,0.67,0.181,0.302,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.333,0.635,0.142,0.239,0.0,0.0,0.0,0.0,0.0,1.0,0.199,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.638,0.163,0.267,0.0,0.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.489,0.668,0.289,0.422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.0,0.0,0.0,1.0,0.214,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.0,0.0,0.0,1.0,0.0306,0,0,0,0
0.667,0.704,0.432,0.598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.694,0.479,0.616,0.296,0.467,0.0,0.0,0.0,1.0,0.115,0,0,0,0
0.667,0.683,0.532,0.638,0.536,1.0,0.0,0.0,0.0,1.0,0.0994,0,0,0,0
0.667,0.683,0.532,0.638,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.683,0.532,0.638,1.0,1.0,0.0,0.0,0.0,1.0,0.354,0,0,0,0
0.667,0.664,0.52,0.607,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.511,0.623,0.391,0.45,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.489,0.62,0.374,0.432,0.0,0.667,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.822,0.622,0.413,0.472,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.239,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.574,0.122,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0,0,0,0
1.0,0.564,0.0479,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0228,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0281,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0234,0.0537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.844,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0234,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.571,0.0295,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.578,0.036,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
