Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 06:00:00,0.15701247606349467,0.09057746110154044,0.0023874593747870232,0.12393822727138462,0.0,0.03307424879211006,0.0023874593747870232,0.0,0.0,0.0,50.93476342183049,21.162335605693222,0.0
2025-01-06 07:00:00,0.15785841978408538,0.09206405088211503,0.003030236898768145,0.1259203469788174,0.0,0.031938072805267954,0.003030236898768145,0.0,0.0,0.0,50.372706225525754,20.94028799607161,0.0
2025-01-06 08:00:00,0.15506222634832806,0.09280734577240232,0.003030236898768145,0.1269114068325338,0.0,0.02815081951579427,0.003030236898768145,0.0,0.0,0.0,49.82205450623118,20.719994205358038,0.0
2025-01-06 09:00:00,0.15278987437464384,0.09280734577240232,0.0029384115381994136,0.1269114068325338,0.0,0.02587846754211006,0.0029384115381994136,0.0,0.0,0.0,49.275885941807665,20.570753950918842,0.0
2025-01-06 10:00:00,0.34052224687267985,0.1157159253242154,0.06391264667156964,0.1969546429405385,0.0,0.14356760393214135,0.003030236898768145,0.0,0.06088240977280149,0.0,51.330970410991036,20.880922566340093,0.0
2025-01-06 11:00:00,0.37747519227758364,0.12045739136126013,0.03347144178516889,0.21526704632045543,0.0,0.16220814595712818,0.003030236898768145,0.0,0.030441204886400744,0.0,51.56154106944025,21.49490274309533,0.0
2025-01-06 12:00:00,0.3605304657030961,0.11955938418753151,0.03337961642460016,0.21358833504513444,0.0,0.1469421306579616,0.0029384115381994136,0.0,0.030441204886400744,0.0,51.93549388940874,21.9958088478639,0.0
2025-01-06 13:00:00,0.21362776864285501,0.10062124791091423,0.025769315202999972,0.15412532329892592,0.0,0.05950244534392911,0.0029384115381994136,0.0,0.022830903664800558,0.0,51.629376500247645,21.94245681653952,0.0
2025-01-06 14:00:00,0.15567456087309708,0.09355064066268962,0.0029384115381994136,0.1279024666862502,0.0,0.027772094186846903,0.0029384115381994136,0.0,0.0,0.0,51.368177022023396,21.80179644681933,0.0
2025-01-06 15:00:00,0.15657712766411752,0.09280734577240232,0.003030236898768145,0.1269114068325338,0.0,0.029665720831583746,0.003030236898768145,0.0,0.0,0.0,50.793274002512355,21.67024956756371,0.0
2025-01-06 16:00:00,0.16295883518579302,0.0950372304432642,0.004132141225592925,0.12988458639368297,0.0,0.03307424879211006,0.004132141225592925,0.0,0.0,0.0,50.26947134175473,21.572030685766496,0.0
2025-01-06 17:00:00,0.17146777854802703,0.09801041000441338,0.005234045552417705,0.13384882580854854,0.0,0.03761895273947848,0.005234045552417705,0.0,0.0,0.0,49.705264802609015,21.395068891046954,0.0
2025-01-06 18:00:00,0.21697372938022197,0.10346208541830608,0.00606047379753629,0.15030311020910492,0.0,0.06667061917111708,0.00606047379753629,0.0,0.0,0.0,49.20316532534169,21.20289593665688,0.0
2025-01-06 19:00:00,0.6864143338843497,0.14395549318209253,0.006978727403223607,0.3349508263114723,0.0,0.3514635075728774,0.006978727403223607,0.0,0.0,0.0,48.6423275587748,22.135358602591776,0.0
2025-01-06 20:00:00,0.6584542884496081,0.1392471126584871,0.03787905909246801,0.35632978691098793,0.0,0.3021245015386202,0.0074378542060672655,0.0,0.030441204886400744,0.0,49.44490479569995,23.05951475778387,0.0
2025-01-06 21:00:00,0.573909998858388,0.13065683011624857,0.007896981008910923,0.33800563729180283,0.0,0.23590436156658523,0.007896981008910923,0.0,0.0,0.0,51.5929643127597,23.431907401556764,0.0
2025-01-06 22:00:00,0.4722463604437814,0.12054687227999614,0.006886902042654875,0.27253790879238665,0.0,0.1997084516513947,0.006886902042654875,0.0,0.0,0.0,50.86361129704034,23.496246502008503,0.0
2025-01-06 23:00:00,0.20916676713328025,0.0968001592772821,0.0059686484369675585,0.14868482843786238,0.0,0.060481938695417896,0.0059686484369675585,0.0,0.0,0.0,50.24126128498554,23.039433003493432,0.0
2025-01-07 00:00:00,0.15747969445513796,0.09206405088211503,0.03448152075142494,0.1259203469788174,0.0,0.03155934747632058,0.004040315865024193,0.0,0.030441204886400744,0.0,49.78631358891505,22.321828629810383,0.0
2025-01-07 01:00:00,0.15535245861457947,0.09132075599182773,0.0021119832930808283,0.12492928712510101,0.0,0.030423171489478477,0.0021119832930808283,0.0,0.0,0.0,52.48404763597577,21.770992309813266,0.0
2025-01-07 02:00:00,0.15436139876086308,0.09057746110154044,0.0017446818508059017,0.12393822727138462,0.0,0.030423171489478477,0.0017446818508059017,0.0,0.0,0.0,51.87603353845156,21.352141574915244,0.0
2025-01-07 03:00:00,0.15261288824925195,0.08983416621125315,0.001377380408530975,0.12294716741766822,0.0,0.029665720831583746,0.001377380408530975,0.0,0.0,0.0,51.32943535265835,20.963402458811363,0.0
2025-01-07 04:00:00,0.15162182839553556,0.08909087132096585,0.0014692057690997068,0.12195610756395182,0.0,0.029665720831583746,0.0014692057690997068,0.0,0.0,0.0,50.72963960941452,20.55917236548585,0.0
2025-01-07 05:00:00,0.15313672971132503,0.08909087132096585,0.00165285649023717,0.12195610756395182,0.0,0.03118062214737322,0.00165285649023717,0.0,0.0,0.0,50.18969485037548,20.22794817530176,0.0
2025-01-07 06:00:00,0.15701247606349467,0.09057746110154044,0.0023874593747870232,0.12393822727138462,0.0,0.03307424879211006,0.0023874593747870232,0.0,0.0,0.0,49.597943145898775,19.941472966398123,0.0
2025-01-07 07:00:00,0.15785841978408538,0.09206405088211503,0.003030236898768145,0.1259203469788174,0.0,0.031938072805267954,0.003030236898768145,0.0,0.0,0.0,49.07029581156953,19.709619370897418,0.0
2025-01-07 08:00:00,0.15506222634832806,0.09280734577240232,0.003030236898768145,0.1269114068325338,0.0,0.02815081951579427,0.003030236898768145,0.0,0.0,0.0,48.48815818842648,19.51783503951382,-0.019502355072073384
2025-01-07 09:00:00,0.16080487437464389,0.09280734577240232,0.010860573700361576,0.1269114068325338,0.008015000000000001,0.02587846754211006,0.0029384115381994136,0.007922162162162162,0.0,0.0,47.97835029114614,19.58380296184928,-0.10836586230917906
2025-01-07 10:00:00,0.15142008919198008,0.09206405088211503,0.003030236898768145,0.1259203469788174,0.0,0.02549974221316269,0.003030236898768145,0.0,0.0,0.0,47.41638147294695,19.398168421478147,-0.12740147520128697
2025-01-07 11:00:00,0.1594350891919801,0.09206405088211503,0.01095239906093031,0.1259203469788174,0.008015000000000001,0.02549974221316269,0.003030236898768145,0.007922162162162162,0.0,0.0,46.92212647363073,19.708781889910213,-0.05931585423634829
2025-01-07 12:00:00,0.15378093422836026,0.09355064066268962,0.0029384115381994136,0.1279024666862502,0.0,0.02587846754211006,0.0029384115381994136,0.0,0.0,0.0,46.38840974935022,19.37435142558514,-0.12667222678551546
2025-01-07 13:00:00,0.15491711021520235,0.09355064066268962,0.040989917646200344,0.1279024666862502,0.0,0.027014643528952165,0.0029384115381994136,0.0,0.038051506108000926,0.0,51.12422018639001,19.26568963589621,-0.2343103641038483
2025-01-07 14:00:00,0.1626876858730971,0.09355064066268962,0.009870303430091305,0.1279024666862502,0.007013125,0.027772094186846903,0.0029384115381994136,0.006931891891891892,0.0,0.0,52.23457769688423,19.70436263109114,-0.03677848630751548
2025-01-07 15:00:00,0.15657712766411752,0.09280734577240232,0.003030236898768145,0.1269114068325338,0.0,0.029665720831583746,0.003030236898768145,0.0,0.0,0.0,51.64770353423189,19.428081388251055,-0.07491640413152663
2025-01-07 16:00:00,0.16295883518579302,0.0950372304432642,0.004132141225592925,0.12988458639368297,0.0,0.03307424879211006,0.004132141225592925,0.0,0.0,0.0,51.01698668382665,19.304428536223234,-0.19557146377682008
2025-01-07 17:00:00,0.21356752672595303,0.10180912840836151,0.02837681015778024,0.14665506239813028,0.008015000000000001,0.05889746432782275,0.005234045552417705,0.007922162162162162,0.015220602443200372,0.0,50.39382804123104,19.56558967491732,-0.15860846402964449
2025-01-07 18:00:00,0.6088920817511475,0.14294657452211726,0.05172228112713741,0.29181407415419247,0.0,0.3170780075969549,0.00606047379753629,0.0,0.045661807329601116,0.0,51.667132314872305,20.573121784717824,0.0
2025-01-07 19:00:00,0.21901076968487013,0.10180912840836151,0.006978727403223607,0.15107489931436965,0.0,0.06793587037050049,0.006978727403223607,0.0,0.0,0.0,51.568149730981006,20.397024850073937,0.0
2025-01-07 20:00:00,0.6584542884496081,0.1392471126584871,0.03787905909246801,0.35632978691098793,0.0,0.3021245015386202,0.0074378542060672655,0.0,0.030441204886400744,0.0,51.91544907781541,21.071895705067075,0.0
2025-01-07 21:00:00,0.573909998858388,0.13065683011624857,0.03072788467371148,0.33800563729180283,0.0,0.23590436156658523,0.007896981008910923,0.0,0.022830903664800558,0.0,51.73938048395941,21.919039049117274,0.0
2025-01-07 22:00:00,0.23181511867755702,0.10047189326935056,0.006886902042654875,0.16351416663177218,0.0,0.06830095204578483,0.006886902042654875,0.0,0.0,0.0,51.02201792045003,21.924044215341265,0.0
2025-01-07 23:00:00,0.16112183161148597,0.09280734577240232,0.0059686484369675585,0.1269114068325338,0.0,0.03421042477895217,0.0059686484369675585,0.0,0.0,0.0,50.43775392318186,21.47336714082014,0.0
2025-01-08 00:00:00,0.15716024089584543,0.09206405088211503,0.004040315865024193,0.12560089341952485,0.0,0.03155934747632058,0.004040315865024193,0.0,0.0,0.0,49.857983228406624,21.126884504408952,0.0
2025-01-08 01:00:00,0.15496736391296656,0.09132075599182773,0.0021119832930808283,0.12454419242348808,0.0,0.030423171489478477,0.0021119832930808283,0.0,0.0,0.0,49.282524829241126,20.736782764578088,0.0
2025-01-08 02:00:00,0.15397630405925017,0.09057746110154044,0.0017446818508059017,0.12355313256977168,0.0,0.030423171489478477,0.0017446818508059017,0.0,0.0,0.0,48.711165370359026,20.397278420111366,0.0
2025-01-08 03:00:00,0.15222779354763905,0.08983416621125315,0.001377380408530975,0.12256207271605529,0.0,0.029665720831583746,0.001377380408530975,0.0,0.0,0.0,48.14567167613869,20.160195327315,0.0
2025-01-08 04:00:00,0.15123673369392268,0.08909087132096585,0.0014692057690997068,0.1215710128623389,0.0,0.029665720831583746,0.0014692057690997068,0.0,0.0,0.0,47.58734669357758,19.98303764726971,0.0
2025-01-08 05:00:00,0.15275163500971212,0.08909087132096585,0.032094061376637915,0.1215710128623389,0.0,0.03118062214737322,0.00165285649023717,0.0,0.030441204886400744,0.0,48.656983815663544,19.89497422572993,0.0
2025-01-08 06:00:00,0.20255628487765412,0.09714896666165508,0.0023874593747870232,0.13574598368853674,0.0,0.06681030118911738,0.0023874593747870232,0.0,0.0,0.0,51.364009235295434,19.85767379566146,0.0
2025-01-08 07:00:00,0.38407499552223423,0.117157774645422,0.003030236898768145,0.22491522339643152,0.0,0.15915977212580268,0.003030236898768145,0.0,0.0,0.0,50.45999482118096,20.2214466531891,0.0
2025-01-08 08:00:00,0.2366328040781494,0.09716062160758375,0.03347144178516889,0.18637130591932394,0.0,0.05026149815882545,0.003030236898768145,0.0,0.030441204886400744,0.0,50.20863708704028,20.31813778832713,0.0
2025-01-08 09:00:00,0.1524047796730309,0.09280734577240232,0.0029384115381994136,0.12652631213092086,0.0,0.02587846754211006,0.0029384115381994136,0.0,0.0,0.0,52.44076482152368,19.967397093265895,0.0
2025-01-08 10:00:00,0.3228166427507943,0.1157159253242154,0.003030236898768145,0.1792490388186529,0.0,0.14356760393214135,0.003030236898768145,0.0,0.0,0.0,51.816080867071385,20.30872758882209,0.0
2025-01-08 11:00:00,0.3548508785578237,0.12045739136126013,0.003030236898768145,0.19264273260069553,0.0,0.16220814595712818,0.003030236898768145,0.0,0.0,0.0,51.167519721369985,21.035415723741593,0.0
2025-01-08 12:00:00,0.3545208223575687,0.1219439811418347,0.0029384115381994136,0.1965940865777399,0.0,0.15792673577982883,0.0029384115381994136,0.0,0.0,0.0,50.42046235032717,21.60035266361522,0.0
2025-01-08 13:00:00,0.35789598164796366,0.1219439811418347,0.0029384115381994136,0.2006638374016039,0.0,0.15723214424635976,0.0029384115381994136,0.0,0.0,0.0,49.752241746760646,22.1432545416691,0.0
2025-01-08 14:00:00,0.36332003969146937,0.1219439811418347,0.03337961642460016,0.20333324385596624,0.0,0.15998679583550307,0.0029384115381994136,0.0,0.030441204886400744,0.0,50.23106041295272,22.67486561512356,0.0
2025-01-08 15:00:00,0.3873063416721007,0.12480530955456388,0.025861140563568703,0.21161194608405812,0.0,0.1756943955880426,0.003030236898768145,0.0,0.022830903664800558,0.0,51.47945183660069,23.163687562430262,0.0
2025-01-08 16:00:00,0.6773491170725133,0.16580422152107877,0.026963044890393483,0.4622965767614699,0.0,0.2150525403110434,0.004132141225592925,0.0,0.022830903664800558,0.0,50.720020128861364,23.807430792498653,0.0
2025-01-08 17:00:00,0.5402072316645529,0.14251364386088594,0.012844346774017891,0.2581974583046228,0.0,0.28200977335993005,0.005234045552417705,0.0,0.007610301221600186,0.0,52.45744463882692,24.10598918664531,0.0
2025-01-08 18:00:00,0.629589340902863,0.14693938802699705,0.00606047379753629,0.28654772119967653,0.0,0.34304161970318653,0.00606047379753629,0.0,0.0,0.0,51.904966015635765,24.464463602970646,0.0
2025-01-08 19:00:00,0.6697414837349714,0.14395549318209253,0.006978727403223607,0.31827797616209413,0.0,0.3514635075728774,0.006978727403223607,0.0,0.0,0.0,51.3640059825677,24.885284832084075,0.0
2025-01-08 20:00:00,0.6464200790242038,0.1392471126584871,0.0074378542060672655,0.34429557748558376,0.0,0.3021245015386202,0.0074378542060672655,0.0,0.0,0.0,50.841214002136574,25.189516056432165,0.0
2025-01-08 21:00:00,0.5667769947262393,0.13065683011624857,0.007896981008910923,0.3308726331596541,0.0,0.23590436156658523,0.007896981008910923,0.0,0.0,0.0,50.33366263220607,25.346445930198364,0.0
2025-01-08 22:00:00,0.46450070564997575,0.12054687227999614,0.006886902042654875,0.2647922539985811,0.0,0.1997084516513947,0.006886902042654875,0.0,0.0,0.0,49.740019130729074,25.233909402393124,0.0
2025-01-08 23:00:00,0.27118775894426933,0.10556216669076827,0.0059686484369675585,0.17763550149559362,0.0,0.0935522574486757,0.0059686484369675585,0.0,0.0,0.0,49.23328589300825,24.784076590748235,0.0
2025-01-09 00:00:00,0.15709459975352508,0.09206405088211503,0.004040315865024193,0.12553525227720447,0.0,0.03155934747632058,0.004040315865024193,0.0,0.0,0.0,48.73767471962272,23.962079237069467,0.0
2025-01-09 01:00:00,0.15496736391296656,0.09132075599182773,0.0021119832930808283,0.12454419242348808,0.0,0.030423171489478477,0.0021119832930808283,0.0,0.0,0.0,48.23835755926204,23.397758600479783,0.0
2025-01-09 02:00:00,0.15397630405925017,0.09057746110154044,0.0017446818508059017,0.12355313256977168,0.0,0.030423171489478477,0.0017446818508059017,0.0,0.0,0.0,47.73873143546222,22.93073825885854,0.0
2025-01-09 03:00:00,0.15222779354763905,0.08983416621125315,0.03181858529493172,0.12256207271605529,0.0,0.029665720831583746,0.001377380408530975,0.0,0.030441204886400744,0.0,49.51553617249356,22.604804067045965,0.0
2025-01-09 04:00:00,0.15123673369392268,0.08909087132096585,0.0014692057690997068,0.1215710128623389,0.0,0.029665720831583746,0.0014692057690997068,0.0,0.0,0.0,51.506245271762104,22.197627079053653,0.0
2025-01-09 05:00:00,0.15275163500971212,0.08909087132096585,0.00165285649023717,0.1215710128623389,0.0,0.03118062214737322,0.00165285649023717,0.0,0.0,0.0,50.94786594531936,21.72583586074996,0.0
2025-01-09 06:00:00,0.15662738136188176,0.09057746110154044,0.0023874593747870232,0.12355313256977168,0.0,0.03307424879211006,0.0023874593747870232,0.0,0.0,0.0,50.40462851911409,21.308567891277228,0.0
2025-01-09 07:00:00,0.30956459166656014,0.11385815792958386,0.003030236898768145,0.1672978107509017,0.0,0.14226678091565842,0.003030236898768145,0.0,0.0,0.0,49.84915267789878,21.281590341162833,0.0
2025-01-09 08:00:00,0.3508736358475518,0.12084022392124577,0.041081743006769075,0.1825193109581071,0.0,0.16835432488944474,0.003030236898768145,0.0,0.038051506108000926,0.0,50.479054591442015,21.515255578891097,0.0
2025-01-09 09:00:00,0.35851697623205175,0.12120068625154741,0.0638208213110009,0.1870259174608263,0.0,0.17149105877122542,0.0029384115381994136,0.0,0.06088240977280149,0.0,51.877033309888574,21.679272372066574,0.0
2025-01-09 10:00:00,0.39099133266916863,0.12045739136126013,0.003030236898768145,0.22304123403470083,0.0,0.16795009863446783,0.003030236898768145,0.0,0.0,0.0,51.98205170895616,22.000122725369643,0.0
2025-01-09 11:00:00,0.3548508785578237,0.12045739136126013,0.03347144178516889,0.19264273260069553,0.0,0.16220814595712818,0.003030236898768145,0.0,0.030441204886400744,0.0,51.53327466315685,22.31800531623979,0.0
2025-01-09 12:00:00,0.3545208223575687,0.1219439811418347,0.025769315202999972,0.1965940865777399,0.0,0.15792673577982883,0.0029384115381994136,0.0,0.022830903664800558,0.0,51.83788006670884,22.67224131152135,0.0
2025-01-09 13:00:00,0.35789598164796366,0.1219439811418347,0.03337961642460016,0.2006638374016039,0.0,0.15723214424635976,0.0029384115381994136,0.0,0.030441204886400744,0.0,51.38019363613934,23.171569750676717,0.0
2025-01-09 14:00:00,0.36332003969146937,0.1219439811418347,0.0029384115381994136,0.20333324385596624,0.0,0.15998679583550307,0.0029384115381994136,0.0,0.0,0.0,51.27580337579245,23.806170583863388,0.0
2025-01-09 15:00:00,0.3676585910642781,0.12206025026995904,0.03347144178516889,0.20436348459107054,0.0,0.16329510647320766,0.003030236898768145,0.0,0.030441204886400744,0.0,51.3900453791171,24.435445611635064,0.0
2025-01-09 16:00:00,0.36839774264979896,0.11785726873851463,0.004132141225592925,0.22530268755753255,0.0,0.14309505509226636,0.004132141225592925,0.0,0.0,0.0,52.50235383041778,24.72846013555687,0.0
2025-01-09 17:00:00,0.5402072316645529,0.14251364386088594,0.005234045552417705,0.2581974583046228,0.0,0.28200977335993005,0.005234045552417705,0.0,0.0,0.0,51.623599637306775,25.26309089970015,0.0
2025-01-09 18:00:00,0.629589340902863,0.14693938802699705,0.028891377462336845,0.28654772119967653,0.0,0.34304161970318653,0.00606047379753629,0.0,0.022830903664800558,0.0,51.024477349114925,25.59183937835949,0.0
2025-01-09 19:00:00,0.6697414837349714,0.14395549318209253,0.006978727403223607,0.31827797616209413,0.0,0.3514635075728774,0.006978727403223607,0.0,0.0,0.0,51.521149472359326,25.94185748579702,0.0
2025-01-09 20:00:00,0.6464200790242038,0.1392471126584871,0.0074378542060672655,0.34429557748558376,0.0,0.3021245015386202,0.0074378542060672655,0.0,0.0,0.0,51.01719470378374,26.173544539998307,0.0
2025-01-09 21:00:00,0.5667769947262393,0.13065683011624857,0.007896981008910923,0.3308726331596541,0.0,0.23590436156658523,0.007896981008910923,0.0,0.0,0.0,50.57154065228192,26.218872266127523,0.0
2025-01-09 22:00:00,0.23043227861267424,0.10047189326935056,0.006886902042654875,0.16213132656688936,0.0,0.06830095204578483,0.006886902042654875,0.0,0.0,0.0,50.10686331038634,25.68934623581013,0.0
2025-01-09 23:00:00,0.160736736909873,0.09280734577240232,0.0059686484369675585,0.12652631213092086,0.0,0.03421042477895217,0.0059686484369675585,0.0,0.0,0.0,49.6291775138046,24.786545990331806,0.0
2025-01-10 00:00:00,0.15709459975352508,0.09206405088211503,0.004040315865024193,0.12553525227720447,0.0,0.03155934747632058,0.004040315865024193,0.0,0.0,0.0,49.18197222282197,24.21456257936886,0.0
2025-01-10 01:00:00,0.15496736391296656,0.09132075599182773,0.0021119832930808283,0.12454419242348808,0.0,0.030423171489478477,0.0021119832930808283,0.0,0.0,0.0,48.6827190839833,23.726113674031044,0.0
2025-01-10 02:00:00,0.15397630405925017,0.09057746110154044,0.0017446818508059017,0.12355313256977168,0.0,0.030423171489478477,0.0017446818508059017,0.0,0.0,0.0,48.238604026465474,23.3055953932147,0.0
2025-01-10 03:00:00,0.15222779354763905,0.08983416621125315,0.001377380408530975,0.12256207271605529,0.0,0.029665720831583746,0.001377380408530975,0.0,0.0,0.0,47.75332981191491,22.938007572214076,0.0
2025-01-10 04:00:00,0.15123673369392268,0.08909087132096585,0.0014692057690997068,0.1215710128623389,0.0,0.029665720831583746,0.0014692057690997068,0.0,0.0,0.0,47.28487068116878,22.566349339376856,0.0
2025-01-10 05:00:00,0.15275163500971212,0.08909087132096585,0.00165285649023717,0.1215710128623389,0.0,0.03118062214737322,0.00165285649023717,0.0,0.0,0.0,46.831507632107865,22.234141293775984,0.0
2025-01-10 06:00:00,0.15662738136188176,0.09057746110154044,0.0023874593747870232,0.12355313256977168,0.0,0.03307424879211006,0.0023874593747870232,0.0,0.0,0.0,46.341659543858114,21.955294696626005,0.0
2025-01-10 07:00:00,0.15747332508247242,0.09206405088211503,0.03347144178516889,0.12553525227720447,0.0,0.031938072805267954,0.003030236898768145,0.0,0.030441204886400744,0.0,50.51372929472049,21.702840265316024,0.0
2025-01-10 08:00:00,0.15467713164671515,0.09280734577240232,0.003030236898768145,0.12652631213092086,0.0,0.02815081951579427,0.003030236898768145,0.0,0.0,0.0,50.90950301982285,21.51879960432167,0.0
2025-01-10 09:00:00,0.1524047796730309,0.09280734577240232,0.0029384115381994136,0.12652631213092086,0.0,0.02587846754211006,0.0029384115381994136,0.0,0.0,0.0,50.37674609447156,21.337602289046924,0.0
2025-01-10 10:00:00,0.3055886091296094,0.1133313283699122,0.003030236898768145,0.17383777737402217,0.0,0.13175083175558727,0.003030236898768145,0.0,0.0,0.0,49.816615885868956,21.402115789530857,0.0
2025-01-10 11:00:00,0.15103499449036717,0.09206405088211503,0.003030236898768145,0.12553525227720447,0.0,0.02549974221316269,0.003030236898768145,0.0,0.0,0.0,49.29815333763008,21.25029740724361,0.0
2025-01-10 12:00:00,0.3374943168420021,0.11720251510478996,0.0029384115381994136,0.2021193082441885,0.0,0.13537500859781357,0.0029384115381994136,0.0,0.0,0.0,48.7641454644592,21.396340202260042,0.0
2025-01-10 13:00:00,0.374692500161429,0.1219439811418347,0.03337961642460016,0.21746035591506926,0.0,0.15723214424635976,0.0029384115381994136,0.0,0.030441204886400744,0.0,48.51105397568811,22.040918029380318,0.0
2025-01-10 14:00:00,0.36332003969146937,0.1219439811418347,0.0029384115381994136,0.20333324385596624,0.0,0.15998679583550307,0.0029384115381994136,0.0,0.0,0.0,51.282355061611916,22.597739072504563,0.0
2025-01-10 15:00:00,0.3873063416721007,0.12480530955456388,0.03347144178516889,0.21161194608405812,0.0,0.1756943955880426,0.003030236898768145,0.0,0.030441204886400744,0.0,51.98177171804362,23.04929275494878,0.0
2025-01-10 16:00:00,0.4814797381580742,0.13310759809743045,0.026963044890393483,0.2664271978470308,0.0,0.2150525403110434,0.004132141225592925,0.0,0.022830903664800558,0.0,51.440652505617024,23.580037690861918,0.0
2025-01-10 17:00:00,0.5402072316645529,0.14251364386088594,0.005234045552417705,0.2581974583046228,0.0,0.28200977335993005,0.005234045552417705,0.0,0.0,0.0,50.79343467650242,23.944141216296963,0.0
2025-01-10 18:00:00,0.629589340902863,0.14693938802699705,0.036501678683937035,0.28654772119967653,0.0,0.34304161970318653,0.00606047379753629,0.0,0.030441204886400744,0.0,51.98006026369592,24.290155563546538,0.0
2025-01-10 19:00:00,0.6697414837349714,0.14395549318209253,0.006978727403223607,0.31827797616209413,0.0,0.3514635075728774,0.006978727403223607,0.0,0.0,0.0,51.972250805737666,24.819731590686636,0.0
2025-01-10 20:00:00,0.6464200790242038,0.1392471126584871,0.0074378542060672655,0.34429557748558376,0.0,0.3021245015386202,0.0074378542060672655,0.0,0.0,0.0,51.42159436711237,25.15221016505545,0.0
2025-01-10 21:00:00,0.25009088558968906,0.10340033237113173,0.007896981008910923,0.1674800171669794,0.0,0.08261086842270965,0.007896981008910923,0.0,0.0,0.0,50.89799305732894,24.780684142583286,0.0
2025-01-10 22:00:00,0.16711844443154852,0.0950372304432642,0.006886902042654875,0.12949949169207003,0.0,0.03761895273947848,0.006886902042654875,0.0,0.0,0.0,50.3710391093916,24.048771910391487,0.0
2025-01-10 23:00:00,0.160736736909873,0.09280734577240232,0.0059686484369675585,0.12652631213092086,0.0,0.03421042477895217,0.0059686484369675585,0.0,0.0,0.0,49.84354559266999,23.6012231741606,0.0
2025-01-11 00:00:00,0.15709459975352508,0.09206405088211503,0.004040315865024193,0.12553525227720447,0.0,0.03155934747632058,0.004040315865024193,0.0,0.0,0.0,49.31912582687177,23.26871388491942,0.0
2025-01-11 01:00:00,0.15496736391296656,0.09132075599182773,0.0021119832930808283,0.12454419242348808,0.0,0.030423171489478477,0.0021119832930808283,0.0,0.0,0.0,48.798837626183584,22.961761954205397,0.0
2025-01-11 02:00:00,0.15397630405925017,0.09057746110154044,0.0017446818508059017,0.12355313256977168,0.0,0.030423171489478477,0.0017446818508059017,0.0,0.0,0.0,48.28366649670901,22.72778835847146,0.0
2025-01-11 03:00:00,0.15222779354763905,0.08983416621125315,0.001377380408530975,0.12256207271605529,0.0,0.029665720831583746,0.001377380408530975,0.0,0.0,0.0,47.77404363153564,22.47402121501244,0.0
2025-01-11 04:00:00,0.15123673369392268,0.08909087132096585,0.0014692057690997068,0.1215710128623389,0.0,0.029665720831583746,0.0014692057690997068,0.0,0.0,0.0,47.26965856915573,22.23029138126727,0.0
2025-01-11 05:00:00,0.15275163500971212,0.08909087132096585,0.00165285649023717,0.1215710128623389,0.0,0.03118062214737322,0.00165285649023717,0.0,0.0,0.0,46.77068767755864,22.002628853971576,0.0
2025-01-11 06:00:00,0.15662738136188176,0.09057746110154044,0.032828664261187766,0.12355313256977168,0.0,0.03307424879211006,0.0023874593747870232,0.0,0.030441204886400744,0.0,49.912083151194864,21.807902898304043,0.0
2025-01-11 07:00:00,0.15747332508247242,0.09206405088211503,0.003030236898768145,0.12553525227720447,0.0,0.031938072805267954,0.003030236898768145,0.0,0.0,0.0,51.09268004408509,21.59779641049938,0.0
2025-01-11 08:00:00,0.2209296851375973,0.10226254997493013,0.003030236898768145,0.1455617069388678,0.0,0.07536797819872951,0.003030236898768145,0.0,0.0,0.0,50.506600171850934,21.42807196298705,0.0
2025-01-11 09:00:00,0.2892997948314912,0.11171775417745794,0.0029384115381994136,0.1666319771587467,0.0,0.12266781767274448,0.0029384115381994136,0.0,0.0,0.0,49.88644160103049,21.655170132997736,0.0
2025-01-11 10:00:00,0.15103499449036717,0.09206405088211503,0.003030236898768145,0.12553525227720447,0.0,0.02549974221316269,0.003030236898768145,0.0,0.0,0.0,49.32309574211821,21.370256761977718,0.0
2025-01-11 11:00:00,0.15103499449036717,0.09206405088211503,0.003030236898768145,0.12553525227720447,0.0,0.02549974221316269,0.003030236898768145,0.0,0.0,0.0,48.76683658459545,21.352642881240374,0.0
2025-01-11 12:00:00,0.1533958395267473,0.09355064066268962,0.0029384115381994136,0.12751737198463725,0.0,0.02587846754211006,0.0029384115381994136,0.0,0.0,0.0,48.22414885156353,21.548928504421898,0.0
2025-01-11 13:00:00,0.15453201551358944,0.09355064066268962,0.0029384115381994136,0.12751737198463725,0.0,0.027014643528952165,0.0029384115381994136,0.0,0.0,0.0,47.69667497630789,21.788400515425078,0.0
2025-01-11 14:00:00,0.15528946617148415,0.09355064066268962,0.0029384115381994136,0.12751737198463725,0.0,0.027772094186846903,0.0029384115381994136,0.0,0.0,0.0,47.18383621815714,21.922883189689227,0.0
2025-01-11 15:00:00,0.2346834589504326,0.10370439929613672,0.03347144178516889,0.15547051168279027,0.0,0.07921294726764233,0.003030236898768145,0.0,0.030441204886400744,0.0,48.34224874555608,21.936196203433877,0.0
