Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:00:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.491885322860206,51.666666666666686,46.10666666666668,0.0,51.60643473926394,0.0,0.0,0.0,23.491885322860206,51.61902696434716,51.62532307688877,51.60643473926394,12.43753247303448,18.260968057071928,0.0,11.55775523971085,0.16650956425767716,-1.1,9.236100170605994,12777.44294318393,2443.9701723126736,-95.33584355076403,-3677.452637421448,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14392504533771247,0.0,0,1.8625401091526086,197.99884266666666,-126.95640931562892,0.2208614216991252,8.512270266076158,0.002813915164926261,139.05110088421455,1.2280722147592316,0.09058418294327518,-1513.1873767328245,7.794205805082447,0.021156836186920085,-35.36249034679401,-59.97335320397001
2025-01-01 05:01:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.32323362729538,51.666666666666686,46.10666666666668,0.0,51.6043122345772,0.0,0.0,0.0,23.32323362729538,51.61704883077173,51.623417128869,51.6043122345772,12.43753247303448,18.498463673798664,0.0,11.791743598990488,0.14601335197891444,-1.1,9.236100170605994,12692.336997993822,2399.981862283522,-94.83388586546123,-3752.1809296960055,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14507016293961303,0.0,0,1.8773591245521308,197.99884266666666,-137.33406223117902,0.21764665301969063,8.623758258312172,0.002814578606552899,138.60896434861473,1.227071677901514,0.0914176081653739,-1555.339344923517,5.957863966623262,0.020984944966125327,-34.50755393438127,-60.326331931079956
2025-01-01 05:02:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.159854491508643,51.666666666666686,46.10666666666668,0.0,51.60220499512125,0.0,0.0,0.0,23.159854491508643,51.61508489850782,51.62152485020111,51.60220499512125,12.43753247303448,18.72848669430645,0.0,12.012236328514087,0.12551874211303138,-1.1,9.236100170605994,-3638.8038265413134,-1591.1815062029607,-94.27793828778127,-3825.121337101726,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14617462928421876,0.0,0,1.8916520703087945,197.99884266666666,-147.17371760100949,0.2145847136772619,8.732075452608889,0.0028152404778952977,138.16754527996164,1.2261041599905584,0.09219606994114121,-1595.4118796848252,4.230373481864829,0.020811647684640906,-33.65968654678685,-60.61825174099442
2025-01-01 05:03:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.28912038149579,51.666666666666686,46.10666666666668,0.0,51.60011254406246,0.0,0.0,0.0,23.28912038149579,51.61313472357967,51.61964581333828,51.60011254406246,12.43753247303448,18.54297856642965,0.0,11.82681209670143,0.10503848130020904,-1.1,9.236100170605994,-3569.8062191697863,-1555.740793857171,-93.72947278678757,-3766.2534345007375,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14528425584386456,0.0,0,1.8801297098961738,197.99884266666666,-137.04401283047073,0.21714193363765158,8.645961382518127,0.0028159007620374528,137.96538484148164,1.2268834372344084,0.09154186214767931,-1561.6899781430486,5.949184285877643,0.02063701806782827,-32.81946557784369,-60.91000720894388
2025-01-01 05:04:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.41387011470635,51.666666666666686,46.10666666666668,0.0,51.598008422295955,0.0,0.0,0.0,23.41387011470635,51.611173663820715,51.617756284583095,51.598008422295955,12.43753247303448,18.363872297777142,0.0,11.653272121370113,0.08457464753333672,-1.1,9.236100170605994,-3505.167711781138,-1523.0292007898308,-93.18332467627772,-3709.7588703567735,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14442181236364754,0.0,0,1.8689687922809517,197.99884266666666,-128.90006958578655,0.21964495170725395,8.563109687258567,0.002816559661304222,137.76418890319107,1.2276367469319225,0.09092531993668981,-1530.3476785655998,7.318477775768951,0.02046103994877678,-31.987019977192602,-61.19630469908512
2025-01-01 05:05:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.534405341077253,51.666666666666686,46.10666666666668,0.0,51.595893038234,0.0,0.0,0.0,23.534405341077253,51.60920209951381,51.61585663015371,51.595893038234,12.43753247303448,18.190739938145562,0.0,11.490485745049869,0.06413054190657319,-1.1,9.236100170605994,-3442.9481369336254,-1492.4833693664782,-92.6383981795868,-3655.4688506932875,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14358549064026485,0.0,0,1.8581459174275798,197.99884266666666,-120.9705144017598,0.22209681006458137,8.482642071060218,0.002817217195965298,137.56398694719556,1.228365795860134,0.09034315798630392,-1501.1406923920601,8.657323025581952,0.020283706988319314,-31.162526182915652,-61.475871996671145
2025-01-01 05:06:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.650955898494338,51.666666666666686,46.10666666666668,0.0,51.59376677301244,0.0,0.0,0.0,23.650955898494338,51.60722038554138,51.613947191805856,51.59376677301244,12.43753247303448,18.023255481972306,0.0,11.337545446162249,0.04370990418069533,-1.1,9.236100170605994,-3383.20235045835,-1463.9445827192715,-92.09509989738505,-3603.250370364321,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14277394775429927,0.0,0,1.8476437065589875,197.99884266666666,-113.44320825545007,0.22449943347995555,8.40505744901909,0.0028178733853954133,137.36476542106956,1.2290718719562603,0.08979276911402963,-1473.871735008842,9.927152289570476,0.020105016206196397,-30.34617473650008,-61.74892516088498
2025-01-01 05:07:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.763727549668296,51.666666666666686,46.10666666666668,0.0,51.59162998698364,0.0,0.0,0.0,23.763727549668296,51.60522885743239,51.61202829265677,51.59162998698364,12.43753247303448,17.86112709058093,0.0,11.193677288071704,0.02331660175287406,-1.1,9.236100170605994,-3325.80175288914,-1437.246234499466,-91.55321391714682,-3552.984159939247,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14198598460478806,0.0,0,1.8374466420588156,197.99884266666666,-106.30882111131453,0.22685450366751167,8.329560075055504,0.0028185282481043255,137.16650462546832,1.2297561276839322,0.08927193100558345,-1448.372873154469,11.12663865500311,0.019924965370033874,-29.538157199233712,-62.015056717913104
2025-01-01 05:08:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.872905775072415,51.666666666666686,46.10666666666668,0.0,51.58948302189339,0.0,0.0,0.0,23.872905775072415,51.603227833389525,51.610100239137594,51.58948302189339,12.43753247303448,17.704091707613188,-0.1292416257201836,11.05820963893568,0.002954700769521805,-1.1,9.236100170605994,-3270.6319718469563,-1412.2441577158024,-91.01275469801331,-3504.5625852428857,-0.0,-0.0,333.4912281614216,0.0,3.0,0.1412205227681478,0.0,0,1.827540768001783,197.99884266666666,-99.5606147654922,0.22916350307264557,8.256029700123772,0.0028191818017892184,136.96918015972193,1.23041960156299,0.08877871166534955,-1424.4988748436592,12.25471712785682,0.019743553664132257,-28.738668657250518,-62.27408604076278
2025-01-01 05:09:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.978660531131958,51.666666666666686,46.10666666666668,0.0,51.587326202714856,0.0,0.0,0.0,23.978660531131958,51.60121761599711,51.60816332263824,51.587326202714856,12.43753247303448,17.55190830491783,-0.2814250284155406,10.930549074172843,-0.01737161068908997,-1.1,9.236100170605994,-3217.5802037902836,-1388.809632214492,-90.47374552147397,-3457.8872121160343,-0.0,-0.0,333.4912281614216,0.0,3.0,0.140476574046703,0.0,0,1.8179132960799058,197.99884266666666,-93.18421983567124,0.23142778525535518,8.184356674827447,0.0028198340633813755,136.772765657699,1.2310632457348265,0.08831139581768913,-1402.1221264265328,13.312494212040688,0.019560781060155026,-27.947904339353933,-62.52584118212004
2025-01-01 05:10:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,24.081149175090854,51.666666666666686,46.10666666666668,0.0,51.58515983905225,0.0,0.0,0.0,24.081149175090854,51.599198493528284,51.60621782076631,51.58515983905225,12.43753247303448,17.40435372999216,-0.42897960334121166,10.810163872989444,-0.03765805610779589,-1.1,9.236100170605994,13081.822281286499,2582.536453247774,-89.93625264853655,-3412.8672523161617,-0.0,-0.0,333.4912281614216,0.0,3.0,0.13975322211041388,0.0,0,1.8085523680273183,197.99884266666666,-87.16245631834508,0.23364861436069703,8.11507135389652,0.002820485049090284,136.57723426514553,1.2316879427484082,0.08786843535653081,-1381.1290969493862,14.302206956744197,0.019376648048463563,-27.166058056755485,-62.77019459178106
2025-01-01 05:11:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.89291202329906,51.666666666666686,46.10666666666668,0.0,51.58298422628014,0.0,0.0,0.0,23.89291202329906,51.59717074100594,51.60426399836885,51.58298422628014,12.43753247303448,17.66961021132545,-0.16372312200792294,11.089888457409815,-0.05790030672188803,-1.1,9.236100170605994,12987.02875870209,2531.194525777045,-89.4003740061988,-3493.96535055644,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14105214514575298,0.0,0,1.825361786056992,197.99884266666666,-100.85788066247694,0.22982075805038515,8.242016145012116,0.002821134774445092,136.10466620207148,1.2305640380915992,0.08889429509384959,-1430.0699035547223,11.901086091351557,0.019191155329972547,-26.393320610058055,-63.00705339614074
2025-01-01 05:12:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.710932183215096,51.666666666666686,46.10666666666668,0.0,51.580825649931406,0.0,0.0,0.0,23.710932183215096,51.595158838987935,51.6023254335162,51.580825649931406,12.43753247303448,17.92599743929345,0.0,11.352606170256351,-0.07809401251408617,-1.1,9.236100170605994,12896.392241840815,2482.7014903599647,-88.86623484288982,-3573.0631437696297,-0.0,-0.0,333.4912281614216,0.0,3.0,0.1423015440767342,0.0,0,1.8415303105540635,197.99884266666666,-112.39660431056149,0.22618951666142956,8.363573974658909,0.002821782843055675,135.63439939803726,1.2294796448345149,0.08984711806027883,-1476.549630028092,9.887777147641005,0.019004303538627722,-25.62987846858925,-63.23635637430057
2025-01-01 05:13:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.53484751619673,51.666666666666686,46.10666666666668,0.0,51.578683544123535,0.0,0.0,0.0,23.53484751619673,51.593162260577486,51.60040161880447,51.578683544123535,12.43753247303448,18.174029108978036,0.0,11.599707012062932,-0.09823482947924198,-1.1,9.236100170605994,12808.05621220323,2436.5919602842796,-88.33398348502158,-3650.2454439395174,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14350462968189753,0.0,0,1.8570994923396442,197.99884266666666,-123.55033377825964,0.22273956142923682,8.48136199045652,0.0028224292420867526,135.16631080097042,1.2284323935122703,0.09073417097118112,-1520.716373110714,7.944990154577699,0.018816092982507325,-24.875912656361812,-63.45807082865977
2025-01-01 05:14:00,0.9187983108927523,0.10821468027308445,0.7182486486486487,0.015313305181545871,0.0018035780045514076,0.011970810810810811,0.013242564955002801,0.0,0.1288901209377495,0.726665625,0.05,0.7182486486486487,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,On,16248.360761759584,18.33333333333337,0.925,3949.363343240416,21.04979295135135,0.726665625,1,19471.05848,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.36437096828804,51.666666666666686,46.10666666666668,0.0,51.57655737572071,0.0,0.0,0.0,23.36437096828804,51.59118050937172,51.59849207619723,51.57655737572071,12.43753247303448,18.414112328187784,0.0,11.8323444179397,-0.11831844350511633,-1.1,9.236100170605994,12722.141949701605,2392.781129541694,-87.80378727597316,-3725.571872705112,-0.0,-0.0,333.4912281614216,0.0,3.0,0.1446640105033308,0.0,0,1.8721030886674055,197.99884266666666,-134.13816751428914,0.21945802783630577,8.594346788162696,0.002823073959486784,134.70033627528124,1.2274203854727022,0.09156144875613516,-1562.6926261547196,6.110412455997853,0.018626523401144065,-24.131597823763432,-63.672189452209736
2025-01-01 05:15:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.199242264830293,51.666666666666686,46.10666666666668,0.0,51.574446637544874,0.0,0.0,0.0,23.199242264830293,51.58921311313911,51.59659635093624,51.574446637544874,12.43753247303448,18.64661620379051,0.0,12.051526899492554,-0.13834059119212422,-1.1,9.236100170605994,-3609.7822244910594,-1598.2039172272987,-87.27582901727537,-3799.0967691420715,-0.0,-0.0,333.4912281614216,0.0,3.0,0.14578204089076444,0.0,0,1.8865715672769512,197.99884266666666,-144.17668351040976,0.21633337652381682,8.703420908102455,0.002823716984014544,134.2364257718244,1.22644189964723,0.09233409851829429,-1602.5881816949095,4.384264467610751,0.018435593736747892,-23.397101485779014,-63.87872753149635
2025-01-01 05:16:00,0.19213268589275234,0.10821468027308445,0.0,0.0032022114315458723,0.0018035780045514076,0.0,0.013242564955002801,0.0,0.1288901209377495,0.0,0.05,0.0,0.0,0.0,0.09363134693975111,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.009820336336581748,0,On,0.0040483250180813465,0,On,0.09486143425710573,0.07114607569282928,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19471.05848,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10429.814702222222,Off,0.0,0.0,23.326830128048414,51.666666666666686,46.10666666666668,0.0,51.57235084595434,0.0,0.0,0.0,23.326830128048414,51.58725962156456,51.59471400936968,51.57235084595434,12.43753247303448,18.463487493431955,0.0,11.864834658046604,-0.158297077920821,-1.1,9.236100170605994,-3541.8863617049396,-1562.4808773490233,-86.75030377572205,-3741.138464275867,-0.0,-0.0,333.4912281614216,0.0,3.0,0.1449018267353721,0.0,0,1.875180678601424,197.99884266666666,-134.2391255904944,0.21887878381068887,8.619157495485394,0.0028243583052077735,134.06672664799763,1.2272116110799498,0.09167639262296078,-1568.5853088053223,6.104431456298872,0.01824330191698405,-22.67258340878908,-64.07772036693297
