Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,0.5015940447364976,0.2977843804649414,0.06849271099440167,0.41671015944862083,0.0,0.03488388528787679,0.05,0.06849271099440167,0.0,51.744088372199215,12.446053023450121,0.0
2025-01-01 13:00:00,0.42878897162176816,0.2782499688332188,0.0,0.36353104285960625,0.0,0.015257928762161949,0.05,0.0,0.0,51.227793229775585,12.151087571660316,0.0
2025-01-01 14:00:00,0.5839945734176085,0.31674425057808386,0.06088240977280149,0.4792534636458027,0.0,0.05474110977180583,0.05,0.06088240977280149,0.0,51.483027400948934,12.068043926396724,0.0
2025-01-01 15:00:00,0.427952177693609,0.2770974669315073,0.0,0.36199437365732423,0.0,0.015957804036284755,0.05,0.0,0.0,52.10021330941966,11.986008154807969,0.0
2025-01-01 16:00:00,0.4334620249386129,0.2805549726366418,0.0,0.3666043812641703,0.0,0.01685764367444265,0.05,0.0,0.0,51.30384262120082,11.835289992716035,0.0
2025-01-01 17:00:00,11.003170880122452,6.967354251830799,0.0,0.6055968023593916,10.239565789332492,0.1080082884305699,0.05,0.0,0.0,50.51937040072544,15.875886943951867,-1.8552350968967275
2025-01-01 18:00:00,4.214573411487967,2.3771947763519323,0.030441204886400744,0.9220267105136031,3.0350566888920265,0.20749001208233733,0.05,0.030441204886400744,0.0,51.36282828027881,17.363766489206135,-0.46956684412723443
2025-01-01 19:00:00,1.469473215450138,0.4374184826672081,0.030441204886400744,1.1815743844714062,0.0,0.23789883097873202,0.05,0.030441204886400744,0.0,52.248019272502965,16.368665520194522,-0.014058864633470888
2025-01-01 20:00:00,2.5701668485576916,1.1275943387909437,0.0,1.2274138024326355,1.1014049428339945,0.19134810329106158,0.05,0.0,0.0,51.746393594637105,15.836977606529251,-0.05686057395434041
2025-01-01 21:00:00,2.4585656097778,1.5129208814537485,0.030441204886400744,0.4905849001806844,1.8780677582711822,0.03991295132593368,0.05,0.030441204886400744,0.0,51.37095846502327,15.920347935274972,-0.04423101084032541
2025-01-01 22:00:00,0.4346618111228234,0.2805549726366418,0.0,0.3666043812641703,0.0,0.018057429858653176,0.05,0.0,0.0,50.6691046514745,14.613609325920233,-0.0006165570683025775
2025-01-01 23:00:00,0.4291519638778195,0.2770974669315073,0.0,0.36199437365732423,0.0,0.017157590220495282,0.05,0.0,0.0,49.93326571257328,13.229435207278355,0.0
2025-01-02 00:00:00,0.4269154194014147,0.27594496502979576,0.030441204886400744,0.3604577044550422,0.0,0.016457714946372475,0.05,0.030441204886400744,0.0,50.09430092723896,12.343607122238817,0.0
2025-01-02 01:00:00,0.42507880365308004,0.27479246312808425,0.0,0.3589210352527602,0.0,0.016157768400319843,0.05,0.0,0.0,52.05820777006123,11.672520583111599,0.0
2025-01-02 02:00:00,0.4667239550921961,0.3015326618799053,0.0,0.3573843660504782,0.043181820641398055,0.016157768400319843,0.05,0.0,0.0,51.30260744180484,11.091801821237109,-0.10754979328806077
2025-01-02 03:00:00,1.2057474422366037,0.7788639292162739,0.0,0.35584769684819617,0.7839419413521227,0.015957804036284755,0.05,0.0,0.0,50.542180617039335,11.382381675461694,-0.03181421149812455
2025-01-02 04:00:00,1.3681636592578104,0.8836145297958475,0.0,0.35431102764591416,0.9478948275756115,0.015957804036284755,0.05,0.0,0.0,49.814846188191915,11.357819560322632,-0.04632878727684447
2025-01-02 05:00:00,1.4387574037643414,0.9109018926854539,0.09132361465920223,0.4012439963077515,0.9512992658924363,0.03621414156415366,0.05,0.09132361465920223,0.0,51.11654496586168,11.352606702057443,-0.0570814041494337
2025-01-02 06:00:00,1.8827212437436585,0.8866028883992599,0.0,0.883110706520683,0.8902476697480088,0.059362867474966295,0.05,0.0,0.0,51.28472644156542,11.199669639426,-0.09942702582139056
2025-01-02 07:00:00,12.856785453574862,8.254808106926495,0.030441204886400744,0.4583971161451816,12.280354337755709,0.06803399967397067,0.05,0.030441204886400744,0.0,52.45280588061775,15.469720962193053,-2.2620529045786113
2025-01-02 08:00:00,5.201909601371086,3.3038773256323872,0.030441204886400744,0.4719902223881403,4.6099790770286395,0.06994030195430666,0.05,0.030441204886400744,0.0,51.78652320192535,17.215502620771428,-0.6178307125619409
2025-01-02 09:00:00,0.5998950478354639,0.32612500985034043,0.06849271099440167,0.480049226086217,0.0,0.06984582174924686,0.05,0.06849271099440167,0.0,51.70256360586,15.453555837555431,-0.012051080804743049
2025-01-02 10:00:00,0.5850020646122299,0.31999314812093493,0.022830903664800558,0.47226882885275645,0.0,0.06273323575947348,0.05,0.022830903664800558,0.0,52.019880037080824,13.79545147724053,0.0
2025-01-02 11:00:00,0.42531570448913397,0.27594496502979576,0.0,0.3604577044550422,0.0,0.014858000034091774,0.05,0.0,0.0,51.03260663756239,12.982429177914408,0.0
2025-01-02 12:00:00,0.42848902507571557,0.2782499688332188,0.0,0.36353104285960625,0.0,0.014957982216109318,0.05,0.0,0.0,50.27278320186655,12.531459496991683,0.0
2025-01-02 13:00:00,0.42878897162176816,0.2782499688332188,0.0,0.36353104285960625,0.0,0.015257928762161949,0.05,0.0,0.0,49.52004148529202,12.15476474752342,0.0
2025-01-02 14:00:00,0.4289889359858033,0.2782499688332188,0.0,0.36353104285960625,0.0,0.015457893126197036,0.05,0.0,0.0,48.77647010998828,11.921582626116814,0.0
2025-01-02 15:00:00,0.427952177693609,0.2770974669315073,0.0,0.36199437365732423,0.0,0.015957804036284755,0.05,0.0,0.0,48.043156555591885,11.681658478737505,0.0
2025-01-02 16:00:00,0.9741328723126507,0.3159850329490799,0.038051506108000926,0.8635949198753037,0.0,0.060537952437347005,0.05,0.038051506108000926,0.0,49.27598850793879,11.525439719876033,0.0
2025-01-02 17:00:00,12.187154804576796,6.496494657241401,0.06088240977280149,2.5775877305860484,9.356857045850031,0.20271002814071395,0.05,0.06088240977280149,0.0,51.868279109034575,16.19957301185836,-1.5326452799756685
2025-01-02 18:00:00,5.019887170654624,2.4770593732085464,0.030441204886400744,1.6183881544214969,3.096689722601158,0.254809293631969,0.05,0.030441204886400744,0.0,51.1392614983979,18.012796590557965,-0.00039827509981886776
2025-01-02 19:00:00,1.6840917078955802,0.5000155429637954,0.030441204886400744,1.1815743844714062,0.0,0.23789883097873202,0.26461849244544206,0.030441204886400744,0.0,51.87513254393888,16.347595666361293,0.008625836029716656
2025-01-02 20:00:00,2.248167295259043,1.0068375934079354,0.0,1.086125260432466,0.9451432799463396,0.1668987548802372,0.05,0.0,0.0,51.20880202323814,15.773551426876871,-0.08253540771100593
2025-01-02 21:00:00,1.886307338637193,1.0560985407228605,0.0,0.6314674548116767,1.140452313444406,0.06438757038111034,0.05,0.0,0.0,50.50053800688492,15.835564920011045,-0.04770800246974159
2025-01-02 22:00:00,0.4346618111228234,0.2805549726366418,0.0,0.3666043812641703,0.0,0.018057429858653176,0.05,0.0,0.0,49.79893252562137,14.759448838684392,-0.0026854504903794187
2025-01-02 23:00:00,0.4291519638778195,0.2770974669315073,0.030441204886400744,0.36199437365732423,0.0,0.017157590220495282,0.05,0.030441204886400744,0.0,51.56757942561303,13.77420115611996,0.0
2025-01-03 00:00:00,0.4269154194014147,0.27594496502979576,0.0,0.3604577044550422,0.0,0.016457714946372475,0.05,0.0,0.0,51.80921015465365,13.077053645174477,0.0
2025-01-03 01:00:00,0.42507880365308004,0.27479246312808425,0.0,0.3589210352527602,0.0,0.016157768400319843,0.05,0.0,0.0,51.091307448588196,12.493135305372448,0.0
2025-01-03 02:00:00,0.423542134450798,0.27363996122637274,0.0,0.3573843660504782,0.0,0.016157768400319843,0.05,0.0,0.0,50.36269584513446,11.95885389715256,0.0
2025-01-03 03:00:00,0.42180550088448093,0.27248745932466123,0.0,0.35584769684819617,0.0,0.015957804036284755,0.05,0.0,0.0,49.626307350350665,11.49873994466852,0.0
2025-01-03 04:00:00,0.8116695552265163,0.5241548491097638,0.0,0.35431102764591416,0.3914007235443175,0.015957804036284755,0.05,0.0,0.0,48.92975489657484,11.068025090434494,-0.11430011080929046
2025-01-03 05:00:00,1.4605177363498796,0.5344966795284526,0.0,0.9901661325281917,0.39436575555911685,0.02598584826257105,0.05,0.0,0.0,48.21455669940963,11.478445668060026,0.0
2025-01-03 06:00:00,1.5682345218260652,0.8126357382314938,0.0,0.6669356650825531,0.8344412130690696,0.01685764367444265,0.05,0.0,0.0,47.5198674284522,11.213680973732355,-0.0675215290711721
2025-01-03 07:00:00,12.69271348536668,8.175099506944074,0.06849271099440167,0.40698966432178574,12.194015515124903,0.04170830591998999,0.05,0.06849271099440167,0.0,51.23508685121124,15.51705991215874,-2.2163743398312317
2025-01-03 08:00:00,5.108701826135578,3.300821384334796,0.0,0.36199437365732423,4.681149577170038,0.015557875308214581,0.05,0.0,0.0,51.338024822270505,17.16720935943099,-0.666123973902383
2025-01-03 09:00:00,0.42695235587343355,0.2770974669315073,0.0,0.36199437365732423,0.0,0.014957982216109318,0.05,0.0,0.0,50.64611135735984,15.219297599445664,-0.01578263158738604
2025-01-03 10:00:00,0.42531570448913397,0.27594496502979576,0.0,0.3604577044550422,0.0,0.014858000034091774,0.05,0.0,0.0,49.92411073390524,13.46043372786124,0.0
2025-01-03 11:00:00,0.42531570448913397,0.27594496502979576,0.0,0.3604577044550422,0.0,0.014858000034091774,0.05,0.0,0.0,49.19202927930143,12.554853125883799,0.0
2025-01-03 12:00:00,0.42848902507571557,0.2782499688332188,0.0,0.36353104285960625,0.0,0.014957982216109318,0.05,0.0,0.0,48.45978423847169,11.924690049868396,0.0
2025-01-03 13:00:00,0.42878897162176816,0.2782499688332188,0.0,0.36353104285960625,0.0,0.015257928762161949,0.05,0.0,0.0,47.73063876968375,11.375397906434872,-0.002968915320061368
2025-01-03 14:00:00,1.2401895726926582,0.7933488983870768,0.038051506108000926,0.3803656678066512,0.7886990697638129,0.02112483512219432,0.05,0.038051506108000926,0.0,47.664459994860195,11.266407131920378,-0.10243212963927224
2025-01-03 15:00:00,0.6713489753643641,0.33732856946265194,0.06088240977280149,0.543680257819828,0.0,0.07766871754453608,0.05,0.06088240977280149,0.0,51.93460986677742,11.24222897124409,-0.042264182722479816
2025-01-03 16:00:00,1.4780987769977503,0.8309319649599103,0.030441204886400744,0.5890853071086679,0.7416182826639447,0.09739518722513756,0.05,0.030441204886400744,0.0,52.200468135129576,11.339031929343832,-0.08719870578135001
2025-01-03 17:00:00,12.460644074783625,7.8869408323836705,0.053272108551201305,0.6431242673082227,11.644980898542276,0.12253890893312701,0.05,0.053272108551201305,0.0,51.94104648983336,15.448020203321418,-2.2780566349649454
2025-01-03 18:00:00,3.8843887422796732,2.2143095920743234,0.06849271099440167,0.8388507716735444,2.887993356937032,0.10754461366909657,0.05,0.06849271099440167,0.0,51.60479889913696,16.92286381440865,-0.9104695189247202
2025-01-03 19:00:00,2.4501329813775135,1.1540156167878748,0.0,1.0458385311259097,1.2162778410752315,0.13801660917637193,0.05,0.0,0.0,51.03086161227544,15.960878326355681,-0.06040261132976837
2025-01-03 20:00:00,2.6579726491014366,1.3217892762483416,0.030441204886400744,1.0066874496171516,1.4571932011319744,0.14409199835231057,0.05,0.030441204886400744,0.0,52.04559154523078,15.929348147470307,-0.04201595640890075
2025-01-03 21:00:00,2.3704534384325844,1.213391198589186,0.07610301221600185,0.8808049728920485,1.3264443279319218,0.11320413760861422,0.05,0.07610301221600185,0.0,51.41895174192117,15.866630376513795,-0.04829997624885533
2025-01-03 22:00:00,0.9318426536243627,0.39353362499794964,0.0,0.5298248633005184,0.0,0.05691736321136139,0.34510042711248284,0.0,0.0,50.65332905110709,14.623368198125501,0.02685544389988704
2025-01-03 23:00:00,0.4291519638778195,0.2770974669315073,0.0,0.36199437365732423,0.0,0.017157590220495282,0.05,0.0,0.0,49.9225925035009,13.66927757184772,0.0
2025-01-04 00:00:00,0.4269154194014147,0.27594496502979576,0.0,0.3604577044550422,0.0,0.016457714946372475,0.05,0.0,0.0,49.192077807656936,13.051186614061997,0.0
2025-01-04 01:00:00,0.42507880365308004,0.27479246312808425,0.030441204886400744,0.3589210352527602,0.0,0.016157768400319843,0.05,0.030441204886400744,0.0,51.76292806829606,12.53648682766158,0.0
2025-01-04 02:00:00,0.423542134450798,0.27363996122637274,0.0,0.3573843660504782,0.0,0.016157768400319843,0.05,0.0,0.0,51.51352440149867,12.06717912250047,0.0
2025-01-04 03:00:00,0.42180550088448093,0.27248745932466123,0.0,0.35584769684819617,0.0,0.015957804036284755,0.05,0.0,0.0,50.77107243325472,11.662020945136886,0.0
2025-01-04 04:00:00,0.4202688316821989,0.2713349574229497,0.0,0.35431102764591416,0.0,0.015957804036284755,0.05,0.0,0.0,50.047505647071695,11.295267496994814,-0.003184909290455806
2025-01-04 05:00:00,0.6761903309573942,0.4243666360876779,0.07610301221600185,0.3778817414640214,0.21853214457796072,0.02977644491541204,0.05,0.07610301221600185,0.0,50.12720962319735,10.980946939827179,-0.18571972683950683
2025-01-04 06:00:00,1.07167116994955,0.652920048533368,0.06088240977280149,0.433834510537991,0.5284737919365928,0.059362867474966295,0.05,0.06088240977280149,0.0,51.81535322936066,11.488175628220347,0.0
2025-01-04 07:00:00,8.829988150262874,5.696613325738012,0.0,0.37443717875930105,8.381431034052765,0.0241199374508078,0.05,0.0,0.0,51.50839829903874,14.75410808683741,-2.968290668881119
2025-01-04 08:00:00,3.790107948687008,2.449093880469573,0.0,0.36199437365732423,3.362555699721469,0.015557875308214581,0.05,0.0,0.0,50.79991977317884,16.68661852224807,-1.1467148110852985
2025-01-04 09:00:00,3.1233152018138695,2.0187758074464406,0.0,0.36199437365732423,2.696362845940436,0.014957982216109318,0.05,0.0,0.0,50.13483964591741,17.979802058735377,-0.06520279560157523
2025-01-04 10:00:00,2.4907758482528,1.6101004185534664,0.0,0.3604577044550422,2.0654601437636666,0.014858000034091774,0.05,0.0,0.0,49.49535322141673,18.118116240314997,-0.03281227518015951
2025-01-04 11:00:00,1.896116999841212,1.225988748333213,0.0,0.3604577044550422,1.4708012953520782,0.014858000034091774,0.05,0.0,0.0,48.86864605474229,17.94948539541336,-0.06251807053560429
2025-01-04 12:00:00,1.613479785863716,1.0436783847016833,0.0,0.36353104285960625,1.1849907607880004,0.014957982216109318,0.05,0.0,0.0,48.254285097284125,18.110896946211245,-0.0334402943152068
2025-01-04 13:00:00,1.315647310288177,0.8511038641781568,0.030441204886400744,0.36353104285960625,0.886858338666409,0.015257928762161949,0.05,0.030441204886400744,0.0,49.49971125403217,17.934624555112727,-0.07636290814819423
2025-01-04 14:00:00,1.9085069941748423,1.2339242247028184,0.0,0.36353104285960625,1.4795180581890393,0.015457893126197036,0.05,0.0,0.0,51.58647922841922,18.03461468321799,-0.050560501308643424
2025-01-04 15:00:00,1.540870993091811,0.755895749296616,0.09132361465920223,0.7639448202264253,0.6505209875384633,0.07640518532692243,0.05,0.09132361465920223,0.0,51.256273691118984,18.049846657650228,-0.05293878316249596
2025-01-04 16:00:00,1.566053578755646,0.46658467450689367,0.09132361465920223,1.3381713892685179,0.0,0.17788218948712795,0.05,0.09132361465920223,0.0,51.45100737877811,17.997258747247983,-0.019740250104473014
2025-01-04 17:00:00,2.727607828790086,0.9695617257286633,0.09132361465920223,1.8896951650911842,0.6508431342632175,0.13706952943568415,0.05,0.09132361465920223,0.0,51.63943159782832,17.86546618367062,-0.1266698956168099
2025-01-04 18:00:00,1.072978303747147,0.3961540879783086,0.007610301221600186,0.8450549455569693,0.0,0.17792335819017766,0.05,0.007610301221600186,0.0,51.303315955437384,17.86011949881525,-0.07571094979950352
2025-01-04 19:00:00,1.2817836188420106,0.41242592660897476,0.022830903664800558,1.0269893319647567,0.0,0.20479428687725404,0.05,0.022830903664800558,0.0,52.19055973311947,17.615221780934668,-0.002792843799447553
2025-01-04 20:00:00,0.9546210205193432,0.3499889960587217,0.0,0.79912993141513,0.0,0.10549108910421313,0.05,0.0,0.0,51.42455553422107,17.308113531881347,0.0
2025-01-04 21:00:00,0.8546477866449269,0.3338984146739283,0.022830903664800558,0.7193045344346938,0.0,0.08534325221023295,0.05,0.022830903664800558,0.0,51.176733491798295,16.947192032841045,0.0
2025-01-04 22:00:00,1.3319191203860685,0.505787109153872,0.053272108551201305,0.5723205072983496,0.0,0.06574313575139283,0.6938554773363262,0.053272108551201305,0.0,51.30888891053242,15.317249200946152,0.11775262181766595
2025-01-04 23:00:00,0.5507505664820992,0.3060160567000378,0.030441204886400744,0.4639324149555352,0.0,0.03681815152656388,0.05,0.030441204886400744,0.0,51.543463406946685,15.244508128597538,0.0
2025-01-05 00:00:00,0.4927861268189625,0.30237387488447925,0.030441204886400744,0.4191389135543683,0.0,0.023647213264594222,0.05,0.030441204886400744,0.0,51.725206282276886,14.988384565465159,0.0
2025-01-05 01:00:00,0.45740470729124083,0.2919329517657232,0.0,0.38921265202056293,0.0,0.018192055270677843,0.05,0.0,0.0,51.52560763009766,14.6400034156068,0.0
2025-01-05 02:00:00,0.423542134450798,0.27363996122637274,0.0,0.3573843660504782,0.0,0.016157768400319843,0.05,0.0,0.0,50.79107172463464,14.28430542995235,0.0
2025-01-05 03:00:00,0.42180550088448093,0.27248745932466123,0.0,0.35584769684819617,0.0,0.015957804036284755,0.05,0.0,0.0,50.064349743841156,13.933566047851679,0.0
2025-01-05 04:00:00,0.4202688316821989,0.2713349574229497,0.0,0.35431102764591416,0.0,0.015957804036284755,0.05,0.0,0.0,49.34442435800028,13.522191264604475,0.0
2025-01-05 05:00:00,0.45765818637943345,0.2832088154736046,0.06849271099440167,0.3778817414640214,0.0,0.02977644491541204,0.05,0.06849271099440167,0.0,49.61663967035845,13.219486390116137,0.0
2025-01-05 06:00:00,0.5431973780129573,0.31155970145265777,0.06849271099440167,0.433834510537991,0.0,0.059362867474966295,0.05,0.06849271099440167,0.0,51.64810376746325,12.960719468778533,0.0
2025-01-05 07:00:00,3.7610035990479473,2.384979170605033,0.0,0.44759666172396906,3.2007429495748663,0.0626639877491126,0.05,0.0,0.0,51.182373996890384,14.923579640396246,-2.8268901981225047
2025-01-05 08:00:00,3.7521278998286087,2.4245611924569173,0.0,0.36199437365732423,3.32457565086307,0.015557875308214581,0.05,0.0,0.0,50.48468818139601,17.224031820458855,-0.6146191878198014
2025-01-05 09:00:00,2.8357297471214884,1.833013954868264,0.0,0.36199437365732423,2.4087773912480546,0.014957982216109318,0.05,0.0,0.0,49.83246961855808,18.014343300056677,-0.06950408221144831
2025-01-05 10:00:00,2.46582112546304,1.5939812600203649,0.0,0.3604577044550422,2.0405054209739064,0.014858000034091774,0.05,0.0,0.0,49.19670904379913,18.049571541815876,-0.024105982108341747
2025-01-05 11:00:00,2.4704859456847474,1.5969944362161335,0.0,0.3604577044550422,2.0451702411956134,0.014858000034091774,0.05,0.0,0.0,48.57525544712897,18.047127172327862,-0.047721736401365906
2025-01-05 12:00:00,1.291322191706553,0.8355851361165759,0.030441204886400744,0.36353104285960625,0.8628331666308375,0.014957982216109318,0.05,0.030441204886400744,0.0,50.1383617669247,18.052792927819365,-0.038165794047639486
2025-01-05 13:00:00,1.4101651607715746,0.9121563642994996,0.0,0.36353104285960625,0.9813761891498066,0.015257928762161949,0.05,0.0,0.0,51.64181059981477,17.927402773596043,-0.08291280620029085
2025-01-05 14:00:00,1.8190774810869605,1.1761584658464153,0.0,0.36353104285960625,1.3900885451011575,0.015457893126197036,0.05,0.0,0.0,51.022252319374395,18.051449202000583,-0.04468411089521531
2025-01-05 15:00:00,1.5538825163289451,0.8197629173716863,0.022830903664800558,0.6591642555287103,0.8036540715999667,0.04106418920026825,0.05,0.022830903664800558,0.0,50.32457477228757,18.090777882918946,-0.04669061963293242
2025-01-05 16:00:00,1.7558944765899323,0.8652683835473746,0.038051506108000926,0.813723405100014,0.7947758842647806,0.09739518722513756,0.05,0.038051506108000926,0.0,51.55311199630306,18.002291433795406,-0.05241172567260074
2025-01-05 17:00:00,1.7328968468277255,0.8537124070096653,0.053272108551201305,0.8135562050534149,0.6810980575252732,0.1882425842490375,0.05,0.053272108551201305,0.0,51.98240886991137,17.989865074212158,-0.06854610964199287
2025-01-05 18:00:00,1.687321926788176,0.6678220704876787,0.030441204886400744,1.045097956168184,0.337414676988023,0.254809293631969,0.05,0.030441204886400744,0.0,52.150266303678016,17.83393354058103,-0.08828569028303512
2025-01-05 19:00:00,1.764573642562621,0.5234894405750157,0.0,1.1815743844714062,0.0,0.23789883097873202,0.34510042711248284,0.0,0.0,51.42628773595445,17.03386074760928,0.008348314213144489
2025-01-05 20:00:00,1.468761905723697,0.4161570276151939,0.030441204886400744,1.2274138024326355,0.0,0.19134810329106158,0.05,0.030441204886400744,0.0,51.471127420977744,16.774614029174995,0.0
2025-01-05 21:00:00,1.2401566978282188,0.38110657611725784,0.022830903664800558,1.0445429588378141,0.0,0.1456137389904047,0.05,0.022830903664800558,0.0,51.24318313049879,16.39724276196462,0.0
2025-01-05 22:00:00,1.063646004829266,0.4275407837831379,0.0,0.5723205072983496,0.0,0.06574313575139283,0.4255823617795237,0.0,0.0,51.06122248852531,15.04437202437049,0.025372597174892063
2025-01-05 23:00:00,0.5251890432888205,0.2967276354829932,0.0,0.44166239318914025,0.0,0.03352665009968029,0.05,0.0,0.0,50.396754424117,14.753992867956677,0.0
2025-01-06 00:00:00,0.4285724108159725,0.27594496502979576,0.0,0.36211469586960005,0.0,0.016457714946372475,0.05,0.0,0.0,49.7074587670393,14.29385705389522,0.0
2025-01-06 01:00:00,0.42673579506763787,0.27479246312808425,0.0,0.36057802666731803,0.0,0.016157768400319843,0.05,0.0,0.0,49.06132370755035,13.852952260382462,0.0
2025-01-06 02:00:00,0.42519912586535585,0.27363996122637274,0.0,0.359041357465036,0.0,0.016157768400319843,0.05,0.0,0.0,48.387123560215244,13.488601618961178,0.0
2025-01-06 03:00:00,0.42346249229903876,0.27248745932466123,0.0,0.357504688262754,0.0,0.015957804036284755,0.05,0.0,0.0,47.73211014751938,13.13794533546645,0.0
2025-01-06 04:00:00,0.42192582309675675,0.2713349574229497,0.0,0.355968019060472,0.0,0.015957804036284755,0.05,0.0,0.0,47.088306029306445,12.811186150140967,0.0
2025-01-06 05:00:00,0.4223257518248269,0.2713349574229497,0.0,0.355968019060472,0.0,0.016357732764354933,0.05,0.0,0.0,46.42846198162139,12.502777638242817,0.0
2025-01-06 06:00:00,0.42589900113947865,0.27363996122637274,0.038051506108000926,0.359041357465036,0.0,0.01685764367444265,0.05,0.038051506108000926,0.0,51.84360822029755,12.22260654918244,0.0
2025-01-06 07:00:00,10.150306708349774,6.55550038426693,0.0,0.36211469586960005,9.721634315351784,0.01655769712839002,0.05,0.0,0.0,52.030790385740325,16.034200346529587,-1.703644664881269
2025-01-06 08:00:00,3.377920034776958,2.181776479541313,0.0,0.36365136507188206,2.9487107943968613,0.015557875308214581,0.05,0.0,0.0,51.38461097297527,17.29773102585136,-0.5356023074820118
2025-01-06 09:00:00,0.4286093472879914,0.2770974669315073,0.0,0.36365136507188206,0.0,0.014957982216109318,0.05,0.0,0.0,50.73973805143043,16.244821217463475,-0.004964340368354906
2025-01-06 10:00:00,0.5073426377302215,0.2930854536674347,0.0,0.42445403295078266,0.0,0.03288860477943875,0.05,0.0,0.0,50.07249528587761,15.077966599246048,0.0
2025-01-06 11:00:00,0.6589130763141269,0.3249725079486289,0.06849271099440167,0.5432105398432612,0.0,0.06570253647086559,0.05,0.06849271099440167,0.0,50.74275964396861,14.701334015980319,0.0
2025-01-06 12:00:00,0.6745683616447676,0.32727751175205194,0.0,0.560029375209498,0.0,0.06453898643526947,0.05,0.0,0.0,50.720565310394996,14.481540978723467,0.0
2025-01-06 13:00:00,0.6973385277940171,0.32727751175205194,0.030441204886400744,0.5824364182018142,0.0,0.06490210959220279,0.05,0.030441204886400744,0.0,51.324146871088125,14.3494121469271,0.0
2025-01-06 14:00:00,0.7238485221113374,0.32976719166589896,0.030441204886400744,0.6059035006654688,0.0,0.06794502144586861,0.05,0.030441204886400744,0.0,51.83747007369526,14.254570458687507,0.0
2025-01-06 15:00:00,0.7587176135865044,0.33732856946265194,0.030441204886400744,0.6310488960419681,0.0,0.07766871754453608,0.05,0.030441204886400744,0.0,51.74238728422986,14.18303298252842,0.0
2025-01-06 16:00:00,0.8468115524570262,0.3598417022006924,0.06088240977280149,0.6896871671562633,0.0,0.10712438530076278,0.05,0.06088240977280149,0.0,51.34666929560088,14.10277199933747,0.0
2025-01-06 17:00:00,4.499234262621775,2.5724419153370306,0.030441204886400744,0.9266498879221875,3.325181181872852,0.19740319282673655,0.05,0.030441204886400744,0.0,51.838257714949414,16.389241983822156,-1.3856226920953107
2025-01-06 18:00:00,3.1887941424311226,1.5884186928210864,0.0,1.1213572201336297,1.762627628665524,0.254809293631969,0.05,0.0,0.0,51.709556208607395,18.119548674865218,-0.031924216371343364
