occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.565,0.0164,0.393,0.0503,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.565,0.0175,0.337,0.0509,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.565,0.0169,0.365,0.0506,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.019,0.393,0.0697,0.0,0.0,0.0,0.0996,0,0,0,0
1.0,0.571,0.0253,0.337,0.109,0.0,0.0,0.333,0.124,0,0,0,0
0.933,0.571,0.0253,0.337,0.109,0.0,0.0,1.0,0.0842,0,0,0,0
0.8,0.571,0.0253,0.337,0.109,0.0,0.0,0.6,0.0,0,0,0,0
0.8,0.579,0.0317,0.309,0.141,0.0,0.0,0.0,0.182,0,0,0,0
0.8,0.595,0.0444,0.253,0.205,0.0,0.0,0.0,0.162,0,0,0,0
0.8,0.595,0.0444,0.253,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.595,0.0444,0.253,0.205,0.0,0.0,0.0,0.0996,0,0,0,0
0.8,0.603,0.053,0.225,0.235,0.0,0.0,0.0,0.124,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.188,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.186,0,0,0,0
0.8,0.619,0.0743,0.168,0.295,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0852,0.168,0.294,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.619,0.0913,0.168,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.613,0.0829,0.196,0.262,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.601,0.0662,0.253,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.607,0.0776,0.225,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,0.333,0.0,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,1.0,0.0,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.619,0.102,0.168,0.276,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.613,0.0986,0.196,0.245,0.0,0.0,0.0,0.168,0,0,0,0
0.4,0.601,0.0845,0.253,0.195,0.0,0.0,0.0,0.253,0,0,0,0
0.4,0.601,0.0845,0.253,0.195,0.0,0.0,0.0,0.253,0,0,0,0
0.4,0.601,0.0845,0.253,0.195,0.0,0.0,0.0,0.337,0,0,0,0
0.4,0.601,0.0859,0.253,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.607,0.101,0.225,0.22,0.0,0.0,0.0,0.18,0,0,0,0
0.6,0.619,0.125,0.168,0.269,0.0,0.0,0.0,0.245,0,0,0,0
0.6,0.619,0.125,0.168,0.269,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.626,0.13,0.168,0.27,0.0,0.0,0.0,0.1,0,0,0,0
0.6,0.638,0.14,0.168,0.274,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.646,0.153,0.14,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.662,0.181,0.0842,0.349,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.161,0.14,0.304,0.213,0.333,0.0,0.168,0,0,0,0
0.467,0.644,0.138,0.225,0.241,0.331,0.667,0.0,0.0842,0,0,0,0
0.6,0.666,0.172,0.168,0.295,0.376,0.0,0.333,0.168,0,0,0,0
0.533,0.655,0.155,0.196,0.268,0.688,0.0,0.6,0.0,0,0,0,0
0.4,0.639,0.129,0.253,0.226,0.369,0.0,0.0,0.0842,0,0,0,0
0.4,0.651,0.145,0.253,0.25,0.217,0.0,0.0,0.0,0,0,0,0
0.4,0.651,0.145,0.253,0.25,0.399,0.0,0.0,0.0842,0,0,0,0
0.4,0.651,0.145,0.253,0.25,0.384,0.0,0.0,0.168,0,0,0,0
0.4,0.653,0.161,0.253,0.272,0.198,0.0,0.0,0.505,0,0,0,0
0.4,0.658,0.193,0.253,0.315,0.179,0.0,0.0,0.0,0,0,0,0
0.4,0.658,0.193,0.253,0.315,0.304,0.0,0.0,0.0982,0,0,0,0
0.333,0.642,0.163,0.281,0.271,0.285,0.0,0.0,0.138,0,0,0,0
0.2,0.611,0.116,0.337,0.194,0.247,0.0,0.0,0.0842,0,0,0,0
0.2,0.609,0.141,0.337,0.217,0.0,0.0,0.0,0.0842,0,0,0,0
0.267,0.623,0.182,0.309,0.272,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.651,0.266,0.253,0.384,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.647,0.286,0.253,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.651,0.377,0.225,0.467,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.676,0.481,0.168,0.587,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.676,0.481,0.168,0.587,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.521,0.14,0.62,0.0,0.0,0.333,0.0,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.0,0.0,0.6,0.0,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.646,0.524,0.0842,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.612,0.366,0.0842,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.612,0.366,0.0842,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.612,0.366,0.0842,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.6,0.297,0.0842,0.355,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.575,0.16,0.0842,0.212,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.574,0.148,0.112,0.198,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.124,0.168,0.171,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.57,0.0923,0.225,0.136,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.565,0.0288,0.337,0.065,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.565,0.0245,0.365,0.06,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0174,0.393,0.0565,0.0,0.0,0.333,0.0842,0,0,0,0
1.0,0.565,0.0205,0.337,0.0695,0.0,0.0,1.0,0.105,0,0,0,0
1.0,0.567,0.0221,0.337,0.0827,0.0,0.0,1.0,0.147,0,0,0,0
1.0,0.571,0.0253,0.337,0.109,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.573,0.0285,0.309,0.129,0.0,0.0,1.0,0.427,0,0,0,0
1.0,0.577,0.0348,0.253,0.168,0.0,0.0,1.0,0.374,0,0,0,0
0.933,0.583,0.038,0.253,0.181,0.0,0.0,0.467,0.0842,0,0,0,0
0.8,0.595,0.0444,0.253,0.205,0.0,0.0,0.0,0.181,0,0,0,0
0.8,0.6,0.0491,0.225,0.231,0.0,0.0,0.0,0.246,0,0,0,0
0.8,0.61,0.0586,0.168,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.613,0.0625,0.168,0.286,0.0,0.0,0.0,0.321,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.121,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.11,0,0,0,0
0.8,0.625,0.0817,0.14,0.322,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.104,0.0842,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.631,0.0969,0.112,0.352,0.0,0.0,0.0,0.0994,0,0,0,0
0.6,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.119,0,0,0,0
0.533,0.613,0.0768,0.196,0.268,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.601,0.0662,0.253,0.209,0.0,0.0,0.0,0.232,0,0,0,0
0.4,0.595,0.0578,0.281,0.183,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.584,0.041,0.337,0.13,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.584,0.042,0.337,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0441,0.337,0.126,0.0,0.0,0.0,0.168,0,0,0,0
0.4,0.584,0.0441,0.337,0.126,0.0,0.0,0.0,0.253,0,0,0,0
0.4,0.584,0.0441,0.337,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0446,0.337,0.125,0.0,0.0,0.0,0.168,0,0,0,0
0.4,0.584,0.0458,0.337,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0458,0.337,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0458,0.337,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0473,0.337,0.123,0.0,0.0,0.333,0.253,0,0,0,0
0.4,0.584,0.0502,0.337,0.123,0.0,0.0,0.6,0.0,0,0,0,0
0.4,0.584,0.0502,0.337,0.123,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0502,0.337,0.123,0.0,0.0,0.0,0.0842,0,0,0,0
0.4,0.59,0.063,0.309,0.147,0.0,0.0,0.0,0.0974,0,0,0,0
0.4,0.601,0.0888,0.253,0.196,0.0,0.0,0.0,0.143,0,0,0,0
0.4,0.601,0.0888,0.253,0.196,0.228,0.333,0.0,0.168,0,0,0,0
0.4,0.601,0.0888,0.253,0.196,0.338,1.0,0.0,0.0,0,0,0,0
0.4,0.606,0.092,0.253,0.197,0.285,1.0,0.0,0.168,0,0,0,0
0.4,0.614,0.0984,0.253,0.2,0.373,1.0,0.0,0.0842,0,0,0,0
0.4,0.614,0.0984,0.253,0.2,0.24,1.0,0.0,0.168,0,0,0,0
0.4,0.614,0.0984,0.253,0.2,0.213,1.0,0.0,0.0,0,0,0,0
0.333,0.609,0.0883,0.281,0.177,0.262,1.0,0.0,0.253,0,0,0,0
0.267,0.61,0.0854,0.309,0.159,0.54,0.8,0.0,0.0,0,0,0,0
0.4,0.633,0.12,0.253,0.213,0.544,0.0,0.0,0.0842,0,0,0,0
0.4,0.633,0.12,0.253,0.213,0.49,0.0,0.0,0.0,0,0,0,0
0.4,0.639,0.129,0.253,0.226,0.304,0.0,0.0,0.0842,0,0,0,0
0.4,0.651,0.145,0.253,0.25,0.293,0.0,0.0,0.0,0,0,0,0
0.4,0.651,0.145,0.253,0.25,0.416,0.0,0.0,0.168,0,0,0,0
0.467,0.666,0.167,0.225,0.284,0.378,0.0,0.0,0.168,0,0,0,0
0.6,0.697,0.234,0.168,0.383,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.715,0.359,0.14,0.538,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.723,0.474,0.112,0.662,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.694,0.391,0.168,0.551,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.694,0.391,0.168,0.551,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.688,0.421,0.168,0.563,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.676,0.481,0.168,0.587,0.327,0.333,0.0,0.168,0,0,0,0
0.6,0.676,0.481,0.168,0.587,0.331,0.667,0.0,0.0842,0,0,0,0
0.6,0.676,0.481,0.168,0.587,0.228,0.0,0.0,0.0,0,0,0,0
0.667,0.663,0.473,0.168,0.567,0.574,0.0,0.0,0.0,0,0,0,0
0.8,0.638,0.456,0.168,0.526,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.622,0.358,0.225,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.59,0.163,0.337,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.582,0.114,0.365,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.565,0.0158,0.393,0.05,0.0,0.0,0.0,0.355,0,0,0,0
1.0,0.565,0.0157,0.337,0.05,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.565,0.0157,0.337,0.05,0.0,0.0,0.0,0.0842,0,0,0,0
1.0,0.565,0.0158,0.365,0.05,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.02,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0222,0.365,0.0895,0.0,0.0,0.0,0.378,0,0,0,0
0.933,0.575,0.0316,0.281,0.149,0.0,0.0,0.0,0.126,0,0,0,0
0.8,0.571,0.0253,0.337,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0253,0.337,0.109,0.0,0.0,0.0,0.104,0,0,0,0
0.8,0.574,0.0269,0.337,0.115,0.0,0.0,0.0,0.104,0,0,0,0
0.8,0.58,0.0301,0.337,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.585,0.0349,0.309,0.153,0.0,0.0,0.0,0.0901,0,0,0,0
0.8,0.595,0.0444,0.253,0.205,0.0,0.0,0.333,0.018,0,0,0,0
0.8,0.603,0.053,0.225,0.235,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.6,0.0842,0,0,0,0
0.8,0.619,0.0704,0.168,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.613,0.0643,0.196,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.607,0.0622,0.225,0.241,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.619,0.0822,0.168,0.297,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.619,0.0852,0.168,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0913,0.168,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0913,0.168,0.289,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.0913,0.168,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.0944,0.168,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.1,0.168,0.278,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.102,0.168,0.276,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.183,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.118,0,0,0,0
0.6,0.619,0.106,0.168,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.11,0.168,0.27,0.0,0.0,0.0,0.227,0,0,0,0
0.6,0.619,0.119,0.168,0.268,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.119,0.168,0.268,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.619,0.119,0.168,0.268,0.0,0.0,0.0,0.188,0,0,0,0
0.6,0.619,0.121,0.168,0.268,0.0,0.0,0.0,0.167,0,0,0,0
0.6,0.619,0.125,0.168,0.269,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.619,0.125,0.168,0.269,0.0,0.0,0.0,0.177,0,0,0,0
0.6,0.619,0.125,0.168,0.269,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.626,0.13,0.168,0.27,0.0,0.0,0.333,0.0,0,0,0,0
0.533,0.63,0.126,0.196,0.249,0.0,0.0,0.6,0.0842,0,0,0,0
0.4,0.614,0.0984,0.253,0.2,0.0,0.0,0.0,0.253,0,0,0,0
0.467,0.622,0.112,0.225,0.224,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.647,0.151,0.168,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.666,0.172,0.168,0.295,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.666,0.172,0.168,0.295,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.666,0.172,0.168,0.295,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.676,0.185,0.168,0.313,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.694,0.21,0.168,0.35,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.694,0.21,0.168,0.35,0.0,0.0,0.0,0.253,0,0,0,0
0.6,0.694,0.21,0.168,0.35,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.697,0.234,0.168,0.383,0.0,0.0,0.0,0.0842,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.704,0.281,0.168,0.448,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.701,0.317,0.168,0.482,0.0,0.0,0.0,0.337,0,0,0,0
0.6,0.694,0.391,0.168,0.551,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.709,0.432,0.14,0.606,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.737,0.516,0.0842,0.717,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.556,0.0842,0.734,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.712,0.636,0.0842,0.766,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.712,0.636,0.0842,0.766,0.0,0.0,0.0,0.0842,0,0,0,0
0.8,0.712,0.636,0.0842,0.766,0.316,0.333,0.0,0.0,0,0,0,0
0.8,0.696,0.625,0.0842,0.739,0.285,0.667,0.0,0.0,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.338,0.0,0.0,0.0,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.757,0.0,0.0,0.272,0,0,0,0
0.8,0.662,0.603,0.0842,0.685,0.0,0.0,0.0,0.25,0,0,0,0
0.8,0.646,0.524,0.0842,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.612,0.366,0.0842,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.616,0.395,0.0561,0.458,0.0,0.0,0.0,0.246,0,0,0,0
1.0,0.62,0.424,0.0281,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.285,0.112,0.341,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.1,0.225,0.144,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.568,0.0519,0.337,0.0904,0.0,0.0,0.0,0.0817,0,0,0,0
1.0,0.568,0.0519,0.337,0.0904,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0187,0.393,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0192,0.365,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
