occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.736,0.541,0.482,0.475,1.0,0.0,0.0,0.133,0.867,0.0,0,0,0,0
0.833,0.714,0.65,0.599,0.136,1.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.978,0.737,0.78,0.715,0.229,0.0667,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.741,0.797,0.731,0.222,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.741,0.797,0.731,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.761,0.843,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.649,0.743,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.353,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.591,0.246,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.173,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0617,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0294,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.561,0.0171,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.56,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.867,0.0845,0,0,0,0
1.0,0.56,0.0186,0.0505,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.56,0.0231,0.0757,0.459,0.867,0.0,0.0,0.0,0.0,0.463,0,0,0,0
1.0,0.56,0.0238,0.0796,0.441,1.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.856,0.559,0.0272,0.0927,0.233,1.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.833,0.558,0.0277,0.0947,0.323,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.833,0.575,0.0451,0.217,0.305,0.0667,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.689,0.574,0.0408,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.667,0.577,0.0467,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.522,0.574,0.0408,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.5,0.594,0.0503,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.0519,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.0519,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0,0,0,0
0.356,0.587,0.0415,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0456,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0,0,0,0
0.333,0.59,0.0522,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.454,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.333,0.59,0.0575,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.189,0.578,0.0398,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.037,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0392,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0408,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.041,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.0222,0.563,0.0192,0.0567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.144,0.574,0.0409,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.311,0.588,0.0697,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0767,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.189,0.578,0.0506,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.167,0.58,0.05,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.167,0.581,0.0506,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.167,0.581,0.0506,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.167,0.581,0.0506,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.167,0.588,0.0585,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0,0,0,0
0.167,0.589,0.0597,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.311,0.612,0.0977,0.153,0.0,0.0,0.0,0.0,0.0,0.867,0.224,0,0,0,0
0.478,0.64,0.142,0.208,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.644,0.694,0.222,0.274,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0.0667,0.0772,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.667,0.701,0.234,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.71,0.302,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.744,0.377,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.738,0.52,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.978,0.767,0.632,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.856,0.741,0.555,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.978,0.74,0.763,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.687,0.761,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.649,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.289,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.581,0.173,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0992,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0894,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0294,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0207,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.56,0.0229,0.0756,0.0,0.0,0.0,0.0,0.0,0.867,0.134,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0667,0.0772,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.576,0.0446,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0547,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.856,0.579,0.0488,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.595,0.0513,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.587,0.0415,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.0503,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.5,0.597,0.0519,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.604,0.0604,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0,0,0,0
0.356,0.592,0.0485,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0522,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0912,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.541,0,0,0,0
0.333,0.59,0.0575,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.478,0.603,0.0765,0.222,0.0,0.0,0.0,0.0,0.0,0.867,0.285,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.356,0.592,0.0654,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.189,0.578,0.0427,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.0222,0.563,0.019,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.144,0.574,0.0377,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.041,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.041,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0442,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.167,0.576,0.0447,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.167,0.576,0.0447,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0447,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.167,0.576,0.0463,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0465,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.311,0.597,0.0801,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.478,0.638,0.139,0.208,0.507,0.867,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.643,0.147,0.215,0.453,1.0,0.0,0.0,0.0,0.0667,0.154,0,0,0,0
0.5,0.643,0.147,0.215,0.358,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.644,0.667,0.185,0.263,0.0,1.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.697,0.228,0.281,0.518,0.0667,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.701,0.234,0.283,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.732,0.281,0.333,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.288,0.341,0.297,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.544,0.682,0.245,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.5,0.667,0.319,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.666,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.309,0.493,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.309,0.464,1.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.644,0.679,0.509,0.477,0.47,0.0667,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.272,0.0,0.0,0.0,0.0,1.0,0.154,0,0,0,0
0.811,0.707,0.65,0.602,0.158,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.833,0.711,0.667,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.649,0.53,0.593,0.53,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.64,0.509,0.59,0.437,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.606,0.295,0.356,0.373,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.601,0.262,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.833,0.583,0.176,0.246,0.52,0.0,0.0,0.0,0.0,0.0,0.0377,0,0,0,0
0.833,0.58,0.163,0.234,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.58,0.163,0.234,0.308,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.58,0.163,0.234,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.567,0.088,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.833,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.833,0.562,0.0239,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.561,0.0193,0.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.017,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0229,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0272,0.0927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0277,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.575,0.0451,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.428,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.856,0.595,0.0513,0.233,0.0,0.0,0.0,0.0,0.0,0.867,0.154,0,0,0,0
0.689,0.587,0.0415,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.225,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.602,0.0588,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.667,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0926,0,0,0,0
0.667,0.605,0.0703,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.605,0.0716,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.592,0.0555,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.5,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.59,0.0575,0.17,0.0,0.0,0.0,0.0,0.0,0.867,0.0772,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0667,0.18,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.59,0.0626,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0,0,0,0
0.189,0.578,0.0427,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.167,0.576,0.0396,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.0408,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.041,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.041,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
