Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,0.5814668878788354,0.20124422287944108,0.1926127091451991,0.3024609823097088,0.21927986111111109,0.04234404445801546,0.007382,0.010000000000000002,0.18795416666666664,0.004658542478532456,0.0,51.66666666666668,19.790929640038605,-0.06056174991365874
2025-01-01 11:00:00,0.5829815258044054,0.20124422287944108,0.1926127091451991,0.30506679141037907,0.21927986111111109,0.04125287328291526,0.007382,0.010000000000000002,0.18795416666666664,0.004658542478532456,0.0,51.66666666666668,19.735639967383523,-0.06367375576802209
2025-01-01 12:00:00,0.47284774170625493,0.1874519711131726,0.15036333333333332,0.2610647618860466,0.17542388888888888,0.018977090931319444,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,19.772914074542655,-0.05602848238383492
2025-01-01 13:00:00,0.42963968508378103,0.18507339385084728,0.12217020833333332,0.2537788901141685,0.1425319097222222,0.0159468852473904,0.007382,0.010000000000000002,0.12217020833333332,0.0,0.0,51.66666666666668,19.72623279979972,-0.06888579750057128
2025-01-01 14:00:00,0.476373460297266,0.196901994290519,0.12674812743559735,0.2944255481899104,0.13156791666666665,0.032997995440688994,0.007382,0.010000000000000002,0.11277249999999998,0.013975627435597361,0.0,51.66666666666668,19.78149040751926,-0.059457851077737205
2025-01-01 15:00:00,0.5144841973793741,0.20620884037195586,0.168594386366121,0.3283154578980977,0.12060392361111111,0.04818281587016542,0.007382,0.010000000000000002,0.10337479166666666,0.06521959469945436,0.0,51.66666666666668,19.844147444210353,-0.03919384407980987
2025-01-01 16:00:00,0.6120482556579575,0.22258126790445934,0.12247225094637292,0.3862152451419423,0.13156791666666665,0.07688309384934859,0.007382,0.010000000000000002,0.11277249999999998,0.009699750946372933,0.0,51.66666666666668,19.822480739350556,-0.04809052487097484
2025-01-01 17:00:00,0.8041241550888255,0.2466183195515766,0.1930666393865475,0.48574138826071966,0.17542388888888888,0.12557687793921693,0.007382,0.010000000000000002,0.15036333333333332,0.042703306053214166,0.0,51.66666666666668,19.792296508279335,-0.05669811317428852
2025-01-01 18:00:00,0.7361918686056301,0.2487046781581283,0.05371528272167424,0.5461252956456765,0.03289197916666666,0.13979259379328693,0.007382,0.010000000000000002,0.028193124999999996,0.025522157721674234,0.0,51.66666666666668,18.294529378994138,-0.026868940107471435
2025-01-01 19:00:00,1.2293919207506177,0.2507969012286345,0.08923791747853245,0.9673731511532986,0.09867593749999998,0.14596083209731897,0.007382,0.010000000000000002,0.08457937499999998,0.004658542478532456,0.0,51.66666666666668,17.57998252879793,-0.04990966102279657
2025-01-01 20:00:00,1.3583544117290716,0.25598945150496827,0.08915729410226403,1.1087014419773706,0.08771194444444444,0.14455902530725637,0.007382,0.010000000000000002,0.07518166666666666,0.013975627435597366,0.0,51.66666666666668,17.500051154553336,-0.056806558890792044
2025-01-01 21:00:00,1.1863048805218865,0.22704620377333634,0.15502187581186577,0.9014185926953091,0.17542388888888888,0.09208039893768864,0.007382,0.010000000000000002,0.15036333333333332,0.004658542478532456,0.0,51.66666666666668,17.516229737883705,-0.058893217214141556
2025-01-01 22:00:00,0.9996706307320039,0.20805266084268872,0.1784758349570649,0.7241511973454035,0.19735187499999995,0.06078555838660057,0.007382,0.010000000000000002,0.16915874999999997,0.009317084957064911,0.0,51.66666666666668,17.491175469190736,-0.06063391082047704
2025-01-01 23:00:00,0.8000821330588629,0.18679450704162515,0.15976104166666663,0.5769512390210861,0.18638788194444442,0.019361012093332287,0.007382,0.010000000000000002,0.15976104166666663,0.0,0.0,51.66666666666668,17.512575050405793,-0.0496966568893944
2025-01-02 00:00:00,0.6183068584747297,0.18375846570775245,0.21614729166666666,0.33139643311403505,0.2521718402777778,0.017356585082916716,0.007382,0.010000000000000002,0.21614729166666666,0.0,0.0,51.66666666666668,17.51108054544333,-0.06315699758478796
2025-01-02 01:00:00,0.5267430411742361,0.18310100163620502,0.20674958333333332,0.2511490338279788,0.24120784722222222,0.017004160124035137,0.007382,0.010000000000000002,0.20674958333333332,0.0,0.0,51.66666666666668,17.58695304774532,-0.045546151453469304
2025-01-02 02:00:00,0.5106756090618815,0.18720069208930817,0.22411219784341546,0.25700958782673533,0.21927986111111109,0.017004160124035137,0.007382,0.010000000000000002,0.18795416666666664,0.036158031176748824,0.0,51.66666666666668,17.53460524399806,-0.059462089017092386
2025-01-02 03:00:00,0.6672867633997441,0.18178607349311018,0.3289197916666666,0.24939579630385234,0.3837397569444444,0.01676921015144742,0.007382,0.010000000000000002,0.3289197916666666,0.0,0.0,51.66666666666668,19.58598517627893,-0.17221918967301614
2025-01-02 04:00:00,0.5786982001932365,0.18112860942156275,0.253738125,0.2485191775417891,0.2960278125,0.01676921015144742,0.007382,0.010000000000000002,0.253738125,0.0,0.0,51.66666666666668,19.769236398445866,-0.06583491565331911
2025-01-02 05:00:00,0.5572401140273009,0.18112860942156275,0.23494270833333328,0.2485191775417891,0.27409982638888886,0.017239110096622857,0.007382,0.010000000000000002,0.23494270833333328,0.0,0.0,51.66666666666668,19.754370394168724,-0.06823779400664633
2025-01-02 06:00:00,0.6115507388461656,0.1903506998150903,0.2674070827152041,0.26803270353611225,0.2960278125,0.030108222810053303,0.007382,0.010000000000000002,0.253738125,0.013668957715204122,0.0,51.66666666666668,19.762282523543952,-0.07057368616120036
2025-01-02 07:00:00,0.7082396381964943,0.22175141603300233,0.26313597503889047,0.3402271429171384,0.27409982638888886,0.07653066889046702,0.007382,0.010000000000000002,0.23494270833333328,0.028193266705557146,0.0,51.66666666666668,19.736108908085665,-0.0730451084495489
2025-01-02 08:00:00,0.6816710523394002,0.219644587610496,0.2476397704335124,0.34064101276778364,0.2521718402777778,0.07147619929383882,0.007382,0.010000000000000002,0.21614729166666666,0.031492478766845744,0.0,51.66666666666668,19.746847708608993,-0.06695913140109806
2025-01-02 09:00:00,0.6232185186072094,0.20428026421331374,0.23856971437949842,0.3064747504596881,0.2521718402777778,0.04718992786974353,0.007382,0.010000000000000002,0.21614729166666666,0.02242242271283179,0.0,51.66666666666668,19.756193781065164,-0.06723782725589818
2025-01-02 10:00:00,0.6253228601010575,0.20124422287944108,0.23487610481980611,0.3024609823097088,0.2631358333333333,0.04234404445801546,0.007382,0.010000000000000002,0.22554499999999997,0.009331104819806145,0.0,51.66666666666668,19.816265505239066,-0.05230521640441126
2025-01-02 11:00:00,0.5610535396932943,0.20124422287944108,0.17382430240990304,0.30506679141037907,0.19735187499999995,0.04125287328291526,0.007382,0.010000000000000002,0.16915874999999997,0.004665552409903072,0.0,51.66666666666668,19.73785701804253,-0.06671824161194309
2025-01-02 12:00:00,0.5869283684336718,0.2025591510225359,0.23927524317560048,0.3095629858825796,0.21927986111111109,0.04070352143998122,0.007382,0.010000000000000002,0.18795416666666664,0.05132107650893381,0.0,51.66666666666668,19.717030440763292,-0.07314459593501414
2025-01-02 13:00:00,0.547007808683753,0.2025591510225359,0.1690255429729456,0.31314597339600125,0.17542388888888888,0.0410559463988628,0.007382,0.010000000000000002,0.15036333333333332,0.018662209639612296,0.0,51.66666666666668,19.766543361966587,-0.05718715401328562
2025-01-02 14:00:00,0.5532406294627192,0.20358772497381172,0.1690255429729456,0.3176889493022462,0.17542388888888888,0.042745791271584115,0.007382,0.010000000000000002,0.15036333333333332,0.01866220963961229,0.0,51.66666666666668,19.750540842452395,-0.06204878094062209
2025-01-02 15:00:00,0.6165699445136055,0.22015887458613392,0.18494405792758156,0.37701945602211406,0.15349590277777778,0.06867258571371364,0.007382,0.010000000000000002,0.13156791666666665,0.05337614126091492,0.0,51.66666666666668,19.754080871261365,-0.05813526760546826
2025-01-02 16:00:00,0.7723319819448722,0.250095621101087,0.16672618661272195,0.4833489631472938,0.15349590277777778,0.1181051160198006,0.007382,0.010000000000000002,0.13156791666666665,0.0351582699460553,0.0,51.66666666666668,19.83234590003764,-0.04317326180783905
2025-01-02 17:00:00,1.0934187714289623,0.2466183195515766,0.1549622822297092,0.7859999976564122,0.1644598958333333,0.12557687793921693,0.007382,0.010000000000000002,0.140965625,0.013996657229709223,0.0,51.66666666666668,19.723213042712395,-0.070469697651077
2025-01-02 18:00:00,0.9723498187079548,0.2487046781581283,0.04692193815313948,0.7713192526924458,0.04385597222222222,0.13979259379328693,0.007382,0.010000000000000002,0.03759083333333333,0.009331104819806145,0.0,51.66666666666668,18.215339866378162,-0.02564447828770741
2025-01-02 19:00:00,0.8449236253529911,0.2436611694416587,0.07518166666666666,0.6086602802959195,0.08771194444444444,0.13116940061262736,0.007382,0.010000000000000002,0.07518166666666666,0.0,0.0,51.66666666666668,17.580179840102577,-0.04427136273471065
2025-01-02 20:00:00,0.8870043718288935,0.23567511596727123,0.11965974403366643,0.6304133879458605,0.13156791666666665,0.10764106721636625,0.007382,0.010000000000000002,0.11277249999999998,0.006887244033666441,0.0,51.66666666666668,17.529364774757138,-0.050609077574664534
2025-01-02 21:00:00,0.7840148084231581,0.22061761657786258,0.15003572828919964,0.5333624927379883,0.15349590277777778,0.07977441290739193,0.007382,0.010000000000000002,0.13156791666666665,0.018467811622533,0.0,51.66666666666668,17.469998079767553,-0.06413789856999598
2025-01-02 22:00:00,0.5759411384725023,0.20181693126307915,0.14600335799206915,0.3579294411210442,0.15349590277777778,0.04713379457368027,0.007382,0.010000000000000002,0.13156791666666665,0.014435441325402485,0.0,51.66666666666668,17.54381864520604,-0.041713723287807744
2025-01-02 23:00:00,0.5159608036296637,0.19476595516401263,0.15036333333333332,0.29514334005373144,0.17542388888888888,0.02801157468704332,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,17.49105084706564,-0.05868286437799739
2025-01-03 00:00:00,0.4889533803356356,0.19327277475705362,0.15036333333333332,0.27522035179641885,0.17542388888888888,0.02092713965032793,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,17.4602898570523,-0.06271133541181466
2025-01-03 01:00:00,0.4952299580897878,0.18914387359995036,0.16915874999999997,0.26249774478399474,0.19735187499999995,0.0179983383057931,0.007382,0.010000000000000002,0.16915874999999997,0.0,0.0,51.66666666666668,17.442046562984086,-0.06933522610001562
2025-01-03 02:00:00,0.48201045018995065,0.18244353756465756,0.16915874999999997,0.2502724150659156,0.19735187499999995,0.017004160124035137,0.007382,0.010000000000000002,0.16915874999999997,0.0,0.0,51.66666666666668,17.5016624396122,-0.05375917286087481
2025-01-03 03:00:00,0.6508800579526978,0.18525751057866602,0.3241415946225675,0.25479583572623926,0.3618117708333333,0.016890451393125217,0.007382,0.010000000000000002,0.31012437499999995,0.014017219622567514,0.0,51.66666666666668,19.597537608080344,-0.15828412392703123
2025-01-03 04:00:00,0.5699791658797985,0.19893579595302505,0.2726611612560658,0.2784851764930151,0.2521718402777778,0.021940149109005592,0.007382,0.010000000000000002,0.21614729166666666,0.056513869589399184,0.0,51.66666666666668,19.75290008764515,-0.07414395053184286
2025-01-03 05:00:00,0.5528210104582024,0.18370004429975226,0.22554499999999997,0.25333637933433756,0.2631358333333333,0.01896679779053151,0.007382,0.010000000000000002,0.22554499999999997,0.0,0.0,51.66666666666668,19.785472624537935,-0.05262800243763207
2025-01-03 06:00:00,0.5595807264828966,0.18244353756465756,0.23494270833333328,0.2502724150659156,0.27409982638888886,0.017826485028092153,0.007382,0.010000000000000002,0.23494270833333328,0.0,0.0,51.66666666666668,19.75855609100461,-0.06683607578620408
2025-01-03 07:00:00,0.5865177297469153,0.1901870529032262,0.25830474103761253,0.2675230684778939,0.27409982638888886,0.02751283488013242,0.007382,0.010000000000000002,0.23494270833333328,0.02336203270427919,0.0,51.66666666666668,19.768706327961343,-0.06382865264127909
2025-01-03 08:00:00,0.7961909688323392,0.20190168695098848,0.24879578492949686,0.47177931868686657,0.2631358333333333,0.04389381681213928,0.007382,0.010000000000000002,0.22554499999999997,0.0232507849294969,0.0,51.66666666666668,19.749955465576882,-0.06407227181668483
2025-01-03 09:00:00,0.6132370641606981,0.20190168695098848,0.2757204750625785,0.30025177450518875,0.2521718402777778,0.043431449377731725,0.007382,0.010000000000000002,0.21614729166666666,0.059573183395911916,0.0,51.66666666666668,19.754823157331636,-0.06844328286730139
2025-01-03 10:00:00,0.6143588670455019,0.20124422287944108,0.2814497354638661,0.3024609823097088,0.2521718402777778,0.04234404445801546,0.007382,0.010000000000000002,0.21614729166666666,0.06530244379719945,0.0,51.66666666666668,19.77438865866882,-0.057949986626882576
2025-01-03 11:00:00,0.6378014910821832,0.20124422287944108,0.26297714757846835,0.30506679141037907,0.27409982638888886,0.04125287328291526,0.007382,0.010000000000000002,0.23494270833333328,0.028034439245135028,0.0,51.66666666666668,19.786968805860532,-0.05876702687283893
2025-01-03 12:00:00,0.6417483337114496,0.2025591510225359,0.24428752141504498,0.3095629858825796,0.27409982638888886,0.04070352143998122,0.007382,0.010000000000000002,0.23494270833333328,0.009344813081711676,0.0,51.66666666666668,19.75209490628524,-0.0677948624645565
2025-01-03 13:00:00,0.6226319259662795,0.20905202408996437,0.19729897974837834,0.335517922226276,0.21927986111111109,0.050452142628892305,0.007382,0.010000000000000002,0.18795416666666664,0.009344813081711676,0.0,51.66666666666668,19.79404802691671,-0.05650869270430654
2025-01-03 14:00:00,0.7315380519325227,0.21991633645031503,0.25363233449675665,0.3738502540073954,0.27409982638888886,0.06620597153623844,0.007382,0.010000000000000002,0.23494270833333328,0.01868962616342335,0.0,51.66666666666668,19.807412581822252,-0.0579741237680377
2025-01-03 15:00:00,0.6518317319809158,0.21411600262238858,0.20197138628923417,0.35559037828192613,0.21927986111111109,0.05957949258787863,0.007382,0.010000000000000002,0.18795416666666664,0.014017219622567512,0.0,51.66666666666668,19.80578172381506,-0.05436975176573995
2025-01-03 16:00:00,0.7990853049705856,0.2379455913016416,0.216094396415045,0.4405765279802329,0.24120784722222222,0.0999189297681306,0.007382,0.010000000000000002,0.20674958333333332,0.009344813081711676,0.0,51.66666666666668,19.78021913196374,-0.05709937407811143
2025-01-03 17:00:00,0.8257512149600462,0.24314688246602076,0.2206610124526575,0.47048384730619175,0.21927986111111109,0.11860550654274342,0.007382,0.010000000000000002,0.18795416666666664,0.03270684578599086,0.0,51.66666666666668,19.798410584396716,-0.06507235203650907
2025-01-03 18:00:00,0.5881788768661533,0.21945460641872275,0.08452647974837833,0.4030642707755774,0.08771194444444444,0.08002066164613146,0.007382,0.010000000000000002,0.07518166666666666,0.009344813081711676,0.0,51.66666666666668,17.986757407401488,-0.03794889473228421
2025-01-03 19:00:00,0.8026666675635183,0.2328611429532628,0.11277249999999998,0.5454013243404897,0.13156791666666665,0.10831542655636202,0.007382,0.010000000000000002,0.11277249999999998,0.0,0.0,51.66666666666668,17.536347607953573,-0.04873370434654459
2025-01-03 20:00:00,0.9227483539952331,0.23805369322959652,0.13325048670164857,0.6510711748395994,0.1425319097222222,0.11176326943341144,0.007382,0.010000000000000002,0.12217020833333332,0.011080278368315271,0.0,51.66666666666668,17.48658458472591,-0.05768610536768707
2025-01-03 21:00:00,0.9987687119172027,0.24099623798751438,0.15062749423984115,0.6995676182563595,0.1644598958333333,0.11735919782750996,0.007382,0.010000000000000002,0.140965625,0.00966186923984118,0.0,51.66666666666668,17.520647416775603,-0.05299588716116202
2025-01-03 22:00:00,0.6474839687764072,0.2133241023429772,0.12717908683430548,0.43157731452174003,0.13156791666666665,0.0669567375880006,0.007382,0.010000000000000002,0.11277249999999998,0.014406586834305497,0.0,51.66666666666668,17.52880115197518,-0.046944375543608294
2025-01-03 23:00:00,0.5245669369262981,0.19624453021897156,0.16383543885946764,0.30205209596687665,0.17542388888888888,0.029708952070532525,0.007382,0.010000000000000002,0.15036333333333332,0.01347210552613433,0.0,51.66666666666668,17.480980076124048,-0.06466351585608532
2025-01-04 00:00:00,0.46635007991546423,0.1850441831468472,0.15036333333333332,0.25555715148693403,0.17542388888888888,0.017987039539641276,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,17.49556934217009,-0.054737447564202193
2025-01-04 01:00:00,0.4609590828409028,0.18310100163620502,0.15036333333333332,0.2511490338279788,0.17542388888888888,0.017004160124035137,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,17.49316679601136,-0.054347559577953085
2025-01-04 02:00:00,0.4600824640788395,0.18244353756465756,0.15036333333333332,0.2502724150659156,0.17542388888888888,0.017004160124035137,0.007382,0.010000000000000002,0.15036333333333332,0.0,0.0,51.66666666666668,17.47602854912465,-0.05932369437524413
2025-01-04 03:00:00,0.6343947842330775,0.18178607349311018,0.30072666666666664,0.24939579630385234,0.35084777777777776,0.01676921015144742,0.007382,0.010000000000000002,0.30072666666666664,0.0,0.0,51.66666666666668,19.56959468135312,-0.18492794129752904
2025-01-04 04:00:00,0.5129142418599032,0.18112860942156275,0.19735187499999995,0.2485191775417891,0.23024385416666662,0.01676921015144742,0.007382,0.010000000000000002,0.19735187499999995,0.0,0.0,51.66666666666668,19.772121795004068,-0.06403737309505336
2025-01-04 05:00:00,0.5801903080637935,0.18800719772071967,0.25841620758871714,0.2626793815566413,0.27409982638888886,0.026029100118263364,0.007382,0.010000000000000002,0.23494270833333328,0.023473499255383858,0.0,51.66666666666668,19.793134846374585,-0.06023251667836647
2025-01-04 06:00:00,0.6023565559894208,0.2082864580904621,0.21411257969544753,0.3071190285223091,0.21927986111111109,0.05857566635600077,0.007382,0.010000000000000002,0.18795416666666664,0.026158413028780872,0.0,51.66666666666668,19.828966632491113,-0.05655439520551688
2025-01-04 07:00:00,0.5573629709712432,0.20265851206244528,0.1906157787450732,0.2956206694293206,0.19735187499999995,0.04700842654192268,0.007382,0.010000000000000002,0.16915874999999997,0.021457028745073235,0.0,51.66666666666668,19.724611165039406,-0.06317557757400276
2025-01-04 08:00:00,0.5661918979357599,0.20190168695098848,0.18323556117493806,0.29660021306806517,0.20831586805555555,0.04389381681213928,0.007382,0.010000000000000002,0.17855645833333333,0.0046791028416047565,0.0,51.66666666666668,19.784024423783265,-0.055194154980409964
2025-01-04 09:00:00,0.5364891127718093,0.20190168695098848,0.2158707731157999,0.30025177450518875,0.17542388888888888,0.043431449377731725,0.007382,0.010000000000000002,0.15036333333333332,0.06550743978246658,0.0,51.66666666666668,19.75558151373766,-0.059221244435235576
2025-01-04 10:00:00,0.5376109156566131,0.20124422287944108,0.15972153901654282,0.3024609823097088,0.17542388888888888,0.04234404445801546,0.007382,0.010000000000000002,0.15036333333333332,0.009358205683209513,0.0,51.66666666666668,19.763081303096047,-0.0601352283302905
2025-01-04 11:00:00,0.4952695813599611,0.20124422287944108,0.12680980852481424,0.30506679141037907,0.13156791666666665,0.04125287328291526,0.007382,0.010000000000000002,0.11277249999999998,0.014037308524814267,0.0,51.66666666666668,19.769965348888242,-0.05331150097600534
2025-01-04 12:00:00,0.5211444101003385,0.2025591510225359,0.14092612234987617,0.3095629858825796,0.15349590277777778,0.04070352143998122,0.007382,0.010000000000000002,0.13156791666666665,0.009358205683209513,0.0,51.66666666666668,19.777168970987482,-0.06018479409621923
2025-01-04 13:00:00,0.49218784340597516,0.2025591510225359,0.11273299734987616,0.31314597339600125,0.12060392361111111,0.0410559463988628,0.007382,0.010000000000000002,0.10337479166666666,0.009358205683209513,0.0,51.66666666666668,19.787058446743888,-0.059945900261673006
2025-01-04 14:00:00,0.49842066418494146,0.20358772497381172,0.12677030587469043,0.3176889493022462,0.12060392361111111,0.042745791271584115,0.007382,0.010000000000000002,0.10337479166666666,0.023395514208023778,0.0,51.66666666666668,19.852514351689432,-0.038946947034556284
2025-01-04 15:00:00,0.619092734128951,0.22523745847055818,0.14084711704962852,0.3943169984895805,0.13156791666666665,0.07582581897270384,0.007382,0.010000000000000002,0.11277249999999998,0.028074617049628534,0.0,51.66666666666668,19.808152639723502,-0.06063840732893962
2025-01-04 16:00:00,0.6455894021928079,0.2379455913016416,0.08453987234987617,0.4405765279802329,0.08771194444444444,0.0999189297681306,0.007382,0.010000000000000002,0.07518166666666666,0.009358205683209513,0.0,51.66666666666668,19.836544595546545,-0.04244588584905061
2025-01-04 17:00:00,0.716412210644381,0.2466183195515766,0.08866193913890894,0.48574138826071966,0.08771194444444444,0.12557687793921693,0.007382,0.010000000000000002,0.07518166666666666,0.013480272472242271,0.0,51.66666666666668,19.779003362576095,-0.058660535755294535
2025-01-04 18:00:00,0.7032998894389634,0.2487046781581283,0.014115293572174345,0.5461252956456765,0.0,0.13979259379328693,0.007382,0.010000000000000002,0.0,0.014115293572174345,0.0,51.66666666666668,18.520344256510505,-0.003927904303376017
2025-01-04 19:00:00,0.7572116809085467,0.2436611694416587,0.008466947999094318,0.6086602802959195,0.0,0.13116940061262736,0.007382,0.010000000000000002,0.0,0.008466947999094318,0.0,51.66666666666668,17.700682376814335,0.0
2025-01-04 20:00:00,0.9707584050807736,0.257018025456244,0.007297172288693132,0.8078474498400947,0.0,0.14552895524067877,0.007382,0.010000000000000002,0.0,0.007297172288693132,0.0,51.66666666666668,17.31348693475639,-0.0006646636208393156
2025-01-04 21:00:00,1.001405338857413,0.2538534123784618,0.07804785170519353,0.8113425321528435,0.03289197916666666,0.13978882753790298,0.007382,0.010000000000000002,0.028193124999999996,0.04985472670519353,0.0,51.66666666666668,17.306959969250098,-0.06259195393693796
2025-01-04 22:00:00,0.581700010443074,0.2133241023429772,0.0666357133673247,0.43157731452174003,0.06578395833333332,0.0669567375880006,0.007382,0.010000000000000002,0.05638624999999999,0.010249463367324702,0.0,51.66666666666668,17.424863461614862,-0.060638378215804895
2025-01-04 23:00:00,0.42589099942629804,0.19624453021897156,0.06578395833333332,0.30205209596687665,0.07674795138888889,0.029708952070532525,0.007382,0.010000000000000002,0.06578395833333332,0.0,0.0,51.66666666666668,17.478134687018954,-0.04973730409213892
2025-01-05 00:00:00,0.43799000305197644,0.1898013376714978,0.11277249999999998,0.26868884263295134,0.13156791666666665,0.02035124375235838,0.007382,0.010000000000000002,0.11277249999999998,0.0,0.0,51.66666666666668,17.525043890285165,-0.062127530562651856
2025-01-05 01:00:00,0.37324713839645834,0.18310100163620502,0.07518166666666666,0.2511490338279788,0.08771194444444444,0.017004160124035137,0.007382,0.010000000000000002,0.07518166666666666,0.0,0.0,51.66666666666668,17.58326274470649,-0.03989967841931173
2025-01-05 02:00:00,0.41622649185661736,0.18244353756465756,0.11277249999999998,0.2502724150659156,0.13156791666666665,0.017004160124035137,0.007382,0.010000000000000002,0.11277249999999998,0.0,0.0,51.66666666666668,17.543800648959742,-0.05510701715049571
2025-01-05 03:00:00,0.5466828397886331,0.18178607349311018,0.22554499999999997,0.24939579630385234,0.2631358333333333,0.01676921015144742,0.007382,0.010000000000000002,0.22554499999999997,0.0,0.0,51.66666666666668,19.70438810919219,-0.11294634788624146
2025-01-05 04:00:00,0.5184275304978778,0.18935720103176917,0.21138236331218568,0.26245645522216937,0.21927986111111109,0.01930921416459733,0.007382,0.010000000000000002,0.18795416666666664,0.023428196645519043,0.0,51.66666666666668,19.70642600818235,-0.07282962954293115
2025-01-05 05:00:00,0.4908913295550276,0.19167149242213974,0.18316280863705997,0.2695708950934805,0.17542388888888888,0.028514545572658263,0.007382,0.010000000000000002,0.15036333333333332,0.03279947530372666,0.0,51.66666666666668,19.777765004897994,-0.054643411636207694
2025-01-05 06:00:00,0.5283277435729292,0.2002507240961199,0.16910589064974857,0.2896158980833696,0.17542388888888888,0.04590595660067066,0.007382,0.010000000000000002,0.15036333333333332,0.018742557316415234,0.0,51.66666666666668,19.744817442080382,-0.05800902040324267
2025-01-05 07:00:00,0.527137293443852,0.20047279241598423,0.15973461199154093,0.2907177327800188,0.17542388888888888,0.043613671774944275,0.007382,0.010000000000000002,0.15036333333333332,0.009371278658207617,0.0,51.66666666666668,19.731838494529015,-0.06577795378245828
2025-01-05 08:00:00,0.5661918979357599,0.20190168695098848,0.20198465497885235,0.29660021306806517,0.20831586805555555,0.04389381681213928,0.007382,0.010000000000000002,0.17855645833333333,0.023428196645519043,0.0,51.66666666666668,19.740607870758765,-0.06267919241759307
2025-01-05 09:00:00,0.5755838271294064,0.20839456001841697,0.19213100003189212,0.31844071398965057,0.18638788194444442,0.05337323119531134,0.007382,0.010000000000000002,0.15976104166666663,0.03236995836522548,0.0,51.66666666666668,19.790672479440833,-0.05118068112819921
2025-01-05 10:00:00,0.6152954688344475,0.21898712353894859,0.16218899449726196,0.3532906004559104,0.17542388888888888,0.06919897948964819,0.007382,0.010000000000000002,0.15036333333333332,0.011825661163928658,0.0,51.66666666666668,19.761753920442622,-0.05876401731575325
