occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.599,0.0188,0.267,0.0539,0.0,0.247,0,0,0,0
1.0,0.599,0.0199,0.211,0.0545,0.0,0.299,0,0,0,0
1.0,0.598,0.0262,0.161,0.0889,0.0,0.168,0,0,0,0
1.0,0.598,0.0334,0.105,0.128,0.0,0.334,0,0,0,0
1.0,0.598,0.0334,0.105,0.128,0.0,0.236,0,0,0,0
1.0,0.598,0.0334,0.105,0.128,0.0,0.0,0,0,0,0
1.0,0.609,0.0418,0.105,0.201,0.0,0.168,0,0,0,0
1.0,0.623,0.0513,0.105,0.283,0.0,0.202,0,0,0,0
1.0,0.623,0.0513,0.105,0.283,0.0,0.0,0,0,0,0
1.0,0.623,0.0513,0.105,0.283,0.0,0.216,0,0,0,0
0.883,0.631,0.0514,0.154,0.27,0.0,0.0476,0,0,0,0
0.75,0.64,0.0515,0.211,0.254,0.0,0.0,0,0,0,0
0.633,0.631,0.0432,0.26,0.207,0.0,0.486,0,0,0,0
0.5,0.621,0.0337,0.316,0.153,0.0,0.252,0,0,0,0
0.617,0.634,0.0466,0.267,0.205,0.0,0.0,0,0,0,0
0.75,0.649,0.0613,0.211,0.264,0.0,0.245,0,0,0,0
0.75,0.649,0.0613,0.211,0.264,0.0,0.0918,0,0,0,0
0.75,0.649,0.0613,0.211,0.264,0.0,0.0,0,0,0,0
0.75,0.649,0.0659,0.211,0.265,0.0,0.101,0,0,0,0
0.75,0.649,0.0711,0.211,0.267,0.0,0.0,0,0,0,0
0.75,0.649,0.0711,0.211,0.267,0.0,0.0,0,0,0,0
0.75,0.649,0.0711,0.211,0.267,0.0,0.149,0,0,0,0
0.75,0.649,0.0747,0.211,0.263,0.0,0.0,0,0,0,0
0.75,0.649,0.0787,0.211,0.26,0.0,0.168,0,0,0,0
0.633,0.637,0.0641,0.26,0.211,0.0,0.084,0,0,0,0
0.5,0.625,0.0473,0.316,0.156,0.0,0.0,0,0,0,0
0.5,0.625,0.0491,0.316,0.154,0.0,0.0,0,0,0,0
0.5,0.625,0.0511,0.316,0.151,0.0,0.084,0,0,0,0
0.617,0.636,0.0676,0.267,0.197,0.0,0.0,0,0,0,0
0.75,0.649,0.0864,0.211,0.25,0.467,0.0,0,0,0,0
0.75,0.649,0.0884,0.211,0.247,1.0,0.0,0,0,0,0
0.75,0.649,0.0907,0.211,0.244,1.0,0.0,0,0,0,0
0.75,0.649,0.0907,0.211,0.244,1.0,0.0,0,0,0,0
0.75,0.649,0.0907,0.211,0.244,1.0,0.0,0,0,0,0
0.75,0.649,0.0958,0.211,0.243,1.0,0.084,0,0,0,0
0.75,0.649,0.102,0.211,0.242,1.0,0.0,0,0,0,0
0.75,0.66,0.122,0.161,0.286,1.0,0.0,0,0,0,0
0.75,0.672,0.144,0.105,0.336,1.0,0.0,0,0,0,0
0.75,0.672,0.148,0.105,0.337,0.267,0.168,0,0,0,0
0.75,0.672,0.153,0.105,0.337,0.0,0.0,0,0,0,0
0.75,0.672,0.153,0.105,0.337,0.0,0.168,0,0,0,0
0.75,0.672,0.153,0.105,0.337,0.0,0.084,0,0,0,0
0.75,0.684,0.161,0.105,0.34,0.0,0.084,0,0,0,0
0.75,0.697,0.171,0.105,0.344,0.0,0.168,0,0,0,0
0.75,0.697,0.171,0.105,0.344,0.0,0.252,0,0,0,0
0.633,0.682,0.147,0.154,0.299,0.0,0.168,0,0,0,0
0.383,0.656,0.101,0.26,0.206,0.0,0.168,0,0,0,0
0.25,0.645,0.0811,0.316,0.159,0.0,0.0,0,0,0,0
0.25,0.645,0.0811,0.316,0.159,0.0,0.0,0,0,0,0
0.25,0.645,0.0811,0.316,0.159,0.0,0.0,0,0,0,0
0.25,0.651,0.0884,0.316,0.17,0.0,0.084,0,0,0,0
0.25,0.658,0.0969,0.316,0.183,0.0,0.0,0,0,0,0
0.25,0.658,0.0969,0.316,0.183,0.0,0.168,0,0,0,0
0.367,0.685,0.135,0.267,0.243,0.0,0.252,0,0,0,0
0.5,0.719,0.205,0.211,0.353,0.0,0.0,0,0,0,0
0.5,0.723,0.237,0.211,0.398,0.0,0.084,0,0,0,0
0.5,0.723,0.237,0.211,0.398,0.0,0.0,0,0,0,0
0.5,0.723,0.237,0.211,0.398,0.0,0.0,0,0,0,0
0.5,0.719,0.279,0.211,0.44,0.0,0.0,0,0,0,0
0.5,0.715,0.328,0.211,0.487,0.0,0.0,0,0,0,0
0.5,0.715,0.328,0.211,0.487,0.0,0.137,0,0,0,0
0.5,0.715,0.328,0.211,0.487,0.0,0.0,0,0,0,0
0.5,0.707,0.363,0.211,0.502,0.0,0.0,0,0,0,0
0.5,0.676,0.313,0.26,0.41,0.0,0.0,0,0,0,0
0.5,0.65,0.21,0.316,0.285,0.0,0.0,0,0,0,0
0.5,0.65,0.21,0.316,0.285,0.0,0.0,0,0,0,0
0.617,0.657,0.29,0.267,0.37,0.0,0.0,0,0,0,0
0.75,0.665,0.383,0.211,0.466,0.0,0.0,0,0,0,0
0.75,0.665,0.383,0.211,0.466,0.0,0.0,0,0,0,0
0.75,0.665,0.383,0.211,0.466,0.0,0.0,0,0,0,0
0.75,0.65,0.313,0.211,0.387,0.0,0.0,0,0,0,0
0.75,0.625,0.183,0.26,0.24,0.0,0.0,0,0,0,0
0.75,0.616,0.125,0.316,0.175,0.0,0.0,0,0,0,0
0.75,0.616,0.125,0.316,0.175,0.0,0.0,0,0,0,0
0.75,0.611,0.0952,0.316,0.142,0.0,0.0,0,0,0,0
0.75,0.604,0.0609,0.316,0.105,0.0,0.0,0,0,0,0
0.867,0.604,0.0609,0.316,0.105,0.0,0.0,0,0,0,0
1.0,0.604,0.0609,0.316,0.105,0.0,0.0,0,0,0,0
1.0,0.602,0.0474,0.316,0.0893,0.0,0.0,0,0,0,0
1.0,0.6,0.0245,0.365,0.0626,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.6,0.0163,0.372,0.0522,0.0,0.168,0,0,0,0
1.0,0.6,0.0168,0.316,0.0522,0.0,0.0,0,0,0,0
1.0,0.6,0.0168,0.316,0.0522,0.0,0.0,0,0,0,0
1.0,0.6,0.0168,0.316,0.0522,0.0,0.0,0,0,0,0
1.0,0.6,0.0164,0.365,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.6,0.0186,0.372,0.064,0.0,0.163,0,0,0,0
1.0,0.6,0.0217,0.316,0.0775,0.0,0.084,0,0,0,0
1.0,0.6,0.0217,0.316,0.0775,0.0,0.0,0,0,0,0
1.0,0.6,0.0217,0.316,0.0775,0.0,0.161,0,0,0,0
1.0,0.607,0.03,0.267,0.138,0.0,0.0,0,0,0,0
1.0,0.615,0.0395,0.211,0.206,0.0,0.196,0,0,0,0
1.0,0.615,0.0395,0.211,0.206,0.0,0.0,0,0,0,0
1.0,0.615,0.0395,0.211,0.206,0.0,0.129,0,0,0,0
1.0,0.636,0.0534,0.161,0.276,0.0,0.178,0,0,0,0
1.0,0.66,0.0693,0.105,0.355,0.0,0.252,0,0,0,0
0.883,0.651,0.061,0.154,0.308,0.0,0.336,0,0,0,0
0.75,0.649,0.0598,0.161,0.301,0.0,0.3,0,0,0,0
0.633,0.655,0.0656,0.154,0.313,0.0,0.168,0,0,0,0
0.5,0.649,0.0613,0.211,0.264,0.0,0.024,0,0,0,0
0.5,0.649,0.0613,0.211,0.264,0.0,0.24,0,0,0,0
0.267,0.626,0.0401,0.309,0.165,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.117,0.612,0.0305,0.372,0.101,0.0,0.0,0,0,0,0
0.133,0.614,0.0326,0.365,0.108,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.117,0.612,0.0323,0.372,0.0984,0.0,0.084,0,0,0,0
0.133,0.614,0.0347,0.365,0.105,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.117,0.612,0.0333,0.372,0.0968,0.0,0.0,0,0,0,0
0.25,0.625,0.0533,0.316,0.148,0.0,0.168,0,0,0,0
0.25,0.625,0.0558,0.316,0.147,0.0,0.168,0,0,0,0
0.25,0.625,0.0587,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.625,0.0587,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.625,0.0587,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.625,0.06,0.316,0.147,0.0,0.252,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.168,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.168,0,0,0,0
0.25,0.629,0.0643,0.316,0.148,0.0,0.0,0,0,0,0
0.25,0.633,0.0674,0.316,0.15,0.0,0.168,0,0,0,0
0.25,0.633,0.0674,0.316,0.15,0.0,0.084,0,0,0,0
0.25,0.633,0.0674,0.316,0.15,0.0,0.0,0,0,0,0
0.133,0.618,0.0434,0.365,0.104,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.117,0.629,0.0674,0.372,0.133,0.467,0.084,0,0,0,0
0.25,0.662,0.126,0.316,0.225,1.0,0.0,0,0,0,0
0.25,0.662,0.126,0.316,0.225,1.0,0.0,0,0,0,0
0.25,0.66,0.148,0.316,0.246,1.0,0.084,0,0,0,0
0.367,0.685,0.245,0.267,0.371,1.0,0.0,0,0,0,0
0.5,0.715,0.328,0.211,0.487,1.0,0.084,0,0,0,0
0.5,0.715,0.328,0.211,0.487,1.0,0.0,0,0,0,0
0.5,0.707,0.363,0.211,0.502,0.333,0.0,0,0,0,0
0.5,0.698,0.403,0.211,0.518,0.0,0.084,0,0,0,0
0.5,0.698,0.403,0.211,0.518,0.0,0.0,0,0,0,0
0.5,0.698,0.403,0.211,0.518,0.0,0.0,0,0,0,0
0.5,0.683,0.394,0.211,0.494,0.0,0.217,0,0,0,0
0.5,0.665,0.383,0.211,0.466,0.0,0.16,0,0,0,0
0.5,0.665,0.383,0.211,0.466,0.0,0.0228,0,0,0,0
0.5,0.65,0.297,0.26,0.369,0.0,0.252,0,0,0,0
0.617,0.633,0.216,0.267,0.277,0.0,0.236,0,0,0,0
0.75,0.632,0.234,0.211,0.297,0.0,0.0,0,0,0,0
0.75,0.625,0.183,0.26,0.24,0.0,0.0,0,0,0,0
0.75,0.616,0.125,0.316,0.175,0.0,0.084,0,0,0,0
0.75,0.611,0.0952,0.316,0.142,0.0,0.0,0,0,0,0
0.867,0.604,0.0609,0.316,0.105,0.0,0.165,0,0,0,0
1.0,0.603,0.0399,0.365,0.0802,0.0,0.142,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.218,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0725,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
0.883,0.604,0.0214,0.372,0.0881,0.0,0.158,0,0,0,0
0.75,0.608,0.0277,0.316,0.129,0.0,0.0,0,0,0,0
0.75,0.623,0.0388,0.267,0.188,0.0,0.0,0,0,0,0
0.75,0.64,0.0515,0.211,0.254,0.0,0.421,0,0,0,0
0.75,0.64,0.0515,0.211,0.254,0.0,0.215,0,0,0,0
0.75,0.64,0.0515,0.211,0.254,0.0,0.0,0,0,0,0
0.75,0.655,0.0667,0.161,0.308,0.0,0.165,0,0,0,0
0.75,0.672,0.084,0.105,0.37,0.0,0.155,0,0,0,0
0.75,0.672,0.084,0.105,0.37,0.0,0.084,0,0,0,0
0.633,0.661,0.0734,0.154,0.321,0.0,0.252,0,0,0,0
0.5,0.649,0.0659,0.211,0.265,0.0,0.0,0,0,0,0
0.5,0.649,0.0711,0.211,0.267,0.0,0.168,0,0,0,0
0.5,0.649,0.0711,0.211,0.267,0.0,0.084,0,0,0,0
0.5,0.649,0.0711,0.211,0.267,0.0,0.252,0,0,0,0
0.5,0.649,0.0747,0.211,0.263,0.0,0.084,0,0,0,0
0.5,0.649,0.0787,0.211,0.26,0.0,0.0,0,0,0,0
0.5,0.649,0.0787,0.211,0.26,0.0,0.084,0,0,0,0
0.5,0.649,0.0787,0.211,0.26,0.0,0.084,0,0,0,0
0.5,0.649,0.0823,0.211,0.255,0.0,0.0,0,0,0,0
0.5,0.649,0.0864,0.211,0.25,0.0,0.084,0,0,0,0
0.5,0.649,0.0864,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.649,0.0864,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.649,0.0884,0.211,0.247,0.0,0.0,0,0,0,0
0.5,0.649,0.0907,0.211,0.244,0.0,0.0,0,0,0,0
0.5,0.649,0.0907,0.211,0.244,0.0,0.0,0,0,0,0
0.5,0.649,0.0907,0.211,0.244,0.0,0.0,0,0,0,0
0.5,0.649,0.0958,0.211,0.243,0.0,0.0,0,0,0,0
0.5,0.649,0.102,0.211,0.242,0.0,0.252,0,0,0,0
0.383,0.637,0.0816,0.26,0.197,0.0,0.084,0,0,0,0
0.25,0.625,0.0587,0.316,0.147,0.0,0.0,0,0,0,0
0.25,0.625,0.06,0.316,0.147,0.0,0.0,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.0,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.625,0.0615,0.316,0.147,0.0,0.084,0,0,0,0
0.25,0.629,0.0643,0.316,0.148,0.0,0.0,0,0,0,0
0.25,0.633,0.0674,0.316,0.15,0.0,0.084,0,0,0,0
0.367,0.648,0.0915,0.267,0.195,0.0,0.084,0,0,0,0
0.5,0.665,0.119,0.211,0.247,0.0,0.0,0,0,0,0
0.5,0.677,0.132,0.211,0.255,0.0,0.0,0,0,0,0
0.5,0.69,0.146,0.211,0.265,0.0,0.084,0,0,0,0
0.5,0.69,0.146,0.211,0.265,0.0,0.0,0,0,0,0
0.383,0.669,0.116,0.26,0.215,0.0,0.0,0,0,0,0
0.25,0.651,0.0884,0.316,0.17,0.0,0.0,0,0,0,0
0.25,0.658,0.0969,0.316,0.183,0.0,0.0,0,0,0,0
0.25,0.658,0.0969,0.316,0.183,0.0,0.252,0,0,0,0
0.367,0.685,0.135,0.267,0.243,0.0,0.0,0,0,0,0
0.617,0.747,0.257,0.161,0.433,0.467,0.168,0,0,0,0
0.75,0.784,0.347,0.105,0.571,1.0,0.416,0,0,0,0
0.75,0.784,0.347,0.105,0.571,1.0,0.131,0,0,0,0
0.75,0.784,0.347,0.105,0.571,1.0,0.084,0,0,0,0
0.75,0.752,0.338,0.154,0.532,1.0,0.084,0,0,0,0
0.75,0.715,0.328,0.211,0.487,1.0,0.084,0,0,0,0
0.75,0.715,0.328,0.211,0.487,1.0,0.0,0,0,0,0
0.633,0.688,0.255,0.26,0.386,0.333,0.084,0,0,0,0
0.5,0.654,0.19,0.316,0.277,0.0,0.0,0,0,0,0
0.5,0.65,0.21,0.316,0.285,0.0,0.0,0,0,0,0
0.5,0.65,0.21,0.316,0.285,0.0,0.0,0,0,0,0
0.5,0.65,0.21,0.316,0.285,0.0,0.0,0,0,0,0
0.617,0.657,0.29,0.267,0.37,0.467,0.0,0,0,0,0
0.75,0.665,0.383,0.211,0.466,1.0,0.252,0,0,0,0
0.75,0.65,0.297,0.26,0.369,1.0,0.084,0,0,0,0
0.75,0.633,0.199,0.316,0.259,1.0,0.0,0,0,0,0
0.75,0.618,0.114,0.365,0.163,1.0,0.0,0,0,0,0
0.867,0.608,0.0669,0.372,0.109,1.0,0.0,0,0,0,0
1.0,0.609,0.0742,0.365,0.118,0.333,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0159,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0169,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.61,0.0269,0.372,0.0993,0.0,0.0891,0,0,0,0
1.0,0.621,0.037,0.316,0.153,0.0,0.084,0,0,0,0
0.883,0.621,0.037,0.316,0.153,0.0,0.252,0,0,0,0
0.75,0.621,0.037,0.316,0.153,0.0,0.306,0,0,0,0
0.75,0.623,0.0441,0.316,0.155,0.0,0.0,0,0,0,0
0.75,0.625,0.0523,0.316,0.158,0.0,0.084,0,0,0,0
0.75,0.636,0.0682,0.267,0.208,0.0,0.313,0,0,0,0
0.75,0.649,0.0864,0.211,0.264,0.0,0.0488,0,0,0,0
0.75,0.649,0.0981,0.211,0.265,0.0,0.191,0,0,0,0
0.75,0.649,0.111,0.211,0.267,0.0,0.438,0,0,0,0
0.75,0.649,0.111,0.211,0.267,0.0,0.0,0,0,0,0
0.75,0.649,0.111,0.211,0.267,0.0,0.0,0,0,0,0
0.75,0.649,0.121,0.211,0.263,0.0,0.243,0,0,0,0
0.75,0.649,0.131,0.211,0.26,0.0,0.084,0,0,0,0
0.75,0.649,0.131,0.211,0.26,0.0,0.168,0,0,0,0
0.75,0.649,0.131,0.211,0.26,0.0,0.136,0,0,0,0
0.75,0.649,0.137,0.211,0.255,0.0,0.0,0,0,0,0
0.75,0.649,0.143,0.211,0.25,0.0,0.257,0,0,0,0
0.75,0.649,0.143,0.211,0.25,0.0,0.094,0,0,0,0
0.75,0.649,0.143,0.211,0.25,0.0,0.252,0,0,0,0
0.633,0.649,0.148,0.211,0.247,0.0,0.168,0,0,0,0
0.5,0.649,0.153,0.211,0.244,0.0,0.356,0,0,0,0
0.5,0.649,0.153,0.211,0.244,0.0,0.0222,0,0,0,0
0.5,0.649,0.153,0.211,0.244,0.0,0.0,0,0,0,0
0.5,0.649,0.165,0.211,0.243,0.0,0.526,0,0,0,0
0.5,0.649,0.179,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.649,0.179,0.211,0.242,0.0,0.214,0,0,0,0
0.5,0.649,0.179,0.211,0.242,0.0,0.207,0,0,0,0
0.5,0.649,0.19,0.211,0.242,0.0,0.252,0,0,0,0
0.5,0.649,0.203,0.211,0.242,0.0,0.084,0,0,0,0
0.5,0.649,0.203,0.211,0.242,0.0,0.252,0,0,0,0
0.5,0.649,0.203,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.656,0.212,0.211,0.244,0.0,0.0,0,0,0,0
0.5,0.65,0.175,0.26,0.202,0.0,0.0,0,0,0,0
0.5,0.633,0.12,0.316,0.15,0.0,0.0,0,0,0,0
0.5,0.633,0.12,0.316,0.15,0.0,0.084,0,0,0,0
0.5,0.639,0.123,0.316,0.154,0.0,0.084,0,0,0,0
0.5,0.645,0.126,0.316,0.159,0.0,0.0,0,0,0,0
0.5,0.645,0.126,0.316,0.159,0.0,0.084,0,0,0,0
0.5,0.645,0.126,0.316,0.159,0.0,0.0,0,0,0,0
0.5,0.651,0.128,0.316,0.17,0.0,0.084,0,0,0,0
0.5,0.658,0.13,0.316,0.183,0.0,0.168,0,0,0,0
0.5,0.658,0.13,0.316,0.183,0.0,0.0,0,0,0,0
0.5,0.658,0.13,0.316,0.183,0.0,0.084,0,0,0,0
0.5,0.66,0.139,0.316,0.202,0.0,0.084,0,0,0,0
0.5,0.662,0.15,0.316,0.225,0.0,0.0,0,0,0,0
0.617,0.691,0.212,0.267,0.306,0.0,0.084,0,0,0,0
0.75,0.723,0.282,0.211,0.398,0.0,0.0,0,0,0,0
0.75,0.719,0.323,0.211,0.44,0.0,0.084,0,0,0,0
0.75,0.715,0.368,0.211,0.487,0.0,0.0,0,0,0,0
0.75,0.715,0.368,0.211,0.487,0.0,0.084,0,0,0,0
0.75,0.715,0.368,0.211,0.487,0.0,0.0,0,0,0,0
0.75,0.707,0.398,0.211,0.502,0.0,0.0,0,0,0,0
0.75,0.698,0.432,0.211,0.518,0.0,0.0,0,0,0,0
0.75,0.698,0.432,0.211,0.518,0.467,0.128,0,0,0,0
0.75,0.698,0.432,0.211,0.518,1.0,0.0,0,0,0,0
0.75,0.683,0.416,0.211,0.494,1.0,0.0,0,0,0,0
0.75,0.665,0.399,0.211,0.466,0.4,0.166,0,0,0,0
0.75,0.665,0.399,0.211,0.466,0.0,0.0948,0,0,0,0
0.75,0.665,0.399,0.211,0.466,0.0,0.0,0,0,0,0
0.75,0.65,0.332,0.211,0.387,0.0,0.302,0,0,0,0
0.75,0.632,0.255,0.211,0.297,0.0,0.0,0,0,0,0
0.867,0.639,0.311,0.161,0.355,0.0,0.0,0,0,0,0
1.0,0.648,0.374,0.105,0.42,0.0,0.164,0,0,0,0
1.0,0.63,0.28,0.105,0.322,0.0,0.0701,0,0,0,0
1.0,0.61,0.173,0.105,0.21,0.0,0.0,0,0,0,0
1.0,0.61,0.173,0.105,0.21,0.0,0.0,0,0,0,0
1.0,0.61,0.173,0.105,0.21,0.0,0.0,0,0,0,0
1.0,0.604,0.119,0.154,0.155,0.0,0.0,0,0,0,0
1.0,0.598,0.0574,0.211,0.0913,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.599,0.0378,0.316,0.0717,0.0,0.0,0,0,0,0
1.0,0.599,0.0362,0.316,0.07,0.0,0.0,0,0,0,0
1.0,0.6,0.0247,0.33,0.0578,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
1.0,0.601,0.0181,0.421,0.0522,0.0,0.0,0,0,0,0
