Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 04:00:00,1.1266639894630122,0.362108780457501,0.4861666666666667,0.4774240404138515,0.5671944444444444,0.02466350460471643,0.007382,0.05,0.4861666666666667,0.0,0.0,51.66666666666668,18.36985906706966,-0.05918618476824597
2025-01-02 05:00:00,1.1399154171159593,0.37475520933834905,0.44970416666666674,0.5166010650897549,0.524654861111111,0.04127749091509357,0.007382,0.05,0.44970416666666674,0.0,0.0,51.66666666666668,18.32164120763686,-0.06599495266657929
2025-01-02 06:00:00,1.233948236777014,0.41837616173976155,0.4248318807371223,0.6132118060864553,0.4679354166666666,0.09541901402389213,0.007382,0.05,0.40108750000000004,0.023744380737122237,0.0,51.66666666666668,18.357270339685932,-0.06160509546818638
2025-01-02 07:00:00,1.0853996957359475,0.38199779436682074,0.4089896450875042,0.5135791328992176,0.4679354166666666,0.046503146170063354,0.007382,0.05,0.40108750000000004,0.007902145087504125,0.0,51.66666666666668,18.412790102082056,-0.04419701115121608
2025-01-02 08:00:00,1.1030957354384443,0.3660110786315093,0.46185833333333337,0.48262710464586256,0.5388347222222223,0.024251908570359706,0.007382,0.05,0.46185833333333337,0.0,0.0,51.66666666666668,18.39748985295547,-0.050790206405034094
2025-01-02 09:00:00,1.0882984802757985,0.3660110786315093,0.44970416666666674,0.48262710464586256,0.524654861111111,0.02363451451882462,0.007382,0.05,0.44970416666666674,0.0,0.0,51.66666666666668,18.30614265795735,-0.07218389859755359
2025-01-02 10:00:00,1.0304355239763625,0.3652306189967076,0.40108750000000004,0.4815864917994604,0.4679354166666666,0.023531615510235436,0.007382,0.05,0.40108750000000004,0.0,0.0,51.66666666666668,18.364920865707084,-0.05860819356722171
2025-01-02 11:00:00,0.9028167739763624,0.3652306189967076,0.2917,0.4815864917994604,0.3403166666666666,0.023531615510235436,0.007382,0.05,0.2917,0.0,0.0,51.66666666666668,18.378237889832416,-0.04877561550805958
2025-01-02 12:00:00,0.9191807597888672,0.36679153826631095,0.3038541666666667,0.4836677174922647,0.3544965277777778,0.02363451451882462,0.007382,0.05,0.3038541666666667,0.0,0.0,51.66666666666668,18.383669440023912,-0.051489920098874306
2025-01-02 13:00:00,0.9053095957035235,0.36679153826631095,0.2917,0.4836677174922647,0.3403166666666666,0.023943211544592162,0.007382,0.05,0.2917,0.0,0.0,51.66666666666668,18.315510959450524,-0.07109756049680833
2025-01-02 14:00:00,0.8062563659429242,0.36679153826631095,0.20662083333333336,0.4836677174922647,0.24105763888888887,0.02414900956177052,0.007382,0.05,0.20662083333333336,0.0,0.0,51.66666666666668,18.424600341550853,-0.04827466853980044
2025-01-02 15:00:00,0.9126570263639127,0.39101974698015257,0.20236881175417082,0.5734330312503242,0.22687777777777776,0.05496421733581063,0.007382,0.05,0.19446666666666668,0.007902145087504125,0.0,51.66666666666668,18.33410789645283,-0.060985882165758495
2025-01-02 16:00:00,1.2976164208371221,0.4725078774197526,0.29900024701668315,0.7708044824718319,0.31195694444444444,0.1574729939208457,0.007382,0.05,0.2673916666666667,0.0316085803500165,0.0,51.66666666666668,18.37297955426833,-0.05499117720740306
2025-01-02 17:00:00,1.7825480367858753,0.5786483781905866,0.3026978023682871,1.0955494994613941,0.2977770833333333,0.33183945399114784,0.007382,0.05,0.2552375,0.04746030236828707,0.0,51.66666666666668,18.863140880059053,-0.06758599023850298
2025-01-02 18:00:00,2.08068453564352,0.61516459526568,0.2704873239474496,1.3270201011591,0.26941736111111114,0.42686507337330887,0.007382,0.05,0.23092916666666669,0.03955815728078294,0.0,51.66666666666668,18.9674472732226,-0.046810849443947214
2025-01-02 19:00:00,2.2923801321064956,0.5995363000499648,0.3154443807371223,1.48940672349993,0.3403166666666666,0.405274741939899,0.007382,0.05,0.2917,0.023744380737122237,0.0,51.66666666666668,18.904767494716268,-0.06007740251740709
2025-01-02 20:00:00,2.2411561380265472,0.5711894673490451,0.2552375,1.5588049265510537,0.2977770833333333,0.32719212814216,0.007382,0.05,0.2552375,0.0,0.0,51.66666666666668,18.89087101995889,-0.0610717947263226
2025-01-02 21:00:00,2.0470900353704247,0.5265017433975911,0.2945342958042295,1.4081328473030357,0.3261368055555555,0.2554383825118336,0.007382,0.05,0.2795458333333334,0.014988462470896179,0.0,51.66666666666668,18.95394292514019,-0.04467578455936382
2025-01-02 22:00:00,1.662881184358447,0.46085611148458927,0.34031666666666666,1.0298574315766,0.3970361111111111,0.17860564167073595,0.007382,0.05,0.34031666666666666,0.0,0.0,51.66666666666668,18.942036791428166,-0.050777331810616506
2025-01-02 23:00:00,1.0338428140203157,0.3660110786315093,0.40108750000000004,0.48262710464586256,0.4679354166666666,0.025898292707786603,0.007382,0.05,0.40108750000000004,0.0,0.0,51.66666666666668,18.887045095924396,-0.07236375458145439
2025-01-03 00:00:00,1.0179020470026783,0.3652306189967076,0.38893333333333335,0.4815864917994604,0.4537555555555555,0.025177999647662336,0.007382,0.05,0.38893333333333335,0.0,0.0,51.66666666666668,18.87363520565591,-0.06935134217040897
2025-01-03 01:00:00,1.0165527371305083,0.36445015936190595,0.38893333333333335,0.4805458789530581,0.4537555555555555,0.024869302621894792,0.007382,0.05,0.38893333333333335,0.0,0.0,51.66666666666668,18.91418217068754,-0.058945177549243805
2025-01-03 02:00:00,0.987152402061884,0.36366969972710433,0.36462500000000003,0.47950526610665584,0.4253958333333333,0.024869302621894792,0.007382,0.05,0.36462500000000003,0.0,0.0,51.66666666666668,18.363505536264118,-0.05332940193256957
2025-01-03 03:00:00,1.0267175190442246,0.38249830959294345,0.4450578587835986,0.5050963199950638,0.43957569444444444,0.02466350460471643,0.007382,0.05,0.3767791666666667,0.06827869211693192,0.0,51.66666666666668,18.35410331424982,-0.05475445764843923
2025-01-03 04:00:00,1.0492415130613761,0.3719133152078214,0.41210785381322407,0.4938562348488816,0.4679354166666666,0.030067861545828047,0.007382,0.05,0.40108750000000004,0.011020353813224023,0.0,51.66666666666668,18.39342287473354,-0.04778096318941909
2025-01-03 05:00:00,1.1045287294300499,0.4041688135893102,0.4910013338187291,0.550080473247177,0.43957569444444444,0.05749056173842843,0.007382,0.05,0.3767791666666667,0.11422216715206243,0.0,51.66666666666668,18.414435587208168,-0.04523404523888601
2025-01-03 06:00:00,1.3630870000002677,0.4604361948715708,0.4979781636204295,0.6602676940958041,0.4962951388888889,0.14914216701557484,0.007382,0.05,0.42539583333333336,0.07258233028709614,0.0,51.66666666666668,18.377394359495877,-0.060277880839459466
2025-01-03 07:00:00,1.3325825996929268,0.45048744291253706,0.4548467788686734,0.6459860063127609,0.4962951388888889,0.132919454491277,0.007382,0.05,0.42539583333333336,0.02945094553534006,0.0,51.66666666666668,18.3335007248258,-0.06829104241399027
2025-01-03 08:00:00,1.1955222970827264,0.4205754459376401,0.45432393272679966,0.5919802605433069,0.4537555555555555,0.09240448098386415,0.007382,0.05,0.38893333333333335,0.06539059939346632,0.0,51.66666666666668,18.336284679019197,-0.060993874884914055
2025-01-03 09:00:00,1.045758896942465,0.3660110786315093,0.41324166666666673,0.48262710464586256,0.48211527777777774,0.02363451451882462,0.007382,0.05,0.41324166666666673,0.0,0.0,51.66666666666668,18.35596458183898,-0.06043520517073648
2025-01-03 10:00:00,1.0587952461985846,0.3652306189967076,0.42539583333333336,0.4815864917994604,0.4962951388888889,0.023531615510235436,0.007382,0.05,0.42539583333333336,0.0,0.0,51.66666666666668,18.416542079446476,-0.045006579802556006
2025-01-03 11:00:00,1.087154968420807,0.3652306189967076,0.44970416666666674,0.4815864917994604,0.524654861111111,0.023531615510235436,0.007382,0.05,0.44970416666666674,0.0,0.0,51.66666666666668,18.375102442480635,-0.06013724166510688
2025-01-03 12:00:00,1.0326196486777561,0.36679153826631095,0.40108750000000004,0.4836677174922647,0.4679354166666666,0.02363451451882462,0.007382,0.05,0.40108750000000004,0.0,0.0,51.66666666666668,18.3352748100939,-0.06032717656160725
2025-01-03 13:00:00,1.0329283457035237,0.36679153826631095,0.40108750000000004,0.4836677174922647,0.4679354166666666,0.023943211544592162,0.007382,0.05,0.40108750000000004,0.0,0.0,51.66666666666668,18.357187075079867,-0.05426392528110006
2025-01-03 14:00:00,1.1533109450315904,0.4058675825610661,0.39260667481565914,0.5870896091691391,0.43957569444444444,0.06926364141800664,0.007382,0.05,0.3767791666666667,0.015827508148992434,0.0,51.66666666666668,18.396813829718656,-0.053158205621959095
2025-01-03 15:00:00,1.4232909914212484,0.47897637031998336,0.38045250814899245,0.7838274081292841,0.4253958333333333,0.1566857499586309,0.007382,0.05,0.36462500000000003,0.015827508148992434,0.0,51.66666666666668,18.409185637916394,-0.04034670112399213
2025-01-03 16:00:00,1.4623750771618604,0.4725078774197526,0.3968470874078296,0.7937645276854594,0.4537555555555555,0.1574729939208457,0.007382,0.05,0.38893333333333335,0.007913754074496217,0.0,51.66666666666668,18.370107937990596,-0.06642880650241238
2025-01-03 17:00:00,1.5443143119352492,0.4894129024920184,0.3968470874078296,0.8333488671951458,0.4537555555555555,0.19982788918454777,0.007382,0.05,0.38893333333333335,0.007913754074496217,0.0,51.66666666666668,18.92194653577992,-0.06139389144585212
2025-01-03 18:00:00,2.1941234245324086,0.61516459526568,0.3281625,1.3270201011591,0.38285624999999995,0.42686507337330887,0.007382,0.05,0.3281625,0.0,0.0,51.66666666666668,18.893090343563227,-0.06027831267709658
2025-01-03 19:00:00,2.3065599932176064,0.5995363000499648,0.3117679207411629,1.48940672349993,0.3544965277777778,0.405274741939899,0.007382,0.05,0.3038541666666667,0.007913754074496217,0.0,51.66666666666668,18.874698016830276,-0.06813450611145785
2025-01-03 20:00:00,2.143993177065839,0.5501594507831405,0.31176792074116294,1.4344008317337829,0.3544965277777778,0.2977138175542784,0.007382,0.05,0.3038541666666667,0.007913754074496217,0.0,51.66666666666668,18.89240616436796,-0.06576072215866789
2025-01-03 21:00:00,1.5197546817291367,0.4479233706885015,0.3548583570820341,0.9378258781161939,0.38285624999999995,0.14169055361294278,0.007382,0.05,0.3281625,0.026695857082034057,0.0,51.66666666666668,18.916251340582953,-0.0558568989042407
2025-01-03 22:00:00,1.0844007082899698,0.3836986858407636,0.35247083333333334,0.5636974967893555,0.41121597222222217,0.052105239278392015,0.007382,0.05,0.35247083333333334,0.0,0.0,51.66666666666668,18.92809477107865,-0.050460293066102044
2025-01-03 23:00:00,0.9913032306869826,0.3660110786315093,0.36462500000000003,0.48262710464586256,0.4253958333333333,0.025898292707786603,0.007382,0.05,0.36462500000000003,0.0,0.0,51.66666666666668,18.93601203620312,-0.04948698568926743
2025-01-04 00:00:00,1.0179020470026783,0.3652306189967076,0.38893333333333335,0.4815864917994604,0.4537555555555555,0.025177999647662336,0.007382,0.05,0.38893333333333335,0.0,0.0,51.66666666666668,18.93518429377939,-0.05325829438630621
2025-01-04 01:00:00,1.0165527371305083,0.36445015936190595,0.38893333333333335,0.4805458789530581,0.4537555555555555,0.024869302621894792,0.007382,0.05,0.38893333333333335,0.0,0.0,51.66666666666668,18.92408859695515,-0.05629988057323973
2025-01-04 02:00:00,0.9446128187285506,0.36366969972710433,0.3281625,0.47950526610665584,0.38285624999999995,0.024869302621894792,0.007382,0.05,0.3281625,0.0,0.0,51.66666666666668,18.361854547833182,-0.05282594539393373
2025-01-04 03:00:00,0.9796422864460026,0.37269377484262306,0.336087595741124,0.5147405318412862,0.38285624999999995,0.02466350460471643,0.007382,0.05,0.3281625,0.007925095741123989,0.0,51.66666666666668,18.36609564005891,-0.055678635208050234
2025-01-04 04:00:00,0.9706855172407901,0.362108780457501,0.35247083333333334,0.4774240404138515,0.41121597222222217,0.02466350460471643,0.007382,0.05,0.35247083333333334,0.0,0.0,51.66666666666668,18.36413324421911,-0.0538053412616188
2025-01-04 05:00:00,0.9710971132751467,0.362108780457501,0.35247083333333334,0.4774240404138515,0.41121597222222217,0.025075100639073155,0.007382,0.05,0.35247083333333334,0.0,0.0,51.66666666666668,18.36435705689428,-0.05537592451902367
2025-01-04 06:00:00,1.0102777302860755,0.3889625574888004,0.33982167623853543,0.5262249651631267,0.3686763888888889,0.05799437623405988,0.007382,0.05,0.3160083333333334,0.023813342905202095,0.0,51.66666666666668,18.376764879618072,-0.05281537113781383
2025-01-04 07:00:00,0.9471056404557118,0.3652306189967076,0.3281625,0.4815864917994604,0.38285624999999995,0.025280898656251518,0.007382,0.05,0.3281625,0.0,0.0,51.66666666666668,18.409392643655625,-0.042061963338041804
2025-01-04 08:00:00,0.9471172632162222,0.3660110786315093,0.3281625,0.48262710464586256,0.38285624999999995,0.024251908570359706,0.007382,0.05,0.3281625,0.0,0.0,51.66666666666668,18.359603445726314,-0.062375916649810216
2025-01-04 09:00:00,0.8614207024980206,0.3660110786315093,0.2552375,0.48262710464586256,0.2977770833333333,0.02363451451882462,0.007382,0.05,0.2552375,0.0,0.0,51.66666666666668,18.339295247820758,-0.06050889347799195
2025-01-04 10:00:00,0.8744570517541402,0.3652306189967076,0.2673916666666667,0.4815864917994604,0.31195694444444444,0.023531615510235436,0.007382,0.05,0.2673916666666667,0.0,0.0,51.66666666666668,18.446745667209168,-0.038551590980157494
2025-01-04 11:00:00,0.7751980239763624,0.3652306189967076,0.18231250000000002,0.4815864917994604,0.21269791666666665,0.023531615510235436,0.007382,0.05,0.18231250000000002,0.0,0.0,51.66666666666668,18.325883778021517,-0.06091165769039506
2025-01-04 12:00:00,0.8766411764555339,0.36679153826631095,0.2673916666666667,0.4836677174922647,0.31195694444444444,0.02363451451882462,0.007382,0.05,0.2673916666666667,0.0,0.0,51.66666666666668,18.33485851535119,-0.06378396259013523
2025-01-04 13:00:00,0.7635109845924125,0.36679153826631095,0.17015833333333333,0.4836677174922647,0.19851805555555554,0.023943211544592162,0.007382,0.05,0.17015833333333333,0.0,0.0,51.66666666666668,18.391559370607773,-0.052736549925630115
2025-01-04 14:00:00,0.7495369214984797,0.36679153826631095,0.1580041666666667,0.4836677174922647,0.18433819444444444,0.02414900956177052,0.007382,0.05,0.1580041666666667,0.0,0.0,51.66666666666668,18.336259065905814,-0.058023941315074566
2025-01-04 15:00:00,0.7631906648061346,0.3660110786315093,0.17015833333333333,0.48262710464586256,0.19851805555555554,0.02466350460471643,0.007382,0.05,0.17015833333333333,0.0,0.0,51.66666666666668,18.381790833026763,-0.05031367212103035
2025-01-04 16:00:00,0.7388788722004217,0.3683524575359142,0.14585,0.48574894318506917,0.1701583333333333,0.02558959568201906,0.007382,0.05,0.14585,0.0,0.0,51.66666666666668,18.363904308577204,-0.05328826949661541
2025-01-04 17:00:00,0.9641189297891694,0.4020246579782931,0.21454592907445733,0.5887951818523648,0.24105763888888887,0.07688410904791566,0.007382,0.05,0.20662083333333336,0.007925095741123989,0.0,51.66666666666668,18.88509663902687,-0.05548851553096643
2025-01-04 18:00:00,1.9476661086349254,0.61516459526568,0.13693492340261354,1.3499801463727275,0.11343888888888888,0.42686507337330887,0.007382,0.05,0.09723333333333334,0.0397015900692802,0.0,51.66666666666668,18.954909690917738,-0.05790125053376531
2025-01-04 19:00:00,2.037142632106496,0.5995363000499648,0.10466343864632609,1.48940672349993,0.08507916666666665,0.405274741939899,0.007382,0.05,0.072925,0.031738438646326084,0.0,51.66666666666668,18.77384700513519,-0.08231830523217987
2025-01-04 20:00:00,2.0284582213598807,0.5711894673490451,0.1284862954719857,1.5588049265510537,0.08507916666666665,0.32719212814216,0.007382,0.05,0.072925,0.0555612954719857,0.0,51.66666666666668,18.948798105443228,-0.046606680997750755
2025-01-04 21:00:00,1.7870536231079512,0.5265017433975911,0.09740431733722933,1.3891540739294512,0.08507916666666665,0.2554383825118336,0.007382,0.05,0.072925,0.024479317337229314,0.0,51.66666666666668,18.916299166520908,-0.04266811454681232
2025-01-04 22:00:00,1.4379559515869642,0.4720815933001735,0.2243876799412646,0.9928017486881662,0.19851805555555554,0.18925414734324245,0.007382,0.05,0.17015833333333333,0.05422934660793125,0.0,51.66666666666668,18.923522154369156,-0.06629898705451136
2025-01-04 23:00:00,0.8139333691876155,0.37723656044709347,0.17808342907445734,0.5214865152517667,0.19851805555555554,0.036546798380293094,0.007382,0.05,0.17015833333333333,0.007925095741123989,0.0,51.66666666666668,18.872908240644524,-0.05847053435154272
2025-01-05 00:00:00,0.861923574780456,0.3652306189967076,0.2552375,0.4815864917994604,0.2977770833333333,0.025177999647662336,0.007382,0.05,0.2552375,0.0,0.0,51.66666666666668,18.904482583721798,-0.06717870573347634
2025-01-05 01:00:00,0.832214542686064,0.36445015936190595,0.23092916666666669,0.4805458789530581,0.26941736111111114,0.024869302621894792,0.007382,0.05,0.23092916666666669,0.0,0.0,51.66666666666668,18.994370440886158,-0.044113968003488914
2025-01-05 02:00:00,0.7744544853952173,0.36366969972710433,0.18231250000000002,0.47950526610665584,0.21269791666666665,0.024869302621894792,0.007382,0.05,0.18231250000000002,0.0,0.0,51.66666666666668,18.41729419008079,-0.04636262768065193
2025-01-05 03:00:00,0.81574765786497,0.36288924009230267,0.21877500000000003,0.47846465326025367,0.2552375,0.02466350460471643,0.007382,0.05,0.21877500000000003,0.0,0.0,51.66666666666668,18.316440801084916,-0.06912813280897569
2025-01-05 04:00:00,0.8714264894630123,0.362108780457501,0.2673916666666667,0.4774240404138515,0.31195694444444444,0.02466350460471643,0.007382,0.05,0.2673916666666667,0.0,0.0,51.66666666666668,18.401279400251486,-0.045517749780419337
2025-01-05 05:00:00,0.8718380854973691,0.362108780457501,0.2673916666666667,0.4774240404138515,0.31195694444444444,0.025075100639073155,0.007382,0.05,0.2673916666666667,0.0,0.0,51.66666666666668,18.303749965022387,-0.06841663043999002
2025-01-05 06:00:00,0.8318942228997861,0.36366969972710433,0.23092916666666669,0.47950526610665584,0.26941736111111114,0.02558959568201906,0.007382,0.05,0.23092916666666669,0.0,0.0,51.66666666666668,18.393425852074,-0.04584320619269058
2025-01-05 07:00:00,0.9045660571223785,0.3652306189967076,0.2917,0.4815864917994604,0.3403166666666666,0.025280898656251518,0.007382,0.05,0.2917,0.0,0.0,51.66666666666668,18.36457121608507,-0.059827310756609124
2025-01-05 08:00:00,0.918757540994,0.3660110786315093,0.3038541666666667,0.48262710464586256,0.3544965277777778,0.024251908570359706,0.007382,0.05,0.3038541666666667,0.0,0.0,51.66666666666668,18.314358995092796,-0.06578399928059593
2025-01-05 09:00:00,0.8472408413869095,0.3660110786315093,0.24308333333333335,0.48262710464586256,0.2835972222222222,0.02363451451882462,0.007382,0.05,0.24308333333333335,0.0,0.0,51.66666666666668,18.379888890516025,-0.05838956242578188
2025-01-05 10:00:00,0.9169966350874735,0.3652306189967076,0.3038541666666667,0.4815864917994604,0.3544965277777778,0.023531615510235436,0.007382,0.05,0.3038541666666667,0.0,0.0,51.66666666666668,18.40466798796056,-0.0501964455671466
2025-01-05 11:00:00,0.7610181628652514,0.3652306189967076,0.17015833333333333,0.4815864917994604,0.19851805555555554,0.023531615510235436,0.007382,0.05,0.17015833333333333,0.0,0.0,51.66666666666668,18.353529612984808,-0.04729175737721339
2025-01-05 12:00:00,0.763202287566645,0.36679153826631095,0.17015833333333333,0.4836677174922647,0.19851805555555554,0.02363451451882462,0.007382,0.05,0.17015833333333333,0.0,0.0,51.66666666666668,18.39648509640458,-0.053981296075499924
2025-01-05 13:00:00,0.7351512623701902,0.36679153826631095,0.14585,0.4836677174922647,0.1701583333333333,0.023943211544592162,0.007382,0.05,0.14585,0.0,0.0,51.66666666666668,18.302876835903948,-0.06969069314948868
2025-01-05 14:00:00,0.7495369214984797,0.36679153826631095,0.1580041666666667,0.4836677174922647,0.18433819444444444,0.02414900956177052,0.007382,0.05,0.1580041666666667,0.0,0.0,51.66666666666668,18.29597234939913,-0.06284284765435254
2025-01-05 15:00:00,0.7631906648061346,0.3660110786315093,0.17015833333333333,0.48262710464586256,0.19851805555555554,0.02466350460471643,0.007382,0.05,0.17015833333333333,0.0,0.0,51.66666666666668,18.367053376575754,-0.0547168205853111
2025-01-05 16:00:00,0.9878843437043765,0.422490540722466,0.23925919441733495,0.6351127196901636,0.19851805555555554,0.09687156845865731,0.007382,0.05,0.17015833333333333,0.06910086108400161,0.0,51.66666666666668,18.386688177428173,-0.05181011023079899
2025-01-05 17:00:00,1.3316163952685824,0.4894129024920184,0.2701292215845335,0.8333488671951458,0.24105763888888887,0.19982788918454777,0.007382,0.05,0.20662083333333336,0.06350838825120016,0.0,51.66666666666668,18.8623367576217,-0.07456822704317917
