Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,9.08333959696615,0.21809271686664083,0.0,9.08333959696615,0.21809271686664083,0.0,0.050405319414442956,0.5500065542222222,0.30814558707948286,8.124782136250001,0.05,0.0,0.0,0.20350938353330747,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002412620614035087,0.0,0.04799269880040788,0.0,0.036799742368406184,0.0,0.23628109422854757,0.1772108206714106,0.0,0.0,6130.348030361052,19.500000000000057,0.45,1994.4341058889481,7.83247198,0.29231015625000006,0.45,7832.471980000001,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,550.0065542222222,0.1,21.342936693510396,51.66666666666668,46.10666666666668,0.0,51.445028485526876,0.2947996126935466,801.059131217439,550.0065542222222,21.342936693510396,49.486079243596606,51.445028485526876,48.50660462263147,12.43753247303448,19.241758693149297,-0.043647185161415906,0.738880495877865,0.85,9.236100170605994,5301.132877947621,-4253.671485483965,-1583.5054666280423,0.0,0.0,407.94484450592756,1687.2785075764934,0.9990000000000001,0.06556450314768372,0.0,0.0,0.6136188809418129,65.933614608,346.3454697086835,0.22410222331890248,9.225665119402345,0.0030333127184108046,113.66362010228285,1.22498151955465,0.0,0.0,153.9957760565847
2025-01-01 11:00:00,8.090338706468792,0.21809271686664083,0.0,8.090338706468792,0.21809271686664083,0.0,0.04901055141760151,0.4583387951851853,0.31096079431044815,7.222028565555557,0.05,0.0,0.0,0.20350938353330747,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002412620614035087,0.0,0.046597930803566424,0.0,0.03961494959937137,0.0,0.23628109422854757,0.1772108206714106,0.0,0.0,5449.198249209824,19.500000000000057,0.4,1772.8303163457317,6.9621973155555565,0.25983125000000007,0.4,6962.197315555557,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,458.33879518518523,0.08333333333333333,22.325783911664963,51.66666666666668,46.10666666666668,0.0,51.73533621453672,0.123864952691803,339.9390121085948,458.33879518518523,22.325783911664963,50.830003520037536,51.73533621453672,50.377337172787946,12.43753247303448,19.16632525984194,-0.06840374517715991,1.9579303831603594,1.95,9.236100170605994,4886.782122187675,-4226.276659918625,-1402.9873666856538,0.0,0.0,409.3652837400514,1907.5779288194526,0.9990000000000001,0.06243507289015867,0.0,0.0,0.5843305099419969,65.933614608,431.2059559234529,0.22669880783761268,9.212385497211004,0.0030555395527260137,93.86916644680701,1.2247063908249378,0.0,0.0,141.43400883832706
2025-01-01 12:00:00,6.488198997261721,0.23262313511390195,0.0,6.488198997261721,0.23262313511390192,0.0,0.06705286559952549,0.0,0.3527889936992315,6.018357137962965,0.05,0.0,0.0,0.2180398017805686,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0025131464729532165,0.0,0.06453971912657228,0.0,0.06206925799180661,0.0,0.25390174770076923,0.19042631077557687,0.0,0.0,4540.998541008187,19.500000000000057,0.3333333333333333,1477.3585969547762,5.801831096296297,0.2165260416666667,0.3333333333333333,5801.831096296297,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,21.69629942123692,51.66666666666668,46.10666666666668,0.0,51.54761289861025,0.03998987699513398,109.11693123649482,0.0,21.69629942123692,49.96029052127345,51.54761289861025,49.16662933260506,12.43753247303448,19.206425216476394,-0.0536039395287661,2.8123479701063787,3.05,9.236100170605994,4235.074172570287,-2609.2858991921053,-1294.220432191583,0.0,0.0,505.47363254236984,2006.7422185763673,1.56675,0.06160517212817674,0.0,0.0,0.5765634599010159,103.40489558266668,482.8224312113141,0.22734806647772388,9.247203804883778,0.0030735990711633766,92.61980059084644,1.2239104980694193,0.0,0.0,133.69519277115418
2025-01-01 13:00:00,5.885239077397815,0.23111670619011096,0.0,5.885239077397816,0.23111670619011096,0.0,0.06513549409039576,0.0,0.3535821591407515,5.416521424166668,0.05,0.0,0.0,0.21653337285677762,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0028147240497076024,0.0,0.06232077004068816,0.0,0.06487099533171455,0.0,0.2518931758023813,0.1889198818517859,0.0,0.0,4086.8986869073683,19.500000000000057,0.3,1329.6227372592987,5.221647986666667,0.19487343750000002,0.3,5221.647986666667,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,21.429726549252614,51.66666666666668,46.10666666666668,0.0,51.37724569946441,0.04027406317443082,109.11693123649482,0.0,21.429726549252614,49.57576329116856,51.37724569946441,48.67502208702065,12.43753247303448,19.208316246668556,-0.0464267816869245,4.301333488890242,4.45,9.236100170605994,3988.344275876771,-1840.6810466579986,-1117.086646391813,0.0,0.0,500.0845522583139,2052.561062347678,1.5,0.05844615337528814,0.0,0.0,0.5469981698590036,98.99942133333334,518.4476831029015,0.22859690766246982,9.265556815421716,0.0030924998018213275,75.88696594634534,1.2233135378680542,0.0,0.0,115.14747325314714
2025-01-01 14:00:00,5.648708625630193,0.2449484626721917,0.0,5.648708625630193,0.24494846267219167,0.0,0.08543388467181101,0.0,0.39767117368986254,5.115603567268519,0.05,0.0,0.0,0.23036512933885833,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0030157757675438593,0.0,0.08241810890426716,0.0,0.09051766790471798,0.0,0.2703355177784889,0.20275163833386664,0.0,0.0,3859.8487598569586,19.500000000000057,0.2833333333333333,1255.7548074115598,4.931556431851853,0.1840471354166667,0.2833333333333333,4931.556431851853,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,20.913134971061044,51.66666666666668,46.10666666666668,0.0,51.14451708374587,0.04046141442859523,109.11693123649482,0.0,20.913134971061044,48.779590530807916,51.14451708374587,47.59712725433894,12.43753247303448,19.166454927690243,-0.06693077134591488,4.730177693255181,4.7,9.236100170605994,3903.524066458818,-3210.4814053005266,-1064.0669915941596,0.0,0.0,596.246800175846,1910.968068895846,2.0010000000000003,0.056940472069289726,0.0,0.0,0.5329064825330027,132.0652280586667,511.4954980201728,0.23029572049480113,9.26081671465536,0.0031088841825527083,76.62157764516634,1.2228622925289416,0.0,0.0,118.48910134380223
2025-01-01 15:00:00,5.5819838720401656,0.2525763576814946,0.0,5.5819838720401656,0.2525763576814946,0.0,0.09791883903017588,1.1000131084444444,0.4221197848896178,3.9119321396759266,0.05,0.0,0.0,0.23799302434816128,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.003518405062134503,0.0,0.09440043396804138,0.0,0.10479575242540266,0.0,0.28138266321962274,0.211036997414717,0.0,0.0,2951.6490516553217,19.500000000000057,0.21666666666666667,960.2830880206046,3.771190212592593,0.14074192708333336,0.21666666666666667,3771.190212592593,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,1100.0131084444445,0.2,21.292570003034594,51.66666666666668,46.10666666666668,0.0,51.168168771620245,0.1803947981804199,485.25858134172626,1100.0131084444445,21.292570003034594,49.412653202056276,51.168168771620245,48.534895417274285,12.43753247303448,19.267534767644186,-0.047850661715644685,4.175655087752662,4.15,9.236100170605994,2855.8419438532455,-3956.7842851806804,-1132.7060746563218,0.0,0.0,632.4070655530868,1408.24213903247,2.0010000000000003,0.05792689442403032,0.0,0.0,0.5421384198221254,132.0652280586667,404.4919013011593,0.22976448916623088,9.32101502037887,0.0031212909313440987,62.604534135065485,1.222430619225065,0.0,0.0,133.69943349703118
2025-01-01 16:00:00,4.849573648273364,0.26523070044665464,0.0,4.849573648273364,0.2652307004466547,0.0,0.12348560588640821,0.0,0.4632380458128807,4.212849996574075,0.05,0.0,0.0,0.2506473671133213,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.00442313779239766,0.0,0.11906246809401054,0.0,0.12904155632845213,0.0,0.29562526395364647,0.22171894796523478,0.0,0.0,3178.698978705731,19.500000000000057,0.23333333333333334,1034.1510178683434,4.061281767407408,0.1515682291666667,0.23333333333333334,4061.281767407408,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,22.669070272929844,51.66666666666668,46.10666666666668,0.0,51.64397004555448,0.0,0.0,0.0,22.669070272929844,51.31898341481553,51.64397004555448,51.15649009944606,12.43753247303448,19.14173547747341,-0.0687991520137538,3.0941856925448334,3.05,9.236100170605994,2791.218215360754,-5981.578236703064,-1277.0266118808838,0.0,0.0,698.0951112812003,491.3469298497637,2.0010000000000003,0.060871488900249765,0.0,0.0,0.5696969107826271,132.0652280586667,191.45073725470635,0.2323971068613331,9.276402943553936,0.0031326300837639376,2.3690511007722796,1.2229480421563166,0.0,0.0,153.49307790492037
2025-01-01 17:00:00,6.436319446033374,0.27628286389767565,0.0,6.436319446033373,0.27628286389767565,0.0,0.1569617757567119,0.0,0.5119183892118446,5.717439281064816,0.05,0.0,0.0,0.2616995305643423,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.005629448099415205,0.0,0.1513323276572967,0.0,0.16298568179272135,0.0,0.3068550068400882,0.2301412551300661,0.0,0.0,4313.9486139577775,19.500000000000057,0.31666666666666665,1403.4906671070376,5.511739541481481,0.20569973958333337,0.31666666666666665,5511.739541481482,17405.49328888889,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,22.49327075992524,51.66666666666668,46.10666666666668,0.0,51.51922465113134,0.0,0.0,0.0,22.49327075992524,51.20489334852541,51.51922465113134,51.04772769722244,12.43753247303448,19.276881317867726,-0.036371183326072656,1.9832127878247758,1.95,9.236100170605994,3697.9821742764802,-5877.550126696716,-1448.614678611113,0.0,0.0,779.4655425484169,34.39759051596392,2.0010000000000003,0.06411101416796225,0.0,0.0,0.6000156621514718,132.0652280586667,53.182696381398394,0.22965465858074782,9.323666343367334,0.0031231954240747268,-45.015582673961646,1.221815138231519,0.0,0.0,165.38490528615333
2025-01-01 18:00:00,0.8011186711532386,0.27889879883859,0.0,0.8011186711532386,0.27889879883859003,0.0,0.17684894476666033,0.0,0.5742697263865782,0.0,0.05,0.0,0.0,0.26431546550525664,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.006433654970760233,0.0,0.1704152897959001,0.0,0.22184910571290256,0.0,0.3085896825705142,0.23144226192788558,0.0,0.0,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,22.954336390873955,51.66666666666668,46.10666666666668,0.0,51.19856474196011,0.2019483622998091,545.5846561824741,0.0,22.954336390873955,49.80344795579529,51.19856474196011,49.105889562712896,12.43753247303448,17.23833121541941,-0.007826706277158025,1.166779943946345,1.15,9.236100170605994,-288.03131601228364,-6928.918624968841,-1242.4559604351248,0.0,-1.0064558472061245,861.5826214319692,0.0,2.0010000000000003,0.05904923427980509,0.0,4.560436968634005e-05,0.553069222226219,132.0652280586667,93.84847883807795,0.2607104404798198,8.366294502545616,0.003117509870562724,-28.904216297403856,1.2297856836302832,0.0,0.0,171.07825347332948
2025-01-01 19:00:00,6.4958521171898695,0.27285916179815073,0.0,6.4958521171898695,0.27285916179815073,0.0,0.16666349113540005,0.8250098313333335,0.6394930843507642,4.814685710370371,0.05,0.0,0.0,0.2582758284648174,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.006835758406432749,0.0,0.1598277327289673,0.0,0.295125313064341,0.0,0.30229007070738834,0.22671755303054117,0.0,0.0,3632.7988328065494,16.666666666666686,0.26666666666666666,1181.8868775638211,4.641464877037038,0.17322083333333335,0.26666666666666666,4641.464877037038,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,825.0098313333333,0.15,22.883727937919286,51.66666666666668,46.10666666666668,0.0,50.93078945927565,0.04081736110661219,109.11693123649482,825.0098313333333,22.883727937919286,48.71118209374058,50.93084810985292,47.60131976039578,12.43753247303448,16.32797625582006,-0.06592546966215274,-0.2035058393671829,-0.25000000000000006,9.236100170605994,3314.0637591232526,-8441.532479557289,-1290.2453061682338,0.0,0.0,917.0614985953138,0.0,2.0010000000000003,0.059102047470974466,0.0,0.0,0.5531366896630021,132.0652280586667,54.44873388962291,0.27520853458179584,7.927423410660419,0.003109548794756957,-41.519911582095006,1.2336513119786852,0.0,0.0,182.6355329079746
2025-01-01 20:00:00,5.363732042854891,0.26282075397390503,0.0,5.363732042854891,0.26282075397390503,0.0,0.13573585710554772,0.0,0.6642283322771199,4.513767853472223,0.05,0.0,0.0,0.24823742064057172,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.007036810124269006,0.0,0.1286990469812787,0.0,0.33324510475635755,0.0,0.28978214570379063,0.21733660927784287,0.0,0.0,3405.74890575614,16.666666666666686,0.25,1108.0189477160823,4.351373322222222,0.16239453125000003,0.25,4351.373322222223,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,24.902717123556737,51.66666666666668,46.10666666666668,0.0,51.70872351871744,0.0,0.0,0.0,24.902717123556737,51.714198932412685,51.716936639260304,51.70872351871744,12.43753247303448,16.353074218838596,-0.06024585560219346,-0.6184343759067803,-0.55,9.236100170605994,2994.8291875285545,-5887.138963054823,-1328.2817112414186,0.0,0.0,911.744667242069,0.0,2.0010000000000003,0.05966728051346917,0.0,0.0,0.5584267117077919,132.0652280586667,5.617325771763381,0.2740987233343773,7.9304017976970425,0.0031019215901759494,-23.29214546411205,1.2335500714173506,0.0,0.0,172.87247453299352
2025-01-01 21:00:00,6.518900177435617,0.25428877507345027,0.0,6.518900177435617,0.25428877507345027,0.0,0.12096855511598775,0.0,0.6304923412548125,5.717439281064816,0.05,0.0,0.0,0.23970544174011693,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.006534180829678363,0.0,0.11443437428630938,0.0,0.31088508560132305,0.0,0.2792827925985808,0.20946209444893552,0.0,0.0,4313.9486139577775,16.666666666666686,0.31666666666666665,1403.4906671070376,5.511739541481481,0.20569973958333337,0.31666666666666665,5511.739541481482,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,24.541655460424117,51.66666666666668,46.10666666666668,0.0,51.522766204960334,0.040014476627153225,109.11693123649482,0.0,24.541655460424117,51.249064458352045,51.52729052159119,51.107689268417055,12.43753247303448,16.40647514852246,-0.047429078536219825,-0.2650502691771697,-0.3,9.236100170605994,3843.755934813757,-6969.92225566818,-1323.5176404183926,0.0,0.0,884.8652068488994,0.0,2.3175000000000003,0.06026123530217827,0.0,0.0,0.5639855408802903,152.95410596000002,-31.540245574527376,0.273043391281873,7.954137666069055,0.003100450265597374,12.247843590517167,1.2333237503976275,0.0,0.0,159.93637708618311
2025-01-01 22:00:00,8.415689083434682,0.23256858241718678,0.0,8.415689083434682,0.2325685824171868,0.0,0.08551161519124337,0.0,0.45631318889158545,7.823864279351853,0.05,0.0,0.0,0.21798524908385347,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.005629448099415205,0.0,0.07988216709182816,0.0,0.16566619011311404,0.0,0.25207577324768926,0.18905682993576692,0.0,0.0,5903.2981033106435,16.666666666666686,0.43333333333333335,1920.5661760412092,7.542380425185186,0.2814838541666667,0.43333333333333335,7542.380425185186,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,24.35618540140421,51.66666666666668,46.10666666666668,0.0,51.35574481105706,0.0,0.0,0.0,24.35618540140421,50.914397718735856,51.35574481105706,50.693724172575266,12.43753247303448,16.34579918607117,-0.06545183356597745,-1.8736987686487152,-1.95,9.236100170605994,5009.803531720857,-10260.731130305581,-1571.8776265184604,0.0,0.0,722.1783426221573,0.0,3.0,0.06474987491788639,0.0,0.0,0.6059947666916692,197.99884266666666,-43.79528769348249,0.27469348310220626,7.933084485104202,0.0031071754884259635,34.97957725565137,1.2335772601216524,0.0,0.0,187.27042887271284
2025-01-01 23:00:00,8.805614931372663,0.20923228910150893,0.0,8.805614931372661,0.20923228910150893,0.0,0.030781517491962663,0.0,0.29913342073254834,8.42569999314815,0.05,0.0,0.0,0.1946489557681756,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.004724715369152047,0.0,0.026056802122810616,0.0,0.03960147970831412,0.0,0.22359057177964178,0.16769292883473128,0.0,0.0,6357.397957411462,16.666666666666686,0.4666666666666667,2068.302035736687,8.122563534814816,0.3031364583333334,0.4666666666666667,8122.563534814816,17405.49328888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9066.740964444445,0.0,0.0,23.583513050400168,51.66666666666668,46.10666666666668,0.0,51.07654383916034,0.08076839574415871,218.23386247298964,0.0,23.583513050400168,49.83744732112291,51.07654383916034,49.217899062104195,12.43753247303448,16.386522373699336,-0.053271682003063245,-3.030325507635806,-3.05,9.236100170605994,5101.682372761372,-8216.320377945087,-1714.2310773779473,0.0,0.0,512.2624408666028,0.0,3.0,0.0664178112635417,0.0,0.0,0.6216050006561944,197.99884266666666,-53.74694813874521,0.27443935664025804,7.958785758197822,0.00311246444779594,25.097945769202557,1.233399684802864,0.0,0.0,195.6120909547999
