Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,1.486436133396512,0.43427663476033224,0.4946611842105264,1.486436133396512,0.43427663476033224,0.49466118421052635,0.2296350248756051,0.0,0.6585516293542402,0.5482494791666668,0.05,0.4946611842105264,0.0,0.0,0.4196933014269989,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.004949851973684211,0.0,0.0028635948274396464,0.0,0.22182157807448125,0.0,0.09896056078490809,0.0,0.5245263180868028,0.393394738565102,0.0,0.0,8314.851965346797,20.000000000000057,0.18999999999999997,3251.186132708759,14.497090288011698,0.5482494791666668,0.25,11017.78861888889,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,20.942869332775555,51.66666666666668,46.10666666666668,0.0,51.44716401131413,0.16945211090797108,460.3600858367423,0.0,20.942869332775555,49.381488186722855,51.44716401131413,48.348650274427214,12.43753247303448,19.70077436461049,-0.05705430563752838,9.334923947735657,3.1712750199488173,0.85,9.236100170605994,6425.506096171687,-2360.66830951025,-1071.2367892436826,-4022.791912218342,0.0,0.0,1115.6002680811023,4078.625108638573,4.002000000000001,0.16253665185046492,0.0,0.0,0.462317426267515,264.1304561173334,1017.8457749621301,0.20746556999552615,9.272390168652743,0.00288881170030811,433.7295157964557,1.2231681108761945,0.510619792906883,-5718.337816455418,106.48337423640874,0.3624556363775999,-1103.4362816885616,32.19949244487897
2025-01-01 11:00:00,2.368616796607792,0.43427663476033224,0.4616837719298246,2.3686167966077925,0.43427663476033224,0.4616837719298246,0.22153826188814854,0.9166775903703706,0.6687014304603845,0.511699513888889,0.05,0.4616837719298246,0.0,0.0,0.4196933014269989,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.004949851973684211,0.0,0.002760402221045425,0.0,0.21382800769341886,0.0,0.1091103618910525,0.0,0.5245263180868028,0.393394738565102,0.0,0.0,7760.528500990345,20.000000000000057,0.17733333333333332,3034.4403905281747,13.530617602144252,0.511699513888889,0.23333333333333334,10283.26937762963,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,916.6775903703705,0.16666666666666666,21.838570569293932,51.66666666666668,46.10666666666668,0.0,51.5949298240573,0.20320815721785254,554.3355397717831,916.6775903703705,21.838570569293932,50.57990307285957,51.595134317601065,50.07218520371694,12.43753247303448,19.621935355779396,-0.07141129361181058,9.770913396378214,4.143615508585934,1.95,9.236100170605994,6375.032990761945,-1711.8558129955666,-1013.2267783499954,-3590.114202540676,0.0,0.0,1117.6533061997902,4152.818099759045,4.002000000000001,0.15564172736190623,0.0,0.0,0.4427055805233811,264.1304561173334,1086.9653861124864,0.21026696626448102,9.262165775696094,0.002915022058160415,379.7623025455276,1.2229039230832623,0.4745489213810294,-4848.032774367574,101.73657084383318,0.3624556363775999,-1037.4405889712173,24.21381062122198
2025-01-01 12:00:00,1.9729056712811919,0.424305648272461,0.2308418859649123,1.9729056712811919,0.424305648272461,0.2308418859649123,0.19340583526428723,0.8250098313333335,0.6486402477391267,0.2558497569444445,0.05,0.2308418859649123,0.0,0.0,0.40972231493912764,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.005156095805921053,0.0,0.0023992280986656496,0.0,0.18585051135970052,0.0,0.10234382782028956,0.0,0.5094784319121815,0.3821088239341359,0.0,0.0,3880.2642504951723,20.000000000000057,0.08866666666666666,1517.2201952640874,6.765308801072126,0.2558497569444445,0.11666666666666667,5141.634688814815,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,825.0098313333333,0.15,21.18207902966296,51.66666666666668,46.10666666666668,0.0,51.44284678897889,0.1963059032963016,534.0235430142184,825.0098313333333,21.18207902966296,49.73429387689987,51.44284678897889,48.88001742086036,12.43753247303448,19.73119683120418,-0.0373823961605489,10.000054906660482,4.886296993046678,3.05,9.236100170605994,2754.696638906446,-3091.564536667994,-848.4971944560886,-3275.935834376232,0.0,0.0,1037.4472421615612,4213.793935758827,3.5010000000000003,0.1509578399636394,0.0,0.0,0.42938278383574047,231.064649392,1112.920980625945,0.21023769246665966,9.331947441239192,0.0029361058337818813,273.53648876346136,1.2218185137539355,0.5267090143935782,-4711.75858354613,102.97385161404759,0.3624556363775999,-865.5082890069215,17.011094550833057
2025-01-01 13:00:00,1.1081594930388414,0.41301973364149497,0.2308418859649123,1.1081594930388416,0.4130197336414949,0.2308418859649123,0.1704090080475826,0.0,0.6319007280468144,0.2558497569444445,0.05,0.2308418859649123,0.0,0.0,0.3984364003081616,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.005774827302631581,0.0,0.0020982496633491702,0.0,0.16253593108160186,0.0,0.10065219430259881,0.0,0.49443054573756,0.37082290930316986,0.0,0.0,3880.2642504951723,20.000000000000057,0.08866666666666666,1517.2201952640874,6.765308801072126,0.2558497569444445,0.11666666666666667,5141.634688814815,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,21.510982799916736,51.66666666666668,46.10666666666668,0.0,51.511333501276646,0.14772943617906206,401.9332721246434,0.0,21.510982799916736,50.17448613981041,51.511333501276646,49.506062459077306,12.43753247303448,19.662587857922833,-0.04889299238760595,10.053810868534006,5.965533333696028,4.45,9.236100170605994,3257.9555905035454,-2115.6258171904597,-700.7755138936411,-2803.2663634142914,0.0,0.0,965.6984405594344,4533.911122120733,3.0,0.14242852068979533,0.0,0.0,0.40512208392834154,197.99884266666666,1215.2592628632306,0.21206481864917495,9.31288025406429,0.0029504458758546873,212.74786869544224,1.2215203933491996,0.5112354468705704,-3738.9849821270236,106.13896967247634,0.3624556363775999,-710.1302915118935,9.354777618252262
2025-01-01 14:00:00,1.835392532126768,0.3899104798733264,0.2308418859649123,1.835392532126768,0.3899104798733264,0.2308418859649123,0.12898822027686382,0.8250098313333335,0.5755447235721263,0.2558497569444445,0.05,0.2308418859649123,0.0,0.0,0.37532714653999305,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.006187314967105264,0.0,0.0015650878636456925,0.0,0.12123581744611286,0.0,0.0751085281854687,0.0,0.463618207380002,0.34771365553500133,0.0,0.0,3880.2642504951723,20.000000000000057,0.08866666666666666,1517.2201952640874,6.765308801072126,0.2558497569444445,0.11666666666666667,5141.634688814815,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,825.0098313333333,0.15,21.183289227782026,51.66666666666668,46.10666666666668,0.0,51.34433359724781,0.09775497247286306,264.23197741645623,825.0098313333333,21.183289227782026,49.67854726736985,51.34433359724781,48.84565410243088,12.43753247303448,19.68315831189748,-0.05772338081133673,10.524543094783242,6.679969247176763,4.7,9.236100170605994,3267.6280448573984,-2017.5153721210204,-923.040680970033,-2719.419292680618,0.0,0.0,870.0785119990567,4537.474589150197,3.0,0.14053246872826744,0.0,0.0,0.3997289750329429,197.99884266666666,1236.7045750437878,0.21259474997411304,9.33238226270544,0.0029630440478654414,150.5853511564925,1.22081189748594,0.4819347052856059,-3635.3530654044066,100.61749801929872,0.3624556363775999,-926.400933168805,3.3602521987718346
2025-01-01 15:00:00,1.8002891490951605,0.4225733351884406,0.2308418859649123,1.8002891490951605,0.4225733351884406,0.2308418859649123,0.19091384440621129,0.6416743132592593,0.6618512344852453,0.2558497569444445,0.05,0.2308418859649123,0.0,0.0,0.40799000185510725,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.007218534128289475,0.0,0.0023411822575689,0.0,0.18135412802035292,0.0,0.11786456534510206,0.0,0.5080452998955508,0.38103397492166297,0.0,0.0,3880.2642504951723,20.000000000000057,0.08866666666666666,1517.2201952640874,6.765308801072126,0.2558497569444445,0.11666666666666667,5141.634688814815,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,641.6743132592594,0.11666666666666667,21.415407821940526,51.66666666666668,46.10666666666668,0.0,51.40668652125906,0.4119789998603316,1113.7937152083746,641.6743132592594,21.415407821940526,50.05288322002272,51.40668652125906,49.37598156940455,12.43753247303448,19.67431104431176,-0.06053928259136132,10.388361929003212,6.692138441217652,4.15,9.236100170605994,3057.793830583392,-2060.253861391329,-1190.1886433003033,-2880.6289145996975,0.0,0.0,1048.1675578694346,3548.9459413297864,3.4995,0.14341961156483599,0.0,0.0,0.40794113167744595,230.96564997066665,1009.990936818483,0.21323096337165462,9.336556297374573,0.0029702848530719114,145.3703754115576,1.2208434678156308,0.45843162764553974,-3685.3092445439033,107.83518788848684,0.3624556363775999,-1191.733395025407,1.5447517251035687
2025-01-01 16:00:00,2.337902406353105,0.4876931068858691,0.4287063596491229,2.3379024063531055,0.4876931068858691,0.42870635964912285,0.32923423174743444,0.6416743132592593,0.8418443127353006,0.4751495486111112,0.05,0.4287063596491229,0.0,0.0,0.47310977355253575,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.009074728618421053,0.0,0.004080407644504841,0.0,0.3160790954845085,0.0,0.21103128133191937,0.0,0.592241805872599,0.44418135440444917,0.0,0.0,7206.205036633892,20.000000000000057,0.16466666666666666,2817.6946483475913,12.564144916276804,0.4751495486111112,0.21666666666666667,9548.75013637037,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,641.6743132592594,0.11666666666666667,21.414044111183905,51.66666666666668,46.10666666666668,0.0,51.56168005428562,0.26874672495376595,734.5946467833041,641.6743132592594,21.414044111183905,49.98111322565577,51.56289005183474,49.18961981379172,12.43753247303448,19.628301985063274,-0.08149500346237003,10.308456353297688,6.363356799237039,3.05,9.236100170605994,5835.173257560195,-1850.9590289488847,-1556.7717837470225,-3237.677943631206,0.0,0.0,1426.619882071653,1305.4632446379264,4.5,0.14999682900945102,0.0,0.0,0.4266492950755314,296.998264,440.02628248585773,0.2145482202108532,9.32664166511191,0.002980156514137376,57.2058823725625,1.2210280798878324,0.5004803704944842,-4779.1135459703455,110.45986867386895,0.3624556363775999,-1561.1040212393334,4.332237492310858
2025-01-01 17:00:00,2.459462420865619,0.45834620505098833,0.29679671052631584,2.4594624208656186,0.45834620505098833,0.29679671052631584,0.3037078524026557,1.0083453494074075,0.7684595315555555,0.32894968750000003,0.05,0.29679671052631584,0.0,0.0,0.443762871717655,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.011549654605263162,0.0,0.0037235332140581586,0.0,0.28843466458333444,0.0,0.17677570259868194,0.0,0.5496061283778385,0.41220459628337874,0.0,0.0,4988.9111792080785,20.000000000000057,0.11399999999999998,1950.7116796252556,8.698254172807019,0.32894968750000003,0.15,6610.673171333334,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,1008.3453494074075,0.18333333333333332,21.720721755367496,51.66666666666668,46.10666666666668,0.0,51.46608727284875,0.19296579265735742,523.360864859166,1008.3453494074075,21.720721755367496,50.5246049239514,51.46608727284875,50.05386374950273,12.43753247303448,19.736247413965266,-0.04004839076221488,9.857968691131445,5.509853255096683,1.95,9.236100170605994,2643.1079436824903,-3437.8826013156736,-1669.65764282119,-3647.0633392128534,0.0,0.0,1231.6937976384293,98.44610967967114,3.0,0.15719744879529962,0.0,0.0,0.4471306570884954,197.99884266666666,69.56630604883598,0.2126118849133693,9.365771562823179,0.00297456864817342,-136.8628332732563,1.220008243185741,0.53628512366412,-5503.0090057925145,114.41472485158492,0.3624556363775999,-1682.6026575453764,12.94501472418632
2025-01-01 18:00:00,2.0645316504033415,0.5037299427054744,0.5276385964912281,2.0645316504033415,0.5037299427054744,0.5276385964912281,0.46796779305863745,0.0,0.9617644129002596,0.5847994444444445,0.05,0.5276385964912281,0.0,0.0,0.48914660937214105,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.013199605263157896,0.0,0.005795984725808774,0.0,0.4489722030696708,0.0,0.30956893373740474,0.0,0.6083645410596934,0.45627340579476994,0.0,0.0,8869.175429703251,20.000000000000057,0.20266666666666663,3467.931874889343,15.463562973879144,0.5847994444444445,0.26666666666666666,11752.307860148148,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,21.436796265020185,51.66666666666668,46.10666666666668,0.0,51.31986308773816,0.06472779712615144,175.76159511980012,0.0,21.436796265020185,50.13928039491681,51.31986308773816,49.54898904850614,12.43753247303448,19.736187761884896,-0.05306738913227225,10.186654110443794,4.833359558744764,1.15,9.236100170605994,6623.216891933622,-1538.2558478822598,-1724.0832952841656,-3895.7446133737544,0.0,0.0,1651.2771442020517,0.0,4.002000000000001,0.16023124892563273,0.0,0.0,0.45575996409154634,264.1304561173334,-1.4910685979271459,0.2121409133981539,9.355773758365237,0.002969337250296122,-82.11401078183346,1.219398933291381,0.43494006045133815,-5106.193223467164,100.0055006955611,0.3624556363775999,-1745.4966151415788,21.413319857413324
2025-01-01 19:00:00,3.2181686128797202,0.5139696414464638,0.5276385964912281,3.2181686128797202,0.5139696414464638,0.5276385964912281,0.5170359811878471,0.9166775903703706,1.149655596877058,0.5847994444444445,0.05,0.5276385964912281,0.0,0.0,0.4993863081131305,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.014024580592105268,0.0,0.00641084067224101,0.0,0.4966005599235008,0.0,0.4838071860595506,0.0,0.6237707102384725,0.4678280326788542,0.0,0.0,8869.175429703251,20.000000000000057,0.20266666666666663,3467.931874889343,15.463562973879144,0.5847994444444445,0.26666666666666666,11752.307860148148,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,916.6775903703705,0.16666666666666666,21.50068908595772,51.66666666666668,46.10666666666668,0.0,51.364943117809716,0.19253108959787166,518.5159700446549,916.6775903703705,21.50068908595772,50.167908014007466,51.364943117809716,49.56939046210634,12.43753247303448,19.69788971848022,-0.054762719568864957,10.334072567982155,3.906424986332917,-0.25000000000000006,9.236100170605994,6399.441709886165,-1786.487380457938,-1951.9630085105277,-4386.248615370751,0.0,0.0,1936.4597962895455,0.0,4.749,0.1670823184266831,0.0,0.0,0.47524706920196463,313.4321679413333,-19.944900735880445,0.21216816070042108,9.330818244623885,0.002962685235276291,-90.13579179085505,1.2195631786797847,0.384721384722951,-5351.024409112099,96.6051537648182,0.3624556363775999,-1980.4266655837466,28.463657073219
2025-01-01 20:00:00,2.1733017092432685,0.4807979947476094,0.5276385964912281,2.1733017092432685,0.4807979947476094,0.5276385964912281,0.38486397493271884,0.0,1.1536382898661048,0.5847994444444445,0.05,0.5276385964912281,0.0,0.0,0.4662146614142761,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.01443706825657895,0.0,0.004721061742535633,0.0,0.36570584493360425,0.0,0.5320187413137366,0.0,0.5804184667353965,0.43531385005154727,0.0,0.0,8869.175429703251,20.000000000000057,0.20266666666666663,3467.931874889343,15.463562973879144,0.5847994444444445,0.26666666666666666,11752.307860148148,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,21.052320544315744,51.66666666666668,46.10666666666668,0.0,51.51346490696291,0.1932768539138672,528.9407027386367,0.0,21.052320544315744,49.52070923310131,51.51346490696291,48.5243313961705,12.43753247303448,19.679093708529628,-0.05281338368967283,10.31488680868693,3.097148186463382,-0.55,9.236100170605994,6164.275248925166,-1754.2974613919191,-1705.6055458347062,-4487.053588217604,0.0,0.0,1827.7390440100128,0.0,4.997999999999999,0.1685253853498871,0.0,0.0,0.47935171254407827,329.86607188266663,-45.58563657049445,0.21211832704266168,9.31764178287259,0.002958588394148235,-26.43559021445433,1.2196443274831161,0.37149255202588294,-5318.916550089063,96.68721380780042,0.3624556363775999,-1739.2317446295565,33.6261987948503
2025-01-01 21:00:00,2.9345084136030306,0.4521944563517651,0.5276385964912281,2.93450841360303,0.4521944563517651,0.5276385964912281,0.29544309315846656,0.9166775903703706,1.0875882856297485,0.5847994444444445,0.05,0.5276385964912281,0.0,0.0,0.43761112301843175,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.01340584909539474,0.0,0.0035945424560653817,0.0,0.27844270160700646,0.0,0.5041067882718394,0.0,0.5431570343030007,0.40736777572725036,0.0,0.0,8869.175429703251,20.000000000000057,0.20266666666666663,3467.931874889343,15.463562973879144,0.5847994444444445,0.26666666666666666,11752.307860148148,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,916.6775903703705,0.16666666666666666,20.870673198398556,51.66666666666668,46.10666666666668,0.0,51.29757164515455,0.22212974970378987,602.5023335352963,916.6775903703705,20.870673198398556,49.19207227224327,51.29757164515455,48.13932258578764,12.43753247303448,19.646717232093298,-0.0631546290615029,10.300259521500019,3.150657649962553,-0.3,9.236100170605994,6084.501771365172,-2521.171141607731,-1608.3766494341305,-4393.404710404722,0.0,0.0,1674.8764582696717,0.0,4.997999999999999,0.16758281813369788,0.0,0.0,0.47667068494500076,329.86607188266663,-66.1454062030274,0.2125912466398835,9.303569696586102,0.0029592349415912098,30.695601520039148,1.219778716991377,0.4363173816501548,-6087.738378807587,98.6353623105126,0.3624556363775999,-1643.3477820374687,34.97113260333803
2025-01-01 22:00:00,1.772566087464201,0.39874935110373194,0.7255030701754387,1.772566087464201,0.39874935110373194,0.7255030701754387,0.1911965833894567,0.0,0.7272702679636331,0.8040992361111113,0.05,0.7255030701754387,0.0,0.0,0.3841660177703986,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.011549654605263162,0.0,0.002289585954371789,0.0,0.1773573428298217,0.0,0.21504891093643488,0.0,0.4736501314964162,0.355237598622312,0.0,0.0,12195.116215841968,20.000000000000057,0.2786666666666667,4768.406327972846,21.262399089083825,0.8040992361111113,0.36666666666666664,16159.423307703704,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,21.67140456686925,51.66666666666668,46.10666666666668,0.0,51.40269495106054,0.0,0.0,0.0,21.67140456686925,50.411446117273826,51.40269495106054,49.91582170038046,12.43753247303448,19.675407096817768,-0.06577156196894407,9.465610560398032,2.4844950626988918,-1.95,9.236100170605994,8336.102970745053,-2892.3884920030896,-2089.4687923697575,-5076.468479307655,0.0,0.0,1281.309027481674,0.0,6.0,0.17703835338134108,0.0,0.0,0.5035659031613448,395.9976853333333,-63.853793270936485,0.21247443164570923,9.320599200378044,0.002962773816920838,60.820893804793585,1.2196568762913216,0.5136906628007043,-7777.230492623968,116.43567264803141,0.3624556363775999,-2126.9854739200446,37.516681550287295
2025-01-01 23:00:00,1.4937379442386285,0.35754496993382673,0.7914578947368422,1.4937379442386285,0.35754496993382673,0.7914578947368422,0.06535870565389576,0.0,0.501180071918066,0.8771991666666669,0.05,0.7914578947368422,0.0,0.0,0.3429616366004934,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.00969346011513158,0.0,0.0007094491689602728,0.0,0.054955796369803904,0.0,0.04389788978407461,0.0,0.42134081288939895,0.3160056096670491,0.0,0.0,13303.763144554878,20.000000000000057,0.304,5201.897812334015,23.195344460818717,0.8771991666666669,0.4,17628.461790222223,44071.15447555556,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25589.50406666667,0.0,0.0,21.119758395503496,51.66666666666668,46.10666666666668,0.0,51.18351893972961,0.07475904793913243,202.12981512151876,0.0,21.119758395503496,49.67324261155311,51.18351893972961,48.91810444746487,12.43753247303448,19.731410279426104,-0.050933487312259315,9.139327838868807,1.341152024309933,-3.05,9.236100170605994,8645.680421642995,-2330.6075960658973,-2071.050608154493,-5524.977726257423,0.0,0.0,933.0426060030372,0.0,6.0,0.1826790510508455,0.0,0.0,0.5196102402338079,395.9976853333333,-66.14760265749445,0.21191180827635067,9.349026699709492,0.0029652703415118174,36.74597790474491,1.219421742827546,0.4720744865562346,-7645.936451900718,113.43104350080633,0.3624556363775999,-2112.6311174072916,41.58050925279836
