occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.246,0.0,0.0,0.0,0.192,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.498,0.0,0.0,0.0,0.0572,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.28,0.0,0.0,0.0,0.0572,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.14,0.674,0.674,0.0,0.0,0.0426,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.51,0.14,0.668,0.668,0.0,0.0,0.289,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.905,0.634,0.0702,0.823,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.833,0.905,0.634,0.0702,0.823,0.823,0.0,0.0,0.0426,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.836,0.51,0.14,0.668,0.668,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0274,0.0,0.0,0.0,0.241,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0,0,0,0
0.833,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.833,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.706,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.608,0.02,0.281,0.0512,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.281,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.833,0.585,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.0257,0.351,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.591,0.0257,0.351,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,1.0,0.229,0,0,0,0
0.833,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.833,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.325,1.0,0.0,1.0,0.114,0,0,0,0
0.833,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0426,0.933,0.0667,0.133,0.4,0,0,0,0
0.667,0.647,0.0527,0.281,0.191,0.191,0.0,0.0,0.289,0.0,1.0,0.0,0.221,0,0,0,0
0.667,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.0182,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.359,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.283,0.0,0.0,0.0,0.138,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.667,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.667,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.667,0.732,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0,0,0,0
0.667,0.732,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.667,0.732,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.667,0.732,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.732,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.554,1.0,0.0,0.0,0.0,0.0,0.0758,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.227,1.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.667,0.732,0.162,0.14,0.315,0.315,0.152,0.133,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.216,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.5,0.647,0.0888,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.5,0.66,0.0982,0.281,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.5,0.66,0.0982,0.281,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.611,0.057,0.351,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.667,0.709,0.139,0.211,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0397,0,0,0,0
0.667,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.262,0,0,0,0
0.5,0.699,0.145,0.281,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.699,0.145,0.281,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0,0,0,0
0.667,0.767,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.777,0.279,0.211,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.667,0.777,0.279,0.211,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.667,0.705,0.191,0.281,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
0.667,0.705,0.191,0.281,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.699,0.263,0.281,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.833,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.767,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.81,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.748,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.451,0.211,0.326,0.326,0.81,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.451,0.211,0.326,0.326,0.405,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.451,0.211,0.326,0.326,0.357,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.451,0.211,0.326,0.326,0.193,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.67,0.276,0.211,0.286,0.286,0.216,1.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.833,0.67,0.276,0.211,0.286,0.286,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.351,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,1.0,0.0572,0,0,0,0
0.833,0.585,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.833,0.585,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
0.833,0.585,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.833,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.68,0.0551,0.14,0.252,0.252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.68,0.0551,0.14,0.252,0.252,0.0,0.0,0.0,0.0,0.0,1.0,0.165,0,0,0,0
0.833,0.719,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0667,0.0572,0,0,0,0
0.833,0.719,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0882,0,0,0,0
0.833,0.719,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0572,0,0,0,0
