Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 15:24:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.356382604382816,51.666666666666686,46.10666666666668,0.0,51.514494751432636,0.20613232203762716,561.5694910080318,0.0,21.356382604382816,50.541431027550004,51.514494751432636,50.0548991656087,12.43753247303448,20.229138154526414,0.0,11.275473792331427,6.740689545159854,4.4,9.236100170605994,-950.5987647393422,-4573.931412709645,-1095.0482311179067,-2985.4298538500975,-0.0,-0.0,897.6427569551315,4415.638387980291,3.0,0.14594645235821824,0.0,0,0.41512844923865055,197.99884266666666,1137.1883321556238,0.20589385268356286,9.587983565597572,0.002969088787046364,84.20380543383531,1.2185340056128648,0.5238387835814174,-4654.32107358147,80.38966087182487,0.3624556363775999,-1096.363912677069,1.3156815591622717
2025-01-01 15:25:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.34524853849348,51.666666666666686,46.10666666666668,0.0,51.50535465482161,0.2061670384268241,561.5326962511873,0.0,21.34524853849348,50.49234576995025,51.50535465482161,49.98584132751457,12.43753247303448,20.197336891367314,0.0,11.186860772933938,6.7428608219545945,4.4,9.236100170605994,-932.6485208951315,-4502.889391728932,-1096.0854685403897,-2975.6633113616867,-0.0,-0.0,897.6427569551315,4419.087515967331,3.0,0.1457618431525463,0.0,0,0.41460334888829975,197.99884266666666,1145.3720335114238,0.20630532918416933,9.573204713825547,0.002969177782117004,84.2633650213913,1.218666039299662,0.5229249881705483,-4586.320433901021,83.43104217208823,0.3624556363775999,-1097.3809247481954,1.2954562078056266
2025-01-01 15:26:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.333529067428458,51.666666666666686,46.10666666666668,0.0,51.49621135798375,0.2062017832277433,561.4958886113751,0.0,21.333529067428458,50.44326454819572,51.49621135798375,49.91679114330171,12.43753247303448,20.166370651034477,0.0,11.10337970167704,6.745045939723483,4.4,9.236100170605994,-915.5916506521376,-4436.1255285782745,-1097.1286799542168,-2966.165398078907,-0.0,-0.0,897.6427569551315,4422.370104123011,3.0,0.1455819636743723,0.0,0,0.41409170172170084,197.99884266666666,1152.9309904716379,0.20670705288292365,9.559565292158393,0.0029692668304874253,84.32042747498062,1.2187946318623881,0.5220626512489958,-4522.43677133385,86.31124275557524,0.3624556363775999,-1098.4044198424992,1.2757398882824393
2025-01-01 15:27:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.32125431626298,51.666666666666686,46.10666666666668,0.0,51.487064914856504,0.20623655626377668,561.4590683057282,0.0,21.32125431626298,50.39418741266527,51.487064914856504,49.84774866156965,12.43753247303448,20.136196707816154,0.0,11.024642382470066,6.7472437584458,4.4,9.236100170605994,-899.2686401394458,-4373.314434012307,-1098.1773586217382,-2956.922068997531,-0.0,-0.0,897.6427569551315,4425.47903900811,3.0,0.1454065746155936,0.0,0,0.4135928270535758,197.99884266666666,1160.0106719029536,0.20709950337335556,9.545646378059313,0.00296935592975899,84.3751204186653,1.218919958685785,0.5212480086796444,-4462.342560785791,89.02812677348383,0.3624556363775999,-1099.4338639816146,1.256505359876396
2025-01-01 15:28:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.308449920086787,51.666666666666686,46.10666666666668,0.0,51.47791537665046,0.2062713573683464,561.4222355404021,0.0,21.308449920086787,50.34511441118276,51.47791537665046,49.778713928448916,12.43753247303448,20.106778708698577,0.0,10.95031319391057,6.749453198898291,4.4,9.236100170605994,-883.5103618003948,-4314.17045904528,-1099.2310275064165,-2947.9213157226213,-0.0,-0.0,897.6427569551315,4428.406593248857,3.0,0.1452354729234155,0.0,0,0.4131061473228369,197.99884266666666,1166.768196967095,0.20748308450359557,9.532823118599719,0.002969445077656266,84.42755191075078,1.2190421688638748,0.5204778041166903,-4405.754956090385,91.5844970451054,0.3624556363775999,-1100.4687516643185,1.2377241579019707
2025-01-01 15:29:00,0.782749263872632,0.3962395343828532,0.0,0.013045821064543866,0.00660399223971422,0.0,0.14081512342132352,0.0,0.5919341404513084,0.0,0.05,0.0,0.0,0.0,0.38165620104951986,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0017026780055046547,0.0,On,0.1318939112875294,0,On,0.08305920571861515,0,On,0.4729335654881009,0.3547001741160756,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.295138199110625,51.666666666666686,46.10666666666668,0.0,51.46876279225544,0.20630618638338283,561.3853905122098,0.0,21.295138199110625,50.296045589396115,51.46876279225544,49.70968698796645,12.43753247303448,20.078085005575343,0.0,10.88009624870179,6.751673234364012,4.4,9.236100170605994,-868.2707513307387,-4258.439607653525,-1100.2892345813204,-2939.15264164893,-0.0,-0.0,897.6427569551315,4431.144363590827,3.0,0.1450684822368742,0.0,0,0.4126311608903402,197.99884266666666,1173.2391333630599,0.20785814475665335,9.519686227522632,0.0029695342720081645,84.47781561970613,1.2191613920991216,0.519749162547029,-4352.42517687502,93.98556922149525,0.3624556363775999,-1101.5086019830048,1.2193674016843001
2025-01-01 15:30:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.279332205883634,51.666666666666686,46.10666666666668,0.0,51.459607208540376,0.2320289460070256,631.2321899517091,0.0,21.279332205883634,50.246980991057185,51.459607208540376,49.64066788231559,12.43753247303448,20.05008692536434,0.0,10.813726545209018,6.753902884585781,3.9,9.236100170605994,-1295.5530318174656,-3555.0814363480063,-1337.6400485512127,-3058.99090042315,-0.0,-0.0,1014.7360321376002,2677.7732709400248,3.0,0.1463417411315472,0.0,0,0.416252804184057,197.99884266666666,748.7018364680843,0.20822499875192885,9.50691724277976,0.002969623510734059,153.5088810751324,1.2192777458700652,0.4080397984608187,-3651.319408069944,96.23797172193743,0.3624556363775999,-1338.8414551139722,1.201406562759523
2025-01-01 15:31:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.262937284468762,51.666666666666686,46.10666666666668,0.0,51.449565876800584,0.23206719377814125,631.1737843752934,0.0,21.262937284468762,50.19203627578243,51.449565876800584,49.56327147527336,12.43753247303448,20.02008008300674,0.0,10.766888296227778,6.74347641328725,3.9,9.236100170605994,-1269.5708924906035,-3523.2517981013125,-1332.735819655525,-3049.660879047925,-0.0,-0.0,1014.7360321376002,2681.787187904046,3.0,0.1461669721397004,0.0,0,0.4157556932273461,197.99884266666666,765.353954419721,0.20862362825991643,9.493893256771006,0.002969785655429586,153.44700668708907,1.219402423366452,0.4074197889823712,-3621.072375945845,97.82057784453247,0.3624556363775999,-1333.95012118652,1.214301530995055
2025-01-01 15:32:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.246161980446345,51.666666666666686,46.10666666666668,0.0,51.43952151364642,0.23210547279924199,631.1153611666045,0.0,21.246161980446345,50.13709785908161,51.43952151364642,49.4858860317992,12.43753247303448,19.99061932506976,0.0,10.72242089418977,6.7336694177437115,3.9,9.236100170605994,-1252.6516182435776,-3493.011755286609,-1328.1098763134378,-3040.511600054533,-0.0,-0.0,1014.7360321376002,2685.77747958402,3.0,0.14599527526346734,0.0,0,0.41526732056176874,197.99884266666666,773.1239496733554,0.20901603360831203,9.4804624768637,0.0029699477181981504,153.3851181589661,1.2195248546210467,0.40683028862939147,-3592.4182218192677,99.40646653265887,0.3624556363775999,-1329.3493997482665,1.239523434828671
2025-01-01 15:33:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.229023773468498,51.666666666666686,46.10666666666668,0.0,51.42947415478348,0.23214378296722676,631.0569205333248,0.0,21.229023773468498,50.08216577446952,51.42947415478348,49.40851158431255,12.43753247303448,19.961679864563404,0.0,10.680197231783065,6.724449131868861,3.9,9.236100170605994,-1238.6655356842084,-3464.4329025191437,-1323.7605144113686,-3031.5347826681627,-0.0,-0.0,1014.7360321376002,2689.742971429232,3.0,0.14582651163384172,0.0,0,0.41478729118988367,197.99884266666666,778.1332148463542,0.20940249365762362,9.467305813226801,0.002970109699339923,153.32322100940658,1.2196451414113125,0.4062697416140925,-3565.265760371763,100.83285785261948,0.3624556363775999,-1325.0239193600141,1.263404948645526
2025-01-01 15:34:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.21152651193495,51.666666666666686,46.10666666666668,0.0,51.419423834334076,0.232182124184804,630.9984626739273,0.0,21.21152651193495,50.02724005397167,51.419423834334076,49.331148163790466,12.43753247303448,19.933256269108988,0.0,10.640092128478969,6.715783159980004,3.9,9.236100170605994,-1226.2629977367756,-3437.353355695582,-1319.6745631393824,-3022.7281850908234,-0.0,-0.0,1014.7360321376002,2693.6822800224395,3.0,0.14566065491918329,0.0,0,0.41431553021426926,197.99884266666666,781.7291552164478,0.20978303885688004,9.455110912586678,0.002970271599146851,153.26131247884885,1.2197633050685892,0.4057366027553376,-3539.526143194741,102.17278749915866,0.3624556363775999,-1320.9584823487132,1.2839192093308789
2025-01-01 15:35:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.193675397109246,51.666666666666686,46.10666666666668,0.0,51.40937058606985,0.23222049635580055,630.9399877848448,0.0,21.193675397109246,49.97232072927274,51.40937058606985,49.25379580087419,12.43753247303448,19.905341184856468,0.0,10.601988597382748,6.707640223361021,3.9,9.236100170605994,-1212.103684984018,-3411.6890667071602,-1315.8353799642432,-3014.088988315757,-0.0,-0.0,1014.7360321376002,2697.5937731670947,3.0,0.14549766741373774,0.0,0,0.41385193038510165,197.99884266666666,787.2492711941387,0.21015772580716086,9.442492259134823,0.002970433417904623,153.19939074166604,1.2198793749622017,0.40522942209448265,-3515.11678047534,103.4277137681792,0.3624556363775999,-1317.1384150399256,1.3030350756823452
2025-01-01 15:36:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.175466275434133,51.666666666666686,46.10666666666668,0.0,51.39931444328943,0.23225889938563185,630.88149605976,0.0,21.175466275434133,49.91740783160292,51.39931444328943,49.17645452575968,12.43753247303448,19.877940540989,0.0,10.565776137143759,6.699990432250484,3.9,9.236100170605994,-1200.3021997746414,-3387.3583010636507,-1312.2275065702518,-3005.6184967474737,-0.0,-0.0,1014.7360321376002,2701.4755395092457,3.0,0.14533758885974823,0.0,0,0.41339660474477075,197.99884266666666,790.5802648352321,0.21052643902549265,9.430144483561492,0.002970595155892599,153.13744807932588,1.2199933252037118,0.40474682370307374,-3491.960131156301,104.60183009265042,0.3624556363775999,-1313.5496953546601,1.3221887844082758
2025-01-01 15:37:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.15691360796427,51.666666666666686,46.10666666666668,0.0,51.38925543966429,0.23229733317807313,630.8229876945235,0.0,21.15691360796427,49.86250139252587,51.38925543966429,49.09912436895666,12.43753247303448,19.851033834729797,0.0,10.53135046453511,6.692805282261552,3.9,9.236100170605994,-1186.878199295512,-3364.2825566387073,-1308.8371471016126,-2997.309858305708,-0.0,-0.0,1014.7360321376002,2705.325351096926,3.0,0.14518030445176033,0.0,0,0.4129492267419319,197.99884266666666,795.6956268725958,0.2108894086567907,9.418056715242722,0.002970756813384927,153.07548870727229,1.220105239975018,0.4042875034384461,-3469.983433283566,105.70087664485837,0.3624556363775999,-1310.1789511298473,1.341804028234698
2025-01-01 15:38:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.13801755463237,51.666666666666686,46.10666666666668,0.0,51.37919360755573,0.23233579764169082,630.764462877365,0.0,21.13801755463237,49.807601442371,51.37919360755573,49.02180535977865,12.43753247303448,19.824620869881343,0.0,10.498613244737534,6.6860576093283495,3.9,9.236100170605994,-1175.6058813485574,-3342.388806258063,-1305.6515130125354,-2989.162517822825,-0.0,-0.0,1014.7360321376002,2709.1406209576517,3.0,0.14502581784015747,0.0,0,0.41250980675969473,197.99884266666666,798.8206043366674,0.21124660135799014,9.40622898505551,0.002970918390648559,153.0135078195032,1.2202151189662143,0.4038502265419749,-3449.118442828677,106.72963657061393,0.3624556363775999,-1307.0134389824946,1.3619259699591808
2025-01-01 15:39:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.118793846912126,51.666666666666686,46.10666666666668,0.0,51.369128979307966,0.23237429268490767,630.7059217964155,0.0,21.118793846912126,49.75270801143847,51.369128979307966,48.94449752750373,12.43753247303448,19.798679338343323,0.0,10.467471806402765,6.67972155838,3.9,9.236100170605994,-1162.8795927593897,-3321.608639432791,-1302.6584369537452,-2981.169119231089,-0.0,-0.0,1014.7360321376002,2712.918354848364,3.0,0.14487400316284296,0.0,0,0.41207798679732555,197.99884266666666,803.5534943340992,0.21159827459925556,9.39464944289781,0.0029710798879449417,152.95151080459274,1.220323053998716,0.4034338249167352,-3429.3011719220895,107.69253248929881,0.3624556363775999,-1304.041029613843,1.3825926600978011
2025-01-01 15:40:00,0.902300360463622,0.4225733351884406,0.0,0.015038339341060367,0.007042888919807343,0.0,0.1907451618439726,0.0,0.6615551986196494,0.0,0.05,0.0,0.0,0.0,0.40799000185510725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.007218534128289475,0.0,On,0.0023390324116023538,0.0,On,0.1811875953040808,0,On,0.11756852947950619,0,On,0.5080452998955508,0.38103397492166297,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,44071.15447555556,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,25589.50406666667,Off,0.0,0.0,21.09924433813046,51.666666666666686,46.10666666666668,0.0,51.359061585840266,0.23241281822139134,630.6473646315171,0.0,21.09924433813046,49.697821128687885,51.359061585840266,48.867200900111705,12.43753247303448,19.773206637583517,0.0,10.437838864626526,6.67377255094686,3.9,9.236100170605994,-1152.1232096690915,-3301.877966483231,-1299.846301210474,-2973.328406020519,-0.0,-0.0,1014.7360321376002,2716.6550964569888,3.0,0.1447248496155983,0.0,0,0.41165373612342676,197.99884266666666,806.4691642138275,0.2119444293555751,9.383316820243019,0.0029712413055285915,152.88949420004502,1.2204290548778594,0.40303719440226277,-3410.471640482579,108.59367399934831,0.3624556363775999,-1301.2501926125954,1.4038914021213742
