occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.626,0.32,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.362,0.768,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.807,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.807,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.807,0.293,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.667,0.611,0.481,0.807,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.807,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.807,0.364,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.667,0.6,0.55,0.807,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.541,0.807,0.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.807,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.807,0.455,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.667,0.566,0.521,0.807,0.455,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.667,0.559,0.403,0.743,0.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.167,0.614,0.212,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.551,0.116,0.55,0.158,0.0,0.0,0.0,0.0,0.022,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.552,0.0366,0.485,0.0715,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.533,0.0781,0.614,0.116,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.533,0.0781,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.614,0.116,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.532,0.0671,0.614,0.102,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.551,0.0271,0.485,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0211,0.55,0.0675,0.0,0.0,0.0,0.0,0.423,0,0,0,0
1.0,0.529,0.0226,0.614,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0226,0.614,0.0765,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.529,0.0226,0.614,0.0765,0.0,0.0,0.0,0.0,0.436,0,0,0,0
1.0,0.535,0.0276,0.614,0.116,0.0,0.0,0.0,0.0,0.394,0,0,0,0
1.0,0.538,0.0301,0.614,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0301,0.614,0.135,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.538,0.0301,0.614,0.135,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.546,0.0396,0.485,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0444,0.421,0.163,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.551,0.0444,0.421,0.163,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.551,0.0444,0.421,0.163,0.0,0.0,0.0,0.267,0.44,0,0,0,0
1.0,0.554,0.0584,0.421,0.162,0.0,0.0,0.0,0.0,0.279,0,0,0,0
1.0,0.555,0.0654,0.421,0.161,0.0,0.0,0.0,0.0,0.461,0,0,0,0
1.0,0.555,0.0654,0.421,0.161,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.555,0.0654,0.421,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.12,0.421,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.147,0.421,0.263,0.0,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.544,0.19,0.421,0.334,0.0,0.0,0.0,0.0,0.0241,0,0,0,0
1.0,0.542,0.212,0.421,0.369,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.542,0.239,0.421,0.361,0.0,0.0,0.0,0.0,0.341,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.421,0.358,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.778,0.546,0.211,0.421,0.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.191,0.421,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.191,0.421,0.244,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.667,0.548,0.191,0.421,0.244,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.667,0.548,0.2,0.421,0.239,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.667,0.548,0.204,0.421,0.236,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.667,0.548,0.204,0.421,0.236,0.0,0.0,0.0,0.0,0.0232,0,0,0,0
0.444,0.553,0.142,0.421,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.123,0.421,0.142,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.555,0.129,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.129,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.551,0.203,0.421,0.203,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.667,0.548,0.262,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.548,0.273,0.421,0.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.559,0.197,0.421,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.159,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.562,0.0651,0.421,0.0802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.58,0.121,0.421,0.113,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.333,0.589,0.172,0.421,0.145,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.556,0.608,0.274,0.421,0.208,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.667,0.623,0.364,0.639,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.749,0.255,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.462,0.788,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.501,0.807,0.293,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.889,0.636,0.662,0.936,0.375,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.628,0.83,1.0,0.486,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.619,0.873,1.0,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.828,1.0,0.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,1.0,0.658,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.566,0.631,0.871,0.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.807,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.302,0.678,0.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.614,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.614,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.614,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.12,0.614,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0419,0.485,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0261,0.55,0.106,0.0,0.0,0.0,0.0,0.325,0,0,0,0
1.0,0.537,0.0302,0.614,0.134,0.0,0.0,0.0,0.0,0.0233,0,0,0,0
1.0,0.545,0.0397,0.485,0.152,0.0,0.0,0.0,0.0,0.369,0,0,0,0
1.0,0.549,0.0444,0.421,0.161,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.549,0.0444,0.421,0.161,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.778,0.558,0.0269,0.421,0.0866,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.0813,0.421,0.196,0.0,0.0,0.0,0.667,0.245,0,0,0,0
0.444,0.551,0.0813,0.421,0.196,0.0,0.0,0.0,1.0,0.209,0,0,0,0
0.333,0.554,0.0655,0.421,0.159,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.333,0.554,0.0655,0.421,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0771,0.421,0.155,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.333,0.554,0.0828,0.421,0.153,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.0828,0.421,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0828,0.421,0.153,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.333,0.554,0.0919,0.421,0.151,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.0964,0.421,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0964,0.421,0.149,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.0964,0.421,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.102,0.421,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.421,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.421,0.144,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.333,0.554,0.109,0.421,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.111,0.421,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.111,0.421,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.111,0.421,0.14,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.333,0.554,0.123,0.421,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.129,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.141,0.421,0.139,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.146,0.421,0.139,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.554,0.146,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.146,0.421,0.139,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.559,0.155,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.562,0.0653,0.421,0.0793,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.571,0.117,0.421,0.11,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.575,0.167,0.421,0.14,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.575,0.167,0.421,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.171,0.421,0.141,0.0,0.0,0.0,0.667,0.0922,0,0,0,0
0.333,0.588,0.172,0.421,0.142,0.0,0.0,0.0,1.0,0.0922,0,0,0,0
0.333,0.588,0.172,0.421,0.142,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.588,0.172,0.421,0.142,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.333,0.591,0.191,0.53,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.201,0.585,0.15,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.333,0.572,0.0791,0.476,0.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.579,0.18,0.55,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.26,0.614,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.605,0.422,0.743,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.503,0.807,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.603,0.561,0.807,0.339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.59,0.807,0.363,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.667,0.597,0.59,0.807,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.59,0.807,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.574,0.384,0.678,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.106,0.485,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.562,0.194,0.55,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.282,0.614,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.215,0.614,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.182,0.614,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.556,0.0728,0.485,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0166,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.539,0.0309,0.55,0.0658,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0.0,0.0,0.0252,0,0,0,0
1.0,0.528,0.0289,0.614,0.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0196,0.614,0.0521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0174,0.614,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0163,0.614,0.0493,0.0,0.0,0.0,0.0,0.461,0,0,0,0
1.0,0.55,0.0159,0.485,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0179,0.55,0.0496,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.528,0.0189,0.614,0.0498,0.0,0.0,0.0,0.0,0.556,0,0,0,0
1.0,0.528,0.0224,0.614,0.0673,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.528,0.0241,0.614,0.0761,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.517,0.0407,0.743,0.171,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.529,0.06,0.55,0.255,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.537,0.0655,0.421,0.273,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.537,0.0655,0.421,0.273,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.537,0.0655,0.421,0.273,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.538,0.0956,0.421,0.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.421,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.124,0.421,0.367,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.538,0.131,0.421,0.361,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.778,0.543,0.105,0.421,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.421,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.421,0.243,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.667,0.546,0.114,0.421,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.118,0.421,0.234,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.667,0.546,0.12,0.421,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.12,0.421,0.231,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.667,0.546,0.12,0.421,0.231,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.0901,0.421,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.667,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.667,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0778,0.421,0.139,0.0,0.0,0.0,0.0,0.0672,0,0,0,0
0.667,0.554,0.0791,0.421,0.139,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.667,0.554,0.0791,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0791,0.421,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.559,0.0846,0.421,0.139,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.444,0.562,0.0397,0.421,0.0793,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.579,0.136,0.421,0.17,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.889,0.597,0.257,0.421,0.291,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.602,0.287,0.421,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.33,0.421,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
