Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 23:00:00,0.22067731925610967,0.148291625743151,0.09679166666666668,0.20311669229290275,0.0,0.01756062696320691,0.0,0.09679166666666668,0.0,50.53480225583598,12.364046685975799,-0.09496449222697582
2025-01-03 00:00:00,0.21898257838996635,0.1475483308528637,0.10647083333333335,0.20212563243918635,0.0,0.01685694595078001,0.0,0.10647083333333335,0.0,50.381314896316255,12.5056803795731,-0.03572968581983111
2025-01-03 01:00:00,0.2176899409594956,0.1468050359625764,0.14518750000000002,0.20113457258546996,0.0,0.016555368374025624,0.0,0.14518750000000002,0.0,50.228467095803936,12.456514381806743,-0.06309615958814199
2025-01-03 02:00:00,0.2166988811057792,0.14606174107228911,0.15486666666666668,0.20014351273175357,0.0,0.016555368374025624,0.0,0.15486666666666668,0.0,50.07639285489344,12.470750406141244,-0.05744816264286534
2025-01-03 03:00:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.19915245287803718,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,49.92890261387704,15.188228476799235,-3.650041563436237
2025-01-03 04:00:00,0.21451570968051012,0.14457515129171453,0.5807500000000001,0.1981613930243208,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,49.7943502833588,17.877220996509546,-1.0672234479349123
2025-01-03 05:00:00,0.2477528538882717,0.1465143024500467,0.5129958333333334,0.22923898139762947,0.0,0.018513872490642215,0.0,0.5129958333333334,0.0,49.66767494453038,19.125047313891336,-0.04390236205827088
2025-01-03 06:00:00,1.3345814334779849,0.17981345312542235,0.4258833333333334,0.3443542442965235,0.0,0.0735495988110907,0.9166775903703706,0.4258833333333334,0.0,51.01395323263987,19.17139051850879,-0.05695325519786281
2025-01-03 07:00:00,1.2997307887221252,0.18842773365013687,0.4162041666666667,0.2800586679973217,0.0,0.10299453035443304,0.9166775903703706,0.4162041666666667,0.0,51.41262787493387,19.15405251636613,-0.05346981785435734
2025-01-03 08:00:00,0.2190689055134196,0.148291625743151,0.4162041666666667,0.20311669229290275,0.0,0.01595221322051685,0.0,0.4162041666666667,0.0,51.579302781996134,19.158759573497374,-0.05187070880053598
2025-01-03 09:00:00,0.21846575035991084,0.148291625743151,0.4258833333333334,0.20311669229290275,0.0,0.01534905806700808,0.0,0.4258833333333334,0.0,51.4550640584379,19.178367542350866,-0.043004645091743045
2025-01-03 10:00:00,0.21737416464727632,0.1475483308528637,0.4258833333333334,0.20212563243918635,0.0,0.015248532208089952,0.0,0.4258833333333334,0.0,51.33131824617965,19.186484043907047,-0.04495323881855686
2025-01-03 11:00:00,0.21737416464727632,0.1475483308528637,0.3581291666666668,0.20212563243918635,0.0,0.015248532208089952,0.0,0.3581291666666668,0.0,51.20811406762757,19.190134058790758,-0.04349068031363241
2025-01-03 12:00:00,0.21945681021362723,0.1490349206334383,0.37748750000000003,0.20410775214661914,0.0,0.01534905806700808,0.0,0.37748750000000003,0.0,51.085324054211334,19.10457983894299,-0.07295039420638633
2025-01-03 13:00:00,0.2784603515191589,0.16239934077870066,0.4162041666666667,0.23720298351687116,0.0,0.04125736800228774,0.0,0.4162041666666667,0.0,50.733803449208935,19.142582988474143,-0.04684664314338563
2025-01-03 14:00:00,0.21995943950821786,0.1490349206334383,0.4065250000000001,0.20410775214661914,0.0,0.015851687361598723,0.0,0.4065250000000001,0.0,50.528270048966654,19.19024308558999,-0.04696668308723595
2025-01-03 15:00:00,0.2194710089490921,0.148291625743151,0.33877083333333335,0.20311669229290275,0.0,0.016354316656189367,0.0,0.33877083333333335,0.0,50.40238610980483,19.13723041541782,-0.0572634360813422
2025-01-03 16:00:00,0.22334892124050446,0.15052151041401288,0.39684583333333345,0.20608987185405192,0.0,0.017259049386452525,0.0,0.39684583333333345,0.0,50.27705830380731,19.107126837551775,-0.06485005586387824
2025-01-03 17:00:00,0.22851947096238756,0.15349468997516205,0.3678083333333334,0.2100541112689175,0.0,0.01846535969347007,0.0,0.3678083333333334,0.0,50.15230166232412,19.191567591327406,-0.052397869311217114
2025-01-03 18:00:00,1.6585177844241972,0.22772565293857658,0.0,0.44273829828922706,0.0,0.20743413672756258,1.0083453494074075,0.0,0.0,50.90362802217417,17.29739983879854,0.0
2025-01-03 19:00:00,1.7261975079194172,0.24149022497083086,0.0,0.547267743853206,0.0,0.2622521736958409,0.9166775903703706,0.0,0.0,51.51652524205094,15.043617843566757,0.0
2025-01-03 20:00:00,1.7554184580396002,0.23430056271635818,0.0,0.6037559723401933,0.0,0.23498489532903644,0.9166775903703706,0.0,0.0,51.432398152904916,13.81885624104328,0.0
2025-01-03 21:00:00,0.7880521721353863,0.22087417106076304,0.0,0.602648391607621,0.0,0.18540378052776543,0.0,0.0,0.0,51.326591581937585,12.977196298644003,0.0
2025-01-03 22:00:00,0.5407032163394305,0.18867561969146784,0.03871666666666667,0.42908637042764447,0.0,0.11161684591178608,0.0,0.03871666666666667,0.0,51.15945960260365,12.353452297258341,-0.05563861842773579
2025-01-03 23:00:00,0.22067731925610967,0.148291625743151,0.09679166666666668,0.20311669229290275,0.0,0.01756062696320691,0.0,0.09679166666666668,0.0,51.00631212605187,12.523142708389495,-0.041359089580001146
2025-01-04 00:00:00,0.21898257838996635,0.1475483308528637,0.13550833333333337,0.20212563243918635,0.0,0.01685694595078001,0.0,0.13550833333333337,0.0,50.85391707263886,12.391394681024488,-0.07228207115783057
2025-01-04 01:00:00,0.2176899409594956,0.1468050359625764,0.11615000000000002,0.20113457258546996,0.0,0.016555368374025624,0.0,0.11615000000000002,0.0,50.70220261471302,12.394664258920502,-0.06436072235992762
2025-01-04 02:00:00,0.2166988811057792,0.14606174107228911,0.10647083333333335,0.20014351273175357,0.0,0.016555368374025624,0.0,0.10647083333333335,0.0,50.55123184862851,12.514560160336512,-0.04240216967203318
2025-01-04 03:00:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.19915245287803718,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,50.404129751803914,14.988244737754881,-3.8450885955784657
2025-01-04 04:00:00,0.21451570968051012,0.14457515129171453,0.5807500000000001,0.1981613930243208,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,50.270809287256796,18.116966503917645,-0.8314487223059639
2025-01-04 05:00:00,0.4032833569816951,0.1465143024500467,0.44524166666666676,0.2014339664169788,0.0,0.018513872490642215,0.18333551807407408,0.44524166666666676,0.0,50.11883030990858,19.248072886213716,-0.024097176760210164
2025-01-04 06:00:00,1.7443929039090569,0.2081225284830069,0.39684583333333345,0.5708301966535217,0.0,0.0735495988110907,1.1000131084444444,0.39684583333333345,0.0,51.387819214915446,19.103563178494866,-0.06522642991452088
2025-01-04 07:00:00,1.6486573799198732,0.2483476822835473,0.3194125000000001,0.7137533902961544,0.0,0.10989415829038544,0.8250098313333335,0.3194125000000001,0.0,51.29940784207677,19.189330975434377,-0.04146323081670609
2025-01-04 08:00:00,0.6594935913050837,0.3283891504989677,0.3194125000000001,0.5358290732882077,0.0,0.12366451801687584,0.0,0.3194125000000001,0.0,51.56561793146402,19.097073092983496,-0.0681610425274308
2025-01-04 09:00:00,5.3069401172448805,0.6808727390735742,0.2516583333333334,2.8869775120888304,0.0,0.12826862923012358,2.291693975925926,0.2516583333333334,0.0,51.408503518366025,19.19015180293006,-0.04289047578764862
2025-01-04 10:00:00,1.4584799637341346,0.20121564939697617,0.3194125000000001,0.3224872375921972,0.0,0.1276473767345298,1.0083453494074075,0.3194125000000001,0.0,51.382297378511794,19.117622886784257,-0.06346382748364197
2025-01-04 11:00:00,1.3687731293650176,0.20121564939697617,0.19358333333333336,0.32867906618310705,0.0,0.12341647281154013,0.9166775903703706,0.19358333333333336,0.0,51.704886661224094,19.14865115065028,-0.049336078108352235
2025-01-04 12:00:00,1.5718196666416007,0.18566915467868694,0.29037500000000005,0.2931833194672501,0.0,0.08695547969286892,1.1916808674814816,0.29037500000000005,0.0,51.429068617437316,19.108866807043384,-0.06721569786215488
2025-01-04 13:00:00,0.2197583877903816,0.1490349206334383,0.20326250000000004,0.20410775214661914,0.0,0.015650635643762466,0.0,0.20326250000000004,0.0,51.50922872572687,19.164522075050293,-0.0471127994309322
2025-01-04 14:00:00,0.21995943950821786,0.1490349206334383,0.24197916666666672,0.20410775214661914,0.0,0.015851687361598723,0.0,0.24197916666666672,0.0,51.384456055807,19.097187446846117,-0.0663785946044321
2025-01-04 15:00:00,0.2194710089490921,0.148291625743151,0.2129416666666667,0.20311669229290275,0.0,0.016354316656189367,0.0,0.2129416666666667,0.0,51.26025119125664,19.192140430386488,-0.04269463093304839
2025-01-04 16:00:00,0.22334892124050446,0.15052151041401288,0.20326250000000004,0.20608987185405192,0.0,0.017259049386452525,0.0,0.20326250000000004,0.0,51.136607329992806,19.093584469638806,-0.07111799220701318
2025-01-04 17:00:00,0.22851947096238756,0.15349468997516205,0.24197916666666672,0.2100541112689175,0.0,0.01846535969347007,0.0,0.24197916666666672,0.0,51.01334709658007,19.14328730025551,-0.05450835732075424
2025-01-04 18:00:00,0.6501724350167896,0.22772565293857658,0.0,0.44273829828922706,0.0,0.20743413672756258,0.0,0.0,0.0,50.815149864953035,18.320649374958716,0.0
2025-01-04 19:00:00,2.0012007850305285,0.24149022497083086,0.0,0.547267743853206,0.0,0.2622521736958409,1.1916808674814816,0.0,0.0,50.84610529634075,17.194916981258153,0.0
2025-01-04 20:00:00,0.8750043368321259,0.23430056271635818,0.0,0.6400194415030894,0.0,0.23498489532903644,0.0,0.0,0.0,51.579840708378775,16.60827644497297,0.0
2025-01-04 21:00:00,0.4922475372533104,0.18581222173848644,0.0,0.3883635116971186,0.0,0.10388402555619185,0.0,0.0,0.0,51.443761081353,15.931944909446793,0.0
2025-01-04 22:00:00,0.224555231547522,0.15052151041401288,0.0,0.20608987185405192,0.0,0.01846535969347007,0.0,0.0,0.0,51.30521938186503,15.10308462594014,0.0
2025-01-04 23:00:00,0.22067731925610967,0.148291625743151,0.0,0.20311669229290275,0.0,0.01756062696320691,0.0,0.0,0.0,51.16460837731315,14.5354943189789,0.0
2025-01-05 00:00:00,0.21898257838996635,0.1475483308528637,0.0,0.20212563243918635,0.0,0.01685694595078001,0.0,0.0,0.0,51.02251877320743,14.012512918197187,0.0
2025-01-05 01:00:00,0.2176899409594956,0.1468050359625764,0.0,0.20113457258546996,0.0,0.016555368374025624,0.0,0.0,0.0,50.879084277341015,13.52302775957381,0.0
2025-01-05 02:00:00,0.2166988811057792,0.14606174107228911,0.0,0.20014351273175357,0.0,0.016555368374025624,0.0,0.0,0.0,50.73441759805897,13.05826745649103,0.0
2025-01-05 03:00:00,0.21550676953422654,0.14531844618200182,0.5807500000000001,0.19915245287803718,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,50.59351635980146,16.231496997981246,-2.6110740413163294
2025-01-05 04:00:00,0.21451570968051012,0.14457515129171453,0.4065250000000001,0.1981613930243208,0.0,0.016354316656189367,0.0,0.4065250000000001,0.0,50.46830741772631,19.10409091474599,-0.07244685950459408
2025-01-05 05:00:00,0.21491781311618266,0.14457515129171453,0.3678083333333334,0.1981613930243208,0.0,0.01675642009186188,0.0,0.3678083333333334,0.0,50.34763990290754,19.183092461838648,-0.04229495183306694
2025-01-05 06:00:00,1.1811429725560798,0.15785387649457944,0.27101666666666674,0.22218541790699156,0.0,0.04227996427871769,0.9166775903703706,0.27101666666666674,0.0,50.11381227112606,19.115207703999886,-0.05881703340245578
2025-01-05 07:00:00,0.5166227892149167,0.17605909382942345,0.2806958333333334,0.25617936371214794,0.0,0.0771079074286946,0.18333551807407408,0.2806958333333334,0.0,51.43761977019712,19.190268140270653,-0.04425069544305214
2025-01-05 08:00:00,0.2190689055134196,0.148291625743151,0.29037500000000005,0.20311669229290275,0.0,0.01595221322051685,0.0,0.29037500000000005,0.0,51.2808523756862,19.076681426969387,-0.0706312647038347
2025-01-05 09:00:00,0.21846575035991084,0.148291625743151,0.2806958333333334,0.20311669229290275,0.0,0.01534905806700808,0.0,0.2806958333333334,0.0,51.154406451088455,19.198457448733027,-0.04227264193589389
2025-01-05 10:00:00,0.21737416464727632,0.1475483308528637,0.30973333333333336,0.20212563243918635,0.0,0.015248532208089952,0.0,0.30973333333333336,0.0,51.02855742067229,19.113121504725925,-0.0627830310034622
2025-01-05 11:00:00,0.21737416464727632,0.1475483308528637,0.20326250000000004,0.20212563243918635,0.0,0.015248532208089952,0.0,0.20326250000000004,0.0,50.90324280578978,19.18687665573457,-0.039530172295386676
2025-01-05 12:00:00,0.2781539942034112,0.16239934077870066,0.2516583333333334,0.23628693216369545,0.0,0.04186706203971575,0.0,0.2516583333333334,0.0,50.7784142683752,19.094817494994345,-0.06607432197576758
2025-01-05 13:00:00,0.2197583877903816,0.1490349206334383,0.1839041666666667,0.20410775214661914,0.0,0.015650635643762466,0.0,0.1839041666666667,0.0,50.65407076141303,19.18211743158795,-0.0454676806184277
2025-01-05 14:00:00,0.21995943950821786,0.1490349206334383,0.20326250000000004,0.20410775214661914,0.0,0.015851687361598723,0.0,0.20326250000000004,0.0,50.530293739014745,19.086958910572445,-0.06913361811391562
2025-01-05 15:00:00,0.2194710089490921,0.148291625743151,0.26133750000000006,0.20311669229290275,0.0,0.016354316656189367,0.0,0.26133750000000006,0.0,50.407040413541296,19.197120237550394,-0.039270305972332525
2025-01-05 16:00:00,0.22334892124050446,0.15052151041401288,0.20326250000000004,0.20608987185405192,0.0,0.017259049386452525,0.0,0.20326250000000004,0.0,50.28434550091869,19.122532876284506,-0.058874313319894254
2025-01-05 17:00:00,0.22851947096238756,0.15349468997516205,0.2806958333333334,0.2100541112689175,0.0,0.01846535969347007,0.0,0.2806958333333334,0.0,50.1621379797388,19.158850485507962,-0.050484617744585236
2025-01-05 18:00:00,1.9614575484572936,0.18359686171382786,0.0,0.3066123180438493,0.0,0.09649332678381455,1.5583519036296296,0.0,0.0,49.8922582084515,17.922939899464595,0.0
2025-01-05 19:00:00,1.176190953697195,0.24149022497083086,0.0,0.547267743853206,0.0,0.2622521736958409,0.36667103614814817,0.0,0.0,51.674234390292256,16.350342086271585,0.0
2025-01-05 20:00:00,1.6637506990025632,0.23430056271635818,0.0,0.6037559723401933,0.0,0.23498489532903644,0.8250098313333335,0.0,0.0,51.487218354347306,15.326993874932718,0.0
2025-01-05 21:00:00,0.7532003940767455,0.21673382129027,0.0,0.5773649654978953,0.0,0.1758354285788503,0.0,0.0,0.0,51.608842159412234,14.461538764046754,0.0
2025-01-05 22:00:00,0.224555231547522,0.15052151041401288,0.0,0.20608987185405192,0.0,0.01846535969347007,0.0,0.0,0.0,51.4333541650211,13.616820599288957,0.0
2025-01-05 23:00:00,0.22067731925610967,0.148291625743151,0.0,0.20311669229290275,0.0,0.01756062696320691,0.0,0.0,0.0,51.285153562472274,13.016920661814543,0.0
2025-01-06 00:00:00,0.2194066762386588,0.1475483308528637,0.0,0.20254973028787882,0.0,0.01685694595078001,0.0,0.0,0.0,51.135508844683876,12.508833261829801,-6.52370024608236e-05
2025-01-06 01:00:00,0.2184363531731943,0.1468050359625764,0.06775416666666668,0.2018809847991687,0.0,0.016555368374025624,0.0,0.06775416666666668,0.0,50.9847625019065,12.312407828234052,-0.11984138501390108
2025-01-06 02:00:00,0.2174452933194779,0.14606174107228911,0.06775416666666668,0.2008899249454523,0.0,0.016555368374025624,0.0,0.06775416666666668,0.0,50.83508111990294,12.409880744888065,-0.06280716195895199
2025-01-06 03:00:00,0.21625318174792524,0.14531844618200182,0.5807500000000001,0.19989886509173588,0.0,0.016354316656189367,0.0,0.5807500000000001,0.0,50.6907523975452,15.798408238624505,-3.0444467919873106
2025-01-06 04:00:00,0.21526212189420885,0.14457515129171453,0.5033166666666667,0.19890780523801949,0.0,0.016354316656189367,0.0,0.5033166666666667,0.0,50.56209532160424,18.8521848340744,-0.24139777786546296
2025-01-06 05:00:00,0.2156642253298814,0.14457515129171453,0.4065250000000001,0.19890780523801949,0.0,0.01675642009186188,0.0,0.4065250000000001,0.0,50.43965532224327,19.171640798812636,-0.04686415542379656
2025-01-06 06:00:00,0.2181489743319048,0.14606174107228911,0.2806958333333334,0.2008899249454523,0.0,0.017259049386452525,0.0,0.2806958333333334,0.0,50.31790314432906,19.15956742873849,-0.05347962195083221
2025-01-06 07:00:00,0.21982951646258322,0.1475483308528637,0.3678083333333334,0.20287204465288508,0.0,0.01695747180969814,0.0,0.3678083333333334,0.0,50.196600777267356,19.130297877394547,-0.060870678286296706
2025-01-06 08:00:00,0.21981531772711832,0.148291625743151,0.24197916666666672,0.20386310450660147,0.0,0.01595221322051685,0.0,0.24197916666666672,0.0,50.075816646019916,19.13560611042731,-0.06085174880611983
2025-01-06 09:00:00,0.21921216257360954,0.148291625743151,0.33877083333333335,0.20386310450660147,0.0,0.01534905806700808,0.0,0.33877083333333335,0.0,49.955474622785665,19.1344207720793,-0.062109275042517766
2025-01-06 10:00:00,0.21812057686097502,0.1475483308528637,0.20326250000000004,0.20287204465288508,0.0,0.015248532208089952,0.0,0.20326250000000004,0.0,49.83570949344275,19.13307250608685,-0.05664728387599668
2025-01-06 11:00:00,0.21812057686097502,0.1475483308528637,0.29037500000000005,0.20287204465288508,0.0,0.015248532208089952,0.0,0.29037500000000005,0.0,49.71635385836673,19.15167909439323,-0.054487309996194534
2025-01-06 12:00:00,0.38082377938913364,0.1794324252775645,0.1839041666666667,0.3072770105906628,0.0,0.07354676879847083,0.0,0.1839041666666667,0.0,49.59759831182336,19.13138651632801,-0.050762546594590854
