Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:27:00,0.6365168017579371,0.40663159124450127,0.0,0.010608613362632285,0.006777193187408354,0.0,0.03172045037665938,0.5547963513812777,0.0,0.05,0.0,0.0,0.0,0.39204825791116793,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.005133342927631578,0.0,On,0.026587107449027803,0,On,0.032065340833053624,0,On,0.48120262720912427,0.3609019704068431,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,82.61535009427877,51.666666666666686,46.10666666666668,0.0,49.90674892874166,0.0,0.0,0.0,129.08648452231057,49.19642698309276,49.90674892874166,48.84126601026831,12.43753247303448,18.43255462473702,-0.011889819707437965,9.27735542227123,0.3413747987971586,-1.1,9.236100170605994,-1165.2452988726254,-2200.9906943757005,-164.8378943169644,-1901.2804138611284,-0.0,-0.0,816.8310747421873,0.0,4.0,0.07375704045530136,0.0,0.0,0.9544929852760943,263.9984568888889,-80.79595975368422,0.2494292602954304,9.051422832386862,0.003214343683494058,111.4196202210682,1.227053163983245,0.1640390955298005,-2246.558345829932,45.56765145423164,0.0031540623634287728,-5.999718100829402,-158.838176216135
2025-01-01 05:28:00,0.6365168017579371,0.40663159124450127,0.0,0.010608613362632285,0.006777193187408354,0.0,0.03172045037665938,0.5547963513812777,0.0,0.05,0.0,0.0,0.0,0.39204825791116793,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.005133342927631578,0.0,On,0.026587107449027803,0,On,0.032065340833053624,0,On,0.48120262720912427,0.3609019704068431,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,82.85262673249552,51.666666666666686,46.10666666666668,0.0,49.89264844484591,0.0,0.0,0.0,129.45722926952425,49.18355494154063,49.89264844484591,48.82900818988799,12.43753247303448,18.33121470590244,-0.11322973854201734,9.227132204885335,0.32749749854621285,-1.1,9.236100170605994,-1144.4882659938876,-2183.886201621399,-164.85321593327524,-1885.0317273439878,-0.0,-0.0,816.8310747421873,0.0,4.0,0.07350807826134326,0.0,0.0,0.9512711549767078,263.9984568888889,-76.28761339208742,0.25106116326319533,9.005477823912628,0.0032148757310901978,111.64341283968216,1.2274793826000552,0.16364166463085525,-2230.2691143691904,46.38291274779168,0.0031540623634287728,-5.9419538818519895,-158.91126205142325
2025-01-01 05:29:00,0.6365168017579371,0.40663159124450127,0.0,0.010608613362632285,0.006777193187408354,0.0,0.03172045037665938,0.5547963513812777,0.0,0.05,0.0,0.0,0.0,0.39204825791116793,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.0,0,Off,0.005133342927631578,0.0,On,0.026587107449027803,0,On,0.032065340833053624,0,On,0.48120262720912427,0.3609019704068431,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,83.08205566039707,51.666666666666686,46.10666666666668,0.0,49.87850905535786,0.0,0.0,0.0,129.81571196937043,49.17064593065117,49.87850905535786,48.81671436829782,12.43753247303448,18.23276235368274,-0.21168209076171607,9.179527131338697,0.31364639934876953,-1.1,9.236100170605994,-1124.4841700437564,-2167.749673497603,-164.8988520925315,-1869.2986891645248,-0.0,-0.0,816.8310747421873,0.0,4.0,0.0732657743867147,0.0,0.0,0.9481354902698472,263.9984568888889,-72.01655562141863,0.2526592494005292,8.960395967538869,0.003215408662219706,111.8584746692813,1.2278937286420093,0.1632640587435059,-2214.8655628363344,47.11588933873152,0.0031540623634287728,-5.884298724677995,-159.01455336785352
2025-01-01 05:30:00,1.4914780302431514,0.42607797316816637,0.6272625,0.02485796717071919,0.0071012995528027725,0.010454374999999998,0.05703009920951768,0.6526416810336337,0.73180625,0.05,0.0,0.6272625,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,On,12105.668259336138,18.944444444444457,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,83.09710244605027,51.666666666666686,46.10666666666668,0.0,49.864332067776154,0.6103716270057883,1592.625419999036,0.0,129.83922257195354,49.157701173151786,49.864332067776154,48.8043857258396,12.43753247303448,18.13707089206931,-0.30737355237514663,9.134380273235854,0.29982389357946554,0.6,9.236100170605994,11286.462495779206,412.1480618923165,-157.82671226614664,-1667.1908140898945,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07242808754210481,0.0,0.0,0.9372949493248407,263.9984568888889,-69.90851886657715,0.2542246553964614,8.91672782641322,0.003215942439768235,8.711291370312257,1.2282967119417638,0.26498957935085865,-2968.3972408512145,47.80588541300375,0.0031540623634287728,1.2427038091117388,-159.06941607525837
2025-01-01 05:31:00,1.4914780302431514,0.42607797316816637,0.6272625,0.02485796717071919,0.0071012995528027725,0.010454374999999998,0.05703009920951768,0.6526416810336337,0.73180625,0.05,0.0,0.6272625,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,On,12105.668259336138,18.944444444444457,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,82.06279547559869,51.666666666666686,46.10666666666668,0.0,49.826298665282344,0.6109925223207433,1592.6254199990362,0.0,128.22311793062295,48.98594317282125,49.826298665282344,48.56576542659071,12.43753247303448,18.355351528142428,-0.08909291630202887,9.21946204357807,0.2864820094448207,0.6,9.236100170605994,11239.755033023237,376.4530901174817,-157.78149576173607,-1700.2308147805024,-0.0,-0.0,917.8935693995402,0.0,4.0,0.0729553885206863,0.0,0.0,0.9441187736279628,263.9984568888889,-83.57598093193803,0.2507672057613499,9.017856726659833,0.003215983995548567,7.129588135617258,1.227376926598023,0.2654055331018881,-3002.6960146907213,46.40968747767573,0.0031540623634287728,1.2979380861918162,-159.07943384792787
2025-01-01 05:32:00,1.4914780302431514,0.42607797316816637,0.6272625,0.02485796717071919,0.0071012995528027725,0.010454374999999998,0.05703009920951768,0.6526416810336337,0.73180625,0.05,0.0,0.6272625,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,On,12105.668259336138,18.944444444444457,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,81.04790950769559,51.666666666666686,46.10666666666668,0.0,49.78837233385785,0.6116129288493721,1592.6254199990362,0.0,126.63735860577435,48.814346324652945,49.78837233385785,48.327333320050506,12.43753247303448,18.56655384714232,0.0,9.299362242889204,0.27323119752498964,0.6,9.236100170605994,11197.085703876162,342.97137453695905,-157.52140190480557,-1732.4453427374988,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07346382303912569,0.0,0.0,0.9506984462711016,263.9984568888889,-94.03078212201643,0.24747163288500326,9.114843780364147,0.003216018031561382,5.605763314199738,1.2264882825003347,0.26579556213954075,-3034.983777917634,45.21573512406575,0.0031540623634287728,1.352795331969826,-158.8741972367754
2025-01-01 05:33:00,1.4914780302431514,0.42607797316816637,0.6272625,0.02485796717071919,0.0071012995528027725,0.010454374999999998,0.05703009920951768,0.6526416810336337,0.73180625,0.05,0.0,0.6272625,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,On,12105.668259336138,18.944444444444457,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,80.05105693035206,51.666666666666686,46.10666666666668,0.0,49.750549866463665,0.6122328923815452,1592.6254199990362,0.0,125.0797764536751,48.64290760272069,49.750549866463665,48.08908647084921,12.43753247303448,18.771191937561174,0.0,9.374522543107805,0.26014061274070044,0.6,9.236100170605994,11155.941714732413,311.4127913249081,-157.20544987235334,-1763.888455708294,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07395481734902272,0.0,0.0,0.9570524244366329,263.9984568888889,-103.73165829497124,0.24432438881849305,9.20923207798117,0.003216044812361296,4.135544729617795,1.2256284888202855,0.2661619318955651,-3065.4248064398585,44.09818043423905,0.0031540623634287728,1.4069892508960247,-158.61243912324937
2025-01-01 05:34:00,1.4914780302431514,0.42607797316816637,0.6272625,0.02485796717071919,0.0071012995528027725,0.010454374999999998,0.05703009920951768,0.6526416810336337,0.73180625,0.05,0.0,0.6272625,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,On,12105.668259336138,18.944444444444457,0.7999999999999999,3332.7394173305274,18.383251783333336,0.73180625,1,14706.601426666666,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,79.07123354345109,51.666666666666686,46.10666666666668,0.0,49.712828287170794,0.6128524553143474,1592.6254199990362,0.0,123.54880241164233,48.4716241972978,49.712828287170794,47.85102215236131,12.43753247303448,18.96963721876818,0.0,9.44530975994994,0.24725915908112192,0.6,9.236100170605994,11115.995558412982,281.62776190261457,-156.71036751511772,-1794.5952509708245,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07442943141057295,0.0,0.0,0.963194425114353,263.9984568888889,-112.97101935187014,0.24131483651855992,9.300008197174808,0.0032160645832443094,2.7157522488623904,1.224795869498814,0.2665065244572109,-3094.1554251638354,43.04376973592252,0.0031540623634287728,1.4603173845724216,-158.17068489969014
2025-01-01 05:35:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,78.10759544708111,51.666666666666686,46.10666666666668,0.0,49.675204787319224,0.6134716576658517,1592.625419999036,0.0,122.04311788606424,48.30049345511891,49.675204787319224,47.613137789018765,12.43753247303448,19.16220152791389,0.0,9.512040455838394,0.23463484049720643,0.6,9.236100170605994,-1028.5165007044184,-3079.2378344345784,-156.13690149794044,-1824.5939036069424,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07488856394375411,0.0,0.0,0.9691360786775682,263.9984568888889,-121.81616649701608,0.2384338036373504,9.387989743662253,0.003216077575322508,1.3436858607598658,1.2239890103556132,0.2668309623591774,-3121.293479963028,42.055645528449524,0.0031540623634287728,1.5125810006834697,-157.6494824986239
2025-01-01 05:36:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.97475863128479,51.666666666666686,46.10666666666668,0.0,49.6376766988245,0.6140905374884177,1592.625419999036,0.0,121.83556036138248,48.1295128544041,49.6376766988245,47.3754309321939,12.43753247303448,19.045299800560045,0.0,9.408767558694699,0.2223020267633632,0.6,9.236100170605994,-1003.8098730185155,-3035.5076073526097,-155.5141907975301,-1806.358680635417,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07460999978249994,0.0,0.0,0.9655311680653053,263.9984568888889,-115.3447617826387,0.24017923951143944,9.334658634391701,0.0032160840077132746,2.172728690083307,1.2244787001021253,0.2663286924933555,-3079.3165808579015,43.80897350529162,0.0031540623634287728,1.563637811256665,-157.07782860878675
2025-01-01 05:37:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.83125747606785,51.666666666666686,46.10666666666668,0.0,49.600105729262665,0.6147113765442365,1592.6254199990367,0.0,121.611339806356,47.95855295058169,49.600105729262665,47.13777656124121,12.43753247303448,18.93239086478236,0.0,9.311791014309884,0.2102870013471886,0.6,9.236100170605994,-981.0220037100852,-2994.76609557606,-154.84246643509985,-1788.8157491094987,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07434046413988485,0.0,0.0,0.9620430958952473,263.9984568888889,-110.09982400012657,0.2418790192351653,9.283363020338449,0.0032160944046752417,2.9739191157412,1.2249520334796575,0.2658561811718465,-3040.013023338542,45.24692776248221,0.0031540623634287728,1.6133790049489325,-156.4558454400488
2025-01-01 05:38:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.67799463916585,51.666666666666686,46.10666666666668,0.0,49.56249368509154,0.6153341529914632,1592.6254199990362,0.0,121.37186662369663,47.78761540522936,49.56249368509154,46.90017626529828,12.43753247303448,18.82313999410923,0.0,9.220565122874445,0.19861064410152915,0.6,9.236100170605994,-958.89323470992,-2956.5101246161985,-154.12830791419262,-1771.9062893754308,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07407920361175124,0.0,0.0,0.9586621123322722,263.9984568888889,-104.88051473402942,0.24353692367034274,9.233301839880937,0.0032161086300023147,3.749545265998382,1.2254103770389313,0.2654109216330278,-3003.14125755019,46.631132933991296,0.0031540623634287728,1.6617181409273374,-155.79002605511997
2025-01-01 05:39:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.51561067935386,51.666666666666686,46.10666666666668,0.0,49.524842222415984,0.6159588472885398,1592.6254199990365,0.0,121.11814168649039,47.616701739284466,49.524842222415984,46.662631497718706,12.43753247303448,18.717309997425875,0.0,9.13464200077958,0.18728879537798465,0.6,9.236100170605994,-937.5462555513851,-2920.5683220371716,-153.38373271647237,-1755.5874823588013,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07382569206190247,0.0,0.0,0.9553814086255695,263.9984568888889,-99.8523425921237,0.24515541722760015,9.184362594151384,0.0032161265587204012,4.50121399266455,1.2258546930174188,0.26499085990406884,-2968.502619097198,47.93429706002655,0.0031540623634287728,1.7085896414698376,-155.0923223579422
2025-01-01 05:40:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.34464139117583,51.666666666666686,46.10666666666668,0.0,49.48715289062921,0.6165854414911468,1592.6254199990362,0.0,120.85100217371223,47.44581337388088,49.48715289062921,46.42514361550671,12.43753247303448,18.614702625926586,0.0,9.05363390933849,0.176332590355152,0.6,9.236100170605994,-916.9666617948063,-2886.767335615025,-152.6190805851024,-1739.8231963780963,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07357949215526396,0.0,0.0,0.9521953252034114,263.9984568888889,-95.03703481625041,0.24673649079653376,9.137694565432923,0.003216148073795056,5.230264628227662,1.2262857838470405,0.2645942160741402,-2935.9254000138835,49.15806439885872,0.0031540623634287728,1.7539474078744988,-154.37302799297692
2025-01-01 05:41:00,0.7596717802431514,0.42607797316816637,0.0,0.012661196337385857,0.0071012995528027725,0.0,0.05703009920951768,0.6526416810336337,0.0,0.05,0.0,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,Off,0.0,0,77.16554627184684,51.666666666666686,46.10666666666668,0.0,49.44942714985818,0.6172139189774251,1592.6254199990362,0.0,120.57116604976068,47.274951646671994,49.44942714985818,46.18771389507891,12.43753247303448,18.515147980909095,0.0,8.977199582660674,0.16574915465598242,0.6,9.236100170605994,-897.1361566593961,-2854.955137546934,-151.84187653181758,-1724.582225552459,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07334023083769174,0.0,0.0,0.949099034356316,263.9984568888889,-90.44750050647724,0.2482818002892274,9.091965271758827,0.0032161730648253154,5.937842496788864,1.2267043359328886,0.2642194210309999,-2905.258846756255,50.303709209321006,0.0031540623634287728,1.7977619406622007,-153.6396384724798
2025-01-01 05:42:00,0.7596717802431514,0.42607797316816637,0.4645728511809253,0.012661196337385857,0.0071012995528027725,0.007742880853015421,0.05703009920951768,0.6526416810336337,0.0,0.05,0.4645728511809253,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,On,10550.56,0,78.34196128963275,51.666666666666686,46.10666666666668,0.0,49.411666383669086,0.6178442642490545,1592.625419999036,10550.56,122.40931451505116,47.10411782371838,49.411666383669086,45.95034354374303,12.43753247303448,18.41849588157211,-0.02594856287234748,8.905033770496223,0.1555422930471966,0.6,9.236100170605994,-878.0283747867212,-2824.994738595345,-151.05820365753317,-1709.8368708929652,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07310757923643596,0.0,0.0,0.9460882801280944,263.9984568888889,-86.08507329329623,0.24979278282596998,9.047106654653836,0.003216201427093836,6.624959145580096,1.2271109554205424,0.2638650680157123,-2876.368577278375,51.37383868302998,0.0031540623634287728,1.8400174884190386,-152.89822114595222
2025-01-01 05:43:00,0.7596717802431514,0.42607797316816637,0.4645728511809253,0.012661196337385857,0.0071012995528027725,0.007742880853015421,0.05703009920951768,0.6526416810336337,0.0,0.05,0.4645728511809253,0.0,0.0,0.41149463983483303,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04152838333909982,0.031146287504324854,On,0.056038805989000996,0,On,0.005133342927631578,0.0,On,0.05189675628188611,0,On,0.047943355264855096,0,On,0.5071311364406778,0.3803483523305082,On,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,14706.601426666666,Off,0.0,19.944444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10057.321320000001,On,10550.56,0,80.87352349718684,51.666666666666686,46.10666666666668,0.0,49.37390116451365,0.6184759729110021,1592.6254199990362,10550.56,126.36488046435443,47.985164734036715,49.37390116451365,47.29079651879826,12.43753247303448,18.32461062906717,-0.11983381537728732,8.836860052172865,0.14571302419147325,0.6,9.236100170605994,-859.6137341619639,-2796.7617161131557,-150.27338157287716,-1695.5620708996419,-0.0,-0.0,917.8935693995402,0.0,4.0,0.07288124052144307,0.0,0.0,0.943159221228449,263.9984568888889,-81.94523266186226,0.2512707258572883,9.00366978883548,0.00321623306090823,7.292528760958351,1.2275061898430284,0.2635298795562054,-2849.1334008316626,52.3716847185071,0.0031540623634287728,1.8807098339672823,-152.15409140684443
