Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 11:00:00,1.2980303677055844,0.20055434916594228,0.030971523412061684,0.2690755102969223,0.9655374291111111,0.013417428297550892,0.05,0.030971523412061684,0.0,51.699062717409205,21.147121330396804,-0.052978179361069286
2025-01-06 12:00:00,0.8441131093519554,0.2086040057013191,0.0,0.3179337951665495,0.45977972814814816,0.01639958603725774,0.05,0.0,0.0,50.66718753681205,21.136978434613468,-0.05987695857654754
2025-01-06 13:00:00,1.0971454616610825,0.2216664201162167,0.030971523412061684,0.3340008942665156,0.6896695922222222,0.023474975172344696,0.05,0.030971523412061684,0.0,51.54081129995897,21.19028536743966,-0.04932287102374199
2025-01-06 14:00:00,0.8760474624110515,0.2216664201162167,0.0,0.3424904681971897,0.45977972814814816,0.023777266065713638,0.05,0.0,0.0,51.2962371920148,21.116482454977806,-0.05520232160160887
2025-01-06 15:00:00,1.1180165731460001,0.22379048448773622,0.030971523412061684,0.3528607101884636,0.6896695922222222,0.025486270735314242,0.05,0.030971523412061684,0.0,51.06426510520194,21.140015574587533,-0.06588848476646962
2025-01-06 16:00:00,0.9624451880293577,0.23245599772398673,0.0,0.4225378322058658,0.45977972814814816,0.030127627675343802,0.05,0.0,0.0,51.497657445628676,21.138161116199637,-0.051502071104657966
2025-01-06 17:00:00,1.2280078507671233,0.2612354106413971,0.0,0.4380629217949387,0.6896695922222222,0.05027533674996234,0.05,0.0,0.0,50.42045738393035,21.0955466827535,-0.07603194375551965
2025-01-06 18:00:00,1.0333241537126912,0.2697948199344284,0.0,0.4630148742187625,0.45977972814814816,0.06052955134578054,0.05,0.0,0.0,49.39722181182923,21.148270882522613,-0.05245959346718975
2025-01-06 19:00:00,1.2603425876966439,0.24677117614294944,0.030971523412061684,0.42477852633420915,0.7356475650370371,0.04991649632539767,0.05,0.030971523412061684,0.0,50.864442502594756,21.096380990015792,-0.06848404683158264
2025-01-06 20:00:00,1.2744020124444464,0.24214101647554628,0.0,0.44363458601006117,0.7356475650370371,0.04511986139734809,0.05,0.0,0.0,50.29057989274918,21.11459007913054,-0.0610721148872304
2025-01-06 21:00:00,1.242552632441011,0.25605311336782705,0.0696859276771388,0.5437132326604375,0.5977136465925926,0.05112575318798074,0.05,0.0696859276771388,0.0,51.028793357061296,21.180065161168873,-0.05197258617045257
2025-01-06 22:00:00,1.0993016394315847,0.2371074916375844,0.0,0.45748848054668173,0.5517356737777778,0.040077485107125284,0.05,0.0,0.0,51.423826872834404,21.08127928131058,-0.06566850342379542
2025-01-06 23:00:00,1.3158436611591129,0.19932235212031824,0.0,0.28460959758260634,0.9655374291111111,0.01569663446539548,0.05,0.0,0.0,50.364910379115386,21.17670168806842,-0.051059713676825304
2025-01-07 00:00:00,1.3502923142283065,0.18755565384575146,0.0,0.2359284257916794,1.057493374740741,0.00687051369588656,0.05,0.0,0.0,49.34383424122991,21.11697649657554,-0.06189295435316193
2025-01-07 01:00:00,1.0732460120580698,0.18681235895546416,0.0,0.23493736593796302,0.7816255378518518,0.006683108268254981,0.05,0.0,0.0,48.34582498392993,20.360979830221936,-0.057123716694551456
2025-01-07 02:00:00,1.164210897833983,0.18606906406517687,0.023228642559046265,0.23394630608424663,0.8735814834814816,0.006683108268254981,0.05,0.023228642559046265,0.0,47.41922777682341,20.34877854218026,-0.05515466064863575
2025-01-07 03:00:00,1.1171169282136975,0.18532576917488958,0.007742880853015421,0.23295524623053024,0.8276035106666666,0.0065581713165005955,0.05,0.007742880853015421,0.0,51.37228309768413,20.363043102032062,-0.04510344509198946
2025-01-07 04:00:00,1.39199370524887,0.18458247428460225,0.0,0.23196418637681385,1.1034713475555555,0.0065581713165005955,0.05,0.0,0.0,50.37137750018048,20.2814119389701,-0.06440783631376489
2025-01-07 05:00:00,1.2543096607079343,0.18458247428460225,0.0,0.23196418637681385,0.9655374291111111,0.006808045220009367,0.05,0.0,0.0,49.38067907741891,20.30344412794272,-0.05872341047946919
2025-01-07 06:00:00,1.3485600684243828,0.18606906406517687,0.0,0.23394630608424663,1.057493374740741,0.007120387599395333,0.05,0.0,0.0,48.42187413338388,20.328789119317673,-0.048028164841787735
2025-01-07 07:00:00,1.531061903657106,0.20558815764778088,0.0,0.26812468260711886,1.1954272931851853,0.017509927864801926,0.05,0.0,0.0,47.49283281905443,20.293184897148922,-0.06906260648079711
2025-01-07 08:00:00,1.2473024693205277,0.21990361971062036,0.0696859276771388,0.2990388200747864,0.8735814834814816,0.024682165764259977,0.05,0.0696859276771388,0.0,51.32738793844046,20.34117440784502,-0.04984215063119581
2025-01-07 09:00:00,1.685102743321184,0.19314159993375693,0.023228642559046265,0.24699906002598868,1.3793391844444445,0.00876449885075104,0.05,0.023228642559046265,0.0,51.16999467087729,20.319957855998872,-0.06376278244194543
2025-01-07 10:00:00,1.9470064652068642,0.18755565384575146,0.0,0.2359284257916794,1.6552070213333332,0.005871018081851472,0.05,0.0,0.0,51.01798986322721,21.13963715274095,-0.06336633970696741
2025-01-07 11:00:00,1.5791826826883455,0.18755565384575146,0.0,0.2359284257916794,1.287383238814815,0.005871018081851472,0.05,0.0,0.0,50.037341541974094,21.150666094241,-0.05890262093651112
2025-01-07 12:00:00,1.541518793807407,0.21676004982379174,0.03871440426507711,0.3671319854762334,1.1034713475555555,0.02091546077561841,0.05,0.03871440426507711,0.0,50.96079605843122,21.193253040922,-0.04917105341393816
2025-01-07 13:00:00,1.5569251898092307,0.2216664201162167,0.0,0.3340008942665156,1.1494493203703704,0.023474975172344696,0.05,0.0,0.0,51.729372148885965,21.107091199845875,-0.07037424847216846
2025-01-07 14:00:00,1.3358271905591996,0.2216664201162167,0.030971523412061684,0.3424904681971897,0.9195594562962963,0.023777266065713638,0.05,0.030971523412061684,0.0,51.02922971955132,21.216578912740527,-0.046515551235918315
2025-01-07 15:00:00,1.1958146611397884,0.220031057900034,0.030971523412061684,0.34067591515308426,0.7816255378518518,0.02351320813485229,0.05,0.030971523412061684,0.0,51.68147562316856,21.144125065485373,-0.05286738520222324
2025-01-07 16:00:00,1.4004844003614958,0.19052883340690066,0.0,0.23989266520654498,1.1034713475555555,0.007120387599395333,0.05,0.0,0.0,50.71949063863253,21.12586728787925,-0.06777271649861903
2025-01-07 17:00:00,1.267264343042443,0.1935020129680498,0.030971523412061684,0.24385690462141055,0.9655374291111111,0.007870009309921648,0.05,0.030971523412061684,0.0,50.40011038549838,21.115146804891587,-0.06633178627943787
2025-01-07 18:00:00,1.4340870247082287,0.21416805025537655,0.0,0.3036720019410743,1.057493374740741,0.02292164802641363,0.05,0.0,0.0,52.00144123445481,21.180686568559864,-0.05294525090050772
2025-01-07 19:00:00,1.2143646148818292,0.24677117614294944,0.0,0.42477852633420915,0.6896695922222222,0.04991649632539767,0.05,0.0,0.0,50.94164952202998,21.11570245049612,-0.0617215453463313
2025-01-07 20:00:00,1.0225759239350647,0.24691994857855762,0.030971523412061684,0.46435094798429566,0.45977972814814816,0.048445247802621036,0.05,0.030971523412061684,0.0,50.05976519616389,21.16705201556142,-0.046218886799574754
2025-01-07 21:00:00,0.8003872277644261,0.25242112496953845,0.04645728511809253,0.5167684148501024,0.18391189125925927,0.04970692165506428,0.05,0.04645728511809253,0.0,52.052643159127186,21.010629309235885,-0.06614338215297746
2025-01-07 22:00:00,0.8292903848249968,0.21238448289133913,0.007742880853015421,0.34256348746293613,0.4138017553333333,0.022925142028727398,0.05,0.007742880853015421,0.0,51.24292570847863,21.071234764277797,-0.08895584538537656
2025-01-07 23:00:00,0.7540070068205709,0.18829894873603875,0.0,0.2369194856453958,0.45977972814814816,0.007307793027026912,0.05,0.0,0.0,50.085846419501465,21.13015615183613,-0.053244426439129695
2025-01-08 00:00:00,1.1200145644487796,0.18755565384575146,0.0,0.2355405400862262,0.8276035106666666,0.00687051369588656,0.05,0.0,0.0,49.07236665803834,21.099838209589556,-0.0746586414138702
2025-01-08 01:00:00,0.9806460297854236,0.18681235895546416,0.030971523412061684,0.23429332929494637,0.6896695922222222,0.006683108268254981,0.05,0.030971523412061684,0.0,48.47000017440926,20.33871252260697,-0.04816297250181023
2025-01-08 02:00:00,1.0256329427465218,0.18606906406517687,0.0,0.23330226944122998,0.7356475650370371,0.006683108268254981,0.05,0.0,0.0,51.5613262308702,20.3210764902613,-0.05591769444577525
2025-01-08 03:00:00,0.8406050546817919,0.18532576917488958,0.0,0.23231120958751358,0.5517356737777778,0.0065581713165005955,0.05,0.0,0.0,50.53673796481966,20.251839936316298,-0.06820203267205578
2025-01-08 04:00:00,0.8880932061747102,0.18630288984168636,0.0,0.2337970020986451,0.5977136465925926,0.006582557483472597,0.05,0.0,0.0,49.54105618036159,20.336828217519283,-0.053204265015224315
2025-01-08 05:00:00,0.6855875415528627,0.202168944423684,0.030971523412061684,0.2581646061581757,0.36782378251851855,0.009599152876168466,0.05,0.030971523412061684,0.0,49.045559165763216,20.269153750714427,-0.0657344921828385
2025-01-08 06:00:00,0.8602534328436977,0.19530833279766543,0.030971523412061684,0.24825598977567678,0.5517356737777778,0.010261769290243182,0.05,0.030971523412061684,0.0,51.14365485834915,20.33418270074145,-0.05636237927278458
2025-01-08 07:00:00,0.8081391327301408,0.21164147164492858,0.0,0.2772203716869029,0.45977972814814816,0.021139032895089806,0.05,0.0,0.0,51.650203387297644,20.317210358904216,-0.058186521573402254
2025-01-08 08:00:00,0.7523634745635192,0.18829894873603875,0.023228642559046265,0.23627544900237915,0.45977972814814816,0.006308297412991824,0.05,0.023228642559046265,0.0,51.02306183105656,20.333521490881186,-0.04681696040449476
2025-01-08 09:00:00,0.9359005549675152,0.18829894873603875,0.0,0.23627544900237915,0.6436916194074075,0.005933486557728665,0.05,0.0,0.0,50.02220144044261,20.259709067605808,-0.07103091673805088
2025-01-08 10:00:00,1.0315505789860433,0.20711741592074448,0.030971523412061684,0.27467926873706966,0.6896695922222222,0.017201718026751515,0.05,0.030971523412061684,0.0,49.55350597899828,21.144472581994247,-0.04873249860891213
2025-01-08 11:00:00,0.849483030516108,0.22017983033564212,0.023228642559046265,0.3154362466921384,0.45977972814814816,0.024267055675821447,0.05,0.023228642559046265,0.0,51.39286703044507,21.09519235187627,-0.07190139877145214
2025-01-08 12:00:00,1.0367061157105655,0.2216664201162167,0.0,0.3193943879179177,0.6436916194074075,0.023620108385240413,0.05,0.0,0.0,50.536805365426396,21.1418795091177,-0.05802305133767529
2025-01-08 13:00:00,0.8977279742778406,0.2249160939462644,0.0,0.3167439279690892,0.505757700962963,0.02522634534578845,0.05,0.0,0.0,49.43603833172588,21.143553884839232,-0.06187094096549407
2025-01-08 14:00:00,0.6526810504075198,0.25097720368135296,0.030971523412061684,0.3792295615215532,0.18391189125925927,0.03953959762670743,0.05,0.030971523412061684,0.0,49.79164412939249,21.147688793400043,-0.05266777045148429
2025-01-08 15:00:00,0.8427184370533448,0.220031057900034,0.0,0.3094255007703445,0.45977972814814816,0.02351320813485229,0.05,0.0,0.0,51.11044972193848,21.138803184052776,-0.056790819450635924
2025-01-08 16:00:00,1.031732347002644,0.20620373070477782,0.030971523412061684,0.2761323101313233,0.6896695922222222,0.015930444649098475,0.05,0.030971523412061684,0.0,50.5189134883697,21.144044174391848,-0.06677495229121852
2025-01-08 17:00:00,0.9093098657140067,0.24282059227112676,0.0,0.3611818533894752,0.45977972814814816,0.03834828417638335,0.05,0.0,0.0,50.88936733256435,21.118484690252227,-0.055416823979551506
2025-01-08 18:00:00,1.0765471991657918,0.2757206957421625,0.030971523412061684,0.4549614978513135,0.505757700962963,0.06582800035151545,0.05,0.030971523412061684,0.0,51.09899879871072,21.11849508754265,-0.0677919586538394
2025-01-08 19:00:00,1.2201734635268975,0.2651859945132198,0.030971523412061684,0.5081333128527245,0.5977136465925926,0.06432650408158047,0.05,0.030971523412061684,0.0,51.5486331287367,21.10551740415244,-0.069012895015756
2025-01-08 20:00:00,0.9555911502713925,0.29158703396803687,0.0,0.6401796703410992,0.18391189125925927,0.0814995886710342,0.05,0.0,0.0,52.15743659752233,21.15135941271357,-0.04434597003036078
2025-01-08 21:00:00,0.9109668191508558,0.27504140359045876,0.023228642559046265,0.6126497983252258,0.18391189125925927,0.06440512956637073,0.05,0.023228642559046265,0.0,51.33824382173434,20.990078396680897,-0.07939759138354395
2025-01-08 22:00:00,1.1234193900177862,0.23436757056519125,0.0,0.43773433637474113,0.5977136465925926,0.03797140705045242,0.05,0.0,0.0,50.239314543959175,21.062675845138706,-0.08058087856773462
2025-01-08 23:00:00,1.1211867526960726,0.18829894873603875,0.0,0.23627544900237915,0.8276035106666666,0.007307793027026912,0.05,0.0,0.0,49.21958880635432,21.167680762780762,-0.053983045590617944
2025-01-09 00:00:00,1.1197584135112162,0.18755565384575146,0.030971523412061684,0.23528438914866276,0.8276035106666666,0.00687051369588656,0.05,0.030971523412061684,0.0,49.787271268790064,21.154482745290544,-0.057850313440708116
2025-01-09 01:00:00,0.7967341385261643,0.18681235895546416,0.0,0.23429332929494637,0.505757700962963,0.006683108268254981,0.05,0.0,0.0,51.42312789778777,20.306761669815227,-0.06179829055938046
2025-01-09 02:00:00,0.9943025702137915,0.1965827146918018,0.0,0.24794986972331434,0.6896695922222222,0.006683108268254981,0.05,0.0,0.0,50.396461117569324,20.34464421945088,-0.044505763745312524
2025-01-09 03:00:00,0.8186904709692383,0.2029122393139713,0.030971523412061684,0.25637459868977475,0.505757700962963,0.0065581713165005955,0.05,0.030971523412061684,0.0,50.708225456230466,20.264302607661705,-0.07308002557447851
2025-01-09 04:00:00,0.9410398238510455,0.19159157470235222,0.0,0.24079003312713745,0.6436916194074075,0.0065581713165005955,0.05,0.0,0.0,50.63759702226969,20.340825966926054,-0.05327597956838481
2025-01-09 05:00:00,0.9971808393486756,0.19509612491122721,0.030971523412061684,0.248009638918173,0.6896695922222222,0.00950160820828046,0.05,0.030971523412061684,0.0,49.55879098893734,20.27071561579555,-0.06472160419272323
2025-01-09 06:00:00,1.0244450793554711,0.2067140507501858,0.0,0.26777426806165255,0.6896695922222222,0.017001219071596366,0.05,0.0,0.0,51.693734366154416,20.2705395903705,-0.06574537175352178
2025-01-09 07:00:00,1.1130964706020359,0.23273249199288523,0.023228642559046265,0.3399395772998105,0.6896695922222222,0.033487301080003376,0.05,0.023228642559046265,0.0,51.13130893494233,20.282708704676292,-0.0591622601149151
2025-01-09 08:00:00,0.9029179929172207,0.25150829068520203,0.030971523412061684,0.3500777968050041,0.45977972814814816,0.0430604679640685,0.05,0.030971523412061684,0.0,51.30600512691875,20.287990323598436,-0.05804479396428211
2025-01-09 09:00:00,0.9055479438235785,0.25023390879106566,0.030971523412061684,0.3532820817509415,0.45977972814814816,0.04248613392448896,0.05,0.030971523412061684,0.0,51.971263521844705,20.301492889248784,-0.05842700022928297
2025-01-09 10:00:00,1.2484773577070365,0.22017983033564212,0.030971523412061684,0.29991940278327556,0.8735814834814816,0.024976471442279675,0.05,0.030971523412061684,0.0,51.468470987187054,21.104066225863427,-0.08396998529870009
2025-01-09 11:00:00,1.0361994038297617,0.20871039328841495,0.0,0.27857433932892606,0.6896695922222222,0.017955472278613382,0.05,0.0,0.0,51.83900227163258,21.124210752911363,-0.061116725759877255
2025-01-09 12:00:00,0.955850865628536,0.20369763540889413,0.030971523412061684,0.2943469528646899,0.5977136465925926,0.013790266171253562,0.05,0.030971523412061684,0.0,51.43189842496072,21.05080536919775,-0.07559613183159719
2025-01-09 13:00:00,0.7482928620967545,0.2542905966061075,0.0,0.38152502527189064,0.2758678368888889,0.04089999993597497,0.05,0.0,0.0,51.700768037763396,21.16714647059941,-0.05751095854215098
2025-01-09 14:00:00,0.6620926302717547,0.2542905966061075,0.030971523412061684,0.3868676019696425,0.18391189125925927,0.041313137042853006,0.05,0.030971523412061684,0.0,51.94012421291778,21.01227425505808,-0.06949251970080118
2025-01-09 15:00:00,1.0770032020796974,0.3162435409587031,0.030971523412061684,0.798628168332366,0.18391189125925927,0.0444631424880719,0.05,0.030971523412061684,0.0,51.42881011068621,21.113681495471592,-0.035022529924418205
2025-01-09 16:00:00,0.7810082752343089,0.2745743193251933,0.030971523412061684,0.49397925161791884,0.18391189125925927,0.05311713235713081,0.05,0.030971523412061684,0.0,52.047858619354884,20.858161606602263,-0.1666480639587437
2025-01-09 17:00:00,0.8016603893537176,0.29233032885832416,0.0,0.498917505203073,0.18391189125925927,0.06883099289138542,0.05,0.0,0.0,50.9840588623377,21.096566222490967,-0.052235242633254526
2025-01-09 18:00:00,0.992221535028927,0.256668686424824,0.030971523412061684,0.43042524473249705,0.45977972814814816,0.052016562148281785,0.05,0.030971523412061684,0.0,50.23732002193596,21.130523374344648,-0.05749113159351911
2025-01-09 19:00:00,0.9699107403577193,0.24677117614294944,0.0,0.4102145158841735,0.45977972814814816,0.04991649632539767,0.05,0.0,0.0,51.770986012858906,21.101362448430415,-0.06318502826502931
2025-01-09 20:00:00,1.0449717016151305,0.2539927680910144,0.0,0.48175864605645186,0.45977972814814816,0.053433327410530466,0.05,0.0,0.0,50.70270446923435,21.162218479999108,-0.05498409515589255
2025-01-09 21:00:00,1.064939674620105,0.23343283474690676,0.0,0.42675428632295104,0.5517356737777778,0.036449714519376106,0.05,0.0,0.0,49.672474174287025,21.130979841043715,-0.06428640274163182
2025-01-09 22:00:00,1.088452694064837,0.21926614511967546,0.030971523412061684,0.3665884728811814,0.6436916194074075,0.028172601776248116,0.05,0.030971523412061684,0.0,48.83938458304351,21.212512154983294,-0.0467584773313544
2025-01-09 23:00:00,1.1211867526960726,0.18829894873603875,0.0,0.23627544900237915,0.8276035106666666,0.007307793027026912,0.05,0.0,0.0,51.71459073332033,21.177394519686292,-0.049621492560082935
2025-01-10 00:00:00,1.1197584135112162,0.18755565384575146,0.0,0.23528438914866276,0.8276035106666666,0.00687051369588656,0.05,0.0,0.0,50.71255307119442,21.163564378411113,-0.05504419905591001
2025-01-10 01:00:00,0.7507561657113495,0.18681235895546416,0.0,0.23429332929494637,0.45977972814814816,0.006683108268254981,0.05,0.0,0.0,49.724976848994245,20.314334084801732,-0.05135182112134663
2025-01-10 02:00:00,0.9796549699317071,0.18606906406517687,0.0,0.23330226944122998,0.6896695922222222,0.006683108268254981,0.05,0.0,0.0,48.75428162851953,20.293419271682872,-0.06224248014703123
2025-01-10 03:00:00,1.0245169459410512,0.18532576917488958,0.0,0.23231120958751358,0.7356475650370371,0.0065581713165005955,0.05,0.0,0.0,47.81401522710299,20.27459333189408,-0.06589429561159629
2025-01-10 04:00:00,1.391349668605853,0.18458247428460225,0.0,0.2313201497337972,1.1034713475555555,0.0065581713165005955,0.05,0.0,0.0,46.904241380105866,20.344969716463716,-0.05214487690453679
2025-01-10 05:00:00,1.1157317056204732,0.18458247428460225,0.03871440426507711,0.2313201497337972,0.8276035106666666,0.006808045220009367,0.05,0.03871440426507711,0.0,49.414954004638666,20.34333037335193,-0.044772252014375805
2025-01-10 06:00:00,1.4398719774109956,0.18606906406517687,0.0,0.23330226944122998,1.1494493203703704,0.007120387599395333,0.05,0.0,0.0,51.97497140171125,20.335313934989895,-0.056582344308397835
2025-01-10 07:00:00,1.2209126295934616,0.20558815764778088,0.030971523412061684,0.2798212182471783,0.8735814834814816,0.017509927864801926,0.05,0.030971523412061684,0.0,50.99962373417493,20.324679191214916,-0.05350544588080215
2025-01-10 08:00:00,1.3735112449026041,0.1928230044602228,0.0,0.25705591439746367,1.057493374740741,0.008961955764399641,0.05,0.0,0.0,51.59523681821849,20.299708232626607,-0.06221065368336098
2025-01-10 09:00:00,1.3037243374860337,0.18829894873603875,0.0,0.23627544900237915,1.011515401925926,0.005933486557728665,0.05,0.0,0.0,50.48530153267423,20.314816982184023,-0.05734031187867033
2025-01-10 10:00:00,2.017699970581026,0.21527346004321715,0.030971523412061684,0.29044281784205356,1.6552070213333332,0.02205013140563948,0.05,0.030971523412061684,0.0,49.85013267939832,21.068427173024947,-0.09642939719915453
2025-01-10 11:00:00,1.5263143857765593,0.22017983033564212,0.030971523412061684,0.3025980097303676,1.1494493203703704,0.024267055675821447,0.05,0.030971523412061684,0.0,51.548105919062046,21.140629237479086,-0.060123066559538134
2025-01-10 12:00:00,1.382902589147554,0.21835302719146218,0.0,0.2994962797671294,1.011515401925926,0.021890907454498475,0.05,0.0,0.0,51.29583717836902,21.190058229435227,-0.046118328187905296
2025-01-10 13:00:00,1.3968587483970114,0.18904224362632605,0.0,0.23726650885609554,1.1034713475555555,0.006120891985360245,0.05,0.0,0.0,50.192065235356296,21.09699300009225,-0.07088402018645924
2025-01-10 14:00:00,1.1211158484598769,0.18904224362632605,0.030971523412061684,0.23726650885609554,0.8276035106666666,0.006245828937114631,0.05,0.030971523412061684,0.0,50.96785267374425,21.1680528077859,-0.04716504264111337
2025-01-10 15:00:00,1.3503269950596206,0.18829894873603875,0.0,0.23627544900237915,1.057493374740741,0.0065581713165005955,0.05,0.0,0.0,51.62511947779913,21.116765367172714,-0.06852788619750735
2025-01-10 16:00:00,1.2483107317896054,0.21741829137317772,0.030971523412061684,0.30250938950451933,0.8735814834814816,0.02221985880360472,0.05,0.030971523412061684,0.0,50.93983029844733,21.18697946647403,-0.055465380338626365
2025-01-10 17:00:00,1.2771336482325253,0.24282059227112676,0.030971523412061684,0.3611818533894752,0.8276035106666666,0.03834828417638335,0.05,0.030971523412061684,0.0,51.42657146887007,21.13678960898199,-0.05687316760294123
2025-01-10 18:00:00,1.6415114612160056,0.2863584346095754,0.030971523412061684,0.7315488559047606,0.8276035106666666,0.03235909464457827,0.05,0.030971523412061684,0.0,51.83244428645028,21.16102130968961,-0.05758064419916587
2025-01-10 19:00:00,1.2673699281099529,0.1935020129680498,0.0,0.2432128679783939,0.9655374291111111,0.008619631020447965,0.05,0.0,0.0,50.728194587744035,21.109638232272175,-0.06904151373713935
2025-01-10 20:00:00,1.3220806758142,0.2343035678266077,0.030971523412061684,0.40552035322129143,0.8276035106666666,0.038956811926242216,0.05,0.030971523412061684,0.0,51.78872527051005,21.146610770865582,-0.05437713881629088
2025-01-10 21:00:00,1.2028735930645493,0.23343283474690676,0.0,0.42675428632295104,0.6896695922222222,0.036449714519376106,0.05,0.0,0.0,51.26961207515595,21.128905521174065,-0.06023281777662805
2025-01-10 22:00:00,1.1665068129189566,0.24806717592715707,0.0,0.5157816184679219,0.5517356737777778,0.0489895206732568,0.05,0.0,0.0,50.205295480734925,21.12431468655791,-0.06007629782214175
2025-01-10 23:00:00,1.31476107937664,0.2225161025935999,0.030971523412061684,0.36177350174295775,0.8735814834814816,0.02940609415220077,0.05,0.030971523412061684,0.0,50.90463467539225,21.144262646956783,-0.05802796999088707
2025-01-11 00:00:00,1.1926288278390802,0.1955842597788105,0.0,0.2586430533750421,0.8735814834814816,0.01040429098255662,0.05,0.0,0.0,50.749067436576055,21.188021870852587,-0.05268035976259924
2025-01-11 01:00:00,0.5208663016372754,0.18681235895546416,0.0,0.23429332929494637,0.22988986407407408,0.006683108268254981,0.05,0.0,0.0,49.70568790791688,20.438568739998797,-0.04023287601346303
2025-01-11 02:00:00,0.7497651058576331,0.18606906406517687,0.0,0.23330226944122998,0.45977972814814816,0.006683108268254981,0.05,0.0,0.0,48.67895990307329,20.33556155181712,-0.0548047286818063
2025-01-11 03:00:00,0.7486491090521622,0.18532576917488958,0.0,0.23231120958751358,0.45977972814814816,0.0065581713165005955,0.05,0.0,0.0,47.688402073479004,20.299770928053583,-0.06131660549889879
2025-01-11 04:00:00,0.7476580491984459,0.18458247428460225,0.030971523412061684,0.2313201497337972,0.45977972814814816,0.0065581713165005955,0.05,0.030971523412061684,0.0,49.63694311895314,20.28057747292342,-0.07159257009392637
2025-01-11 05:00:00,0.9777977871760287,0.18458247428460225,0.0,0.2313201497337972,0.6896695922222222,0.006808045220009367,0.05,0.0,0.0,50.775129559647986,20.32102019863835,-0.05727859149188728
2025-01-11 06:00:00,0.7502023851887734,0.18606906406517687,0.0,0.23330226944122998,0.45977972814814816,0.007120387599395333,0.05,0.0,0.0,49.770753678689374,20.361072573514612,-0.04464458036821709
2025-01-11 07:00:00,0.9818869635426488,0.18755565384575146,0.0,0.23528438914866276,0.6896695922222222,0.006932982171763754,0.05,0.0,0.0,48.797711521351495,20.28506640568072,-0.06276507647962314
2025-01-11 08:00:00,1.0371982249276235,0.2111103846410795,0.0,0.27800524971785484,0.6896695922222222,0.019523382987546536,0.05,0.0,0.0,47.78653539535626,20.273542835980276,-0.06276906715301346
2025-01-11 09:00:00,0.9138195299505303,0.2535473017158202,0.030971523412061684,0.3596027745201331,0.45977972814814816,0.04443702728224909,0.05,0.030971523412061684,0.0,50.691634117801975,20.307931089388017,-0.0522806698274452
2025-01-11 10:00:00,1.286325003764234,0.2528040068255329,0.030971523412061684,0.36461296520361736,0.8276035106666666,0.04410852789395006,0.05,0.030971523412061684,0.0,51.77655506098909,21.15348029815817,-0.060631885134443134
2025-01-11 11:00:00,0.8704426196568503,0.233178525655833,0.030971523412061684,0.32885829331426203,0.45977972814814816,0.03180459819444014,0.05,0.030971523412061684,0.0,51.89030321625048,21.088329502992803,-0.06656248376900666
2025-01-11 12:00:00,1.0698458515636096,0.2216664201162167,0.0,0.3065561509561469,0.6896695922222222,0.023620108385240413,0.05,0.0,0.0,51.593295579327076,21.1746793917673,-0.055239808226705024
2025-01-11 13:00:00,0.8426651075809181,0.2216664201162167,0.030971523412061684,0.30941040426042526,0.45977972814814816,0.023474975172344696,0.05,0.030971523412061684,0.0,51.10372875034041,21.10331957059655,-0.06211435833175934
2025-01-11 14:00:00,1.2959336491249152,0.21835302719146218,0.030971523412061684,0.3043704661790509,0.9195594562962963,0.022003726649568064,0.05,0.030971523412061684,0.0,51.64449849860294,21.105870131833402,-0.07027584010878853
2025-01-11 15:00:00,1.1542632099068812,0.20015070035150687,0.0,0.263692399858618,0.8276035106666666,0.012967299381596667,0.05,0.0,0.0,50.90154412544372,21.145206760303804,-0.061766043351337944
2025-01-11 16:00:00,1.1630299878716461,0.28922636115913564,0.06194304682412337,0.7610565504925986,0.32184580970370374,0.030127627675343802,0.05,0.06194304682412337,0.0,51.159042194026775,21.094800906544027,-0.06687166641443791
2025-01-11 17:00:00,0.9136265460668456,0.27429782505629474,0.030971523412061684,0.43703660684356777,0.36782378251851855,0.05876615670475928,0.05,0.030971523412061684,0.0,51.94971886428978,21.194443115818153,-0.037338562718815575
2025-01-11 18:00:00,1.0756673497115576,0.30280131099256,0.0,0.5264178142355984,0.4138017553333333,0.08544778014262587,0.05,0.0,0.0,52.03318444761179,21.120746910216514,-0.07317435344388663
2025-01-11 19:00:00,1.1564784199506315,0.2950702499307173,0.0,0.5595822062234321,0.45977972814814816,0.0871164855790511,0.05,0.0,0.0,50.95653771387811,21.113026774135907,-0.06340570884249891
2025-01-11 20:00:00,0.9509445775279641,0.2837495853190983,0.0,0.5957181742539618,0.22988986407407408,0.07533653919992833,0.05,0.0,0.0,49.964816120720684,21.105622689960242,-0.064047788818159
2025-01-11 21:00:00,1.1408566832249298,0.27504140359045876,0.0,0.6126497983252258,0.4138017553333333,0.06440512956637073,0.05,0.0,0.0,49.01225856454819,21.120994301811468,-0.05692095497226995
2025-01-11 22:00:00,1.2153753356474157,0.23436757056519125,0.0,0.43773433637474113,0.6896695922222222,0.03797140705045242,0.05,0.0,0.0,48.09055551911694,21.140720038066988,-0.0668920078922401
