occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.378,0.595,0.0886,0.262,0.203,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.0444,0.566,0.0264,0.402,0.0674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.596,0.136,0.299,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.154,0.281,0.172,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.602,0.154,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.161,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.162,0.281,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.162,0.281,0.184,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.333,0.617,0.162,0.281,0.184,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.333,0.63,0.166,0.281,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.694,0.296,0.159,0.356,0.0,0.0,0.0,0.867,0.228,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,1.0,0.152,0,0,0,0
0.667,0.704,0.315,0.14,0.378,0.0,0.0,0.0,1.0,0.0762,0,0,0,0
0.667,0.712,0.363,0.14,0.471,0.0,0.0,0.0,1.0,0.0762,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.485,0.0,0.0,0.0,1.0,0.194,0,0,0,0
0.667,0.705,0.47,0.14,0.583,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.0,0.0,0.0,0.0,0.565,0,0,0,0
0.667,0.704,0.485,0.14,0.598,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.686,0.558,0.14,0.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.57,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.532,0.14,0.58,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.526,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.606,0.36,0.14,0.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0.457,0,0,0,0
0.667,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.334,0.14,0.359,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.573,0.179,0.14,0.206,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.569,0.156,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.096,0.262,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0869,0.281,0.116,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.561,0.044,0.281,0.0796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0255,0.281,0.0598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.0169,0.402,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.56,0.0169,0.299,0.0493,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.56,0.0159,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.281,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.402,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0432,0.178,0.218,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0474,0.14,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0612,0.14,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0747,0.14,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0764,0.14,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0878,0.14,0.319,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0983,0.14,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.108,0.14,0.301,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.115,0.14,0.292,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.128,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.136,0.14,0.289,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.151,0.14,0.294,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.378,0.607,0.0938,0.262,0.189,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.1,0.281,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.333,0.617,0.103,0.281,0.184,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.622,0.665,0.178,0.159,0.3,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.699,0.226,0.14,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.378,0.642,0.138,0.262,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.633,0.124,0.281,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.703,0.285,0.159,0.449,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.714,0.31,0.14,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.705,0.416,0.14,0.583,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.956,0.738,0.743,0.0187,0.887,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.567,0.122,0.677,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.509,0.14,0.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.14,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.334,0.14,0.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.159,0.14,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.136,0.14,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0693,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.059,0.14,0.0987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0403,0.262,0.0773,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0255,0.281,0.0598,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.381,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0169,0.402,0.0504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.299,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0162,0.402,0.0495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0295,0.299,0.134,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.147,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.711,0.563,0.018,0.402,0.0623,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.0421,0.299,0.165,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.591,0.0462,0.281,0.183,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.617,0.0837,0.159,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.0895,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0983,0.14,0.312,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.0997,0.14,0.311,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.108,0.14,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.621,0.11,0.14,0.299,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.115,0.14,0.292,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.667,0.621,0.116,0.14,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.128,0.14,0.289,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.667,0.621,0.13,0.14,0.288,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.621,0.136,0.14,0.289,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.14,0.289,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.667,0.639,0.151,0.14,0.294,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.642,0.153,0.14,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.668,0.185,0.14,0.315,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
0.667,0.673,0.19,0.14,0.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.699,0.226,0.14,0.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.3,0.14,0.471,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.956,0.78,0.438,0.0187,0.674,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.777,0.616,0.0,0.85,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.713,0.46,0.122,0.634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.519,0.14,0.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.63,0.309,0.262,0.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.274,0.281,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.262,0.281,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.26,0.281,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.0485,0.402,0.0841,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.578,0.142,0.299,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0353,0.402,0.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.299,0.0506,0.0,0.0,0.0,0.0,0.355,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.56,0.0186,0.281,0.0508,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.56,0.023,0.281,0.0773,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.561,0.0169,0.402,0.0536,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0365,0.299,0.16,0.0,0.0,0.0,0.0,0.361,0,0,0,0
