Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:26:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.79179916258419,51.666666666666686,46.10666666666668,0.0,49.760355918714154,0.0,0.0,0.0,34.79179916258419,48.015862357603886,49.760355918714154,47.143615577048756,12.43753247303448,18.16398439268638,-0.5582378295358765,3.9,248.7366437261142,-547.6597935842523,-0.0,-0.0,375.91904250722564,49.703714520760585,1.0,0.029640065181425108,0.0,0,0.41390866482280475,65.99961422222222,7.833270358696362,0.23470420535278239,8.650230823438841,0.0029728778088638037,60.462956922623164,1.2283632541994642
2025-01-01 13:27:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.78342241311653,51.666666666666686,46.10666666666668,0.0,49.75479496033193,0.0,0.0,0.0,34.78342241311653,48.01097962007366,49.75479496033193,47.13907194994454,12.43753247303448,18.16628140402432,-0.5559408181979357,3.9,248.63184643405532,-547.7947805829447,-0.0,-0.0,375.91904250722564,49.71186066225121,1.0,0.02964259733684401,0.0,0,0.4139440251049818,65.99961422222222,7.8634600653298605,0.23469478456661763,8.652045283864162,0.002973189031274218,60.43435779645133,1.228353338041531
2025-01-01 13:28:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.77505934650982,51.666666666666686,46.10666666666668,0.0,49.74923539854424,0.0,0.0,0.0,34.77505934650982,48.00609805815005,49.74923539854424,47.13452938795296,12.43753247303448,18.168567837144113,-0.5536543850781435,3.9,248.5278572913652,-547.9291591777761,-0.0,-0.0,375.91904250722564,49.720083382915796,1.0,0.029645117737817642,0.0,0,0.4139792212422179,65.99961422222222,7.893849517471175,0.23468550680271677,8.653217860231281,0.0029735001089868968,60.40576470535045,1.2283434667504192
2025-01-01 13:29:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.76670963421232,51.666666666666686,46.10666666666668,0.0,49.743677231268016,0.0,0.0,0.0,34.76670963421232,48.001217669912776,49.743677231268016,47.12998788923515,12.43753247303448,18.170843972498766,-0.5513782497234914,3.9,248.42464508385763,-548.0629456700266,-0.0,-0.0,375.91904250722564,49.72838103017639,1.0,0.02964762669478295,0.0,0,0.4140142575696097,65.99961422222222,7.9244238022141005,0.23467636790621996,8.654384460779504,0.002973811042019212,60.37717775256483,1.2283336391414723
2025-01-01 13:30:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.73709209619318,51.666666666666686,46.10666666666668,0.0,49.738120456469034,0.10281459896111332,267.3665535353546,0.0,34.73709209619318,47.99633845348766,49.738120456469034,47.125447451996976,12.43753247303448,18.173110078901054,-0.549112143321203,5.0,341.87817595766126,-454.2879001678591,-0.0,-0.0,375.91904250722564,49.16362538541107,1.0,0.026755889660823068,0.0,0,0.37363259823725853,65.99961422222222,7.602909173850232,0.2346673638951781,8.65618111460185,0.0029741218303893824,62.63360387072449,1.2283238540791999
2025-01-01 13:31:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.683221365644386,51.666666666666686,46.10666666666668,0.0,49.726936273364146,0.10284543606719294,267.36655353535457,0.0,34.683221365644386,47.95394073781769,49.726936273364146,47.06744297004447,12.43753247303448,18.177935913301653,-0.5442863089206043,5.0,341.3007963268678,-454.5520588089278,-0.0,-0.0,375.91904250722564,49.172214939779,1.0,0.026761643780069753,0.0,0,0.37371295163054724,65.99961422222222,7.289688184125474,0.23439352723835533,8.650920672970953,0.002974444236163513,62.60833228211767,1.2271095817222404
2025-01-01 13:32:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.62946096290398,51.666666666666686,46.10666666666668,0.0,49.715753122644614,0.10287628882766041,267.3665535353546,0.0,34.62946096290398,47.91155058245343,49.715753122644614,47.009449312357845,12.43753247303448,18.182674288933846,-0.5395479332884108,5.0,340.9634272004732,-454.8114897401795,-0.0,-0.0,375.91904250722564,49.18087128584982,1.0,0.026767293028593465,0.0,0,0.3737918405567149,65.99961422222222,7.211749988982577,0.23434905563751174,8.653444751403802,0.0029747668307566737,62.582999518171476,1.2270893846515492
2025-01-01 13:33:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.57579883251219,51.666666666666686,46.10666666666668,0.0,49.704570989370865,0.10290715729529772,267.3665535353546,0.0,34.57579883251219,47.869167971911295,49.704570989370865,46.95146646318152,12.43753247303448,18.18733555189691,-0.5348866703253456,5.0,340.6755259672859,-455.0667563330616,-0.0,-0.0,375.91904250722564,49.18959240188085,1.0,0.026772849771974645,0.0,0,0.37386943769489894,65.99961422222222,7.179115348677438,0.23430571749912654,8.655926457171702,0.002975089300128223,62.55763627450624,1.2270695131177676
2025-01-01 13:34:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.52222945887365,51.666666666666686,46.10666666666668,0.0,49.69338986039503,0.10293804151804668,267.3665535353546,0.0,34.52222945887365,47.82679289239959,49.69338986039503,46.89349440840187,12.43753247303448,18.191924429134488,-0.5302977930877688,5.0,340.4070874302324,-455.31811469244224,-0.0,-0.0,375.91904250722564,49.198376223236934,1.0,0.02677831967260796,0.0,0,0.37394582211760485,65.99961422222222,7.162035171004577,0.2342634424970641,8.658368363707273,0.002975411644031467,62.5322446635479,1.2270499471811225
2025-01-01 13:35:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.46874855701037,51.666666666666686,46.10666666666668,0.0,49.68220972338889,0.10296894154168172,267.36655353535457,0.0,34.46874855701037,47.784425330900675,49.68220972338889,46.835533134656565,12.43753247303448,18.19644459052988,-0.5257776316923781,5.0,340.1443597667738,-455.5657632753367,-0.0,-0.0,375.91904250722564,49.207220641466705,1.0,0.026783707130370985,0.0,0,0.37402105526691926,65.99961422222222,7.14695609044036,0.2342221759360686,8.661409221431017,0.002975733862235922,62.50682637232072,1.2270306713567283
2025-01-01 13:36:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.41535251033838,51.666666666666686,46.10666666666668,0.0,49.67103056666096,0.10299985741030919,267.3665535353546,0.0,34.41535251033838,47.74206527499827,49.67103056666096,46.77758262916693,12.43753247303448,18.200899132136435,-0.5213230900858221,5.0,339.8851575638893,-455.80986930368977,-0.0,-0.0,375.91904250722564,49.21612350334033,1.0,0.026789015859188615,0.0,0,0.3740951890059432,65.99961422222222,7.131859915908976,0.23418187162372658,8.663777311074142,0.002976055954523944,62.481382851637505,1.2270116725787117
2025-01-01 13:37:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.36203797430619,51.666666666666686,46.10666666666668,0.0,49.659852379057135,0.1030307891666373,267.3665535353546,0.0,34.36203797430619,47.69971271278368,49.659852379057135,46.71964287964695,12.43753247303448,18.205290916661745,-0.5169313055605116,5.0,339.6312952616661,-456.0505873889392,-0.0,-0.0,375.91904250722564,49.22508260993873,1.0,0.0267942492931415,0.0,0,0.3741682712898929,65.99961422222222,7.118715698935242,0.2341424868517814,8.666110845322063,0.002976377920688873,62.45591544787345,1.2269929387658773
2025-01-01 13:38:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.30880173441261,51.666666666666686,46.10666666666668,0.0,49.64867514992024,0.10306173685208384,267.36655353535457,0.0,34.30880173441261,47.65736763281755,49.64867514992024,46.661713874266205,12.43753247303448,18.20962269555306,-0.5125995266691987,5.0,339.3840127626929,-456.28806620716216,-0.0,-0.0,375.91904250722564,49.2340957155391,1.0,0.02679941073211169,0.0,0,0.3742403481999685,65.99961422222222,7.10891201818497,0.2341039805954566,8.668411323409469,0.0029766997605342317,62.43042545026758,1.2269744583073803
2025-01-01 13:39:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.2556407138178,51.666666666666686,46.10666666666668,0.0,49.63749886907069,0.10309270050682584,267.3665535353546,0.0,34.2556407138178,47.61503002411168,49.63749886907069,46.60379560163218,12.43753247303448,18.213897102408684,-0.5083251198135734,5.0,339.14331473657813,-456.5224481268345,-0.0,-0.0,375.91904250722564,49.2431605266329,1.0,0.026804503334042013,0.0,0,0.3743114638352598,65.99961422222222,7.1025959117424815,0.23406631360685373,8.670680180273656,0.0029770214738733037,62.40491408922277,1.2269562200903517
2025-01-01 13:40:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.202552001612275,51.666666666666686,46.10666666666668,0.0,49.62632352678606,0.1031236801698524,267.36655353535457,0.0,34.202552001612275,47.57269987610968,49.62632352678606,46.54588805077149,12.43753247303448,18.218116628574844,-0.504105593647413,5.0,338.9087161419343,-456.75386785947506,-0.0,-0.0,375.91904250722564,49.252274706947084,1.0,0.026809530085973476,0.0,0,0.3743816599082985,65.99961422222222,7.0994170497392,0.23402944877028198,8.672918773324133,0.0029773430605286957,62.379382528022184,1.226938213602539
2025-01-01 13:41:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.149532857186614,51.666666666666686,46.10666666666668,0.0,49.61514911377637,0.10315467587902959,267.36655353535457,0.0,34.149532857186614,47.530377178663656,49.61514911377637,46.48799121110731,12.43753247303448,18.22228361948791,-0.4999386027343462,5.0,338.679759830135,-456.98245224725343,-0.0,-0.0,375.91904250722564,49.26143585182086,1.0,0.026814493799804703,0.0,0,0.3744509756858405,65.99961422222222,7.099045125718337,0.23399335115246164,8.67512838047795,0.0029776645203318307,62.35383186242627,1.2269204289475806
2025-01-01 13:42:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.0965806984529,51.666666666666686,46.10666666666668,0.0,49.603975621158796,0.10318568767116716,267.36655353535457,0.0,34.0965806984529,47.488061922010374,49.603975621158796,46.43010507243616,12.43753247303448,18.226400284747243,-0.49582193747501435,5.0,338.45611143621164,-457.20832080425686,-0.0,-0.0,375.91904250722564,49.270641523776554,1.0,0.02681939712440271,0.0,0,0.37451944815798693,65.99961422222222,7.101265288798377,0.23395798785115005,8.677947597770743,0.002977985853122434,62.32826312537157,1.2269028568024658
2025-01-01 13:43:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,34.043693087768986,51.666666666666686,46.10666666666668,0.0,49.59280304043412,0.1032167155820808,267.3665535353546,0.0,34.043693087768986,47.445754096748935,49.59280304043412,46.372229624906346,12.43753247303448,18.23046870998758,-0.491753512234677,5.0,338.2375011510471,-457.4315863576121,-0.0,-0.0,375.91904250722564,49.279889226792086,1.0,0.026824242559845973,0.0,0,0.3745871122370816,65.99961422222222,7.105920556989121,0.23392332781762049,8.680102862487768,0.002978307058748058,62.302677292251715,1.2268854883674285
2025-01-01 13:44:00,0.7518079922742879,0.13609928527725584,0.0,0.012530133204571465,0.0022683214212875975,0.0,0.09423367993322136,0.0,0.22493018789662197,0.4126441244444445,0.020000000000000004,0.0,0.0,0.13026595194392251,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0035827220394736847,0.0,On,0.09065095789374768,0,On,0.0512422519713919,0,On,0.1320634220691416,0.09904756655185616,On,0,0,Off,On,412.64412444444446,19.222222222222257,0.9999999999999999,0.0,0.4126441244444445,0.0,1,412.64412444444446,412.64412444444446,Off,0.0,20.222222222222257,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,657.3585022222222,Off,0.0,0.0,33.99086772139128,51.666666666666686,46.10666666666668,0.0,49.581631363465185,0.10324775964664887,267.36655353535457,0.0,33.99086772139128,47.403453693820566,49.581631363465185,46.31436485899827,12.43753247303448,18.234490866392107,-0.4877313558301495,5.0,338.02367793618714,-457.6523555602442,-0.0,-0.0,375.91904250722564,49.28917641120791,1.0,0.026829032468846582,0.0,0,0.37465400091721535,65.99961422222222,7.112866544761188,0.2338893417141798,8.68223255421725,0.0029786281370636435,62.277075285237984,1.2268683153257915
