Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.4478374663106798,0.11247741270684511,0.17630333333333334,0.4478374663106797,0.11247741270684511,0.17630333333333334,0.05058814029890569,0.14156210378955192,0.2056872222222222,0.05,0.0,0.17630333333333334,0.0,0.09789407937351177,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03026737992042858,0.02270053494032143,0.0,0.0,0.003618930921052631,0.0,0.04696920937785306,0.0,0.011036664624869493,0.0,0.10025805924425384,0.07519354443319035,0.0,0.0,2468.3370174836364,16.666666666666686,0.21333333333333335,1870.9033081459934,5.166941379259259,0.2056872222222222,0.26666666666666666,4133.553103407407,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,87.41883435771459,51.66666666666668,46.10666666666668,0.0,49.04669894350858,0.03367723606320202,86.23414151313524,0.0,136.59192868392904,48.85682488293187,49.07115503657932,48.73743175957278,12.43753247303448,16.28082540868566,-0.06749406928953192,6.967449261653083,0.85,9.236100170605994,1804.082629467327,-746.4509997003978,-1118.8562678147593,0.0,0.0,317.13140838580426,943.6880758478089,2.0,0.055155896583485,0.0,0.0,0.5162046216176672,131.99922844444444,137.47047141264576,0.26416367045471245,7.758225062979292,0.0029665642359538854,164.74749351337215,1.2375629564103825,0.3285389800824791,-2662.720320139022,45.366012292630714
2025-01-01 11:00:00,0.3956782349193601,0.11879768706218789,0.13014214841206168,0.39567823491936016,0.11879768706218789,0.13014214841206168,0.07319541733538278,0.1567837550839774,0.11569906249999999,0.05,0.030971523412061684,0.099170625,0.0,0.10421435372885456,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03026737992042858,0.02270053494032143,0.0,0.0,0.003618930921052631,0.0,0.06957648641433015,0.0,0.01783128344550462,0.0,0.1086850917180442,0.08151381878853313,0.0,0.0,1388.4395723345453,16.666666666666686,0.12000000000000001,1052.3831108321212,2.906404525833333,0.11569906249999999,0.15,2325.1236206666667,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,703.3706666666666,0.0,82.77785014632293,51.66666666666668,46.10666666666668,0.0,48.08682450816951,0.06080585729827822,152.4872014561538,703.3706666666666,129.3403908536296,47.1798478481734,48.08751779655776,46.725666229787095,12.43753247303448,16.388645065090834,-0.038310908547954776,7.709358163689755,1.95,9.236100170605994,897.3278615542553,-1215.8185383903553,-988.824779372333,0.0,0.0,354.37044444354154,954.3280455090538,2.0,0.052468679438246825,0.0,0.0,0.49105492782994037,131.99922844444444,143.34262414850136,0.26509109796670954,7.8448673737623835,0.002999039034268558,145.89229698613323,1.2364975461483603,0.305318346198721,-2296.271558154336,28.069908931859416
2025-01-01 12:00:00,0.7049942544601884,0.11993271380920396,0.37136850585301545,0.7049942544601883,0.11993271380920398,0.37136850585301545,0.07124603954260687,0.15951831908424813,0.42422989583333326,0.05,0.007742880853015421,0.363625625,0.0,0.10534938047587063,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.0037697197094298243,0.0,0.06747631983317705,0.0,0.019052478449753902,0.0,0.1086850917180442,0.08151381878853313,0.0,0.0,5090.94509856,18.33333333333337,0.44000000000000006,3858.7380730511118,10.656816594722223,0.42422989583333326,0.55,8525.453275777778,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,175.84266666666664,0.0,89.13493076402234,51.66666666666668,46.10666666666668,0.0,51.30753657521143,0.0562393356517207,151.96138352009808,175.84266666666664,139.2733293187849,51.05372558147393,51.310160570356565,50.92419608946003,12.43753247303448,17.84566647699706,-0.20671818066889938,9.40858861818731,3.05,9.236100170605994,4500.822475672724,956.4398076080756,-1051.2498541159555,0.0,0.0,355.15563065103635,979.4266515667023,2.0,0.05463359810727873,0.0,0.0,0.5113164246345314,131.99922844444444,105.97160057764331,0.24393123191680058,8.561840317450875,0.0030263342367119065,119.0409795098022,1.2296728474614989,0.3529127604057924,-2879.768258731536,-22.53000671149969
2025-01-01 13:00:00,0.49076802852280765,0.11612282880060948,0.19834125,0.4907680285228077,0.11612282880060949,0.19834125,0.05726822907594455,0.15210167444686318,0.23139812499999998,0.05,0.0,0.19834125,0.0,0.10153949546727614,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.004222086074561404,0.0,0.053046143001383154,0.0,0.016715680490494933,0.0,0.10360524503991823,0.07770393377993864,0.0,0.0,2776.8791446690907,18.33333333333337,0.24000000000000002,2104.7662216642425,5.812809051666666,0.23139812499999998,0.3,4650.2472413333335,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,84.72016039940277,51.66666666666668,46.10666666666668,0.0,50.341397827772795,0.05827974410091142,152.4872014561538,0.0,132.3752506240668,49.578841384011646,50.341397827772795,49.19756316213108,12.43753247303448,18.02497925436559,-0.05872362727671447,9.00582553731579,4.45,9.236100170605994,2354.0953758154283,63.770177233951635,-914.1598287144542,0.0,0.0,317.61686125890236,1078.0215024341264,1.75,0.051979264630866516,0.0,0.0,0.4864744894524146,115.49932488888888,173.75919860188964,0.242586781943625,8.666901727831142,0.003047078573489924,93.7122790269037,1.2283190375245157,0.33859843710421395,-2028.3397973153646,-12.656247114926314
2025-01-01 14:00:00,0.38726315420423985,0.11993271380920396,0.1268660709317438,0.3872631542042399,0.11993271380920398,0.12686607093174376,0.07145800501193719,0.1629615380811916,0.1028436111111111,0.05,0.03871440426507711,0.08815166666666667,0.0,0.10534938047587063,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031780748916450004,0.023835561687337494,0.0,0.0,0.0045236636513157884,0.0,0.0669343413606214,0.0,0.022495697446697382,0.0,0.1086850917180442,0.08151381878853313,0.0,0.0,1234.1685087418182,18.33333333333337,0.10666666666666667,935.4516540729967,2.5834706896296296,0.1028436111111111,0.13333333333333333,2066.7765517037037,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,879.2133333333333,0.0,83.30656151893618,51.66666666666668,46.10666666666668,0.0,50.21457271341366,0.17049296019675084,455.8841505602942,879.2133333333333,130.16650237333778,48.953464420962035,50.21457271341366,48.32291027473622,12.43753247303448,17.97114654671663,-0.05320218303186337,8.980344940539744,4.7,9.236100170605994,954.2128396021272,-826.715989978107,-866.60890399782,0.0,0.0,358.81081511731014,1156.810075231537,2.0,0.05053758226772065,0.0,0.0,0.47298176891193466,131.99922844444444,227.84241974081905,0.2448784956711101,8.661210843026394,0.0030672907989237885,83.23505122344184,1.2279135732848985,0.31453886091336386,-1749.9726231601032,-12.1950208910005
2025-01-01 15:00:00,0.560228733362808,0.13085392344610874,0.17630333333333334,0.560228733362808,0.13085392344610874,0.17630333333333334,0.1117763774503848,0.1927651336902011,0.2056872222222222,0.05,0.0,0.17630333333333334,0.0,0.11627059011277541,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031024064418439294,0.023268048313829465,0.0,0.0,0.005277607593201754,0.0,0.10649876985718304,0.0,0.03773768020650051,0.0,0.1240033890652613,0.09300254179894595,0.0,0.0,2468.3370174836364,18.33333333333337,0.21333333333333335,1870.9033081459934,5.166941379259259,0.2056872222222222,0.26666666666666666,4133.553103407407,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,82.96778264895933,51.66666666666668,46.10666666666668,0.0,50.89436420990052,0.11336686286817219,303.92276704019616,0.0,129.63716038899892,48.84765454887682,50.89436420990052,47.824299718364976,12.43753247303448,17.983539085382223,-0.07188895139148385,8.643769514856226,4.15,9.236100170605994,2182.5780142401263,142.93439602851836,-918.1110897664213,0.0,0.0,427.86050235046207,974.2140675077899,2.0,0.051310822632626124,0.0,0.0,0.4802185336952135,131.99922844444444,204.49158417244942,0.2458273716401765,8.683158594208427,0.0030814175897502555,70.86759966163358,1.227851300588828,0.2959531365996151,-1720.3787885048052,-7.590123612669652
2025-01-01 16:00:00,0.5415959098061143,0.14478353638491281,0.1268660709317438,0.5415959098061143,0.14478353638491281,0.12686607093174376,0.1600146144218423,0.2287376842731609,0.1028436111111111,0.05,0.03871440426507711,0.08815166666666667,0.0,0.13020020305157948,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329411791247144,0.02497058843435357,0.0,0.0,0.00663470668859649,0.0,0.1533799077332458,0.0,0.05513741353772154,0.0,0.14030615282296793,0.10522961461722594,0.0,0.0,1234.1685087418182,18.33333333333337,0.10666666666666667,935.4516540729967,2.5834706896296296,0.1028436111111111,0.13333333333333333,2066.7765517037037,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,879.2133333333333,0.0,90.14163770523699,51.66666666666668,46.10666666666668,0.0,51.99319251994632,0.027398891299484307,75.98069176004904,879.2133333333333,140.84630891443283,51.60307510695965,51.99889180841199,51.40231711200065,12.43753247303448,18.062066566460842,-0.040714859927602674,8.512161611698918,3.05,9.236100170605994,745.834063621604,-1434.6451416808998,-1068.1383227760766,0.0,0.0,510.93009644183996,376.592288858498,2.0,0.05454543140620451,0.0,0.0,0.5104912715432676,131.99922844444444,68.8737812140225,0.2456441827174077,8.734892597854744,0.0030945615346999107,16.46317016039149,1.2275101655178615,0.3250197084661625,-2360.2508023672713,-9.845993386625093
2025-01-01 17:00:00,0.7166810258551102,0.1539054760959521,0.17630333333333334,0.7166810258551102,0.1539054760959521,0.17630333333333334,0.20714702964983392,0.2538467739830541,0.2056872222222222,0.05,0.0,0.17630333333333334,0.0,0.13932214276261876,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632085590451429,0.027240641928385708,0.0,0.0,0.008444172149122808,0.0,0.19870285750071112,0.0,0.06808391696622902,0.0,0.1494420011123108,0.11208150083423306,0.0,0.0,2468.3370174836364,18.33333333333337,0.21333333333333335,1870.9033081459934,5.166941379259259,0.2056872222222222,0.26666666666666666,4133.553103407407,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,86.98782396086578,51.66666666666668,46.10666666666668,0.0,51.277372210275125,0.08427361549502768,228.46789321620284,0.0,135.91847493885277,50.3619862467247,51.277372210275125,49.90429326494949,12.43753247303448,17.964595802014422,-0.06788366014353985,7.648028630451607,1.95,9.236100170605994,1843.4223906569596,-699.1199292510429,-1193.6155585480526,0.0,0.0,582.5320919994707,30.350644574548888,2.0,0.057154885374491364,0.0,0.0,0.5349131789324326,131.99922844444444,-13.831160278094663,0.24661527690437562,8.679589076642454,0.003089193437147205,-25.48068797341035,1.2273478619938376,0.3476704769968399,-2574.5664573991526,4.543220002116308
2025-01-01 18:00:00,0.743650618833681,0.15929339773628295,0.1322275,0.743650618833681,0.15929339773628295,0.1322275,0.2577411282684841,0.2816440738985302,0.15426541666666663,0.05,0.0,0.1322275,0.0,0.14471006440294962,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783422490053572,0.028375668675401786,0.0,0.0,0.009650482456140348,0.0,0.24809064581234372,0.0,0.08869732136126397,0.0,0.1551125276367305,0.11633439572754783,0.0,0.0,1851.252763112727,18.33333333333337,0.16000000000000003,1403.1774811094951,3.8752060344444446,0.15426541666666663,0.2,3100.164827555556,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,83.24382070609262,51.66666666666668,46.10666666666668,0.0,50.29914455385559,0.0,0.0,0.0,130.0684698532697,48.9332846974798,50.29914455385559,48.2503547692919,12.43753247303448,17.957671810886534,-0.06259044582790381,7.802298221903771,1.15,9.236100170605994,1234.5975963569306,-953.1571551011083,-1247.3751811790903,0.0,0.0,660.5265536768876,0.0,2.0,0.05674443844799106,0.0,0.0,0.5310718017903254,131.99922844444444,-29.806539253593623,0.24636171912252375,8.66914519438015,0.0030863422699523887,-21.54265453854118,1.2267618290730495,0.2737588858634312,-2353.857523508838,-2.4771127017652512
2025-01-01 19:00:00,0.8194633291761234,0.15774489509686127,0.18523694007872837,0.8194633291761234,0.15774489509686127,0.18523694007872835,0.27602633108912056,0.3134606786425584,0.17997631944444442,0.05,0.030971523412061684,0.15426541666666668,0.0,0.14316156176352793,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632085590451429,0.027240641928385708,0.0,0.0,0.010253637609649122,0.0,0.2657726934794714,0.0,0.12257859629118778,0.0,0.15456122644685635,0.11592091983514223,0.0,0.0,2159.7948902981816,18.33333333333337,0.18666666666666668,1637.0403946277443,4.521073706851852,0.17997631944444442,0.23333333333333334,3616.8589654814814,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,703.3706666666666,0.0,80.09908476700546,51.66666666666668,46.10666666666668,0.0,49.39625003330676,0.05894346745556593,151.96138352009808,703.3706666666666,125.15481994844602,47.82840874931033,49.39625003330676,47.04448810731211,12.43753247303448,18.058179486830376,-0.04428715989589248,8.11198516084054,-0.25000000000000006,9.236100170605994,1405.723480371856,-997.9861679559476,-1420.8950044075818,0.0,0.0,710.6669523248436,0.0,2.0,0.058968499355367014,0.0,0.0,0.5518868114313873,131.99922844444444,-43.84335784358734,0.24424979472367953,8.707640135076096,0.0030791487877452543,-38.61104490594393,1.226343984843685,0.23866732669933124,-2621.5031526829716,-13.523409900720067
2025-01-01 20:00:00,0.8719519857047244,0.1535151666763322,0.2060841308530154,0.8719519857047244,0.15351516667633217,0.20608413085301544,0.24706107114787043,0.34349278955685403,0.23139812499999998,0.05,0.007742880853015421,0.19834125,0.0,0.13893183334299886,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556417140650358,0.026673128554877676,0.0,0.0,0.010555215186403509,0.0,0.23650585596146692,0.0,0.15825034509952218,0.0,0.1496782730508283,0.11225870478812117,0.0,0.0,2776.8791446690907,18.33333333333337,0.24000000000000002,2104.7662216642425,5.812809051666666,0.23139812499999998,0.3,4650.2472413333335,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,175.84266666666664,0.0,90.4095763926162,51.66666666666668,46.10666666666668,0.0,51.67886392008958,0.0,0.0,175.84266666666664,141.2649631134628,51.70625672578956,51.719953128639546,51.67886392008958,12.43753247303448,18.020892888493552,-0.05468670908789897,8.035035496989538,-0.55,9.236100170605994,1984.0285746256754,-492.76618025560697,-1451.327419601268,0.0,0.0,712.075610035611,0.0,2.0,0.05936700069482949,0.0,0.0,0.5556163896976022,131.99922844444444,-53.59876047775811,0.24427847588933257,8.682311127723626,0.003072249889011577,-19.883544228065528,1.2265061257804304,0.22820218893692887,-2583.75013032171,-13.782271598139387
2025-01-01 21:00:00,0.8158831320375753,0.1442351255699918,0.20936020833333335,0.8158831320375753,0.1442351255699918,0.20936020833333335,0.18885740911508675,0.33277214653359977,0.24425357638888884,0.05,0.0,0.20936020833333335,0.0,0.12965179223665846,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480748690849286,0.026105615181369637,0.0,0.0,0.009801271244517544,0.0,0.1790561378705692,0.0,0.15990309021805507,0.0,0.1380615694070518,0.10354617705528883,0.0,0.0,2931.150208261818,18.33333333333337,0.25333333333333335,2221.6976784233675,6.13574288787037,0.24425357638888884,0.31666666666666665,4908.594310296296,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,85.14496481144978,51.66666666666668,46.10666666666668,0.0,50.685645705727694,0.15385661802303816,410.1379901234481,0.0,133.03900751789027,49.74025939718734,50.704177026126736,49.249034922518135,12.43753247303448,18.021880326457598,-0.05782760278315694,8.11049403865179,-0.3,9.236100170605994,2070.2787672758645,-856.6767218703669,-1438.3015340934276,0.0,0.0,643.9644742346374,0.0,2.0,0.05970994663822519,0.0,0.0,0.5588260244222946,131.99922844444444,-66.5343811271638,0.24415888643136988,8.681178356772111,0.0030708882724297623,-0.29740600523157557,1.226503061197338,0.2760121429361883,-3062.498378365681,-15.876021928052808
2025-01-01 22:00:00,0.6287166593927153,0.12062473067149976,0.24241708333333334,0.6287166593927151,0.12062473067149974,0.24241708333333334,0.09041841612316319,0.2054783127139965,0.2828199305555555,0.05,0.0,0.24241708333333334,0.0,0.10604139733816642,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329411791247144,0.02497058843435357,0.0,0.0,0.008444172149122808,0.0,0.08197424397404038,0.0,0.06408978292977459,0.0,0.10809441187175049,0.08107080890381284,0.0,0.0,3393.9633990400002,18.33333333333337,0.29333333333333333,2572.4920487007407,7.104544396481482,0.2828199305555555,0.36666666666666664,5683.635517185186,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,0.0,0.0,79.84838752986668,51.66666666666668,46.10666666666668,0.0,49.63791870583444,0.0,0.0,0.0,124.76310551541671,47.67742824230911,49.63791870583444,46.69718301054646,12.43753247303448,17.987573207230245,-0.07257264613941844,7.303948274632452,-1.95,9.236100170605994,2058.3879571570114,-1504.6197846824273,-1686.644301546461,0.0,0.0,420.32934845058156,0.0,2.0,0.063774016829414,0.0,0.0,0.5968617004826927,131.99922844444444,-69.26048878710905,0.24466473614404205,8.664825853065565,0.00307058113220639,-9.844261226280885,1.2266478907435439,0.3323761813733942,-4083.406971640044,6.295138256876062
2025-01-01 23:00:00,0.653986341373931,0.11499416957312242,0.3582641959317438,0.653986341373931,0.11499416957312242,0.3582641959317438,0.06291085572695887,0.16826739536919436,0.37280809027777767,0.05,0.03871440426507711,0.3195497916666667,0.0,0.10041083623978908,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031024064418439294,0.023268048313829465,0.0,0.0,0.007087073053728069,0.0,0.05582378267323081,0.0,0.03438628038280886,0.0,0.1028570505679462,0.07714278792595962,0.0,0.0,4473.860844189091,18.33333333333337,0.3866666666666667,3391.012246014613,9.365081249907407,0.37280809027777767,0.48333333333333334,7492.064999925927,15500.824137777778,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9243.462844444444,879.2133333333333,0.0,85.9449352149822,51.66666666666668,46.10666666666668,0.0,50.71569345233651,0.0,0.0,879.2133333333333,134.28896127340965,49.98754552331301,50.72848190303967,49.6106831080981,12.43753247303448,18.02578556094263,-0.051220770795101817,6.888850951880204,-3.05,9.236100170605994,2924.8203855599463,-579.0437361773202,-1828.932389309175,0.0,0.0,355.97748600084145,0.0,2.0,0.06535862523399802,0.0,0.0,0.611692067362186,131.99922844444444,-76.08555532081097,0.24378436182934696,8.678583052022182,0.003066969158294233,-16.915866665277253,1.2264893960545329,0.3017413160607874,-3986.041794902485,15.985812710551919
