Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:43:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,85.91591957833529,51.666666666666686,46.10666666666668,0.0,50.16066672025103,0.0,0.0,0.0,134.2436243411489,49.505176945928696,50.16066672025103,49.17743205876753,12.43753247303448,17.509403390196358,-0.3239299431370135,8.320783261325538,5.0,9.236100170605994,9049.290642406713,5803.962293137377,-777.1495791014223,-0.0,-0.0,357.0535356189595,1089.4195323217455,2.0,0.04819972565274641,0.0,0,0.4511017440354922,131.99922844444444,213.1228703255406,0.25075517836771055,8.42657225846609,0.003051233702765037,108.60326505747035,1.2298750409166446,0.2848527757127963,-1219.2266288933592,7.3015164832606345
2025-01-01 13:44:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,85.50434327457229,51.666666666666686,46.10666666666668,0.0,50.14604343415571,0.0,0.0,0.0,133.6005363665192,49.49179065287856,50.14604343415571,49.16466426223998,12.43753247303448,17.649356631373756,-0.18397670195961524,8.553988752675336,5.0,9.236100170605994,9027.053603556767,5699.481387989483,-790.9967403302007,-0.0,-0.0,357.0535356189595,1093.0116560080871,2.0,0.04851575612167061,0.0,0,0.45405947654889167,131.99922844444444,204.73299270437298,0.24858020866187316,8.492865191746464,0.0030516078949957876,108.57151579941403,1.2292828605667199,0.2868750317270154,-1314.1116104285975,-2.2944071293946884
2025-01-01 13:45:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,85.02413368915884,51.666666666666686,46.10666666666668,0.0,50.131489273358085,0.23210529210699424,609.9488058246152,0.0,132.8502088893107,49.478468486256226,50.131489273358085,49.1519580927053,12.43753247303448,17.785424849712793,-0.04790848362057787,8.77710509229234,5.0,9.236100170605994,9006.42450803061,5600.141106170396,-804.5529480283886,-0.0,-0.0,357.0535356189595,1096.6265478638757,2.0,0.048822050345112625,0.0,0,0.4569260874374708,131.99922844444444,197.66010487640324,0.2464868119480695,8.556908404918143,0.0030519821580408547,108.53825459407662,1.2287076572875866,0.2887965444680984,-1405.9650128225967,-9.78128655448264
2025-01-01 13:46:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,84.47464129105335,51.666666666666686,46.10666666666668,0.0,50.10787978515269,0.2322507616220748,609.9488058246152,0.0,131.99162701727084,49.404399230922,50.10787978515269,49.05265895380667,12.43753247303448,17.917864373847664,0.0,8.990850318704837,5.0,9.236100170605994,8986.26163836227,5504.376845330696,-817.8357918315209,-0.0,-0.0,357.0535356189595,1100.263207032906,2.0,0.04911927411699517,0.0,0,0.4597078078736198,131.99922844444444,190.78007901119685,0.24446910120087756,8.619465796086066,0.0030523564815819614,108.50356821434076,1.2281483026764388,0.2906254367887682,-1494.9357052247633,-16.574854992016583
2025-01-01 13:47:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,83.9345936944658,51.666666666666686,46.10666666666668,0.0,50.084337205260454,0.23239600056464674,609.9488058246152,0.0,131.14780264760282,49.33041559029465,50.084337205260454,48.95345478281176,12.43753247303448,18.046869081968442,0.0,9.19577209046807,5.0,9.236100170605994,8966.69003321422,5411.990355718005,-830.8574709952517,-0.0,-0.0,357.0535356189595,1103.9206197128908,2.0,0.04940794290234888,0.0,0,0.46240946210003236,131.99922844444444,184.2301530268773,0.24252237018707706,8.680036633465345,0.003052730855927189,108.46752890999073,1.2276039368687526,0.29236809030958477,-1581.1217512304913,-22.775298598978953
2025-01-01 13:48:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,83.40353442981854,51.666666666666686,46.10666666666668,0.0,50.060859970338825,0.2325410173896603,609.9488058246153,0.0,130.31802254659146,49.25651609280893,50.060859970338825,48.854344154043986,12.43753247303448,18.17260761160373,0.0,9.39233510348485,5.0,9.236100170605994,8947.708657207344,5322.765600415706,-843.6283376244617,-0.0,-0.0,357.0535356189595,1107.5977594689618,2.0,0.04968850747449668,0.0,0,0.4650352689090226,131.99922844444444,178.0196436492115,0.2406424730838734,8.738717103340875,0.003053105271881056,108.43020166600323,1.2270738103892,0.2940299561635933,-1664.6023285958606,-28.51947653590841
2025-01-01 13:49:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,82.88105822216683,51.666666666666686,46.10666666666668,0.0,50.03744659308699,0.23268582012908373,609.9488058246153,0.0,129.50165347213567,49.1826993380207,50.03744659308699,48.755325710487554,12.43753247303448,18.295229592996986,0.0,9.580943171493475,5.0,9.236100170605994,8929.311253525839,5236.547102244532,-856.1574199162233,-0.0,-0.0,357.0535356189595,1111.2935875980131,2.0,0.04996136910464034,0.0,0,0.4675889838020276,131.99922844444444,172.15132225946812,0.23882570281845866,8.79622322679937,0.0030534797206874403,108.39164569710427,1.226557257266913,0.29561578306405156,-1745.444218939454,-33.89608436348985
2025-01-01 13:50:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,82.36679688840071,51.666666666666686,46.10666666666668,0.0,50.01409565372018,0.23283041644171676,609.9488058246153,0.0,128.69812013812611,49.10896398863046,50.01409565372018,48.6563981560856,12.43753247303448,18.41487089660624,0.0,9.761956762732392,5.0,9.236100170605994,8911.483359518727,5153.213066282818,-868.4528744992323,-0.0,-0.0,357.0535356189595,1115.0070534408358,2.0,0.050226892224959456,0.0,0,0.47007401750368466,131.99922844444444,166.61888283536445,0.23706869128898897,8.85264369777375,0.003053854193985623,108.35191565210683,1.2260536724718087,0.2971297958404117,-1823.7071667202733,-38.96717254438458
2025-01-01 13:51:00,1.0539893469281114,0.11993271380920396,0.6611375,0.017566489115468525,0.001998878563486733,0.011018958333333334,0.07034345972634934,0.1623188038684288,0.7713270833333332,0.05,0.0,0.6611375,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,On,9256.263815563636,18.33333333333337,0.8,7015.887405547475,19.376030172222222,0.7713270833333332,1,15500.824137777778,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.86041067838691,51.666666666666686,46.10666666666668,0.0,49.99080579379215,0.23297481364884162,609.9488058246152,0.0,127.90689168497954,49.03530876470418,49.99080579379215,48.55756025016021,12.43753247303448,18.531656854304334,0.0,9.935704471789444,5.0,9.236100170605994,8894.206695895211,5072.663587410809,-880.5222532122381,-0.0,-0.0,357.0535356189595,1118.7370971811058,2.0,0.05048541234290435,0.0,0,0.47249351003178286,131.99922844444444,161.41159792485445,0.23536834516068153,8.906785627587185,0.003054228683777185,108.31106239181852,1.2255624980047817,0.2985758150920303,-1899.4472062368593,-43.776611899807094
2025-01-01 13:52:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.36158263383797,51.666666666666686,46.10666666666668,0.0,49.96757571145946,0.23311901876121313,609.9488058246152,0.0,127.12747286537183,48.961732439243264,49.96757571145946,48.458810803135165,12.43753247303448,18.64570435726718,0.0,10.102490704660696,5.0,9.236100170605994,-378.80268284403155,-2021.0748337863395,-892.3726682944956,-0.0,-0.0,357.0535356189595,1122.4826401363935,2.0,0.05073724130504659,0.0,0,0.47485037996169577,131.99922844444444,156.5164498315046,0.23372180175045784,8.959987331135736,0.0030546031823996903,108.2691335261142,1.2250832137920296,0.29995733982961487,-1972.7187301701883,-48.35610361615115
2025-01-01 13:53:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.32109949198158,51.666666666666686,46.10666666666668,0.0,49.944404157685135,0.23326303850043478,609.9488058246152,0.0,127.06421795622123,48.888233834633354,49.944404157685135,48.360148673107474,12.43753247303448,18.58901775523607,0.0,10.008062797410599,5.0,9.236100170605994,-366.5972612069105,-1973.862785654397,-886.4745940587195,-0.0,-0.0,357.0535356189595,1126.24259998554,2.0,0.05061214865313425,0.0,0,0.4736796365045603,131.99922844444444,162.82379723284947,0.23458141570921462,8.934586793425481,0.0030549776825048837,108.20083798731301,1.2253209779179286,0.2991759574976975,-1931.1673401067387,-42.695445547658224
2025-01-01 13:54:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.27487102870626,51.666666666666686,46.10666666666668,0.0,49.92121483253948,0.23340734695957627,609.9488058246152,0.0,126.99198598235353,48.814741537576275,49.92121483253948,48.26150489009467,12.43753247303448,18.53447774144909,0.0,9.918491647538836,5.0,9.236100170605994,-355.5959560797237,-1930.5193797556467,-880.8146025875141,-0.0,-0.0,357.0535356189595,1130.0158810386506,2.0,0.05049164863648,0.0,0,0.4725518755695571,131.99922844444444,168.16511088883078,0.23541286949325513,8.909680913465124,0.0030553518737545617,108.13319469761701,1.2255498154555842,0.2984328736492165,-1891.9168773156252,-38.602502440021546
2025-01-01 13:55:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.22339207758029,51.666666666666686,46.10666666666668,0.0,49.898008704281416,0.23355193884347233,609.9488058246152,0.0,126.9115501212192,48.741256443232714,49.898008704281416,48.162880312708374,12.43753247303448,18.48190080416495,0.0,9.833240200205628,5.0,9.236100170605994,-344.91867753053907,-1890.0059695001682,-875.3720326157935,-0.0,-0.0,357.0535356189595,1133.8013769428646,2.0,0.05037535124934557,0.0,0,0.4714634470888418,131.99922844444444,173.39981946629507,0.236218518904618,8.885812878677044,0.0030557257612470806,108.06616053794002,1.2257704876653668,0.29772390349285044,-1854.707960179576,-35.29800932059224
2025-01-01 13:56:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.16701158475,51.666666666666686,46.10666666666668,0.0,49.874786658750004,0.2336968093441471,609.9488058246152,0.0,126.82345560117187,48.66777936966493,49.874786658750004,48.0642757251224,12.43753247303448,18.431157722207512,0.0,9.751915868828108,5.0,9.236100170605994,-334.53531382433334,-1851.7684173366074,-870.13206616341,-0.0,-0.0,357.0535356189595,1137.5979708671239,2.0,0.05026298446496534,0.0,0,0.4704118051610274,131.99922844444444,178.54321672011713,0.2369999643165375,8.862279777939634,0.0030560993496902243,107.99970196840616,1.2259835289934577,0.2970460151202053,-1819.34862168605,-32.41979565055725
2025-01-01 13:57:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.1060112884258,51.666666666666686,46.10666666666668,0.0,49.851549523655706,0.23384195399200697,609.9488058246152,0.0,126.72814263816531,48.594311080566925,49.851549523655706,47.96569185902254,12.43753247303448,18.382144266227748,0.0,9.674217205123858,5.0,9.236100170605994,-324.50569532975896,-1815.568276529369,-865.082632798147,-0.0,-0.0,357.0535356189595,1141.404535700549,2.0,0.050154330030072296,0.0,0,0.4693949071514709,131.99922844444444,183.5234018494284,0.23775847022372704,8.84029643859402,0.0030564726435046005,107.93379022619436,1.2261893698219604,0.29639690066792646,-1785.6897268660473,-29.878549663321785
2025-01-01 13:58:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,81.04063276345849,51.666666666666686,46.10666666666668,0.0,49.828298079771535,0.2339873685879047,609.9488058246152,0.0,126.62598869290389,48.52085229573596,49.828298079771535,47.86712940371818,12.43753247303448,18.33477113049983,0.0,9.599899138448984,5.0,9.236100170605994,-314.8236050605267,-1781.195032845212,-860.2133365004564,-0.0,-0.0,357.0535356189595,1145.2199341528317,2.0,0.05004920148684199,0.0,0,0.46841100799941426,131.99922844444444,188.33619582097026,0.23849510753093295,8.81854849931342,0.0030568456468726907,107.86839962517507,1.226388378594558,0.2957746956495144,-1753.6090480042358,-27.585984840976124
2025-01-01 13:59:00,0.28266226359477814,0.11993271380920396,0.0,0.004711037726579635,0.001998878563486733,0.0,0.07034345972634934,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.004222086074561404,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,80.97108777913083,51.666666666666686,46.10666666666668,0.0,49.80503306762132,0.23413304916291167,609.9488058246151,0.0,126.51732465489192,48.44740369733027,49.80503306762132,47.76858901218475,12.43753247303448,18.288960079279587,0.0,9.528757190384471,5.0,9.236100170605994,-305.4815167958268,-1748.489472985947,-855.515036140086,-0.0,-0.0,357.0535356189595,1149.0430189012102,2.0,0.049947435842279626,0.0,0,0.4674585822516888,131.99922844444444,192.97998372529963,0.2392108062090628,8.797628732506922,0.0030572183637690258,107.80350685103521,1.226580877887556,0.29517785303803495,-1723.0038925772405,-25.48558040870652
2025-01-01 14:00:00,0.2829638411715325,0.11993271380920396,0.0,0.004716064019525542,0.001998878563486733,0.0,0.07064503730310373,0.1623188038684288,0.0,0.05,0.0,0.0,0.0,0.10534938047587063,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031780748916450004,0.023835561687337494,On,0,0,Off,0.0045236636513157884,0.0,On,0.06612137365178794,0,On,0.0218529632339346,0,On,0.1086850917180442,0.08151381878853313,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,15500.824137777778,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9243.462844444444,Off,0.0,0,80.93731873290963,51.666666666666686,46.10666666666668,0.0,49.78175519244327,0.1167355666778427,303.92276704019616,0.0,126.46456052017129,48.37396593451297,49.78175519244327,47.670071305547815,12.43753247303448,18.244640784332862,0.0,9.460615639313493,5.0,9.236100170605994,-296.1676025251149,-1717.3236319600562,-850.9795036427344,-0.0,-0.0,357.3551131957139,1152.8726326744966,2.0,0.04984888670768811,0.0,0,0.4665362598549246,131.99922844444444,197.45678792190557,0.23990639904603883,8.77749986683489,0.0030575907979829248,107.73909040511754,1.2267671576129853,0.2946050484128302,-1693.7856138695122,-23.538018090543947
