Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:18:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.7961234560262,51.666666666666686,46.10666666666668,0.0,48.14086989993648,0.0,0.0,0.0,116.86894290004093,47.80692711331227,48.14086989993648,47.639955720000174,12.43753247303448,19.944140104881654,0.0,7.688165522781237,0.7041521383978372,2.2,9.236100170605994,2961.4307441341853,-92.67186389825338,153.93034065432977,-1230.4838430115983,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05307972059197545,0.0,0,0.3919710451063694,65.99961422222222,-20.980355688547554,0.18681737939883156,9.10262691234281,0.002640356395544762,-25.59885549898406,1.2223343235958903,0.274790342758511,-1970.2484589043177,-9.183646037673672,0.13274114386544197,259.4091616566524,-105.4788210023226
2025-01-01 04:19:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.70457313852839,51.666666666666686,46.10666666666668,0.0,48.128254541682814,0.0,0.0,0.0,116.7258955289506,47.7952733612194,48.128254541682814,47.628782770987705,12.43753247303448,19.966571401207403,0.0,7.71238311398527,0.7090948099999226,2.2,9.236100170605994,2958.3942120099728,-102.34355112145363,153.0436961326294,-1232.9140642045827,-0.0,-0.0,261.47381610029197,0.0,1.0,0.0531174052208404,0.0,0,0.39224932998043993,65.99961422222222,-21.586666619775066,0.1865529628679147,9.112585297277473,0.0026402863728479816,-25.643540784585763,1.2222408338322353,0.2748780561743228,-1979.5742419708931,-9.529550194298558,0.13269296257817373,258.45815902859295,-105.41446289596355
2025-01-01 04:20:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.61418147790667,51.666666666666686,46.10666666666668,0.0,48.11565489387057,0.0,0.0,0.0,116.58465855922917,47.78363387329766,48.11565489387057,47.617623363011205,12.43753247303448,19.988585215194625,0.0,7.735510909512078,0.7139997443702676,2.2,9.236100170605994,2954.9573856749294,-111.57367815137832,152.16078298309162,-1235.3009210963498,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05315437636837461,0.0,0,0.3925223460998947,65.99961422222222,-22.636636063051434,0.18629377438755024,9.12304423069616,0.0026402162225543733,-25.68711750975586,1.2221490990293744,0.27496179635127876,-1988.485355638876,-9.848563556240265,0.13264513185320762,257.51499884308464,-105.35421585999302
2025-01-01 04:21:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.5249305894948,51.666666666666686,46.10666666666668,0.0,48.10307076289199,0.0,0.0,0.0,116.44520404608562,47.77200846902029,48.10307076289199,47.60647732208445,12.43753247303448,20.010188030947667,0.0,7.757603467465424,0.7188664746362987,2.2,9.236100170605994,2952.0623676868863,-120.3843085401079,151.28186137879203,-1237.6450116588248,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05319064561435911,0.0,0,0.3927901789764663,65.99961422222222,-23.187563488619787,0.18603971623196985,9.132540482709016,0.0026401459477781303,-25.72960400133986,1.2220590913683003,0.2750417643728163,-1997.0021463198048,-10.142403264041079,0.13259765662509257,256.57975771220725,-105.29789633341524
2025-01-01 04:22:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.4367670665137,51.666666666666686,46.10666666666668,0.0,48.090501958123305,0.0,0.0,0.0,116.30744854142765,47.760396970647136,48.090501958123305,47.595344476909055,12.43753247303448,20.031399573342263,0.0,7.7787124774151595,0.7236945813873421,2.2,9.236100170605994,2948.806128847631,-128.79637204907453,150.40717631892858,-1239.9483763863961,-0.0,-0.0,261.47381610029197,0.0,1.0,0.053226246730231574,0.0,0,0.39305307799778466,65.99961422222222,-24.14043760030382,0.1857905392690679,9.142553196984977,0.002640075551582938,-25.77105184494047,1.2219707278737721,0.2751181505489709,-2005.143928610742,-10.41268448207062,0.13255054136937214,255.6525030079628,-105.24532668903424
2025-01-01 04:23:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.34967400267146,51.666666666666686,46.10666666666668,0.0,48.07794829783863,0.0,0.0,0.0,116.17136562917416,47.748799208759145,48.07794829783863,47.584224664219406,12.43753247303448,20.052225973012945,0.0,7.79888691627369,0.7284836907082921,2.2,9.236100170605994,2946.042856684552,-136.82972339158187,149.53695795252727,-1242.211586208431,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05326119062720038,0.0,0,0.39331112373845917,65.99961422222222,-24.640499941347393,0.18554615235537383,9.151616266423357,0.002640005036887738,-25.811478302370357,1.2218839822843774,0.275191135021329,-2012.929037707367,-10.660926727953171,0.1325037901208401,254.73329327127635,-105.19633531874908
2025-01-01 04:24:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.26360228692434,51.666666666666686,46.10666666666668,0.0,48.0654096031328,0.0,0.0,0.0,116.03687857331929,47.7372150165714,48.0654096031328,47.57311772329071,12.43753247303448,20.072685364956715,0.0,7.818173195299183,0.7332334722161248,2.2,9.236100170605994,2942.9542155232475,-144.4376818346566,148.67142194796602,-1244.4365217121765,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05329550832407993,0.0,0,0.39356454525917367,65.99961422222222,-25.504205598906573,0.1853063274683792,9.161210582512508,0.00263993440656383,-25.85093076100966,1.2217987783466262,0.27526088833162676,-2020.37487918839,-10.82304369000472,0.13245740649182391,253.82217861852496,-105.15075667055893
2025-01-01 04:25:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.17853589047859,51.666666666666686,46.10666666666668,0.0,48.05288570328298,0.0,0.0,0.0,115.90396232887278,47.72564423495083,48.05288570328298,47.562023500784754,12.43753247303448,20.092783563069286,0.0,7.836618930645313,0.7379436371112348,2.2,9.236100170605994,2940.313715671551,-151.849577929813,147.81076989974176,-1246.6237294643881,-0.0,-0.0,261.47381610029197,0.0,1.0,0.053329210133960636,0.0,0,0.39381341871769215,65.99961422222222,-25.957497698391563,0.18507097932748973,9.170604290383949,0.0026398636633494896,-25.889425527828944,1.2217150911939154,0.2753275850870841,-2027.4993793826611,-11.11043959088964,0.1324113936903789,252.91920114332282,-105.10843124358107
2025-01-01 04:26:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.09442962788803,51.666666666666686,46.10666666666668,0.0,48.04037643024059,0.0,0.0,0.0,115.77254629357505,47.714086707261735,48.04037643024059,47.550941845772314,12.43753247303448,20.112537249564056,0.0,7.85425744169806,0.7426139362535525,2.2,9.236100170605994,2937.380786874149,-158.79373061992283,146.9551897624784,-1248.774943367391,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05336232456423083,0.0,0,0.39405795462889043,65.99961422222222,-26.73921259279073,0.18483989906931247,9.179068971589867,0.0026397928099379225,-25.92700615981712,1.2216328507107121,0.2753913479434743,-2034.314991447169,-11.238980216491889,0.13236575453829397,252.0243953116885,-105.06920554921007
2025-01-01 04:27:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,74.01126826110291,51.666666666666686,46.10666666666668,0.0,48.027881623485484,0.0,0.0,0.0,115.64260665797329,47.702542283908656,48.027881623485484,47.53987261412024,12.43753247303448,20.13195195322082,0.0,7.871136556884134,0.7472441582715594,2.2,9.236100170605994,2934.8548001456584,-165.5507437274996,146.10485630605152,-1250.8906879233198,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05339486139056768,0.0,0,0.3942982251819654,65.99961422222222,-27.149454765352495,0.1846130066555038,9.188082372774314,0.002639721848900012,-25.9636881042594,1.2215520332849998,0.2754523517787867,-2040.8398182387446,-11.471166532493147,0.13232049148882957,251.1377883490841,-105.03293204303262
2025-01-01 04:28:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.92901019959959,51.666666666666686,46.10666666666668,0.0,48.015401125039794,0.0,0.0,0.0,115.51407843687436,47.69101081767029,48.015401125039794,47.52881566398554,12.43753247303448,20.15104302599924,0.0,7.88728669538923,0.7518341277108151,2.2,9.236100170605994,2932.0666845591695,-171.90303216194206,145.25993158440602,-1252.9725622176175,-0.0,-0.0,261.47381610029197,0.0,1.0,0.0534268468241531,0.0,0,0.39453442393529026,65.99961422222222,-27.855696057543774,0.18439011065070823,9.196915952641609,0.0026396507827638883,-25.999511416029062,1.2214725744178028,0.2755107083301273,-2047.0852749843764,-11.577998221303666,0.13227560664412066,250.2594006181154,-104.9994690337094
2025-01-01 04:29:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.84764092068883,51.666666666666686,46.10666666666668,0.0,48.00293478385526,0.0,0.0,0.0,115.38693893857631,47.67949216780545,48.00293478385526,47.51777085978055,12.43753247303448,20.16981573892461,0.0,7.902749806816431,0.7563837032272434,2.2,9.236100170605994,2929.6475957199827,-178.07757349288704,144.42056541377164,-1255.0210706698074,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05345829015580537,0.0,0,0.39476661949758624,65.99961422222222,-28.226276444540837,0.18417113572116187,9.205572660935069,0.0026395796139451495,-26.03449076529702,1.2213944516303152,0.2755665708123644,-2053.0672713071162,-11.77054322950902,0.13223110177219272,249.3892459859451,-104.9686805721735
2025-01-01 04:30:00,0.46487961178718973,0.1445499633161185,0.20761081081081076,0.007747993529786495,0.0024091660552686416,0.003460180180180179,0.02591321725422455,0.17892264453296516,0.21004375000000003,0.05,0.0,0.20761081081081076,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,On,3951.4211267340393,20.000000000000057,0.9250000000000003,1886.760241043738,6.084473100300299,0.21004375000000003,1,5628.137617777777,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.76712213190228,51.666666666666686,46.10666666666668,0.0,47.99048245130649,0.0,0.0,0.0,115.26112833109731,47.667986195835674,47.99048245130649,47.50673806810027,12.43753247303448,20.188284223636515,0.0,7.917553700726243,0.7608927758293131,-1.1,9.236100170605994,2622.9287710555473,280.3649333766475,-275.3532918929999,-1560.471962977914,-0.0,-0.0,261.47381610029197,0.0,1.0,0.055543298272982454,0.0,0,0.4101635131064934,65.99961422222222,-29.494208800869828,0.18395590631732606,9.21406029641292,0.002639508344818737,78.80617021971482,1.2213176055726527,0.13398688590453406,-1594.5372727233741,-11.858034943716461,0.06939007537660723,-170.4128555671852,-104.94043632581472
2025-01-01 04:31:00,0.2548358617871897,0.1445499633161185,0.0,0.004247264363119828,0.0024091660552686416,0.0,0.02591321725422455,0.17892264453296516,0.0,0.05,0.0,0.0,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.69963552905367,51.666666666666686,46.10666666666668,0.0,47.97804398514831,0.0,0.0,0.0,115.15568051414635,47.65649276924873,47.97804398514831,47.49571716129895,12.43753247303448,20.201908600734832,0.0,7.958289946296166,0.7477872347361543,-1.1,9.236100170605994,-1327.1536984796833,-1618.1354408984441,-272.9266724185711,-1562.1201489985872,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05556640148632459,0.0,0,0.41033412046045153,65.99961422222222,-26.507365581388214,0.18363745323051772,9.212328569003297,0.0026397240893995854,78.77787946770103,1.220075033858054,0.1342891836544938,-1605.3543025427025,-12.781138355741675,0.06914530004976178,-168.61580208428188,-104.31087033428922
2025-01-01 04:32:00,0.2548358617871897,0.1445499633161185,0.0,0.004247264363119828,0.0024091660552686416,0.0,0.02591321725422455,0.17892264453296516,0.0,0.05,0.0,0.0,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.78475889979298,51.666666666666686,46.10666666666668,0.0,47.96561721502478,0.0,0.0,0.0,115.28868578092653,47.645009857540146,47.96561721502478,47.48470617879783,12.43753247303448,20.158670449898974,0.0,7.889391577931549,0.7349500487541898,-1.1,9.236100170605994,-1316.7395046723723,-1597.5489072803946,-270.7630851977286,-1556.8918511985214,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05549306356363213,0.0,0,0.40979255125317054,65.99961422222222,-21.321469574142853,0.1841442674759708,9.192798747761028,0.0026399399761737113,78.7066584626529,1.2202547324048085,0.13377749952619494,-1587.0734176737544,-10.47548960664015,0.06890469385206305,-166.8617132952652,-103.90137190246347
2025-01-01 04:33:00,0.2548358617871897,0.1445499633161185,0.0,0.004247264363119828,0.0024091660552686416,0.0,0.02591321725422455,0.17892264453296516,0.0,0.05,0.0,0.0,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.86659865594858,51.666666666666686,46.10666666666668,0.0,47.95317673251448,0.0,0.0,0.0,115.41656039991965,47.63351368302308,47.95317673251448,47.473682158277384,12.43753247303448,20.116642723869422,0.0,7.823776172091999,0.7222994180429334,-1.1,9.236100170605994,-1308.1959952416723,-1578.3555559409658,-269.0809002997816,-1551.8165363626636,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05542172863825602,0.0,0,0.40926577332479375,65.99961422222222,-17.853274979300778,0.1846387962200009,9.17391769494159,0.002640155636006871,78.6364689245211,1.2204294469023613,0.1332883706773939,-1569.72860539987,-8.626950541095852,0.06866675945983884,-165.13910773529642,-103.94179256448518
2025-01-01 04:34:00,0.2548358617871897,0.1445499633161185,0.0,0.004247264363119828,0.0024091660552686416,0.0,0.02591321725422455,0.17892264453296516,0.0,0.05,0.0,0.0,0.0,0.12996662998278516,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0.0,0,Off,0.005925534539473685,0.0,On,0.019987682714750866,0,On,0.005633804555918243,0,On,0.13373799870171377,0.1003034990262853,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5628.137617777777,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,3772.7044133333334,Off,0.0,0,73.94538484199232,51.666666666666686,46.10666666666668,0.0,47.940723084521316,0.0,0.0,0.0,115.53966381561301,47.62200475730735,47.940723084521316,47.46264559370037,12.43753247303448,20.075740204907934,0.0,7.761160377439028,0.7097563781215828,-1.1,9.236100170605994,-1300.4407196570955,-1560.2782708197942,-267.6961965656286,-1546.883373462447,-0.0,-0.0,261.47381610029197,0.0,1.0,0.05535225605661662,0.0,0,0.40875274800876465,65.99961422222222,-15.031162294940515,0.18512189654933528,9.15490252610808,0.002640371072671552,78.56724352077798,1.2205995277737154,0.13281992273424878,-1553.2360609570549,-7.0422098627394085,0.06843003186666269,-163.43704550439764,-104.259151061231
