Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:05:00,5.812797451514135,0.19309377373303283,0.0,0.09687995752523558,0.0032182295622172137,0.0,0.018243563548734548,5.500065542222223,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Lower On,5500.065542222223,1.0,42.90938435568205,51.666666666666686,46.10666666666668,0.0,50.87218096820283,0.0,0.0,5500.065542222223,42.90938435568205,50.33000992746439,50.87218096820283,50.05892440709517,12.43753247303448,13.693803541776902,0.0,5.297142405665012,2.6021471114781454,0.03390741621136548,2.8,9.236100170605994,92.05461566295799,-2074.2047075697074,61.38351340381688,1269.913474753798,-275.8819835483772,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019432386910632798,0.0,0,0.14172176241780937,131.99922844444444,-13.132836217762094,0.2931888962241125,6.268258119918306,0.0027868935748733433,79.90698316753137,1.2488585690059848,0.668153467723565,-2174.3887300565393,100.18402248683174,0.21747338182655995,56.07459622044912,5.308917183367751,0.40085217482610525,1445.002533053534,-175.089058299736
2025-01-01 01:06:00,5.812797451514135,0.19309377373303283,0.0,0.09687995752523558,0.0032182295622172137,0.0,0.018243563548734548,5.500065542222223,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Lower On,5500.065542222223,1.0,43.432777450922,51.666666666666686,46.10666666666668,0.0,50.86825264992065,0.0,0.0,5500.065542222223,43.432777450922,50.789529615810075,50.86825264992065,50.75016809875479,12.43753247303448,13.686399609679698,0.0,5.29904614569626,2.6124872787094366,0.05840365258718966,2.8,9.236100170605994,92.191961971105,-2075.917581328697,58.467771320020894,1255.8222690477228,-275.6034562073375,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019425970979044527,0.0,0,0.14167497057816436,131.99922844444444,-13.274017250654754,0.2933523182407791,6.264976337145578,0.0027871048579946388,79.90273391364991,1.248890645790561,0.6681650988936673,-2176.084293666377,100.16671233768005,0.21747338182655995,53.14403146257079,5.323739857450107,0.400415965638892,1430.6472037607969,-174.82493471307424
2025-01-01 01:07:00,5.812797451514135,0.19309377373303283,0.0,0.09687995752523558,0.0032182295622172137,0.0,0.018243563548734548,5.500065542222223,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Lower On,5500.065542222223,1.0,43.972589693427835,51.666666666666686,46.10666666666668,0.0,51.24900523185417,0.0,0.0,5500.065542222223,43.972589693427835,51.24900523185417,51.249005231854184,51.24900523185417,12.43753247303448,13.679022098129481,0.0,5.300849551288443,2.6226254710427344,0.08255766653951317,2.8,9.236100170605994,92.32791222727411,-2077.5393157470967,55.6090749464565,1241.9329188697052,-275.3260345039495,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01941957713655207,0.0,0,0.1416283398358464,131.99922844444444,-13.415488697873684,0.29351533151492387,6.261187172712766,0.0027873161244540714,79.89846398501433,1.2489226092023702,0.6681761168695213,-2177.6905471597356,100.15123141263902,0.21747338182655995,50.27070954272362,5.338365403732883,0.39998538468131684,1416.518044863886,-174.58512599418066
2025-01-01 01:08:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.25619343244098,51.666666666666686,46.10666666666668,0.0,51.70843539302283,0.0,0.0,0.0,44.25619343244098,51.70843539302283,51.70843539302284,51.70843539302283,12.43753247303448,13.671670459932718,0.0,5.302557225995082,2.632568799484752,0.10637280993287514,2.8,9.236100170605994,92.46236173973512,-2079.074109698354,52.806014075485976,1228.245106445773,-275.049696696455,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019413204917297342,0.0,0,0.14158186679331972,131.99922844444444,-13.55737699290718,0.2936779456317859,6.257934123689328,0.00278752737421701,79.89417397804647,1.2489544616065913,0.6681865498063773,-2179.2115824623174,100.13747276396379,0.21747338182655995,47.45261509063344,5.3533989848525465,0.3995603903012583,1402.6120571796362,-174.36695073386318
2025-01-01 01:09:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.26036992459229,51.666666666666686,46.10666666666668,0.0,51.704434052779355,0.0,0.0,0.0,44.26036992459229,51.70470880143829,51.70484617576776,51.704434052779355,12.43753247303448,13.66434418047238,0.0,5.3041735538711645,2.642324087544279,0.1298525316973435,2.8,9.236100170605994,92.59529220038726,-2080.5259616328694,50.05583731339582,1214.755955865481,-274.7744223035968,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01940685388340021,0.0,0,0.14153554825709377,131.99922844444444,-13.699720925113215,0.29384016958101894,6.254694872165956,0.0027877386072499982,79.88986445190763,1.2489862052270877,0.6681964245151576,-2180.6512969251307,100.12533529226131,0.21747338182655995,44.68781421742454,5.368023095971281,0.39914093869851636,1388.9262110453194,-174.17025517983862
2025-01-01 01:10:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.2645170693771,51.666666666666686,46.10666666666668,0.0,51.700432378046926,0.0,0.0,0.0,44.2645170693771,51.70098185817234,51.70125659823505,51.700432378046926,12.43753247303448,13.657042773075307,0.0,5.3057027101303404,2.651897809740325,0.1530003203754454,2.8,9.236100170605994,92.72676155370448,-2081.8986792822134,47.35760511288146,1201.4643466155871,-274.5001919279524,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01940052362096124,0.0,0,0.14148938120857094,131.99922844444444,-13.842481947440362,0.29400201184329106,6.2509481209244555,0.00278794982352068,79.88553593390439,1.249017842166544,0.6682057665278971,-2182.0134027233744,100.11472344116083,0.21747338182655995,41.97447194337054,5.38313316951091,0.39872698494744746,1375.4574798602785,-173.99313324469128
2025-01-01 01:11:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.2686354068716,51.666666666666686,46.10666666666668,0.0,51.69643037147623,0.0,0.0,0.0,44.2686354068716,51.69725456569617,51.69766666280614,51.69643037147623,12.43753247303448,13.649765776073949,0.0,5.307148671280676,2.6612961984972934,0.17581973372505505,2.8,9.236100170605994,92.8568494268863,-2083.195888890867,44.70850644351711,1188.3674890616362,-274.2269871433095,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019394213737530582,0.0,0,0.14144336278558686,131.99922844444444,-13.985598858901472,0.29416348044478696,6.247735907962479,0.0027881610229977365,79.88118892289317,1.2490493744192264,0.6682146001599681,-2183.301435799915,100.10554690904794,0.21747338182655995,39.31082190213499,5.3976845413821195,0.39831848246705504,1362.202822741105,-173.83533367946836
2025-01-01 01:12:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.272725450852825,51.666666666666686,46.10666666666668,0.0,51.692428035669096,0.0,0.0,0.0,44.272725450852825,51.6935269264355,51.69407637181871,51.692428035669096,12.43753247303448,13.642512750254303,0.0,5.308515224764607,2.670525152797609,0.19831435984891732,2.8,9.236100170605994,92.98563229750633,-2084.4210440003167,42.10794583547352,1175.464115121498,-273.9547903968204,-0.0,-0.0,381.06943542909727,0.0,2.0,0.0193879238599097,0.0,0,0.1413974902663784,131.99922844444444,-14.129012734770548,0.29432458300452335,6.244536712765909,0.002788372205650828,79.8768238922367,1.2490808038820647,0.6682229485692456,-2184.518764375326,100.09772037500963,0.21747338182655995,36.695192230041506,5.412753605432016,0.39791538371569046,1349.159207016367,-173.69509189486894
2025-01-01 01:13:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.276787691555036,51.666666666666686,46.10666666666668,0.0,51.68842537318087,0.0,0.0,0.0,44.276787691555036,51.68979894277279,51.690485727568756,51.68842537318087,12.43753247303448,13.635283276706396,0.0,5.309805978127372,2.6795903662131266,0.2204878425453553,2.8,9.236100170605994,93.11317957434949,-2085.577433806699,39.553138839648504,1162.7513593207113,-273.6835849265023,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01938165363230045,0.0,0,0.14135176105608477,131.99922844444444,-14.272670928245486,0.29448532677412864,6.240830022116199,0.0027885833714505434,79.87244129229065,1.2491121323639927,0.668230833812366,-2185.668597045343,100.09116323864401,0.21747338182655995,34.1259692799747,5.427169559673807,0.39751763973764365,1336.3235933369053,-173.5722340161941
2025-01-01 01:14:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.28082259752622,51.666666666666686,46.10666666666668,0.0,51.68442238652256,0.0,0.0,0.0,44.28082259752622,51.68607061704921,51.68689473231254,51.68442238652256,12.43753247303448,13.628076955107264,0.0,5.311024367737057,2.688497217390971,0.24234384433553227,2.8,9.236100170605994,93.23955581409564,-2086.6681911125015,37.04372324752004,1150.2278636508468,-273.4133546951639,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01937540271482788,0.0,0,0.14130617267597403,131.99922844444444,-14.416524919837734,0.2946457186695086,6.23765641488612,0.002788794520368355,79.86804155238276,1.2491433615933958,0.6682382768982227,-2186.753990485625,100.08579937312348,0.21747338182655995,31.601628659402547,5.442094588117495,0.3971252008267941,1323.692956914943,-173.46509326409603
2025-01-01 01:15:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.284830617118786,51.666666666666686,46.10666666666668,0.0,51.68041907816278,0.0,0.0,0.0,44.284830617118786,51.682341951566485,51.683303388268335,51.68041907816278,12.43753247303448,13.620893402351033,0.0,5.312173667078215,2.6972509085855516,0.2638860720190834,2.8,9.236100170605994,93.36482261368155,-2087.6962998919244,34.57701626500876,1137.890701701034,-273.1440843375072,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01936917078236288,0.0,0,0.14126072275485677,131.99922844444444,-14.56052847790852,0.2948057652959622,6.234495150184312,0.002789005652376576,79.86362508238437,1.249174493224058,0.6682452978388351,-2187.777856782757,100.0815568908329,0.21747338182655995,29.120695968240984,5.456320296767775,0.3967380160699843,1311.2642724974103,-173.37357079637633
2025-01-01 01:16:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.28881218006477,51.666666666666686,46.10666666666668,0.0,51.67641545052956,0.0,0.0,0.0,44.28881218006477,51.678612948588565,51.679711697618075,51.67641545052956,12.43753247303448,13.61373225141688,0.0,5.3132569946399695,2.70585634814954,0.2851182406997259,2.8,9.236100170605994,93.48903902021976,-2088.6646024887714,32.16091800478124,1125.738444168442,-272.87575911627914,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019362957523550307,0.0,0,0.14121540902199803,131.99922844444444,-14.704637292598381,0.2949654729688327,6.230826483427161,0.002789216767448321,79.85919227400326,1.2492055288400734,0.6682519156977206,-2188.7429704095293,100.07836792075798,0.21747338182655995,26.681780102745122,5.4791379020361175,0.3963560339953421,1299.034534893663,-173.2960907252212
2025-01-01 01:17:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.29276769831959,51.666666666666686,46.10666666666668,0.0,51.672411506012075,0.0,0.0,0.0,44.29276769831959,51.67488361034326,51.676119662508846,51.672411506012075,12.43753247303448,13.606593150391394,0.0,5.31427732141848,2.7143187745083703,0.3060441081126134,2.8,9.236100170605994,93.61226125537678,-2089.5758064642287,29.767258264166465,1113.768306694754,-272.60836488431715,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019356762639970257,0.0,0,0.14117022930100054,131.99922844444444,-14.848809289403352,0.2951248477312768,6.227689539961391,0.0027894278655574713,79.85474350189651,1.2492364699600818,0.668258148635892,-2189.6519748616774,100.07616839744892,0.21747338182655995,24.283396411398236,5.483861852768227,0.39597920195788533,1287.0007389010568,-173.23243220630283
2025-01-01 01:18:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.29669756755286,51.666666666666686,46.10666666666668,0.0,51.668407246962225,0.0,0.0,0.0,44.29669756755286,51.671153939023625,51.672527285054336,51.668407246962225,12.43753247303448,13.599475761596333,0.0,5.315237478052681,2.7226416674064353,0.3266674126142444,2.8,9.236100170605994,93.73454252746549,-2090.4324911117756,27.422338070956442,1101.978090918104,-272.34188805063974,-0.0,-0.0,381.06943542909727,0.0,2.0,0.01935058584539011,0.0,0,0.14112518150434963,131.99922844444444,-14.993004850992037,0.29528389537010774,6.224045296720288,0.002789638946678639,79.85027912466138,1.249267318041053,0.6682640139556003,-2190.507388972463,100.07489786068766,0.21747338182655995,21.924558680335817,5.497779390620624,0.3956074672590023,1275.1599146870265,-173.1818237689224
2025-01-01 01:19:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.30060216731713,51.666666666666686,46.10666666666668,0.0,51.66440267569611,0.0,0.0,0.0,44.30060216731713,51.667423936789476,51.66893456733616,51.66440267569611,12.43753247303448,13.59237976079689,0.0,5.3161401616112665,2.730829863208224,0.3469919225376525,2.8,9.236100170605994,93.85593310000891,-2091.2371136553447,25.12503765310162,1090.3660523854892,-272.0763155496373,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019344426865085817,0.0,0,0.14108026362846363,131.99922844444444,-15.137186779451067,0.2954426214301141,6.220931914303515,0.002789850010787136,79.84579948573355,1.2492980744817184,0.6682695281419313,-2191.3116129206587,100.07449926531402,0.21747338182655995,19.60389620838733,5.52114144471429,0.395240776262157,1263.5090990410422,-173.14304665555312
2025-01-01 01:20:00,0.312731909291912,0.19309377373303283,0.0,0.005212198488198534,0.0032182295622172137,0.0,0.018243563548734548,0.0,0.24448834574317746,0.0,0.05,0.0,0.0,0.0,0.1785104403996995,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04284674471494426,0.03213505853620819,On,0,0,Off,0.004203247669956139,0.0,On,0.00039464484397551977,0.0,On,0.013645671034802888,0,On,0.006474425210244724,0,On,0.19516717581798848,0.1463753818634913,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,13210.766475555556,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,7541.0127600000005,Off,0.0,0.0,44.304481862623035,51.666666666666686,46.10666666666668,0.0,51.66039779449548,0.0,0.0,0.0,44.304481862623035,51.66369360576859,51.66534151140516,51.66039779449548,12.43753247303448,13.585304836476718,0.0,5.316987942048028,2.7388880556527617,0.3670214254930204,2.8,9.236100170605994,93.9764804755344,-2091.992015146105,22.845920413467667,1078.929377783206,-271.8116348128401,-0.0,-0.0,381.06943542909727,0.0,2.0,0.019338285435220568,0.0,0,0.1410354737491621,131.99922844444444,-15.281320140722755,0.29560103122718334,6.2178299245137865,0.0027900610578589446,79.84130491420852,1.2493287406257099,0.6682747069023629,-2192.066933946806,100.07491880070057,0.21747338182655995,17.320078716664344,5.525841696803322,0.39487907458866406,1252.0453412409101,-173.115963457704
