Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,6.908736215691507,0.9920600556112311,0.0,6.908736215691507,0.9920600556112311,0.0,0.06486004572159641,1.1249534600000002,5.67892270996991,0.0,0.04000000000000001,0.0,0.0,0.9803933889445644,0.0,0.011666666666666674,1.0,0.0,0.0,5.311263266326165,0.75681402642991,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.001861984649122807,0.0,0.0629980610724736,0.0,0.06955362695753875,0.0,0.25648130283011733,0.19236097712258793,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,1124.9534600000002,0.45,33.80043527757478,51.66666666666668,46.10666666666668,0.0,51.09756341434465,0.4677464160339734,1260.451766609226,1124.9534600000002,33.80043527757478,49.593510942177865,51.098301720726504,48.84074639971262,12.43753247303448,20.57698524044436,0.0,0.85,180.34838910523894,-1113.0914193036563,0.0,-0.5976860813648178,1197.5859533434875,430.5106901289955,1.0,0.04299043345528109,0.0,2.396878847262749e-05,0.8004305336744688,65.99961422222222,96.45154114677239,0.2121673786960452,9.92910703067098,0.003120701502358661,162.06306839610585,1.2193474719097703
2025-01-01 11:00:00,1.4780536884834328,0.23524602918132098,0.0,1.4780536884834328,0.23524602918132098,0.0,0.06262420639334579,0.9999586311111113,0.37547085097897587,0.0,0.04000000000000001,0.0,0.0,0.2235793625146543,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.001861984649122807,0.0,0.06076222174422298,0.0,0.07736503429277003,0.0,0.25648130283011733,0.19236097712258793,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,999.9586311111112,0.4,34.805011020519025,51.66666666666668,46.10666666666668,0.0,51.22524151076154,0.42265060521662706,1136.537817189393,999.9586311111112,34.805011020519025,50.01174703702786,51.22892477607209,49.40131653485048,12.43753247303448,20.123176121020737,0.0,1.95,-409.06865629951295,-962.0518406964701,0.0,0.0,486.1409803964356,221.4012438817996,1.0,0.040559234322737774,0.0,0.0,0.7547437109646497,65.99961422222222,66.8422040005216,0.2212041423690994,9.770537022370906,0.0031650955345000555,67.0346341871219,1.2206285232466032
2025-01-01 12:00:00,1.5253206794026102,0.2368069484509243,0.0,1.5253206794026102,0.2368069484509243,0.0,0.060794749660021935,1.0416235740740742,0.38290235566851405,0.0,0.04000000000000001,0.0,0.0,0.22514028178425757,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0019395673428362575,0.0,0.05885518231718568,0.0,0.08271531328950377,0.0,0.25648130283011733,0.19236097712258793,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,1041.6235740740742,0.4166666666666667,35.571533399437286,51.66666666666668,46.10666666666668,0.0,51.069764315654496,0.20158661658578284,536.8072972212137,1041.6235740740742,35.571533399437286,50.20830781406301,51.0697643156545,49.777579563267274,12.43753247303448,19.69438235005776,0.0,3.05,-316.5592888795457,-852.5192643973338,0.0,0.0,491.74302835265,127.57528319936547,1.0,0.039396972489354545,0.0,0.0,0.7331158419013406,65.99961422222222,44.21694716513821,0.22871276130819565,9.598997372556676,0.003188594371480564,46.75823456996341,1.2217850216438524
2025-01-01 13:00:00,0.49217044796096904,0.2368069484509243,0.0,0.492170447960969,0.2368069484509243,0.0,0.06017261799800764,0.0,0.3919978299629614,0.0,0.04000000000000001,0.0,0.0,0.22514028178425757,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0021723154239766088,0.0,0.05800030257403102,0.0,0.09181078758395114,0.0,0.25648130283011733,0.19236097712258793,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,36.09617365343638,51.66666666666668,46.10666666666668,0.0,51.228178883538654,0.04986057578950794,134.20182430530343,0.0,36.09617365343638,50.503978981610274,51.228178883538654,50.14187903064609,12.43753247303448,19.4916815871049,-0.019985934565328854,4.45,-186.35573178647644,-723.3676003217747,0.0,0.0,500.2163709850831,125.32597439159808,1.0,0.037142108345769025,0.0,0.0,0.6911563582013045,65.99961422222222,36.795497550215245,0.23270310531758218,9.521925780643715,0.0032052779223314992,39.44367979299258,1.2220445908959676
2025-01-01 14:00:00,0.5001197070163245,0.2368069484509243,0.0,0.5001197070163245,0.2368069484509243,0.0,0.06095250319773986,0.0,0.3991672038185846,0.0,0.04000000000000001,0.0,0.0,0.22514028178425757,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002327480811403509,0.0,0.05862502238633635,0.0,0.09898016143957437,0.0,0.25648130283011733,0.19236097712258793,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,34.56864808322959,51.66666666666668,46.10666666666668,0.0,50.727571709452334,0.05051497792635588,134.20182430530343,0.0,34.56864808322959,49.07635079826207,50.727571709452334,48.25074034266695,12.43753247303448,19.404334543545158,-0.0956654564548972,4.7,-146.91034523443176,-686.1681288196802,0.0,0.0,508.16563004043854,111.92171402375675,1.0,0.03614070206937441,0.0,0.0,0.6725217586618935,65.99961422222222,31.092153544809946,0.23495483253671076,9.495165509430754,0.003220444444997747,23.93296131868232,1.2217842743076155
2025-01-01 15:00:00,0.7806379062215353,0.24255218211092927,0.0,0.7806379062215353,0.24255218211092927,0.0,0.0661408952240217,0.0,0.416993045459052,0.25750396553846155,0.04000000000000001,0.0,0.0,0.23088551544426258,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0027153942799707604,0.0,0.06342550094405093,0.0,0.10914569153336849,0.0,0.26518222722319285,0.19888667041739455,0.0,0.0,257.50396553846156,20.000000000000057,0.26666666666666666,0.0,0.22929883733333334,0.028205128205128206,0.26666666666666666,229.29883733333332,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,33.238947287183535,51.66666666666668,46.10666666666668,0.0,50.2475782862534,0.0,0.0,0.0,33.238947287183535,47.79290101763707,50.2475782862534,46.56556238332892,12.43753247303448,19.29666776950819,-0.2070091144853362,4.15,96.59115039547,-714.1326040682991,0.0,0.0,530.5707989996724,74.23537350456952,1.0,0.03646116925414869,0.0,0.0,0.6784851501390183,65.99961422222222,22.648989925634957,0.2369464448895551,9.452457872653566,0.003226039015214992,15.917616337054435,1.222230065418056
2025-01-01 16:00:00,1.3683318342690094,0.2572982572784351,0.0,1.3683318342690094,0.2572982572784351,0.0,0.07995825552585452,0.0,0.4597676842816163,0.7886058944615384,0.04000000000000001,0.0,0.0,0.24563159061176842,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.003413638523391813,0.0,0.0765446170024627,0.0,0.13225889679925829,0.0,0.28172182224066067,0.21129136668049545,0.0,0.0,788.6058944615385,20.000000000000057,0.8166666666666667,0.0,0.7022276893333333,0.08637820512820513,0.8166666666666667,702.2276893333333,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,32.11005903101431,51.66666666666668,46.10666666666668,0.0,49.92323012401477,0.0,0.0,0.0,32.11005903101431,47.51741162458719,49.92323012401477,46.314502374873406,12.43753247303448,19.990009927806245,0.0,3.05,511.584404808966,-871.2493662401845,0.0,0.0,586.0050264728469,26.515955369529443,1.0,0.03942692677611248,0.0,0.0,0.7336732441778998,65.99961422222222,8.222850114765262,0.22726907673384475,9.770890499039062,0.0032303199305562403,-24.06914375137789,1.219336353869506
2025-01-01 17:00:00,1.1988488989986346,0.2741181727337673,0.0,1.1988488989986346,0.2741181727337673,0.0,0.10429980081680487,0.5416442585185186,0.512904839663311,0.0,0.04000000000000001,0.0,0.0,0.26245150606710066,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.0043446308479532176,0.0,0.09995516996885165,0.0,0.16296949824051002,0.0,0.2999859247954948,0.22498944359662104,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,541.6442585185185,0.21666666666666667,35.11223927403693,51.66666666666668,46.10666666666668,0.0,50.655198172001704,0.0,0.0,541.6442585185185,35.11223927403693,49.67332396514716,50.657725576012304,49.179859457709306,12.43753247303448,19.56039122955916,-0.04326490701022057,1.95,-256.32206806726384,-934.2065663850805,0.0,0.0,662.2052399666535,1.2813589459597738,1.0,0.040683969244339785,0.0,0.0,0.7570648321393657,65.99961422222222,15.679258351163124,0.23169615366483998,9.548148508819887,0.003208085755208396,-51.21913448007097,1.220567952178804
2025-01-01 18:00:00,1.3401817598369719,0.28285147562468965,0.0,1.3401817598369719,0.28285147562468965,0.0,0.12836389532302275,0.0,0.5763399442062568,0.5954779203076923,0.04000000000000001,0.0,0.0,0.271184808958023,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.004965292397660819,0.0,0.12339860292536194,0.0,0.21476019892889273,0.0,0.3095491029572535,0.23216182721794004,0.0,0.0,595.4779203076923,20.000000000000057,0.6166666666666667,0.0,0.5302535613333333,0.06522435897435898,0.6166666666666667,530.2535613333333,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,37.037935646640264,51.66666666666668,46.10666666666668,0.0,51.445499276060076,0.07023242410664038,189.97673783646366,0.0,37.037935646640264,51.303944090543084,51.46277667689151,51.21588909695318,12.43753247303448,19.461182336678124,-0.12584851080206924,1.15,390.82558192672235,-963.8734061132106,0.0,0.0,749.035016544494,0.0,1.0,0.040241666295546145,0.0,0.0,0.7488342682611918,65.99961422222222,10.186051187746617,0.23180554331131767,9.479958504094748,0.003191072485555838,-46.01137362148844,1.22038096019537
2025-01-01 19:00:00,2.145169136382042,0.27929169534586623,0.0,2.1451691363820418,0.2792916953458663,0.0,0.13409942446789644,0.8332988592592595,0.6549509172702709,0.4828199353846154,0.04000000000000001,0.0,0.0,0.2676250286791996,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005275623172514621,0.0,0.12882380129538185,0.0,0.2981175456980045,0.0,0.30688395494496007,0.23016296620872,0.0,0.0,482.8199353846154,20.000000000000057,0.5,0.0,0.42993532,0.052884615384615384,0.5,429.93532,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,833.2988592592593,0.3333333333333333,34.69428788965745,51.66666666666668,46.10666666666668,0.0,51.16954222473536,0.38044455369221536,1025.138823598928,833.2988592592593,34.69428788965745,49.74947729893143,51.16954222473536,49.039444836029475,12.43753247303448,19.95844484794657,0.0,-0.25000000000000006,204.33805695986925,-1121.9322138253708,0.0,0.0,833.5680791142422,0.0,1.0,0.042205596918734795,0.0,0.0,0.7853799356381411,65.99961422222222,9.882256286382555,0.22312782026516775,9.679433389036156,0.0031680934535700976,-57.651771208803396,1.218327081402805
2025-01-01 20:00:00,1.5063352036841082,0.27063337173355034,0.0,1.506335203684108,0.27063337173355034,0.0,0.1170583550218663,0.6249741444444445,0.7243027042177972,0.0,0.04000000000000001,0.0,0.0,0.2589667050668837,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.005430788559941521,0.0,0.1116275664619248,0.0,0.37901376412861887,0.0,0.2963801363082743,0.22228510223120568,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,624.9741444444445,0.25,35.66937586007351,51.66666666666668,46.10666666666668,0.0,51.385201892529565,0.18554382545711576,504.0252508287846,624.9741444444445,35.66937586007351,49.958853632461675,51.38672734781183,49.24415404714548,12.43753247303448,19.351385814364573,-0.15668811492255366,-0.55,-188.1618785458829,-1092.1424036140183,0.0,0.0,886.6140639203065,0.0,1.0,0.04169013591864323,0.0,0.0,0.7757880152145211,65.99961422222222,17.3664611478289,0.23012287712918428,9.380075387866892,0.0031464896703268146,-40.62672018939655,1.2208713124718942
2025-01-01 21:00:00,1.6894899628489946,0.2391645166042527,0.0,1.6894899628489943,0.2391645166042527,0.0,0.07576773384236109,0.0,0.6080823582374024,0.9656398707692307,0.04000000000000001,0.0,0.0,0.22749784993758604,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.00504287509137427,0.0,0.07072485875098682,0.0,0.3047518916539544,0.0,0.25546227564894636,0.1915967067367097,0.0,0.0,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1.0,859.87064,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,33.48456018800999,51.66666666666668,46.10666666666668,0.0,50.98302022984806,0.0,0.0,0.0,33.48456018800999,48.405437628812386,50.98302022984806,47.116646328294564,12.43753247303448,19.701731150490062,-0.029619669718242984,-0.3,590.0505401661811,-1115.2061091947976,0.0,0.0,731.9673470065595,0.0,1.0,0.04240541652530467,0.0,0.0,0.7890982649879014,65.99961422222222,7.649431585188223,0.22427363124385055,9.524879368331883,0.003133698115144779,-26.953682197065987,1.2194205806060097
2025-01-01 22:00:00,1.2452742714309932,0.1781668773251945,0.0,1.2452742714309932,0.1781668773251945,0.0,0.01082856489988004,0.0,0.2288058357618825,0.9656398707692307,0.04000000000000001,0.0,0.0,0.1665002106585278,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0043446308479532176,0.0,0.006483934051926824,0.0,0.00680555488384533,0.0,0.17621331563633982,0.13215998672725482,0.0,0.0,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1.0,859.87064,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,33.23485692128724,51.66666666666668,46.10666666666668,0.0,50.65221914976666,0.0,0.0,0.0,33.23485692128724,48.12539971908371,50.65221914976666,46.86199000374224,12.43753247303448,19.634812836073895,-0.011398255953908828,-1.95,-14.325921668798822,-1288.480484350203,0.0,0.0,293.29908278944094,0.0,1.0,0.0450453166847667,0.0,0.0,0.8382226647996495,65.99961422222222,15.21560912273235,0.22435746071630433,9.481529187836662,0.0031220622188668293,-33.42886522277878,1.219707466886631
2025-01-01 23:00:00,1.2414541886483657,0.1758254984207895,0.0,1.2414541886483657,0.1758254984207895,0.0,0.010130320656458988,0.0,0.22568399722267582,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16415883175412282,0.0,0.011666666666666674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003646386604532164,0.0,0.006483934051926824,0.0,0.00680555488384533,0.0,0.17621331563633982,0.13215998672725482,0.0,0.0,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1.0,859.87064,859.87064,0.0,21.111111111111143,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,1675.1944711111112,0.0,0.0,33.363627536092004,51.66666666666668,46.10666666666668,0.0,50.321563769997574,0.0,0.0,0.0,33.363627536092004,47.84486100316125,50.321563769997574,46.60650961974309,12.43753247303448,19.24211613980207,-0.257883860197985,-3.05,-73.98006355663914,-1346.8136621491176,0.0,0.0,289.4790000068133,0.0,1.0,0.04550580149380681,0.0,0.0,0.8467915645686214,65.99961422222222,17.71472781643446,0.2287701473743556,9.28529120811379,0.0031066169533713337,-35.54073020278609,1.2213568143634037
