Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:43:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.33269903303668,51.666666666666686,46.10666666666668,0.0,51.57048814864531,0.0,0.0,0.0,37.33269903303668,51.583810406494365,51.5904715354189,51.57048814864531,12.43753247303448,19.496122996334297,-0.0038770036657602702,2.2,366.82080927251513,-889.1684701649193,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03936357050842731,0.0,0.0,0.7324942834459223,65.99961422222222,3.727461291329476,0.22092509585812298,9.348256669120726,0.0030387050477385814,-26.750433682725085,1.2239114063980572
2025-01-01 01:44:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.322088306171295,51.666666666666686,46.10666666666668,0.0,51.564942307381386,0.0,0.0,0.0,37.322088306171295,51.57857107495473,51.58538545874141,51.564942307381386,12.43753247303448,19.499994486096593,-5.513903463594261e-06,2.2,366.5010117481627,-889.4878381192433,-0.0,-0.0,286.62194737687435,0.0,1.0,0.0393688967928475,0.0,0.0,0.7325933972417342,65.99961422222222,3.7270317213008113,0.22085859465216282,9.350000180008923,0.0030385208969714965,-26.73838937524864,1.223895351098643
2025-01-01 01:45:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.31155206712654,51.666666666666686,46.10666666666668,0.0,51.55939811169461,0.0,0.0,0.0,37.31155206712654,51.57333323254173,51.58030079296528,51.55939811169461,12.43753247303448,19.503803447586456,0.0,2.2,366.18849004928325,-889.8020925326164,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03937413669843097,0.0,0.0,0.732690903662928,65.99961422222222,3.7287644357944263,0.220792978541229,9.35171027276115,0.003038336826703138,-26.7261697803857,1.2238795576581496
2025-01-01 01:46:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.301087337250316,51.666666666666686,46.10666666666668,0.0,51.553855550478794,0.0,0.0,0.0,37.301087337250316,51.56809686880159,51.57521752796299,51.553855550478794,12.43753247303448,19.507552430572805,0.0,2.2,365.8828965540631,-890.1114416352453,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03937929374987877,0.0,0.0,0.7327868682986599,65.99961422222222,3.732520043203351,0.22072821176797455,9.353388317569761,0.0030381528381816987,-26.713782518302832,1.2238640153924354
2025-01-01 01:47:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.29069129739032,51.666666666666686,46.10666666666668,0.0,51.548314613070595,0.0,0.0,0.0,37.29069129739032,51.56286197369862,51.57013565401264,51.548314613070595,12.43753247303448,19.51124384800605,0.0,2.2,365.58390298050733,-890.4160825159728,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03938437128250196,0.0,0.0,0.7328813532138355,65.99961422222222,3.7381673503750132,0.22066426050477397,9.354366933627077,0.003037968932601303,-26.7012348015281,1.223848714190951
2025-01-01 01:48:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.2803612778188,51.666666666666686,46.10666666666668,0.0,51.542775289225844,0.0,0.0,0.0,37.2803612778188,51.55762853759275,51.56505516177621,51.542775289225844,12.43753247303448,19.51487998480972,0.0,2.2,365.29119896682585,-890.7162018357977,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03938937245441051,0.0,0.0,0.732974417175926,65.99961422222222,3.745582656518472,0.22060109272890066,9.355984570966573,0.0030377851111048964,-26.68853346112665,1.2238336444798625
2025-01-01 01:49:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.27009474886613,51.666666666666686,46.10666666666668,0.0,51.53723756909729,0.0,0.0,0.0,37.27009474886613,51.55239655121858,51.55997604227923,51.53723756909729,12.43753247303448,19.51846300601559,0.0,2.2,365.00449185281514,-891.0119764883107,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03939430025779062,0.0,0.0,0.7330661158648217,65.99961422222222,3.7546501950207585,0.22053867810708022,9.35757385011423,0.003037601374786953,-26.67568497092169,1.2238187971879235
2025-01-01 01:50:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.259889311824324,51.666666666666686,46.10666666666668,0.0,51.531701443213834,0.0,0.0,0.0,37.259889311824324,51.54716600566574,51.5548982868917,51.531701443213834,12.43753247303448,19.521994964336344,0.0,2.2,364.72350597579793,-891.3035742146899,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03939915752940043,0.0,0.0,0.7331565020681405,65.99961422222222,3.765262044382869,0.22047698788812434,9.359135874177573,0.003037417724696007,-26.662695470035455,1.2238041637147157
2025-01-01 01:51:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.249742690930724,51.666666666666686,46.10666666666668,0.0,51.526166902461,0.0,0.0,0.0,37.249742690930724,51.54193689236048,51.54982188731024,51.526166902461,12.43753247303448,19.525477807202904,0.0,2.2,364.4479815490662,-891.5911541754032,-0.0,-0.0,286.62194737687435,0.0,1.0,0.039403946960322365,0.0,0.0,0.7332456258627039,65.99961422222222,3.7773175783640838,0.22041599480318838,9.360002490186275,0.0030372341618370292,-26.64957078383453,1.2237897359011338
2025-01-01 01:52:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.239652725621696,51.666666666666686,46.10666666666668,0.0,51.52063393806269,0.0,0.0,0.0,37.239652725621696,51.53670920304847,51.54474683554137,51.52063393806269,12.43753247303448,19.528913383292668,0.0,2.2,364.17767350731674,-891.8748674806899,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03940867110500875,0.0,0.0,0.7333335347828618,65.99961422222222,3.790722841901516,0.2203556729733131,9.361512963949933,0.0030370506871736517,-26.63631644335923,1.223775506002003
2025-01-01 01:53:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.22961736368071,51.666666666666686,46.10666666666668,0.0,51.51510254156404,0.0,0.0,0.0,37.22961736368071,51.531482929778555,51.53967312388581,51.51510254156404,12.43753247303448,19.532303448585683,0.0,2.2,363.91235048535304,-892.1548576828125,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03941333238967242,0.0,0.0,0.7334202739766278,65.99961422222222,3.805390022060486,0.2202959978236832,9.362999167777536,0.0030368673016302546,-26.622937703348665,1.2237614666606849
2025-01-01 01:54:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.21963465438658,51.666666666666686,46.10666666666668,0.0,51.50957270481534,0.0,0.0,0.0,37.21963465438658,51.52625806488761,51.53460074492374,51.50957270481534,12.43753247303448,19.535649671988587,0.0,2.2,363.6517939203884,-892.4312612332789,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03941793312007758,0.0,0.0,0.733505886350656,65.99961422222222,3.8212370075620825,0.22023694600405114,9.364461998540762,0.003036684006093928,-26.609439558979627,1.2237476108854897
2025-01-01 01:55:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.20970274262346,51.666666666666686,46.10666666666668,0.0,51.50404441995693,0.0,0.0,0.0,37.20970274262346,51.521034600986276,51.529529691500954,51.50404441995693,12.43753247303448,19.538953640562635,0.0,2.2,363.39579723214683,-892.704207907984,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03942247548878137,0.0,0.0,0.7335904127049946,65.99961422222222,3.838186994025902,0.22017849531478462,9.365232610889468,0.003036500801416311,-26.59582676142713,1.2237339320277565
2025-01-01 01:56:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.19981986321044,51.666666666666686,46.10666666666668,0.0,51.49851767940496,0.0,0.0,0.0,37.19981986321044,51.51581253094555,51.52445995671585,51.49851767940496,12.43753247303448,19.542216864387502,0.0,2.2,363.14416505810607,-892.9738212028227,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03942696158187017,0.0,0.0,0.733673891858438,65.99961422222222,3.8561681148235127,0.22012062463811005,9.366651091448219,0.003036317688415325,-26.58210383234123,1.2237204237614552
2025-01-01 01:57:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.18998433541659,51.666666666666686,46.10666666666668,0.0,51.49299247583807,0.0,0.0,0.0,37.18998433541659,51.51059184788416,51.5193915339072,51.49299247583807,12.43753247303448,19.5454407810892,0.0,2.2,362.8967125398335,-893.2402187020659,-0.0,-0.0,286.62194737687435,0.0,1.0,0.039431393385230114,0.0,0.0,0.7337563607652111,65.99961422222222,3.8751130957943367,0.22006331387413522,9.368048637229823,0.0030361346678768,-26.568275077324397,1.2237070800642025
2025-01-01 01:58:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.180194558252445,51.666666666666686,46.10666666666668,0.0,51.48746880218479,0.0,0.0,0.0,37.180194558252445,51.50537254515669,51.51432441664264,51.48746880218479,12.43753247303448,19.548626760058117,0.0,2.2,362.6532646598981,-893.503512421601,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03943577279038777,0.0,0.0,0.7338378546236555,65.99961422222222,3.894958935393907,0.2200065438812517,9.369425984159312,0.003035951740556009,-26.554344598486633,1.2236938951995757
2025-01-01 01:59:00,1.2385971360184267,0.1742645791511862,0.0,0.02064328560030711,0.00290440965251977,0.0,0.009354493719324484,0.0,0.22360277152987143,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16259791248451952,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.17044900586278,51.666666666666686,46.10666666666668,0.0,51.481946651611715,0.0,0.0,0.0,37.17044900586278,51.50015461634242,51.50925859870778,51.481946651611715,12.43753247303448,19.551776106380938,0.0,2.2,362.41365562692476,-893.7638091289557,-0.0,-0.0,286.62194737687435,0.0,1.0,0.03944010159995415,0.0,0.0,0.7339184069775334,65.99961422222222,3.915646609775159,0.21995029642064073,9.370783833617274,0.003035768907179111,-26.540316306149716,1.2236808637006282
2025-01-01 02:00:00,1.2375565231720245,0.17348411951638454,0.0,0.020625942052867073,0.002891401991939742,0.0,0.009354493719324484,0.0,0.2225621586834692,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16181745284971785,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.16074622307112,51.666666666666686,46.10666666666668,0.0,51.47642601751231,0.0,0.0,0.0,37.16074622307112,51.49493805523479,51.504194074096034,51.47642601751231,12.43753247303448,19.554890064508413,0.0,2.2,361.137115458127,-894.0212106418833,-0.0,-0.0,285.58133453047213,0.0,1.0,0.039444381532702515,0.0,0.0,0.7339980498105189,65.99961422222222,3.937120800307401,0.21989455410448622,9.372122854409666,0.0030355861684445104,-26.526193929765338,1.2236679803545094
2025-01-01 02:01:00,1.2375565231720245,0.17348411951638454,0.0,0.020625942052867073,0.002891401991939742,0.0,0.009354493719324484,0.0,0.2225621586834692,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16181745284971785,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.151128510781255,51.666666666666686,46.10666666666668,0.0,51.47090689349642,0.0,0.0,0.0,37.151128510781255,51.48972285583143,51.499130836998944,51.47090689349642,12.43753247303448,19.55793227096769,0.0,2.2,360.9085039764228,-894.2727096167569,-0.0,-0.0,285.58133453047213,0.0,1.0,0.03944856262148367,0.0,0.0,0.7340758533123664,65.99961422222222,3.9600082934766654,0.21983981345582607,9.372753134329015,0.003035403525024143,-26.511874486307033,1.2236553971675455
2025-01-01 02:02:00,1.2375565231720245,0.17348411951638454,0.0,0.020625942052867073,0.002891401991939742,0.0,0.009354493719324484,0.0,0.2225621586834692,0.9656398707692307,0.04000000000000001,0.0,0.0,0.16181745284971785,0.0,0.011666666666666674,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0028705596673976605,0.0,On,0.006483934051926824,0,On,0.00680555488384533,0,On,0.17621331563633982,0.13215998672725482,On,0,0,Off,On,965.6398707692308,20.000000000000057,1.0,0.0,0.85987064,0.10576923076923077,1,859.87064,859.87064,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,1675.1944711111112,Off,0.0,0.0,37.141549539617536,51.666666666666686,46.10666666666668,0.0,51.465389266886724,0.0,0.0,0.0,37.141549539617536,51.48450900619342,51.49406887584677,51.465389266886724,12.43753247303448,19.56094253373108,0.0,2.2,360.68338653044714,-894.5215955277595,-0.0,-0.0,285.58133453047213,0.0,1.0,0.039452699588319616,0.0,0.0,0.7341528357740433,65.99961422222222,3.983776758503666,0.21978552995987163,9.374036731717414,0.003035220978321694,-26.49747126982386,1.2236429477076172
