Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 09:00:00,0.35588428173654113,0.19563878236595114,0.03568024050885889,0.2882181062434176,0.030217942708333338,0.03744823278479017,0.0058123125809309605,0.029867927927927924,0.0,0.0,50.37000569102442,18.67851521510492,-0.052493253912380605
2025-01-08 10:00:00,0.34057902993353745,0.19489548747566385,0.04976601130168727,0.29024323524268003,0.012950546875000002,0.03738524781585742,0.005993947349085054,0.012800540540540539,0.030971523412061684,0.0,51.431995968391654,18.583140916531693,-0.058807112098558004
2025-01-08 11:00:00,0.3187006294612763,0.1861228153439007,0.03159502843016613,0.26830601008322386,0.025901093750000003,0.024493525628052442,0.005993947349085054,0.025601081081081077,0.0,0.0,50.65986091512186,18.70506981360234,-0.038579882518805717
2025-01-08 12:00:00,0.3607771443709837,0.17949633240111543,0.10394979005840842,0.24868598520389967,0.09928752604166667,0.012803633125417397,0.0058123125809309605,0.09813747747747747,0.0,0.0,49.51237883007287,21.66363945672007,-0.24253654462723062
2025-01-08 13:00:00,0.3147029175761446,0.17976017216447673,0.0879859981551548,0.24953801751115187,0.051802187500000006,0.013362712564992728,0.0058123125809309605,0.051202162162162154,0.030971523412061684,0.0,51.38929654278356,21.91738420183345,-0.05733422308138838
2025-01-08 14:00:00,0.38982308475342015,0.19638207725623844,0.0879859981551548,0.3024215445848169,0.051802187500000006,0.03559935266860326,0.0058123125809309605,0.051202162162162154,0.030971523412061684,0.0,50.932781187742485,21.96224069575162,-0.0609732274079926
2025-01-08 15:00:00,0.39576243068363576,0.19682606130107697,0.10633861579483005,0.3193451877068248,0.03885164062500001,0.037565602351810924,0.005993947349085054,0.03840162162162162,0.06194304682412337,0.0,52.07182972509381,21.98325037811346,-0.04600410641841553
2025-01-08 16:00:00,0.5116331580636597,0.21429269230605377,0.06980382874760206,0.41312488522957114,0.03885164062500001,0.05965663220908854,0.008173564566934162,0.03840162162162162,0.023228642559046265,0.0,51.62127662115703,21.957096672206152,-0.05052583019001459
2025-01-08 17:00:00,0.8727393870527054,0.3747712937857261,0.07972632681846657,0.7318505202129545,0.03885164062500001,0.10203722621475078,0.010353181784783274,0.03840162162162162,0.030971523412061684,0.0,51.79149870243875,21.969420410923654,-0.05163657198906405
2025-01-08 18:00:00,0.9854777272488316,0.29156289216650755,0.12513310368445565,0.8209987158081079,0.051802187500000006,0.11267682394072374,0.011987894698170107,0.051202162162162154,0.06194304682412337,0.0,51.889287113646716,21.925308669497387,-0.0713061670456519
2025-01-08 19:00:00,0.9993456165436311,0.2871810731156997,0.0703768468728538,0.7838715095744136,0.025901093750000003,0.18957301321921757,0.013804242379711031,0.025601081081081077,0.030971523412061684,0.0,52.18679870115041,21.97136311909119,-0.045729463343764404
2025-01-08 20:00:00,1.113849833750549,0.2863741543268191,0.06354213986060883,0.8820781618728977,0.025901093750000003,0.20587057812765114,0.014712416220481495,0.025601081081081077,0.023228642559046265,0.0,51.55881268160741,21.847109949008757,-0.1023484535394943
2025-01-08 21:00:00,1.0221681263250093,0.26491943801267,0.036164011454807916,0.8547960539260716,0.012950546875000002,0.15442152552393765,0.015620590061251955,0.012800540540540539,0.007742880853015421,0.0,50.848609459602606,22.020498402945485,-0.03685469344153702
2025-01-08 22:00:00,0.763012254823862,0.23124439710201716,0.09848151435127109,0.6220095035124875,0.03885164062500001,0.10215111068637449,0.01362260761155694,0.03840162162162162,0.04645728511809253,0.0,51.67419931080372,21.9612661691897,-0.05595110231491767
2025-01-08 23:00:00,0.5391986036332798,0.2073796518355289,0.07501814979204043,0.42112142311043965,0.05611903645833335,0.06195814406450676,0.011806259930016013,0.055469009009009,0.007742880853015421,0.0,51.913574098664746,21.945020247752996,-0.05784786810065299
2025-01-09 00:00:00,0.38434949396308016,0.1876398939832282,0.08906201988887014,0.28092222537864303,0.08202013020833335,0.02140713837610372,0.00799192979878007,0.08107009009009009,0.0,0.0,50.775148680186284,21.991146715678376,-0.06418436141953994
2025-01-09 01:00:00,0.3680102133420874,0.186105079802857,0.12048606001654273,0.2653691656566787,0.08633697916666667,0.016304068518742006,0.004177599667544127,0.08533693693693693,0.030971523412061684,0.0,50.89116353205509,21.967658981033605,-0.06508122741452738
2025-01-09 02:00:00,0.3359844797916445,0.17652315283996625,0.08025430383817099,0.2447217457890341,0.07770328125000002,0.01355945275261038,0.003451060594927758,0.07680324324324324,0.0,0.0,51.50025297316009,21.981317531915487,-0.055016615890837055
2025-01-09 03:00:00,0.2571641687500626,0.17577985794967893,0.002724521522311388,0.24373068593531771,0.0,0.013433482814744883,0.002724521522311388,0.0,0.0,0.0,50.44099564677556,19.68663856140869,-0.00482083018186034
2025-01-09 04:00:00,0.2950247495213462,0.17503656305939164,0.0413077779120871,0.24273962608160132,0.03885164062500001,0.013433482814744883,0.0029061562904654802,0.03840162162162162,0.0,0.0,49.33892243444053,18.61278516641295,-0.06958299604594445
2025-01-09 05:00:00,0.30715519588904694,0.17985163874073531,0.08038545171347238,0.2515432518397306,0.03885164062500001,0.016760303424316288,0.003269425826773665,0.03840162162162162,0.03871440426507711,0.0,50.12454877620698,18.679313833853055,-0.04547106528473049
2025-01-09 06:00:00,0.36216715171453356,0.19743245408634907,0.09732429156473597,0.28587204507065134,0.03885164062500001,0.03744346601888216,0.004722503972006405,0.03840162162162162,0.05420016597110795,0.0,51.34392741616092,18.621213621259766,-0.048817322985554475
2025-01-09 07:00:00,0.4378174372572315,0.21296851126591274,0.0881676329233089,0.3211380600528146,0.051802187500000006,0.06487718970441693,0.005993947349085054,0.051202162162162154,0.030971523412061684,0.0,51.82716030102569,18.62091725103751,-0.0640453253960245
2025-01-09 08:00:00,0.335435636234001,0.18264467402040727,0.08895844576398716,0.2561353727442969,0.060435885416666675,0.018864378073037463,0.005993947349085054,0.05973585585585585,0.023228642559046265,0.0,51.2570445778553,18.566128690628805,-0.061945122233734946
2025-01-09 09:00:00,0.3688348286115411,0.19563878236595114,0.1104238278735228,0.2882181062434176,0.04316848958333334,0.03744823278479017,0.0058123125809309605,0.042668468468468466,0.06194304682412337,0.0,51.45943435367883,18.653650003687353,-0.04870855075656954
2025-01-09 10:00:00,0.3535295768085375,0.19489548747566385,0.08579519440127407,0.29024323524268003,0.025901093750000003,0.03738524781585742,0.005993947349085054,0.025601081081081077,0.05420016597110795,0.0,51.496114364751996,18.58005955633491,-0.06524052967725388
2025-01-09 11:00:00,0.3552668619796267,0.19489548747566385,0.06256655184222781,0.29289159618675903,0.025901093750000003,0.03647417204286767,0.005993947349085054,0.025601081081081077,0.030971523412061684,0.0,51.93102016938006,18.67969784848303,-0.04382345708382249
2025-01-09 12:00:00,0.417631603625566,0.1960522775520368,0.16083517719500667,0.2960671388707717,0.08633697916666667,0.03522748558812765,0.0058123125809309605,0.08533693693693693,0.0696859276771388,0.0,51.31209704514008,21.656024175888795,-0.2425717786867234
2025-01-09 13:00:00,0.3134807607361153,0.17949633240111543,0.05701447474309311,0.24868598520389967,0.051802187500000006,0.012992588032215643,0.0058123125809309605,0.051202162162162154,0.0,0.0,51.96131775224158,21.934313056086026,-0.06785998932806786
2025-01-09 14:00:00,0.3006561837989808,0.17949633240111543,0.044213934202552575,0.24868598520389967,0.03885164062500001,0.01311855797008114,0.0058123125809309605,0.03840162162162162,0.0,0.0,50.91332771380473,21.963269285227522,-0.055411926209398034
2025-01-09 15:00:00,0.2999800487899282,0.17875303751082813,0.044395568970706664,0.24769492535018328,0.03885164062500001,0.013433482814744883,0.005993947349085054,0.03840162162162162,0.0,0.0,49.901966152714195,21.946099750645164,-0.05884280379740924
2025-01-09 16:00:00,0.3035200930714721,0.18098292218169001,0.04657518618855579,0.25066810491133246,0.03885164062500001,0.01400034753513962,0.008173564566934162,0.03840162162162162,0.0,0.0,48.92664194475209,21.975664778287282,-0.052992704374184164
2025-01-09 17:00:00,0.31255700107186396,0.1839561017428392,0.05302165025325174,0.254632344326198,0.04316848958333334,0.014756167162332603,0.010353181784783274,0.042668468468468466,0.0,0.0,47.9852127826216,21.938389966128966,-0.05945075259109896
2025-01-09 18:00:00,0.4192271030657625,0.20001983844912546,0.10269527396608764,0.31590849214296823,0.060435885416666675,0.042882725506127616,0.011987894698170107,0.05973585585585585,0.030971523412061684,0.0,49.632375495254024,21.957661783261965,-0.05161973773248884
2025-01-09 19:00:00,0.46569450512280075,0.20479944304838169,0.09597792795393487,0.35848660042348635,0.051802187500000006,0.05540571719931432,0.013804242379711031,0.051202162162162154,0.030971523412061684,0.0,51.613662024895774,21.9315598258245,-0.058221771577978684
2025-01-09 20:00:00,0.700340853978446,0.22819748650565305,0.06591457838264364,0.5519402388737531,0.051802187500000006,0.09659842760469287,0.014712416220481495,0.051202162162162154,0.0,0.0,51.16642824896973,21.942477734405145,-0.06365397989466187
2025-01-09 21:00:00,0.7996486008963605,0.23807374209065799,0.08072688824808841,0.655391938818066,0.03453479166666667,0.10972187041162794,0.015620590061251955,0.03413477477477477,0.030971523412061684,0.0,51.89413011004528,21.93449822018856,-0.058717760005919925
2025-01-09 22:00:00,0.6230655676204911,0.21442461218773445,0.0648247697737191,0.49820975193397676,0.051802187500000006,0.07305362818651431,0.01362260761155694,0.051202162162162154,0.0,0.0,51.201465428695705,21.950348930005184,-0.05531126699260979
2025-01-09 23:00:00,0.4735605528317807,0.19774950047284154,0.0758089626327187,0.36286183110256887,0.06475273437500001,0.045945987354211876,0.011806259930016013,0.0640027027027027,0.0,0.0,50.17855257909556,21.98231319766832,-0.05154202204233827
2025-01-10 00:00:00,0.34678925232254215,0.17800974262054084,0.093328866735717,0.2467038654964669,0.08633697916666667,0.013748407659408626,0.00799192979878007,0.08533693693693693,0.0,0.0,49.19359177348222,22.014492177204758,-0.059775986317502236
2025-01-10 01:00:00,0.3412923886036942,0.17726644773025355,0.0852476897576342,0.2457128056427505,0.08202013020833335,0.01355945275261038,0.004177599667544127,0.08107009009009009,0.0,0.0,48.24332402184795,21.97660802229372,-0.059538040676376865
2025-01-10 02:00:00,0.3359844797916445,0.17652315283996625,0.10348294639721727,0.2447217457890341,0.07770328125000002,0.01355945275261038,0.003451060594927758,0.07680324324324324,0.023228642559046265,0.0,47.37836703606174,21.978441854757627,-0.05562478457907538
2025-01-10 03:00:00,0.2701147156250626,0.17577985794967893,0.02326794291586735,0.24373068593531771,0.012950546875000002,0.013433482814744883,0.002724521522311388,0.012800540540540539,0.007742880853015421,0.0,51.371940496923166,19.652183435695925,-0.019649590968392694
2025-01-10 04:00:00,0.30797529639634624,0.17503656305939164,0.05410831845262764,0.24273962608160132,0.051802187500000006,0.013433482814744883,0.0029061562904654802,0.051202162162162154,0.0,0.0,50.3206170432746,18.578524262354684,-0.06864801366122304
2025-01-10 05:00:00,0.3085734968303115,0.1751684829410723,0.05447158798893582,0.24298908483895548,0.051802187500000006,0.013782224491356038,0.003269425826773665,0.051202162162162154,0.0,0.0,49.256092655873424,18.62141260730619,-0.051270937899981564
2025-01-10 06:00:00,0.35561399269405763,0.18687886355189717,0.0996967300867708,0.26516497554816204,0.06475273437500001,0.02569628277089555,0.004722503972006405,0.0640027027027027,0.030971523412061684,0.0,50.75484045059488,18.54432292805859,-0.0701443239412909
2025-01-10 07:00:00,0.36142575061281756,0.19166345037448798,0.0881676329233089,0.2757229496900522,0.051802187500000006,0.03390061342276539,0.005993947349085054,0.051202162162162154,0.030971523412061684,0.0,51.119043630411085,18.58985723725312,-0.058890823660046485
2025-01-10 08:00:00,0.4058956764029558,0.20394973491183202,0.0881676329233089,0.3045372457273261,0.051802187500000006,0.04955624317562971,0.005993947349085054,0.051202162162162154,0.030971523412061684,0.0,51.61935822396251,18.563884417432067,-0.07142733757158434
2025-01-10 09:00:00,0.4564366938990837,0.21179896787183064,0.10505338554254219,0.32628784991903853,0.06906958333333334,0.06107926064671185,0.0058123125809309605,0.06826954954954954,0.030971523412061684,0.0,51.50942311419946,18.629858283339992,-0.05288851064227937
2025-01-10 10:00:00,0.41396546222520414,0.19489548747566385,0.11455952684506825,0.29024323524268003,0.08633697916666667,0.03738524781585742,0.005993947349085054,0.08533693693693693,0.023228642559046265,0.0,51.26314583595671,18.626708777254564,-0.07141820074168728
2025-01-10 11:00:00,0.39843535156296006,0.19489548747566385,0.10523502031069627,0.29289159618675903,0.06906958333333334,0.03647417204286767,0.005993947349085054,0.06826954954954954,0.030971523412061684,0.0,51.251477529014856,18.586268783259527,-0.06661476609801262
2025-01-10 12:00:00,0.46639666424753107,0.19638207725623844,0.13808456483318318,0.29694826530038704,0.13382231770833336,0.03562608123881066,0.0058123125809309605,0.13227225225225225,0.0,0.0,51.02335583698376,21.67913578782111,-0.23387316074406658
2025-01-10 13:00:00,0.4329345022322364,0.1960522775520368,0.13492131347047012,0.29868607358213867,0.09928752604166667,0.034960902608431016,0.0058123125809309605,0.09813747747747747,0.030971523412061684,0.0,51.057952287411275,21.937321364446582,-0.07075787693141317
2025-01-10 14:00:00,0.33645394698555114,0.17976017216447673,0.07834870897732735,0.24956744374386386,0.07338643229166668,0.013500070950020598,0.0058123125809309605,0.07253639639639638,0.0,0.0,51.43343537518707,21.99174538979179,-0.06339981340764875
2025-01-10 15:00:00,0.41272375031481534,0.19682606130107697,0.13620654372275795,0.30608856462967104,0.06906958333333334,0.037565602351810924,0.005993947349085054,0.06826954954954954,0.06194304682412337,0.0,51.42694010047448,21.94940922432635,-0.05708772274198211
2025-01-10 16:00:00,0.4146703219416014,0.19740694745093076,0.08070996096333057,0.3047002513918116,0.07338643229166668,0.03658363825812308,0.008173564566934162,0.07253639639639638,0.0,0.0,51.577853944150576,21.940976538984394,-0.06366360157984333
2025-01-10 17:00:00,0.4745955835648824,0.20921875908468343,0.12239479528693505,0.33967937664743303,0.08202013020833335,0.05289607670911607,0.010353181784783274,0.08107009009009009,0.030971523412061684,0.0,51.276472844759674,21.995311631143284,-0.05497856239105984
2025-01-10 18:00:00,0.5025443186881142,0.21314586667635002,0.08879113794141334,0.3608498251165303,0.07770328125000002,0.06399121232158392,0.011987894698170107,0.07680324324324324,0.0,0.0,50.56367007193986,21.957058349708216,-0.06373906236879177
2025-01-10 19:00:00,0.6502964781638133,0.2327664579646792,0.09597792795393487,0.4892667721751294,0.051802187500000006,0.1092275184886839,0.013804242379711031,0.051202162162162154,0.030971523412061684,0.0,51.8263555138249,21.94209470377222,-0.05652005945259428
2025-01-10 20:00:00,0.7303804346394605,0.2347275206488452,0.09688610179470533,0.5678012028176146,0.051802187500000006,0.11077704432184586,0.014712416220481495,0.051202162162162154,0.030971523412061684,0.0,51.55630029796144,21.925911701485898,-0.06231758065048621
2025-01-10 21:00:00,0.8506093940245336,0.24242709818611938,0.08499373509493525,0.695772237048601,0.03885164062500001,0.11598551635093247,0.015620590061251955,0.03840162162162162,0.030971523412061684,0.0,51.89672145567861,21.924372087453623,-0.06310538670461785
2025-01-10 22:00:00,0.6182486881437634,0.2113904549090795,0.08189215716110647,0.4831293716287745,0.06906958333333334,0.0660497331816556,0.01362260761155694,0.06826954954954954,0.0,0.0,51.098140769327415,21.956108821833674,-0.057693882793197204
2025-01-10 23:00:00,0.3439043580004545,0.17875303751082813,0.0928763500201061,0.24769492535018328,0.08202013020833335,0.014189302441937866,0.011806259930016013,0.08107009009009009,0.0,0.0,50.07617026876941,21.98153188421181,-0.057858993185390874
2025-01-11 00:00:00,0.32952185648920884,0.17800974262054084,0.09949012190737587,0.2467038654964669,0.06906958333333334,0.013748407659408626,0.00799192979878007,0.06826954954954954,0.023228642559046265,0.0,49.10986676980653,21.979164308617275,-0.06057545325502443
2025-01-11 01:00:00,0.3371258076004592,0.17950908571882457,0.09219975776997136,0.24982118647056742,0.07338643229166668,0.013918188838225095,0.004177599667544127,0.07253639639639638,0.015485761706030842,0.0,51.85093229911589,22.002084843177347,-0.05214654906110188
2025-01-11 02:00:00,0.3100833860416445,0.17652315283996625,0.07788186531613618,0.2447217457890341,0.051802187500000006,0.01355945275261038,0.003451060594927758,0.051202162162162154,0.023228642559046265,0.0,52.40572885255923,21.939633414512617,-0.05142845831048793
2025-01-11 03:00:00,0.2571641687500626,0.17577985794967893,0.002724521522311388,0.24373068593531771,0.0,0.013433482814744883,0.002724521522311388,0.0,0.0,0.0,51.464067717324056,19.75628491117766,-0.002275597117494084
2025-01-11 04:00:00,0.2820742026463462,0.17503656305939164,0.02850723737154656,0.24273962608160132,0.025901093750000003,0.013433482814744883,0.0029061562904654802,0.025601081081081077,0.0,0.0,50.3915766541043,18.540613139355106,-0.07074432126056643
2025-01-11 05:00:00,0.28232614252207716,0.17503656305939164,0.028870506907854743,0.24273962608160132,0.025901093750000003,0.013685422690475877,0.003269425826773665,0.025601081081081077,0.0,0.0,49.34616777294119,18.690538056447558,-0.04795164101565928
2025-01-11 06:00:00,0.29634853761128127,0.17982114988198247,0.030323585053087482,0.2515614524934841,0.025901093750000003,0.018885991367797162,0.004722503972006405,0.025601081081081077,0.0,0.0,48.30541367488092,18.645484494293136,-0.043054737817437135
2025-01-11 07:00:00,0.38269446685880465,0.20129360173717534,0.10633861579483005,0.2959344228013218,0.03885164062500001,0.047908403432482816,0.005993947349085054,0.03840162162162162,0.06194304682412337,0.0,51.36645877272503,18.65891544777193,-0.05267711904351078
2025-01-11 08:00:00,0.37241468275310546,0.1949791829575479,0.0881676329233089,0.283925197370956,0.051802187500000006,0.036687297882149465,0.005993947349085054,0.051202162162162154,0.030971523412061684,0.0,51.20753798316534,18.623665484028376,-0.058789629515583995
2025-01-11 09:00:00,0.3645179796532078,0.19563878236595114,0.07518545761461426,0.2882181062434176,0.03885164062500001,0.03744823278479017,0.0058123125809309605,0.03840162162162162,0.030971523412061684,0.0,51.87280505659334,18.587445942060025,-0.05748839811135748
2025-01-11 10:00:00,0.3664801236835375,0.19489548747566385,0.07536709238276836,0.29024323524268003,0.03885164062500001,0.03738524781585742,0.005993947349085054,0.03840162162162162,0.030971523412061684,0.0,51.34872653205805,18.671085666264347,-0.05654139171104167
2025-01-11 11:00:00,0.34231631510462673,0.19489548747566385,0.07299465386073355,0.29289159618675903,0.012950546875000002,0.03647417204286767,0.005993947349085054,0.012800540540540539,0.05420016597110795,0.0,51.40622606249322,18.602880656095238,-0.04445673062424393
2025-01-11 12:00:00,0.42194845258389935,0.1960522775520368,0.19607354745391523,0.2960671388707717,0.09065382812500002,0.03522748558812765,0.0058123125809309605,0.08960378378378377,0.10065745108920048,0.0,51.52951004701303,21.630202403862082,-0.25816299675976034
2025-01-11 13:00:00,0.34209099535698534,0.18398160837825747,0.07329104928980223,0.2627291409365073,0.060435885416666675,0.018925969003811396,0.0058123125809309605,0.05973585585585585,0.007742880853015421,0.0,51.83533803961504,21.933894535753215,-0.05858290658074458
2025-01-11 14:00:00,0.4114073295450868,0.19638207725623844,0.13254887494843529,0.3024215445848169,0.07338643229166668,0.03559935266860326,0.0058123125809309605,0.07253639639639638,0.05420016597110795,0.0,51.305910515810304,21.927137039816646,-0.06480015227245577
2025-01-11 15:00:00,0.4040900523981487,0.19682606130107697,0.09670132661700258,0.30608856462967104,0.060435885416666675,0.037565602351810924,0.005993947349085054,0.05973585585585585,0.030971523412061684,0.0,51.48582600178093,21.97265877238222,-0.05222744111256545
2025-01-11 16:00:00,0.4150610362959192,0.20228798307311477,0.090347250141158,0.32028629167970546,0.051802187500000006,0.042972557116213714,0.008173564566934162,0.051202162162162154,0.030971523412061684,0.0,51.73035481654073,21.950895636639743,-0.05560597326263874
2025-01-11 17:00:00,0.4486944898148824,0.20921875908468343,0.06582219079379228,0.33967937664743303,0.05611903645833335,0.05289607670911607,0.010353181784783274,0.055469009009009,0.0,0.0,50.82355326351813,21.903481565808242,-0.07127861177457889
2025-01-11 18:00:00,0.4895937718131142,0.21314586667635002,0.07599059740087281,0.3608498251165303,0.06475273437500001,0.06399121232158392,0.011987894698170107,0.0640027027027027,0.0,0.0,49.81114997468619,21.96172680669414,-0.055909293528562644
2025-01-11 19:00:00,0.7093095221334859,0.2327664579646792,0.09597792795393487,0.5482798161448019,0.051802187500000006,0.1092275184886839,0.013804242379711031,0.051202162162162154,0.030971523412061684,0.0,51.29984209205846,21.926831707494564,-0.0564640297198558
2025-01-11 20:00:00,0.7864657868291293,0.24125755479203728,0.06591457838264364,0.6125550500807233,0.051802187500000006,0.1221085492484059,0.014712416220481495,0.051202162162162154,0.0,0.0,51.15386179940943,21.97622177152248,-0.05091424603867765
2025-01-11 21:00:00,0.9041756875528076,0.2481656130392276,0.09700346279479752,0.7350567903514663,0.04316848958333334,0.12595040761800788,0.015620590061251955,0.042668468468468466,0.03871440426507711,0.0,50.81184631652957,21.928174521867806,-0.06714006086708922
2025-01-11 22:00:00,0.7739192435769664,0.23104651727949618,0.08805341233276535,0.6204214832770868,0.051802187500000006,0.10169557279987962,0.01362260761155694,0.051202162162162154,0.023228642559046265,0.0,52.24996889941539,21.92913115200463,-0.06167718335429543
2025-01-11 23:00:00,0.422990795102344,0.1889768283410784,0.0843426563264124,0.31608886553419435,0.07338643229166668,0.03351549727648297,0.011806259930016013,0.07253639639639638,0.0,0.0,50.86874431071958,21.998660142504402,-0.05433522435992385
2025-01-12 00:00:00,0.3653225186038211,0.1805821803133135,0.12856723699462552,0.25807886525240065,0.09065382812500002,0.016589825226420413,0.00799192979878007,0.08960378378378377,0.030971523412061684,0.0,52.05585643905643,21.90008357252968,-0.07942024598373383
2025-01-12 01:00:00,0.3542429354786942,0.17726644773025355,0.09804823029817474,0.2457128056427505,0.09497067708333334,0.01355945275261038,0.004177599667544127,0.09387063063063063,0.0,0.0,51.2461250588107,21.992397621886017,-0.051441448931967254
2025-01-12 02:00:00,0.34461817770831116,0.17652315283996625,0.08878799753186468,0.2447217457890341,0.08633697916666667,0.01355945275261038,0.003451060594927758,0.08533693693693693,0.0,0.0,50.223389575678446,22.01102527862459,-0.049941890272492094
2025-01-12 03:00:00,0.27874841354172925,0.17577985794967893,0.024058755756545622,0.24373068593531771,0.02158424479166667,0.013433482814744883,0.002724521522311388,0.021334234234234233,0.0,0.0,49.196076491075964,19.218390269252332,-0.03650053580857329
2025-01-12 04:00:00,0.30660463155541445,0.1796537589182143,0.08428902902401106,0.24983752667348189,0.04316848958333334,0.013598615298599275,0.0029061562904654802,0.042668468468468466,0.03871440426507711,0.0,49.98845819866229,18.662599993198874,-0.05099407960221338
2025-01-12 05:00:00,0.32651254143002567,0.18400711501367573,0.0854431114009975,0.25789310826989753,0.051802187500000006,0.016817245660128148,0.003269425826773665,0.051202162162162154,0.030971523412061684,0.0,51.78871420113625,18.60230270561032,-0.06015299074560148
2025-01-12 06:00:00,0.34266344581905767,0.18687886355189717,0.12561059381130735,0.26516497554816204,0.051802187500000006,0.02569628277089555,0.004722503972006405,0.051202162162162154,0.0696859276771388,0.0,51.47384533931077,18.58317662400101,-0.06168914454275024
2025-01-12 07:00:00,0.36142575061281756,0.19166345037448798,0.08042475207029347,0.2757229496900522,0.051802187500000006,0.03390061342276539,0.005993947349085054,0.051202162162162154,0.023228642559046265,0.0,51.494344011837924,18.604508508970447,-0.05479417382191235
2025-01-12 08:00:00,0.6897919794363375,0.4405096496734968,0.12340600318221742,0.5845152954530574,0.05611903645833335,0.049157647524946696,0.005993947349085054,0.055469009009009,0.06194304682412337,0.0,51.33920823343882,18.587810362564234,-0.0656534434993795
2025-01-12 09:00:00,0.7937738885652793,0.2631724176174552,0.11469067472036963,0.6841843291322872,0.04748533854166667,0.062104220891325314,0.0058123125809309605,0.046935315315315314,0.06194304682412337,0.0,51.752844611651454,18.598450917753016,-0.05664504883075683
2025-01-12 10:00:00,0.6803592676989909,0.2458118897199002,0.15011067974743225,0.5539885523979893,0.051802187500000006,0.07456852780100164,0.005993947349085054,0.051202162162162154,0.09291457023618506,0.0,51.42736515105677,18.620273992317287,-0.05825329387272043
2025-01-12 11:00:00,0.5292780037706468,0.2367800499092698,0.06256655184222781,0.40825223509156383,0.025901093750000003,0.0951246749290829,0.005993947349085054,0.025601081081081077,0.030971523412061684,0.0,51.59485992700219,18.67080637165896,-0.044009186907946626
2025-01-12 12:00:00,0.4612371746144036,0.2002737137658176,0.17095049657005693,0.30796350805679956,0.1122380729166667,0.04103559364093731,0.0058123125809309605,0.110938018018018,0.05420016597110795,0.0,51.70590892173899,21.657492916531798,-0.26604274156753266
2025-01-12 13:00:00,0.386787738236292,0.19638207725623844,0.0879859981551548,0.299626052477178,0.051802187500000006,0.03535949825911403,0.0058123125809309605,0.051202162162162154,0.030971523412061684,0.0,51.31503541890377,21.914887213643205,-0.06150688534454716
2025-01-12 14:00:00,0.34879472664403316,0.19209468110161734,0.06665176392092056,0.28867165484828256,0.030217942708333338,0.029905129087417312,0.0058123125809309605,0.029867927927927924,0.030971523412061684,0.0,51.96971214218232,21.966015534133433,-0.05409870701418503
2025-01-12 15:00:00,0.40149301412230515,0.2020368966274626,0.07110024553592151,0.32267343627802814,0.03453479166666667,0.044284786177610336,0.005993947349085054,0.03413477477477477,0.030971523412061684,0.0,51.01279204108275,22.025698859370944,-0.052080288339835155
2025-01-12 16:00:00,0.5013138587557165,0.22372496384622015,0.06474616906007694,0.4035135520970783,0.025901093750000003,0.07189921290863831,0.008173564566934162,0.025601081081081077,0.030971523412061684,0.0,51.9328418548662,21.982881135200035,-0.051432739068136196
2025-01-12 17:00:00,0.5835820702325305,0.23481121613072925,0.07972632681846657,0.45288586360310246,0.03885164062500001,0.09184456600442795,0.010353181784783274,0.03840162162162162,0.030971523412061684,0.0,52.064810680426795,21.959543598894072,-0.05252967362506299
2025-01-12 18:00:00,0.6490494223242627,0.247313116031638,0.05038951631979173,0.4873282975482161,0.03885164062500001,0.1228694841510466,0.011987894698170107,0.03840162162162162,0.0,0.0,51.23059605428437,21.906995861314854,-0.06424610498138073
2025-01-12 19:00:00,0.6896586197031933,0.23936245204871162,0.09597792795393487,0.5161585640717122,0.051802187500000006,0.1216978681314811,0.013804242379711031,0.051202162162162154,0.030971523412061684,0.0,51.2492375866276,21.96521403257121,-0.05660875139490885
2025-01-12 20:00:00,0.8454769823555356,0.24739182929018746,0.05311403784210311,0.6738116521495001,0.03885164062500001,0.13281368958103548,0.014712416220481495,0.03840162162162162,0.0,0.0,51.26854688202471,21.903742585894122,-0.06567691973874765
2025-01-12 21:00:00,0.816915996729694,0.23807374209065799,0.07456563307642952,0.655391938818066,0.051802187500000006,0.10972187041162794,0.015620590061251955,0.051202162162162154,0.007742880853015421,0.0,50.111005626768204,21.95527293569166,-0.06489765664721983
2025-01-12 22:00:00,0.6273824165788244,0.21442461218773445,0.0923202591796122,0.49820975193397676,0.05611903645833335,0.07305362818651431,0.01362260761155694,0.055469009009009,0.023228642559046265,0.0,51.83754458707384,21.908168443570656,-0.06303615727451355
2025-01-12 23:00:00,0.4830877254910166,0.1978814203545222,0.0843426563264124,0.36356739646695885,0.07338643229166668,0.046133896732391017,0.011806259930016013,0.07253639639639638,0.0,0.0,50.890354553731775,21.99057703592041,-0.05512078465841477
2025-01-13 00:00:00,0.37497931401472157,0.1830226981244055,0.093328866735717,0.2694103898799642,0.08633697916666667,0.019231944968090695,0.00799192979878007,0.08533693693693693,0.0,0.0,49.75936909888842,22.01614082781301,-0.055138051753998656
2025-01-13 01:00:00,0.34690399180135506,0.17726644773025355,0.08951453660448104,0.24700755988207798,0.08633697916666667,0.01355945275261038,0.004177599667544127,0.08533693693693693,0.0,0.0,48.76904735628429,21.953212732801827,-0.06619644266080076
