Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:57:00,1.6565773120311094,0.08870488125472374,0.0,0.027609621867185154,0.001478414687578729,0.0,0.08619695647179212,0.0,0.14598359111487297,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08433497182266932,0,On,0.0354881938863524,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.74346974574816,51.666666666666686,46.10666666666668,0.0,51.645568648728336,0.0,0.0,0.0,35.74346974574816,51.66012843031977,51.667408321115495,51.645568648728336,12.43753247303448,20.938340193838997,0.0,1.7,1409.6966816509307,-633.2426138219353,-0.0,-0.0,358.7769041322013,1522.4308533897868,2.0,0.025195108161905417,0.0,0.0,0.4688414303129932,131.99922844444444,279.7656268962204,0.2116894064303519,10.160570174300808,0.003184031932856692,114.4842508297862,1.2178025961201948
2025-01-01 10:58:00,1.6565773120311094,0.08870488125472374,0.0,0.027609621867185154,0.001478414687578729,0.0,0.08619695647179212,0.0,0.14598359111487297,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08433497182266932,0,On,0.0354881938863524,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.70186792661743,51.666666666666686,46.10666666666668,0.0,51.640259293643325,0.0,0.0,0.0,35.70186792661743,51.6551121337962,51.66253855387265,51.640259293643325,12.43753247303448,20.969071826139725,0.0,1.7,1408.154250375229,-634.8720863164745,-0.0,-0.0,358.7769041322013,1520.7024637807094,2.0,0.025219654436245895,0.0,0.0,0.4692981979639472,131.99922844444444,279.8526681150577,0.21134204919573754,10.174684172052302,0.00318482399916114,114.43072903805465,1.2176747700986223
2025-01-01 10:59:00,1.6565773120311094,0.08870488125472374,0.0,0.027609621867185154,0.001478414687578729,0.0,0.08619695647179212,0.0,0.14598359111487297,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08433497182266932,0,On,0.0354881938863524,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.66041357295102,51.666666666666686,46.10666666666668,0.0,51.6349561873849,0.0,0.0,0.0,35.66041357295102,51.650101675739414,51.65767441991668,51.6349561873849,12.43753247303448,20.999682563094016,0.0,1.7,1406.6138225700515,-636.4968037788485,-0.0,-0.0,358.7769041322013,1518.9787578305406,2.0,0.025244092081811186,0.0,0.0,0.46975294420383973,131.99922844444444,279.93695777225435,0.21099689229251675,10.18942208224182,0.0031856157782804793,114.37706211465942,1.2175474714099366
2025-01-01 11:00:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.619106219210586,51.666666666666686,46.10666666666668,0.0,51.629659307943335,0.0,0.0,0.0,35.619106219210586,51.645097035453865,51.65281589920914,51.629659307943335,12.43753247303448,21.0301727840335,0.0,1.7,1405.2899836039746,-638.1167659179032,-0.0,-0.0,358.9912051583619,1517.260362888454,2.0,0.025268421565790067,0.0,0.0,0.470205677726321,131.99922844444444,280.01877991907156,0.2106539206768433,10.204088963192406,0.0031864072688072924,114.32325125175328,1.2174206981638052
2025-01-01 11:01:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.57793629760037,51.666666666666686,46.10666666666668,0.0,51.624368633378396,0.0,0.0,0.0,35.57793629760037,51.640098192309345,51.647962971774824,51.624368633378396,12.43753247303448,21.06055069192167,0.0,1.7,1403.753781106207,-639.7323889259217,-0.0,-0.0,358.9912051583619,1515.5478991830141,2.0,0.025292649591883796,0.0,0.0,0.4706565232767529,131.99922844444444,280.0982004293223,0.21031301832670363,10.217990623020018,0.003187198469343575,114.26930014863831,1.2172944161023893
2025-01-01 11:02:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.53691240421772,51.666666666666686,46.10666666666668,0.0,51.61908414317223,0.0,0.0,0.0,35.53691240421772,51.635105127018406,51.64311561894149,51.61908414317223,12.43753247303448,21.090808878951417,0.0,1.7,1402.220418893345,-641.343259347309,-0.0,-0.0,358.9912051583619,1513.8419785104704,2.0,0.025316770408609652,0.0,0.0,0.4711053738290663,131.99922844444444,280.1757086378476,0.20997427142556419,10.232519471051313,0.003187989378539123,114.21520744602361,1.217168655573377
2025-01-01 11:03:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.49603377604221,51.666666666666686,46.10666666666668,0.0,51.613805815529595,0.0,0.0,0.0,35.49603377604221,51.630117819087204,51.63827382086601,51.613805815529595,12.43753247303448,21.12094798054167,0.0,1.7,1400.715529944232,-642.9493910848023,-0.0,-0.0,358.9912051583619,1512.1432085973909,2.0,0.025340784681997828,0.0,0.0,0.4715522417770382,131.99922844444444,280.27695142622787,0.20963766197403247,10.246978168530834,0.003188779995014544,114.16097439815654,1.2170434136354473
2025-01-01 11:04:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.455298540676466,51.666666666666686,46.10666666666668,0.0,51.60853362876896,0.0,0.0,0.0,35.455298540676466,51.625136248128996,51.63343755780901,51.60853362876896,12.43753247303448,21.150969585517036,0.0,1.7,1399.1595092476664,-644.5508491559206,-0.0,-0.0,358.9912051583619,1510.4521860371779,2.0,0.02536469383510671,0.0,0.0,0.4719971536015521,131.99922844444444,280.3223888007805,0.2093031598569588,10.260666552335852,0.003189570317400987,114.10660255084109,1.2169186834085404
2025-01-01 11:05:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.41470809809389,51.666666666666686,46.10666666666668,0.0,51.603267561487364,0.0,0.0,0.0,35.41470809809389,51.620160394019784,51.628606810286,51.603267561487364,12.43753247303448,21.1808724704678,0.0,1.7,1397.6394744386964,-646.147548771959,-0.0,-0.0,358.9912051583619,1508.7695006651,2.0,0.02538849704943402,0.0,0.0,0.4724400940715651,131.99922844444444,280.39905360784917,0.20897077125616287,10.274985276805085,0.0031903603443447243,114.0520925535747,1.2167944696453907
2025-01-01 11:06:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.374260052084246,51.666666666666686,46.10666666666668,0.0,51.59800759207407,0.0,0.0,0.0,35.374260052084246,51.61519023643913,51.62378155862167,51.59800759207407,12.43753247303448,21.210658674549805,0.0,1.7,1396.143332246722,-647.7395794469227,-0.0,-0.0,358.9912051583619,1507.095734184795,2.0,0.02541219610246749,0.0,0.0,0.47288109626333485,131.99922844444444,280.4949420908384,0.20864046053864277,10.289235241046347,0.003191150074493396,113.99744607707211,1.2166707636109286
2025-01-01 11:07:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.33395257321775,51.666666666666686,46.10666666666668,0.0,51.592753699274766,0.0,0.0,0.0,35.33395257321775,51.61022575540287,51.61896178346693,51.592753699274766,12.43753247303448,21.24032975017322,0.0,1.7,1394.5998768316813,-649.3270051608532,-0.0,-0.0,358.9912051583619,1505.4314599666045,2.0,0.025435792380559152,0.0,0.0,0.4733201859746973,131.99922844444444,280.5389123897283,0.2083121985547723,10.302713804398888,0.003191939506511844,113.94266462089014,1.216547558589697
2025-01-01 11:08:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.293786762854964,51.666666666666686,46.10666666666668,0.0,51.58750586210735,0.0,0.0,0.0,35.293786762854964,51.60526693118357,51.61414746572169,51.58750586210735,12.43753247303448,21.2698847308978,0.0,1.7,1393.091141356942,-650.9097553512466,-0.0,-0.0,358.9912051583619,1503.7772428092971,2.0,0.025459285264969447,0.0,0.0,0.4737573516918803,131.99922844444444,280.6129271053824,0.20798598850441727,10.316826680247871,0.003192728639079618,113.88774889671183,1.2164248582796005
2025-01-01 11:09:00,1.65679161305727,0.08870488125472374,0.0,0.0276131935509545,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,On,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1,1404.3967644444444,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.253760163928966,51.666666666666686,46.10666666666668,0.0,51.58226405942629,0.0,0.0,0.0,35.253760163928966,51.60031374389926,51.60933858613575,51.58226405942629,12.43753247303448,21.299325708645984,0.0,1.7,1391.6056955801437,-652.4879233666632,-0.0,-0.0,358.9912051583619,1502.1336387118097,2.0,0.02548267656672842,0.0,0.0,0.4741926271153111,131.99922844444444,280.70564934400056,0.20766179461954432,10.330872326225911,0.003193517470878767,113.83270055210635,1.2163026537432382
2025-01-01 11:10:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.21387086282998,51.666666666666686,46.10666666666668,0.0,51.57702827045153,0.0,0.0,0.0,35.21387086282998,51.59536617401276,51.60453512579338,51.57702827045153,12.43753247303448,21.32865430863861,0.0,1.7,-14.320672555743329,-654.0615780232013,-0.0,-0.0,358.9912051583619,1500.5011946404118,2.0,0.025505967722215046,0.0,0.0,0.4746260389737489,131.99922844444444,280.74970030909606,0.20733958732481225,10.344851635137212,0.0031943060006085233,113.77752107237512,1.2161809379788624
2025-01-01 11:11:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.23308607592426,51.666666666666686,46.10666666666668,0.0,51.57179847468773,0.0,0.0,0.0,35.23308607592426,51.59042420225549,51.59973706603937,51.57179847468773,12.43753247303448,21.30718844314046,0.0,1.7,-11.675161625474118,-652.90965817224,-0.0,-0.0,358.9912051583619,1498.8804482755493,2.0,0.025488921779215058,0.0,0.0,0.4743088407205883,131.99922844444444,282.24329138840403,0.2076636450803515,10.336385605445885,0.003195094226982924,113.70701179741981,1.2162690193804253
2025-01-01 11:12:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.25071063251797,51.666666666666686,46.10666666666668,0.0,51.56656588724927,0.0,0.0,0.0,35.25071063251797,51.58547953380403,51.59493635708142,51.56656588724927,12.43753247303448,21.287087040604785,0.0,1.7,-9.381841271241967,-651.8316914939483,-0.0,-0.0,358.9912051583619,1497.2719277845226,2.0,0.025472954087647274,0.0,0.0,0.4740117070347423,131.99922844444444,283.4586450643445,0.20797080149945862,10.327927570361389,0.0031958819078366616,113.63703704785385,1.2163514772563029
2025-01-01 11:13:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.26684108006303,51.666666666666686,46.10666666666668,0.0,51.56133074457915,0.0,0.0,0.0,35.26684108006303,51.580532391893726,51.59013321555101,51.56133074457915,12.43753247303448,21.26826734243567,0.0,1.7,-7.256377808678678,-650.8231001395707,-0.0,-0.0,358.9912051583619,1495.6761515602445,2.0,0.025457999908499552,0.0,0.0,0.47373343322477407,131.99922844444444,284.5755171725301,0.2082620298102582,10.32084393053278,0.0031966690505904434,113.56756388799614,1.2164286512309421
2025-01-01 11:14:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.281560464134024,51.666666666666686,46.10666666666668,0.0,51.55609326876744,0.0,0.0,0.0,35.281560464134024,51.575582986210236,51.58532784493164,51.55609326876744,12.43753247303448,21.250658181468868,0.0,1.7,-5.262475453258162,-649.8799467802231,-0.0,-0.0,358.9912051583619,1494.093626913177,2.0,0.0254440035759935,0.0,0.0,0.4734729834378906,131.99922844444444,285.6262661686032,0.20853816572372508,10.313689183244293,0.00319745566220826,113.49856344006008,1.216500833349624
2025-01-01 11:15:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,35.091358143367415,51.666666666666686,46.10666666666668,0.0,51.55085366955824,0.9380090682752816,2557.8103805969495,0.0,35.091358143367415,51.57063151478451,51.58052043739766,51.55085366955824,12.43753247303448,21.23419392335054,0.0,1.7,-3.4031222774477214,-648.998606919612,-0.0,-0.0,358.9912051583619,1492.5248540532264,2.0,0.025430913704551292,0.0,0.0,0.47322940146911563,131.99922844444444,286.60427948380243,0.20879998318481732,10.307133443919067,0.0031982417492571334,113.43000900173215,1.216568293060893
2025-01-01 11:16:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,34.696349142960116,51.666666666666686,46.10666666666668,0.0,51.49176322591409,0.9394283094411707,2557.8103805969495,0.0,34.696349142960116,51.20673947882625,51.49176322591409,51.06422760528233,12.43753247303448,21.218812712762176,0.0,1.7,-1.668410523833586,-648.1756728901324,-0.0,-0.0,358.9912051583619,1490.9703194489439,2.0,0.025418681809452746,0.0,0.0,0.47300178509388163,131.99922844444444,287.51605720793697,0.20904821571767807,10.301144330209585,0.0031990273179375393,113.36187548514968,1.2166312844297182
2025-01-01 11:17:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,34.300209661621466,51.666666666666686,46.10666666666668,0.0,51.432663386702984,0.9408520785307336,2557.8103805969495,0.0,34.300209661621466,50.84290287907184,51.432663386702984,50.54802262525628,12.43753247303448,21.204456667112044,0.0,1.7,-0.05053151940199996,-647.4079624659577,-0.0,-0.0,358.9912051583619,1489.4304998318712,2.0,0.02540726247322959,0.0,0.0,0.4727892891643668,131.99922844444444,288.3662257881938,0.20928355303352597,10.295691539009189,0.003199812374105207,113.2941394380972,1.2166900453089304
2025-01-01 11:18:00,0.2523948486128257,0.08870488125472374,0.0,0.004206580810213761,0.001478414687578729,0.0,0.08582948382768463,0.0,0.14656536478514104,0.0,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.001861984649122807,0.0,On,0.08396749917856182,0,On,0.03606996755662047,0,On,0.07718388427011784,0.05788791320258836,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1404.3967644444444,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,655.643195408116,Off,0.0,0.0,33.90300300593208,51.666666666666686,46.10666666666668,0.0,51.37355433443642,0.9422803927761626,2557.8103805969495,0.0,33.90300300593208,50.47912187417483,51.37355433443642,50.03190564404404,12.43753247303448,21.19107153402926,0.0,1.7,1.2131181419916288,-646.6924989623673,-0.0,-0.0,358.9912051583619,1487.9058608628077,2.0,0.02539661308444354,0.0,0.0,0.4725911207485646,131.99922844444444,288.914411945997,0.20950664459492974,10.290746667123493,0.003200596923293533,113.22677890873219,1.2167447987294653
