Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 08:00:00,0.34689454169942135,0.1639145881607984,0.047364606312936076,0.27691880806617947,0.04403236979166667,0.02094336384157525,0.0,0.005000000000000001,0.0038422639705937415,0.04352234234234234,0.0,51.397148915169645,15.261796869149908,-0.0379588516146127
2025-01-08 09:00:00,0.37878225395985693,0.1639145881607984,0.09008647699473805,0.26567888326521155,0.08806473958333334,0.020038631111312093,0.0,0.005000000000000001,0.003041792310053379,0.08704468468468468,0.0,51.16885898775008,15.219868699215942,-0.07355266887173358
2025-01-08 10:00:00,0.39553461139660334,0.1786274791217133,0.045923757323963435,0.29146134072042956,0.04403236979166667,0.05504090088450708,0.0,0.005000000000000001,0.0024014149816210884,0.04352234234234234,0.0,50.728698503840796,15.280969395835829,-0.05115155651852567
2025-01-08 11:00:00,0.3224825518167819,0.163257124089251,0.04576366299185535,0.2535623397021804,0.04403236979166667,0.019887842322934897,0.0,0.005000000000000001,0.002241320649513016,0.04352234234234234,0.0,50.367310365880535,15.228186087612569,-0.0498991144633516
2025-01-08 12:00:00,0.32438657812928556,0.16457205223234583,0.04576366299185535,0.2553155772263069,0.04403236979166667,0.020038631111312093,0.0,0.005000000000000001,0.002241320649513016,0.04352234234234234,0.0,50.13932242972801,15.238913119189558,-0.056184189271668246
2025-01-08 13:00:00,0.2808065747027505,0.16457205223234583,0.002241320649513016,0.2553155772263069,0.0,0.020490997476443673,0.0,0.005000000000000001,0.002241320649513016,0.0,0.0,49.91185324608986,14.729025231466856,-0.0001566661654383239
2025-01-08 14:00:00,0.3035880018814408,0.16457205223234583,0.0038422639705937415,0.27779542682824265,0.0,0.020792575053198058,0.0,0.005000000000000001,0.0038422639705937415,0.0,0.0,49.68256883725446,14.3883727165968,0.0
2025-01-08 15:00:00,1.6027709309825295,0.17042438558631184,0.009285471262268209,0.3710383680531842,0.0,0.03505169544786357,1.1916808674814816,0.005000000000000001,0.009285471262268209,0.0,0.0,49.43119914796372,14.230493401248092,0.0
2025-01-08 16:00:00,0.9572612097247016,0.17709829816382497,0.020171885845617143,0.5393886823628923,0.0,0.04620149121366108,0.36667103614814817,0.005000000000000001,0.020171885845617143,0.0,0.0,51.5209381936536,14.112650948574865,0.0
2025-01-08 17:00:00,0.5972579417854174,0.17761849787693157,0.01953150851718485,0.5443047347967337,0.0,0.04795320698868376,0.0,0.005000000000000001,0.01953150851718485,0.0,0.0,51.34314812991553,13.819752865411704,0.0
2025-01-08 18:00:00,2.1252800086334775,0.3038921437570744,0.010886414583348936,0.6900124054492873,0.0,0.23858673570270877,1.1916808674814816,0.005000000000000001,0.010886414583348936,0.0,0.0,51.0063792434637,13.640855732886656,0.0
2025-01-08 19:00:00,1.1517557385281483,0.4893985320843596,0.009765754258592425,0.9177957919611468,0.0,0.2289599465670015,0.0,0.005000000000000001,0.009765754258592425,0.0,0.0,51.519303880690344,13.551795059964169,0.0
2025-01-08 20:00:00,1.1690571588224252,0.26991843037335345,0.0081648109375117,0.9199457155491623,0.0,0.24411144327326306,0.0,0.005000000000000001,0.0081648109375117,0.0,0.0,51.03704863441886,13.304775201217193,-0.08411368767172019
2025-01-08 21:00:00,1.159815967712614,0.24417423548502326,0.14988603826262908,0.7812181032988135,0.14467778645833335,0.22892007795546734,0.0,0.005000000000000001,0.00688405628064712,0.14300198198198197,0.0,50.6678448131885,15.103680945227074,-0.17180088838882393
2025-01-08 22:00:00,1.8955099838088634,0.2014497626074123,0.09088694865527841,0.4892958201092322,0.08806473958333334,0.12146855663481602,1.1916808674814816,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.185078793702154,15.188298576966568,-0.06149316050953481
2025-01-08 23:00:00,0.3933395321051231,0.1639145881607984,0.09088694865527841,0.27691880806617947,0.08806473958333334,0.023355984455610337,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.48559179445954,15.224116290372605,-0.054049615443657294
2025-01-09 00:00:00,0.37253637619941954,0.163257124089251,0.07223451622284598,0.2760421893041162,0.06919372395833334,0.022300462936969988,0.0,0.005000000000000001,0.0038422639705937415,0.06839225225225225,0.0,51.24794328814258,15.224261657457278,-0.060824715250728426
2025-01-09 01:00:00,0.39502799295652596,0.16259966001770357,0.08546994283834129,0.2864054953430209,0.08177440104166668,0.021848096571838407,0.0,0.005000000000000001,0.0046427356311341044,0.0808272072072072,0.0,51.0183853118754,15.220787821815634,-0.05938663224295076
2025-01-09 02:00:00,0.38291144939349486,0.16194219594615616,0.08466947117780094,0.27428895177998974,0.08177440104166668,0.021848096571838407,0.0,0.005000000000000001,0.0038422639705937415,0.0808272072072072,0.0,50.79038751533006,15.274232632418704,-0.042241165980669286
2025-01-09 03:00:00,0.3992635163973118,0.16128473187460873,0.0916874203158188,0.28465225781889447,0.08806473958333334,0.021546518995084023,0.0,0.005000000000000001,0.0046427356311341044,0.08704468468468468,0.0,50.563835819354075,15.24489538634277,-0.04864444857882419
2025-01-09 04:00:00,0.43885062691873306,0.1606272678030613,0.09456911829376408,0.32423936834031564,0.08806473958333334,0.021546518995084023,0.0,0.005000000000000001,0.007524433609079411,0.08704468468468468,0.0,50.33870184160646,15.217205831413857,-0.0598592069377385
2025-01-09 05:00:00,1.5317965686058221,0.1750934843042023,0.09777100493592554,0.39376638427029076,0.08806473958333334,0.036620095344790306,1.0083453494074075,0.005000000000000001,0.010726320251240862,0.08704468468468468,0.0,50.3966962965019,15.225260838366909,-0.05369501623294492
2025-01-09 06:00:00,0.6586701552318333,0.20184484312847006,0.10860501656979978,0.45102055124484647,0.10064541666666667,0.10200418732032013,0.0,0.005000000000000001,0.009125376930160137,0.09947963963963963,0.0,51.18014207459276,15.282157910652101,-0.060893353659732134
2025-01-09 07:00:00,1.4607675580546244,0.19628831843352296,0.10332190361023337,0.3394502161347029,0.10064541666666667,0.09899433488288455,0.9166775903703706,0.005000000000000001,0.0038422639705937415,0.09947963963963963,0.0,51.49133475016112,15.261241442616027,-0.055424576966050916
2025-01-09 08:00:00,0.44174177205219617,0.17289569757192344,0.10332190361023337,0.29441260449307605,0.10064541666666667,0.04168375089245356,0.0,0.005000000000000001,0.0038422639705937415,0.09947963963963963,0.0,51.53478970964148,15.269871255324025,-0.04917605307011914
2025-01-09 09:00:00,0.3850725925015236,0.1639145881607984,0.09630395447221553,0.26567888326521155,0.094355078125,0.020038631111312093,0.0,0.005000000000000001,0.003041792310053379,0.09326216216216215,0.0,51.30537732094327,15.241358487634745,-0.056678646759582944
2025-01-09 10:00:00,0.32473053677697555,0.163257124089251,0.045923757323963435,0.25581032466237397,0.04403236979166667,0.019887842322934897,0.0,0.005000000000000001,0.0024014149816210884,0.04352234234234234,0.0,51.0773027300744,15.179595577410792,-0.06313523707743315
2025-01-09 11:00:00,0.3665149216084486,0.163257124089251,0.08928600533419769,0.2535623397021804,0.08806473958333334,0.019887842322934897,0.0,0.005000000000000001,0.002241320649513016,0.08704468468468468,0.0,50.85060010212165,15.292666801850851,-0.0533933798609189
2025-01-09 12:00:00,0.32438657812928556,0.16457205223234583,0.04576366299185535,0.2553155772263069,0.04403236979166667,0.020038631111312093,0.0,0.005000000000000001,0.002241320649513016,0.04352234234234234,0.0,50.6255456331139,15.274020062800236,-0.05273773185348395
2025-01-09 13:00:00,0.2808065747027505,0.16457205223234583,0.002241320649513016,0.2553155772263069,0.0,0.020490997476443673,0.0,0.005000000000000001,0.002241320649513016,0.0,0.0,50.4016117655024,14.922107397588404,0.0
2025-01-09 14:00:00,0.3035880018814408,0.16457205223234583,0.0038422639705937415,0.27779542682824265,0.0,0.020792575053198058,0.0,0.005000000000000001,0.0038422639705937415,0.0,0.0,50.175862991527126,14.496329669254752,0.0
2025-01-09 15:00:00,0.4535845242314776,0.17928494319326072,0.009285471262268209,0.39516017883838483,0.0,0.05342434539309269,0.0,0.005000000000000001,0.009285471262268209,0.0,0.0,49.929330489204865,14.34827957697405,0.0
2025-01-09 16:00:00,1.691532642678922,0.2139268743396464,0.020171885845617143,0.6425235029173497,0.0,0.12733154939120175,0.9166775903703706,0.005000000000000001,0.020171885845617143,0.0,0.0,50.77094386666774,14.346174146052675,0.0
2025-01-09 17:00:00,2.0448895757345698,0.26321027884201587,0.01953150851718485,0.7745289078602338,0.0,0.25701531846692843,1.0083453494074075,0.005000000000000001,0.01953150851718485,0.0,0.0,51.56162628356749,14.35564491421593,0.0
2025-01-09 18:00:00,1.9517206980366317,0.2722405224523859,0.010886414583348936,0.7126693010264452,0.0,0.3173738066398161,0.9166775903703706,0.005000000000000001,0.010886414583348936,0.0,0.0,51.56268228718472,14.233593923356137,0.0
2025-01-09 19:00:00,1.137795458005571,0.26917759314873646,0.009765754258592425,0.7991435815755442,0.0,0.33365187643002686,0.0,0.005000000000000001,0.009765754258592425,0.0,0.0,51.58389839368782,14.028886554438479,0.0
2025-01-09 20:00:00,1.1094774883008498,0.26056371000156153,0.0081648109375117,0.8118563092045302,0.0,0.2926211790963197,0.0,0.005000000000000001,0.0081648109375117,0.0,0.0,51.27459783431204,13.778203478037737,0.0
2025-01-09 21:00:00,2.2472483990737255,0.24417423548502326,0.13745108330767414,0.7812181032988135,0.132097109375,0.22892007795546734,1.1000131084444444,0.005000000000000001,0.00688405628064712,0.13056702702702702,0.0,51.59832266138624,15.173725897516716,-0.12193561573413572
2025-01-09 22:00:00,0.879444788519947,0.22411350179253325,0.07845199370032346,0.609677538693715,0.0754840625,0.18928318732623198,0.0,0.005000000000000001,0.0038422639705937415,0.07460972972972972,0.0,51.59687386209038,15.153875785144301,-0.06943104091253906
2025-01-09 23:00:00,0.6194055608645648,0.20303364861596718,0.05979956126789103,0.44609601062353094,0.056613046875,0.11169650336603394,0.0,0.005000000000000001,0.0038422639705937415,0.05595729729729729,0.0,51.36429183813416,15.238970884400825,-0.05457272257599207
2025-01-10 00:00:00,0.3981690749817963,0.16452291803310085,0.09088694865527841,0.2806093844123547,0.08806473958333334,0.024494950986108266,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.13321330257591,15.221319648766045,-0.055973240070654115
2025-01-10 01:00:00,0.4013183314981926,0.16259966001770357,0.0916874203158188,0.2864054953430209,0.08806473958333334,0.021848096571838407,0.0,0.005000000000000001,0.0046427356311341044,0.08704468468468468,0.0,50.903709848135776,15.226080526717386,-0.05360180397131916
2025-01-10 02:00:00,0.3892017879351615,0.16194219594615616,0.09088694865527841,0.27428895177998974,0.08806473958333334,0.021848096571838407,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,50.675756562480615,15.241736036782667,-0.048686181884368435
2025-01-10 03:00:00,0.40555385493897844,0.16128473187460873,0.09790489779329627,0.28465225781889447,0.094355078125,0.021546518995084023,0.0,0.005000000000000001,0.0046427356311341044,0.09326216216216215,0.0,50.44936373822403,15.274516758627401,-0.05161611614973864
2025-01-10 04:00:00,1.3730426800607425,0.17201941329770984,0.09456911829376408,0.3411185845714147,0.08806473958333334,0.02218176553562405,0.9166775903703706,0.005000000000000001,0.007524433609079411,0.08704468468468468,0.0,50.79113947668611,15.214087553947456,-0.062466398578749575
2025-01-10 05:00:00,1.4266898500876062,0.17003030852880294,0.10398848241340301,0.38403603179464696,0.094355078125,0.026621149797588832,0.9166775903703706,0.005000000000000001,0.010726320251240862,0.09326216216216215,0.0,51.503729840454156,15.237531101879654,-0.0628813380145521
2025-01-10 06:00:00,0.5099372464290942,0.17122468486772163,0.10238753909232229,0.36594816855410334,0.094355078125,0.04463399974999087,0.0,0.005000000000000001,0.009125376930160137,0.09326216216216215,0.0,51.44440772097653,15.232359689829448,-0.059046603427839774
2025-01-10 07:00:00,1.7247993783143303,0.1965896979439634,0.09088694865527841,0.3404819395115944,0.08806473958333334,0.09957183173792092,1.1916808674814816,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.22669096643117,15.188081934705119,-0.06041562812565907
2025-01-10 08:00:00,0.3926354896925818,0.1657831411255291,0.08466947117780094,0.28056999848642306,0.08177440104166668,0.02529109016449206,0.0,0.005000000000000001,0.0038422639705937415,0.0808272072072072,0.0,51.51219046633943,15.224376024118868,-0.05439640796894185
2025-01-10 09:00:00,0.37878225395985693,0.1639145881607984,0.09008647699473805,0.26567888326521155,0.08806473958333334,0.020038631111312093,0.0,0.005000000000000001,0.003041792310053379,0.08704468468468468,0.0,51.28277355042764,15.218437672396673,-0.05788361570974946
2025-01-10 10:00:00,0.34360155240197554,0.163257124089251,0.06457618975639585,0.25581032466237397,0.06290338541666667,0.019887842322934897,0.0,0.005000000000000001,0.0024014149816210884,0.06217477477477477,0.0,51.05504787814794,15.277302157137651,-0.05313177432121
2025-01-10 11:00:00,0.4281588504838176,0.17657809845071834,0.08928600533419769,0.28605092735328363,0.08806473958333334,0.04904318354720059,0.0,0.005000000000000001,0.002241320649513016,0.08704468468468468,0.0,50.78231034423767,15.258300375273762,-0.04144680188567849
2025-01-10 12:00:00,0.37792376488596974,0.1666214329033408,0.08928600533419769,0.26030766876696854,0.08806473958333334,0.02455135653566787,0.0,0.005000000000000001,0.002241320649513016,0.08704468468468468,0.0,50.4761676335759,15.256460466333314,-0.059526197336606225
2025-01-10 13:00:00,0.2808065747027505,0.16457205223234583,0.002241320649513016,0.2553155772263069,0.0,0.020490997476443673,0.0,0.005000000000000001,0.002241320649513016,0.0,0.0,50.249762571537545,14.494781297170029,0.0
2025-01-10 14:00:00,0.3035880018814408,0.16457205223234583,0.0038422639705937415,0.27779542682824265,0.0,0.020792575053198058,0.0,0.005000000000000001,0.0038422639705937415,0.0,0.0,50.01902936835122,13.765380512045365,0.0
2025-01-10 15:00:00,0.37989681570784534,0.1639145881607984,0.009285471262268209,0.35335029671276125,0.0,0.021546518995084023,0.0,0.005000000000000001,0.009285471262268209,0.0,0.0,49.7867552422692,13.43719996873876,-0.009378535242628504
2025-01-10 16:00:00,0.5367467483825933,0.1658869803754407,0.020171885845617143,0.5088431302921145,0.0,0.022903618090478757,0.0,0.005000000000000001,0.020171885845617143,0.0,0.0,49.55445537350748,13.242674137905448,-0.14621475098346678
2025-01-10 17:00:00,2.1468449772778033,0.2468755093761441,0.01953150851718485,0.7289535963416495,0.0,0.22121051345467233,1.1916808674814816,0.005000000000000001,0.01953150851718485,0.0,0.0,50.4768858889555,13.185070084970516,-0.20381880391839866
2025-01-10 18:00:00,1.8600529389995946,0.2722405224523859,0.010886414583348936,0.7126693010264452,0.0,0.3173738066398161,0.8250098313333335,0.005000000000000001,0.010886414583348936,0.0,0.0,51.02140827478529,13.272020768235711,-0.11686812065320336
2025-01-10 19:00:00,1.3833904983606236,0.26917759314873646,0.009765754258592425,0.7697353448194857,0.0,0.33365187643002686,0.2750032771111111,0.005000000000000001,0.009765754258592425,0.0,0.0,51.814537884069225,13.322502024763638,-0.06638686412527581
2025-01-10 20:00:00,1.842819560597146,0.26056371000156153,0.0081648109375117,0.8118563092045302,0.0,0.2926211790963197,0.7333420722962963,0.005000000000000001,0.0081648109375117,0.0,0.0,51.25359501307098,13.298136903210793,-0.09075198567812226
2025-01-10 21:00:00,1.1969851103707982,0.19559185840202475,0.15610351574010659,0.47836543363685463,0.150968125,0.10431275654875855,0.4583387951851853,0.005000000000000001,0.00688405628064712,0.14921945945945944,0.0,51.721554988004826,15.126216608634868,-0.1616517471724648
2025-01-10 22:00:00,0.3973264874867075,0.1658869803754407,0.09088694865527841,0.27954866435236914,0.08806473958333334,0.024713083551005075,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.57850360385899,15.21869310280502,-0.06159183954034031
2025-01-10 23:00:00,0.3933395321051231,0.1639145881607984,0.09088694865527841,0.27691880806617947,0.08806473958333334,0.023355984455610337,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.3498477540478,15.217544028042141,-0.06127589226246703
2025-01-11 00:00:00,0.35366536057441955,0.163257124089251,0.05358208379041356,0.2760421893041162,0.050322708333333334,0.022300462936969988,0.0,0.005000000000000001,0.0038422639705937415,0.049739819819819814,0.0,51.12277066539036,15.173502904396454,-0.0667891497516069
2025-01-11 01:00:00,0.39502799295652596,0.16259966001770357,0.08546994283834129,0.2864054953430209,0.08177440104166668,0.021848096571838407,0.0,0.005000000000000001,0.0046427356311341044,0.0808272072072072,0.0,50.93489441897752,15.311376973565046,-0.040204303295779224
2025-01-11 02:00:00,0.37033077231016154,0.16194219594615616,0.07223451622284598,0.27428895177998974,0.06919372395833334,0.021848096571838407,0.0,0.005000000000000001,0.0038422639705937415,0.06839225225225225,0.0,50.73913056217579,15.139849912826369,-0.07752361915398609
2025-01-11 03:00:00,0.37410216223064513,0.16128473187460873,0.06681751040590887,0.28465225781889447,0.06290338541666667,0.021546518995084023,0.0,0.005000000000000001,0.0046427356311341044,0.06217477477477477,0.0,50.51578154718812,15.31014401769902,-0.03901641326282963
2025-01-11 04:00:00,0.43885062691873306,0.1606272678030613,0.09456911829376408,0.32423936834031564,0.08806473958333334,0.021546518995084023,0.0,0.005000000000000001,0.007524433609079411,0.08704468468468468,0.0,50.29382841467269,15.194833368369432,-0.07064439838465265
2025-01-11 05:00:00,0.47113956090259806,0.17201941329770984,0.0542486625935832,0.3885478290978339,0.04403236979166667,0.03355936201309744,0.0,0.005000000000000001,0.010726320251240862,0.04352234234234234,0.0,49.986190695313184,15.235430702276444,-0.046092972866649796
2025-01-11 06:00:00,1.8857296313132563,0.19654056374471834,0.09617006161484482,0.4126002990922031,0.08806473958333334,0.09671596611920119,1.2833486265185186,0.005000000000000001,0.009125376930160137,0.08704468468468468,0.0,50.053001331245795,15.271929055418557,-0.0576319122763248
2025-01-11 07:00:00,2.0746294853653597,0.21575743480797524,0.08466947117780094,0.37729684925681634,0.08177440104166668,0.1438740904742839,1.4666841445925927,0.005000000000000001,0.0038422639705937415,0.0808272072072072,0.0,51.18605992254795,15.156700994652912,-0.0703253131399669
2025-01-11 08:00:00,1.620462541001591,0.2240699384447097,0.05358208379041355,0.39825836872931936,0.050322708333333334,0.15853611453153083,1.0083453494074075,0.005000000000000001,0.0038422639705937415,0.049739819819819814,0.0,51.613516814736236,15.271714517696925,-0.04017397994155667
2025-01-11 09:00:00,0.5001026702682957,0.19115929590461395,0.09008647699473805,0.32382114363266934,0.08806473958333334,0.08321678705229303,0.0,0.005000000000000001,0.003041792310053379,0.08704468468468468,0.0,51.45222603418667,15.247123583449746,-0.06631410659527506
2025-01-11 10:00:00,0.32473053677697555,0.163257124089251,0.045923757323963435,0.25581032466237397,0.04403236979166667,0.019887842322934897,0.0,0.005000000000000001,0.0024014149816210884,0.04352234234234234,0.0,51.0793520500015,15.166116686431934,-0.06376237803229327
2025-01-11 11:00:00,0.36022458306678196,0.163257124089251,0.08306852785672021,0.2535623397021804,0.08177440104166668,0.019887842322934897,0.0,0.005000000000000001,0.002241320649513016,0.0808272072072072,0.0,50.843367136039646,15.200358169575198,-0.07076715022007915
2025-01-11 12:00:00,1.130525393837619,0.16457205223234583,0.02711123055942292,0.2553155772263069,0.025161354166666667,0.020038631111312093,0.8250098313333335,0.005000000000000001,0.002241320649513016,0.024869909909909907,0.0,51.47186782949364,15.200296907528443,-0.06955494860013331
2025-01-11 13:00:00,0.3122582674110838,0.16457205223234583,0.0333287080369004,0.2553155772263069,0.03145169270833333,0.020490997476443673,0.0,0.005000000000000001,0.002241320649513016,0.031087387387387384,0.0,51.486295180215166,15.176372418369686,-0.06922553248108819
2025-01-11 14:00:00,0.4378830950206706,0.18560834206108837,0.03492965135798112,0.3356683221619484,0.03145169270833333,0.06576308015038886,0.0,0.005000000000000001,0.0038422639705937415,0.031087387387387384,0.0,51.22545242351789,15.182749455236308,-0.06318837727154285
2025-01-11 15:00:00,0.5753053484361124,0.19791019693847972,0.04037285864965559,0.44620902392264356,0.03145169270833333,0.09264463180513544,0.0,0.005000000000000001,0.009285471262268209,0.031087387387387384,0.0,50.744723766537994,15.163805532457644,-0.06736112000602781
2025-01-11 16:00:00,1.8798948994777271,0.20609100706819505,0.06369422818795949,0.6206777784000668,0.04403236979166667,0.11017164284154907,1.1000131084444444,0.005000000000000001,0.020171885845617143,0.04352234234234234,0.0,51.20107885254424,15.173439568545243,-0.07035053820336247
2025-01-11 17:00:00,1.9177815705032057,0.24796047561372972,0.05061889590457224,0.7455042627378167,0.03145169270833333,0.21914802468668523,0.9166775903703706,0.005000000000000001,0.01953150851718485,0.031087387387387384,0.0,51.195245000207755,15.18762951883819,-0.06482084013769311
2025-01-11 18:00:00,1.1126506114609571,0.2722405224523859,0.07306118935812371,0.7273734194044744,0.06290338541666667,0.3173738066398161,0.0,0.005000000000000001,0.010886414583348936,0.06217477477477477,0.0,51.41949888883628,15.178570185880593,-0.06685892002616761
2025-01-11 19:00:00,2.454639233184698,0.26917759314873646,0.0719405290333672,0.7697353448194857,0.06290338541666667,0.33365187643002686,1.2833486265185186,0.005000000000000001,0.009765754258592425,0.06217477477477477,0.0,51.001087966428734,15.282845487716735,-0.052989187192478644
2025-01-11 20:00:00,0.8779915387982353,0.22572423859464694,0.05168715327985404,0.6363274453822637,0.04403236979166667,0.19263172362430495,0.0,0.005000000000000001,0.0081648109375117,0.04352234234234234,0.0,51.377541304449956,15.290089612049485,-0.03828918967531652
2025-01-11 21:00:00,1.0205399506628448,0.23760416215742175,0.06905883105542189,0.7404638960867661,0.06290338541666667,0.21217266915941208,0.0,0.005000000000000001,0.00688405628064712,0.06217477477477477,0.0,50.94268855960666,15.147281152585128,-0.08287293652330927
2025-01-11 22:00:00,2.0642183846924698,0.4355869256787939,0.07223451622284598,0.7829804170307855,0.06919372395833334,0.10703113525890633,1.1000131084444444,0.005000000000000001,0.0038422639705937415,0.06839225225225225,0.0,51.180884331848056,15.298537580261016,-0.032593089202433936
2025-01-11 23:00:00,0.957562992122596,0.2439418520163528,0.09088694865527841,0.8082249473465782,0.08806473958333334,0.056273305192684496,0.0,0.005000000000000001,0.0038422639705937415,0.08704468468468468,0.0,51.46922473989956,15.23592745204171,-0.06095261578109481
2025-01-12 00:00:00,0.7503887731954,0.21351287584264658,0.09710442613275588,0.62873323213343,0.094355078125,0.022300462936969988,0.0,0.005000000000000001,0.0038422639705937415,0.09326216216216215,0.0,51.23949107626807,15.247370684851894,-0.055067890045383434
2025-01-12 01:00:00,0.413899008581526,0.16259966001770357,0.10412237527077374,0.2864054953430209,0.10064541666666667,0.021848096571838407,0.0,0.005000000000000001,0.0046427356311341044,0.09947963963963963,0.0,51.01147472835173,15.261470657280995,-0.0568415645047011
2025-01-12 02:00:00,0.40178246501849485,0.16194219594615616,0.10332190361023337,0.27428895177998974,0.10064541666666667,0.021848096571838407,0.0,0.005000000000000001,0.0038422639705937415,0.09947963963963963,0.0,50.78502638608593,15.25343285728305,-0.05753516247393774
2025-01-12 03:00:00,0.4118441934806451,0.16128473187460873,0.10412237527077374,0.28465225781889447,0.10064541666666667,0.021546518995084023,0.0,0.005000000000000001,0.0046427356311341044,0.09947963963963963,0.0,50.56002330433795,15.261471030738102,-0.05297313331276303
2025-01-12 04:00:00,0.4514313040020664,0.1606272678030613,0.10700407324871904,0.32423936834031564,0.10064541666666667,0.021546518995084023,0.0,0.005000000000000001,0.007524433609079411,0.09947963963963963,0.0,50.33658431134337,15.276752376380529,-0.048106362530020576
2025-01-12 05:00:00,0.49699415835944677,0.1606272678030613,0.1102059598908805,0.3691990675441873,0.10064541666666667,0.022149674148592792,0.0,0.005000000000000001,0.010726320251240862,0.09947963963963963,0.0,50.114604478205905,15.260703355229776,-0.05368745727926119
2025-01-12 06:00:00,0.5388349660010019,0.17658924015356142,0.10860501656979978,0.3760403677401987,0.10064541666666667,0.057149181594136615,0.0,0.005000000000000001,0.009125376930160137,0.09947963963963963,0.0,49.789915279584804,15.270609135952308,-0.05042053199154172
2025-01-12 07:00:00,2.2481952208557323,0.2089462578720213,0.10332190361023337,0.3644959647862555,0.10064541666666667,0.12803417673614295,1.650019662666667,0.005000000000000001,0.0038422639705937415,0.09947963963963963,0.0,50.54121666225364,15.249500228178794,-0.058277092420795755
2025-01-12 08:00:00,0.6624398999275168,0.2240699384447097,0.10332190361023337,0.39825836872931936,0.10064541666666667,0.15853611453153083,0.0,0.005000000000000001,0.0038422639705937415,0.09947963963963963,0.0,51.45155159853335,15.25835288899306,-0.05443400610440084
2025-01-12 09:00:00,0.4091476038876245,0.16801334950278835,0.102521431949693,0.2740833571928405,0.10064541666666667,0.02941883002811744,0.0,0.005000000000000001,0.003041792310053379,0.09947963963963963,0.0,51.030064017790345,15.250044582184461,-0.055860714270351185
2025-01-12 10:00:00,0.38134358365197557,0.163257124089251,0.10188105462126072,0.25581032466237397,0.10064541666666667,0.019887842322934897,0.0,0.005000000000000001,0.0024014149816210884,0.09947963963963963,0.0,50.79503241229544,15.27095299725018,-0.051217282161394394
2025-01-12 11:00:00,0.3728052601501153,0.163257124089251,0.09550348281167517,0.2535623397021804,0.094355078125,0.019887842322934897,0.0,0.005000000000000001,0.002241320649513016,0.09326216216216215,0.0,50.56173783179079,15.22905552246559,-0.059981867448618005
2025-01-12 12:00:00,1.149396409462619,0.16457205223234583,0.04576366299185535,0.2553155772263069,0.04403236979166667,0.020038631111312093,0.8250098313333335,0.005000000000000001,0.002241320649513016,0.04352234234234234,0.0,51.37994655456274,15.19284804150506,-0.057285279688540254
2025-01-12 13:00:00,0.46050575544933886,0.19332365752836356,0.04576366299185535,0.330774216066149,0.04403236979166667,0.08069916959152316,0.0,0.005000000000000001,0.002241320649513016,0.04352234234234234,0.0,51.1692602024726,15.192342858219373,-0.07038859686280666
2025-01-12 14:00:00,0.3877251150365283,0.174336748370616,0.0411471288354586,0.3038626194360493,0.03774203125,0.04112046435047894,0.0,0.005000000000000001,0.0038422639705937415,0.03730486486486486,0.0,50.725069707870766,15.216107084221038,-0.04627021585139926
2025-01-12 15:00:00,0.4176388469578453,0.1639145881607984,0.046590336127133064,0.35335029671276125,0.03774203125,0.021546518995084023,0.0,0.005000000000000001,0.009285471262268209,0.03730486486486486,0.0,50.48126597223868,15.211057559312952,-0.08374132520140458
2025-01-12 16:00:00,0.6665562851986511,0.18427113051230737,0.057476750710482,0.5603703566346179,0.03774203125,0.06344389731403326,0.0,0.005000000000000001,0.020171885845617143,0.03730486486486486,0.0,50.25094620189084,14.9622897253105,-0.1335981404531611
2025-01-12 17:00:00,1.976429540525518,0.21577314389869098,0.01953150851718485,0.6388927219901414,0.0,0.1408559510538948,1.1916808674814816,0.005000000000000001,0.01953150851718485,0.0,0.0,51.46511915596397,15.206615134485798,-0.054218279354328096
2025-01-12 18:00:00,0.8066479353169604,0.22094572977542343,0.09171362179055613,0.5481939342060866,0.08177440104166668,0.17167960006920716,0.0,0.005000000000000001,0.010886414583348936,0.0808272072072072,0.0,51.60835252726615,15.199732004063616,-0.06596619909402918
2025-01-12 19:00:00,2.2399635401705082,0.2526619959766005,0.05328809660093477,0.7145206600439874,0.04403236979166667,0.28472964285337277,1.1916808674814816,0.005000000000000001,0.009765754258592425,0.04352234234234234,0.0,51.219573332136896,15.256211786401842,-0.05691963809745086
2025-01-12 20:00:00,1.0861811728520516,0.25236618731758165,0.05168715327985404,0.767132500861204,0.04403236979166667,0.27001630219918105,0.0,0.005000000000000001,0.0081648109375117,0.04352234234234234,0.0,51.523491120333006,15.27048524484823,-0.052695759161760766
