occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.759,0.161,0.105,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.759,0.165,0.105,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.759,0.182,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.759,0.182,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.759,0.182,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.772,0.196,0.0842,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.824,0.251,0.0,0.454,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.95,0.811,0.239,0.0211,0.434,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.192,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0672,0,0,0,0
0.7,0.75,0.184,0.126,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.5,0.714,0.149,0.211,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.729,0.162,0.189,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
0.75,0.788,0.215,0.105,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.75,0.797,0.225,0.105,0.408,0.408,0.0,0.0,0.0,0.0,0.0,0.2,0.169,0,0,0,0
0.75,0.833,0.267,0.105,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.8,0.169,0,0,0,0
0.75,0.833,0.267,0.105,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.833,0.267,0.105,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.75,0.841,0.279,0.105,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.877,0.327,0.105,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.877,0.327,0.105,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.877,0.327,0.105,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.88,0.349,0.105,0.659,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.87,0.41,0.126,0.715,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.298,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.783,0.298,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.321,0.211,0.524,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.773,0.413,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.773,0.413,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.413,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0,0,0,0
0.5,0.769,0.432,0.211,0.502,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0907,0,0,0,0
0.45,0.735,0.459,0.232,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.66,0.263,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.66,0.263,0.316,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.656,0.26,0.316,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.3,0.655,0.296,0.295,0.218,0.218,0.0,0.0,0.0,0.0,0.0,1.0,0.169,0,0,0,0
0.5,0.714,0.482,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.867,0.0604,0,0,0,0
0.5,0.699,0.436,0.232,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0,0,0,0
0.5,0.636,0.231,0.316,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.631,0.184,0.295,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.295,0.211,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.664,0.267,0.232,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.128,0.337,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.017,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.017,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.017,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0174,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.573,0.0195,0.4,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.594,0.0199,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.8,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0217,0.4,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.637,0.0436,0.274,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
1.0,0.744,0.0937,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.95,0.744,0.0937,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.75,0.744,0.0937,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
0.7,0.734,0.0964,0.126,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.107,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.5,0.695,0.107,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.695,0.107,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.695,0.114,0.211,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.139,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.695,0.139,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.695,0.139,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.695,0.144,0.211,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.164,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.164,0.211,0.266,0.266,0.338,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.164,0.211,0.266,0.266,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.707,0.183,0.189,0.285,0.285,0.232,1.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.759,0.259,0.105,0.36,0.36,0.316,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.746,0.243,0.126,0.339,0.339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.179,0.211,0.257,0.257,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.682,0.164,0.232,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.63,0.105,0.316,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.3,0.643,0.123,0.295,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.5,0.695,0.192,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.45,0.682,0.178,0.232,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.122,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.63,0.122,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.122,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.125,0.316,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.63,0.137,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.137,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0,0,0,0
0.25,0.63,0.137,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.2,0.617,0.114,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.587,0.053,0.4,0.0975,0.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.673,0.198,0.316,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.669,0.242,0.316,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.669,0.242,0.316,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.669,0.242,0.316,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.686,0.302,0.295,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.544,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.544,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.544,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.746,0.536,0.211,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.503,0.211,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.729,0.551,0.189,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.788,0.745,0.105,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.777,0.69,0.105,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.472,0.105,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.442,0.126,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0598,0,0,0,0
0.8,0.686,0.351,0.189,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0399,0,0,0,0
1.0,0.721,0.421,0.105,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.204,0.126,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0687,0,0,0,0
1.0,0.646,0.152,0.211,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.63,0.125,0.253,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0245,0.4,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0448,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0448,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0448,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.594,0.0397,0.337,0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0217,0.4,0.0654,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.61,0.0311,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.619,0.0334,0.295,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.646,0.0404,0.232,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.7,0.613,0.0337,0.316,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.625,0.0442,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.625,0.0442,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.625,0.0442,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.626,0.048,0.316,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.63,0.0634,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0,0,0,0
0.45,0.63,0.0634,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.0634,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.0666,0.316,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.25,0.63,0.0793,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.25,0.63,0.0793,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0793,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.25,0.63,0.0818,0.316,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.25,0.63,0.0917,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.63,0.0917,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.25,0.63,0.0917,0.316,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.2,0.617,0.0772,0.337,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0434,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0194,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.05,0.583,0.0468,0.4,0.0788,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.655,0.156,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.156,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.678,0.186,0.295,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.45,0.752,0.275,0.232,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.25,0.669,0.161,0.316,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.161,0.316,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.166,0.316,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.674,0.187,0.316,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.674,0.187,0.316,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.25,0.674,0.187,0.316,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.3,0.694,0.243,0.295,0.334,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.464,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.773,0.464,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.794,0.509,0.189,0.567,0.567,0.0,0.0,0.212,0.2,0.0,0.0,0.0845,0,0,0,0
0.75,0.871,0.711,0.105,0.728,0.728,0.0,0.0,0.233,0.733,0.267,0.0,0.0,0,0,0,0
0.75,0.847,0.806,0.105,0.62,0.62,0.0,0.0,0.226,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.847,0.806,0.105,0.62,0.62,0.0,0.0,0.254,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.847,0.806,0.105,0.62,0.62,0.0,0.0,0.336,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.836,0.794,0.105,0.59,0.59,0.0,0.0,0.205,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.788,0.745,0.105,0.47,0.47,0.0,0.0,0.205,0.0,0.0667,0.0,0.0,0,0,0,0
0.75,0.788,0.745,0.105,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
