occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.701,0.318,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.704,0.333,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.712,0.374,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.709,0.404,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.701,0.489,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.395,0.286,0.267,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.701,0.489,0.395,0.361,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.68,0.438,0.363,0.341,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.296,0.276,0.369,1.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.621,0.296,0.276,0.0,0.667,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.333,0.621,0.296,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.616,0.29,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.611,0.342,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.667,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0,0,0,0
0.667,0.64,0.53,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.624,0.436,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.178,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.576,0.154,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0875,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.565,0.106,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0973,0,0,0,0
1.0,0.568,0.157,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0487,0,0,0,0
1.0,0.564,0.0644,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0853,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.561,0.0246,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0254,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.8,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.667,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.667,0.593,0.051,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.867,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.615,0.0718,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.0587,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.59,0.0504,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.053,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.608,0.0815,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.602,0.0751,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.333,0.59,0.0612,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.533,0.608,0.0918,0.233,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.619,0.111,0.278,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.467,0.602,0.084,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.533,0.608,0.0964,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.117,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.117,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.125,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.602,0.0988,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.59,0.0772,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.597,0.082,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.333,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.61,0.0962,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.104,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.116,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.631,0.125,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.533,0.68,0.238,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.667,0.706,0.387,0.364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.689,0.496,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.537,0.503,0.286,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.656,0.52,0.555,0.401,1.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.467,0.616,0.361,0.428,0.714,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.262,0.319,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.333,0.601,0.262,0.319,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.577,0.114,0.157,0.0,0.333,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.533,0.573,0.104,0.16,0.0,0.0,0.232,0.6,0.0,1.0,0.0,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.333,1.0,0.0,1.0,0.0,0,0,0,0
0.667,0.58,0.163,0.234,0.0,0.0,0.0491,1.0,0.0,1.0,0.0,0,0,0,0
0.667,0.571,0.111,0.163,0.0,0.0,0.446,1.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.565,0.0765,0.116,0.0,0.0,0.323,0.533,0.467,0.0,0.0,0,0,0,0
0.667,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0765,0.116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.867,0.563,0.0401,0.0759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.035,0.161,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0574,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.595,0.0495,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.588,0.0438,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.608,0.0727,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.467,0.602,0.071,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0582,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0612,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0651,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0706,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.333,0.59,0.0735,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.533,0.608,0.113,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.667,0.631,0.148,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0,0.0,0.0,0.0,0.6,0.0769,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.667,0.64,0.155,0.268,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.667,0.658,0.177,0.27,0.0,0.0,0.488,0.6,0.0,1.0,0.0,0,0,0,0
0.867,0.703,0.244,0.337,0.0,0.0,0.523,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.253,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.725,0.279,0.382,0.0,0.0,0.274,1.0,0.0,1.0,0.0,0,0,0,0
1.0,0.753,0.317,0.392,0.0,0.0,0.123,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.232,0.533,0.467,0.0,0.0769,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.667,0.0,1.0,0.0,0.0769,0,0,0,0
1.0,0.771,0.343,0.399,0.0,0.0,0.354,0.0,1.0,0.0,0.231,0,0,0,0
1.0,0.781,0.414,0.431,0.0,0.0,0.204,0.0,1.0,0.0,0.0769,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.211,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.294,0.6,0.193,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.397,1.0,0.253,0.0,1.0,0.0,0.258,0,0,0,0
1.0,0.778,0.572,0.522,0.198,1.0,0.333,0.0,1.0,0.0,0.24,0,0,0,0
0.8,0.729,0.52,0.464,0.0,1.0,0.274,0.0,1.0,0.0,0.0769,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.333,0.495,0.0,0.467,0.0,0.0769,0,0,0,0
0.667,0.701,0.436,0.395,0.0,0.0,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.653,0.34,0.324,0.0,0.0,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0,0,0,0
0.333,0.621,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0,0,0,0
0.533,0.632,0.416,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.667,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.867,0.616,0.361,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.262,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.203,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.163,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0747,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0175,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
1.0,0.56,0.0186,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0,0,0,0
1.0,0.56,0.0186,0.0505,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.56,0.0217,0.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.56,0.0238,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.558,0.0285,0.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0413,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.578,0.0478,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0382,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.579,0.0366,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0399,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.599,0.0543,0.245,0.0,0.0,0.0,0.0,0.0,0.6,0.487,0,0,0,0
0.667,0.609,0.0639,0.294,0.0,0.0,0.0,0.0,0.0,0.333,0.336,0,0,0,0
0.667,0.615,0.0718,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.467,0.602,0.0587,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0465,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.133,0.573,0.0281,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0412,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
