Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:16:00,3.8556971264801922,0.12445891200292179,0.0,0.06426161877466988,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,3.61884208,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.83911799188263,51.666666666666686,46.10666666666668,0.0,50.610189078082556,0.4618477642984234,1229.1017734948305,0.0,33.83911799188263,49.07694523009736,50.610189078082556,48.31032330610477,12.43753247303448,19.953569307057347,0.0,8.07981033196724,3.9,9.236100170605994,3163.1168913876695,-1004.4782069756521,-762.253955421895,-0.0,-0.0,284.0879769648301,71.6983965201507,1.0,0.03665533814809244,0.0,0,0.6820983285931009,65.99961422222222,22.440789844734574,0.23487604206076618,9.871148329379764,0.003328417363143884,20.66819316514412,1.2206016426354307,0.19133027266253555,-1035.9316802989072,31.453473323255018
2025-01-01 13:17:00,3.8556971264801922,0.12445891200292179,0.0,0.06426161877466988,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,3.61884208,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.57047498340967,51.666666666666686,46.10666666666668,0.0,50.57892641906738,0.46222631861116337,1229.1017734948307,0.0,33.57047498340967,48.89970205677089,50.57892641906738,48.06008987562266,12.43753247303448,20.01153516522546,0.0,8.082323611948095,3.9,9.236100170605994,3157.335380226839,-1005.0997680385176,-766.6701498295026,-0.0,-0.0,284.0879769648301,71.70893801029293,1.0,0.03673506239308187,0.0,0,0.6835818717004088,65.99961422222222,21.07547309151154,0.2340440614203051,9.89733176928576,0.0033285600293948966,20.57944418050207,1.2203601922023204,0.1913385092039485,-1036.5991985572482,31.49943051873062
2025-01-01 13:18:00,3.8556971264801922,0.12445891200292179,0.0,0.06426161877466988,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,3.61884208,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.30372478788854,51.666666666666686,46.10666666666668,0.0,50.54767107027724,0.46260540526211613,1229.1017734948305,0.0,33.30372478788854,48.72249658524001,50.54767107027724,47.80990934272139,12.43753247303448,20.06791096296868,0.0,8.084780505610482,3.9,9.236100170605994,3151.739526195619,-1005.7059360219979,-770.9749435874648,-0.0,-0.0,284.0879769648301,71.71961150388599,1.0,0.036812516430057965,0.0,0,0.685023169798676,65.99961422222222,19.78441281825407,0.23323832111246445,9.92330652942168,0.0033287021111442277,20.492748978988796,1.220125454116046,0.19134656061296312,-1037.2517907900108,31.54585476801284
2025-01-01 13:19:00,3.8556971264801922,0.12445891200292179,0.0,0.06426161877466988,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,3.61884208,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.03879132746215,51.666666666666686,46.10666666666668,0.0,50.51642275717119,0.4629850286818197,1229.1017734948305,0.0,33.03879132746215,48.545328549864244,50.51642275717119,47.55978144621078,12.43753247303448,20.122761823014844,0.0,8.087184160837545,3.9,9.236100170605994,3146.3204871868384,-1006.2975064679271,-775.1725022294588,-0.0,-0.0,284.0879769648301,71.73041506992139,1.0,0.036887796847269304,0.0,0,0.6864240202436559,65.99961422222222,18.56293245146724,0.23245760408569344,9.947803960360414,0.00332884362156429,20.408021923337753,1.2198971497933777,0.19135443722813575,-1037.8902898163121,31.59278334838503
2025-01-01 13:20:00,3.8556971264801922,0.12445891200292179,0.0,0.06426161877466988,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,3.61884208,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,32.77560219384986,51.666666666666686,46.10666666666668,0.0,50.48518121651786,0.4633651931879884,1229.1017734948305,0.0,32.77560219384986,48.368197695680074,50.48518121651786,47.309705935261185,12.43753247303448,20.1761497247558,0.0,8.089537654000175,3.9,9.236100170605994,3141.070419387061,-1006.8752636326304,-779.2668165989011,-0.0,-0.0,284.0879769648301,71.74134672809262,1.0,0.036960995320424184,0.0,0,0.6877861289764355,65.99961422222222,17.40717902113215,0.23170076190029243,9.971508698451611,0.0033289845732852492,20.32518168724481,1.2196750143394286,0.19136214915149566,-1038.5155097774627,31.64024614483226
2025-01-01 13:21:00,0.23685504648019243,0.12445891200292179,0.0,0.003947584108003207,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,32.514088461776055,51.666666666666686,46.10666666666668,0.0,50.45394619584988,0.4637459029911691,1229.1017734948305,0.0,32.514088461776055,48.19110377788583,50.45394619584988,47.05968256890381,12.43753247303448,20.228133664106863,0.0,8.091843982554082,3.9,9.236100170605994,-482.86014448386334,-1007.4399774535302,-783.2617095045384,-0.0,-0.0,284.0879769648301,71.7524044550914,1.0,0.037032198884604885,0.0,0,0.6891111155833333,65.99961422222222,16.313588055845067,0.230966710367533,9.99511030772501,0.0033291249784219035,20.244151019518466,1.2194587958313052,0.19136970622442692,-1039.128244150003,31.68826669647276
2025-01-01 13:22:00,0.23685504648019243,0.12445891200292179,0.0,0.003947584108003207,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,32.40599943548159,51.666666666666686,46.10666666666668,0.0,50.42271745294606,0.46412716220011774,1229.1017734948305,0.0,32.40599943548159,48.01404656135295,50.42271745294606,46.8097111155564,12.43753247303448,20.14828553276367,0.0,8.094106057721264,3.9,9.236100170605994,-474.198764223166,-1007.9924043644068,-777.1288421852745,-0.0,-0.0,284.0879769648301,71.76358618396745,1.0,0.036922800705666385,0.0,0,0.6870753871253498,65.99961422222222,18.842100997278408,0.23211996417272984,9.95931478579454,0.0033292648485991195,20.32713463193718,1.219790681000235,0.191377118003824,-1039.7292637815451,31.73685941713835
2025-01-01 13:23:00,0.23685504648019243,0.12445891200292179,0.0,0.003947584108003207,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,32.29467956273834,51.666666666666686,46.10666666666668,0.0,50.39147219084789,0.46450925098820256,1229.1017734948305,0.0,32.29467956273834,47.83700451420935,50.39147219084789,46.55977067589008,12.43753247303448,20.071228533421717,0.0,8.096326666281792,3.9,9.236100170605994,-466.26682032063195,-1008.5333106792508,-771.2285685936507,-0.0,-0.0,284.0879769648301,71.77488980324387,1.0,0.03681707184857513,0.0,0,0.6851079389895655,65.99961422222222,20.873771308188736,0.23323941629851205,9.92559608153175,0.003329405253911401,20.406818747762383,1.220111132352816,0.19138439363703952,-1040.319306718949,31.785996039698237
2025-01-01 13:24:00,0.23685504648019243,0.12445891200292179,0.0,0.003947584108003207,0.0020743152000486965,0.0,0.034059951974162506,0.0,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,32.18036733185568,51.666666666666686,46.10666666666668,0.0,50.36021089684185,0.4648921659316405,1229.1017734948305,0.0,32.18036733185568,47.65997808987726,50.36021089684185,46.30986168639497,12.43753247303448,19.996758140937054,0.0,8.098508377884027,3.9,9.236100170605994,-458.45650035833125,-1009.063473129702,-765.5433807499045,-0.0,-0.0,284.0879769648301,71.78631315624503,1.0,0.03671474684290818,0.0,0,0.6832038311879481,65.99961422222222,22.998903426743148,0.2343274186747175,9.891890457706884,0.0033295461726038154,20.483442868236725,1.2204209832083928,0.1913915415583579,-1040.8990535556643,31.835580425962327
2025-01-01 13:25:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,32.3405395681757,51.666666666666686,46.10666666666668,0.0,50.32893402275994,0.46527590401312663,1229.1017734948305,3499.855208888889,32.3405395681757,47.482967708309076,50.32893402275994,46.05998455108365,12.43753247303448,19.924725133944012,0.0,8.100653477512251,3.9,9.236100170605994,-450.94182316900446,-1009.5836432172846,-760.0602167019779,-0.0,-0.0,284.0879769648301,71.79785404017944,1.0,0.03661563440350513,0.0,0,0.6813595042038,65.99961422222222,25.030416568143295,0.23538559269830714,9.86007991221883,0.0033296875845098867,20.557179250061008,1.2207208388365998,0.19139856926794577,-1041.4691094563075,31.88546623902288
2025-01-01 13:26:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,32.775293974711076,51.666666666666686,46.10666666666668,0.0,50.29765565589474,0.4656602944798182,1229.1017734948305,3499.855208888889,32.775293974711076,47.79711020503672,50.29765565589474,46.54683747960771,12.43753247303448,19.854996112887108,0.0,8.102763940290652,3.9,9.236100170605994,-443.7054055300231,-1010.0945105013342,-754.7673950729296,-0.0,-0.0,284.0879769648301,71.80951020540823,1.0,0.03651956360087668,0.0,0,0.6795717773075232,65.99961422222222,26.974012578076433,0.2364153844449284,9.828797211271748,0.003329829470609914,20.628181780702523,1.2210112402993198,0.19140548324953316,-1042.0299974276872,31.935486926353107
2025-01-01 13:27:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,33.20743583526814,51.666666666666686,46.10666666666668,0.0,50.26638985334533,0.4660451658143112,1229.1017734948307,3499.855208888889,33.20743583526814,48.11119168762573,50.26638985334533,47.03359260476593,12.43753247303448,19.78745372279744,0.0,8.104841432952904,3.9,9.236100170605994,-436.7426778396016,-1010.5966823969886,-749.654605848284,-0.0,-0.0,284.0879769648301,71.82127935457841,1.0,0.036426384377080866,0.0,0,0.6778378581562676,65.99961422222222,28.823951043852297,0.2374180533107662,9.798632718426674,0.003329971812908661,20.696585483642327,1.221292663273709,0.1914122889754541,-1042.5821586764039,31.98547627941523
2025-01-01 13:28:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,33.63708890711405,51.666666666666686,46.10666666666668,0.0,50.23513698697782,0.4664305142371999,1229.1017734948305,3499.855208888889,33.63708890711405,48.42521252272505,50.23513698697782,47.52025029059867,12.43753247303448,19.72199196174216,0.0,8.106887330172377,3.9,9.236100170605994,-430.0444181943536,-1011.0906792743824,-744.712532357883,-0.0,-0.0,284.0879769648301,71.83315914161591,1.0,0.0363359612574093,0.0,0,0.6761552257782777,65.99961422222222,30.580137198699333,0.23839473381378418,9.768890072405544,0.0033301145943102103,20.762512219073077,1.2215655373896448,0.19141899096035495,-1043.1259569182644,32.035277643881905
2025-01-01 13:29:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,34.06436664114017,51.666666666666686,46.10666666666668,0.0,50.203897410262904,0.46681633616779633,1229.1017734948305,3499.855208888889,34.06436664114017,48.739173059615325,50.203897410262904,48.006810884291546,12.43753247303448,19.658513668476036,0.0,8.108902738331881,3.9,9.236100170605994,-423.60005720026913,-1011.5769377639236,-739.9326444019342,-0.0,-0.0,284.0879769648301,71.8451471789565,1.0,0.036248170017451474,0.0,0,0.6745215685521891,65.99961422222222,32.24461023683503,0.2393464673618598,9.740805644033186,0.0033302577985302767,20.826073703204212,1.2218302565424453,0.19142559283925123,-1043.6616846683698,32.08474690444625
2025-01-01 13:30:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,34.55456679429068,51.666666666666686,46.10666666666668,0.0,50.17267145980796,0.15586344941009986,410.04059165553684,3499.855208888889,34.55456679429068,49.05307363165533,50.17267145980796,48.49327471757902,12.43753247303448,19.596928825809545,0.0,8.110888522331388,5.0,9.236100170605994,-318.5817574733542,-538.6159325401321,-636.0375376438088,-0.0,-0.0,284.0879769648301,71.02921568113256,1.0,0.03380631273720261,0.0,0,0.6290824359818811,65.99961422222222,33.367803205624625,0.24027422315857652,9.713051069352934,0.003330401410028431,26.895311640837033,1.2220871858392572,0.14234354582098172,-570.7496857446719,32.13375320453974
2025-01-01 13:31:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,35.103550430183134,51.666666666666686,46.10666666666668,0.0,50.15870293949571,0.15592116717792356,410.04059165553684,3499.855208888889,35.103550430183134,49.481853783068374,50.15870293949571,49.14342920485471,12.43753247303448,19.540783359650064,0.0,8.14677092585283,5.0,9.236100170605994,-313.56660686335795,-546.0792721219227,-632.0642260704386,-0.0,-0.0,284.0879769648301,71.04162545166966,1.0,0.03372484436445506,0.0,0,0.6275664373936318,65.99961422222222,34.40964224225055,0.24089314513146218,9.680139975792823,0.003330586834511867,26.940628353113862,1.2211336032140012,0.14250152500476596,-577.9737220360944,31.894449914171712
2025-01-01 13:32:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,35.65059022239262,51.666666666666686,46.10666666666668,0.0,50.14475175283636,0.15597885600645534,410.04059165553684,3499.855208888889,35.65059022239262,49.91055688922746,50.14475175283636,49.793459457423005,12.43753247303448,19.486234361023342,-0.013765638976714456,8.180782027496113,5.0,9.236100170605994,-308.5438317519166,-553.4125246637885,-628.2133515812703,-0.0,-0.0,284.0879769648301,71.05413171961175,1.0,0.03364559422370731,0.0,0,0.6260917166223648,65.99961422222222,35.58154286452363,0.2417249944797085,9.655492809612245,0.003330772716464404,26.984219840751372,1.221361092402565,0.14265110391601138,-584.8338453552694,31.42132069148089
2025-01-01 13:33:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,36.20291545050435,51.666666666666686,46.10666666666668,0.0,50.33918322293474,0.15517870092936603,410.04059165553696,3499.855208888889,36.20291545050435,50.33918322293474,50.33918322293475,50.33918322293474,12.43753247303448,19.433222613897975,-0.06677738610208195,8.213046189951386,5.0,9.236100170605994,-303.4915550744097,-560.2049858763299,-624.4799418413749,-0.0,-0.0,284.0879769648301,71.06673156404332,1.0,0.03356848420278706,0.0,0,0.624656820123116,65.99961422222222,36.90040980213508,0.24253688420570912,9.631637291591773,0.003330958864506481,27.026165193669513,1.2215822479143827,0.14279285506501838,-591.353128145486,31.148142269156104
2025-01-01 13:34:00,3.7367102553690814,0.12445891200292179,0.0,0.062278504256151355,0.0020743152000486965,0.0,0.034059951974162506,3.499855208888889,0.19279509450602988,0.0,0.010000000000000002,0.0,0.0,0.12154224533625513,0.0,0.0029166666666666685,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021723154239766088,0.0,On,0.031887636550185894,0,On,0.030738767391023013,0,On,0.12523833910835125,0.09392875433126341,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Lower On,3499.855208888889,1.0,36.76147467704453,51.666666666666686,46.10666666666668,0.0,50.76773204242359,0.1534437334666294,410.04059165553696,3499.855208888889,36.76147467704453,50.767732042423596,50.7677320424236,50.76773204242359,12.43753247303448,19.381692185213122,-0.11830781478693453,8.243699920144525,5.0,9.236100170605994,-298.7416445578773,-566.6047437478825,-620.8593151918352,-0.0,-0.0,284.0879769648301,71.07942200207987,1.0,0.033493440395706967,0.0,0,0.6232603726214235,65.99961422222222,38.02969366912789,0.2433294120666012,9.608544713468053,0.003331145268151869,27.066521071432653,1.221797296439134,0.14292740061824977,-597.5573848194357,30.95264107155327
