occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.2,0.618,0.046,0.337,0.133,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.618,0.0476,0.337,0.131,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.618,0.0495,0.337,0.129,0.0,0.0,0.0,0.0,0.346,0,0,0,0
0.2,0.618,0.0495,0.337,0.129,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.618,0.0495,0.337,0.129,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.618,0.0505,0.337,0.128,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.618,0.0516,0.337,0.126,0.0,0.0,0.0,0.0,0.0404,0,0,0,0
0.2,0.618,0.0516,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.618,0.0516,0.337,0.126,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.2,0.618,0.054,0.337,0.126,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.2,0.618,0.0567,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.618,0.0567,0.337,0.126,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.2,0.618,0.0567,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.618,0.0579,0.337,0.126,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.618,0.0593,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.618,0.0593,0.337,0.126,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.618,0.0593,0.337,0.126,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.622,0.0619,0.337,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.626,0.0649,0.337,0.131,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.626,0.0649,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.626,0.0649,0.337,0.131,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.632,0.0709,0.337,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.0777,0.337,0.144,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.638,0.0777,0.337,0.144,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.2,0.638,0.0777,0.337,0.144,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.644,0.0846,0.337,0.158,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.65,0.0925,0.337,0.173,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.293,0.689,0.128,0.298,0.231,0.0,0.0,0.0,0.467,0.242,0,0,0,0
0.4,0.734,0.169,0.253,0.297,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.738,0.195,0.253,0.333,0.0,0.0,0.0,1.0,0.0807,0,0,0,0
0.493,0.783,0.273,0.213,0.45,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.831,0.329,0.168,0.537,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.693,0.872,0.377,0.129,0.613,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.912,0.513,0.0842,0.742,0.239,0.467,0.0,0.467,0.0,0,0,0,0
0.8,0.903,0.605,0.0842,0.791,0.0,1.0,0.0,1.0,0.0,0,0,0,0
0.8,0.903,0.605,0.0842,0.791,0.0,1.0,0.0,0.533,0.0,0,0,0,0
0.8,0.903,0.605,0.0842,0.791,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.888,0.671,0.0842,0.767,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.8,0.871,0.746,0.0842,0.74,0.0,0.533,0.467,0.0,0.0,0,0,0,0
0.8,0.871,0.746,0.0842,0.74,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.871,0.746,0.0842,0.74,0.0,0.0,1.0,0.0,0.161,0,0,0,0
0.893,0.87,0.809,0.0449,0.735,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.869,0.88,0.0,0.729,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.907,0.812,0.719,0.0786,0.602,0.0,0.0,0.8,0.0,0.161,0,0,0,0
0.8,0.719,0.454,0.208,0.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.693,0.345,0.213,0.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.326,0.168,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.278,0.208,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.222,0.253,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.146,0.292,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0588,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0448,0.337,0.0775,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.565,0.0288,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.0558,0.208,0.0868,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.565,0.0288,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0288,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.025,0.337,0.0595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0205,0.337,0.0543,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.565,0.0205,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0184,0.376,0.052,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.018,0.382,0.0583,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0227,0.298,0.0775,0.0,0.0,0.0,0.0,0.174,0,0,0,0
0.907,0.57,0.0297,0.253,0.124,0.0,0.0,0.0,0.0,0.463,0,0,0,0
0.8,0.577,0.0348,0.253,0.166,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.8,0.577,0.0348,0.253,0.166,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.8,0.577,0.0348,0.253,0.166,0.0,0.0,0.0,0.0,0.484,0,0,0,0
0.707,0.578,0.0326,0.292,0.147,0.0,0.0,0.0,0.0,0.089,0,0,0,0
0.6,0.58,0.0301,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.58,0.0301,0.337,0.126,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.6,0.58,0.0301,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.59,0.0404,0.298,0.165,0.0,0.0,0.0,0.467,0.0807,0,0,0,0
0.8,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,0.467,0.0,0,0,0,0
0.8,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.707,0.61,0.0662,0.213,0.248,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.6,0.619,0.0822,0.168,0.293,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.6,0.619,0.0822,0.168,0.293,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.507,0.611,0.0718,0.208,0.255,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.4,0.601,0.0629,0.253,0.209,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.601,0.0662,0.253,0.206,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.307,0.593,0.0544,0.292,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.041,0.337,0.128,0.0,0.0,0.0,0.0,0.0409,0,0,0,0
0.2,0.584,0.0424,0.337,0.126,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.2,0.584,0.0441,0.337,0.124,0.205,0.467,0.0,0.0,0.161,0,0,0,0
0.2,0.584,0.0441,0.337,0.124,0.197,1.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0441,0.337,0.124,0.0513,0.467,0.533,0.0,0.0807,0,0,0,0
0.2,0.584,0.0449,0.337,0.123,0.123,0.0,1.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0458,0.337,0.122,0.171,0.0,1.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0458,0.337,0.122,0.345,0.0,1.0,0.0,0.242,0,0,0,0
0.2,0.584,0.0458,0.337,0.122,0.114,0.0,0.6,0.0,0.565,0,0,0,0
0.2,0.584,0.0478,0.337,0.121,0.057,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0502,0.337,0.121,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0502,0.337,0.121,0.336,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.0502,0.337,0.121,0.302,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.0512,0.337,0.121,0.057,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.584,0.0523,0.337,0.121,0.0655,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0523,0.337,0.121,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.584,0.0523,0.337,0.121,0.179,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.586,0.0546,0.337,0.122,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.59,0.0571,0.337,0.123,0.397,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.59,0.0571,0.337,0.123,0.345,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.59,0.0571,0.337,0.123,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.594,0.0622,0.337,0.126,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.599,0.068,0.337,0.13,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.293,0.615,0.0924,0.298,0.167,0.296,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.633,0.12,0.253,0.21,0.352,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.621,0.102,0.292,0.181,0.443,0.0,0.0,0.0,0.0807,0,0,0,0
0.387,0.649,0.141,0.258,0.24,0.624,0.0,0.0,0.467,0.0807,0,0,0,0
0.6,0.694,0.21,0.168,0.346,0.0,0.0,0.0,0.467,0.242,0,0,0,0
0.6,0.694,0.21,0.168,0.346,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.6,0.699,0.243,0.168,0.39,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.704,0.281,0.168,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.704,0.281,0.168,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.725,0.322,0.129,0.503,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.744,0.437,0.0842,0.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.737,0.516,0.0842,0.708,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.737,0.516,0.0842,0.708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.737,0.516,0.0842,0.708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.726,0.572,0.0842,0.73,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.729,0.708,0.0449,0.838,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.749,0.791,0.0,0.932,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.749,0.791,0.0,0.932,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.72,0.771,0.0,0.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.681,0.0393,0.759,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.662,0.603,0.0842,0.676,0.0,0.0,0.0,0.0,0.296,0,0,0,0
1.0,0.662,0.603,0.0842,0.676,0.0,0.0,0.0,0.0,0.0576,0,0,0,0
1.0,0.639,0.492,0.0842,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.366,0.0842,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.325,0.124,0.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.237,0.208,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.143,0.253,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0879,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0711,0.292,0.11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0519,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0411,0.337,0.0775,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0288,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0228,0.376,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0158,0.382,0.0493,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.907,0.565,0.0158,0.376,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0166,0.382,0.0498,0.0,0.0,0.0,0.467,0.0807,0,0,0,0
1.0,0.565,0.0175,0.337,0.0502,0.0,0.0,0.0,0.467,0.0807,0,0,0,0
1.0,0.564,0.0211,0.298,0.0677,0.0,0.0,0.0,0.0,0.138,0,0,0,0
1.0,0.564,0.0252,0.253,0.0877,0.0,0.0,0.0,0.0,0.0395,0,0,0,0
1.0,0.563,0.0296,0.174,0.106,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.562,0.0345,0.0842,0.126,0.0,0.0,0.0,0.0,0.0865,0,0,0,0
0.813,0.572,0.0391,0.124,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.582,0.0443,0.168,0.224,0.0,0.0,0.0,0.0,0.494,0,0,0,0
0.6,0.582,0.0443,0.168,0.224,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.6,0.582,0.0443,0.168,0.224,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.6,0.595,0.051,0.168,0.25,0.0,0.0,0.0,0.0,0.498,0,0,0,0
0.507,0.603,0.052,0.208,0.243,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.4,0.595,0.0444,0.253,0.202,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.595,0.0444,0.253,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.598,0.048,0.253,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0522,0.253,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0559,0.253,0.211,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.4,0.601,0.0601,0.253,0.212,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.4,0.601,0.0601,0.253,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.307,0.593,0.0497,0.292,0.174,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.0394,0.337,0.129,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.041,0.337,0.128,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.041,0.337,0.128,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.584,0.041,0.337,0.128,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.293,0.584,0.0424,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0441,0.337,0.124,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.584,0.0441,0.337,0.124,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.584,0.0441,0.337,0.124,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.584,0.0449,0.337,0.123,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.584,0.0458,0.337,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0458,0.337,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0458,0.337,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0478,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0502,0.337,0.121,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.584,0.0502,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0502,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0512,0.337,0.121,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.584,0.0523,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0523,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.0523,0.337,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.598,0.0738,0.298,0.156,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.307,0.603,0.0791,0.292,0.162,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.59,0.0571,0.337,0.123,0.0,0.0,0.0,0.0,0.0411,0,0,0,0
0.293,0.601,0.0764,0.298,0.157,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.4,0.623,0.109,0.253,0.203,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.633,0.12,0.253,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.633,0.12,0.253,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.633,0.12,0.253,0.21,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.641,0.132,0.253,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.651,0.145,0.253,0.247,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.651,0.145,0.253,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.671,0.176,0.213,0.293,0.0,0.0,0.0,0.0,0.445,0,0,0,0
0.6,0.699,0.243,0.168,0.39,0.0,0.0,0.0,0.0,0.408,0,0,0,0
0.693,0.725,0.322,0.129,0.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.75,0.369,0.0842,0.573,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.707,0.728,0.328,0.124,0.512,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.6,0.699,0.332,0.168,0.489,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.6,0.694,0.391,0.168,0.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.332,0.208,0.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.693,0.671,0.324,0.213,0.455,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.668,0.36,0.208,0.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.326,0.253,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.326,0.253,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.639,0.326,0.253,0.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.318,0.253,0.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.309,0.253,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.309,0.253,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.614,0.309,0.253,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.893,0.602,0.254,0.253,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.191,0.253,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.191,0.253,0.235,0.0,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.589,0.191,0.253,0.235,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.58,0.143,0.253,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0879,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0879,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0879,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0699,0.253,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.042,0.292,0.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0264,0.376,0.0572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0187,0.382,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0193,0.337,0.0502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0193,0.337,0.0502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0193,0.337,0.0502,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.565,0.0199,0.337,0.0588,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0206,0.337,0.0685,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.565,0.0206,0.337,0.0685,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.565,0.0206,0.337,0.0685,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0258,0.298,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0318,0.253,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.035,0.213,0.193,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.582,0.0386,0.168,0.224,0.0,0.0,0.0,0.0,0.0199,0,0,0,0
1.0,0.595,0.0502,0.168,0.25,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.61,0.0635,0.168,0.279,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.61,0.0635,0.168,0.279,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.61,0.0635,0.168,0.279,0.0,0.0,0.0,1.0,0.204,0,0,0,0
0.907,0.614,0.0805,0.168,0.284,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.619,0.1,0.168,0.29,0.0,0.0,0.0,1.0,0.0807,0,0,0,0
0.707,0.619,0.1,0.168,0.29,0.0,0.0,0.0,0.4,0.0618,0,0,0,0
0.6,0.619,0.1,0.168,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.619,0.114,0.168,0.291,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.6,0.619,0.13,0.168,0.293,0.0,0.0,0.0,0.0,0.137,0,0,0,0
