Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:03:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,84.39133221718338,51.666666666666686,46.10666666666668,0.0,49.5766911731998,0.0,0.0,0.0,131.86145658934902,47.58979196880426,49.5766911731998,46.59634236660651,12.43753247303448,16.207825256527855,-1.1255080768055166,8.298449698146984,0.02085525862157126,-1.1,9.236100170605994,10752.396311715333,498.2904841548668,-206.42017054426333,-1868.8529048827718,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08181802151960685,0.0,0.0,1.0588104827356875,197.99884266666666,-75.31033541089069,0.2665041062759165,7.734816248631598,0.0029824956695417,101.98086708221122,1.236660241231383,0.15611050584313646,-1936.297109026034,36.8271912916313,0.04735175795927849,-70.0437332567874,-136.3764372874759
2025-01-01 05:04:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,83.81519595159473,51.666666666666686,46.10666666666668,0.0,49.56167326219758,0.0,0.0,0.0,130.96124367436676,47.57664321698394,49.56167326219758,46.58412819437712,12.43753247303448,16.40932084827302,-0.9240124850603522,8.377611993588896,-0.0011569511254900886,-1.1,9.236100170605994,10708.036629543387,472.6092368946547,-205.09074397329886,-1904.887529076031,-0.0,-0.0,421.9718438982643,0.0,3.0,0.0824359017325812,0.0,0.0,1.0668064967485098,197.99884266666666,-83.63539338957662,0.2631452771374413,7.832021565372728,0.002982978862384696,101.44592237634748,1.235799326531818,0.15676657959369886,-1960.8124354781296,35.66127048351496,0.0468844874760054,-67.9905387937906,-137.10020517950824
2025-01-01 05:05:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,83.25548632129995,51.666666666666686,46.10666666666668,0.0,49.5467521817691,0.0,0.0,0.0,130.0866973770312,47.56358423116886,49.5467521817691,46.572000255868744,12.43753247303448,16.604784742173916,-0.7285485911594556,8.452681310999848,-0.02315346819265618,-1.1,9.236100170605994,10664.899753548396,448.1725143445035,-203.52390177611798,-1940.1020113906286,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08303291223422031,0.0,0.0,1.0745324349427903,197.99884266666666,-91.55778706996993,0.2599335224886514,7.926195631094965,0.0029834598554690154,100.92344558219257,1.234965318001675,0.15738620553718038,-1984.1550152970046,34.56712775223881,0.046412851043648645,-65.95924948643335,-137.56465228968463
2025-01-01 05:06:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,82.71147592665851,51.666666666666686,46.10666666666668,0.0,49.5319251936234,0.0,0.0,0.0,129.23668113540393,47.550612451975915,49.5319251936234,46.55995608115218,12.43753247303448,16.79448545234788,-0.5388478809854895,8.523903096724773,-0.04510964318492175,-1.1,9.236100170605994,10622.95633429246,424.916992522006,-202.1486118195237,-1974.5207254015836,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08361011811486306,0.0,0.0,1.0820020806977266,197.99884266666666,-99.08249231495239,0.256859635757633,8.017516634217493,0.0029839386944511773,100.41282801047699,1.2341569662025464,0.15797182702216106,-2006.3861772874438,33.54276792018051,0.04593725089165581,-63.95227057000355,-138.19634124952015
2025-01-01 05:07:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,82.18249301150566,51.666666666666686,46.10666666666668,0.0,49.5171896806605,0.0,0.0,0.0,128.41014533047758,47.53772543335588,49.5171896806605,46.54799330970357,12.43753247303448,16.978670869924162,-0.35466246340920904,8.591502207773663,-0.06702796129494984,-1.1,9.236100170605994,10582.171936678611,402.78327342697844,-200.64602423159343,-2008.1664824428315,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08416849682511605,0.0,0.0,1.0892280832430294,197.99884266666666,-106.22113288755156,0.2539152279983869,8.105551466744881,0.002984415422813916,99.91351203868685,1.233373118786175,0.15852565993281437,-2027.5627952721832,32.585666809892075,0.045457507926530284,-61.9694774024754,-138.67654682911802
2025-01-01 05:08:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,81.6679108718525,51.666666666666686,46.10666666666668,0.0,49.5025431377036,0.0,0.0,0.0,127.60611073726953,47.52492083392376,49.5025431377036,46.53610968203384,12.43753247303448,17.15757220137071,-0.17576113196266263,8.655686509460297,-0.08889134425647371,-1.1,9.236100170605994,10542.509725155682,381.7152694441843,-199.07510431410265,-2041.0610080020351,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08470895314095607,0.0,0.0,1.0962221513229449,197.99884266666666,-112.9888188512768,0.251092606816115,8.191041764748942,0.0029848900820515596,99.4249818844725,1.2326127027294687,0.15904973080219265,-2047.738139994808,31.693007549722992,0.04497386939152133,-60.01250114761707,-139.0626031664856
2025-01-01 05:09:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,81.16714074344638,51.666666666666686,46.10666666666668,0.0,49.48798316399483,0.0,0.0,0.0,126.82365741163497,47.512196409939364,49.48798316399483,46.52430303291164,12.43753247303448,17.331406612045924,-0.0019267212874467532,8.716649434869842,-0.11068695426748909,-1.1,9.236100170605994,10503.932110506736,361.65978964762394,-197.64786683425683,-2073.225224334097,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08523232968043781,0.0,0.0,1.1029951892934169,197.99884266666666,-119.40221716816114,0.24838468603203043,8.27352417607685,0.0029853627118205986,98.94675720581111,1.2318747122561462,0.15954590481875716,-2066.962455287574,30.86184304592856,0.04448649687300901,-58.08253849437001,-139.5653283398868
2025-01-01 05:10:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,80.67962684696552,51.666666666666686,46.10666666666668,0.0,49.47350745687545,0.0,0.0,0.0,126.06191694838361,47.49955000939607,49.47350745687545,46.51257128565638,12.43753247303448,17.500379066783584,0.0,8.774571848643216,-0.1324154628576054,-1.1,9.236100170605994,10466.401702639863,342.5662483701285,-196.12447751762093,-2104.6794164274215,-0.0,-0.0,421.9718438982643,0.0,3.0,0.0857394146042831,0.0,0.0,1.1095573967757373,197.99884266666666,-125.4784329417093,0.2457849154707773,8.35434858878531,0.002985833350066291,98.47838848338777,1.2311582002986186,0.16001590693950127,-2085.2833529024765,30.08919938333545,0.04399525101081422,-56.17956393819512,-139.94491357942582
2025-01-01 05:11:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,80.20484279039064,51.666666666666686,46.10666666666668,0.0,49.4591138062911,0.0,0.0,0.0,125.32006685998537,47.48697956688146,49.4591138062911,46.50091244717664,12.43753247303448,17.664683665470104,0.0,8.829623441461019,-0.15406292192409296,-1.1,9.236100170605994,10429.88185099364,324.3934064798659,-194.60698023198597,-2135.4433280292274,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08623094749314873,0.0,0.0,1.1159183447145185,197.99884266666666,-131.23437298612907,0.24328722437751316,8.431803639982832,0.002986302033132119,98.019453549707,1.2304622721999001,0.16046133823911263,-2102.746088384326,29.379092974922337,0.04350032129332029,-54.3048174727586,-140.30216275922737
2025-01-01 05:12:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,79.74228883884193,51.666666666666686,46.10666666666668,0.0,49.444800089896205,0.0,0.0,0.0,124.59732631069052,47.47448309899865,49.444800089896205,46.489324603549875,12.43753247303448,17.82450465589114,0.0,8.881964224728867,-0.1756222029101437,-1.1,9.236100170605994,10394.336937078198,307.07296904629493,-193.08873258893527,-2165.536216148784,-0.0,-0.0,421.9718438982643,0.0,3.0,0.0867076240135352,0.0,0.0,1.122087035759415,197.99884266666666,-136.68639878201296,0.24088597441426482,8.507854847801916,0.002986768795856485,97.56955487339273,1.2297860808597125,0.16088369229581753,-2119.3938927532004,28.706459910225743,0.04300174633130023,-52.4589076603922,-140.6298249285431
2025-01-01 05:13:00,0.976633892780123,0.11955411004763533,0.5961375,0.016277231546335383,0.001992568500793922,0.009935625,0.08536248163829147,0.14577766114183144,0.69549375,0.05,0.0,0.5961375,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,On,12274.58770811073,17.83333333333337,0.8,2397.7604018892694,17.47106795,0.69549375,1,13976.85436,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,79.29148975133513,51.666666666666686,46.10666666666668,0.0,49.43056426861314,0.0,0.0,0.0,123.89295273646115,47.4620587002129,49.43056426861314,46.477805916012784,12.43753247303448,17.980017235754776,0.0,8.931743713313073,-0.19708612576137993,-1.1,9.236100170605994,10359.73251966937,290.59335836026776,-191.57014120473343,-2194.9768812510033,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08717009975299597,0.0,0.0,1.128071953896731,197.99884266666666,-141.8501510886224,0.23857591966133215,8.580749031508821,0.002987233671659518,97.12831735554063,1.2291288228353647,0.1612843523172529,-2135.267587469951,28.10054394094973,0.04249956681469215,-50.64242278834778,-140.92771841638566
2025-01-01 05:14:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,78.85199299828606,51.666666666666686,46.10666666666668,0.0,49.416404382551576,0.0,0.0,0.0,123.20623905982198,47.44970453903529,49.416404382551576,46.46635461727715,12.43753247303448,18.131388213155578,0.0,8.979104570840805,-0.21844789761301403,-1.1,9.236100170605994,-1948.55231491308,-2122.8935174477842,-190.05390905840528,-2223.783683537268,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08761899346496896,0.0,0.0,1.1338811064409202,197.99884266666666,-146.74047527407615,0.23635217194537714,8.652469500930238,0.002987696692621928,96.6953864851214,1.228489735093541,0.16166462373679244,-2150.4066358880013,27.513118440217262,0.04199381522243886,-48.8558938256668,-141.19801523273847
2025-01-01 05:15:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,79.24994138325386,51.666666666666686,46.10666666666668,0.0,49.40231854722484,0.0,0.0,0.0,123.82803341133415,47.43741885448412,49.40231854722484,46.45496900811377,12.43753247303448,17.970737593334757,0.0,8.9045865015313,-0.23970124683615346,-1.1,9.236100170605994,-1909.0832048580392,-2098.1649210672576,-188.5414824648924,-2193.2157256945297,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08714254031553226,0.0,0.0,1.1277153060489473,197.99884266666666,-137.8393230617739,0.23878876989792605,8.577379035132584,0.002988157889557262,96.88760091119633,1.2291673168401314,0.16106589569670604,-2126.602795060683,28.437873993425278,0.04148451212170687,-47.09978504884482,-141.4416974160476
2025-01-01 05:16:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,79.63164820680937,51.666666666666686,46.10666666666668,0.0,49.388167334710694,0.0,0.0,0.0,124.42445032313965,47.42507116682892,49.388167334710694,46.44352308288804,12.43753247303448,17.81607758936311,0.0,8.834433559399725,-0.26084033363420817,-1.1,9.236100170605994,-1872.1120887951834,-2074.124208911528,-187.03451480033277,-2163.9453324299643,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08668252501501368,0.0,0.0,1.1217622285562199,197.99884266666666,-130.13860026348357,0.2411625414669321,8.505993759961077,0.0029886197485343652,97.06990133199457,1.2298203254018132,0.16050019895297002,-2104.2741948963408,30.1499859848128,0.04097166763315403,-45.37450365051012,-141.66001114982265
2025-01-01 05:17:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,79.99832303345966,51.666666666666686,46.10666666666668,0.0,49.37395345068998,0.0,0.0,0.0,124.99737973978071,47.412664006617014,49.37395345068998,46.432019284580534,12.43753247303448,17.6669599700539,0.0,8.768319845408763,-0.2818597522509894,-1.1,9.236100170605994,-1836.4753463962766,-2052.0608726043815,-185.5345138298256,-2135.870771060904,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08623774667130532,0.0,0.0,1.1160063331670924,197.99884266666666,-122.57641923363683,0.243477676676417,8.436209669850081,0.0029890822308308697,97.24304405409755,1.2304505777174244,0.15996524254690092,-2083.303246627904,31.24237402352247,0.04045528072765147,-43.68040151961609,-141.85411231020953
2025-01-01 05:18:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,80.35089038708323,51.666666666666686,46.10666666666668,0.0,49.35967939937933,0.0,0.0,0.0,125.54826622981754,47.40019971593723,49.35967939937933,46.42045987421618,12.43753247303448,17.523042541147092,0.0,8.705908256223859,-0.30275451066191356,-1.1,9.236100170605994,-1802.2584442793373,-2031.2515830947325,-184.04290614862447,-2108.9123992998184,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08580730463451186,0.0,0.0,1.1104359645331139,197.99884266666666,-115.31788887778319,0.24573705426065529,8.369104781694947,0.0029895453007411383,97.40758684356278,1.2310594519998734,0.15945859498300946,-2063.5709408679977,32.31935777326518,0.03993533901809923,-42.01777886217833,-142.02512728644615
2025-01-01 05:19:00,0.2811401427801229,0.11955411004763533,0.0,0.004685669046335382,0.001992568500793922,0.0,0.08536248163829147,0.14577766114183144,0.0,0.05,0.0,0.0,0.0,0.104970776714302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.020533371710526313,0.0,On,0.06482910992776515,0,On,0.005816625522762066,0,On,0.10238773640750286,0.07679080230562713,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,13976.85436,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,8337.873111111112,Off,0.0,0,80.69014454252948,51.666666666666686,46.10666666666668,0.0,49.34534753099357,0.0,0.0,0.0,126.07835084770231,47.387680492831194,49.34534753099357,46.40884697375001,12.43753247303448,17.38403150391553,0.0,8.64693733237338,-0.3235200141128022,-1.1,9.236100170605994,-1769.4164279129568,-2011.6185670350583,-182.5610317640432,-2083.00132893138,-0.0,-0.0,421.9718438982643,0.0,3.0,0.08539043033896379,0.0,0.0,1.1050411766133938,197.99884266666666,-108.38694287984087,0.24794304917613735,8.30391693371287,0.0029900089247826785,97.5640017206898,1.2316481292974863,0.15897839464376828,-2044.984053017444,33.365485982385536,0.03941181842193626,-40.386887442641125,-142.17414432140208
