Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 01:00:00,0.23009711174010705,0.14955432998286533,0.0,0.2097711240865752,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,15.568098940504735,0.0
2025-01-06 02:00:00,0.22910605188639066,0.14881103509257804,0.0,0.2087800642328588,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,15.231344816590308,0.0
2025-01-06 03:00:00,0.22967225475005568,0.1493536385519245,0.0184221424712545,0.20956017677305894,0.0,0.013114077976996747,0.006998,0.0,0.0184221424712545,0.0,51.66666666666668,14.843418637796274,0.0
2025-01-06 04:00:00,0.33267925327165354,0.14732444531200345,0.09704931269257931,0.20679794452542602,0.10576923076923077,0.013114077976996747,0.006998,0.09704931269257931,0.0,0.0,51.66666666666668,16.82959863843948,-2.590473794512939
2025-01-06 05:00:00,0.3412821203879362,0.14969049827532957,0.11601544500536326,0.21146783554352397,0.10576923076923077,0.017047054075181426,0.006998,0.09704931269257931,0.01896613231278396,0.0,51.66666666666668,19.157775703946204,-0.41784140426652117
2025-01-06 06:00:00,0.3225446036973179,0.15909822188964812,0.09439645362099522,0.2315730753823298,0.0546474358974359,0.02932609241755222,0.006998,0.05014214489116598,0.044254308729829245,0.0,51.66666666666668,19.771040278867577,-0.03646337091261683
2025-01-06 07:00:00,0.38376591704249285,0.17123205000519018,0.08123910911786629,0.2670237019493037,0.06522435897435898,0.044519856118830164,0.006998,0.05984707616042391,0.02139203295744237,0.0,51.66666666666668,19.714959687453767,-0.05468175876681152
2025-01-06 08:00:00,0.8866105868232361,0.2492170057956775,0.08866764608397194,0.7877961662803122,0.026442307692307692,0.06537411285061617,0.006998,0.024262328173144828,0.06440531791082711,0.0,51.66666666666668,19.682317758321677,-0.04002614847181339
2025-01-06 09:00:00,0.8688107259434513,0.24242746250961122,0.10246675148453054,0.760838673526684,0.04583333333333333,0.05514071908343402,0.006998,0.04205470216678437,0.060412049317746165,0.0,51.66666666666668,19.644120402778253,-0.07119032169581078
2025-01-06 10:00:00,0.4109395532069537,0.17786728548930036,0.0619738349280337,0.32749919206147365,0.024679487179487182,0.0517628739659928,0.006998,0.022644839628268507,0.03932899529976519,0.0,51.66666666666668,19.73487234649984,-0.036841934079063124
2025-01-06 11:00:00,0.3936614931857952,0.1732894873646042,0.05749003723932775,0.3147401130526419,0.028205128205128206,0.0437182519280251,0.006998,0.02587981671802115,0.0316102205213066,0.0,51.66666666666668,19.571770381202008,-0.08876174607496108
2025-01-06 12:00:00,0.41693428309703456,0.17601053956082718,0.082926123731617,0.3298380380145885,0.035256410256410256,0.04484183482603581,0.006998,0.032349770897526435,0.050576352834090565,0.0,51.66666666666668,19.645934160440415,-0.0575746048616655
2025-01-06 13:00:00,0.41554393957294733,0.1746732052772081,0.03528892783679115,0.34051600307216395,0.024679487179487182,0.04335044932129627,0.006998,0.022644839628268507,0.01264408820852264,0.0,51.66666666666668,19.70757438139643,-0.057913910935266405
2025-01-06 14:00:00,0.5107018534437215,0.19061834481266665,0.044254308729829245,0.4385250978713506,0.0,0.06517875557237096,0.006998,0.0,0.044254308729829245,0.0,51.66666666666668,19.539980230742344,-0.06842656500677761
2025-01-06 15:00:00,0.5417309302453608,0.19332125749939782,0.03043646220216218,0.4446778382018771,0.01939102564102564,0.07066406640245804,0.006998,0.01779237399363954,0.01264408820852264,0.0,51.66666666666668,19.625510980696824,-0.08696320323590848
2025-01-06 16:00:00,0.6055056585937818,0.20696991951500746,0.04940259451494614,0.48397492397183084,0.01939102564102564,0.09514170898092539,0.006998,0.01779237399363954,0.0316102205213066,0.0,51.66666666666668,19.601671084369556,-0.10000419368312391
2025-01-06 17:00:00,0.6627309070310884,0.21632115489034004,0.032053950747038505,0.5142852350431363,0.02115384615384615,0.12029382583410603,0.006998,0.01940986253851586,0.01264408820852264,0.0,51.66666666666668,19.598822787214015,-0.07262244196264298
2025-01-06 18:00:00,0.684581326827103,0.2131785106122331,0.02573190664277718,0.5328931502536135,0.02115384615384615,0.12353633041964339,0.006998,0.01940986253851586,0.00632204410426132,0.0,51.66666666666668,19.64618839557912,-0.054486012055667506
2025-01-06 19:00:00,0.7702579331652863,0.2088115085284789,0.01264408820852264,0.6474288078705182,0.0,0.11583112529476819,0.006998,0.0,0.01264408820852264,0.0,51.66666666666668,19.245354821206856,0.0
2025-01-06 20:00:00,0.9157788063564605,0.2133661148386827,0.08218657335539717,0.7912771311255257,0.0,0.11750367523093479,0.006998,0.0,0.08218657335539717,0.0,51.66666666666668,19.064159948764868,0.0
2025-01-06 21:00:00,0.6996752244469523,0.1901967527307827,0.0,0.6156662262772609,0.0,0.07701099816969154,0.006998,0.0,0.0,0.0,51.66666666666668,18.658539333401055,0.0
2025-01-06 22:00:00,0.5030879030208205,0.17441097330228078,0.0,0.44536879744913854,0.0,0.05072110557168201,0.006998,0.0,0.0,0.0,51.66666666666668,18.108369253042802,0.0
2025-01-06 23:00:00,0.34599774273780337,0.16029938788080297,0.0,0.3152271279419645,0.0,0.02377261479583887,0.006998,0.0,0.0,0.0,51.66666666666668,17.411288405830785,0.0
2025-01-07 00:00:00,0.23140903610862606,0.15029762487315262,0.0,0.2107621839402916,0.0,0.013648852168334467,0.006998,0.0,0.0,0.0,51.66666666666668,16.615997222171195,0.0
2025-01-07 01:00:00,0.23009711174010705,0.14955432998286533,0.0,0.2097711240865752,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,15.881715016532954,0.0
2025-01-07 02:00:00,0.2357523153615495,0.15328596134930353,0.042325435588548836,0.21542632770801767,0.0,0.013327987653531836,0.006998,0.0,0.042325435588548836,0.0,51.66666666666668,15.469383917279462,0.0
2025-01-07 03:00:00,0.22882095917575432,0.1487364073441003,0.0,0.20870888119875758,0.0,0.013114077976996747,0.006998,0.0,0.0,0.0,51.66666666666668,15.05360768232973,0.0
2025-01-07 04:00:00,0.33267925327165354,0.14732444531200345,0.09704931269257931,0.20679794452542602,0.10576923076923077,0.013114077976996747,0.006998,0.09704931269257931,0.0,0.0,51.66666666666668,16.73172972037664,-2.688956465820785
2025-01-07 05:00:00,0.3468596487406084,0.15128501222887542,0.12823027706703025,0.21462755716280701,0.10576923076923077,0.019464860808570624,0.006998,0.09704931269257931,0.031180964374450938,0.0,51.66666666666668,18.882785330765234,-0.6179512246941835
2025-01-07 06:00:00,0.36199989058509774,0.16233868573072519,0.13505674307356308,0.2379610998662097,0.0828525641025641,0.03418822661632391,0.006998,0.07602196160918713,0.05903478146437594,0.0,51.66666666666668,19.765648043912,-0.036551719130430566
2025-01-07 07:00:00,0.4078042861606296,0.1746268216482233,0.10680031017307298,0.2773416330845773,0.07403846153846154,0.049426191537590695,0.006998,0.06793451888480552,0.03886579128826746,0.0,51.66666666666668,19.777684488680624,-0.029795308279761023
2025-01-07 08:00:00,0.45545721468204253,0.1878690484969507,0.11212706275984542,0.3319138774529098,0.049358974358974364,0.06718636287015833,0.006998,0.04528967925653701,0.06683738350330841,0.0,51.66666666666668,19.6316459949723,-0.06549505174622591
2025-01-07 09:00:00,0.5248638613046294,0.1890006390446284,0.11432382980296078,0.3889100617088042,0.05993589743589744,0.06901990215992777,0.006998,0.05499461052579494,0.05932921927716585,0.0,51.66666666666668,19.789350117277866,-0.03387837614912635
2025-01-07 10:00:00,0.473036953272586,0.1732894873646042,0.06927292502063719,0.3593843492361557,0.06169871794871795,0.04495588608771243,0.006998,0.05661209907067126,0.012660825949965914,0.0,51.66666666666668,19.634942164272925,-0.06394922485849387
2025-01-07 11:00:00,0.4869632885743546,0.18589129119101502,0.05000260368664365,0.37119140090458647,0.04759615384615385,0.06117773382361435,0.006998,0.043672190711660695,0.006330412974982957,0.0,51.66666666666668,19.769588553359217,-0.030292174389271172
2025-01-07 12:00:00,0.42844807546726804,0.1727186397857648,0.09311662958021502,0.3142621892528803,0.06698717948717949,0.040200706727208296,0.006998,0.061464564705300234,0.03165206487491478,0.0,51.66666666666668,19.671923389694925,-0.05906057281615868
2025-01-07 13:00:00,0.36281234082258795,0.16459176221607943,0.09726371149035969,0.2822283605372838,0.04407051282051282,0.02951546746479136,0.006998,0.040437213621908046,0.05682649786845164,0.0,51.66666666666668,19.7102521974528,-0.056381406519848375
2025-01-07 14:00:00,0.3827523026867111,0.16402596694224061,0.10821040633663397,0.28331480782365637,0.06346153846153846,0.02897795640151628,0.006998,0.05822958761554759,0.049980818721086374,0.0,51.66666666666668,19.747641944910594,-0.03930462108445578
2025-01-07 15:00:00,0.47973043594053855,0.18308550663631312,0.07468480361341605,0.3896820498022219,0.026442307692307692,0.05660807844600897,0.006998,0.024262328173144828,0.05042247544027122,0.0,51.66666666666668,19.61017643022747,-0.07182599492945124
2025-01-07 16:00:00,0.5095318697299186,0.18824723954433997,0.07157209289897233,0.39033382162839053,0.04583333333333333,0.06636671476819474,0.006998,0.04205470216678437,0.02951739073218797,0.0,51.66666666666668,19.719868134399803,-0.045220117620175714
2025-01-07 17:00:00,0.5698940996966951,0.19934729667517448,0.041636078553217375,0.4489520431152632,0.024679487179487182,0.08926456940194488,0.006998,0.022644839628268507,0.01899123892494887,0.0,51.66666666666668,19.64398355754829,-0.05438715125153522
2025-01-07 18:00:00,0.5140894407882736,0.18607177340195355,0.08746789593869089,0.3864419780364571,0.049358974358974364,0.07129048839284212,0.006998,0.04528967925653701,0.042178216682153886,0.0,51.66666666666668,19.629769507901617,-0.06930744116583606
2025-01-07 19:00:00,0.6341562366714235,0.19898724513727703,0.008170649304919864,0.528698190832267,0.0,0.09846004583915662,0.006998,0.0,0.008170649304919864,0.0,51.66666666666668,19.405693197697605,0.0
2025-01-07 20:00:00,0.6309931045420386,0.18924266179955346,0.011689181167759227,0.5488361980604063,0.0,0.07515890648163225,0.006998,0.0,0.011689181167759227,0.0,51.66666666666668,18.69309473229058,0.0
2025-01-07 21:00:00,0.5466308081400404,0.17620617868676744,0.012116115996304584,0.48613685900440834,0.0,0.05349594913563208,0.006998,0.0,0.012116115996304584,0.0,51.66666666666668,18.552873069130996,0.0
2025-01-07 22:00:00,0.44991901955719915,0.16844440495998014,0.008685915477302198,0.4020125848230382,0.0,0.04090843473416096,0.006998,0.0,0.008685915477302198,0.0,51.66666666666668,18.56322834720428,0.0
2025-01-07 23:00:00,0.3669858856245762,0.1620482096363049,0.0,0.33593680314280766,0.0,0.024051082481768526,0.006998,0.0,0.0,0.0,51.66666666666668,18.363707141448916,0.0
2025-01-08 00:00:00,0.31365314451320825,0.15981327266044246,0.01096780852642396,0.28957185755174136,0.0,0.017083286961466836,0.006998,0.0,0.01096780852642396,0.0,51.66666666666668,17.77732536592359,0.0
2025-01-08 01:00:00,0.23731675031772365,0.15408069217357617,0.0,0.21650012912231575,0.0,0.01381862119540789,0.006998,0.0,0.0,0.0,51.66666666666668,16.97085756785796,0.0
2025-01-08 02:00:00,0.22780330288174572,0.14881103509257804,0.0,0.20747731522821386,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,16.40221005266708,0.0
2025-01-08 03:00:00,0.2265983333514942,0.14806774020229074,0.0,0.20648625537449747,0.0,0.013114077976996747,0.006998,0.0,0.0,0.0,51.66666666666668,16.20672946454924,0.0
2025-01-08 04:00:00,0.3381990451698747,0.15051347321909517,0.16382529347573768,0.21110662299595315,0.10576923076923077,0.014325191404690789,0.006998,0.09704931269257931,0.06677598078315836,0.0,51.66666666666668,18.41019565873573,-1.0995595104277134
2025-01-08 05:00:00,0.2833164759836249,0.15524557914574738,0.09662781632143057,0.22197571908108008,0.03173076923076923,0.022611987671775573,0.006998,0.029114793807773796,0.06751302251365679,0.0,51.66666666666668,19.706164304580383,-0.04586042111650149
2025-01-08 06:00:00,0.32210885396832417,0.16156714672094494,0.08893055622648492,0.23623852573837656,0.04583333333333333,0.03303899489661424,0.006998,0.04205470216678437,0.04687585405970056,0.0,51.66666666666668,19.671534253944696,-0.06346389435541386
2025-01-08 07:00:00,0.3525449400435535,0.17123205000519018,0.0613475370038769,0.27987323777087714,0.02115384615384615,0.044519856118830164,0.006998,0.01940986253851586,0.041937674465361036,0.0,51.66666666666668,19.685544479952025,-0.04408414657070647
2025-01-08 08:00:00,0.3772031589899275,0.18200535202262078,0.032086980303088965,0.29035158420377905,0.02115384615384615,0.0586997286323023,0.006998,0.01940986253851586,0.012677117764573106,0.0,51.66666666666668,19.623632962920958,-0.05823145743112785
2025-01-08 09:00:00,0.40631472667541796,0.1878690484969507,0.04948516840507231,0.3129390549939509,0.01939102564102564,0.06698664604044141,0.006998,0.01779237399363954,0.03169279441143277,0.0,51.66666666666668,19.626286350888172,-0.062422611484621214
2025-01-08 10:00:00,0.3848676168741571,0.18141636493428953,0.06216228616964543,0.301588375748434,0.01939102564102564,0.0568902154846975,0.006998,0.01779237399363954,0.04436991217600588,0.0,51.66666666666668,19.614597872675564,-0.07679258149821268
2025-01-08 11:00:00,0.3616274789505972,0.1755526684599596,0.041451413542639357,0.28820510988238396,0.01939102564102564,0.04703334342718761,0.006998,0.01779237399363954,0.023659039548999818,0.0,51.66666666666668,19.592301073339932,-0.08331008839447449
2025-01-08 12:00:00,0.33698952323867826,0.17035258682243865,0.03201327613003913,0.2716426533168645,0.02115384615384615,0.0371950237679676,0.006998,0.01940986253851586,0.012603413591523267,0.0,51.66666666666668,19.603592845614962,-0.0729494196545988
2025-01-08 13:00:00,0.3020827885796597,0.16212283738478264,0.05602609570967819,0.24764216402020703,0.02115384615384615,0.026288778405606512,0.006998,0.01940986253851586,0.03661623317116233,0.0,51.66666666666668,19.631317207746953,-0.06181533957339287
2025-01-08 14:00:00,0.3915651537526547,0.17513612868307624,0.0659252022574077,0.3228441749867522,0.017628205128205128,0.04409477363769735,0.006998,0.016174885448763218,0.049750316808644474,0.0,51.66666666666668,19.571985439024413,-0.09934965786377373
2025-01-08 15:00:00,0.3820224951651392,0.1751643728025692,0.05280585945453552,0.3113523031682563,0.017628205128205128,0.04604398686867775,0.006998,0.016174885448763218,0.036630974005772296,0.0,51.66666666666668,19.55973355454382,-0.0634978710237314
2025-01-08 16:00:00,0.3983865601889933,0.18017179790864,0.0585427751657626,0.31386270327116167,0.022916666666666665,0.05460919025116502,0.006998,0.021027351083392185,0.03751542408237042,0.0,51.66666666666668,19.6457122699883,-0.057446019287901905
2025-01-08 17:00:00,0.4941416744460333,0.19204339404925477,0.04476409806766208,0.38724514924758474,0.02115384615384615,0.07874467904460249,0.006998,0.01940986253851586,0.025354235529146212,0.0,51.66666666666668,19.709384825600825,-0.05446330189778266
2025-01-08 18:00:00,0.5858754829451328,0.2034056831550166,0.025748421420802414,0.45288442242692,0.02115384615384615,0.10483921436436681,0.006998,0.01940986253851586,0.006338558882286553,0.0,51.66666666666668,19.657906281288504,-0.06295247789162962
2025-01-08 19:00:00,0.5799908313230843,0.1953352938243172,0.026511391046028766,0.48191438922206303,0.0,0.0910784421010214,0.006998,0.0,0.026511391046028766,0.0,51.66666666666668,19.271676366913375,0.0
2025-01-08 20:00:00,0.7409828679528613,0.2043648263912464,0.005682591742142946,0.6326146380178509,0.0,0.10137022993501055,0.006998,0.0,0.005682591742142946,0.0,51.66666666666668,18.839064025086714,0.0
2025-01-08 21:00:00,0.7021998782912457,0.19770639909264384,0.03464096133342652,0.6053283251048037,0.0,0.08987355318644209,0.006998,0.0,0.03464096133342652,0.0,51.66666666666668,18.89277748871541,0.0
2025-01-08 22:00:00,0.47185965727537643,0.1807890291164642,0.006338558882286553,0.4030460454864972,0.0,0.06181561178887924,0.006998,0.0,0.006338558882286553,0.0,51.66666666666668,18.584164680800956,0.0
2025-01-08 23:00:00,0.26293622491741125,0.15623594909596028,0.02535423552914622,0.23585641199064,0.0,0.02008181292677127,0.006998,0.0,0.02535423552914622,0.0,51.66666666666668,18.00107674912409,0.0
2025-01-09 00:00:00,0.23010628710398112,0.15029762487315262,0.0,0.20945943493564664,0.0,0.013648852168334467,0.006998,0.0,0.0,0.0,51.66666666666668,17.2917192197596,0.0
2025-01-09 01:00:00,0.2287943627354621,0.14955432998286533,0.0,0.20846837508193025,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,16.828544215179146,0.0
2025-01-09 02:00:00,0.23041161053469572,0.150714164650036,0.01269295882767763,0.21008562288116386,0.0,0.013327987653531836,0.006998,0.0,0.01269295882767763,0.0,51.66666666666668,16.363159197892536,0.0
2025-01-09 03:00:00,0.2374571937462446,0.1556802584321226,0.027747398367481333,0.2172876541832624,0.0,0.013171539562982233,0.006998,0.0,0.027747398367481333,0.0,51.66666666666668,16.262707188116845,0.0
2025-01-09 04:00:00,0.34132014428835566,0.1524680387105385,0.14708318528075046,0.21416584040644973,0.10576923076923077,0.014387073112675154,0.006998,0.09704931269257931,0.05003387258817114,0.0,51.66666666666668,18.368641941678007,-1.1016654012550977
2025-01-09 05:00:00,0.2993346241263097,0.15293096211640664,0.11109921595543522,0.2168504776433844,0.05641025641025641,0.019075890072668886,0.006998,0.0517596334360423,0.059339582519392926,0.0,51.66666666666668,19.78337924560558,-0.031211430813513394
2025-01-09 06:00:00,0.34887944872688803,0.1644475590241245,0.09934014070570235,0.24281201632265018,0.06169871794871795,0.037370714455519934,0.006998,0.05661209907067126,0.04272804163503109,0.0,51.66666666666668,19.664271656761528,-0.06399139158693465
2025-01-09 07:00:00,0.2846324519703298,0.15256080596850805,0.04205470216678437,0.21468601891124311,0.04583333333333333,0.017115099725753362,0.006998,0.04205470216678437,0.0,0.0,51.66666666666668,19.66714316854842,-0.058045087197505944
2025-01-09 08:00:00,0.3269085121171944,0.16137954249449535,0.07552806254652124,0.23730529608968995,0.0546474358974359,0.02795778013006857,0.006998,0.05014214489116598,0.02538591765535526,0.0,51.66666666666668,19.779262178738602,-0.03188216868311991
2025-01-09 09:00:00,0.31296543712901553,0.16029938788080297,0.0594766518634245,0.23610581529765412,0.04407051282051282,0.025791109010848547,0.006998,0.040437213621908046,0.019039438241516445,0.0,51.66666666666668,19.604627523861446,-0.0704974619130218
2025-01-09 10:00:00,0.3194456681824287,0.1595560929905157,0.04653674350441392,0.2572817787117761,0.02996794871794872,0.025197940752703832,0.006998,0.02749730526289747,0.019039438241516445,0.0,51.66666666666668,19.731585726100842,-0.0478863070489961
2025-01-09 11:00:00,0.30651650737911496,0.1629508646335488,0.057488739021548746,0.24910020823359227,0.02115384615384615,0.029264452991676522,0.006998,0.01940986253851586,0.03807887648303289,0.0,51.66666666666668,19.648695285929442,-0.04810062401176515
2025-01-09 12:00:00,0.37251244624687146,0.17811941285422653,0.03683181223515598,0.2984527077005246,0.01939102564102564,0.04767071290532116,0.006998,0.01779237399363954,0.019039438241516445,0.0,51.66666666666668,19.6449096669211,-0.07128029057292208
2025-01-09 13:00:00,0.32620240661592453,0.17148417737011637,0.006346479413838815,0.2802740792935116,0.0,0.03893032732241291,0.006998,0.0,0.006346479413838815,0.0,51.66666666666668,19.414093441300373,-0.10608870900481081
2025-01-09 14:00:00,0.4052768860485253,0.1835716218566737,0.02886784427644085,0.325107791305515,0.017628205128205128,0.055542889614805246,0.006998,0.016174885448763218,0.01269295882767763,0.0,51.66666666666668,19.77013761988799,-0.04297561995488876
2025-01-09 15:00:00,0.3903074267492403,0.18334268630623987,0.015054439539803701,0.3263035373233318,0.0,0.05700588942590847,0.006998,0.0,0.015054439539803701,0.0,51.66666666666668,19.59279422737011,-0.000458069770498426
2025-01-09 16:00:00,0.44557186858953385,0.1935965766788164,0.01269295882767763,0.3637647208034719,0.0,0.07480914778606194,0.006998,0.0,0.01269295882767763,0.0,51.66666666666668,19.470116229738093,-0.02988377026196621
2025-01-09 17:00:00,0.5634088182829656,0.20505668534754834,0.049524771062833615,0.4368817231227421,0.01939102564102564,0.10013806951919794,0.006998,0.01779237399363954,0.03173239706919408,0.0,51.66666666666668,19.460058923905073,-0.12019507353659839
2025-01-09 18:00:00,0.5770613803810303,0.2034056831550166,0.017668899227973066,0.45288442242692,0.012339743589743591,0.10483921436436681,0.006998,0.011322419814134253,0.006346479413838815,0.0,51.66666666666668,19.55165990489986,-0.08147413753556468
2025-01-09 19:00:00,0.6573088718640475,0.2038736588658853,0.006346479413838815,0.5431431856870907,0.0,0.10716768617695682,0.006998,0.0,0.006346479413838815,0.0,51.66666666666668,19.38051319366838,0.0
2025-01-09 20:00:00,0.8690521464207354,0.21156585714919543,0.015128235812057642,0.7477329590289966,0.0,0.11432118739173877,0.006998,0.0,0.015128235812057642,0.0,51.66666666666668,19.217762266308128,0.0
2025-01-09 21:00:00,0.6446348204036368,0.19040249646672408,0.011637672134446294,0.5594765905142357,0.0,0.07816022988940122,0.006998,0.0,0.011637672134446294,0.0,51.66666666666668,19.00753005589208,0.0
2025-01-09 22:00:00,0.4592001944661261,0.17868015582306482,0.04169489382347593,0.3927292473366551,0.0,0.05947294712947106,0.006998,0.0,0.04169489382347593,0.0,51.66666666666668,18.664787959865563,0.0
2025-01-09 23:00:00,0.26443217238080136,0.15731610370965265,0.007999515912327065,0.23733909908803344,0.0,0.020095073292767923,0.006998,0.0,0.007999515912327065,0.0,51.66666666666668,17.937015049781166,0.0
2025-01-10 00:00:00,0.2445620902032821,0.15544121827168766,0.0,0.22215160935739317,0.0,0.015412480845888928,0.006998,0.0,0.0,0.0,51.66666666666668,17.361510590823915,0.0
2025-01-10 01:00:00,0.2301699102427486,0.15022299712467488,0.0,0.2097422597832424,0.0,0.013429650459506153,0.006998,0.0,0.0,0.0,51.66666666666668,16.944695329751504,0.0
2025-01-10 02:00:00,0.22780330288174572,0.14881103509257804,0.0,0.20747731522821386,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,16.575701204057708,0.0
2025-01-10 03:00:00,0.2265983333514942,0.14806774020229074,0.0,0.20648625537449747,0.0,0.013114077976996747,0.006998,0.0,0.0,0.0,51.66666666666668,16.222905704705752,0.0
2025-01-10 04:00:00,0.3313765042670086,0.14732444531200345,0.09704931269257931,0.20549519552078108,0.10576923076923077,0.013114077976996747,0.006998,0.09704931269257931,0.0,0.0,51.66666666666668,17.966520056809596,-1.4744987475770654
2025-01-10 05:00:00,0.3245302560747781,0.1520051153046703,0.10107721926061089,0.21582841995675414,0.08108974358974358,0.020614092528280295,0.006998,0.0744044730643108,0.02667274619630008,0.0,51.66666666666668,19.69694857944954,-0.040285872826476776
2025-01-10 06:00:00,0.3366688087996241,0.1621843779287691,0.10603547714463904,0.23748631014017857,0.058173076923076925,0.034011421736368584,0.006998,0.05337712198091862,0.052658355163720416,0.0,51.66666666666668,19.78589931249304,-0.028890758803306524
2025-01-10 07:00:00,0.3418220018577707,0.16145922254797365,0.15056274991615798,0.23605214589527793,0.06875,0.030021855962492763,0.006998,0.06308205325017655,0.08748069666598142,0.0,51.66666666666668,19.658704971753494,-0.05934642748276613
2025-01-10 08:00:00,0.3366041727588139,0.16600877655317686,0.0480542229178635,0.24898597080713722,0.04583333333333333,0.034786868618343354,0.006998,0.04205470216678437,0.0059995207510791316,0.0,51.66666666666668,19.711516199045306,-0.05404239093727513
2025-01-10 09:00:00,0.38408222569514994,0.16955785599816603,0.07590617965373117,0.26178945643648094,0.07580128205128206,0.03949348720738695,0.006998,0.06955200742968184,0.006354172224049327,0.0,51.66666666666668,19.743977402396997,-0.03766889101089207
2025-01-10 10:00:00,0.3642847343043924,0.16881456110787874,0.09462135045951127,0.26422519287759144,0.0546474358974359,0.03841410552936507,0.006998,0.05014214489116598,0.04447920556834529,0.0,51.66666666666668,19.67510531756641,-0.0610418164588736
2025-01-10 11:00:00,0.4090413065771149,0.17663282307365197,0.08202878796686858,0.29189680616156666,0.06169871794871795,0.048447782466830284,0.006998,0.05661209907067126,0.025416688896197307,0.0,51.66666666666668,19.776856096417013,-0.0341576739971775
2025-01-10 12:00:00,0.4046168022054862,0.17935387526987495,0.10559642440727764,0.302435109607256,0.04583333333333333,0.04935035926489684,0.006998,0.04205470216678437,0.06354172224049327,0.0,51.66666666666668,19.611558720216987,-0.06442216570502962
2025-01-10 13:00:00,0.38361923802806713,0.17601053956082718,0.07682897646587174,0.2963347320907849,0.035256410256410256,0.04503009568087194,0.006998,0.032349770897526435,0.04447920556834529,0.0,51.66666666666668,19.750198170211284,-0.03846813434842655
2025-01-10 14:00:00,0.3692499404924251,0.17127843363417497,0.10871561954157433,0.2809768160657401,0.0423076923076923,0.038967432118992666,0.006998,0.03881972507703172,0.0698958944645426,0.0,51.66666666666668,19.601943672113897,-0.0743056600369903
2025-01-10 15:00:00,0.3734321165097049,0.17377560258496472,0.10374737195148939,0.29227863216260946,0.02996794871794872,0.04418753562914674,0.006998,0.02749730526289747,0.07625006668859192,0.0,51.66666666666668,19.74267501982719,-0.035897239428193055
2025-01-10 16:00:00,0.4107263037787369,0.18017179790864,0.0704748042418224,0.31386270327116167,0.035256410256410256,0.05460919025116502,0.006998,0.032349770897526435,0.03812503334429596,0.0,51.66666666666668,19.580441090625776,-0.08315790751847582
2025-01-10 17:00:00,0.48253389976706546,0.18638544131086623,0.06476960878378471,0.36888266955766474,0.03878205128205128,0.06787117892734944,0.006998,0.03558474798727908,0.029184860796505625,0.0,51.66666666666668,19.758509708854877,-0.03596156457766136
2025-01-10 18:00:00,1.28907595782935,0.3012218715095854,0.0523527770793202,1.180489199031706,0.022916666666666665,0.07867209213097734,0.006998,0.021027351083392185,0.03132542599592802,0.0,51.66666666666668,19.67387664164728,-0.040795286679383064
2025-01-10 19:00:00,1.0478296811673515,0.2595198603952506,0.04258250364237611,0.9336639949903948,0.0,0.10716768617695682,0.006998,0.0,0.04258250364237611,0.0,51.66666666666668,19.367050109895885,0.0
2025-01-10 20:00:00,0.7345979237283247,0.20493062166508524,0.03147551997355452,0.6251246632935934,0.0,0.10247526043473139,0.006998,0.0,0.03147551997355452,0.0,51.66666666666668,18.98798962473456,0.0
2025-01-10 21:00:00,0.5348132523507629,0.18294428603884832,0.050916506413520655,0.46326899821792256,0.0,0.06454625413284047,0.006998,0.0,0.050916506413520655,0.0,51.66666666666668,18.536219407472778,0.0
2025-01-10 22:00:00,0.4158690664008169,0.17441097330228078,0.012708344448098654,0.35814996082913486,0.0,0.05072110557168201,0.006998,0.0,0.012708344448098654,0.0,51.66666666666668,18.090667196495485,0.0
2025-01-10 23:00:00,0.30089782089238537,0.16415708292970427,0.0,0.267417671311231,0.0,0.026482149581154368,0.006998,0.0,0.0,0.0,51.66666666666668,17.530115677479497,0.0
2025-01-11 00:00:00,0.24701290802395237,0.15544121827168766,0.0,0.22399245034221754,0.0,0.016022457681734832,0.006998,0.0,0.0,0.0,51.66666666666668,17.138889386136736,0.0
2025-01-11 01:00:00,0.2287943627354621,0.14955432998286533,0.0,0.20846837508193025,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,16.876849584098263,0.0
2025-01-11 02:00:00,0.22780330288174572,0.14881103509257804,0.0,0.20747731522821386,0.0,0.013327987653531836,0.006998,0.0,0.0,0.0,51.66666666666668,16.83917258500133,0.0
2025-01-11 03:00:00,0.2265983333514942,0.14806774020229074,0.0,0.20648625537449747,0.0,0.013114077976996747,0.006998,0.0,0.0,0.0,51.66666666666668,16.690198367754856,0.0
2025-01-11 04:00:00,0.32932037189985297,0.1486103436616372,0.13132829977179694,0.20793190273228795,0.10048076923076923,0.013909699936795753,0.006998,0.09219684705795035,0.0391314527138466,0.0,51.66666666666668,18.801320687742937,-0.784815280129426
