occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.56,0.0218,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0266,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.573,0.0374,0.175,0.0,0.0,0.0,0.0,0.0,0.8,0.0769,0,0,0,0
1.0,0.574,0.0398,0.189,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.8,0.578,0.035,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.579,0.0339,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.593,0.0483,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.75,0.597,0.0519,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.62,0.0781,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.626,0.0847,0.332,0.0,0.0,0.447,0.8,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0965,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.487,0,0,0,0
0.55,0.609,0.0772,0.255,0.0,0.0,0.0932,0.267,0.733,0.0,0.0,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.0,0.203,0.0,1.0,0.0,0.0801,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.0,0.158,0.0,0.2,0.0,0.0,0,0,0,0
0.5,0.605,0.0778,0.231,0.0,0.0,0.212,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.296,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.241,0.0,0.0,0.133,0.231,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0855,0.223,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.605,0.0905,0.216,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.32,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.457,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.1,0.214,0.352,1.0,0.222,0.8,0.0,0.0,0.384,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.133,0.508,0.2,0.8,0.0,0.154,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.399,0.0,1.0,0.0,0.0,0,0,0,0
0.7,0.622,0.137,0.279,0.0,0.0,0.428,0.0,0.133,0.0,0.213,0,0,0,0
0.75,0.626,0.152,0.295,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.609,0.117,0.229,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.587,0.0711,0.148,0.0,0.0,0.344,0.0,0.0,0.0,0.0769,0,0,0,0
0.25,0.583,0.0619,0.131,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.589,0.0667,0.131,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.614,0.11,0.197,0.0,0.0,0.232,0.0,0.0,0.0,0.183,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.0,0.418,0.0,0.0,0.0,0.0769,0,0,0,0
0.3,0.597,0.0783,0.148,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.6,0.0789,0.132,0.0,0.0,0.26,0.0,0.0,0.0,0.0769,0,0,0,0
0.45,0.635,0.134,0.199,0.0,0.0,0.212,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0,0.344,0.0,0.0,0.0,0.308,0,0,0,0
0.7,0.704,0.238,0.292,0.0,0.0,0.177,0.0,0.0,0.0,0.284,0,0,0,0
0.55,0.677,0.196,0.242,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.625,0.114,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.45,0.656,0.163,0.207,0.0,0.0,0.566,0.0,0.0,0.0,0.222,0,0,0,0
0.5,0.673,0.227,0.246,0.0,0.0,0.193,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.045,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.148,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.629,0.0,0.0,0.0667,0.0,0,0,0,0
0.7,0.71,0.438,0.401,0.0,0.0,0.429,0.0,0.0,0.0,0.216,0,0,0,0
0.75,0.719,0.488,0.438,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.488,0.438,0.0,0.0,0.212,0.0,0.0,0.0,0.55,0,0,0,0
0.75,0.719,0.488,0.438,0.0,0.0,0.26,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.7,0.579,0.536,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.0,0.0,0.685,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.0,0.0,0.54,0.0,0.0,0.0,0.0769,0,0,0,0
0.95,0.682,0.725,0.8,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.473,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0289,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.608,0.698,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.303,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.148,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.575,0.126,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.8,0.564,0.0379,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0206,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
1.0,0.56,0.0218,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.56,0.0218,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0266,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0615,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.615,0.0699,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0699,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.601,0.0555,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0598,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.605,0.0697,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.75,0.605,0.0716,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0716,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.605,0.0716,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0778,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.587,0.057,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.583,0.0514,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.583,0.0514,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0514,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0532,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0536,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0536,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.583,0.0536,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.6,0.0926,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.107,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.5,0.617,0.118,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.3,0.606,0.0893,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.45,0.635,0.134,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.5,0.643,0.147,0.215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.662,0.173,0.222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.673,0.227,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.674,0.239,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.312,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.666,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.5,0.666,0.331,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.69,0.548,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.66,0.446,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.65,0.538,0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.673,0.719,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
1.0,0.618,0.428,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.603,0.347,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.347,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.347,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.572,0.118,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0,0.0,0.186,0.8,0.0,0.0,0.3,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0,0.0,0.186,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.038,0.0741,0.0,0.0,0.325,0.267,0.733,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0,0.0,0.167,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0,0.0,0.463,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0,0.0,0.0386,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0239,0.058,0.0,0.0,0.00965,0.0,0.2,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0,0.0,0.547,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0178,0.0506,0.0,0.0,0.215,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.00965,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0,0.0,0.186,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.016,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0254,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.568,0.0278,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0615,0.283,0.0,0.0,0.0,0.0,0.0,0.8,0.245,0,0,0,0
0.8,0.601,0.0555,0.251,0.0,0.0,0.0,0.0,0.0,1.0,0.461,0,0,0,0
0.75,0.611,0.0663,0.306,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.75,0.615,0.0699,0.324,0.0,0.0,0.0,0.0,0.0,1.0,0.526,0,0,0,0
0.75,0.624,0.0817,0.33,0.0,0.0,0.0,0.0,0.0,0.867,0.154,0,0,0,0
0.55,0.609,0.0663,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0617,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.0697,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.587,0.0493,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.45,0.6,0.0661,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0716,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0778,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.605,0.0793,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0855,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0905,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.7,0.622,0.135,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.111,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.605,0.107,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.75,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.108,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.617,0.118,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.62,0.12,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.639,0.142,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.147,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.147,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.75,0.643,0.147,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
0.75,0.704,0.238,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.75,0.719,0.261,0.312,0.309,0.8,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.75,0.719,0.261,0.312,0.43,0.133,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.75,0.719,0.261,0.312,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.728,0.332,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.352,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.73,0.35,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.73,0.35,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0769,0,0,0,0
0.75,0.721,0.461,0.421,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.95,0.761,0.614,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.767,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
