Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 16:00:00,1.0148025678176176,0.14360555715253867,0.0017613878382062285,0.23521889587503694,0.49382482222222224,0.2657588497203583,0.0,0.020000000000000004,0.0017613878382062285,0.0,51.21848554562165,18.793115853443012,-0.7068841465570421
2025-01-05 17:00:00,2.061605741109638,0.17583886732126108,0.0022310912617278895,0.3815992310273246,0.49382482222222224,0.5828724863786096,0.5833092014814816,0.020000000000000004,0.0022310912617278895,0.0,51.12996633727701,18.99547566093147,-0.5045243390685867
2025-01-05 18:00:00,2.1611344636080942,0.19891542562455783,0.0025833688293691354,0.5112686485162324,0.49382482222222224,0.7277245518326027,0.40831644103703707,0.020000000000000004,0.0025833688293691354,0.0,51.171635295280325,19.670001383930064,-0.01175154710631657
2025-01-05 19:00:00,2.360402458988417,0.3972110402177943,0.0029747883489705195,1.0279409702562907,0.4279815125925926,0.7094872156950894,0.17499276044444445,0.020000000000000004,0.0029747883489705195,0.0,51.23526642232526,20.100371894243008,0.0
2025-01-05 20:00:00,9.56192917407429,1.1914357621908211,0.003170498108771212,7.4069423387353455,0.0,0.5600519913389448,1.5749348440000002,0.020000000000000004,0.003170498108771212,0.0,50.91837278692412,20.39919576400617,0.0
2025-01-05 21:00:00,5.6614668121767435,0.8803799539350209,0.003366207868571903,5.498555974505241,0.0,0.14291083767150375,0.0,0.020000000000000004,0.003366207868571903,0.0,51.62401357319492,20.297201136107002,0.0
2025-01-05 22:00:00,0.5217321823072333,0.14923617404782855,0.002935646397010381,0.372443406984224,0.06584330962962963,0.06344546569337958,0.0,0.020000000000000004,0.002935646397010381,0.0,51.424238210295385,19.444182920147117,-0.12079191018945572
2025-01-05 23:00:00,0.2303708376154251,0.11594132166298725,0.002544226877408997,0.15153172882994023,0.0,0.058839108785484845,0.0,0.020000000000000004,0.002544226877408997,0.0,51.22142302920708,18.97290129982376,-0.004482535586725452
2025-01-06 00:00:00,0.2263670929706117,0.11519802677269995,0.00172224588624609,0.15111070622460052,0.0,0.05525638674601116,0.0,0.020000000000000004,0.00172224588624609,0.0,51.01717865475807,18.549706284627838,0.0
2025-01-06 01:00:00,0.22384058081426372,0.11445473188241266,0.0009002648950831835,0.15011964637088412,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0009002648950831835,0.0,50.81180167461254,18.184382700478398,0.0
2025-01-06 02:00:00,0.22284952096054733,0.11371143699212537,0.0007436970872426299,0.14912858651716773,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0007436970872426299,0.0,50.60566756123035,17.867992147487417,-0.029392517630262384
2025-01-06 03:00:00,0.5006688921643359,0.11296814210183807,0.0005871292794020762,0.1481375266634513,0.27983406592592597,0.05269729957495853,0.0,0.020000000000000004,0.0005871292794020762,0.0,50.398862508082225,17.61004773090533,-0.22328560242804177
2025-01-06 04:00:00,0.7136685886069157,0.11222484721155078,0.0006262712313622146,0.14714646680973492,0.49382482222222224,0.05269729957495853,0.0,0.020000000000000004,0.0006262712313622146,0.0,50.19298946432082,17.674620772623765,-0.15871256070960763
2025-01-06 05:00:00,0.7157158583437578,0.11222484721155078,0.0007045551352824914,0.14714646680973492,0.49382482222222224,0.054744569311800634,0.0,0.020000000000000004,0.0007045551352824914,0.0,49.988523601999574,17.63903018402844,-0.19430314930493237
2025-01-06 06:00:00,0.74079184600191,0.11565975077350131,0.0010176907509635987,0.1533122110833323,0.49382482222222224,0.0736548126963553,0.0,0.020000000000000004,0.0010176907509635987,0.0,49.78530590021939,17.65687676737314,-0.1764565659602302
2025-01-06 07:00:00,1.5058394025680326,0.13418523016938183,0.0012916844146845677,0.1940469749308963,0.49382482222222224,0.2146584039334325,0.5833092014814816,0.020000000000000004,0.0012916844146845677,0.0,49.427310145273346,17.781844804593465,-0.054486269661667856
2025-01-06 08:00:00,2.448322839456973,0.1840525386719693,0.0012916844146845677,0.4741489000766167,0.49382482222222224,0.35206163434331916,1.108287482814815,0.020000000000000004,0.0012916844146845677,0.0,51.087751507564384,18.04376791219301,-1.4290796492094202
2025-01-06 09:00:00,2.446830939574571,0.3371755594945424,0.0012525424627244292,0.8181287469701298,0.49382482222222224,0.3565754084562932,0.758301961925926,0.020000000000000004,0.0012525424627244292,0.0,51.455252635859914,18.445189388142225,-1.0548106118578338
2025-01-06 10:00:00,4.794420628676733,0.6873518408724778,0.0012916844146845677,3.2929462028013927,0.49382482222222224,0.3460094820234892,0.6416401216296297,0.020000000000000004,0.0012916844146845677,0.0,51.51604856434849,18.95478458560402,-0.5452154143960383
2025-01-06 11:00:00,3.804994227413382,0.39060618870424885,0.0012916844146845677,1.9658814320509337,0.49382482222222224,0.33366233062170775,0.9916256425185186,0.020000000000000004,0.0012916844146845677,0.0,51.48145515049855,19.60229929298146,-0.0036712323760514326
2025-01-06 12:00:00,2.4590352471648718,0.21663299035071207,0.0012525424627244292,0.7445390927685881,0.49382482222222224,0.3257075299518395,0.8749638022222223,0.020000000000000004,0.0012525424627244292,0.0,51.44049037678518,19.818864232415418,0.0
2025-01-06 13:00:00,2.412201269466885,0.21663299035071207,0.0012525424627244292,0.7625171906020062,0.31275572074074076,0.3253027156056197,0.9916256425185186,0.020000000000000004,0.0012525424627244292,0.0,51.43380284917326,20.11006106151194,0.0
2025-01-06 14:00:00,2.12653927568575,0.21727062031552602,0.0012525424627244292,0.7795915009576068,0.0,0.33532213220962437,0.9916256425185186,0.020000000000000004,0.0012525424627244292,0.0,51.575348102053944,20.040130600672413,0.0
2025-01-06 15:00:00,1.8026678293226974,0.21943208415383558,0.0012916844146845677,0.78656602785857,0.0,0.3544616798344979,0.6416401216296297,0.020000000000000004,0.0012916844146845677,0.0,51.471950285095,20.063250626099325,0.0
2025-01-06 16:00:00,1.0237901116183987,0.2072798707294496,0.0017613878382062285,0.7380312618980402,0.0,0.2657588497203583,0.0,0.020000000000000004,0.0017613878382062285,0.0,51.639803370278244,19.88590724956027,0.0
2025-01-06 17:00:00,1.5511640522940064,0.19308138269286404,0.0022310912617278895,0.5587791742473233,0.0,0.4474065967133499,0.5249782813333334,0.020000000000000004,0.0022310912617278895,0.0,51.59076807930797,19.77709925988672,0.0
2025-01-06 18:00:00,1.1805355601801217,0.18338294176756814,0.0025833688293691354,0.43281100834751896,0.0,0.7277245518326027,0.0,0.020000000000000004,0.0025833688293691354,0.0,51.66070066685594,19.897634002616883,0.0
2025-01-06 19:00:00,1.2138470115750934,0.17874362604985794,0.0029747883489705195,0.48435979588000394,0.0,0.7094872156950894,0.0,0.020000000000000004,0.0029747883489705195,0.0,51.30971111687211,19.995091615503448,0.0
2025-01-06 20:00:00,1.113839535719557,0.17183657483303583,0.003170498108771212,0.5110335082259008,0.0,0.5828060274936564,0.0,0.020000000000000004,0.003170498108771212,0.0,51.11075462708684,20.03513965853109,0.0
2025-01-06 21:00:00,0.872460760551261,0.15656948629976422,0.003366207868571903,0.43995869141571703,0.0,0.41250206913554394,0.0,0.020000000000000004,0.003366207868571903,0.0,50.91281285533607,19.89992312809873,0.0
2025-01-06 22:00:00,0.35374620318469757,0.11817120633384913,0.002935646397010381,0.15507494563946608,0.11522579185185185,0.06344546569337958,0.0,0.020000000000000004,0.002935646397010381,0.0,50.7143888529282,19.4091723264515,-0.1334964496551919
2025-01-06 23:00:00,0.23094087486380177,0.11594132166298725,0.002544226877408997,0.1521017660783169,0.0,0.058839108785484845,0.0,0.020000000000000004,0.002544226877408997,0.0,50.513897048886626,18.891163661571102,-0.004743230487766504
2025-01-07 00:00:00,0.2263670929706117,0.11519802677269995,0.00172224588624609,0.15111070622460052,0.0,0.05525638674601116,0.0,0.020000000000000004,0.00172224588624609,0.0,50.31124730590064,18.30929704212389,0.0
2025-01-07 01:00:00,0.22384058081426372,0.11445473188241266,0.0009002648950831835,0.15011964637088412,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0009002648950831835,0.0,50.10635931438519,17.773062118170035,-0.08819295831504134
2025-01-07 02:00:00,0.6179093787383251,0.11371143699212537,0.0007436970872426299,0.14912858651716773,0.39505985777777775,0.053720934443379574,0.0,0.020000000000000004,0.0007436970872426299,0.0,49.90045117958113,17.624183574488306,-0.20914975884506629
2025-01-07 03:00:00,0.7146596484606321,0.11296814210183807,0.0005871292794020762,0.1481375266634513,0.49382482222222224,0.05269729957495853,0.0,0.020000000000000004,0.0005871292794020762,0.0,49.695995632939294,17.661479210210327,-0.17185412312304038
2025-01-07 04:00:00,0.7136685886069157,0.11222484721155078,0.0006262712313622146,0.14714646680973492,0.49382482222222224,0.05269729957495853,0.0,0.020000000000000004,0.0006262712313622146,0.0,49.49222649263081,17.462508790333175,-0.37082454300019657
2025-01-07 05:00:00,0.7308684204034219,0.11367722657584921,0.0007045551352824914,0.14982840595359975,0.49382482222222224,0.06721519222759992,0.0,0.020000000000000004,0.0007045551352824914,0.0,49.28873353791568,17.32738058049123,-0.5059527528421417
2025-01-07 06:00:00,1.672466284983803,0.1267828512708112,0.0010176907509635987,0.173792227041222,0.49382482222222224,0.1682163536462846,0.8166328820740741,0.020000000000000004,0.0010176907509635987,0.0,50.46111990149267,17.2464105580702,-0.5869227752631702
2025-01-07 07:00:00,1.45948302599622,0.12996978762422298,0.0012916844146845677,0.18279178591557663,0.49382482222222224,0.17955721637693944,0.5833092014814816,0.020000000000000004,0.0012916844146845677,0.0,51.37442791997403,17.237087777743486,-0.596245555589887
2025-01-07 08:00:00,0.7165766181386556,0.11594132166298725,0.0012916844146845677,0.1521017660783169,0.49382482222222224,0.05065002983811642,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.73458999485815,17.15961751454429,-2.312604707677987
2025-01-07 09:00:00,0.7135057135333924,0.11594132166298725,0.0012525424627244292,0.1521017660783169,0.49382482222222224,0.047579125232853264,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.517357513487035,16.89268078695593,-2.607319213044128
2025-01-07 10:00:00,0.7120028362454656,0.11519802677269995,0.0012916844146845677,0.15111070622460052,0.49382482222222224,0.04706730779864274,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.299850278294045,16.66651385137625,-2.8334861486238054
2025-01-07 11:00:00,0.7364600274152217,0.11728803610181232,0.0012916844146845677,0.15939312905802286,0.49382482222222224,0.06324207613497647,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.08309260535932,16.640691247988027,-2.859308752012028
2025-01-07 12:00:00,0.9255930685953907,0.1348216466635378,0.0012525424627244292,0.22540713938429136,0.49382482222222224,0.1863611069888771,0.0,0.020000000000000004,0.0012525424627244292,0.0,50.76136372537839,16.61515482998722,-2.8848451700128397
2025-01-07 13:00:00,1.9413349943628277,0.17016641159296414,0.0012525424627244292,0.4823699781861808,0.49382482222222224,0.18683823202849884,0.758301961925926,0.020000000000000004,0.0012525424627244292,0.0,50.95963477619726,16.81462243957758,-2.6853775604224785
2025-01-07 14:00:00,1.5912292392684337,0.1351404616459448,0.0012525424627244292,0.2427871800817811,0.49382482222222224,0.19297711533480078,0.6416401216296297,0.020000000000000004,0.0012525424627244292,0.0,51.50667481998004,16.885297296007447,-2.61470270399261
2025-01-07 15:00:00,1.8073899816624406,0.13726650159732026,0.0012916844146845677,0.26199340837177715,0.49382482222222224,0.21493886899436718,0.8166328820740741,0.020000000000000004,0.0012916844146845677,0.0,51.338496110335775,17.097751569744684,-2.402248430255372
2025-01-07 16:00:00,2.058469983824229,0.1402048640068643,0.0017613878382062285,0.2605031792281085,0.49382482222222224,0.23418541970723136,1.0499565626666667,0.020000000000000004,0.0017613878382062285,0.0,51.57839254436882,17.330213903418734,-2.169786096581324
2025-01-07 17:00:00,0.8444867596968813,0.12826458716875402,0.0022310912617278895,0.19001149794471148,0.49382482222222224,0.1406504395299475,0.0,0.020000000000000004,0.0022310912617278895,0.0,51.56158007882126,17.288057532802146,-2.21194246719791
2025-01-07 18:00:00,2.0243459032912328,0.18338294176756814,0.0025833688293691354,0.43281100834751896,0.49382482222222224,0.7277245518326027,0.3499855208888889,0.020000000000000004,0.0025833688293691354,0.0,51.23424796597373,17.773509445585976,-1.7264905544140807
2025-01-07 19:00:00,2.8742902367602787,0.17874362604985794,0.0029747883489705195,0.48435979588000394,0.49382482222222224,0.7094872156950894,1.1666184029629632,0.020000000000000004,0.0029747883489705195,0.0,50.95634656727996,18.479358872491126,-1.0206411275089293
2025-01-07 20:00:00,2.3659663198677054,0.17183657483303583,0.003170498108771212,0.5110335082259008,0.49382482222222224,0.5828060274936564,0.758301961925926,0.020000000000000004,0.003170498108771212,0.0,51.48950516776942,18.977929808714816,-0.5220701912852391
2025-01-07 21:00:00,2.4625269176132365,0.1937208694628301,0.003366207868571903,0.6999880898157144,0.49382482222222224,0.43208112350122596,0.8166328820740741,0.020000000000000004,0.003366207868571903,0.0,51.42249018609885,19.53593091909152,-0.05522232290860766
2025-01-07 22:00:00,1.2441840433956257,0.12401614767797693,0.002935646397010381,0.19449795988002405,0.49382482222222224,0.12754482025634228,0.40831644103703707,0.020000000000000004,0.002935646397010381,0.0,51.477019228313,19.77080725157058,0.0
2025-01-07 23:00:00,0.23086779316529193,0.11594132166298725,0.002544226877408997,0.15202868437980707,0.0,0.058839108785484845,0.0,0.020000000000000004,0.002544226877408997,0.0,51.35989123335343,19.449854326491344,0.0
2025-01-08 00:00:00,0.22572397402372518,0.11519802677269995,0.00172224588624609,0.150467587277714,0.0,0.05525638674601116,0.0,0.020000000000000004,0.00172224588624609,0.0,51.15771893692739,18.881724504178965,0.0
2025-01-08 01:00:00,0.2231974618673772,0.11445473188241266,0.0009002648950831835,0.1494765274239976,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0009002648950831835,0.0,50.953215622662505,18.289692554800403,0.0
2025-01-08 02:00:00,0.22220640201366082,0.11371143699212537,0.0007436970872426299,0.14848546757028122,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0007436970872426299,0.0,50.74657328699256,17.812653520150093,-0.05274157341355608
2025-01-08 03:00:00,0.23665253469893077,0.11296814210183807,0.0005871292794020762,0.14749440771656483,0.016460827407407407,0.05269729957495853,0.0,0.020000000000000004,0.0005871292794020762,0.0,50.53913302030589,17.59604670840907,-0.23728662492430103
2025-01-08 04:00:00,0.7130254696600292,0.11222484721155078,0.0006262712313622146,0.14650334786284844,0.49382482222222224,0.05269729957495853,0.0,0.020000000000000004,0.0006262712313622146,0.0,50.3326664462839,17.773786213111514,-0.08840571458070917
2025-01-08 05:00:00,0.7304810874013198,0.11367722657584921,0.0007045551352824914,0.14944107295149767,0.49382482222222224,0.06721519222759992,0.0,0.020000000000000004,0.0007045551352824914,0.0,50.12957027180918,18.12171858241561,0.0
2025-01-08 06:00:00,1.4986720643949198,0.1267828512708112,0.0010176907509635987,0.17499076689678317,0.49382482222222224,0.1682163536462846,0.6416401216296297,0.020000000000000004,0.0010176907509635987,0.0,51.02555337812259,18.393800818726824,0.0
2025-01-08 07:00:00,0.4806766625485558,0.21291703964274714,0.0012916844146845677,0.255250244751082,0.008230413703703704,0.1971960040937701,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.51048883410806,18.40189491240093,0.0
2025-01-08 08:00:00,3.408475304013137,0.4733426346152978,0.0012916844146845677,1.5669450482633478,0.49382482222222224,0.2194179507127524,1.108287482814815,0.020000000000000004,0.0012916844146845677,0.0,50.98238438299998,18.63250009413061,-0.8481691818356327
2025-01-08 09:00:00,4.724857975880673,0.49647526740812437,0.0012525424627244292,2.685776154907737,0.49382482222222224,0.3003076756396033,1.2249493231111113,0.020000000000000004,0.0012525424627244292,0.0,51.471109553400126,19.433504734518564,-0.08756766306910571
2025-01-08 10:00:00,1.6656749545462333,0.13333505688296324,0.0012916844146845677,0.19711560821331997,0.49382482222222224,0.19643256218476499,0.758301961925926,0.020000000000000004,0.0012916844146845677,0.0,51.31829449692677,19.49203909361603,-0.014185841910558257
2025-01-08 11:00:00,2.0120447591820754,0.13333505688296324,0.0012916844146845677,0.19967346766116403,0.49382482222222224,0.19025898648387424,1.108287482814815,0.020000000000000004,0.0012916844146845677,0.0,51.281528824412824,19.610716622948253,0.0
2025-01-08 12:00:00,0.9035954773439321,0.1348216466635378,0.0012525424627244292,0.20340954813283268,0.49382482222222224,0.1863611069888771,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.39816491901392,19.750015722479908,0.0
2025-01-08 13:00:00,1.5492937272401652,0.1348216466635378,0.0012525424627244292,0.20699055135981437,0.49382482222222224,0.18683823202849884,0.6416401216296297,0.020000000000000004,0.0012525424627244292,0.0,51.13422687611216,19.893561052602436,0.0
2025-01-08 14:00:00,0.9162638631183219,0.1351404616459448,0.0012525424627244292,0.20946192556129886,0.49382482222222224,0.19297711533480078,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.50938153746646,20.006554542721815,0.0
2025-01-08 15:00:00,2.941024569719517,0.15589946612466107,0.0012916844146845677,0.2743391827410904,0.13168661925925926,0.3567547222376859,2.1582440454814815,0.020000000000000004,0.0012916844146845677,0.0,50.94649259286517,20.134729821822294,0.0
2025-01-08 16:00:00,0.9262811800283858,0.16914617963203057,0.0017613878382062285,0.3158991828302974,0.0,0.47372015690179203,0.1166618402962963,0.020000000000000004,0.0017613878382062285,0.0,51.481723464307855,20.065106951955798,0.0
2025-01-08 17:00:00,1.8680838019122736,0.17970007099707885,0.0022310912617278895,0.3540879984919388,0.0,0.6190320011981124,0.8749638022222223,0.020000000000000004,0.0022310912617278895,0.0,51.43148229947391,20.11402709517718,0.0
2025-01-08 18:00:00,1.9761459509469474,0.16807982261203344,0.0025833688293691354,0.34356388947721334,0.0,0.5626254988030674,1.0499565626666667,0.020000000000000004,0.0025833688293691354,0.0,51.41123354417286,20.078472178660636,0.0
2025-01-08 19:00:00,2.004316645582649,0.17874362604985794,0.0029747883489705195,0.458196547813485,0.0,0.7094872156950894,0.8166328820740741,0.020000000000000004,0.0029747883489705195,0.0,51.45573079572637,20.12680387204235,0.0
2025-01-08 20:00:00,1.6016222179229613,0.2111523900769616,0.003170498108771212,0.7729542678723427,0.0,0.5170133493098779,0.2916546007407408,0.020000000000000004,0.003170498108771212,0.0,51.309472144914686,20.166740916223628,0.0
2025-01-08 21:00:00,1.6151322005556614,0.21958231548496357,0.003366207868571903,0.871396476313695,0.0,0.43208112350122596,0.2916546007407408,0.020000000000000004,0.003366207868571903,0.0,51.64541194105796,20.29724892208819,0.0
2025-01-08 22:00:00,0.404804716146206,0.1278419274668606,0.002935646397010381,0.21550888536412546,0.0,0.16929583078208052,0.0,0.020000000000000004,0.002935646397010381,0.0,51.45927685944776,19.99286423480447,0.0
2025-01-08 23:00:00,0.2302977559169153,0.11594132166298725,0.002544226877408997,0.1514586471314304,0.0,0.058839108785484845,0.0,0.020000000000000004,0.002544226877408997,0.0,51.25691972308243,19.431451125594002,0.0
2025-01-09 00:00:00,0.22572397402372518,0.11519802677269995,0.00172224588624609,0.150467587277714,0.0,0.05525638674601116,0.0,0.020000000000000004,0.00172224588624609,0.0,51.0523865261786,18.90320071675814,0.0
2025-01-09 01:00:00,0.2231974618673772,0.11445473188241266,0.0009002648950831835,0.1494765274239976,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0009002648950831835,0.0,50.846467444678545,18.530241003622844,0.0
2025-01-09 02:00:00,0.22220640201366082,0.11371143699212537,0.0007436970872426299,0.14848546757028122,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0007436970872426299,0.0,50.63941830071054,18.145753854514137,0.0
2025-01-09 03:00:00,0.22019170729152338,0.11296814210183807,0.0005871292794020762,0.14749440771656483,0.0,0.05269729957495853,0.0,0.020000000000000004,0.0005871292794020762,0.0,50.432183759063115,18.01616285942813,0.0
2025-01-09 04:00:00,0.21920064743780696,0.11222484721155078,0.0006262712313622146,0.14650334786284844,0.0,0.05269729957495853,0.0,0.020000000000000004,0.0006262712313622146,0.0,50.22549916145683,17.860643464779763,-0.01481032170184277
2025-01-09 05:00:00,0.3282432953227972,0.11222484721155078,0.0007045551352824914,0.14650334786284844,0.10699537814814815,0.054744569311800634,0.0,0.020000000000000004,0.0007045551352824914,0.0,50.01896658257474,17.639228172595015,-0.1941051607383582
2025-01-09 06:00:00,1.4730805000911107,0.11877705282370281,0.0010176907509635987,0.158871782428323,0.49382482222222224,0.10041285366278746,0.6999710417777778,0.020000000000000004,0.0010176907509635987,0.0,50.13333719489238,17.69813836230859,-0.13519497102478084
2025-01-09 07:00:00,2.0275801646573806,0.13418523016938183,0.0012916844146845677,0.19080945568691082,0.49382482222222224,0.2146584039334325,1.108287482814815,0.020000000000000004,0.0012916844146845677,0.0,51.355166168844676,17.86386104886211,-0.004899951919958904
2025-01-09 08:00:00,2.190616184944834,0.26946849093849706,0.0012916844146845677,0.3331040858607737,0.49382482222222224,0.35206163434331916,0.9916256425185186,0.020000000000000004,0.0012916844146845677,0.0,51.27136061158619,18.063072997703113,-1.4107153558059404
2025-01-09 09:00:00,6.445293038494266,0.8326453036076621,0.0012525424627244292,4.542398644988746,0.49382482222222224,0.33911300861663085,1.0499565626666667,0.020000000000000004,0.0012525424627244292,0.0,51.38447037139981,18.578287403601013,-0.921712596399041
2025-01-09 10:00:00,2.3212194233301533,0.3347972620730318,0.0012916844146845677,1.6109620389231665,0.49382482222222224,0.19643256218476499,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.54438002309586,19.09129873268898,-0.408701267311076
2025-01-09 11:00:00,1.6620592382931862,0.13333505688296324,0.0012916844146845677,0.19967346766116403,0.49382482222222224,0.19025898648387424,0.758301961925926,0.020000000000000004,0.0012916844146845677,0.0,51.54074743898086,19.06382165962778,-0.4361783403722742
2025-01-09 12:00:00,0.9035954773439321,0.1348216466635378,0.0012525424627244292,0.20340954813283268,0.49382482222222224,0.1863611069888771,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.549450458563506,19.208218346299553,-0.29178165370050313
2025-01-09 13:00:00,1.432631886943869,0.1348216466635378,0.0012525424627244292,0.20699055135981437,0.49382482222222224,0.18683823202849884,0.5249782813333334,0.020000000000000004,0.0012525424627244292,0.0,51.344153449174684,19.48130467533766,-0.046915176592503785
2025-01-09 14:00:00,0.9162638631183219,0.1351404616459448,0.0012525424627244292,0.20946192556129886,0.49382482222222224,0.19297711533480078,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.28656859239126,19.736228348083845,0.0
2025-01-09 15:00:00,1.5873776870473142,0.13726650159732026,0.0012916844146845677,0.21697387420109523,0.49382482222222224,0.21493886899436718,0.6416401216296297,0.020000000000000004,0.0012916844146845677,0.0,51.32436435981956,19.94718828852928,0.0
2025-01-09 16:00:00,0.7514293292990989,0.14360555715253867,0.0017613878382062285,0.23521889587503694,0.2304515837037037,0.2657588497203583,0.0,0.020000000000000004,0.0017613878382062285,0.0,51.20302410773695,20.114545477638536,0.0
2025-01-09 17:00:00,1.9006505979335593,0.15036909261563738,0.0022310912617278895,0.25614926001627075,0.0,0.3412210946580292,1.2832802432592594,0.020000000000000004,0.0022310912617278895,0.0,51.110841952726496,19.933079957787704,0.0
2025-01-09 18:00:00,1.2795085889055653,0.1563545160368437,0.0025833688293691354,0.29855130457600887,0.0,0.43597900299622316,0.5249782813333334,0.020000000000000004,0.0025833688293691354,0.0,51.28799128803376,19.781606319620547,0.0
2025-01-09 19:00:00,1.435730635092265,0.21408839097928425,0.0029747883489705195,0.7062434193971752,0.0,0.7094872156950894,0.0,0.020000000000000004,0.0029747883489705195,0.0,51.832020240243246,20.02931763668638,0.0
2025-01-09 20:00:00,1.9127135650557425,0.17183657483303583,0.003170498108771212,0.4932746554880122,0.0,0.5828060274936564,0.8166328820740741,0.020000000000000004,0.003170498108771212,0.0,51.34452453057603,20.221911474966358,0.0
2025-01-09 21:00:00,0.9245442118093705,0.16014729888010912,0.003366207868571903,0.4530604218196308,0.0,0.4514837899897397,0.0,0.020000000000000004,0.003366207868571903,0.0,51.44728730760732,20.18077049964517,0.0
2025-01-09 22:00:00,2.4670914223945384,0.14661658754193788,0.002935646397010381,0.33036648110265987,0.0,0.3667973368474337,1.7499276044444445,0.020000000000000004,0.002935646397010381,0.0,50.86266080126241,20.061137953641868,0.0
2025-01-09 23:00:00,0.2750039595991467,0.1202276119820143,0.002544226877408997,0.16928333833321188,0.0,0.0857206212659348,0.0,0.020000000000000004,0.002544226877408997,0.0,51.55964932387596,19.546930390542077,0.0
2025-01-10 00:00:00,0.22572397402372518,0.11519802677269995,0.00172224588624609,0.150467587277714,0.0,0.05525638674601116,0.0,0.020000000000000004,0.00172224588624609,0.0,51.356390439665496,19.041898787677628,0.0
2025-01-10 01:00:00,0.2231974618673772,0.11445473188241266,0.0009002648950831835,0.1494765274239976,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0009002648950831835,0.0,51.151861000088346,18.6957597394913,0.0
2025-01-10 02:00:00,0.22220640201366082,0.11371143699212537,0.0007436970872426299,0.14848546757028122,0.0,0.053720934443379574,0.0,0.020000000000000004,0.0007436970872426299,0.0,50.94663594571863,18.390409120262916,0.0
2025-01-10 03:00:00,0.22019170729152338,0.11296814210183807,0.0005871292794020762,0.14749440771656483,0.0,0.05269729957495853,0.0,0.020000000000000004,0.0005871292794020762,0.0,50.74091070492891,18.086961081282897,0.0
2025-01-10 04:00:00,0.301504784474844,0.11222484721155078,0.0006262712313622146,0.14650334786284844,0.08230413703703704,0.05269729957495853,0.0,0.020000000000000004,0.0006262712313622146,0.0,50.53422371467177,17.677518822117197,-0.15751822720996955
2025-01-10 05:00:00,0.9054738478457643,0.11367722657584921,0.0007045551352824914,0.14944107295149767,0.49382482222222224,0.06721519222759992,0.17499276044444445,0.020000000000000004,0.0007045551352824914,0.0,50.267358524251534,17.626520723839597,-0.20681260949377164
2025-01-10 06:00:00,1.4986720643949198,0.1267828512708112,0.0010176907509635987,0.17499076689678317,0.49382482222222224,0.1682163536462846,0.6416401216296297,0.020000000000000004,0.0010176907509635987,0.0,51.32563586510973,17.66246636367658,-0.17086696965679374
2025-01-10 07:00:00,1.5970819050043987,0.13205979695333536,0.0012916844146845677,0.18609003691062856,0.49382482222222224,0.1971960040937701,0.6999710417777778,0.020000000000000004,0.0012916844146845677,0.0,51.51724812993932,17.627834622905326,-0.20549871042804432
2025-01-10 08:00:00,2.0866002355117104,0.14066719474299463,0.0012916844146845677,0.20732297404790317,0.49382482222222224,0.25716495642677006,1.108287482814815,0.020000000000000004,0.0012916844146845677,0.0,51.396807459588636,17.748563314776757,-1.723658907445521
2025-01-10 09:00:00,2.486878636323857,0.15008994866746733,0.0012525424627244292,0.2339987219294482,0.49382482222222224,0.33911300861663085,1.3999420835555556,0.020000000000000004,0.0012525424627244292,0.0,50.97504726019473,17.86956587856339,-1.6304341214366687
2025-01-10 10:00:00,1.4323512739536404,0.13333505688296324,0.0012916844146845677,0.19711560821331997,0.49382482222222224,0.19643256218476499,0.5249782813333334,0.020000000000000004,0.0012916844146845677,0.0,51.44287754201788,17.60675056667453,-1.893249433325524
2025-01-10 11:00:00,0.9258410715096408,0.1354250662120756,0.0012916844146845677,0.20552957810406003,0.49382482222222224,0.20648667118335848,0.0,0.020000000000000004,0.0012916844146845677,0.0,51.801015556936086,17.419947389301637,-2.0800526106984205
2025-01-10 12:00:00,0.9290122796009368,0.13723047097505717,0.0012525424627244292,0.21012923540999698,0.49382482222222224,0.20505822196871762,0.0,0.020000000000000004,0.0012525424627244292,0.0,51.474994965080676,17.489519100371183,-2.010480899628872
