Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 22:00:00,1.4858978327683294,0.47206421003937554,0.22114467061631057,1.081572609499246,0.24208333333333334,0.1622418899357501,0.013644670616310566,0.2075,0.0,0.0,50.57376650282314,20.833094645095773,-0.037606743613273194
2025-01-02 23:00:00,1.1624171231677667,0.3797791215938768,0.42682538120080243,0.649532521562237,0.4841666666666667,0.028717934938863002,0.01182538120080249,0.415,0.0,0.0,49.788447742648195,20.8173708502717,-0.05740596510135105
2025-01-03 00:00:00,0.9940539582811966,0.3790887843187521,0.2803486234282355,0.6486120718620706,0.317734375,0.02770751141912616,0.008004873428235531,0.27234375,0.0,0.0,49.025042093498186,20.752295766121986,-0.06896175198597394
2025-01-03 01:00:00,1.1555586883885678,0.3783984470436272,0.3932468656556686,0.6743779656207575,0.45390625,0.027274472767810372,0.004184365655668574,0.3890625,0.0,0.0,48.28136744721186,20.89502604231263,-0.029289003018925484
2025-01-03 02:00:00,1.127951895229548,0.3777081097685025,0.39251914988946535,0.6467711724617378,0.45390625,0.027274472767810372,0.0034566498894653434,0.3890625,0.0,0.0,47.55760766864922,20.72947197090704,-0.06815588495330704
2025-01-03 03:00:00,1.0323874298873579,0.3770177724933776,0.2880414341232621,0.6725370662204246,0.33286458333333335,0.026985780333599847,0.0027289341232621133,0.28531249999999997,0.0,0.0,46.853066597088784,20.820365683300476,-0.0528162281959539
2025-01-03 04:00:00,1.3242305249723967,0.3763274352182529,0.5059091672258782,0.7676874529721301,0.5295572916666667,0.026985780333599847,0.0029108630648129207,0.45390625,0.049092054161065365,0.0,48.11271271626571,20.863215961648674,-0.04203314225691474
2025-01-03 05:00:00,1.4235701867342418,0.4144768887629848,0.3663997209479145,0.9408621350217673,0.42364583333333333,0.05906221837914113,0.0032747209479145356,0.363125,0.0,0.0,51.85941863653703,20.738034317144304,-0.06307723208378846
2025-01-03 06:00:00,1.7515763728670006,0.4247695258216349,0.34392144761454213,1.3183603666876178,0.34799479166666664,0.08522121451271616,0.004730152480320996,0.29828124999999994,0.04091004513422114,0.0,51.493586293473875,20.86027209438271,-0.03563617356794608
2025-01-03 07:00:00,1.5124589175419618,0.41223503084122404,0.4926379411785535,0.9152977851687857,0.5295572916666667,0.06760384070650957,0.00600365507117665,0.45390625,0.032728036107376915,0.0,50.669576410550796,20.82122568130978,-0.05953959304451306
2025-01-03 08:00:00,1.1978804835582375,0.4237135332580968,0.3302224050711766,0.7401623304465675,0.3782552083333333,0.0794629447783368,0.00600365507117665,0.32421875,0.0,0.0,51.416817230642486,20.74135193559723,-0.06718709205309725
2025-01-03 09:00:00,1.3566088991286085,0.4598304339500357,0.4228255212638469,0.7954353997985603,0.43877604166666667,0.12239745766338159,0.0058217261296258415,0.37609374999999995,0.04091004513422114,0.0,50.99957911533113,20.891995286724878,-0.031237467320474662
2025-01-03 10:00:00,1.4301272285406992,0.4591400966749109,0.5008199502053977,0.7817648150057603,0.5295572916666667,0.11880512186827234,0.00600365507117665,0.45390625,0.04091004513422114,0.0,51.50426123278681,20.771092561620954,-0.06194869657148547
2025-01-03 11:00:00,1.108682546026896,0.4150493347912453,0.31725365507117664,0.6794065617788523,0.36312500000000003,0.06615098424804383,0.00600365507117665,0.31124999999999997,0.0,0.0,51.57491272626183,20.772356244326353,-0.05556818353385982
2025-01-03 12:00:00,1.0311382275072438,0.3804694588690017,0.35597797612962584,0.5970802843446967,0.408515625,0.025542318162547213,0.0058217261296258415,0.35015625,0.0,0.0,50.69546874763287,20.866746848975932,-0.030396819746645203
2025-01-03 13:00:00,1.1677431411585597,0.3804694588690017,0.513606771263847,0.5970802843446967,0.5446875,0.025975356813863003,0.0058217261296258415,0.466875,0.04091004513422114,0.0,50.00689516456885,20.832635824848285,-0.05188427870270195
2025-01-03 14:00:00,1.2308816996347742,0.42784357536102535,0.33004047612962584,0.774498005271972,0.3782552083333333,0.07812848602946888,0.0058217261296258415,0.32421875,0.0,0.0,52.18573751859416,20.759782392555433,-0.05785796591620927
2025-01-03 15:00:00,1.5995436769658935,0.4771853083084998,0.379314459232242,1.0869923545938558,0.3782552083333333,0.13429611403870434,0.00600365507117665,0.32421875,0.049092054161065365,0.0,51.28717096677867,20.86566135926078,-0.03213858422947708
2025-01-03 16:00:00,1.8496353041372389,0.41030587335835456,0.4491243023697863,1.2731775168400228,0.5144270833333333,0.062030703963882945,0.008186802369786339,0.4409374999999999,0.0,0.0,51.43657756426822,20.785129549351975,-0.06609806312897941
2025-01-03 17:00:00,2.5978668474726394,0.5875540673601688,0.24102450382946136,2.0687537353303016,0.21182291666666667,0.31729019547567094,0.010369949668396031,0.1815625,0.049092054161065365,0.0,51.13326622453883,20.813049839167245,-0.04175250416393368
2025-01-03 18:00:00,2.4426513559909964,0.61316902592449,0.3948915962497302,1.649289160034342,0.408515625,0.3848465709566542,0.0120073101423533,0.35015625,0.032728036107376915,0.0,51.41567758545951,20.75164902171393,-0.0735553807781575
2025-01-03 19:00:00,1.8801532790420374,0.5093789576373574,0.23429534955786135,1.3967906549600273,0.25721354166666666,0.22614908241534307,0.013826599557861374,0.22046874999999996,0.0,0.0,50.96904045137935,20.838831712877763,-0.03993771845605843
2025-01-03 20:00:00,2.369849610585955,0.5498087280764314,0.4187712893998365,1.682060567985541,0.42364583333333333,0.26414320926708096,0.014736244265615412,0.363125,0.04091004513422114,0.0,51.16525881755704,20.779551472160037,-0.06404924400001205
2025-01-03 21:00:00,2.0379100908779404,0.5325452675400706,0.18423963897336945,1.6061583992788917,0.19669270833333335,0.23505898326571548,0.015645888973369448,0.16859375,0.0,0.0,51.179039750892244,20.800934015496626,-0.04496926254136534
2025-01-03 22:00:00,1.460581640800944,0.42906789969182935,0.41567592061631053,0.8877745222465927,0.46903645833333335,0.10377066022101807,0.013644670616310566,0.40203125,0.0,0.0,50.28608447471938,20.783991715278876,-0.06574963496711467
2025-01-03 23:00:00,0.9203337898344333,0.3797791215938768,0.21932538120080247,0.649532521562237,0.24208333333333334,0.028717934938863002,0.01182538120080249,0.2075,0.0,0.0,49.45049730874258,20.803967685543288,-0.05361440738143811
2025-01-04 00:00:00,1.1604862499478632,0.3790887843187521,0.4639149185624566,0.6486120718620706,0.4841666666666667,0.02770751141912616,0.008004873428235531,0.415,0.04091004513422114,0.0,49.306957033277236,20.851025009355226,-0.04800192184675745
2025-01-04 01:00:00,1.0496472300552344,0.3783984470436272,0.30246561565566854,0.6743779656207575,0.34799479166666664,0.027274472767810372,0.004184365655668574,0.29828124999999994,0.0,0.0,51.861978988644616,20.72211127527648,-0.06987628483435776
2025-01-04 02:00:00,1.0523008535628815,0.3777081097685025,0.32767539988946537,0.6467711724617378,0.3782552083333333,0.027274472767810372,0.0034566498894653434,0.32421875,0.0,0.0,51.100397032326434,20.882423345030478,-0.028492092197595416
2025-01-04 03:00:00,1.1836895132206913,0.3770177724933776,0.41772893412326206,0.6725370662204246,0.4841666666666667,0.026985780333599847,0.0027289341232621133,0.415,0.0,0.0,50.34702209280713,20.782849613018204,-0.06274270120361282
2025-01-04 04:00:00,1.0821471916390635,0.3763274352182529,0.2493171130648129,0.7676874529721301,0.28747395833333333,0.026985780333599847,0.0029108630648129207,0.24640625,0.0,0.0,49.61139451041519,20.76778698771954,-0.0645328015384272
2025-01-04 05:00:00,1.3914857437758643,0.39290055847948885,0.4284605251089799,0.9048923787731599,0.43877604166666667,0.047817323336037824,0.0032747209479145356,0.37609374999999995,0.049092054161065365,0.0,49.54342222685004,20.8728064135844,-0.036516382679363225
2025-01-04 06:00:00,1.401537757364791,0.438841045571741,0.3978002427487633,0.9362963939198551,0.36312500000000003,0.10211636344493565,0.004730152480320996,0.31124999999999997,0.08182009026844228,0.0,51.63343448776605,20.719676044613703,-0.0665078095675117
2025-01-04 07:00:00,1.1386383829093158,0.43068435673580757,0.26537865507117664,0.7463298745958368,0.3026041666666667,0.08970434164681249,0.00600365507117665,0.259375,0.0,0.0,50.737362289624045,20.891517881772852,-0.030861973267637725
2025-01-04 08:00:00,1.0239357086940823,0.3797791215938768,0.3370129411785535,0.649532521562237,0.34799479166666664,0.026408395465178792,0.00600365507117665,0.29828124999999994,0.032728036107376915,0.0,50.933347274711785,20.70423955150022,-0.07537328859426667
2025-01-04 09:00:00,0.9056020379325974,0.3797791215938768,0.2262904761296258,0.6228461781033836,0.25721354166666666,0.025542318162547213,0.0058217261296258415,0.22046874999999996,0.0,0.0,50.93795378668792,20.861758531812903,-0.03921382558982908
2025-01-04 10:00:00,0.8529277505815765,0.3790887843187521,0.2005349050711766,0.6005766536361345,0.226953125,0.02539797194544195,0.00600365507117665,0.19453125,0.0,0.0,50.19191557653514,20.693974999090607,-0.07970325002754576
2025-01-04 11:00:00,0.9686321485564726,0.3790887843187521,0.3042849050711766,0.5952393849443639,0.34799479166666664,0.02539797194544195,0.00600365507117665,0.29828124999999994,0.0,0.0,49.47786257118282,20.82307088989715,-0.048734332310731196
2025-01-04 12:00:00,0.8193153108405772,0.3804694588690017,0.17441547612962582,0.5970802843446967,0.19669270833333335,0.025542318162547213,0.0058217261296258415,0.16859375,0.0,0.0,48.76225390956618,20.830406168188325,-0.043682421892220685
2025-01-04 13:00:00,0.8197483494918931,0.3804694588690017,0.17441547612962582,0.5970802843446967,0.19669270833333335,0.025975356813863003,0.0058217261296258415,0.16859375,0.0,0.0,48.062031096235735,20.77674168221616,-0.04806477256098448
2025-01-04 14:00:00,0.8582795205104768,0.3804694588690017,0.16144672612962585,0.6504529712624033,0.18156250000000002,0.026264049248073528,0.0058217261296258415,0.15562499999999999,0.0,0.0,47.40501823988212,20.729238757040907,-0.07477406521772831
2025-01-04 15:00:00,1.130329187416039,0.3797791215938768,0.23944115507117664,0.8309996570824395,0.27234375,0.026985780333599847,0.00600365507117665,0.2334375,0.0,0.0,46.74132478353825,20.737255003602947,-0.072698716894497
2025-01-04 16:00:00,1.4973239235108908,0.3818501334192513,0.2907163565308517,1.1966952772233437,0.27234375,0.028284896287547212,0.008186802369786339,0.2334375,0.049092054161065365,0.0,48.4836240111866,20.80865518961207,-0.05363458789671404
2025-01-04 17:00:00,1.915645892485528,0.48905342910942645,0.0921900399368383,1.7377212112433724,0.0,0.17792468124215527,0.010369949668396031,0.0,0.08182009026844228,0.0,51.96182724521371,20.68182133349482,-0.08462175254127462
2025-01-04 18:00:00,2.7522945383374733,0.5185771431598882,0.14987681916919754,2.3619624755559765,0.15130208333333334,0.23902997944816334,0.0120073101423533,0.1296875,0.008182009026844229,0.0,51.55658407382997,20.842569469517084,-0.06070664928128829
2025-01-04 19:00:00,1.8226188856474717,0.48014146660102597,0.1714553946920825,1.5020074795789506,0.136171875,0.1844395310685207,0.013826599557861374,0.11671875,0.04091004513422114,0.0,51.67744005447812,20.5780111447768,-0.08761161232631534
2025-01-04 20:00:00,1.3919371642190284,0.46537960957579505,0.04067374426561541,1.2129522087722073,0.030260416666666668,0.1487245387801542,0.014736244265615412,0.0259375,0.0,0.0,51.21580740157049,20.81400620455207,-0.042608026010641946
2025-01-04 21:00:00,1.0743330003868024,0.3832308079695009,0.2620521389733695,0.7555428752067115,0.28747395833333333,0.03131616684675774,0.015645888973369448,0.24640625,0.0,0.0,50.38813379111708,20.740381853625237,-0.06651937504802495
2025-01-04 22:00:00,0.9243942548888797,0.3818501334192513,0.22114467061631057,0.6522938706627361,0.24208333333333334,0.03001705089281037,0.013644670616310566,0.2075,0.0,0.0,49.60233289778545,20.841068063101115,-0.05052756236626692
2025-01-04 23:00:00,0.8598129565011,0.3797791215938768,0.16745038120080247,0.649532521562237,0.18156250000000002,0.028717934938863002,0.01182538120080249,0.15562499999999999,0.0,0.0,48.83776751567084,20.791940749115476,-0.04844733904474505
2025-01-05 00:00:00,0.8578820832811968,0.3790887843187521,0.20453991856245668,0.6486120718620706,0.18156250000000002,0.02770751141912616,0.008004873428235531,0.15562499999999999,0.04091004513422114,0.0,51.790093984214266,20.699112878625673,-0.07298671515387346
2025-01-05 01:00:00,1.0950378550552344,0.3783984470436272,0.34137186565566857,0.6743779656207575,0.3933854166666667,0.027274472767810372,0.004184365655668574,0.3371875,0.0,0.0,51.252931811917264,20.79507584679769,-0.05963684203250761
2025-01-05 02:00:00,0.8707383535628814,0.3777081097685025,0.17205039988946533,0.6467711724617378,0.19669270833333335,0.027274472767810372,0.0034566498894653434,0.16859375,0.0,0.0,50.49634652960304,20.84583100786716,-0.039825247190819306
2025-01-05 03:00:00,0.9869968048873579,0.3770177724933776,0.24913518412326213,0.6725370662204246,0.28747395833333333,0.026985780333599847,0.0027289341232621133,0.24640625,0.0,0.0,49.75859769462655,20.692158752655832,-0.08025973759998409
2025-01-05 04:00:00,1.1124076083057302,0.3763274352182529,0.27525461306481286,0.7676874529721301,0.317734375,0.026985780333599847,0.0029108630648129207,0.27234375,0.0,0.0,49.058465397929076,20.88138495559309,-0.03740353827255915
2025-01-05 05:00:00,1.2420076867342418,0.4144768887629848,0.30077682024320107,0.9408621350217673,0.24208333333333334,0.05906221837914113,0.0032747209479145356,0.2075,0.0900020992952865,0.0,50.74638643756429,20.698960737364203,-0.07570223881408851
2025-01-05 06:00:00,1.329149031820106,0.42023536945771184,0.37664948372191903,0.9011606227428582,0.34799479166666664,0.07999361741058109,0.004730152480320996,0.29828124999999994,0.07363808124159806,0.0,51.507909886031065,20.85654683319621,-0.039852085534833805
2025-01-05 07:00:00,1.108953001896992,0.4547622905304335,0.17459740507117663,0.7941155991718263,0.19669270833333335,0.11814469439183242,0.00600365507117665,0.16859375,0.0,0.0,51.147467425076755,20.739602293560186,-0.05751297240733392
2025-01-05 08:00:00,1.3138017514448561,0.45576532824444954,0.4250112453396189,0.803270200676377,0.3933854166666667,0.11714613410181256,0.00600365507117665,0.3371875,0.08182009026844228,0.0,50.97955779155715,20.80915017366779,-0.05652780753642913
2025-01-05 09:00:00,0.8602114129325974,0.3797791215938768,0.18738422612962582,0.6228461781033836,0.21182291666666667,0.025542318162547213,0.0058217261296258415,0.1815625,0.0,0.0,52.14713158325946,20.75177659363595,-0.06020014008730546
2025-01-05 10:00:00,1.0496204589149098,0.3790887843187521,0.36912865507117665,0.6005766536361345,0.42364583333333333,0.02539797194544195,0.00600365507117665,0.363125,0.0,0.0,51.320882531765385,20.832055974335145,-0.052273454426902254
2025-01-05 11:00:00,0.8173300652231391,0.3790887843187521,0.17459740507117663,0.5952393849443639,0.19669270833333335,0.02539797194544195,0.00600365507117665,0.16859375,0.0,0.0,50.51970530742799,20.810348834074677,-0.04050688434045409
2025-01-05 12:00:00,0.8193153108405772,0.3804694588690017,0.17441547612962582,0.5970802843446967,0.19669270833333335,0.025542318162547213,0.0058217261296258415,0.16859375,0.0,0.0,49.80049002583814,20.73779407155464,-0.06962816294405556
2025-01-05 13:00:00,0.8953993911585597,0.3804694588690017,0.23925922612962583,0.5970802843446967,0.27234375,0.025975356813863003,0.0058217261296258415,0.2334375,0.0,0.0,49.07930068820475,20.718013190035105,-0.07799603846684212
2025-01-05 14:00:00,0.9490607705104768,0.3804694588690017,0.23925922612962583,0.6504529712624033,0.27234375,0.026264049248073528,0.0058217261296258415,0.2334375,0.0,0.0,48.37159992397233,20.859980749159806,-0.04098332484155366
2025-01-05 15:00:00,1.0395479374160392,0.3797791215938768,0.16162865507117663,0.8309996570824395,0.18156250000000002,0.026985780333599847,0.00600365507117665,0.15562499999999999,0.0,0.0,47.6971433380566,20.79514411736149,-0.045151838221597865
2025-01-05 16:00:00,1.5639200969703027,0.42031228740287446,0.2129038565308517,1.3028644941758836,0.18156250000000002,0.07949310279441922,0.008186802369786339,0.15562499999999999,0.049092054161065365,0.0,48.56671643436946,20.691891117529106,-0.0792011632657364
2025-01-05 17:00:00,2.101753540805168,0.5214179245346704,0.26974494966839596,1.576623279322811,0.3026041666666667,0.22252609481569063,0.010369949668396031,0.259375,0.0,0.0,51.73606811063043,20.740115636677118,-0.06594166796375583
2025-01-05 18:00:00,1.9870957303956989,0.5506289381462408,0.2262978462497302,1.4847454415513257,0.21182291666666667,0.29052737217770663,0.0120073101423533,0.1815625,0.032728036107376915,0.0,51.12696797786576,20.848378392691007,-0.05008361480811606
