occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.2,0.579,0.0382,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0382,0.337,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.28,0.586,0.0471,0.303,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
0.4,0.596,0.0629,0.253,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.4,0.596,0.0666,0.253,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.596,0.0691,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.4,0.232,0,0,0,0
0.4,0.596,0.0728,0.253,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.4,0.596,0.0742,0.253,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.182,0.246,0.4,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.596,0.0763,0.253,0.182,0.182,0.472,1.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.4,0.596,0.0798,0.253,0.181,0.181,0.329,1.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.18,0.853,1.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.512,0,0,0,0
0.4,0.596,0.0851,0.253,0.18,0.18,0.254,0.533,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.4,0.596,0.0868,0.253,0.18,0.18,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.596,0.0895,0.253,0.18,0.18,0.246,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.48,0.603,0.104,0.219,0.206,0.206,0.468,0.0,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.52,0.606,0.112,0.202,0.22,0.22,0.29,0.0,0.0,0.0,0.0,0.4,0.0851,0,0,0,0
0.4,0.601,0.0933,0.253,0.18,0.18,0.266,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.4,0.608,0.0991,0.253,0.181,0.181,0.532,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.608,0.0991,0.253,0.181,0.181,0.417,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.608,0.0991,0.253,0.181,0.181,0.671,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.4,0.616,0.108,0.253,0.181,0.181,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.4,0.627,0.121,0.253,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.48,0.651,0.157,0.219,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.68,0.704,0.238,0.135,0.287,0.287,0.357,0.4,0.0,0.0,0.0,0.0,0.0214,0,0,0,0
0.8,0.729,0.277,0.0842,0.329,0.329,0.369,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.277,0.0842,0.329,0.329,0.29,1.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.8,0.734,0.315,0.0842,0.346,0.346,0.607,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.76,0.408,0.0505,0.405,0.405,0.456,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.787,0.461,0.0,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0206,0,0,0,0
1.0,0.781,0.535,0.0,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.755,0.595,0.0337,0.527,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0,0,0,0
0.8,0.729,0.52,0.0842,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.8,0.72,0.568,0.0842,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0,0,0,0
0.8,0.705,0.641,0.0842,0.594,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.685,0.628,0.0842,0.636,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.655,0.608,0.0842,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.92,0.646,0.548,0.118,0.633,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.641,0.519,0.135,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.631,0.477,0.118,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0866,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.28,0.168,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.586,0.21,0.236,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0833,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0522,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0377,0.371,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0177,0.387,0.0562,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.56,0.0224,0.303,0.0733,0.0733,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
1.0,0.56,0.0252,0.253,0.0835,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.029,0.253,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0,0,0,0
1.0,0.575,0.0386,0.219,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.4,0.0957,0,0,0,0
1.0,0.578,0.0443,0.168,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.533,0.25,0,0,0,0
0.92,0.583,0.0443,0.202,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.8,0.593,0.0475,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.597,0.0522,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.8,0.597,0.0522,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.8,0.597,0.0522,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.72,0.59,0.0465,0.286,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.6,0.579,0.038,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0,0,0,0
0.6,0.586,0.0468,0.303,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.6,0.597,0.0601,0.253,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.6,0.604,0.0726,0.219,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.615,0.0913,0.168,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0,0,0,0
0.6,0.615,0.095,0.168,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.6,0.615,0.1,0.168,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0,0,0,0
0.6,0.615,0.103,0.168,0.235,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.6,0.615,0.106,0.168,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.52,0.608,0.0937,0.202,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,0,0,0,0
0.32,0.59,0.0638,0.286,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.12,0.572,0.0338,0.371,0.0855,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,0.569,0.0296,0.387,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0502,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.051,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.2,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.582,0.0543,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.2,0.586,0.0571,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.603,0.0824,0.303,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.628,0.12,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.48,0.641,0.141,0.219,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.661,0.172,0.168,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.69,0.213,0.135,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.8,0.732,0.275,0.0842,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.732,0.275,0.0842,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.8,0.732,0.275,0.0842,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.533,0.0957,0,0,0,0
0.8,0.737,0.313,0.0842,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.744,0.369,0.0842,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.744,0.369,0.0842,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.744,0.369,0.0842,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.722,0.378,0.118,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.8,0.689,0.391,0.168,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.8,0.689,0.391,0.168,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.689,0.391,0.168,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.682,0.427,0.168,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.671,0.481,0.168,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.656,0.419,0.202,0.335,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.634,0.326,0.253,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.88,0.634,0.378,0.219,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.634,0.456,0.168,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.624,0.397,0.202,0.412,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.309,0.253,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.262,0.253,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.585,0.191,0.253,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0,0,0,0
1.0,0.58,0.156,0.286,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.103,0.337,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0828,0.337,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.564,0.0519,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.562,0.0478,0.303,0.0851,0.0851,0.0,0.0,0.201,0.4,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0418,0.253,0.0789,0.0789,0.0,0.0,0.287,0.6,0.4,0.0,0.0,0,0,0,0
1.0,0.56,0.0418,0.253,0.0789,0.0789,0.0,0.0,0.162,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0418,0.253,0.0789,0.0789,0.0,0.0,0.226,0.0,1.0,0.0,0.0957,0,0,0,0
1.0,0.56,0.0351,0.253,0.0711,0.0711,0.0,0.0,0.131,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0233,0.286,0.0572,0.0572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0205,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,1.0,0.0,0.191,0,0,0,0
1.0,0.561,0.0205,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0187,0.371,0.0523,0.0523,0.0,0.0,0.0,0.0,0.533,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.387,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.561,0.0157,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.561,0.0157,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.561,0.0158,0.371,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.88,0.561,0.0165,0.387,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.561,0.0168,0.371,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0177,0.387,0.0562,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0205,0.337,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
1.0,0.561,0.0205,0.337,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.303,0.0733,0.0733,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.565,0.029,0.253,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.0348,0.253,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.575,0.0386,0.219,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.4,0.287,0,0,0,0
0.92,0.583,0.0443,0.202,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.533,0.191,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.503,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.8,0.591,0.0444,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.72,0.593,0.0475,0.253,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.6,0.597,0.0522,0.253,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.52,0.59,0.0449,0.286,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.034,0.337,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0356,0.337,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.579,0.038,0.337,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0392,0.337,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.579,0.041,0.337,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.572,0.031,0.371,0.0889,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.569,0.0271,0.387,0.0744,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.579,0.0441,0.337,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0441,0.337,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.579,0.0448,0.337,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0458,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.579,0.0458,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0458,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0475,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0502,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.579,0.0502,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0502,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.051,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.579,0.0523,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.4,0.582,0.0543,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.4,0.586,0.0571,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.4,0.595,0.0736,0.303,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0,0,0,0
0.4,0.61,0.0984,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.617,0.107,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.628,0.12,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.628,0.12,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.628,0.12,0.253,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
0.4,0.636,0.13,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.647,0.145,0.253,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,0,0,0,0
