Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:21:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.235609228310175,51.666666666666686,46.10666666666668,0.0,51.33386086585772,0.0,0.0,0.0,43.235609228310175,51.36097589960277,51.3745334164753,51.33386086585772,12.43753247303448,14.200370487741987,0.0,7.259312808698633,2.2,9.236100170605994,-98.29385383657507,-1386.5365138814884,-538.2704303499366,-0.0,-0.0,185.85079239859294,1026.033811539638,0.0,0.03442191234178576,0.0,0,0.44545542591197607,0.0,254.12578411476863,0.2889225150480767,6.58186094336755,0.0028411887878164142,39.583309509197704,1.245405818987862,0.2166720658704443,-1428.4509434615782,41.9144295800898
2025-01-01 12:22:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.27051177760042,51.666666666666686,46.10666666666668,0.0,51.32995605540582,0.0,0.0,0.0,43.27051177760042,51.357335246283846,51.371024841722864,51.32995605540582,12.43753247303448,14.166722486004662,0.0,7.25344920720052,2.2,9.236100170605994,-94.43078426032952,-1384.5012418741985,-535.8283302934171,-0.0,-0.0,185.85079239859294,1026.2057598385843,0.0,0.03436209056077085,0.0,0,0.44468126970949046,0.0,255.54675363449468,0.2895722247313682,6.5654006991463305,0.002841375019428528,39.4993441377286,1.2455515299781588,0.21663697656793485,-1426.5643442707967,42.063102396598254
2025-01-01 12:23:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.304349920427065,51.666666666666686,46.10666666666668,0.0,51.32604813076418,0.0,0.0,0.0,43.304349920427065,51.35369165399669,51.367513415612954,51.32604813076418,12.43753247303448,14.133986361727663,0.0,7.247943608110525,2.2,9.236100170605994,-90.69506724557988,-1382.5900060309677,-533.456644697376,-0.0,-0.0,185.85079239859294,1026.3726096097669,0.0,0.03430383839245953,0.0,0,0.4439274259314993,0.0,256.91078505320314,0.29020635937930656,6.5494442184097075,0.002841560834260127,39.41716255535288,1.2456933214062689,0.21660402446971563,-1424.7933855352517,42.20337950428404
2025-01-01 12:24:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.33715976347729,51.666666666666686,46.10666666666668,0.0,51.322137188196585,0.0,0.0,0.0,43.33715976347729,51.35004521236962,51.36399922445615,51.322137188196585,12.43753247303448,14.102131172268349,0.0,7.242774830491745,2.2,9.236100170605994,-87.08146725306636,-1380.795477543536,-531.1527925556665,-0.0,-0.0,185.85079239859294,1026.5351554836864,0.0,0.03424710479604149,0.0,0,0.4431932340567138,0.0,258.22053290400714,0.29082538172062566,6.533446364401717,0.0028417462413825043,39.33670656731369,1.2458313247752284,0.21657308375151757,-1423.1311708147966,42.33569327126074
2025-01-01 12:25:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.36897597103169,51.666666666666686,46.10666666666668,0.0,51.31822332070129,0.0,0.0,0.0,43.36897597103169,51.3463960079906,51.36048235163526,51.31822332070129,12.43753247303448,14.071127211538647,0.0,7.237922912333636,2.2,9.236100170605994,-83.58499348792714,-1379.1107550758945,-528.9143061282447,-0.0,-0.0,185.85079239859294,1026.6941699401696,0.0,0.03419184065997153,0.0,0,0.4424780585305471,0.0,259.4785202417246,0.2914297392786803,6.518447885628837,0.0028419312495667776,39.25792019771114,1.245965666413293,0.2165440357567908,-1421.5712070044576,42.46045192856308
2025-01-01 12:26:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.399831831514,51.666666666666686,46.10666666666668,0.0,51.31430661814142,0.0,0.0,0.0,43.399831831514,51.34274412452867,51.3569628777223,51.31430661814142,12.43753247303448,14.040945953211239,0.0,7.23336903779358,2.2,9.236100170605994,-80.20088549840403,-1377.5293384654428,-526.7388251489222,-0.0,-0.0,185.85079239859294,1026.8504033815282,0.0,0.034137998719340035,0.0,0,0.4417812876958014,0.0,260.6871472519252,0.29201986488967124,6.5033778153784745,0.002842115867295556,39.18074959359604,1.2460964677068445,0.21651676857686109,-1420.1073795506657,42.578041085222836
2025-01-01 12:27:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.42975931993407,51.666666666666686,46.10666666666668,0.0,51.310387167369434,0.0,0.0,0.0,43.42975931993407,51.339089642849835,51.35344088059004,51.310387167369434,12.43753247303448,14.0115599968949,0.0,7.229095469290252,2.2,9.236100170605994,-76.92459991839559,-1376.0451042549741,-524.6240913727079,-0.0,-0.0,185.85079239859294,1027.0045842139498,0.0,0.03408553347722409,0.0,0,0.44110233277486965,0.0,261.84869905571935,0.2925961772041689,6.489274293827702,0.0028423001027740894,39.10514293372551,1.2462238453214203,0.21649117665829173,-1418.733929390767,42.68882513579282
2025-01-01 12:28:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.458789157349514,51.666666666666686,46.10666666666668,0.0,51.30646505234588,0.0,0.0,0.0,43.458789157349514,51.33543264112764,51.34991643551852,51.30646505234588,12.43753247303448,13.982943017177222,0.0,7.225085484056679,2.2,9.236100170605994,-73.75179833947021,-1374.652282912684,-522.567943445543,-0.0,-0.0,185.85079239859294,1027.1574189324538,0.0,0.03403440112993573,0.0,0,0.44044062690237035,0.0,262.9653527074799,0.2931590811708415,6.475071347945724,0.0028424839639409243,39.03105034186568,1.2463479114112375,0.21646716043531627,-1417.445431470685,42.793148558000865
2025-01-01 12:29:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.48695086712062,51.666666666666686,46.10666666666668,0.0,51.302540354252805,0.0,0.0,0.0,43.48695086712062,51.33177319494876,51.34638961529674,51.302540354252805,12.43753247303448,13.95506971539449,0.0,7.22132331480054,2.2,9.236100170605994,-70.67833615676585,-1373.3454375957351,-520.5683120772267,-0.0,-0.0,185.85079239859294,1027.3095922151588,0.0,0.03398455949600772,0.0,0,0.43979562420614887,0.0,264.03918352186787,0.2937089685023709,6.46128112151385,0.002842667458478097,38.9584238044473,1.246468773817734,0.21644462598542122,-1416.2367747106182,42.891337114883115
2025-01-01 12:30:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.51427282852145,51.666666666666686,46.10666666666668,0.0,51.29861315160209,0.0,0.0,0.0,43.51427282852145,51.328111377413855,51.342860490319744,51.29861315160209,12.43753247303448,13.927915773975,0.0,7.217794094154535,3.9,9.236100170605994,40.24714236747519,-1121.8269841529886,-415.6006128050712,-0.0,-0.0,185.85079239859294,1053.6882848403734,0.0,0.03199445027758234,0.0,0,0.4140415364988,0.0,269.99696277395344,0.2942462181238905,6.447890136751749,0.002842850593820882,23.093045363793397,1.2465865362577322,0.27102856542404596,-1164.8106831268283,42.983698973839665
2025-01-01 12:31:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.537335735443776,51.666666666666686,46.10666666666668,0.0,51.29468352033891,0.0,0.0,0.0,43.537335735443776,51.32444725923393,51.33932912868144,51.29468352033891,12.43753247303448,13.904420046547864,0.0,7.226968238102829,3.9,9.236100170605994,40.46656489568289,-1125.2836774073946,-414.07505136070773,-0.0,-0.0,185.85079239859294,1053.8352653867091,0.0,0.031951871252451594,0.0,0,0.41349051953070703,0.0,268.6908238577977,0.29470681938109516,6.4364194767034295,0.0028429591391070205,23.055310769939013,1.2466884891187948,0.2710724481271452,-1168.2206582955378,42.936980888143125
2025-01-01 12:32:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.559756932415546,51.666666666666686,46.10666666666668,0.0,51.290751845557715,0.0,0.0,0.0,43.559756932415546,51.320781199042536,51.33579587578495,51.290751845557715,12.43753247303448,13.881473902330034,0.0,7.235647566223617,3.9,9.236100170605994,41.976557481322175,-1128.617892409354,-412.58734153278806,-0.0,-0.0,185.85079239859294,1053.983749219875,0.0,0.0319102623483769,0.0,0,0.4129520569402999,0.0,268.7131066155173,0.2951576658448898,6.4252537227805995,0.0028430674981653266,23.018233549768944,1.246788071563994,0.27111395743803235,-1171.44764521311,42.82975280375608
2025-01-01 12:33:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.5815194673834,51.666666666666686,46.10666666666668,0.0,51.28681818529344,0.0,0.0,0.0,43.5815194673834,51.317113250874854,51.33226078366557,51.28681818529344,12.43753247303448,13.859091965142428,0.0,7.2438722015173385,3.9,9.236100170605994,44.187091516523026,-1131.7808699722432,-411.13827706150613,-0.0,-0.0,185.85079239859294,1054.1343634241853,0.0,0.03186965188968166,0.0,0,0.4124265152738479,0.0,269.4745761794362,0.2955984243085226,6.413880792263468,0.002843175674321301,22.98183008087546,1.2468852189183488,0.2711532862944536,-1174.506412573912,42.725542601668764
2025-01-01 12:34:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.60262291722532,51.666666666666686,46.10666666666668,0.0,51.28288259911307,0.0,0.0,0.0,43.60262291722532,51.3134434701935,51.32872390573372,51.28288259911307,12.43753247303448,13.83727465430798,0.0,7.251678237327768,3.9,9.236100170605994,46.74379015944271,-1134.771773079453,-409.72773222894114,-0.0,-0.0,185.85079239859294,1054.2877132587835,0.0,0.031830042430392586,0.0,0,0.41191392758311873,0.0,270.6207299897909,0.29602903411454495,6.403342723055393,0.002843283670981167,22.94610052897028,1.246979928214611,0.27119060820129226,-1177.4102537027154,42.63848062326246
2025-01-01 12:35:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.623076690872885,51.666666666666686,46.10666666666668,0.0,51.278945146621204,0.0,0.0,0.0,43.623076690872885,51.309771912496714,51.32518529543447,51.278945146621204,12.43753247303448,13.816013938884575,0.0,7.259097111519155,3.9,9.236100170605994,48.65723689493137,-1137.6081792600394,-408.3550396257605,-0.0,-0.0,185.85079239859294,1054.4443818965826,0.0,0.03179142113226719,0.0,0,0.41141412772787256,0.0,271.16148412209895,0.29644959854717895,6.39259483458419,0.0028433914915503376,22.911035408486164,1.2470722332352746,0.27122607426655093,-1180.1707497526563,42.562570492617
2025-01-01 12:36:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.64291872054461,51.666666666666686,46.10666666666668,0.0,51.2750058865711,0.0,0.0,0.0,43.64291872054461,51.30609863249046,51.32164500545015,51.2750058865711,12.43753247303448,13.795277272098206,0.0,7.266155922085935,3.9,9.236100170605994,50.956355549162254,-1140.3057227576762,-407.01795852979717,-0.0,-0.0,185.85079239859294,1054.604930664731,0.0,0.031753730512799,0.0,0,0.41092637182455777,0.0,272.1235216803665,0.2968606961749503,6.382657861462479,0.002843499139384931,22.876597278576128,1.247162274365642,0.271259814736073,-1182.7978834540284,42.49216069635216
2025-01-01 12:37:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.662155102089564,51.666666666666686,46.10666666666668,0.0,51.27106487428582,0.0,0.0,0.0,43.662155102089564,51.30242368168663,51.31810308538705,51.27106487428582,12.43753247303448,13.775059466530426,0.0,7.272878375492976,3.9,9.236100170605994,52.76273769263196,-1142.8747170531237,-405.7160232442758,-0.0,-0.0,185.85079239859294,1054.7698991931231,0.0,0.03171696269058806,0.0,0,0.4104505578796438,0.0,272.6279685383148,0.29726238163484653,6.372491366804154,0.00284360661765132,22.842779873139552,1.2472500731685914,0.27129194354798714,-1185.3003890142083,42.42567196108461
2025-01-01 12:38:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.680817079483795,51.666666666666686,46.10666666666668,0.0,51.26712216453668,0.0,0.0,0.0,43.680817079483795,51.29874711108382,51.31455958435739,51.26712216453668,12.43753247303448,13.755333719952075,0.0,7.279285635329058,3.9,9.236100170605994,54.92815419238593,-1145.3227656587683,-404.44738367167054,-0.0,-0.0,185.85079239859294,1054.9398055654474,0.0,0.03168107038961825,0.0,0,0.409986074092203,0.0,273.5247454654635,0.29765512958624535,6.362599477987817,0.0028437139294829766,22.809552279003242,1.247335745215441,0.2713225624051841,-1187.6860656947742,42.363300036005974
2025-01-01 12:39:00,0.24576271437733127,0.14839598839623586,0.0,0.004096045239622188,0.0024732664732705976,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021937362938596492,0.0,On,0.00995135356101294,0,On,0.005200751105255235,0,On,0.1415988854105478,0.10619916405791081,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,12690.272182222223,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7419.388248888889,Off,0.0,0.0,43.69890982768188,51.666666666666686,46.10666666666668,0.0,51.26317780926953,0.0,0.0,0.0,43.69890982768188,51.29506896904969,51.311014548939774,51.26317780926953,12.43753247303448,13.736095633269928,0.0,7.285396864615131,3.9,9.236100170605994,56.63610739889765,-1147.65674082794,-403.21163944378907,-0.0,-0.0,185.85079239859294,1055.1151464785962,0.0,0.031646046994440874,0.0,0,0.4095328348514336,0.0,273.9969544440938,0.2980389843482818,6.352979810063854,0.0028438210778566693,22.776909111441107,1.2474193087522767,0.2713517633795777,-1189.9619779302461,42.30523710230619
