Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,1.4662866551608797,0.15917491523482485,0.297694375,1.4662866551608797,0.15917491523482485,0.29769437500000007,0.033539547355061455,0.8250098313333335,0.21042717230581817,0.3473101041666667,0.05,0.297694375,0.0,0.0,0.14459158190149152,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002105986842105263,0.0,0.03143356051295619,0.0,0.017638396437162803,0.0,0.15772402538612618,0.1182930190395946,0.0,0.0,6089.8841774209395,15.5555555555556,0.44,1237.075626967951,8.724562125277778,0.3473101041666667,0.55,6979.649700222222,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,825.0098313333333,0.15,40.84633679851978,51.66666666666668,46.10666666666668,0.0,51.31350987047363,0.1701821782806416,459.4851076052428,825.0098313333333,40.84633679851978,49.92629161426005,51.315170719960996,49.2310216366659,12.43753247303448,14.88604086150525,-0.3485951498011884,6.922095377182748,0.85,9.236100170605994,5703.983204306671,-643.383961193668,-703.4524561660882,0.0,0.0,249.4259414394064,849.6445332018086,0.25,0.03814081562262152,0.0,0.0,0.49358191082197156,16.499903555555555,68.12554161241302,0.2744547307022957,6.891431530122355,0.0028130541158407902,76.4261100252397,1.2436820170338623,0.2374001991991763,-1906.249436699113,25.789848537494006
2025-01-01 11:00:00,0.4228390537903393,0.14708106025314105,0.15335770833333337,0.4228390537903393,0.14708106025314105,0.15335770833333337,0.012057340403118203,0.0,0.1818643869983322,0.1789173263888889,0.05,0.15335770833333337,0.0,0.0,0.1324977269198077,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002105986842105263,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,3137.2130610956356,15.5555555555556,0.22666666666666666,637.2813835895504,4.494471397870371,0.1789173263888889,0.2833333333333333,3595.5771182962967,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,42.20857202006387,51.66666666666668,46.10666666666668,0.0,51.531045077463276,0.0,0.0,0.0,42.20857202006387,51.54476756244673,51.55162880493847,51.531045077463276,12.43753247303448,15.26736106154746,-0.05643345612234724,7.419901196841239,1.95,9.236100170605994,2847.6814590784675,-895.108803385442,-638.365524967787,0.0,0.0,184.00980542271208,981.2186890103235,0.0,0.03672015841266286,0.0,0.0,0.4751971256812334,0.0,164.8241175279066,0.2688797232434455,7.099335528431317,0.002830395627492898,51.475087040257755,1.2414313653286595,0.219112035864882,-1564.1405064028768,31.75031942788421
2025-01-01 12:00:00,0.24576271437733127,0.14839598839623586,0.0,0.24576271437733127,0.14839598839623586,0.0,0.01214508985487259,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0021937362938596492,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,43.349290380930455,51.66666666666668,46.10666666666668,0.0,51.30020741247761,0.0,0.0,0.0,43.349290380930455,51.32959250204375,51.344285046826826,51.30020741247761,12.43753247303448,14.07119813962009,0.0,7.31815797046462,3.05,9.236100170605994,-34.24471394252112,-1283.3426313434832,-478.80909693537234,0.0,0.0,185.85079239859294,1041.311617322081,0.0,0.03321227851450375,0.0,0.0,0.4298015033065395,0.0,258.7135905942583,0.29163392026602586,6.517882195107861,0.002842175400278274,31.444858139614578,1.2459689776369123,0.24427272854632912,-1324.531533449619,41.18890210613578
2025-01-01 13:00:00,0.24602596273259442,0.14839598839623586,0.0,0.24602596273259442,0.14839598839623586,0.0,0.012408338210135745,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0024569846491228073,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,44.099951899572844,51.66666666666668,46.10666666666668,0.0,51.062677277360834,0.0,0.0,0.0,44.099951899572844,51.108045627085,51.13072980194709,51.062677277360834,12.43753247303448,13.203892805870042,0.0,7.554559994607157,4.45,9.236100170605994,141.61323882209896,-929.6576783005538,-329.3141657284596,0.0,0.0,186.1140407538561,1042.8339286271014,0.0,0.028969610291745173,0.0,0.0,0.37489695409362706,0.0,284.81336379670245,0.3089904331643069,6.088369955519804,0.0028490858930001048,22.074998212174854,1.24914669185215,0.23701401745724474,-969.0271051720571,39.36942687150327
2025-01-01 14:00:00,0.24620146163610318,0.14839598839623586,0.0,0.24620146163610318,0.14839598839623586,0.0,0.01258383711364452,0.0,0.18361762452245867,0.0,0.05,0.0,0.0,0.0,0.13381265506290252,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0026324835526315787,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,44.02699200199446,51.66666666666668,46.10666666666668,0.0,50.83511231898233,0.0,0.0,0.0,44.02699200199446,50.88529464125043,50.91038580238448,50.83511231898233,12.43753247303448,13.043671030314536,0.0,7.967769251044515,4.7,9.236100170605994,156.0441348864255,-905.6969643743729,-300.14380455856286,0.0,0.0,186.28953965736486,955.8789852175142,0.0,0.027842016463518988,0.0,0.0,0.3603047145916264,0.0,269.89839978762353,0.31266501086558146,6.010564664066034,0.0028544587648587335,9.78341550862401,1.2492141405861854,0.22163157075140957,-940.9980339865401,35.3010696121672
2025-01-01 15:00:00,0.24576359013281188,0.14773852432468845,0.0,0.2457635901328119,0.14773852432468845,0.0,0.01302258437241645,0.0,0.18274100576039545,0.0,0.05,0.0,0.0,0.0,0.13315519099135512,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.003071230811403509,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,43.85388026939128,51.66666666666668,46.10666666666668,0.0,50.6525743024333,0.0,0.0,0.0,43.85388026939128,50.66330027065054,50.66866325475917,50.6525743024333,12.43753247303448,12.97191507732662,0.0,7.843585185060965,4.15,9.236100170605994,75.45046557540225,-952.0118369366525,-326.087794209616,0.0,0.0,185.85166815407354,700.3178597342354,0.0,0.028581558630998906,0.0,0.0,0.36987516111195884,0.0,215.68659163094475,0.31421171253839186,5.9749392426940675,0.002855144704419984,4.425013823585158,1.2495269193263898,0.2092615246341807,-989.376577213364,37.36474027671148
2025-01-01 16:00:00,0.24918319148479107,0.14971091653933072,0.0,0.24918319148479107,0.14971091653933072,0.0,0.013812329438205923,0.0,0.18537086204658512,0.0,0.05,0.0,0.0,0.0,0.13512758320599738,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.0038609758771929823,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,43.84507447636647,51.66666666666668,46.10666666666668,0.0,50.41502463311892,0.0,0.0,0.0,43.84507447636647,50.4418979373811,50.4553345895122,50.41502463311892,12.43753247303448,12.75748579445548,0.0,7.619201880545985,3.05,9.236100170605994,-89.49927079850643,-1363.9661232664039,-387.76885452800263,0.0,0.0,189.2712695060527,241.6411229672071,0.0,0.030561497879398145,0.0,0.0,0.3954976388063451,0.0,108.9983142234435,0.3186895789459398,5.8663097398184885,0.0028553848568365907,-23.925396531103313,1.250464061233155,0.2298480701478115,-1403.3416246787992,39.37550141239538
2025-01-01 17:00:00,0.6597032766621649,0.23095083020646504,0.0,0.6597032766621649,0.23095083020646504,0.0,0.1783561710690442,0.0,0.4313471055931206,0.0,0.05,0.0,0.0,0.0,0.2163674968731317,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.004913969298245615,0.0,0.17344220177079855,0.0,0.14285710976227822,0.0,0.24641229525180736,0.18480922143885545,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,43.57952069368543,51.66666666666668,46.10666666666668,0.0,50.131730555537324,0.036834367791037964,96.90240293597043,0.0,43.57952069368543,49.918722291444766,50.146837502902244,49.79711121203358,12.43753247303448,12.467435784886028,0.0,6.8057888017941375,1.95,9.236100170605994,256.28988115282016,-1510.7479003542128,-443.07463358714034,0.0,0.0,658.4540302167605,16.48851278781603,1.0,0.032309081796110466,0.0,0.0,0.41811319630955207,65.99961422222222,40.910484523200076,0.3240105486733717,5.707951211120263,0.0028496882336858016,7.019666082320197,1.2511494515955113,0.24701141894716774,-1555.6970745415274,44.94917418731463
2025-01-01 18:00:00,0.7416527285111145,0.234155423190448,0.0,0.7416527285111145,0.234155423190448,0.0,0.20418886685237156,0.0,0.4874638616587428,0.0,0.05,0.0,0.0,0.0,0.21957208985711466,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.005615964912280701,0.0,0.1985729019400909,0.0,0.19470107518258983,0.0,0.24893184837299148,0.18669888627974354,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,42.88131053187861,51.66666666666668,46.10666666666668,0.0,49.78363816176884,0.11161127200702549,290.162813285799,0.0,42.88131053187861,48.974401207310976,49.78363816176884,48.56978273008205,12.43753247303448,12.13730074620753,0.0,6.753577147640168,1.15,9.236100170605994,295.09406770142994,-1338.9730475201056,-463.8404795287002,0.0,0.0,740.2271133472273,0.0,1.0,0.03227197643427209,0.0,0.0,0.41763301425001936,65.99961422222222,18.707433882902887,0.33139261560516237,5.539894876290251,0.0028533455615233376,7.988621095339394,1.2519649972636686,0.19080248489052826,-1378.996986039063,40.023938518957394
2025-01-01 19:00:00,1.8418523730441991,0.2281635745661551,0.036084166666666674,1.8418523730441991,0.2281635745661551,0.036084166666666674,0.19414443446887866,1.0083453494074075,0.5472643947234684,0.042098194444444445,0.05,0.036084166666666674,0.0,0.0,0.21358024123282177,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.005966962719298246,0.0,0.1881774717495804,0.0,0.2624907397463727,0.0,0.2426959543980608,0.18202196579854552,0.0,0.0,738.167779081326,12.222222222222285,0.05333333333333333,149.9485608446001,1.0575226818518522,0.042098194444444445,0.06666666666666667,846.0181454814815,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,1008.3453494074075,0.18333333333333332,45.176106503973024,51.66666666666668,46.10666666666668,0.0,51.06771123787403,0.14540655527930885,386.5208206996573,1008.3453494074075,45.176106503973024,50.51772510250943,51.06971705936029,50.24072621334087,12.43753247303448,11.735724626961375,-0.07659270351372746,6.677915921112556,-0.25000000000000006,9.236100170605994,999.2635153001926,-1280.3027386852211,-532.4786571349426,0.0,0.0,790.4197266067051,0.0,1.0,0.03369667406918454,0.0,0.0,0.4360700867012587,65.99961422222222,3.1546667471040224,0.34033804310617605,5.333138533611526,0.002853501702470268,-1.7326777378344713,1.253730218539436,0.16150673842029223,-1467.3081594706232,37.05685994080215
2025-01-01 20:00:00,1.0968945861407497,0.21834123601630043,0.27063125000000005,1.0968945861407497,0.21834123601630046,0.27063125000000005,0.15733036866537686,0.0,0.5738277591420395,0.31573645833333336,0.05,0.27063125000000005,0.0,0.0,0.2037579026829671,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.006142461622807018,0.0,0.15118790704256985,0.0,0.3021505555647499,0.0,0.2304761217603178,0.17285709132023827,0.0,0.0,5536.258343109945,15.5555555555556,0.39999999999999997,1124.6142063345008,7.9314201138888905,0.31573645833333336,0.5,6345.136091111111,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,41.512103648929845,51.66666666666668,46.10666666666668,0.0,51.52515165667305,0.03559302852851673,96.90240293597041,0.0,41.512103648929845,50.56627386937098,51.52515165667305,50.08683497571995,12.43753247303448,14.919360540659778,-0.30589741543458354,7.428871503871989,-0.55,9.236100170605994,5397.4192504213,-533.7704606805913,-808.7175718343624,0.0,0.0,781.0244135064164,0.0,1.0,0.039683636990209714,0.0,0.0,0.5135476275021228,65.99961422222222,-111.1459343606985,0.2768303541081086,6.93499061860712,0.002852642397138566,0.27064475906099067,1.2398845332186796,0.1602271600221551,-1685.2168177370484,26.83215072195628
2025-01-01 21:00:00,1.7004490678450463,0.20308611104889254,0.16237875000000004,1.7004490678450463,0.20308611104889251,0.16237875000000004,0.12323263142082586,0.8250098313333335,0.512764730090887,0.189441875,0.05,0.16237875000000004,0.0,0.0,0.1885027777155592,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.005703714364035088,0.0,0.11752891705679076,0.0,0.26142769313680797,0.0,0.21101257389917044,0.15825943042437776,0.0,0.0,3321.755005865967,15.5555555555556,0.23999999999999996,674.7685238007005,4.758852068333335,0.189441875,0.3,3807.081654666667,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,825.0098313333333,0.15,41.0355564652879,51.66666666666668,46.10666666666668,0.0,51.44900069402083,0.32013762660531936,868.3108577689483,825.0098313333333,41.0355564652879,50.49661379459061,51.45052275114291,50.01889828775342,12.43753247303448,15.261032058867244,-0.057805917092830734,7.274592148293602,-0.3,9.236100170605994,3105.888539216084,-1225.9662209481967,-821.6746996180457,0.0,0.0,687.2260955609931,0.0,1.0,0.04015448305557546,0.0,0.0,0.519640866381587,65.99961422222222,-81.41786259282979,0.270646185416479,7.107553619633575,0.0028549010580824962,12.394673245884853,1.238405436013131,0.19394259814906167,-1936.9613810078529,36.22663625895571
2025-01-01 22:00:00,0.5408302175875307,0.1599623483011486,0.18042083333333336,0.5408302175875308,0.1599623483011486,0.18042083333333336,0.03876976597209745,0.0,0.241569479393211,0.21049097222222224,0.05,0.18042083333333336,0.0,0.0,0.14537901496781527,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.004913969298245615,0.0,0.033855796673851836,0.0,0.04773079276945724,0.0,0.15526746109297168,0.1164505958197287,0.0,0.0,3690.83889540663,15.5555555555556,0.26666666666666666,749.7428042230005,5.287613409259261,0.21049097222222224,0.3333333333333333,4230.090727407408,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,40.10060680849475,51.66666666666668,46.10666666666668,0.0,51.264623575511656,0.0,0.0,0.0,40.10060680849475,49.625158004709036,51.264623575511656,48.80542521930772,12.43753247303448,15.220421240416004,-0.07110281467150899,6.4651302874996945,-1.95,9.236100170605994,2981.535619307361,-1835.329646965918,-981.379349038146,0.0,0.0,335.4701373110227,0.0,1.0,0.0430383361683092,0.0,0.0,0.556960931688968,65.99961422222222,-63.3940643721454,0.27167661215529326,7.091811227649276,0.002858301815063767,6.595289521759284,1.238577322086275,0.23582038545104178,-2634.226524425117,49.15407323619822
2025-01-01 23:00:00,0.47835665299830904,0.14773852432468845,0.1984629166666667,0.478356652998309,0.14773852432468845,0.1984629166666667,0.014075577793469081,0.0,0.18274100576039545,0.23154006944444444,0.05,0.1984629166666667,0.0,0.0,0.13315519099135512,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.00412422423245614,0.0,0.009951353561012939,0.0,0.005200751105255235,0.0,0.1415988854105478,0.10619916405791081,0.0,0.0,4059.9227849472927,15.5555555555556,0.2933333333333333,824.7170846453006,5.816374750185187,0.23154006944444444,0.36666666666666664,4653.0998001481485,12690.272182222223,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7419.388248888889,0.0,0.0,39.774848499273155,51.66666666666668,46.10666666666668,0.0,51.03257211919572,0.0,0.0,0.0,39.774848499273155,49.42328813599316,51.03257211919572,48.61864614439188,12.43753247303448,15.297417496326394,-0.04495571845072348,5.954817814817576,-3.05,9.236100170605994,3162.934392180827,-1667.2490451751978,-1088.1842484659053,0.0,0.0,252.9042757973484,0.0,1.0,0.04466684477706116,0.0,0.0,0.5780355305871908,65.99961422222222,-61.708420097908835,0.27036912462699403,7.130105986008205,0.0028587553066744763,1.263526726695407,1.2382461475994155,0.21246925364320937,-2544.847622365748,52.88149254524956
