Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:00:00,0.9326089926705843,0.1107771921949476,0.0,0.9326089926705843,0.11077719219494758,0.0,0.01339667056780314,0.0,0.14414391143611446,0.7550684106666667,0.020000000000000004,0.0,0.0,0.10494385886161425,0.0,0.005833333333333337,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,755.0684106666668,13.888888888888914,0.15,0.0,0.7550684106666667,0.0,0.15,755.0684106666668,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,41.49658867624427,51.66666666666668,46.10666666666668,0.0,49.923211002428545,0.0,0.0,0.0,41.49658867624427,49.16297450777741,49.923211002428545,48.782856260451844,12.43753247303448,13.519288891875467,-0.06721505998932799,1.95,493.84121329512965,-468.66747528230553,0.0,0.0,150.52078943390615,471.1220030276771,0.0,0.03102607550613467,0.0,0.0,0.5773465834645187,0.0,56.9194884768623,0.29914960158560394,6.208274556373277,0.0028122341923983054,44.91305241057741,1.249014684674139
2025-01-01 12:00:00,1.2702934467148836,0.11226378197552218,0.0,1.2702934467148836,0.11226378197552218,0.0,0.013513044608373315,0.0,0.14612603114354722,1.090654370962963,0.020000000000000004,0.0,0.0,0.10643044864218884,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002909351014254386,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,1090.654370962963,13.888888888888914,0.21666666666666667,0.0,1.090654370962963,0.0,0.21666666666666667,1090.654370962963,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,40.99124612229147,51.66666666666668,46.10666666666668,0.0,49.54511486858349,0.0,0.0,0.0,40.99124612229147,48.81539996929076,49.54511486858349,48.450542519644394,12.43753247303448,13.605152647806245,-0.052683912049401815,3.05,884.7870803192915,-420.9053825924212,0.0,0.0,152.6192831819091,483.56276219167705,0.0,0.03065575018486488,0.0,0.0,0.5704554102975083,0.0,62.41880876684054,0.2989182973247843,6.266482797731771,0.0028272498119902762,29.52141939361921,1.2480029408200404
2025-01-01 13:00:00,0.7672636283921495,0.11226378197552218,0.0,0.7672636283921495,0.11226378197552218,0.0,0.013862166730083843,0.0,0.14612603114354722,0.5872754305185185,0.020000000000000004,0.0,0.0,0.10643044864218884,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0032584731359649125,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,587.2754305185185,13.888888888888914,0.11666666666666667,0.0,0.5872754305185185,0.0,0.11666666666666667,587.2754305185185,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,40.72320542859984,51.66666666666668,46.10666666666668,0.0,49.17078352736008,0.0,0.0,0.0,40.72320542859984,48.470997634930505,49.17078352736008,48.12110468871572,12.43753247303448,13.490246183649537,-0.09006499202544636,4.45,486.8884857985544,-331.2436485557937,0.0,0.0,152.96840530361962,532.0893085172553,0.0,0.028225115465519104,0.0,0.0,0.5252251119767604,0.0,77.88829853220997,0.3020609743477905,6.217231398893657,0.0028369535120314174,21.789148038124065,1.2479099516156409
2025-01-01 14:00:00,0.18022094595477142,0.11226378197552218,0.0,0.18022094595477145,0.11226378197552218,0.0,0.014094914811224192,0.0,0.14612603114354722,0.0,0.020000000000000004,0.0,0.0,0.10643044864218884,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0034912212171052627,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,40.27241283310219,51.66666666666668,46.10666666666668,0.0,48.80124929035013,0.0,0.0,0.0,40.27241283310219,48.13074979891175,48.80124929035013,47.79550005319256,12.43753247303448,13.536587669207087,-0.004276623012242009,4.7,-64.07142955114668,-310.68076914434766,0.0,0.0,153.20115338475998,570.7380707367115,0.0,0.027221833496817897,0.0,0.0,0.506555608746593,0.0,93.40818620844102,0.30173719598641063,6.246803520301374,0.002844555555830476,9.596824595627442,1.2470740950799215
2025-01-01 15:00:00,2.1933275180816834,0.11152048708523489,0.0,2.1933275180816834,0.11152048708523489,0.0,0.01467678501407507,0.0,0.14513497128983083,2.0135157617777777,0.020000000000000004,0.0,0.0,0.10568715375190155,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00407309141995614,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,2013.515761777778,15.5555555555556,0.4,0.0,2.0135157617777777,0.0,0.4,2013.515761777778,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,38.067826381245226,51.66666666666668,46.10666666666668,0.0,48.44166226030426,0.0,0.0,0.0,38.067826381245226,47.79952845657126,48.44166226030426,47.47846155470476,12.43753247303448,15.099361103417065,-0.16634184560837123,4.15,1800.9006316817265,-428.05634234400077,0.0,0.0,152.79196373389448,480.49650255784906,0.0,0.03019649070011622,0.0,0.0,0.5619093118909959,0.0,62.649248514054946,0.27297533942282354,7.023468208074649,0.0028455102712197,4.490976594143879,1.2403165696971352
2025-01-01 16:00:00,0.9389007128968534,0.11375037175609677,0.0,0.9389007128968533,0.11375037175609677,0.0,0.01572415137920665,0.0,0.14810815085098003,0.7550684106666667,0.020000000000000004,0.0,0.0,0.10791703842276343,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.00512045778508772,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,755.0684106666668,15.5555555555556,0.15,0.0,0.7550684106666667,0.0,0.15,755.0684106666668,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,37.66559051877396,51.66666666666668,46.10666666666668,0.0,48.096465623455664,0.0,0.0,0.0,37.66559051877396,47.48154402569676,48.096465623455664,47.17408322681732,12.43753247303448,15.126292952523634,-0.07931335348495586,3.05,435.9490716769109,-513.0412954484597,0.0,0.0,156.81250966017524,185.69807408053674,0.0,0.032460478805352994,0.0,0.0,0.6040385782013389,0.0,37.109446798528566,0.2723671947707692,7.0378560184079495,0.002845709186983366,-25.99205495098223,1.240197033201958
2025-01-01 17:00:00,2.2540719983751973,0.15155262509099038,0.0,2.2540719983751973,0.15155262509099038,0.0,0.12171112876017014,0.758301961925926,0.2634045367261383,1.090654370962963,0.020000000000000004,0.0,0.0,0.14571929175765702,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.006516946271929825,0.0,0.1151941824882403,0.0,0.06911214771592882,0.0,0.1467215160318226,0.11004113702386692,0.0,0.0,1090.654370962963,15.5555555555556,0.21666666666666667,0.0,1.090654370962963,0.0,0.21666666666666667,1090.654370962963,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,758.301961925926,0.21666666666666667,38.1929249058416,51.66666666666668,46.10666666666668,0.0,48.5568417989496,0.1103557182901326,286.77008904623654,758.301961925926,38.1929249058416,48.066027435797984,48.5568417989496,47.82062025422218,12.43753247303448,15.28589144494295,-0.05110800153814064,1.95,907.2306085433426,-604.3376604628463,0.0,0.0,416.63941507030296,14.961550607879168,0.63325,0.03475014357252729,0.0,0.0,0.6466456469021736,41.79425570622222,4.274482972922781,0.2679708123848987,7.093082015450179,0.0028297361121785614,-15.587930233040456,1.2389402466871267
2025-01-01 18:00:00,1.1881233551610773,0.17558945091719777,0.0,1.188123355161077,0.17558945091719777,0.0,0.21527388048933946,0.0,0.36557404415321926,0.5872754305185185,0.020000000000000004,0.0,0.0,0.16975611758386444,0.0,0.005833333333333337,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.007447938596491227,0.0,0.20782594189284823,0.0,0.13923255404139992,0.0,0.17678849742599967,0.13259137306949972,0.0,0.0,587.2754305185185,15.5555555555556,0.11666666666666667,0.0,0.5872754305185185,0.0,0.11666666666666667,587.2754305185185,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,40.69991784852193,51.66666666666668,46.10666666666668,0.0,51.313010235867104,0.03515475002922026,95.7462863713834,0.0,40.69991784852193,50.101540207439456,51.313010235867104,49.49580519322563,12.43753247303448,15.149366784176605,-0.06614083680347074,1.15,595.499859964758,-624.3662242585466,0.0,0.0,634.472344044961,0.0,1.0,0.03409015793338802,0.0,0.0,0.6343643497133828,65.99961422222222,-1.8816903401750054,0.27044277718938553,7.025868248463082,0.0028325085837519345,6.046429023361221,1.2389012429018282
2025-01-01 19:00:00,2.3793763497827873,0.17202850707901304,0.0,2.379376349782787,0.17202850707901304,0.0,0.21826662613906228,0.4666473611851852,0.4160150113474284,1.2584473511111112,0.020000000000000004,0.0,0.0,0.16619517374567971,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007913434758771931,0.0,0.21035319138029035,0.0,0.19442144635318873,0.0,0.17402269201585283,0.13051701901188958,0.0,0.0,1258.4473511111112,15.5555555555556,0.25,0.0,1.2584473511111112,0.0,0.25,1258.4473511111112,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,466.6473611851852,0.13333333333333333,39.56788765069836,51.66666666666668,46.10666666666668,0.0,50.82043223235075,0.10758617374988538,286.7700890462365,466.6473611851852,39.56788765069836,49.20074897489884,50.820432232350754,48.390907346172895,12.43753247303448,15.252317779069955,-0.04610632471348645,-0.25000000000000006,1208.7856567041952,-726.65243225127,0.0,0.0,688.0996632676032,0.0,1.0,0.03559112440464011,0.0,0.0,0.6622949806402896,65.99961422222222,-11.108925423249332,0.2685985691906811,7.07541868512942,0.002831772361929542,-3.9842238282234272,1.2384597643711648
2025-01-01 20:00:00,1.302874843100625,0.16640044295628895,0.0,1.302874843100625,0.16640044295628897,0.0,0.18430084924119836,0.6416401216296297,0.4569338722297969,0.0,0.020000000000000004,0.0,0.0,0.16056710962295562,0.0,0.005833333333333337,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00814618283991228,0.0,0.1761546664012861,0.0,0.24284439273252267,0.0,0.16750966637260378,0.1256322497794528,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,641.6401216296297,0.18333333333333332,42.15764277879772,51.66666666666668,46.10666666666668,0.0,51.554467011689795,0.1757275566844868,478.96581689087395,641.6401216296297,42.15764277879772,50.30985159688214,51.556570476957155,49.68544042421096,12.43753247303448,14.123228152306174,-0.0022354896376184227,-0.55,33.37289735291263,-662.412351912475,0.0,0.0,695.5086590471353,0.0,1.0,0.03423056206940631,0.0,0.0,0.6369770503824835,65.99961422222222,0.2765902182522202,0.2889558979244479,6.517045172737279,0.0028317341365247752,8.651765432165242,1.2433284511017606
2025-01-01 21:00:00,1.5856314345195368,0.12105853582738367,0.0,1.5856314345195366,0.12105853582738368,0.0,0.03697181784306366,0.0,0.18631577549128794,1.3423438411851853,0.020000000000000004,0.0,0.0,0.11522520249405033,0.0,0.005833333333333337,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.007564312637061404,0.0,0.02940750520600225,0.0,0.03268217216588744,0.0,0.10804485005444645,0.0810336375408348,0.0,0.0,1342.3438411851853,13.888888888888914,0.26666666666666666,0.0,1.3423438411851853,0.0,0.26666666666666666,1342.3438411851853,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,44.58750380933499,51.66666666666668,46.10666666666668,0.0,51.8181987894144,0.0,0.0,0.0,44.58750380933499,51.831664079611116,51.83839672470948,51.8181987894144,12.43753247303448,13.508499003464054,-0.07006980092708588,-0.3,999.0089304516442,-611.3410926186863,0.0,0.0,281.72406805276256,0.0,1.0,0.03365249622401827,0.0,0.0,0.6262201520185149,65.99961422222222,-13.717886167617165,0.30137885266475556,6.217455855650116,0.0028382406146271973,19.07288966659308,1.2459889352041884
2025-01-01 22:00:00,1.6953656120503622,0.11375037175609677,0.0,1.6953656120503622,0.11375037175609677,0.0,0.017120639866048757,0.0,0.14810815085098003,1.5101368213333335,0.020000000000000004,0.0,0.0,0.10791703842276343,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.006516946271929825,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,1510.1368213333335,13.888888888888914,0.3,0.0,1.5101368213333335,0.0,0.3,1510.1368213333335,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,44.0408930851047,51.66666666666668,46.10666666666668,0.0,51.423387482685094,0.0,0.0,0.0,44.0408930851047,51.45856728454479,51.476157185474655,51.423387482685094,12.43753247303448,13.604570433877171,-0.04940368435424653,-1.95,945.5814959174837,-762.9880259166947,0.0,0.0,224.20861236923955,0.0,1.0,0.03690251335628705,0.0,0.0,0.6866978713854234,65.99961422222222,-25.77591186839458,0.30027906516301617,6.275009651510018,0.002845671907539063,13.749625924385018,1.2455658819626056
2025-01-01 23:00:00,1.8591380462722293,0.11152048708523489,0.0,1.8591380462722296,0.11152048708523489,0.0,0.016073273500917175,0.0,0.14513497128983083,1.6779298014814816,0.020000000000000004,0.0,0.0,0.10568715375190155,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0054695799067982455,0.0,0.01060369359411893,0.0,0.0042187662872953955,0.0,0.10028275100016334,0.07521206325012249,0.0,0.0,1677.9298014814815,13.888888888888914,0.3333333333333333,0.0,1.6779298014814816,0.0,0.3333333333333333,1677.9298014814815,5033.789404444445,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1658.4894177777778,0.0,0.0,43.66644899990781,51.66666666666668,46.10666666666668,0.0,51.03290646142692,0.0,0.0,0.0,43.66644899990781,51.08928759058974,51.11747815517116,51.03290646142692,12.43753247303448,13.556497637945078,-0.06060212342001486,-3.05,1033.9554741767233,-834.9598901515601,0.0,0.0,220.18806644295879,0.0,1.0,0.03785674005854908,0.0,0.0,0.7044545330777043,65.99961422222222,-29.202503596156753,0.3016360626232421,6.2556716219317945,0.0028495806024100515,9.58246092015854,1.2457718650800509
