occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.563,0.208,0.421,0.308,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.599,0.273,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.421,0.33,0.0,0.167,0,0,0,0
1.0,0.602,0.276,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.276,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.638,0.335,0.421,0.341,0.0,0.0,0,0,0,0
0.533,0.604,0.188,0.421,0.205,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.607,0.233,0.65,0.213,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.601,0.322,0.708,0.255,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0835,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0835,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.167,0,0,0,0
0.5,0.589,0.398,0.711,0.323,0.933,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.167,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.967,0.565,0.726,0.981,0.721,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.516,0.472,1.0,0.58,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.312,0,0,0,0
1.0,0.517,0.129,0.73,0.177,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.711,0.149,0.0,0.025,0,0,0,0
1.0,0.559,0.0219,0.44,0.056,0.0,0.275,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.515,0.0267,0.691,0.0874,0.0,0.0,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.0,0,0,0,0
1.0,0.523,0.0387,0.711,0.172,0.0,0.167,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.334,0,0,0,0
1.0,0.525,0.0839,0.44,0.375,0.0,0.0835,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0,0,0,0,0
1.0,0.537,0.105,0.421,0.386,0.933,0.167,0,0,0,0
1.0,0.538,0.107,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.107,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.125,0.421,0.37,0.0,0.0835,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.14,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0835,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0835,0,0,0,0
1.0,0.538,0.156,0.421,0.343,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.421,0.342,0.0,0.0,0,0,0,0
0.533,0.549,0.091,0.421,0.205,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0903,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.101,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.167,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0835,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0835,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.562,0.118,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.334,0,0,0,0
0.5,0.562,0.0227,0.421,0.0586,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.58,0.137,0.421,0.18,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.421,0.19,0.0,0.501,0,0,0,0
1.0,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
1.0,0.636,0.327,0.421,0.332,0.933,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.933,0.0835,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.652,0.449,0.88,0.378,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.641,0.628,0.994,0.462,0.0,0.0835,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.122,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.592,0.419,0.73,0.337,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.253,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.167,0,0,0,0
1.0,0.564,0.384,0.711,0.394,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.125,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.562,0.0403,0.44,0.0727,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.527,0.034,0.691,0.17,0.0,0.194,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.0835,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.156,0,0,0,0
1.0,0.542,0.0545,0.44,0.216,0.0,0.0835,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.114,0,0,0,0
1.0,0.526,0.0911,0.421,0.378,0.933,0.417,0,0,0,0
1.0,0.525,0.0936,0.421,0.389,0.933,0.0835,0,0,0,0
1.0,0.537,0.15,0.421,0.386,0.0,0.232,0,0,0,0
1.0,0.538,0.155,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.155,0.421,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.155,0.421,0.385,0.0,0.213,0,0,0,0
1.0,0.538,0.201,0.421,0.37,0.0,0.167,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.391,0,0,0,0
1.0,0.538,0.205,0.421,0.369,0.0,0.501,0,0,0,0
1.0,0.538,0.241,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.244,0.421,0.358,0.0,0.301,0,0,0,0
0.533,0.549,0.138,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.0333,0.561,0.0257,0.421,0.0596,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.467,0.551,0.19,0.421,0.179,0.0,0.334,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.25,0,0,0,0
0.5,0.561,0.0304,0.421,0.0586,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.604,0.265,0.65,0.204,0.933,0.0,0,0,0,0
0.967,0.65,0.529,0.896,0.369,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0835,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.641,0.707,0.994,0.462,0.0,0.167,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.669,0,0,0,0
1.0,0.592,0.45,0.73,0.337,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
1.0,0.588,0.431,0.711,0.328,0.0,0.167,0,0,0,0
1.0,0.564,0.401,0.711,0.394,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.562,0.0435,0.44,0.0727,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.551,0.105,0.421,0.199,0.0,0.104,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.186,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0,0,0,0
1.0,0.55,0.13,0.421,0.204,0.0,0.0,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.222,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.533,0.561,0.0257,0.421,0.0596,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.967,0.551,0.168,0.421,0.179,0.0,0.0,0,0,0,0
1.0,0.55,0.179,0.421,0.188,0.0,0.167,0,0,0,0
1.0,0.55,0.179,0.421,0.188,0.0,0.294,0,0,0,0
1.0,0.55,0.179,0.421,0.188,0.0,0.0,0,0,0,0
0.533,0.561,0.0288,0.421,0.0586,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0333,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.467,0.562,0.209,0.421,0.179,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0835,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0835,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.334,0,0,0,0
0.5,0.58,0.232,0.421,0.189,0.0,0.0835,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.167,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0835,0,0,0,0
0.5,0.6,0.24,0.421,0.195,0.0,0.181,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.147,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.196,0,0,0,0
0.5,0.607,0.279,0.65,0.213,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.251,0,0,0,0
0.967,0.65,0.529,0.896,0.369,0.0,0.0239,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.641,0.707,0.994,0.462,0.0,0.283,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.933,0.501,0,0,0,0
1.0,0.64,0.718,1.0,0.467,1.0,0.165,0,0,0,0
1.0,0.616,0.836,1.0,0.597,0.933,0.0835,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.25,0,0,0,0
0.533,0.59,0.459,0.73,0.347,0.0,0.0,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.564,0.401,0.711,0.394,0.0,0.0,0,0,0,0
0.967,0.563,0.754,0.981,0.725,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.353,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0252,0,0,0,0
1.0,0.539,0.29,0.73,0.338,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.167,0,0,0,0
1.0,0.56,0.0339,0.44,0.0666,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.533,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.551,0.0674,0.421,0.199,0.0,0.0,0,0,0,0
0.967,0.539,0.123,0.421,0.358,0.0,0.167,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0835,0,0,0,0
1.0,0.538,0.126,0.421,0.369,0.0,0.0,0,0,0,0
1.0,0.538,0.14,0.421,0.358,0.0,0.25,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0835,0,0,0,0
1.0,0.538,0.141,0.421,0.358,0.0,0.0835,0,0,0,0
1.0,0.538,0.156,0.421,0.343,0.0,0.0835,0,0,0,0
1.0,0.538,0.157,0.421,0.342,0.0,0.0,0,0,0,0
0.533,0.549,0.091,0.421,0.205,0.0,0.0,0,0,0,0
0.967,0.539,0.152,0.421,0.332,0.0,0.334,0,0,0,0
