Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.42498259224912155,0.15672474229564795,0.16851837837837838,0.4249825922491215,0.15672474229564795,0.16851837837837838,0.009950627026124485,0.194538762097997,0.170493203125,0.05,0.0,0.16851837837837838,0.0,0.1421414089623146,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.001879599780701754,0.0,0.00807102724542273,0.0,0.005016883481577458,0.0,0.13052703810484734,0.09789527857863548,0.0,0.0,3756.728381728901,18.33333333333337,0.3237500000000001,982.1426478405441,4.938786839399399,0.170493203125,0.35,4568.3778264444445,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,80.30568865825875,51.66666666666668,46.10666666666668,0.0,47.91559343578935,0.0,0.0,0.0,125.47763852852927,47.955350127568686,47.975228473458365,47.91559343578935,12.43753247303448,18.026506070691415,-0.06730482353281424,8.539489468775956,1.6464947013328313,0.85,9.236100170605994,2174.4881841047586,-779.13229846656,-71.4368173197039,-1835.133449793903,0.0,0.0,195.35249645678218,485.7965037387769,0.0,0.0813223539119383,0.0,0.0,1.4669038835790815,0.0,57.540755712978665,0.21952071881731,8.337135304548433,0.002752246249294045,147.26593587060418,1.2303030032355435,0.17657104010702568,-1791.5986198123694,30.323673505265628,0.06374386901311101,-76.62233416767212,5.185516847968226
2025-01-01 11:00:00,0.4412200401657882,0.15672474229564795,0.18456774774774773,0.4412200401657882,0.15672474229564795,0.18456774774774776,0.009950627026124485,0.194538762097997,0.18673065104166667,0.05,0.0,0.18456774774774773,0.0,0.1421414089623146,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.001879599780701754,0.0,0.00807102724542273,0.0,0.005016883481577458,0.0,0.13052703810484734,0.09789527857863548,0.0,0.0,4114.512037131653,18.33333333333337,0.35458333333333336,1075.6800428729769,5.40914749077077,0.18673065104166667,0.38333333333333336,5003.4614289629635,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,78.25100846176471,51.66666666666668,46.10666666666668,0.0,47.18913589491817,0.0,0.0,0.0,122.26720072150736,47.21418474803615,47.22670917459515,47.18913589491817,12.43753247303448,18.0515615153193,-0.059945147254002684,9.124744756604377,4.582170546858227,1.95,9.236100170605994,2772.9069828650236,-434.5007490033992,-204.3250475912535,-1628.9170301582533,0.0,0.0,195.35249645678218,549.3612031763403,0.0,0.07750249567765934,0.0,0.0,1.3980007516720403,0.0,91.95947943484158,0.2232627658691941,8.406842565234609,0.002805097054401301,111.37625515236633,1.22958079781927,0.1642737713653757,-1538.1986591809623,28.01786730458645,0.07138163035239482,-247.6410794473714,43.3160318561179
2025-01-01 12:00:00,0.3874170311405626,0.1589370488148319,0.12839495495495495,0.3874170311405626,0.1589370488148319,0.12839495495495495,0.010028943683653724,0.1974885041235756,0.12989958333333332,0.05,0.0,0.12839495495495495,0.0,0.14435371548149856,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.001957916438230994,0.0,0.00807102724542273,0.0,0.005016883481577458,0.0,0.13052703810484734,0.09789527857863548,0.0,0.0,2862.2692432220197,18.33333333333337,0.2466666666666667,748.2991602594622,3.7628852109709707,0.12989958333333332,0.26666666666666666,3480.668820148148,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,76.31702798109093,51.66666666666668,46.10666666666668,0.0,46.46003073627072,0.0,0.0,0.0,119.24535622045458,46.49128423934626,46.506910990884045,46.46003073627072,12.43753247303448,18.04918386445098,-0.05421504237016753,9.270113011913486,6.7714709788390115,3.05,9.236100170605994,1692.284084620972,-677.569307861952,-353.84948128404073,-1486.1279171297938,0.0,0.0,198.38055513989002,577.9597161935345,0.0,0.07619357638621377,0.0,0.0,1.3743902841984565,0.0,117.76220338885615,0.2259908195654838,8.443143184177712,0.002840645274654384,67.68731121294626,1.2289471239466947,0.18259938715264948,-1455.5704087363245,29.701940614910438,0.08552155383434597,-411.2291183589181,57.37963707487737
2025-01-01 13:00:00,0.355177085279817,0.1589370488148319,0.14275350133430872,0.355177085279817,0.1589370488148319,0.14275350133430875,0.010263893656241444,0.1974885041235756,0.0974246875,0.05,0.04645728511809253,0.09629621621621622,0.0,0.14435371548149856,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0021928664108187136,0.0,0.00807102724542273,0.0,0.005016883481577458,0.0,0.13052703810484734,0.09789527857863548,0.0,0.0,2146.701932416515,18.33333333333337,0.18500000000000003,561.2243701945966,2.822163908228228,0.0974246875,0.2,2610.5016151111113,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,1055.056,0.0,89.27193321528507,51.66666666666668,46.10666666666668,0.0,51.22722807621229,0.0,0.0,1055.056,139.4873956488829,51.24950218354906,51.260639237217454,51.22722807621229,12.43753247303448,18.03061490484059,-0.05402242392372738,9.445630904089423,8.428287085706021,4.45,9.236100170605994,1217.6334735301714,-567.0732496962979,-387.60085638085764,-1265.5479917121888,0.0,0.0,198.61550511247773,591.0447042223492,0.0,0.0719366867625584,0.0,0.0,1.297603919557936,0.0,137.86402771336802,0.22781984390135873,8.455257206005884,0.0028617451388225565,47.388075127202534,1.2284325448565698,0.1774493945545869,-1158.2813925029316,29.983772612036784,0.08660493529317782,-447.50445147255374,59.90359509169609
2025-01-01 14:00:00,0.35533371859487545,0.1589370488148319,0.09629621621621622,0.3553337185948755,0.1589370488148319,0.09629621621621622,0.010420526971299924,0.1974885041235756,0.0974246875,0.05,0.0,0.09629621621621622,0.0,0.14435371548149856,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0023494997258771927,0.0,0.00807102724542273,0.0,0.005016883481577458,0.0,0.13052703810484734,0.09789527857863548,0.0,0.0,2146.701932416515,18.33333333333337,0.18500000000000003,561.2243701945966,2.822163908228228,0.0974246875,0.2,2610.5016151111113,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,88.89502625152522,51.66666666666668,46.10666666666668,0.0,51.166282853222825,0.0,0.0,0.0,138.89847851800818,51.197960250313635,51.21379894885904,51.166282853222825,12.43753247303448,18.06840895706246,-0.05348338681918173,9.838738550993916,9.423281661332148,4.7,9.236100170605994,1275.4791564244406,-519.7101814766252,-490.49452440612276,-1212.7005456590114,0.0,0.0,198.7721384275362,550.1159854490736,0.0,0.07022467760909165,0.0,0.0,1.2667224613224457,0.0,142.70563123940107,0.22841371809702915,8.487142268627299,0.0028774284330639966,15.039627296023706,1.2276447568461373,0.16672717702431303,-1109.463857628206,28.529305956984324,0.08658887716544597,-530.1600861021029,39.665561695980166
2025-01-01 15:00:00,0.5137503077278672,0.1942367909697147,0.11952485877526248,0.5137503077278671,0.1942367909697147,0.11952485877526248,0.06463669408478503,0.30168892614308207,0.0974246875,0.05,0.023228642559046265,0.09629621621621622,0.0,0.17965345763638135,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.0027410830135233917,0.0,0.061895611071261646,0.0,0.0621509826279069,0.0,0.17906823199081368,0.13430117399311026,0.0,0.0,2146.701932416515,18.33333333333337,0.18500000000000003,561.2243701945966,2.822163908228228,0.0974246875,0.2,2610.5016151111113,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,527.528,0.0,83.56209141392196,51.66666666666668,46.10666666666668,0.0,50.131977059047536,0.19125316024685576,501.0777708515545,527.528,130.56576783425308,49.220732148890576,50.14932427972567,48.747762473133974,12.43753247303448,18.11207080878914,-0.050536329190510126,9.672176524018399,8.857393863569628,4.15,9.236100170605994,1371.6302241029491,-530.5949161788673,-511.94668935016205,-1289.3299010963215,0.0,0.0,395.5850996947324,405.2904049622409,0.63325,0.07138738522324499,0.0,0.0,1.287695542309691,41.79425570622222,118.67309308802368,0.22800970229666132,8.510739088371432,0.002880191603150702,34.035813809445756,1.227458825176291,0.1581793318339045,-1123.2072297492293,31.387943375765293,0.08354501984837472,-508.61310743045857,-3.3335819197034278
2025-01-01 16:00:00,0.6591470906051736,0.22651448573727734,0.15049638218732414,0.6591470906051736,0.22651448573727734,0.15049638218732417,0.11689870942373995,0.39482369368143366,0.0974246875,0.05,0.05420016597110795,0.09629621621621622,0.0,0.211931152403944,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.0034459329312865493,0.0,0.11345277649245339,0.0,0.11224882380950822,0.0,0.217680545309196,0.16326040898189698,0.0,0.0,2146.701932416515,18.33333333333337,0.18500000000000003,561.2243701945966,2.822163908228228,0.0974246875,0.2,2610.5016151111113,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,1230.8986666666667,0.0,86.5147959968944,51.66666666666668,46.10666666666668,0.0,51.56793136380652,0.2878727556535835,784.4472947470051,1230.8986666666667,135.1793687451475,50.226071994118165,51.56793136380652,49.555142309274,12.43753247303448,18.051940189008562,-0.057790370337149,9.426119049850765,7.297532548173913,3.05,9.236100170605994,1292.105327805087,-860.2683536274116,-529.4019695454773,-1476.8002137741548,0.0,0.0,562.4843791557522,141.37678536932285,1.0,0.07543053948445629,0.0,0.0,1.3606265188786006,65.99961422222222,59.71923000697532,0.23009851637693796,8.500524244687544,0.0028956885066328516,-19.76614057514695,1.2277007485982014,0.1723608886230683,-1455.3715012961172,33.8787774741091,0.08470606699211099,-472.3651974150059,-57.03677213047136
2025-01-01 17:00:00,0.7383851468552254,0.23851640236669622,0.1350106204812933,0.7383851468552254,0.23851640236669625,0.1350106204812933,0.14873924750016668,0.44222121185505864,0.0974246875,0.05,0.03871440426507711,0.09629621621621622,0.0,0.22393306903336288,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.004385732821637427,0.0,0.14435351467852928,0.0,0.14364378647724138,0.0,0.22778361676393064,0.17083771257294791,0.0,0.0,2146.701932416515,18.33333333333337,0.18500000000000003,561.2243701945966,2.822163908228228,0.0974246875,0.2,2610.5016151111113,13052.508075555555,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,879.2133333333333,0.0,87.16993259723968,51.66666666666668,46.10666666666668,0.0,51.75368559145196,0.2971887940638042,809.1069983225248,879.2133333333333,136.203019683187,50.48799780994979,51.75368559145196,49.855153919198706,12.43753247303448,18.048977257824635,-0.05124119999414756,8.691733015943694,4.65447211196538,1.95,9.236100170605994,1139.3346655119472,-1012.66276330872,-385.78631540198546,-1665.3149981359024,0.0,0.0,641.0152204039725,9.893567245470845,1.0,0.07932375804529047,0.0,0.0,1.4308529345169634,65.99961422222222,16.932510827362602,0.2276989484225225,8.461435960137063,0.00286629368764482,-69.57258425716644,1.227157610084926,0.18431208819580178,-1612.2427588086252,38.35562530530856,0.07975811403631675,-285.94929841059036,-99.83701699139509
2025-01-01 18:00:00,0.7641123675688953,0.24151256787805783,0.04814810810810811,0.7641123675688953,0.24151256787805783,0.04814810810810811,0.16585981716965703,0.49954020664923837,0.04871234375,0.05,0.0,0.04814810810810811,0.0,0.22692923454472452,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374355063946524,0.05530766297959891,0.0,0.0,0.005012266081871344,0.0,0.16084755108778565,0.0,0.19696789392293887,0.0,0.22882876208683423,0.17162157156512559,0.0,0.0,1073.3509662082574,16.722222222222257,0.09250000000000001,280.6121850972983,1.411081954114114,0.04871234375,0.1,1305.2508075555556,13052.508075555555,0.0,17.722222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,88.90566399252059,51.66666666666668,46.10666666666668,0.0,51.21206270601793,0.1617849479577277,438.5126092548446,0.0,138.91509998831341,49.719110995806105,51.21206270601793,48.97263514070019,12.43753247303448,16.616630538010337,-0.04521366101927692,8.334000604673347,2.9506800535660034,1.15,9.236100170605994,301.84628565575366,-1024.9277950769508,-241.15227101401493,-1508.1357808077873,0.0,-0.33171653321785216,715.3816246950391,0.0,1.0,0.07455755083940135,0.0,1.6057965037501803e-05,1.3451690845815456,65.99961422222222,21.581192093462374,0.24753270526697987,7.754360054897797,0.002846751172452729,-54.02062268376024,1.2326197918126496,0.14453601976523073,-1343.794562482985,38.254582308736026,0.05831781014446118,-135.8145370743998,-105.33773393961512
2025-01-01 19:00:00,0.8717765925329783,0.2345971074058078,0.1975172749687552,0.8717765925329785,0.2345971074058078,0.1975172749687552,0.1540583573056303,0.5540560998106815,0.11366213541666666,0.05,0.08517168938316963,0.11234558558558558,0.0,0.22001377407247447,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.005325532711988304,0.0,0.148732824593642,0.0,0.2607044010473821,0.0,0.2225578901494127,0.1669184176120595,0.0,0.0,2504.485587819267,16.722222222222257,0.21583333333333338,654.7617652270293,3.2925245595995993,0.11366213541666666,0.23333333333333334,3045.58521762963,13052.508075555555,0.0,17.722222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,1934.2693333333332,0.0,88.39912658073654,51.66666666666668,46.10666666666668,0.0,51.118355309291125,0.43476245847072154,1170.5054968426198,1934.2693333333332,138.12363528240084,49.32789359302424,51.11835530929113,48.432662734890805,12.43753247303448,16.482087312947126,-0.04974854670379688,8.56956217526206,1.7066241464302934,-0.25000000000000006,9.236100170605994,1557.9857945146298,-775.1720061904017,-235.2588653494381,-1695.7877415520497,0.0,0.0,758.5350190280751,0.0,1.0,0.07700057979947088,0.0,0.0,1.388947123542413,65.99961422222222,-9.247070780662588,0.24726460421009627,7.658332498000912,0.0028199539180957848,-68.52868263363887,1.233210658913935,0.12629421433861268,-1461.8730294047464,31.93925798731534,0.04873595367044644,-127.29603079017915,-107.96283455925898
2025-01-01 20:00:00,0.8562401012105507,0.22412819396187125,0.11234558558558558,0.8562401012105507,0.22412819396187122,0.11234558558558558,0.1238463181252341,0.56873164766865,0.11366213541666666,0.05,0.0,0.11234558558558558,0.0,0.20954486062853792,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931893760109732,0.051989203200822974,0.0,0.0,0.005482166027046783,0.0,0.11836415209818732,0.0,0.28933850016393264,0.0,0.21007420990361994,0.1575556574277149,0.0,0.0,2504.485587819267,16.722222222222257,0.21583333333333338,654.7617652270293,3.2925245595995993,0.11366213541666666,0.23333333333333334,3045.58521762963,13052.508075555555,0.0,17.722222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,91.35835484714828,51.66666666666668,46.10666666666668,0.0,51.49451342568624,0.18514348464301772,501.57014443828535,0.0,142.74742944866918,50.4462444492081,51.49451342568624,49.92210996096904,12.43753247303448,16.411425008901197,-0.05899286352898259,8.519659608911423,0.4249293135945955,-0.55,9.236100170605994,1489.1869497455666,-762.1549366104438,-167.56367317703968,-1729.852482483988,0.0,0.0,743.8723853228529,0.0,1.0,0.07746319622982013,0.0,0.0,1.397291862788668,65.99961422222222,-29.31854091256538,0.24632903147680846,7.596597520222414,0.002796660245645769,-39.640516944426125,1.2335286538523613,0.12113123954142162,-1447.0131513933777,30.096449555904815,0.03408892359139124,-54.55566084373458,-113.0080123333051
2025-01-01 21:00:00,0.7921830642967461,0.20952224694810798,0.18315872858940144,0.7921830642967461,0.209522246948108,0.18315872858940144,0.0986932161586794,0.49735281688806676,0.14613703125,0.05,0.03871440426507711,0.14444432432432433,0.0,0.19493891361477464,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784406658830802,0.050883049941231,0.0,0.0,0.005090582739400585,0.0,0.09360263341927882,0.0,0.23743426540170043,0.0,0.19207448489805828,0.14405586367354364,0.0,0.0,3220.0528986247723,16.722222222222257,0.2775,841.8365552918949,4.233245862342342,0.14613703125,0.3,3915.7524226666665,13052.508075555555,0.0,17.722222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,879.2133333333333,0.0,88.46787111726569,51.66666666666668,46.10666666666668,0.0,50.960279600451244,0.21390772039050857,575.2686386839318,879.2133333333333,138.23104862072762,49.33862183392447,50.960279600451244,48.527792950661095,12.43753247303448,16.439421355978958,-0.05283688376662215,8.56576424857674,-0.05735757306231908,-0.3,9.236100170605994,2104.7203688911786,-827.7575126472865,-104.65891464941457,-1718.1766997603834,0.0,0.0,648.6004333261043,0.0,1.0,0.07806433585811293,0.0,0.0,1.4081353026658618,65.99961422222222,-45.756263299314085,0.24512741194474244,7.5997433593949015,0.0027879387052189616,-12.054573746453798,1.233415889343166,0.14542658014524876,-1698.326638682019,28.732570742837634,0.03871403752935976,-2.5989291486803014,-102.05998550073426
2025-01-01 22:00:00,0.6499500181036663,0.19502948288480695,0.1911834132740861,0.6499500181036663,0.19502948288480693,0.1911834132740861,0.07273571000143439,0.3729585528938984,0.15425575520833332,0.05,0.03871440426507711,0.152469009009009,0.0,0.18044614955147362,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.004385732821637427,0.0,0.06834997717979698,0.0,0.1323636868252669,0.0,0.17570054150590217,0.13177540612942656,0.0,0.0,3398.944726326148,16.722222222222257,0.2929166666666667,888.6052528081112,4.468426188028028,0.15425575520833332,0.31666666666666665,4133.2942239259255,13052.508075555555,0.0,17.722222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,879.2133333333333,0.0,88.64803088734085,51.66666666666668,46.10666666666668,0.0,50.753666081049076,0.16198625317371199,430.23630776201793,879.2133333333333,138.51254826147007,49.406962250684856,50.753666081049076,48.733610335502746,12.43753247303448,16.438217356405445,-0.058429313315758395,7.812792908626578,-0.6100589476178482,-1.95,9.236100170605994,1795.8769414415015,-1335.7129385413502,-225.6239475717237,-2049.077392208402,0.0,0.0,499.39483921214196,0.0,1.0,0.08396860169288199,0.0,0.0,1.5146372675755937,65.99961422222222,-53.385231888386485,0.2447776226181418,7.593999561867133,0.00278365748022657,-18.234007931136823,1.233424348188013,0.17442119163146372,-2258.796373257667,34.47818190820517,0.06262185089351188,-122.65551687018569,-102.96843070153798
2025-01-01 23:00:00,0.5315166086187094,0.1840901717931924,0.1604936936936937,0.5315166086187094,0.1840901717931924,0.1604936936936937,0.03646431507214814,0.28267781437989464,0.16237447916666667,0.05,0.0,0.1604936936936937,0.0,0.16950683845985906,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.0036808829038742687,0.0,0.03278343216827387,0.0,0.05666869643341581,0.0,0.16553940642211729,0.12415455481658794,0.0,0.0,3577.8365540275245,15.888888888888914,0.3083333333333334,935.3739503243276,4.703606513713713,0.16237447916666667,0.3333333333333333,4350.8360251851855,13052.508075555555,0.0,16.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7816.499604444444,0.0,0.0,92.14765596199845,51.66666666666668,46.10666666666668,0.0,50.89261877763207,0.03730126960951173,101.02342615847078,0.0,143.98071244062257,49.953679002855885,50.89261877763207,49.4842091154678,12.43753247303448,15.640353352258533,-0.05966854667714084,7.092609321997659,-1.8736849561076836,-3.05,9.236100170605994,1824.7685751138547,-1148.953478395071,-203.43795123573426,-2081.554672220537,0.0,0.0,373.5539852247167,0.0,1.0,0.08386170603827492,0.0,0.0,1.5127090689519946,65.99961422222222,-45.067291917849616,0.25670828385177646,7.195302758182445,0.002774095020834791,-21.729062210655744,1.2368394737687491,0.15744094194905714,-2121.7527230411147,37.425294321715896,0.05222253781450914,-90.35658478762527,-113.081366448109
