Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,4.0421455175076675,0.15289662860930983,0.0,4.0421455175076675,0.1528966286093098,0.0,0.04719022867223792,0.0,0.21577193550209628,3.729183353333333,0.05,0.0,0.0,0.1383132952759765,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.04514295893539581,0.0,0.031354208467460905,0.0,0.14477533288597966,0.10858149966448472,0.0,0.0,3729.1833533333333,18.388888888888946,0.5666666666666667,0.0,3.729183353333333,0.0,0.5666666666666667,3729.1833533333333,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,0.0,0.0,37.87179391706009,51.66666666666668,46.10666666666668,0.0,50.87012550099223,0.12730720841719417,338.6380595558602,0.0,37.87179391706009,50.63537873910759,50.92255846231119,50.465572396846305,12.43753247303448,18.0685017324677,-0.06004304431452514,6.372136639222097,0.85,9.236100170605994,3013.266276655244,-1545.0780488567445,-1134.4486941195262,0.0,0.0,318.82750509453786,493.92254886844506,1.0,0.05017202158156101,0.0,0.0,0.7006271523754589,65.99961422222222,99.70411234689861,0.24099328648670781,8.68013510218732,0.0030309381868112357,98.68128246773874,1.2299184873097262,0.21719461368800086,-1586.832601301799,41.75455244505437
2025-01-01 11:00:00,3.4400525674215254,0.14278595998113136,0.0,3.440052567421526,0.14278595998113136,0.0,0.027949897915149974,0.758301961925926,0.19079971424711656,2.413000993333333,0.05,0.0,0.0,0.12820262664779802,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.02590262817830787,0.0,0.019862878716719125,0.0,0.1312944413817417,0.09847083103630626,0.0,0.0,2413.0009933333336,18.388888888888946,0.36666666666666664,0.0,2.413000993333333,0.0,0.36666666666666664,2413.0009933333336,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,758.301961925926,0.21666666666666667,35.00411882827908,51.66666666666668,46.10666666666668,0.0,50.15606270848069,0.12917585057717224,338.6380595558602,758.301961925926,35.00411882827908,48.11809465467511,50.15606270848069,47.099110627772326,12.43753247303448,18.120870472644626,-0.04600627257788765,7.123111370661137,1.95,9.236100170605994,1750.382343124041,-1319.9115534783691,-1013.9490405537368,0.0,0.0,242.55880837665572,465.1796162386062,0.5,0.04803569050952542,0.0,0.0,0.6707943589509741,32.99980711111111,108.77158196778875,0.2419661102825617,8.72827790687959,0.0030547865957407396,57.53655592126542,1.229102579219913,0.20142049449164037,-1359.735344909667,39.82379143129787
2025-01-01 12:00:00,2.4601961530844814,0.15438321838988442,0.0,2.4601961530844814,0.15438321838988442,0.0,0.044961627493243374,0.05833092014814815,0.22294820210975688,2.0839554033333334,0.05,0.0,0.0,0.13979988505655108,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021325726425438594,0.0,0.042829054850699516,0.0,0.03654835536768874,0.0,0.14477533288597966,0.10858149966448472,0.0,0.0,2083.9554033333334,18.388888888888946,0.31666666666666665,0.0,2.0839554033333334,0.0,0.31666666666666665,2083.9554033333334,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,58.33092014814815,0.016666666666666666,38.54583757554768,51.66666666666668,46.10666666666668,0.0,51.45512286182827,0.041468255862342464,112.6571497341346,58.33092014814815,38.54583757554768,51.16936654861322,51.4586417240872,51.022969529746774,12.43753247303448,18.04409040576229,-0.06511770071761944,7.479996114546309,3.05,9.236100170605994,1619.5897238326245,-1239.4489892276908,-904.6409606588409,0.0,0.0,323.77517052320394,449.33044824652455,1.0,0.046349758053842005,0.0,0.0,0.647251156618522,65.99961422222222,116.50011063492819,0.24452853290107363,8.71048779397383,0.0030738817365651714,59.68407281647696,1.228795604570785,0.2271168525303003,-1282.2192657802648,42.770276552573975
2025-01-01 13:00:00,2.515308941433092,0.15438321838988442,0.0,2.515308941433092,0.15438321838988442,0.0,0.04534851191325597,0.0,0.22632316285316958,2.193637266666667,0.05,0.0,0.0,0.13979988505655108,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002388481359649123,0.0,0.04296003055360685,0.0,0.03992331611110144,0.0,0.14477533288597966,0.10858149966448472,0.0,0.0,2193.6372666666666,18.388888888888946,0.3333333333333333,0.0,2.193637266666667,0.0,0.3333333333333333,2193.6372666666666,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,0.0,0.0,36.419223152805486,51.66666666666668,46.10666666666668,0.0,50.88684786120393,0.08405077127946535,225.31429946826918,0.0,36.419223152805486,49.327353490468134,50.88684786120393,48.54760630510023,12.43753247303448,18.055833706853715,-0.06607421318884205,7.914110714671093,4.45,9.236100170605994,1866.55904535602,-964.3486987967419,-769.0275252755126,0.0,0.0,327.5370156866292,426.6665886012769,1.0,0.043657225306090446,0.0,0.0,0.6096512853701977,65.99961422222222,114.41228827823679,0.2455006655832971,8.730537641681009,0.0030898575866261328,49.992078316052456,1.2281571789551187,0.22151863659063906,-1007.0958134744085,42.7471146776666
2025-01-01 14:00:00,3.0680165985181582,0.15552411095882285,0.0,3.0680165985181582,0.15552411095882285,0.0,0.04757107040354112,0.8749638022222223,0.23089004922572823,1.8645916766666666,0.05,0.0,0.0,0.1409407776254895,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002559087171052631,0.0,0.04501198323248848,0.0,0.042969012391742174,0.0,0.14629652297789755,0.10972239223342314,0.0,0.0,1864.5916766666667,18.388888888888946,0.2833333333333333,0.0,1.8645916766666666,0.0,0.2833333333333333,1864.5916766666667,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,874.9638022222223,0.25,36.3869823233102,51.66666666666668,46.10666666666668,0.0,50.908912909775424,0.2528669304260657,677.2761191117204,874.9638022222223,36.3869823233102,49.30904003168689,50.908912909775424,48.50910359264263,12.43753247303448,18.095089643999998,-0.05307443815062385,8.431262269958506,4.7,9.236100170605994,1554.0597352796322,-964.3056760807265,-742.9191507276549,0.0,0.0,334.2199772430387,352.20425980089544,1.0,0.04293762040839299,0.0,0.0,0.5996023633930435,65.99961422222222,98.16723209758159,0.24589701599279964,8.761200919092754,0.0031041267627948885,31.254333192793784,1.2273641518894083,0.20789352086883592,-1007.3231055344022,43.01742945367567
2025-01-01 15:00:00,2.3205852722805016,0.15840019939068506,0.0,2.3205852722805016,0.15840019939068503,0.0,0.054590028645052566,0.0,0.2417217036354489,1.97427354,0.05,0.0,0.0,0.14381686605735172,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.002985601699561403,0.0,0.05160442694549116,0.0,0.049965882225646546,0.0,0.15112236740743024,0.11334177555557264,0.0,0.0,1974.27354,18.388888888888946,0.3,0.0,1.97427354,0.0,0.3,1974.27354,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,0.0,0.0,36.37089047818902,51.66666666666668,46.10666666666668,0.0,51.14049798897505,0.04194774078319618,112.6571497341346,0.0,36.37089047818902,49.30566007455217,51.14049798897505,48.38824111734073,12.43753247303448,18.09152125472015,-0.05460759975191157,8.371297427991186,4.15,9.236100170605994,1603.8062158083771,-1017.8032250915031,-790.6814172276387,0.0,0.0,351.73278078420356,228.39306376399688,1.0,0.04383689593321353,0.0,0.0,0.6121602956886701,65.99961422222222,68.48131225181233,0.24641347581615014,8.766263428630024,0.0031099794779615997,21.41015356715815,1.2273748748606792,0.1970053811849139,-1065.520977103462,47.717752011958986
2025-01-01 16:00:00,3.4867176264680597,0.16519365433730063,0.0,3.48671762646806,0.16519365433730063,0.0,0.06858630079000948,0.5833092014814816,0.26213926752990263,2.522682856666667,0.05,0.0,0.0,0.1506103210039673,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003753327850877193,0.0,0.06483297293913229,0.0,0.06132550619127953,0.0,0.15720712777510182,0.11790534583132635,0.0,0.0,2522.682856666667,18.388888888888946,0.38333333333333336,0.0,2.522682856666667,0.0,0.38333333333333336,2522.682856666667,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,583.3092014814815,0.16666666666666666,35.292566266526705,51.66666666666668,46.10666666666668,0.0,50.64110985847795,0.08505814010777253,225.3142994682692,583.3092014814815,35.292566266526705,48.31422928299868,50.64247841748688,47.14942043625013,12.43753247303448,18.073454346602322,-0.054128167931699875,8.212643325219092,3.05,9.236100170605994,2030.170271855883,-1434.3578514339777,-904.4936730007427,0.0,0.0,385.7206835978772,70.73616243902634,1.0,0.04618896449463224,0.0,0.0,0.6450057550987464,65.99961422222222,26.2604045920815,0.24706494375432228,8.763381808916993,0.0031147701252078144,-22.963941847984806,1.2274473427638062,0.21622628911249328,-1486.0296340625146,51.671782628537045
2025-01-01 17:00:00,3.230392364229298,0.1715895116052651,0.0,3.230392364229298,0.1715895116052651,0.0,0.08606921565711932,0.17499276044444445,0.2869656681277345,2.63236472,0.05,0.0,0.0,0.15700617827193175,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004776962719298246,0.0,0.0812922529378211,0.0,0.07762409709849208,0.0,0.16177069805085553,0.12132802353814162,0.0,0.0,2632.3647199999996,18.388888888888946,0.4,0.0,2.63236472,0.0,0.4,2632.3647199999996,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,174.99276044444443,0.05,36.229040786986126,51.66666666666668,46.10666666666668,0.0,51.35539301282825,0.16536169881605198,451.29520928999483,174.99276044444443,36.229040786986126,49.245483930414935,51.35539301282825,48.19052938920829,12.43753247303448,18.150138973111225,-0.044742374905064136,7.4169566202592785,1.95,9.236100170605994,2031.794435421205,-1587.8400734569855,-1027.0819583291186,0.0,0.0,427.7105491435162,3.7703986808644387,1.0,0.04860548465488688,0.0,0.0,0.6787512488055284,65.99961422222222,-1.1988753931927192,0.24436125616274848,8.774695622705314,0.0030968544078642316,-57.78221040754339,1.2265606875942532,0.23191496214574944,-1645.077313016315,57.23723955932928
2025-01-01 18:00:00,2.7479557099211678,0.20281799042437243,0.0,2.747955709921168,0.20281799042437246,0.0,0.1675199890289251,0.0,0.4464803175589098,2.0839554033333334,0.05,0.0,0.0,0.1882346570910391,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.00545938596491228,0.0,0.16206060306401282,0.0,0.19550077477085756,0.0,0.2014265501022326,0.1510699125766744,0.0,0.0,2083.9554033333334,18.388888888888946,0.31666666666666665,0.0,2.0839554033333334,0.0,0.31666666666666665,2083.9554033333334,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,0.0,0.0,35.18672155110152,51.66666666666668,46.10666666666668,0.0,50.92547301777017,0.0,0.0,0.0,35.18672155110152,48.25208211542732,50.92547301777017,46.9153866642559,12.43753247303448,18.088204971656772,-0.04587694589004035,7.4387198220452335,1.15,9.236100170605994,1710.0223180117616,-1419.5551054261828,-1089.5475111159,0.0,0.0,724.2107214682342,0.0,1.8835000000000002,0.049172487012515406,0.0,0.0,0.6866691527426789,124.31027338755555,-8.596295673905638,0.244502284836623,8.732043965258473,0.0030882494675456445,-9.951787454808255,1.2262106856563038,0.1811732668321546,-1471.9442660040006,52.389160577817876
2025-01-01 19:00:00,4.060496618821626,0.20105601278232996,0.0,4.060496618821626,0.20105601278232996,0.0,0.16445583237614134,0.5833092014814816,0.5206850016306697,2.7420465833333334,0.05,0.0,0.0,0.18647267944899665,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005800597587719299,0.0,0.15865523478842203,0.0,0.2720547623653407,0.0,0.20105936628694204,0.15079452471520652,0.0,0.0,2742.0465833333333,18.388888888888946,0.4166666666666667,0.0,2.7420465833333334,0.0,0.4166666666666667,2742.0465833333333,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,583.3092014814815,0.16666666666666666,35.993308376104665,51.66666666666668,46.10666666666668,0.0,50.84469232941158,0.12509877442875456,337.9714492024038,583.3092014814815,35.993308376104665,48.90096495517852,50.84469232941158,47.929101268062006,12.43753247303448,18.03888180710255,-0.07348607799098268,7.4024739986085235,-0.25000000000000006,9.236100170605994,2296.5129377208714,-1504.0535447543139,-1235.0157001337645,0.0,0.0,803.0659068111695,0.0,2.0,0.05129750700272823,0.0,0.0,0.7163439925747441,131.99922844444444,-13.583852289866831,0.24486556993053302,8.703140001094766,0.0030830801642036114,-19.498148882103447,1.2264225495794994,0.1549659453402136,-1555.5265709203284,51.473026166014684
2025-01-01 20:00:00,4.374930058977626,0.1918543764326716,0.0,4.374930058977626,0.19185437643267161,0.0,0.1322317810017966,0.5833092014814816,0.5382969031610149,3.071092173333333,0.05,0.0,0.0,0.17727104309933825,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005971203399122806,0.0,0.12626057760267378,0.0,0.3019355123618971,0.0,0.18978157767444728,0.14233618325583544,0.0,0.0,3071.092173333333,18.388888888888946,0.4666666666666667,0.0,3.071092173333333,0.0,0.4666666666666667,3071.092173333333,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,583.3092014814815,0.16666666666666666,36.163562836019,51.66666666666668,46.10666666666668,0.0,51.060077879481554,0.13508645682089168,362.39462801683896,583.3092014814815,36.163562836019,49.15534026833062,51.06145948009712,48.20158986213959,12.43753247303448,18.14410177201116,-0.04010668289322214,7.200359639945419,-0.55,9.236100170605994,2558.2667364036465,-1447.2263665584921,-1279.0852092388025,0.0,0.0,789.2432021700446,0.0,2.0,0.05198106133022565,0.0,0.0,0.7258894863952373,131.99922844444444,-22.983429860928524,0.24286319184174052,8.746558351162104,0.003078240350099226,-4.410372067183641,1.2259829069270227,0.146771088739052,-1499.021426432192,51.7950598736996
2025-01-01 21:00:00,3.422650178182137,0.17891533339166316,0.0,3.422650178182137,0.17891533339166316,0.0,0.10539183305364135,0.05833092014814815,0.4668808416470144,2.7420465833333334,0.05,0.0,0.0,0.16433200005832982,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.005544688870614035,0.0,0.09984714418302731,0.0,0.2477715082359079,0.0,0.17352058014015245,0.1301404351051143,0.0,0.0,2742.0465833333333,18.388888888888946,0.4166666666666667,0.0,2.7420465833333334,0.0,0.4166666666666667,2742.0465833333333,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,58.33092014814815,0.016666666666666666,37.81016347299645,51.66666666666668,46.10666666666668,0.0,51.50004004539533,0.13023040771948707,354.0184747703712,58.33092014814815,37.81016347299645,50.537403294423584,51.50004004539533,50.05608491893771,12.43753247303448,18.047915716290905,-0.06150289498893624,7.1507076089797055,-0.3,9.236100170605994,2163.337261911921,-1705.2005552987969,-1246.4488215801039,0.0,0.0,692.1254625352896,0.0,2.0,0.05168594012298342,0.0,0.0,0.7217682665496385,131.99922844444444,-24.385962376597796,0.24451142289935388,8.704355995430893,0.003080457308363364,13.009103910398757,1.2263862216633379,0.17896853355668038,-1756.7528228381234,51.55226753932643
2025-01-01 22:00:00,5.0081050027176435,0.15299790618657952,0.0,5.0081050027176435,0.15299790618657952,0.0,0.05035650733105186,0.5833092014814816,0.266210350571777,4.058228943333334,0.05,0.0,0.0,0.13841457285324618,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.004776962719298246,0.0,0.04557954461175361,0.0,0.08165758676744872,0.0,0.14094613024080702,0.10570959768060524,0.0,0.0,4058.2289433333335,18.388888888888946,0.6166666666666667,0.0,4.058228943333334,0.0,0.6166666666666667,4058.2289433333335,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,583.3092014814815,0.16666666666666666,37.976329681215574,51.66666666666668,46.10666666666668,0.0,51.51760333783243,0.0744962078056388,200.54951923960442,583.3092014814815,37.976329681215574,50.71786889845725,51.51760333783243,50.31800167876965,12.43753247303448,18.12700091095592,-0.0440907908431214,6.240962828415797,-1.95,9.236100170605994,3002.8026346800393,-2304.174417393036,-1466.2334357717548,0.0,0.0,438.6998572304168,0.0,2.0,0.055045029038400695,0.0,0.0,0.7686762608300547,131.99922844444444,-27.892730111956,0.24359069827284227,8.745373407715867,0.0030841531199391156,4.099032558692777,1.2260505493767235,0.2173979694713304,-2363.268606383069,59.09418899003291
2025-01-01 23:00:00,3.5728465342593356,0.1453389465324934,0.0,3.5728465342593356,0.14533894653249338,0.0,0.025855983812926427,0.0,0.20653465044640956,3.2904559,0.05,0.0,0.0,0.13075561319916007,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004009236567982456,0.0,0.02184674724494397,0.0,0.03219383284752943,0.0,0.13370736359650806,0.100280522697381,0.0,0.0,3290.4559,18.388888888888946,0.5,0.0,3.2904559,0.0,0.5,3290.4559,6580.9118,0.0,19.388888888888946,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3701.4881333333333,0.0,0.0,38.68728142507896,51.66666666666668,46.10666666666668,0.0,51.51394783480738,0.0,0.0,0.0,38.68728142507896,51.354785669506846,51.51394783480738,51.27520458685658,12.43753247303448,18.10793484510377,-0.04982960603023289,5.519759374335769,-3.05,9.236100170605994,2025.4339475215154,-2157.5044872922417,-1592.3048241246643,0.0,0.0,355.03034725202485,0.0,2.0,0.05668276895349998,0.0,0.0,0.7915464784708232,131.99922844444444,-27.747475605845164,0.24381515684317825,8.735475254289002,0.0030832761238794725,-3.1172776574615986,1.2261314955839793,0.19435720511686644,-2216.691661205567,59.18717391332574
