Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.699588002245356,51.666666666666686,46.10666666666668,0.0,47.07324824403299,0.0,0.0,0.0,34.699588002245356,47.07869946100864,47.08142506949647,47.07324824403299,12.43753247303448,17.254392105355937,-0.023385672421891712,2.8,117.9283769793287,-180.72205904359896,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009593866754892778,0.0,0.0,0.4734841402445139,65.99961422222222,-7.464722998889872,0.23569540847403722,8.04593438107748,0.00281557914154842,40.958421092208916,1.2335252181710354
2025-01-01 00:11:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.70124802404167,51.666666666666686,46.10666666666668,0.0,47.06809200747836,0.0,0.0,0.0,34.70124802404167,47.07382966454224,47.076698493074176,47.06809200747836,12.43753247303448,17.248087067331767,-0.02969071044606153,2.8,117.90797463144361,-180.61072628208902,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009592140622807215,0.0,0.0,0.47339895080136635,65.99961422222222,-7.596458108284899,0.23585132094873584,8.043846593738145,0.0028163211175526648,40.938320110013514,1.233551447819691
2025-01-01 00:12:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.703102884202735,51.666666666666686,46.10666666666668,0.0,47.062935588195664,0.0,0.0,0.0,34.703102884202735,47.06895963510568,47.07197165856069,47.062935588195664,12.43753247303448,17.241614335090944,-0.03616344268688465,2.8,117.95946786215606,-180.49646026983072,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009590368492969986,0.0,0.0,0.47331149124060545,65.99961422222222,-7.659230889830756,0.2360097977270971,8.041665192566997,0.0028170627136513645,40.91830634549388,1.2335783912530771
2025-01-01 00:13:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.70513544134897,51.666666666666686,46.10666666666668,0.0,47.05777895721454,0.0,0.0,0.0,34.70513544134897,47.06408934535504,47.067244539425296,47.05777895721454,12.43753247303448,17.23498861412267,-0.042789163655157836,2.8,117.98319228370357,-180.37952270752393,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009588554384908457,0.0,0.0,0.47322195993714156,65.99961422222222,-7.752444030590031,0.2361706245520301,8.039398297672772,0.0028178039310116964,40.89837417469965,1.2336059860932513
2025-01-01 00:14:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.70734030097376,51.666666666666686,46.10666666666668,0.0,47.05262208811273,0.0,0.0,0.0,34.70734030097376,47.05921877035203,47.06251711147169,47.05262208811273,12.43753247303448,17.228214516129153,-0.049563261648675194,2.8,117.98395172219044,-180.25999700720806,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009586699554950302,0.0,0.0,0.4731304188942572,65.99961422222222,-7.871210292419033,0.236333737581588,8.037048457405449,0.0028185447707370056,40.878522004883926,1.2336342128353777
2025-01-01 00:15:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.709711683347415,51.666666666666686,46.10666666666668,0.0,47.04746495527012,0.0,0.0,0.0,34.709711683347415,47.054347885915455,47.05778935123812,47.04746495527012,12.43753247303448,17.221296984415503,-0.0564807933623257,2.8,118.04896859843807,-180.1379723912479,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009584805350353588,0.0,0.0,0.4730369346029036,65.99961422222222,-7.928218032131564,0.23649906788040506,8.034618403121295,0.0028192852339140187,40.85874809763667,1.2336630505641575
2025-01-01 00:16:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.71223442800364,51.666666666666686,46.10666666666668,0.0,47.04230753392597,0.0,0.0,0.0,34.71223442800364,47.04947666867522,47.05306123604985,47.04230753392597,12.43753247303448,17.21424902601856,-0.06352875175926798,2.8,118.08847536792885,-180.01368021918995,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009582875326781856,0.0,0.0,0.47294168254501495,65.99961422222222,-8.013003434698739,0.23666642556305895,8.032115317211833,0.0028200253216110254,40.839047440996474,1.2336924441012187
2025-01-01 00:17:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.71490393326016,51.666666666666686,46.10666666666668,0.0,47.037149801573165,0.0,0.0,0.0,34.71490393326016,47.04460509738891,47.04833274529679,47.037149801573165,12.43753247303448,17.2070745747376,-0.07070320304022815,2.8,118.12722171332098,-179.88719169768956,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009580910555730763,0.0,0.0,0.47284471560189684,65.99961422222222,-8.100745610807,0.23683575623400996,8.029541373652016,0.0028207650348391015,40.81941866527227,1.2337223768112422
2025-01-01 00:18:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.717712995921765,51.666666666666686,46.10666666666668,0.0,47.03199173638882,0.0,0.0,0.0,34.717712995921765,47.039733151459906,47.04360385899545,47.03199173638882,12.43753247303448,17.19977980100955,-0.0779979767682768,2.8,118.15667912547269,-179.75861740718176,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009578912721405305,0.0,0.0,0.47274611689377344,65.99961422222222,-8.199862489163088,0.23700697181405012,8.026899980981497,0.002821504374594917,40.799859483234215,1.2337528225531846
2025-01-01 00:19:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.72065561404589,51.666666666666686,46.10666666666668,0.0,47.02683331762095,0.0,0.0,0.0,34.72065561404589,47.034860811302494,47.03887455814326,47.02683331762095,12.43753247303448,17.19236984394686,-0.08540793383096812,2.8,118.23721032247701,-179.62804966748394,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009576883225826177,0.0,0.0,0.47264595561428485,65.99961422222222,-8.249899031856586,0.2371799994718933,8.0241939784122,0.0028222433418497905,40.78036801106896,1.233783759564645
2025-01-01 00:20:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.723719379588815,51.666666666666686,46.10666666666668,0.0,47.02167452540992,0.0,0.0,0.0,34.723719379588815,47.029988058173274,47.03414482455495,47.02167452540992,12.43753247303448,17.184855349413976,-0.09292242836385256,2.8,118.29408234655037,-179.49567771427743,-0.0,-0.0,306.11515902181753,0.0,1.0,0.00957482497961678,0.0,0.0,0.47254437541083133,65.99961422222222,-8.325398960989734,0.23735468342788774,8.021429244768605,0.0028229819375543428,40.76094011027181,1.2338151426783825
2025-01-01 00:21:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.726900655613555,51.666666666666686,46.10666666666668,0.0,47.01651534174057,0.0,0.0,0.0,34.726900655613555,47.02511487507023,47.02941464173506,47.01651534174057,12.43753247303448,17.177239426255753,-0.10053835152207569,2.8,118.34998222448579,-179.36155788060356,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009572738829411228,0.0,0.0,0.4724414180671729,65.99961422222222,-8.403618916728199,0.23753098078475218,8.018607498448986,0.002823720162611638,40.741574688413216,1.2338469587501422
2025-01-01 00:22:00,0.252653258840278,0.16555103582795264,0.0,0.004210887647337967,0.002759183930465877,0.0,0.01575870562518815,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0037872532894736837,0.0,On,0.011971452335714465,0,On,0.016159838777819645,0,On,0.17911020058118174,0.13433265043588627,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1601.3405511111112,Off,0.0,0.0,34.73019339420592,51.666666666666686,46.10666666666668,0.0,47.011355749138524,0.0,0.0,0.0,34.73019339420592,47.020241245501744,47.02468399368336,47.011355749138524,12.43753247303448,17.1695272561684,-0.10825052160942761,2.8,118.39736963125091,-179.2257829449926,-0.0,-0.0,306.11515902181753,0.0,1.0,0.009570626189826502,0.0,0.0,0.47233715339861154,65.99961422222222,-8.492006445574024,0.23770881733269775,8.015731602013876,0.0028244580179131507,40.722269798545135,1.233879185824089
