Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.7063676326925797,0.16555103582795264,0.0,0.7063676326925797,0.16555103582795264,0.0,0.014243804309398676,0.0,0.23689455321508987,0.4552292751680912,0.0,0.0,0.16555103582795264,0.0,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0022723519736842102,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,455.2292751680912,21.111111111111143,0.26666666666666666,0.0,0.427024146962963,0.028205128205128202,0.26666666666666666,427.02414696296296,1601.3405511111112,0.0,0.0,34.001520661902255,51.66666666666668,46.10666666666668,0.0,50.56751188292044,0.0,0.0,0.0,34.001520661902255,50.051963382869594,50.56751188292044,49.79418913284417,12.43753247303448,20.843029584953523,-0.055958519879652495,0.85,560.6237207467786,-257.34164059553814,0.0,0.0,238.60064348380584,732.4917280472941,0.0,0.009803836555809893,0.0,0.0,0.4838467368079747,0.0,124.13544269041981,0.20596376090796195,10.001287977175586,0.003078547422974945,10.9413266521415,1.2182764783857734
2025-01-01 11:00:00,0.25113835752448854,0.16555103582795264,0.0,0.25113835752448854,0.16555103582795264,0.0,0.014243804309398676,0.0,0.23689455321508987,0.0,0.0,0.0,0.16555103582795264,0.0,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0022723519736842102,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,33.67444234895507,51.66666666666668,46.10666666666668,0.0,50.259149602762456,0.0,0.0,0.0,33.67444234895507,49.76717908410055,50.259149602762456,49.5211938247696,12.43753247303448,20.838671312778576,0.0,1.95,172.1321379603011,-231.54886659770926,0.0,0.0,238.60064348380584,919.3330558603368,0.0,0.009393996372526655,0.0,0.0,0.463619978215507,0.0,165.08036107420455,0.2066224172743192,10.008199473140724,0.003089774783528865,8.41359330635594,1.2177130711405897
2025-01-01 12:00:00,0.2533142645495298,0.16711195509755594,0.0,0.2533142645495298,0.16711195509755594,0.0,0.014338485641635517,0.0,0.2389757789078943,0.0,0.0,0.0,0.16711195509755594,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0023670333059210525,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,32.804277985737606,51.66666666666668,46.10666666666668,0.0,49.95552755217814,0.0,0.0,0.0,32.804277985737606,49.48657538511644,49.95552755217814,49.2520993015856,12.43753247303448,21.30529028885384,0.0,3.05,202.14412569929638,-222.99079693424133,0.0,0.0,240.77655050884707,1005.5695506992078,0.0,0.00940071489249128,0.0,0.0,0.4639515559547479,0.0,184.35837212469062,0.20114793946129952,10.219298819204635,0.003096679778338845,4.128796440439491,1.2151688402858551
2025-01-01 13:00:00,0.2535983085462403,0.16711195509755594,0.0,0.2535983085462403,0.16711195509755594,0.0,0.014622529638346045,0.0,0.2389757789078943,0.0,0.0,0.0,0.16711195509755594,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002651077302631579,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,31.412329855068204,51.66666666666668,46.10666666666668,0.0,49.662750230435655,0.0,0.0,0.0,31.412329855068204,49.215925451014066,49.662750230435655,48.99251306130328,12.43753247303448,22.230360243923485,0.0,4.45,220.13291675934815,-212.71616358954822,0.0,0.0,241.06059450555762,1032.5846865295655,0.0,0.009252528182827647,0.0,0.0,0.4566381276350387,0.0,191.78848584333872,0.19020266993066906,10.626212093478758,0.003099685953699827,2.566757930453167,1.2107930010182424
2025-01-01 14:00:00,0.253787671210714,0.16711195509755594,0.0,0.253787671210714,0.16711195509755594,0.0,0.014811892302819728,0.0,0.2389757789078943,0.0,0.0,0.0,0.16711195509755594,0.0,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002840439967105263,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,29.935861970318957,51.66666666666668,46.10666666666668,0.0,49.383358892056364,0.0,0.0,0.0,29.935861970318957,48.957641100109655,49.383358892056364,48.7447822041363,12.43753247303448,23.240470284038597,0.0,4.7,196.24389944904166,-224.44443005181654,0.0,-5.819911151105342,241.2499571700313,966.196138115262,0.0,0.009371993779257,0.0,0.00023920281284501956,0.474339416149551,0.0,185.25828348193224,0.1789197367799469,11.063025120825428,0.003101744114541415,-1.4016069277660248,1.206058130896514
2025-01-01 15:00:00,0.253220465025496,0.16633149546275428,0.0,0.253220465025496,0.16633149546275428,0.0,0.015285298964003938,0.0,0.2379351660614921,0.0,0.0,0.0,0.16633149546275428,0.0,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0033138466282894735,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,28.809554120071446,51.66666666666668,46.10666666666668,0.0,49.116121565505345,0.0,0.0,0.0,28.809554120071446,48.71057171985851,49.116121565505345,48.50779679703509,12.43753247303448,23.96086198863671,0.0,4.15,126.86905324401532,-248.35485439445523,0.0,-14.454175697996737,240.68275098481328,720.4784821276609,0.0,0.009693743955957483,0.0,0.0005635907311559147,0.506228137163908,0.0,148.99533235165396,0.17104762376286287,11.367356077826527,0.0030970918715585837,-3.5456601407665236,1.2031365862914645
2025-01-01 16:00:00,0.25719443555483423,0.1686728743671593,0.0,0.25719443555483423,0.16867287436715928,0.0,0.01613743095413552,0.0,0.24105700460069873,0.0,0.0,0.0,0.1686728743671593,0.0,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004165978618421052,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,28.41274135797627,51.66666666666668,46.10666666666668,0.0,48.85639370788158,0.0,0.0,0.0,28.41274135797627,48.47034221673098,48.85639370788158,48.277316471155686,12.43753247303448,24.061115462100005,0.0,3.05,22.68267943043936,-277.3340976893079,0.0,-16.54886046804248,244.65672151415154,250.73148698426198,0.0,0.010141585469093252,0.0,0.0006064082049996517,0.5304435296160447,0.0,71.90891607363824,0.16972817926434855,11.404552229856641,0.0030918198050087107,-13.394713214499752,1.202734497673813
2025-01-01 17:00:00,0.2624930629272852,0.1717947129063659,0.0,0.2624930629272852,0.1717947129063659,0.0,0.017273606940977623,0.0,0.24521945598630757,0.0,0.0,0.0,0.1717947129063659,0.0,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005302154605263158,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,28.944111811295084,51.66666666666668,46.10666666666668,0.0,48.59600720510512,0.0,0.0,0.0,28.944111811295084,48.22924578589952,48.59600720510512,48.045865076296735,12.43753247303448,23.36273868570937,0.0,1.95,-17.683923083923855,-288.2386336394865,0.0,-8.034287547285704,249.95534888660248,18.1448160293786,0.0,0.010322765508154521,0.0,0.00028769193604062535,0.5236557322420191,0.0,28.63364921624587,0.17562345442422014,11.07650305802321,0.0030686373930863186,-19.92588987516969,1.2050174704193142
2025-01-01 18:00:00,0.26533173927798437,0.17335563217596922,0.0,0.26533173927798437,0.17335563217596922,0.0,0.018031057598872358,0.0,0.24730068167911198,0.0,0.0,0.0,0.17335563217596922,0.0,1.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.006059605263157894,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,29.667117828757,51.66666666666668,46.10666666666668,0.0,48.33001498181155,0.0,0.0,0.0,29.667117828757,47.98261176463372,48.33001498181155,47.80891015604481,12.43753247303448,22.494112365119364,0.0,1.15,-7.059801262641113,-279.5531174092665,0.0,-0.1991690211212763,252.7940252373016,0.0,0.0,0.010019192893443015,0.0,7.206774559016586e-06,0.49483084848251874,0.0,19.898459930445043,0.18389774424709074,10.675182639266684,0.0030498631085936804,-17.528884446610068,1.2079645155021235
2025-01-01 19:00:00,0.26362923891412726,0.1717947129063659,0.0,0.26362923891412726,0.1717947129063659,0.0,0.01840978292781973,0.0,0.24521945598630757,0.0,0.0,0.0,0.1717947129063659,0.0,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.006438330592105263,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,30.501253121014535,51.66666666666668,46.10666666666668,0.0,48.05734005363698,0.0,0.0,0.0,30.501253121014535,47.72942198014195,48.05734005363698,47.56546294339444,12.43753247303448,21.523411399297768,0.0,-0.25000000000000006,-19.693659972067966,-286.80768003551924,0.0,0.0,251.0915248734446,0.0,0.0,0.010018498593515194,0.0,0.0,0.4944409083722394,0.0,16.022495190006666,0.19376681629153142,10.225011077706158,0.0030286049552725844,-19.14100910884842,1.2119595137747177
2025-01-01 20:00:00,0.26277798873219876,0.17101425327156425,0.0,0.26277798873219876,0.17101425327156425,0.0,0.018599145592293413,0.0,0.24417884313990534,0.0,0.0,0.0,0.17101425327156425,0.0,1.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.006627693256578947,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,31.37285500169769,51.66666666666668,46.10666666666668,0.0,47.777154349395154,0.0,0.0,0.0,31.37285500169769,47.4688926318119,47.777154349395154,47.31476177302027,12.43753247303448,20.513163441610065,0.0,-0.55,-9.859207808599646,-271.3287228219261,0.0,0.0,250.24027469151605,0.0,0.0,0.009783647468761255,0.0,0.0,0.48285034893145234,0.0,11.22924032181037,0.20485243474816414,9.752338508151013,0.0030090867685765767,-14.95006498682722,1.2161429470815888
2025-01-01 21:00:00,0.26126396922461237,0.17023379363676258,0.0,0.26126396922461237,0.17023379363676258,0.0,0.018125738931109203,0.0,0.24313823029350312,0.0,0.0,0.0,0.17023379363676258,0.0,1.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.006154286595394737,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,32.11004724353257,51.66666666666668,46.10666666666668,0.0,47.49012339588463,0.0,0.0,0.0,32.11004724353257,47.20165009724271,47.49012339588463,47.05741344792175,12.43753247303448,19.61172290257747,0.0,-0.3,4.371040953272971,-250.3432315498575,0.0,0.0,248.72625518392962,0.0,0.0,0.009568339933147343,0.0,0.0,0.4722243202411614,0.0,5.9880173192008606,0.2156360028416543,9.328567726530837,0.00299546457042855,-10.862905651329026,1.2198975629519688
2025-01-01 22:00:00,0.25833061154167636,0.1686728743671593,0.0,0.25833061154167636,0.16867287436715928,0.0,0.017273606940977623,0.0,0.24105700460069873,0.0,0.0,0.0,0.1686728743671593,0.0,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.005302154605263158,0.0,0.011971452335714465,0.0,0.016159838777819645,0.0,0.17911020058118174,0.13433265043588627,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1601.3405511111112,0.0,0.0,32.88065238914646,51.66666666666668,46.10666666666668,0.0,47.19671950746927,0.0,0.0,0.0,32.88065238914646,46.92813894655308,47.19671950746927,46.79384866609499,12.43753247303448,18.675292419567743,0.0,-1.95,-20.70439504204573,-270.7914484112764,0.0,0.0,245.79289750099363,0.0,0.0,0.009910296297309582,0.0,0.0,0.4891008226174244,0.0,4.294155868237074,0.22773267553384835,8.884997525889382,0.0029839273069719677,-11.261025203578608,1.223820774615014
