Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:44:00,0.20049159024724794,0.106745253516348,0.0,0.003341526504120799,0.0017790875586058,0.0,0.02419543390312187,0.12629615634412608,0.0,0.05,0.0,0.0,0.0,0.09216192018301467,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.000678086020369539,0.0,On,0.01688264119415584,0,On,0.003413596100106496,0,On,0.091236622933537,0.06842746720015273,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.51905710086187,51.666666666666686,46.10666666666668,0.0,50.709044868892654,0.0,0.0,0.0,127.37352672009668,50.74815355051264,50.76770789132263,50.709044868892654,12.43753247303448,20.367146290163035,0.0,14.789662321248132,1.3589012803908127,0.0,9.236100170605994,-5041.7748429930025,-2393.1155137883893,-1905.8609687730855,-4986.15724652829,-0.0,-0.0,276.1042550863448,0.0,2.0,0.18613285850403485,0.0,0,1.7420193985833885,131.99922844444444,-331.7218515510581,0.18088027207860036,9.273548146884668,0.0026267268542626058,-47.07388252850134,1.2193977513943213,0.12273448921755281,-2387.468325858612,-5.647187929777541,1.0873669091327998,-1943.4651664066973,37.6041976336119
2025-01-01 06:45:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.95490396633657,51.666666666666686,46.10666666666668,0.0,50.69549190924112,0.28178218186732856,751.5743399971017,0.0,128.0545374474009,50.73545231897279,50.75543252383863,50.69549190924112,12.43753247303448,20.155606261495606,0.0,14.449764343068871,1.34799395867901,0.0,9.236100170605994,-4922.584966354348,-2321.1091285788575,-1890.2336772888582,-4902.29014355346,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18492277625918205,0.0,0,1.730694226008503,131.99922844444444,-320.9408483253294,0.18324986008549599,9.176010222090042,0.002626563267747223,-45.89337197035534,1.2202773349321188,0.12198283014458947,-2318.3137466920193,-2.795381886838044,1.0873669091327998,-1927.865799394854,37.632122105995656
2025-01-01 06:46:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.27409544857073,51.666666666666686,46.10666666666668,0.0,50.67060964182074,0.28196556704379677,751.5743399971017,0.0,128.55327413839177,50.64773888016609,50.67060964182074,50.636303499338766,12.43753247303448,19.95109369222322,0.0,14.133559793220764,1.3381195603778073,0.0,9.236100170605994,-4833.099208396332,-2254.9693777169623,-1876.0866306436928,-4821.746334321406,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18374896863065773,0.0,0,1.7197085479528995,131.99922844444444,-311.9988995993681,0.18557392291004704,9.082014581088718,0.002626403898582894,-44.84496153852957,1.2211289062657873,0.12127938459273337,-2254.5054312512793,-0.46394646568306364,1.0873669091327998,-1913.7436925026639,37.657061858971275
2025-01-01 06:47:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.57657726029058,51.666666666666686,46.10666666666668,0.0,50.64564363121984,0.282149809476163,751.5743399971017,0.0,129.02590196920403,50.55997570912418,50.64564363121984,50.517141748076355,12.43753247303448,19.75275740948514,0.0,13.838786819390165,1.3291745543795448,0.0,9.236100170605994,-4746.788657672246,-2193.690315888385,-1863.2714363357957,-4744.1411558325635,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18260687805694528,0.0,0,1.7090197101499645,131.99922844444444,-303.2935273641247,0.18785946522172978,8.99037985959078,0.002626248278724414,-43.82570571060629,1.2219558967533157,0.12061992214744414,-2195.481610883465,1.791294995079097,1.0873669091327998,-1900.9507782403987,37.67934190460294
2025-01-01 06:48:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.8631916728719,51.666666666666686,46.10666666666668,0.0,50.62059667597559,0.28233489136515344,751.5743399971016,0.0,129.47373698886236,50.47216540932902,50.62059667597559,50.397949776005746,12.43753247303448,19.56028613458675,0.0,13.563582295159442,1.3210658629453629,0.0,9.236100170605994,-4663.660206149771,-2136.863474546157,-1851.6547066224339,-4669.309033341811,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18149500366137097,0.0,0,1.6986136658789759,131.99922844444444,-294.99719833240147,0.1901076915707968,8.900966244682351,0.002626096298787931,-42.83423391092439,1.2227595044845851,0.12000096686798567,-2140.7792803684797,3.9158058223230165,1.0873669091327998,-1889.353939253728,37.699232631294166
2025-01-01 06:49:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.13469451260796,51.666666666666686,46.10666666666668,0.0,50.59547143430142,0.28252079586030454,751.5743399971017,0.0,129.89796017594995,50.38431045303088,50.59547143430142,50.278729962395616,12.43753247303448,19.37340067275587,-0.1265993272441861,13.30633647470333,1.3137097660851795,0.0,9.236100170605994,-4583.5616044001035,-2084.092423881739,-1841.116483302633,-4597.100881109578,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18041200498118554,0.0,0,1.6884778697348344,131.99922844444444,-287.1067488149674,0.19231962719444348,8.814366942629263,0.0026259478547262997,-41.869315435990025,1.2235408028347625,0.11941950119465274,-2090.001004169413,5.908580287674556,1.0873669091327998,-1878.833441396541,37.716958093908076
2025-01-01 06:50:00,1.4942733331252418,0.11027620822952312,1.0876375,0.024904555552087364,0.0018379368038253855,0.018127291666666667,0.042254843026376165,0.1331080734321988,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,83.3917709813371,51.666666666666686,46.10666666666668,0.0,50.57027043848361,0.2827075069588197,751.5743399971017,0.0,130.29964215833922,50.29641319471706,50.57027043848361,50.1594845728338,12.43753247303448,19.191848030726646,-0.3081519692734105,13.065638767648114,1.3070309314647108,0.0,9.236100170605994,16988.815824474572,3239.1215327004647,-1831.548839810443,-4527.381291472144,-0.0,-0.0,300.64602552444217,0.0,2.0,0.17935667124140708,0.0,0,1.6786009900616317,131.99922844444444,-279.61675865456243,0.19449616145992776,8.7297421864967,0.0026258028472896564,-40.92983349512344,1.224300763818605,0.11887286440907686,-2042.8012521969426,7.769768418692641,1.0873669091327998,-1869.2815463292711,37.73270651882812
2025-01-01 06:51:00,1.4942733331252418,0.11027620822952312,1.0876375,0.024904555552087364,0.0018379368038253855,0.018127291666666667,0.042254843026376165,0.1331080734321988,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,82.5857289843764,51.666666666666686,46.10666666666668,0.0,50.54499610664344,0.28289500942325246,751.5743399971016,0.0,129.04020153808813,50.208475882115714,50.54499610664344,50.040215769851855,12.43753247303448,19.406446025772873,-0.09355397422718426,13.414187941395953,1.30096155304335,0.0,9.236100170605994,16895.51802218798,3167.766962105928,-1822.8546394000248,-4609.836335921782,-0.0,-0.0,300.64602552444217,0.0,2.0,0.1806037473784465,0.0,0,1.6902723888661906,131.99922844444444,-290.45951649151937,0.1919036357118273,8.829118680643436,0.002625661181583913,-41.85873514005389,1.2234028110241306,0.11966362726193677,-2111.2481920082823,4.862137635495636,1.0873669091327998,-1860.601279621256,37.74664022123121
2025-01-01 06:52:00,1.4942733331252418,0.11027620822952312,1.0876375,0.024904555552087364,0.0018379368038253855,0.018127291666666667,0.042254843026376165,0.1331080734321988,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.7977783600425,51.666666666666686,46.10666666666668,0.0,50.51982545227167,0.2830819900892952,751.5743399971016,0.0,127.80902868756641,50.1206641564188,50.51982545227167,49.92108350849237,12.43753247303448,19.614426753799997,0.0,13.738773352025152,1.2954406021504425,0.0,9.236100170605994,16806.009780392607,3101.0667087556567,-1814.9464353828475,-4690.311001762791,-0.0,-0.0,300.64602552444217,0.0,2.0,0.1818081215618253,0.0,0,1.701544139633148,131.99922844444444,-299.4930924458823,0.18942748770001558,8.925233138745265,0.0026255161944386167,-42.74998654672226,1.2225338090028766,0.12039535255746567,-2175.5567809370177,2.4704732139596945,1.0873669091327998,-1852.7053596595636,37.758924276716
2025-01-01 06:53:00,1.4942733331252418,0.11027620822952312,1.0876375,0.024904555552087364,0.0018379368038253855,0.018127291666666667,0.042254843026376165,0.1331080734321988,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.02691688235763,51.666666666666686,46.10666666666668,0.0,50.49475547402881,0.2832684687331074,751.5743399971016,0.0,126.60455762868378,50.03297519886566,50.49475547402881,49.80208506128408,12.43753247303448,19.816160888863568,0.0,14.041535932593337,1.2904131968984054,0.0,9.236100170605994,16718.623651469974,3038.2763976548113,-1807.7455492739819,-4768.8954122064,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18297238013645384,0.0,0,1.7124404479919755,131.99922844444444,-308.2948109249075,0.18705941718345254,9.018323587138624,0.002625368014989422,-43.60577772268346,1.2216920913748592,0.12107389559383432,-2236.0312697744293,0.15465095052626765,1.0873669091327998,-1845.5152958000795,37.769746526097684
2025-01-01 06:54:00,1.4942733331252418,0.11027620822952312,1.0876375,0.024904555552087364,0.0018379368038253855,0.018127291666666667,0.042254843026376165,0.1331080734321988,1.2689104166666667,0.05,0.0,1.0876375,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,On,21495.16784907684,20.000000000000057,0.8,5274.153016478715,31.87551306111111,1.2689104166666667,1,25500.410448888888,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.2723493319816,51.666666666666686,46.10666666666668,0.0,50.469783337523644,0.2834544640057516,751.5743399971017,0.0,125.42554583122126,49.94540634684931,50.469783337523644,49.683217851512154,12.43753247303448,20.011942116435154,0.0,14.324252076218224,1.2858300318979952,0.0,9.236100170605994,16633.465820901743,2979.1978532479498,-1801.1812677333442,-4845.655153757683,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18409861661314794,0.0,0,1.7229809071326212,131.99922844444444,-316.69289994185203,0.18479246069175434,9.10858356530262,0.002625216765071995,-44.42789532030287,1.2208763248614953,0.12170409548564314,-2292.9252076847647,-2.029955546000185,1.0873669091327998,-1838.9605727611624,37.779305027818225
2025-01-01 06:55:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,79.53336123811671,51.666666666666686,46.10666666666668,0.0,50.44490634084372,0.28363999368176934,751.5743399971017,0.0,124.27087693455735,49.85795506166349,50.44490634084372,49.564479422073376,12.43753247303448,20.2020341537364,0.0,14.588471609007268,1.2816468449559688,0.0,9.236100170605994,-4944.692010693484,-2350.545624111364,-1795.1900958342094,-4920.64860535915,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18518871169207465,0.0,0,1.7331831185479123,131.99922844444444,-324.6894308587764,0.18262036473804535,9.19544554667111,0.002625062560610181,-45.21795047906111,1.2200853109245031,0.12229012893267763,-2346.4642303145133,-4.081393796850584,1.0873669091327998,-1832.9778879085457,37.78779207433617
2025-01-01 06:56:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,79.85862605314396,51.666666666666686,46.10666666666668,0.0,50.42012190110744,0.28382507475275626,751.5743399971017,0.0,124.77910320803744,49.77061891592136,50.42012190110744,49.44586742332832,12.43753247303448,19.995625951748973,0.0,14.261614357704707,1.277823922768372,0.0,9.236100170605994,-4852.898024057284,-2281.6228079933057,-1789.71505886131,-4839.239536799344,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18400489433046763,0.0,0,1.722103759294132,131.99922844444444,-314.30451278238155,0.18495747844802043,9.100480061876938,0.002624905512198892,-44.16834001508207,1.2209445069280005,0.12156475206659653,-2280.284830497285,-1.3379774960210344,1.0873669091327998,-1827.5104443107732,37.795385449463204
2025-01-01 06:57:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.16668068761457,51.666666666666686,46.10666666666668,0.0,50.395252843160186,0.28401103065743344,751.5743399971017,0.0,125.26043857439777,49.68323209167688,50.395252843160186,49.327221715935224,12.43753247303448,19.79557961731045,0.0,13.957455898872318,1.274325628958097,0.0,9.236100170605994,-4765.9294742801585,-2218.3003750530465,-1784.7050513172487,-4760.85438489869,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18285377685216064,0.0,0,1.7113304385952737,131.99922844444444,-305.7211149059109,0.18725466060754098,9.008702621213313,0.002624752217186757,-43.148523334799656,1.2217783771554593,0.12088583976204337,-2219.189744966019,0.8893699129726791,1.0873669091327998,-1822.5072757508244,37.80222443357563
2025-01-01 06:58:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.45854492158884,51.666666666666686,46.10666666666668,0.0,50.37030204883373,0.28419784276980026,751.5743399971016,0.0,125.71647643998256,49.595797270394904,50.37030204883373,49.2085448811755,12.43753247303448,19.601517797812015,0.0,13.673833911667831,1.2711199361395298,0.0,9.236100170605994,-4682.012260181941,-2159.601469378425,-1780.1141835544604,-4685.30002836283,-0.0,-0.0,300.64602552444217,0.0,2.0,0.18173348907906717,0.0,0,1.7008456534347733,131.99922844444444,-297.3582573435532,0.18951378835469454,8.918471075063014,0.0026246025638602703,-42.156836535671324,1.2225883913058364,0.12024931339575039,-2162.6470469060973,3.0455775276723944,1.0873669091327998,-1817.9225774971778,37.80839394271752
2025-01-01 06:59:00,0.22536291645857498,0.11027620822952312,0.0,0.003756048607642916,0.0018379368038253855,0.0,0.042254843026376165,0.1331080734321988,0.0,0.05,0.0,0.0,0.0,0.09569287489618979,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03164593731048258,0.02373445298286193,On,0,0,Off,0.00663470668859649,0.0,On,0.0013754280332039332,0.0,On,0.034244708304575745,0,On,0.005517573570612387,0,On,0.09594456255110384,0.07195842191332785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,80.73502978566889,51.666666666666686,46.10666666666668,0.0,50.34527223008031,0.284385493643744,751.5743399971018,0.0,126.14848404010763,49.50831697465156,50.34527223008031,49.08983934693718,12.43753247303448,19.41314077595204,-0.08685922404801616,13.408968916456121,1.268178008285982,0.0,9.236100170605994,-4601.158450363745,-2105.1419938742783,-1775.901168997615,-4612.418149186754,-0.0,-0.0,300.64602552444217,0.0,2.0,0.1806425801422113,0.0,0,1.690635825114484,131.99922844444444,-289.386326701433,0.1917360608843695,8.831105598334343,0.0026244564469036185,-41.19196496711496,1.223375705567115,0.1196518252605889,-2110.218629947147,5.076636072868638,1.0873669091327998,-1813.7151090166071,37.81394001899203
2025-01-01 07:00:00,0.2765009831095332,0.11883081350996354,0.0,0.00460834971849222,0.0019805135584993923,0.0,0.07777881436240207,0.14872216874713112,0.0,0.05,0.0,0.0,0.0,0.1042474801766302,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.006182340323464912,0.0,On,0.0027646103467399057,0.0,On,0.06883186369219725,0,On,0.009725528511624167,0,On,0.10568512727710425,0.07926384545782816,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,25500.410448888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,16013.405511111112,Off,0.0,0,81.05487105557793,51.666666666666686,46.10666666666668,0.0,50.32016596373248,0.11548729913133075,305.00783895028013,0.0,126.64823602434052,49.42079360065877,50.32016596373248,48.971107419121914,12.43753247303448,19.230179642254615,-0.26982035774544144,13.161322862171605,1.265473845855632,0.0,9.236100170605994,-4472.766555632657,-2054.5465366867365,-1772.0287981201986,-4542.0661402137475,-0.0,-0.0,351.10225264458035,0.0,2.0,0.17957975384678904,0.0,0,1.6806888225334757,131.99922844444444,-281.8026680634907,0.19392250088319768,8.745756504973487,0.002624313766105601,-40.04817596285944,1.22414135608684,0.11909046834086645,-2061.5282331477806,6.981696461044262,1.0873669091327998,-1809.8476864425556,37.81888832235709
