Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:04:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,92.2316902542626,51.666666666666686,46.10666666666668,0.0,52.71826428868837,0.0,0.0,0.0,144.1120160222853,52.73462667651036,52.74280787042135,52.71826428868837,12.43753247303448,18.35979745156615,0.0,7.677938233644282,4.426606113931009,7.308577171654319,3.9,9.236100170605994,-3312.3760229813397,-741.6920149254403,-494.01197085362134,-356.8041020101375,-3905.6967329938207,-0.0,-0.0,436.2501264455061,1215.3321924485747,0.0,0.2085189166256222,0.0,0,1.951530754176603,0.0,157.07058356697488,0.22607413628385073,8.656376668593278,0.0028986424168390354,120.13523583932333,1.2275931093740373,0.15685726725548882,-767.6271854647042,25.935170539263957,0.7249112727551998,-494.4946523721816,0.48268151856022445,0.10926731006703276,-482.4521341882701,125.64803217813254
2025-01-01 13:05:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,92.56853699998464,51.666666666666686,46.10666666666668,0.0,52.69795530218979,0.0,0.0,0.0,144.638339062476,52.71546623158059,52.72422169627599,52.69795530218979,12.43753247303448,18.21506101365382,0.0,7.682854966659225,4.432504048157825,7.33492250248014,3.9,9.236100170605994,-3242.1596667551094,-742.7073903169669,-499.6039899163257,-361.06045941694833,-3844.626015817049,-0.0,-0.0,436.2501264455061,1218.5156267153625,0.0,0.2073337715722508,0.0,0,1.9404389690415065,0.0,166.21622261643287,0.22816993406221453,8.58924946342039,0.002899057111873621,119.32721508174073,1.2282026125334888,0.15687066133846536,-768.6918339110186,25.984443594051733,0.7249112727551998,-500.03294153755473,0.42895162122904296,0.10939837875377159,-486.7642542398002,125.70379482285188
2025-01-01 13:06:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,92.8912543518757,51.666666666666686,46.10666666666668,0.0,52.67757282828862,0.0,0.0,0.0,145.1425849248058,52.69623580925473,52.70556729973779,52.67757282828862,12.43753247303448,18.0755204534588,0.0,7.687690056842522,4.438152558436373,7.360849157405503,3.9,9.236100170605994,-3174.8751398141067,-743.7044151393255,-504.9614174514752,-365.2773607305238,-3786.1129161022027,-0.0,-0.0,436.2501264455061,1221.7466127138262,0.0,0.2061881491050501,0.0,0,1.9297170762099225,0.0,174.98764984258978,0.2302120510555547,8.524159889682586,0.002899468813289095,118.54203301497364,1.2287907999908074,0.15688383189618105,-769.7389646806009,26.034549541275403,0.7249112727551998,-505.33701616320053,0.3755987117252655,0.10952721138963065,-491.0158940385596,125.73853330803584
2025-01-01 13:07:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,93.20055736343978,51.666666666666686,46.10666666666668,0.0,52.65711998199475,0.0,0.0,0.0,145.62587088037466,52.67693834480883,52.686847526215885,52.65711998199475,12.43753247303448,17.940912214505794,0.0,7.692447910816169,4.443581031294992,7.386355335054414,3.9,9.236100170605994,-3110.374192579352,-744.6842905893191,-510.1119003004542,-369.4534691834229,-3730.00892354928,-0.0,-0.0,436.2501264455061,1225.0244757660698,0.0,0.20508018363696826,0.0,0,1.9193476156328304,0.0,183.38460452442203,0.23220232015695488,8.46162256819959,0.002899877609905125,117.7786083368457,1.229358722600963,0.15689679098686263,-770.7695242249605,26.085233635641472,0.7249112727551998,-510.4344708416062,0.3225705411520048,0.10965380692038242,-495.20635805275714,125.75288886933424
2025-01-01 13:08:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,93.4970945815668,51.666666666666686,46.10666666666668,0.0,52.636599720673864,0.0,0.0,0.0,146.08921028369812,52.657576624971945,52.66806507712099,52.636599720673864,12.43753247303448,17.810997378176612,-0.022335955156759013,7.697132353960466,4.448815041531502,7.411439632033176,3.9,9.236100170605994,-3048.519581630403,-745.6481235373213,-515.0795032610476,-373.58751904591657,-3676.1795052983175,-0.0,-0.0,436.2501264455061,1228.3485271033348,0.0,0.20400818482840832,0.0,0,1.909314767403998,0.0,191.4097972224085,0.23414239255862787,8.400880295691458,0.002900283586188574,117.0359539638183,1.2299073332144084,0.15690954908091573,-771.7843337707159,26.136210233394536,0.7249112727551998,-515.3493208669794,0.26981760593174187,0.10977816613187943,-499.33502169276517,125.74750264684857
2025-01-01 13:09:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,93.78146246744886,51.666666666666686,46.10666666666668,0.0,52.61601485870501,0.0,0.0,0.0,146.53353510538884,52.63815330174232,52.64922252326098,52.61601485870501,12.43753247303448,17.68555630298373,-0.14777703034964063,7.70174664781901,4.453876834203821,7.436101031625597,3.9,9.236100170605994,-2989.17655244666,-746.5968646156438,-519.8851605791592,-377.67831873152056,-3624.501417699534,-0.0,-0.0,436.2501264455061,1231.7180558013567,0.0,0.20297059674414555,0.0,0,1.8996039695091411,0.0,199.0747388073678,0.23603379497332316,8.342461530432713,0.002900686822636576,116.31315710611776,1.2304375085680141,0.1569221151091156,-772.7840929766135,26.187228360969733,0.7249112727551998,-520.1024548349721,0.21729425581291562,0.10990029158366484,-503.4013300643224,125.72301133280182
2025-01-01 13:10:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,94.05421460520309,51.666666666666686,46.10666666666668,0.0,52.59536807896059,0.0,0.0,0.0,146.95971032062982,52.61867090320786,52.6303223153315,52.59536807896059,12.43753247303448,17.564385203394448,-0.2689481299389236,7.706293531175525,4.4587857492190155,7.460338890626768,3.9,9.236100170605994,-2932.2161422948093,-747.5313169129755,-524.5470741854239,-381.7247527638073,-3574.8609188591768,-0.0,-0.0,436.2501264455061,1235.132331470443,0.0,0.2019659722837546,0.0,0,1.890201678520017,0.0,206.39465011886097,0.23787796308310225,8.285634635115517,0.0029010873960805816,115.60936654399828,1.2309500631375023,0.15693449657519595,-773.7693887290529,26.23807181607737,0.7249112727551998,-524.7120333410836,0.1649591556597505,0.11002018753437476,-507.4047963631389,125.68004359933161
2025-01-01 13:11:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,94.3158681153075,51.666666666666686,46.10666666666668,0.0,52.5746619422573,0.0,0.0,0.0,147.36854393016796,52.599131842453495,52.6113667925516,52.5746619422573,12.43753247303448,17.447293768501208,-0.3860395648321635,7.710775269855757,4.463558594153287,7.484152924750663,3.9,9.236100170605994,15370.520799501799,-748.4521582508116,-529.0810636931834,-385.74805757538695,-3527.152476083532,-0.0,-0.0,436.2501264455061,1238.5906047920791,0.0,0.20099295572115417,0.0,0,1.8810952061818396,0.0,213.38648657572233,0.23967626272274656,8.230312136463178,0.0029014853799394715,114.92378376315213,1.2314457587000518,0.15694669969210817,-774.7407058409535,26.288547590141917,0.7249112727551998,-529.1938390667731,0.11277537358972367,0.1101378598611139,-511.3449999807853,125.59694240539837
2025-01-01 13:12:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,93.67717106597996,51.666666666666686,46.10666666666668,0.0,52.553898895393736,0.0,0.0,0.0,146.3705797905937,52.579538425136256,52.592358190007516,52.553898895393736,12.43753247303448,17.665704487180708,-0.16762884615266316,7.715193711887597,4.468209971543729,7.507541034850985,3.9,9.236100170605994,15271.28298409746,-749.3599509583327,-533.5008724308099,-389.67795921314166,-3616.349903871979,-0.0,-0.0,436.2501264455061,1242.0921080864453,0.0,0.20280616522575504,0.0,0,1.898065053183045,0.0,203.34609895982908,0.2364263392739413,8.334425501849088,0.00290188084443688,115.47463102571112,1.2305206149572063,0.1569587295327784,-775.6984389252239,26.33848796689117,0.7249112727551998,-533.5615841135759,0.060711682766010355,0.11025330532752291,-515.2212264079047,125.54326719476309
2025-01-01 13:13:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,93.05738007749838,51.666666666666686,46.10666666666668,0.0,52.533277293397994,0.0,0.0,0.0,145.40215637109122,52.56007769236167,52.57347789184352,52.533277293397994,12.43753247303448,17.877201951819448,0.0,7.71955042296574,4.472752581686155,7.530508244388527,3.9,9.236100170605994,15175.78460207362,-750.2551009608267,-537.8184385163653,-393.61669691776854,-3703.5718286195715,-0.0,-0.0,436.2501264455061,1245.6360558117349,0.0,0.20455480366699072,0.0,0,1.9144305789167786,0.0,195.0696416835819,0.23332766649028255,8.434419472808234,0.0029022785032037195,115.99104829655741,1.2296260668247072,0.15697059039938746,-776.6429216917937,26.387820730967086,0.7249112727551998,-537.8271943368853,0.00875582052002244,0.11036655567938483,-519.0339496379459,125.4172527201773
2025-01-01 13:14:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,92.455425446653,51.666666666666686,46.10666666666668,0.0,52.512792965625934,0.0,0.0,0.0,144.4616022603953,52.54074571653679,52.554722091992225,52.512792965625934,12.43753247303448,18.082180901043166,0.0,7.723846958479743,4.477197521201136,7.553049722682254,3.9,9.236100170605994,15082.484487430507,-751.1378636988504,-542.0441714640814,-397.44355556239725,-3788.897654421209,-0.0,-0.0,436.2501264455061,1249.2216451260354,0.0,0.20624289895543102,0.0,0,1.9302294806408204,0.0,187.0953528421079,0.23036919831983674,8.531167664854667,0.0029026782309402137,116.47509572573861,1.2287603185593392,0.1569822865642091,-777.5744858827201,26.43662218386966,0.7249112727551998,-542.0010897059842,-0.04308175809719206,0.11047759388358605,-522.7820166009709,125.33846103857368
2025-01-01 13:15:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,91.87043833435835,51.666666666666686,46.10666666666668,0.0,52.49244197724923,0.0,0.0,0.0,143.54755989743492,52.5215387922915,52.53608719981264,52.49244197724923,12.43753247303448,18.280961434937893,0.0,7.72808506854433,4.481554538077117,7.575172756608432,3.9,9.236100170605994,14991.499775218283,-752.0084248302915,-546.1872018428439,-401.2922052169275,-3872.3845610795215,-0.0,-0.0,436.2501264455061,1252.8480564140268,0.0,0.20787377802239795,0.0,0,1.9454928951407293,0.0,179.597547288194,0.22754157612282394,8.624230019161864,0.0029030799096100737,116.92850609611394,1.227921902667153,0.15699382282774466,-778.4935057271867,26.485080896895248,0.7249112727551998,-546.0924237951101,-0.09477804773380782,0.11058646244512055,-526.4662960052768,125.17409078834932
2025-01-01 13:16:00,1.9208357804367917,0.34832081742816595,0.754962830370468,0.03201392967394653,0.005805346957136099,0.012582713839507799,0.07026154181122096,1.7488434693948016,0.08173076923076923,0.020000000000000004,0.0,0.754962830370468,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,On,18248.036662564104,18.33333333333337,0.8210470437277401,0.0,22.125779554426234,0.08173076923076923,1,18166.305893333334,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,91.30163188955899,51.666666666666686,46.10666666666668,0.0,52.47222058499508,0.0,0.0,0.0,142.65879982743593,52.502453394750525,52.51756979962825,52.47222058499508,12.43753247303448,18.473833277840697,0.0,7.732266794164134,4.48583223417812,7.59687165272657,3.9,9.236100170605994,14902.775111363313,-752.8669830794463,-550.2555767193561,-405.01407883015116,-3954.0844055181155,-0.0,-0.0,436.2501264455061,1256.5144538083637,0.0,0.20945044610217756,0.0,0,1.9602489484360894,0.0,172.57272787182018,0.22483638075656992,8.715085739636343,0.0029034834272521058,117.35285525219392,1.2271094907598885,0.1570052047803108,-779.4004188200007,26.533435740554392,0.7249112727551998,-550.109273942612,-0.14630277674409342,0.11069313978870292,-530.0855046020015,125.07142577185034
2025-01-01 13:17:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,90.74828715061969,51.666666666666686,46.10666666666668,0.0,52.45212521907671,0.0,0.0,0.0,141.79419867284327,52.48348616250101,52.49916663421316,52.45212521907671,12.43753247303448,18.66106101581265,0.0,7.736394494741669,4.490038228664809,7.618155567466595,3.9,9.236100170605994,-3431.780564789192,-753.7137991245659,-554.256416594961,-408.76954263373307,-4034.044976147746,-0.0,-0.0,436.2501264455061,1260.21998824083,0.0,0.21097563923954257,0.0,0,1.9745232471989729,0.0,166.0142849130485,0.22224599049022603,8.802607170972589,0.0029038886774332383,117.74958686365177,1.2263218700932574,0.15701643887666905,-780.2957321225185,26.581932997952684,0.7249112727551998,-554.058794706906,-0.19762188805501602,0.1107976771947559,-533.640842932547,124.87130029881394
2025-01-01 13:18:00,1.8391050112060225,0.34832081742816595,0.0,0.03065175018676704,0.005805346957136099,0.0,0.07026154181122096,1.7488434693948016,0.0,0.020000000000000004,0.0,0.0,0.0,0.3424874840948326,0,0.005833333333333337,1,0.0,0.0,Off,1.5913542167904677,0.2267556948120316,On,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.016888344298245615,0.0,On,0.00260900601091435,0.0,On,0.05076419150206099,0,On,0.0031802002272658314,0,On,0.09047838909659985,0.06785879182244986,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,18166.305893333334,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3866.487168888889,Off,0.0,0,91.0994755671352,51.666666666666686,46.10666666666668,0.0,52.43215246823058,0.0,0.0,0.0,142.34293057364874,52.46463388348902,52.48087459111825,52.43215246823058,12.43753247303448,18.511288516712064,0.0,7.740470832875767,4.4941792913432,7.639018021102241,3.9,9.236100170605994,-3357.1044558537087,-754.5492193750023,-558.1960442922955,-412.4225183879393,-3970.029385604156,-0.0,-0.0,436.2501264455061,1263.9637879569884,0.0,0.20975598227367379,0.0,0,1.9631084647084613,0.0,176.67480330494087,0.2243716741948253,8.733056118906816,0.0029042955587895995,116.94817146956625,1.2269513038171342,0.15702753239440576,-781.1800187011635,26.630799326161217,0.7249112727551998,-557.9473430838258,-0.24870120846968913,0.11090004893353106,-537.1309099497756,124.70839156183632
