Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.6935725956358652,0.31984651363544947,0.2700430863627099,0.6935725956358652,0.31984651363544947,0.27004308636270985,0.29947560695582837,0.3482155784236266,0.025881410256410258,0.020000000000000004,0.030971523412061684,0.2390715629506482,0.0,0.3140131803021161,0.0,0.005833333333333337,1.0,0.15832776986150124,0.1851056743741678,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.014475723684210524,0.0,0.013931457046109586,0.0,0.27106842622550825,0.0,0.018011133991527553,0.0,0.11108556668443752,0.0833141750133281,0.0,0.0,5778.5449431453,15.000000000000057,0.25999823051378435,0.0,7.006496858901641,0.025881410256410258,0.31666666666666665,5752.66353288889,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,92.90043946921156,51.66666666666668,46.10666666666668,0.0,51.1537790963124,0.1573330122924231,426.91707181565647,703.3706666666666,145.1569366706431,49.29401459068775,51.1537790963124,48.36413233787543,12.43753247303448,14.744375047211365,-0.04406068245877301,6.467617966418158,1.3555702716733182,1.1102627846113184,0.85,9.236100170605994,2919.0079471146914,-974.4829598717196,-466.17008957039985,-4.995356764466022,-3608.534081776837,0.0,0.0,590.3355379348708,1157.5619707953006,1.0,0.19756723278584568,0.0,0.0,1.8490338288654316,65.99961422222222,158.661547811359,0.2716626706524448,6.7634668885688685,0.0027634329782516443,402.57377938118685,1.244320497296887,0.13485586291944965,-1002.2837808043042,27.800820932584546,0.7249112727551998,-481.45830670914887,15.288217138748985,0.07492835594761763,-40.18304034161541,35.18768357714939
2025-01-01 11:00:00,0.6004202350437027,0.314926147502416,0.23229494484418647,0.6004202350437027,0.31492614750241593,0.23229494484418647,0.22052549684155398,0.33809986640727685,0.021794871794871794,0.020000000000000004,0.030971523412061684,0.20132342143212478,0.0,0.30909281416908263,0.0,0.005833333333333337,1.0,0.15832776986150124,0.1851056743741678,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.014475723684210524,0.0,0.010072192069518735,0.0,0.1959775810878247,0.0,0.014455910152555845,0.0,0.10452507850705951,0.07839380888029461,0.0,0.0,4866.143110017094,15.000000000000057,0.21894587832739734,0.0,5.90020788118033,0.021794871794871794,0.26666666666666666,4844.348238222223,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,94.39230725283761,51.66666666666668,46.10666666666668,0.0,51.74572582139645,0.34286545952445985,941.1916475728888,703.3706666666666,147.48798008255878,49.870120297939074,51.74572582139645,48.93231753621039,12.43753247303448,14.73163541797036,-0.05875246438241358,7.148451814258938,2.528863760198102,3.9736726957182236,1.95,9.236100170605994,2418.1972441183743,-822.7511987741838,-538.3939809166264,-121.43137561320444,-3108.403510215941,0.0,0.0,480.84007207532966,1133.8304751255512,0.6835,0.1862361432536225,0.0,0.0,1.7429860416511713,45.11073632088889,179.61757224189128,0.27890653151723954,6.842683231176442,0.00283625462274274,284.77738868057014,1.243737314789637,0.12486815894483219,-847.1011626018668,24.349963827683077,0.7249112727551998,-547.5688986740158,9.174917757389348,0.0804978212848015,-215.3695462829628,93.93817066975836
2025-01-01 12:00:00,1.5703836969914502,0.384184730912242,0.509114649313358,1.5703836969914504,0.384184730912242,0.509114649313358,0.06845207635069464,1.4301688001279353,0.051762820512820516,0.020000000000000004,0.030971523412061684,0.4781431259012964,0.0,0.3783513975789086,0.0,0.005833333333333337,1.0,0.07916388493075062,0.0925528371870839,1.193515662592851,0.17006677110902368,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.015078878837719297,0.0,0.00260900601091435,0.0,0.05076419150206099,0.0,0.0031802002272658314,0.0,0.09047838909659985,0.06785879182244986,0.0,0.0,11557.0898862906,18.33333333333337,0.5199964610275687,0.0,14.012993717803282,0.051762820512820516,0.6333333333333333,11505.32706577778,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,84.23159508611467,51.66666666666668,46.10666666666668,0.0,51.03386484502774,0.0,0.0,703.3706666666666,131.61186732205417,48.814454636927366,51.03682636927168,47.70178800863324,12.43753247303448,17.53418342846835,-0.4390093446389422,7.45567458155026,3.467245553099592,6.219962668866675,3.05,9.236100170605994,8213.568210251138,-764.5267861110548,-398.29086157139915,-283.6356579092122,-3863.0889852533774,0.0,0.0,402.1067050996042,1136.7945884646335,0.0,0.20482601822371446,0.0,0.0,1.9169688788321626,0.0,117.46060411431218,0.23724792628088862,8.24420981454545,0.002881289804138369,169.70040883571053,1.231108001785435,0.14062655047707434,-789.4332431784061,24.90645706735135,0.7249112727551998,-401.95103154486236,3.660169973463273,0.09820674756776254,-401.26051266420137,117.62485475498922
2025-01-01 13:00:00,1.4725965852135339,0.291631893725158,0.28940241830867935,1.4725965852135339,0.2916318937251581,0.28940241830867935,0.07026154181122096,1.3510049151971846,0.031330128205128205,0.020000000000000004,0.0,0.28940241830867935,0.0,0.28579856039182466,0.0,0.005833333333333337,1.0,0.0,0.0,1.193515662592851,0.17006677110902368,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.016888344298245615,0.0,0.00260900601091435,0.0,0.05076419150206099,0.0,0.0031802002272658314,0.0,0.09047838909659985,0.06785879182244986,0.0,0.0,6995.080720649573,18.33333333333337,0.3147347000956337,0.0,8.481548829196722,0.031330128205128205,0.38333333333333336,6963.750592444445,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,91.72738422009387,51.66666666666668,46.10666666666668,0.0,52.21317988122897,0.0,0.0,0.0,143.32403784389666,52.24621374849816,52.26273068213276,52.21317988122897,12.43753247303448,18.058832956261497,-0.05406554160947241,7.9307697471457965,4.85052296269097,7.933470981711221,4.45,9.236100170605994,4107.171078357272,-600.7951009928231,-383.85609644135883,-333.6478698041453,-3478.636684992082,0.0,0.0,382.54192162882777,1272.5893015260974,0.0,0.1973638497722226,0.0,0.0,1.8471303650819746,0.0,208.18512107095313,0.23114797062700368,8.523129114530965,0.0029088674373272325,113.07042582413558,1.2282786619553705,0.13729322529129454,-626.6672348032492,25.872133810426224,0.7249112727551998,-382.5765127038028,-1.2795837375559933,0.09967012281855933,-451.45133062627707,117.80346082213177
2025-01-01 14:00:00,0.27075197651744426,0.12156512261613438,0.20132342143212478,0.2707519765174442,0.12156512261613438,0.20132342143212478,0.0714678521182385,0.15748925260433394,0.021794871794871794,0.020000000000000004,0.0,0.20132342143212478,0.0,0.11573178928280102,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.018094654605263154,0.0,0.00260900601091435,0.0,0.05076419150206099,0.0,0.0031802002272658314,0.0,0.09047838909659985,0.06785879182244986,0.0,0.0,4866.143110017094,18.33333333333337,0.21894587832739734,0.0,5.90020788118033,0.021794871794871794,0.26666666666666666,4844.348238222223,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,88.79798246770176,51.66666666666668,46.10666666666668,0.0,51.087133533892725,0.0,0.0,0.0,138.74684760578398,51.120929575332,51.13782759605165,51.087133533892725,12.43753247303448,18.025300538227338,-0.06588693017029007,8.493366743255875,5.4355239366498855,8.88349802678814,4.7,9.236100170605994,2042.2287641126577,-609.6488587405532,-692.4667786924191,-453.6087389617415,-3318.5225965066097,0.0,0.0,222.62361748581046,1339.524245429783,0.0,0.1927666497084978,0.0,0.0,1.804105120885213,0.0,271.9846331163627,0.2328341837566338,8.522601920057177,0.0029254483439875344,6.538046131214282,1.2277908265740896,0.12899605581794166,-635.517651185688,25.86879244513467,0.7249112727551998,-688.340511239321,-4.126267453098092,0.09854243185244853,-534.5844829089676,80.97574394722612
2025-01-01 15:00:00,0.36805422253405123,0.12603994026808013,0.2390715629506482,0.36805422253405123,0.1260399402680801,0.2390715629506482,0.15091664501389715,0.17125616726374382,0.025881410256410258,0.020000000000000004,0.0,0.2390715629506482,0.0,0.12020660693474679,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.021110430372807017,0.0,0.006345229628978308,0.0,0.12346098501211183,0.0,0.010980691350748058,0.0,0.09796459032968151,0.0734734427472611,0.0,0.0,5778.5449431453,18.33333333333337,0.25999823051378435,0.0,7.006496858901641,0.025881410256410258,0.31666666666666665,5752.66353288889,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,85.70595278129466,51.66666666666668,46.10666666666668,0.0,49.99794840354796,0.0,0.0,0.0,133.91555122077293,50.032524824979404,50.04981303569513,49.99794840354796,12.43753247303448,18.089257689011344,-0.0514606705606288,8.487440991111436,5.110826826263001,8.278011502534639,4.15,9.236100170605994,2810.6454594084785,-651.6979429611537,-904.7946143396634,-475.1902749680068,-3548.7266851625377,0.0,0.0,336.2041688558966,1088.917677873925,0.31650000000000006,0.19679075730608953,0.0,0.0,1.8417667866079237,20.888877901333334,244.62303256982037,0.2312447245072938,8.542903958183752,0.0029171251728819327,-10.377563099006045,1.2275274342125297,0.12246622789828539,-680.5444592549717,28.846516293818016,0.7249112727551998,-900.8812858120907,-3.9133285275727485,0.0941835287172081,-502.36587914527684,27.175604177269964
2025-01-01 16:00:00,0.8421585638290089,0.15656673326130294,0.23229494484418647,0.8421585638290088,0.15656673326130294,0.23229494484418647,0.5486326300126488,0.25173106202148815,0.021794871794871794,0.020000000000000004,0.030971523412061684,0.20132342143212478,0.0,0.1507333999279696,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.02653882675438596,0.0,0.025521159204126675,0.0,0.49657264405413615,0.0,0.05075319545086192,0.0,0.13410764789584995,0.10058073592188742,0.0,0.0,4866.143110017094,18.33333333333337,0.21894587832739734,0.0,5.90020788118033,0.021794871794871794,0.26666666666666666,4844.348238222223,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,84.29045454081214,51.66666666666668,46.10666666666668,0.0,49.94339973653072,0.18362640755693874,476.35798156708114,703.3706666666666,131.70383522001896,49.40557635913104,49.94949142027834,49.13057298668359,12.43753247303448,18.021661044208503,-0.06496780861606985,8.348050301271474,4.36234776240292,6.877418495465898,3.05,9.236100170605994,1818.1689094125488,-915.8039556287628,-1237.4510496910798,-531.2032435556156,-4050.97562778985,0.0,0.0,894.3645523605387,412.35121297625653,1.5665,0.20739317630606788,0.0,0.0,1.9409949385758958,103.3883956791111,108.63687482476526,0.23216784884351976,8.510384529620877,0.0029163869948870534,-136.61789072485365,1.227812897695043,0.13440495615584946,-947.215330048517,31.41137441975417,0.7249112727551998,-1236.9341749115965,-0.5168747794831552,0.09713997620802901,-489.7468324406871,-41.456411114928436
2025-01-01 17:00:00,1.2299333871019427,0.17676256731541132,0.2700430863627099,1.2299333871019424,0.17676256731541135,0.27004308636270985,0.8784914423388647,0.3055605345066675,0.025881410256410258,0.020000000000000004,0.030971523412061684,0.2390715629506482,0.0,0.170929233982078,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.03377668859649123,0.0,0.041291621501337146,0.0,0.8034231322410363,0.0,0.07765488919723013,0.0,0.1549563158460451,0.1162172368845338,0.0,0.0,5778.5449431453,18.33333333333337,0.25999823051378435,0.0,7.006496858901641,0.025881410256410258,0.31666666666666665,5752.66353288889,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,87.306596186486,51.66666666666668,46.10666666666668,0.0,51.549221528296776,0.10704099730935054,285.7089316110115,703.3706666666666,136.41655654138438,50.51881017414949,51.558683601823,49.99414242354963,12.43753247303448,18.03803767969111,-0.056944850863502754,7.576364872383722,3.2281955740257313,4.2095273180917605,1.95,9.236100170605994,2516.4477748598033,-1016.0470891838355,-1202.244454635884,-387.3565153647883,-4574.713312713182,0.0,0.0,1305.2042631807535,32.4488133929866,2.0,0.21802732950866346,0.0,0.0,2.040520091283028,131.99922844444444,7.411881246932594,0.22755392306021496,8.451962158775622,0.0028625349681864424,-236.6275548490458,1.2272063130525972,0.14415537675369855,-1052.4313632121193,36.38427402828378,0.7249112727551998,-1208.3110940478316,6.066639411947509,0.09251884018799122,-278.6845241721946,-108.6719911925937
2025-01-01 18:00:00,1.4595089283705585,0.18230235375296822,0.26423699062966377,1.4595089283705585,0.18230235375296822,0.26423699062966377,1.0725046402686071,0.3383985188711822,0.028605769230769233,0.020000000000000004,0.0,0.26423699062966377,0.0,0.1764690204196349,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.03860192982456139,0.0,0.05053956877126175,0.0,0.983363141672784,0.0,0.10310649164500227,0.0,0.15930314236847962,0.11947735677635966,0.0,0.0,6386.812831897436,18.33333333333337,0.287366465304709,0.0,7.744022844049182,0.028605769230769233,0.35,6358.207062666667,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,88.66708808739038,51.66666666666668,46.10666666666668,0.0,51.74119023315272,0.09853951765338423,269.13105844141484,0.0,138.54232513654745,51.06422688878211,51.75675106887541,50.710184380874125,12.43753247303448,18.021442207957428,-0.06648220278427525,7.598029190862572,2.464980556536067,2.450161379018313,1.15,9.236100170605994,3067.569752565523,-906.290829569035,-1234.3786577056158,-229.50196724300162,-4826.64295724415,0.0,0.0,1531.7511676184401,0.0,2.0,0.21869953920682228,0.0,0.0,2.0468113089837607,131.99922844444444,-24.3512897062034,0.22469404119896372,8.396366880175542,0.002824778443410121,-202.37133841709039,1.2266871968183004,0.11285179806282135,-940.5234816736612,34.23265210462615,0.7249112727551998,-1246.437588113136,12.05893040752021,0.06469132412223565,-107.91331257854176,-121.58865466445987
2025-01-01 19:00:00,1.338115651433896,0.17060456307529576,0.3707047970787723,1.338115651433896,0.17060456307529576,0.37070479707877224,0.9414842671002038,0.33985253817984606,0.036778846153846155,0.020000000000000004,0.030971523412061684,0.3397332736667106,0.0,0.16477122974196243,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.04101455043859649,0.0,0.044017053743975874,0.0,0.8564526629176314,0.0,0.12015756519056278,0.0,0.146745643525891,0.11005923264441823,0.0,0.0,8211.616498153848,18.33333333333337,0.369471169677483,0.0,9.956600799491806,0.036778846153846155,0.45,8174.837652,18166.305893333334,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,703.3706666666666,0.0,85.24106186912974,51.66666666666668,46.10666666666668,0.0,51.45448618582976,0.2293475655586741,624.8730367760894,703.3706666666666,133.1891591705152,49.73151633886617,51.45448618582976,48.87003141538438,12.43753247303448,18.01953299932304,-0.06604446174702125,7.5471795358260225,1.244772239647922,1.1491021038208962,-0.25000000000000006,9.236100170605994,4098.1579423721805,-954.8766446096548,-1407.6806672402922,-220.8277356884909,-5471.877015913751,0.0,0.0,1403.063838677682,0.0,2.0,0.22753006831556866,0.0,0.0,2.129456324650664,131.99922844444444,-44.64537854559663,0.2208431649298835,8.338561102260739,0.0027758584457761018,-229.82756069880045,1.2267314658661865,0.09664462114867373,-988.5007816968368,33.624137087181936,0.7249112727551998,-1424.763455730673,17.08278849038095,0.05046695212843624,-94.58455252032986,-126.24318316816102
2025-01-01 20:00:00,0.8640819946701209,0.15014550081383243,0.40071005774428026,0.8640819946701208,0.15014550081383243,0.4007100577442802,0.518844597157123,0.28437201289761305,0.040865384615384616,0.020000000000000004,0.023228642559046265,0.377481415185234,0.0,0.1443121674804991,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.042220860745614035,0.0,0.023298476598479563,0.0,0.45332525981302946,0.0,0.09195578959028086,0.0,0.12098667154109392,0.09074000365582041,0.0,0.0,9124.018331282052,18.33333333333337,0.41052352186387003,0.0,11.062889777213117,0.040865384615384616,0.5,9083.152946666667,18166.305893333334,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,527.528,0.0,86.61644478878318,51.66666666666668,46.10666666666668,0.0,51.24741805117343,0.07901441861408523,213.61245554032755,527.528,135.33819498247374,50.27841262925744,51.24741805117343,49.79390991829944,12.43753247303448,18.046332422343887,-0.06531232307274794,7.348213499491717,0.5592486956695361,-0.190383141681538,-0.55,9.236100170605994,4357.981439143471,-919.432644643165,-1037.9837872508629,-157.89193417052243,-5625.200142166034,0.0,0.0,926.7467714913041,0.0,2.0,0.22976241534263214,0.0,0.0,2.1503488841738405,131.99922844444444,-67.58352146385138,0.21729668582628722,8.304255795910185,0.002735664599445386,-132.66663702502834,1.2266484378946325,0.09161862047614783,-953.5205670745138,34.0879224313487,0.7249112727551998,-1058.1596204874136,20.175833236550673,0.03850589774984906,-23.9022409750404,-133.98969319548203
2025-01-01 21:00:00,0.5135699015193933,0.13469736357128667,0.35231598750621834,0.5135699015193933,0.13469736357128667,0.3523159875062184,0.2418175376059269,0.2136113382724407,0.03814102564102564,0.020000000000000004,0.0,0.35231598750621834,0.0,0.12886403023795334,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.039205084978070175,0.0,0.009904167848734696,0.0,0.19270828477912202,0.0,0.04179263128850286,0.0,0.10190893291485356,0.07643169968614014,0.0,0.0,8515.750442529916,18.33333333333337,0.3831552870729454,0.0,10.325363792065577,0.03814102564102564,0.4666666666666667,8477.609416888889,18166.305893333334,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,84.98553558204819,51.66666666666668,46.10666666666668,0.0,50.2345646865565,0.0,0.0,0.0,132.7898993469503,49.708748355228316,50.2345646865565,49.44584018956423,12.43753247303448,18.050923838607098,-0.061426675469511235,7.286567876971772,0.8258550319238158,-0.7267158132470279,-0.3,9.236100170605994,3456.967806309501,-1079.5803055675453,-1051.4061551991622,-93.15178605159703,-5552.4574506386825,0.0,0.0,580.2944790187722,0.0,2.0,0.23015931482979632,0.0,0.0,2.1540634706873916,131.99922844444444,-86.61966460050378,0.21597332284387763,8.287881626797784,0.002719710280761083,-43.67165006055903,1.2266408542690617,0.11141642945895501,-1113.4887065478651,33.908400980319826,0.7249112727551998,-1072.3972448062518,20.99108960708953,0.0519333896787564,24.54520225782033,-117.69698830941735
2025-01-01 22:00:00,0.31535497615939057,0.12384478916186539,0.44039498438277297,0.31535497615939057,0.12384478916186538,0.44039498438277297,0.08714988610946657,0.16052880799864194,0.04767628205128205,0.020000000000000004,0.0,0.44039498438277297,0.0,0.11801145582853205,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.03377668859649123,0.0,0.00260900601091435,0.0,0.05076419150206099,0.0,0.0031802002272658314,0.0,0.09047838909659985,0.06785879182244986,0.0,0.0,10644.688053162394,18.33333333333337,0.4789441088411817,0.0,12.90670474008197,0.04767628205128205,0.5833333333333334,10597.01177111111,18166.305893333334,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,82.31326025885171,51.66666666666668,46.10666666666668,0.0,49.11062830490103,0.0,0.0,0.0,128.6144691544558,48.666180423628205,49.11062830490103,48.443956482991794,12.43753247303448,18.00184025419544,-0.06911964462602024,6.423400201151682,-0.3458600045763328,-1.222857888641925,-1.95,9.236100170605994,4445.862665763037,-1463.4800669768633,-1516.485412172952,-199.41988535683248,-6482.000630967689,0.0,0.0,373.344435315791,0.0,2.0,0.24488188010188677,0.0,0.0,2.2918521153523836,131.99922844444444,-90.16919174745733,0.21604773506316746,8.256112161306884,0.002712284019021683,-52.54930414103032,1.2268530322094797,0.13525642114713662,-1503.0812683432282,39.60120136636509,0.7249112727551998,-1539.6988869951497,23.213474822197664,0.07386908584532996,-79.57867724563717,-119.84120811119533
2025-01-01 23:00:00,0.3094537851478881,0.12042528934326889,0.4781431259012964,0.30945378514788807,0.12042528934326888,0.4781431259012964,0.08172148972788763,0.15596947490717994,0.051762820512820516,0.020000000000000004,0.0,0.4781431259012964,0.0,0.11459195600993555,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.028348292214912276,0.0,0.00260900601091435,0.0,0.05076419150206099,0.0,0.0031802002272658314,0.0,0.09047838909659985,0.06785879182244986,0.0,0.0,11557.0898862906,18.33333333333337,0.5199964610275687,0.0,14.012993717803282,0.051762820512820516,0.6333333333333333,11505.32706577778,18166.305893333334,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3866.487168888889,0.0,0.0,79.52567799696703,51.66666666666668,46.10666666666668,0.0,48.02571335613311,0.0,0.0,0.0,124.25887187026098,47.65760237665645,48.02571335613311,47.47354688691812,12.43753247303448,18.029873084682993,-0.06593916729590882,5.7952801968257655,-1.6635008600034473,-2.499997864011836,-3.05,9.236100170605994,4776.721529093567,-1386.9006332548608,-1308.4652871678893,-164.49255351482773,-7046.257073801345,0.0,0.0,363.35670584275,0.0,2.0,0.2517513286064726,0.0,0.0,2.3561433568276158,131.99922844444444,-97.46798923843726,0.2145444182999008,8.252722139575038,0.002698078242960499,-63.09595879161413,1.2267455047728626,0.12140584617614256,-1428.5856515298908,41.685018275029975,0.7249112727551998,-1334.1569213233684,25.69163415547901,0.05613490357782009,-30.44731855484894,-134.04523495997879
