Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:36:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.76411138505955,51.666666666666686,46.10666666666668,0.0,52.52452275255682,0.0,0.0,0.0,80.88142403915555,52.54198538774567,52.5507167053401,52.52452275255682,12.43753247303448,17.681774318261894,-1.040447903960363,10.254983610510994,1.979297732088997,0.9041954942727158,1.7,9.236100170605994,7694.531580111229,2131.533828006647,-116.15071049775806,67.2545222707052,-1461.0023609222712,-0.0,-0.0,970.4887179463938,613.7520584826617,2.0,0.06997447012888852,0.0,0.0,0.4152375994124369,131.99922844444444,-29.505277134784592,0.256705236983088,8.639880028855186,0.0031521778060944364,152.48682052072715,1.2314624932785347,0.20255440218128473,-2263.8475297760906,-37.738390050927755,0.3624556363775999,-132.25392581857125,16.103215320813195,0.0043272714158153975,4.498905131326704,62.75561713937849
2025-01-01 10:37:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.6908841062649,51.666666666666686,46.10666666666668,0.0,52.517588162240294,0.0,0.0,0.0,80.76700641603891,52.535533223184025,52.5445057536559,52.517588162240294,12.43753247303448,17.72461746958353,-0.9976047526387255,10.33611019212117,2.0170088936263237,0.9475056144426631,1.7,9.236100170605994,7686.684070004129,2104.1309869426996,-134.50984615606473,70.35666024899682,-1467.4192468644696,-0.0,-0.0,970.4887179463938,611.6115968798347,2.0,0.070093901566314,0.0,0.0,0.41594632108306306,131.99922844444444,-30.935901299685867,0.2560395524835318,8.659976128163919,0.0031525105047955377,152.47395241237606,1.2312808632266796,0.20293441743694374,-2289.603022729533,-39.38573816143254,0.3624556363775999,-150.11103165035266,15.601185494287936,0.0043272714158153975,4.254060925911102,66.10259932308571
2025-01-01 10:38:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.618593932931574,51.666666666666686,46.10666666666668,0.0,52.51066350717767,0.0,0.0,0.0,80.65405302020558,52.5290901860746,52.53830352552307,52.51066350717767,12.43753247303448,17.76683870310516,-0.9553835191170954,10.413676654660241,2.0531899351154004,0.9914916945321263,1.7,9.236100170605994,7679.058275992249,2077.8705138781784,-152.1156930757837,73.58964325709965,-1473.7538552399224,-0.0,-0.0,970.4887179463938,609.4804904322095,2.0,0.07021149408406265,0.0,0.0,0.41664413036534664,131.99922844444444,-32.22708693611392,0.2553858330724818,8.680323539976282,0.0031528432244940243,152.45988408562022,1.2311019184826952,0.2032970920180799,-2314.296040263786,-40.953193691701216,0.3624556363775999,-167.24359030503678,15.127897229253083,0.0043272714158153975,4.005395330281455,69.5842479268182
2025-01-01 10:39:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.54721267629634,51.666666666666686,46.10666666666668,0.0,52.50374866155162,0.0,0.0,0.0,80.54251980671303,52.52265615961139,52.53210990864128,52.50374866155162,12.43753247303448,17.808456884715753,-0.9137653375065042,10.48785157143303,2.0879130227324936,1.036180434355058,1.7,9.236100170605994,7671.52626734525,2052.701007678819,-169.00363095014762,76.90676991194042,-1480.008537217513,-0.0,-0.0,970.4887179463938,607.3593138478448,2.0,0.07032730511943035,0.0,0.0,0.4173313680996657,131.99922844444444,-33.50441360552216,0.25474368283657756,8.699730052688487,0.003153175961850884,152.44465148475396,1.2309255769187628,0.2036433047241812,-2337.971187544548,-42.447552610298395,0.3624556363775999,-183.68577413358102,14.682143183433386,0.0043272714158153975,3.7527574029324855,73.15401250900793
2025-01-01 10:40:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.476715078359994,51.666666666666686,46.10666666666668,0.0,52.496843503325685,0.0,0.0,0.0,80.43236730993749,52.516231030502006,52.52592479409017,52.496843503325685,12.43753247303448,17.849488910483323,-0.8727333117389335,10.558793792621055,2.1212469892018193,1.081587102358499,1.7,9.236100170605994,7664.100375989758,2028.5743738670021,-185.20733044319917,80.26836080215782,-1486.1853737892418,-0.0,-0.0,970.4887179463938,605.2486350069513,2.0,0.070441386355082,0.0,0.0,0.41800834097767026,131.99922844444444,-34.75346838928502,0.2541127426731482,8.719410244560775,0.003153508713626191,152.4282873573134,1.2307517648639104,0.20397387898614097,-2360.6709366242985,-43.8744373423645,0.3624556363775999,-199.4701770204193,14.262846577220138,0.0043272714158153975,3.4960608270687463,76.77229997508907
2025-01-01 10:41:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.40707639928042,51.666666666666686,46.10666666666668,0.0,52.4899479138514,0.0,0.0,0.0,80.32355687387566,52.50981468860235,52.51974807597783,52.4899479138514,12.43753247303448,17.889951330408994,-0.8322708918132626,10.62665351872404,2.153257479248957,1.1277173233726205,1.7,9.236100170605994,7656.874230126282,2005.4452689614386,-200.7589082987545,83.64096245926713,-1492.2864176445958,-0.0,-0.0,970.4887179463938,603.1490204227958,2.0,0.07055378826029235,0.0,0.0,0.41867534849059546,131.99922844444444,-35.878570397407316,0.2534926637613179,8.73877132137089,0.003153841476669946,152.4108235987403,1.2305804102234164,0.20428958897368915,-2382.4358662937175,-45.23861257850935,0.3624556363775999,-214.62788325901224,13.868974960257738,0.0043272714158153975,3.2352738039543203,80.40568865531282
2025-01-01 10:42:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.33827104258126,51.666666666666686,46.10666666666668,0.0,52.48306177779872,0.0,0.0,0.0,80.21604850403322,52.50340702685204,52.5135796513787,52.48306177779872,12.43753247303448,17.929861274577384,-0.7923609476448732,10.69157312408519,2.184007085785825,1.174568650538237,1.7,9.236100170605994,7649.704441395352,1983.2707091473062,-215.68902154793668,86.99655188828768,-1498.3138320800574,-0.0,-0.0,970.4887179463938,601.0610265843654,2.0,0.07066456267271723,0.0,0.0,0.4193326982498277,131.99922844444444,-37.020944692875275,0.25288309258956176,8.757822766674437,0.00315417424791988,152.392292570903,1.2304114385589329,0.20459116439416755,-2403.3048351066436,-46.54420357971539,0.3624556363775999,-229.18853203857816,13.499510490641482,0.0043272714158153975,2.9704101663675657,84.02614172192011
2025-01-01 10:43:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.27027663681035,51.666666666666686,46.10666666666668,0.0,52.47618498327081,0.0,0.0,0.0,80.10980724501617,52.497007941381156,52.507419420436335,52.47618498327081,12.43753247303448,17.969233704495444,-0.7529885177268127,10.75368780711091,2.2135554800386643,1.2221319303672031,1.7,9.236100170605994,7642.722320844292,1962.0097903271344,-230.02691923812702,90.31180813489895,-1504.269474962174,-0.0,-0.0,970.4887179463938,598.9852054117425,2.0,0.07077375517977187,0.0,0.0,0.41998066077701346,131.99922844444444,-38.04742236181875,0.25228371456892373,8.776572885815465,0.0031545070244031964,152.37272323072813,1.2302447847045592,0.20487929436635088,-2423.315109634338,-47.79484787219297,0.3624556363775999,-243.18037906269825,13.153459824571236,0.0043272714158153975,2.701521661533447,87.6102864733655
2025-01-01 10:44:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.20306927010534,51.666666666666686,46.10666666666668,0.0,52.469317421371706,0.0,0.0,0.0,80.00479573453958,52.49061733110832,52.50126728597663,52.469317421371706,12.43753247303448,18.008084621803466,-0.7141376004187912,10.8131261190988,2.2419595378080737,1.2703924818437449,1.7,9.236100170605994,7635.795475137836,1941.623483510033,-243.8005009551385,93.56747237685094,-1510.1553820622935,-0.0,-0.0,970.4887179463938,596.9221026341617,2.0,0.07088141403848935,0.0,0.0,0.4206195224356582,131.99922844444444,-39.08836096815551,0.2516942026278893,8.795030535154467,0.003154839803226712,152.35214567902878,1.2300803791956605,0.20515463063070966,-2442.5024627881244,-48.9938015355077,0.3624556363775999,-256.63035633635855,12.829855381220046,0.0043272714158153975,2.4286912853344016,91.13878109151655
2025-01-01 10:45:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.13662803140807,51.666666666666686,46.10666666666668,0.0,52.46245898641271,0.0,0.0,0.0,79.90098129907511,52.484235097932626,52.49512315369259,52.46245898641271,12.43753247303448,18.046428010140765,-0.6757942120814917,10.870010406818936,2.269273461386659,1.3193311128837493,1.7,9.236100170605994,7629.043471401564,1922.0744810337078,-257.0363740708882,96.74779133383018,-1515.9733033537993,-0.0,-0.0,970.4887179463938,594.87225757739,2.0,0.07098758170650074,0.0,0.0,0.4212495351748624,131.99922844444444,-40.022443412922,0.25111426559740424,8.813203475229347,0.0031551725815805957,152.3305868685583,1.2299181611887866,0.20541779027456927,-2460.901252134626,-50.14401466533186,0.3624556363775999,-269.56412989677295,12.527755825884757,0.0043272714158153975,2.152027535982082,94.5957637978481
2025-01-01 10:46:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.0709306291495,51.666666666666686,46.10666666666668,0.0,52.4556095755101,0.0,0.0,0.0,79.79832910804609,52.47786114635966,52.48898693178444,52.4556095755101,12.43753247303448,18.084278785671717,-0.6379434365505396,10.92445719263926,2.2955488971214852,1.3689249953546514,1.7,9.236100170605994,7622.3446315773335,1903.3270771747138,-269.7599087317338,99.84003298643398,-1521.7251488689471,-0.0,-0.0,970.4887179463938,592.836202923941,2.0,0.07109230303053125,0.0,0.0,0.4218709651209217,131.99922844444444,-40.96943772200393,0.2505436011982021,8.831099959960664,0.0031555053567292332,152.3080747628666,1.2297580659892742,0.20566935809445988,-2478.544484796181,-51.24818586277026,0.3624556363775999,-282.0061554819181,12.246246750184312,0.0043272714158153975,1.8716594672855524,97.96837351914843
2025-01-01 10:47:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,51.005957540364086,51.666666666666686,46.10666666666668,0.0,52.448769088770135,0.0,0.0,0.0,79.69680865681889,52.47149538367353,52.48285853112523,52.448769088770135,12.43753247303448,18.12165000271641,-0.600572219505846,10.976577508373525,2.3208350486821647,1.4191484170343707,1.7,9.236100170605994,7615.808939822709,1885.3470721876797,-281.99529108068117,102.8340647072179,-1527.4125636961248,-0.0,-0.0,970.4887179463938,590.8144645027801,2.0,0.07119561752006251,0.0,0.0,0.4224840467282345,131.99922844444444,-41.81771464945115,0.24998194002286064,8.848727232719138,0.003155838126014548,152.28463443739534,1.2296000368505644,0.20590988868021606,-2495.4638732997314,-52.30880234625479,0.3624556363775999,-293.97973216559,11.984441084908859,0.0043272714158153975,1.5877324376174078,101.2463322696005
2025-01-01 10:48:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,50.94168797965191,51.666666666666686,46.10666666666668,0.0,52.44193742891787,0.0,0.0,0.0,79.5963874682061,52.46513771959181,52.47673786492879,52.44193742891787,12.43753247303448,18.158555568334446,-0.563666653887811,11.026477193946135,2.3451787860852704,1.46997342643293,1.7,9.236100170605994,7609.324470703262,1868.1016924721735,-293.7655746620375,105.7219856676814,-1533.0373394664523,-0.0,-0.0,970.4887179463938,588.8075610329726,2.0,0.07129756686870396,0.0,0.0,0.4230890274120977,131.99922844444444,-42.677407998570374,0.24942900251394304,8.86609298762386,0.0031561708868476047,152.26029188362946,1.2294440135053604,0.20613990828007106,-2511.68988525645,-53.32817010504166,0.3624556363775999,-305.50705398298027,11.741479320942759,0.0043272714158153975,1.3004044645570672,104.42158120312433
2025-01-01 10:49:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,50.878103713198236,51.666666666666686,46.10666666666668,0.0,52.43511450146635,0.0,0.0,0.0,79.49703705187224,52.45878806642289,52.47062484890117,52.43511450146635,12.43753247303448,18.19500767372543,-0.5272145484968256,11.074257168565705,2.368624750542762,1.5213703843562663,1.7,9.236100170605994,7602.992304243804,1851.5595219908319,-305.0927300040418,108.49780667762306,-1538.601022547154,-0.0,-0.0,970.4887179463938,586.816003878286,2.0,0.07139818786283501,0.0,0.0,0.4236861254676672,131.99922844444444,-43.44589137732666,0.24888453919101824,8.88320398790654,0.003156503636711626,152.23507044572196,1.2292899430060975,0.20635991648893007,-2527.251788772318,-54.30843707051537,0.3624556363775999,-316.60925957882756,11.516529574785727,0.0043272714158153975,1.0098431067465086,107.48796357087654
2025-01-01 10:50:00,1.3902751621554852,0.5501138210942776,0.44976216216216214,0.02317125270259142,0.009168563684904627,0.0074960360360360355,0.07855113868078735,0.8066912109746978,0.4550328125000001,0.05,0.0,0.44976216216216214,0.0,0.5355304877609443,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0018037660675945507,0.0,On,0.07369538796406999,0,On,0.09265056062677193,0,On,0.6678980021933705,0.5009235016450277,On,0,0,Off,On,8214.55050022189,19.222222222222257,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1,12192.637435555556,12192.637435555556,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,50.815185351866475,51.666666666666686,46.10666666666668,0.0,52.42830021437452,0.0,0.0,0.0,79.39872711229137,52.4524463387479,52.4645194009346,52.42830021437452,12.43753247303448,18.231019290482326,-0.4912029317399309,11.120013679811414,2.391215455214388,1.5733084343454056,1.7,9.236100170605994,7596.709595947415,1835.6904416708007,-315.9976923982394,111.15717150718021,-1544.105293580891,-0.0,-0.0,970.4887179463938,584.8402967950814,2.0,0.07149751928707211,0.0,0.0,0.4242755710478976,131.99922844444444,-44.22432863997835,0.2483482912948834,8.9006830898209,0.003156836373154284,152.2089942985402,1.2291377691840635,0.20657038779042275,-2542.177694838442,-55.25161132442234,0.3624556363775999,-327.3064799160069,11.308787517767502,0.0043272714158153975,0.7162228043662195,110.44094870281398
