Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.5357193058895295,0.5458714042167792,0.0,2.5357193058895295,0.5458714042167792,0.0,0.07478944766324348,0.0,1.129596434522583,1.3013334237037035,0.029999999999999995,0.0,0.0,0.537121404216779,0.0,0.008750000000000004,1.0,0.26220194769324834,0.30654804518774903,0.6321072906445303,0.09007041070650829,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002047269736842105,0.0,0.07274217792640138,0.0,0.04794993175477517,0.0,0.1522725139475,0.11420438546062496,0.0,0.0,1301.3334237037036,18.388888888888914,0.5833333333333335,0.0,1.3013334237037035,0.0,0.5833333333333334,1301.3334237037036,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.1612589614415,51.66666666666668,46.10666666666668,0.0,51.70129055167662,0.0498451263003032,136.28943985683716,0.0,23.1612589614415,50.968079300513345,51.70129055167662,50.60147367493171,12.43753247303448,18.091643771692887,-0.06070314668518518,0.85,685.0013772263301,-1195.9163823097222,0.0,0.0,587.5458064303559,33.28059433884717,2.0,0.05286678228405361,0.0,0.0,0.738258135895855,131.99922844444444,-7.961470598007469,0.25234083439294314,8.861094412236499,0.0031792009663385353,144.75093227232776,1.2297109867367886
2025-01-01 11:00:00,3.5429609709361634,0.41946418044204675,0.0,3.5429609709361634,0.4194641804420467,0.0,0.07229721030388069,0.9332947223703704,2.1355594886322833,0.3718095496296296,0.029999999999999995,0.0,0.0,0.4107141804420467,0.0,0.008750000000000004,1.0,0.0,0.0,1.8963218719335908,0.27021123211952486,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.002047269736842105,0.0,0.07024994056703858,0.0,0.051900352268662894,0.0,0.1522725139475,0.11420438546062496,0.0,0.0,371.80954962962954,18.388888888888914,0.16666666666666669,0.0,0.3718095496296296,0.0,0.16666666666666666,371.80954962962954,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,933.2947223703704,0.26666666666666666,23.061638272156944,51.66666666666668,46.10666666666668,0.0,51.558805818888736,0.2543302617553013,684.14600007343,933.2947223703704,23.061638272156944,50.5711445323401,51.56226446550776,50.07385524244676,12.43753247303448,17.869762598874743,-0.09024121865811262,1.95,22.42786183289355,-1036.8876029053924,0.0,0.0,688.878432181727,41.15591538831737,2.0,0.04989611109381497,0.0,0.0,0.6967742006058001,131.99922844444444,-1.372517073070552,0.25946041306297174,8.807764848054715,0.003225501198311403,137.35940591202532,1.2300353665535915
2025-01-01 12:00:00,1.276126885490874,0.15056787646561667,0.0,1.276126885490874,0.15056787646561667,0.0,0.07098062969494089,0.0,0.24562238172185932,0.9295238740740739,0.029999999999999995,0.0,0.0,0.14181787646561667,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0021325726425438594,0.0,0.06884805705239702,0.0,0.056531879767703686,0.0,0.1522725139475,0.11420438546062496,0.0,0.0,929.523874074074,18.388888888888914,0.4166666666666668,0.0,0.9295238740740739,0.0,0.4166666666666667,929.523874074074,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.28560101861584,51.66666666666668,46.10666666666668,0.0,51.83098509964631,0.04955912151945803,136.28943985683716,0.0,23.28560101861584,51.242505231274215,51.83381936985081,50.945431026883675,12.43753247303448,18.185230388929885,-0.009563922056921114,3.05,380.59729793289614,-978.9833470893503,0.0,0.0,437.94316388491967,53.721147198673954,2.0,0.04973274727639651,0.0,0.0,0.694492906717472,131.99922844444444,-7.886392936747182,0.2568132910018133,8.987276108187848,0.003258295899731186,82.25984332986891,1.2280631230203505
2025-01-01 13:00:00,2.443632835595715,0.15056787646561667,0.0,2.443632835595715,0.15056787646561667,0.0,0.0714701856644864,1.0499565626666667,0.25113934830159906,1.0410667389629629,0.029999999999999995,0.0,0.0,0.14181787646561667,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.002388481359649123,0.0,0.06908170430483727,0.0,0.06204884634744344,0.0,0.1522725139475,0.11420438546062496,0.0,0.0,1041.066738962963,18.388888888888914,0.4666666666666668,0.0,1.0410667389629629,0.0,0.4666666666666667,1041.066738962963,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,1049.9565626666667,0.3,22.547160697445243,51.66666666666668,46.10666666666668,0.0,51.343476863736875,0.3554900831211725,958.0742801817264,1049.9565626666667,22.547160697445243,50.069764778583064,51.343476863736875,49.43290873600617,12.43753247303448,18.096589987420074,-0.06658146314329798,4.45,663.407034994659,-827.4544114758812,0.0,0.0,443.9496864342049,128.58401892790116,2.0,0.04687795198492628,0.0,0.0,0.6546271203164564,131.99922844444444,5.845021073372567,0.2599463512008854,8.96843892831351,0.003281154418609301,72.7949390094232,1.2278442625324368
2025-01-01 14:00:00,2.3678773301707143,0.4501373124420766,0.0,2.3678773301707143,0.45013731244207666,0.0,0.07569067718485444,0.5249782813333334,1.7372083716525262,0.0,0.029999999999999995,0.0,0.0,0.44138731244207663,0.0,0.008750000000000004,1.0,0.0843566955854485,0.09862390557247235,1.3930739187758243,0.1985022825487786,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.002559087171052631,0.0,0.07313159001380182,0.0,0.06742959153015259,0.0,0.15553017775444528,0.11664763331583393,0.0,0.0,0.0,18.388888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,524.9782813333334,0.15,23.173935835002208,51.66666666666668,46.10666666666668,0.0,51.60377898653135,0.1725776269612748,469.6578057250225,524.9782813333334,23.173935835002208,50.750192127301624,51.60377898653135,50.32339869768677,12.43753247303448,17.872255822463696,-0.052570655429748626,4.7,-71.468197669571,-768.7942644445546,0.0,0.0,667.4218373205487,222.33497072879973,2.0,0.04520134104856826,0.0,0.0,0.631214088332635,131.99922844444444,29.904229454435086,0.2653272673834727,8.887613417758867,0.0033045077367409087,76.27757221462754,1.2281542129855962
2025-01-01 15:00:00,3.1846030609788425,0.5559898980966884,0.0,3.1846030609788425,0.5559898980966884,0.0,0.08865626092765723,0.0,3.065946800051185,0.0,0.029999999999999995,0.0,0.0,0.5472398980966884,0.0,0.008750000000000004,1.0,0.0,0.0,2.7861478375516486,0.3970045650975572,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.002985601699561403,0.0,0.08567065922809583,0.0,0.0794851851673617,0.0,0.16437240808758252,0.12327930606568685,0.0,0.0,0.0,18.388888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.38486444658815,51.66666666666668,46.10666666666668,0.0,51.50685671060152,0.02687894272295078,73.379151951927,0.0,23.38486444658815,50.9793113643446,51.50685671060152,50.715538691216146,12.43753247303448,17.783587346456564,-0.10530154243234832,4.15,91.87674436173153,-804.9695151617011,0.0,0.0,865.0783413749801,234.1181764495595,2.0,0.045663676077120206,0.0,0.0,0.6376703654426014,131.99922844444444,31.76791814845241,0.2686905109434453,8.87342315024256,0.003327988119163887,81.79635879871525,1.228510994571555
2025-01-01 16:00:00,1.5713005708867689,0.1690902502175404,0.0,1.5713005708867689,0.16909025021754043,0.0,0.11380118375024027,0.0,0.31207073824764,1.1154286488888887,0.029999999999999995,0.0,0.0,0.16034025021754042,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.003753327850877193,0.0,0.1100478558993631,0.0,0.09828373795758605,0.0,0.17521577475927186,0.13141183106945384,0.0,0.0,1115.4286488888888,18.388888888888914,0.5000000000000001,0.0,1.1154286488888887,0.0,0.5,1115.4286488888888,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.003771192876965,51.66666666666668,46.10666666666668,0.0,51.27341371292318,0.0,0.0,0.0,23.003771192876965,50.64739098512174,51.27341371292318,50.334379621221025,12.43753247303448,18.000744274196517,-0.10194708746879316,3.05,711.298397156326,-954.7951121859726,0.0,0.0,545.6060462091757,102.31700339173342,2.0,0.04882524238394592,0.0,0.0,0.6818200554246286,131.99922844444444,5.058814244233974,0.26642589613390694,8.992242140126011,0.003344500157477439,-12.965400747020055,1.2275842835879938
2025-01-01 17:00:00,0.971475275938778,0.17740938365228814,0.0,0.971475275938778,0.17740938365228812,0.0,0.14387496033873384,0.0,0.3514288560444888,0.4461714595555554,0.029999999999999995,0.0,0.0,0.16865938365228814,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.004776962719298246,0.0,0.1390979976194356,0.0,0.1265496778414379,0.0,0.18280147762401588,0.13710110821801189,0.0,0.0,446.17145955555554,18.388888888888914,0.20000000000000007,0.0,0.4461714595555554,0.0,0.2,446.17145955555554,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,21.558947412192275,51.66666666666668,46.10666666666668,0.0,50.76208449373494,0.101942397917058,273.9282801082964,0.0,21.558947412192275,48.460738765245424,50.76208449373494,47.31006590100068,12.43753247303448,17.896470798629284,-0.08927057811475816,1.95,-7.384029206368954,-1064.69670085917,0.0,0.0,614.5069413939859,9.78946747645659,2.0,0.05120361605784613,0.0,0.0,0.7150328525554078,131.99922844444444,-3.3657292967404446,0.2667078056322316,8.922083787395687,0.003328275109937959,-50.1916176283374,1.2274573186874176
2025-01-01 18:00:00,1.8047653339180025,0.17900354012169256,0.0,1.8047653339180025,0.1790035401216926,0.0,0.15842045389580336,0.5833092014814816,0.4009594441703474,0.6320762343703702,0.029999999999999995,0.0,0.0,0.17025354012169255,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.00545938596491228,0.0,0.1529610679308911,0.0,0.17395472400809062,0.0,0.18317378205909535,0.13738033654432147,0.0,0.0,632.0762343703703,18.388888888888914,0.2833333333333334,0.0,0.6320762343703702,0.0,0.2833333333333333,632.0762343703703,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,583.3092014814815,0.16666666666666666,22.82996925744069,51.66666666666668,46.10666666666668,0.0,51.330535425990526,0.11213072990936174,302.1044838097131,583.3092014814815,22.82996925744069,50.540035186231414,51.33097718901693,50.14434330332547,12.43753247303448,18.164099493553074,-0.019642936030561428,1.15,160.6174679025741,-1139.374192007951,0.0,0.0,678.5569617664587,0.0,2.0,0.05122728577878024,0.0,0.0,0.715363388353106,131.99922844444444,-10.641536226303812,0.26119241849157493,9.027748768814483,0.0033162231708342383,-45.97884725491072,1.2257225386006716
2025-01-01 19:00:00,2.3384658181392157,0.173709608328686,0.0,2.3384658181392157,0.17370960832868598,0.0,0.1454437721295155,0.5249782813333334,0.44825320586155254,1.1897905588148145,0.029999999999999995,0.0,0.0,0.16495960832868597,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.005800597587719299,0.0,0.1396431745417962,0.0,0.22830706142330454,0.0,0.17786844385921302,0.13340133289440972,0.0,0.0,1189.7905588148146,18.388888888888914,0.5333333333333334,0.0,1.1897905588148145,0.0,0.5333333333333333,1189.7905588148146,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,524.9782813333334,0.15,22.17222606473121,51.66666666666668,46.10666666666668,0.0,51.22405649959565,0.14715688328347507,397.9081617946352,524.9782813333334,22.17222606473121,49.54259944005063,51.22421165564222,48.70171575423155,12.43753247303448,18.11644180786437,-0.06229893489294766,-0.25000000000000006,612.8970431656875,-1279.4280286454482,0.0,0.0,713.2454153653675,0.0,2.0,0.05287685318378048,0.0,0.0,0.7383987709664595,131.99922844444444,-10.710902369046705,0.26063987759446966,8.985888174541726,0.0032987970041751828,-60.38364122423858,1.225936504880236
2025-01-01 20:00:00,1.7938589203399382,0.16519884757968117,0.0,1.7938589203399382,0.16519884757968117,0.0,0.11652529501210647,0.0,0.457543066513017,1.1897905588148145,0.029999999999999995,0.0,0.0,0.15644884757968117,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.005971203399122806,0.0,0.11055409161298367,0.0,0.24894460307344213,0.0,0.16739738162260315,0.12554803621695232,0.0,0.0,1189.7905588148146,18.388888888888914,0.5333333333333334,0.0,1.1897905588148145,0.0,0.5333333333333333,1189.7905588148146,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.223431790911896,51.66666666666668,46.10666666666668,0.0,51.488396621514816,0.003002958802380948,8.18140110343924,0.0,23.223431790911896,50.9811727143156,51.488396621514816,50.72756076071599,12.43753247303448,18.0185415163294,-0.0682787199769151,-0.55,578.276487587639,-1297.8256030927728,0.0,0.0,694.3497732559858,0.0,2.0,0.05312368041621494,0.0,0.0,0.7418455896422457,131.99922844444444,-8.038241390388597,0.26088293852163674,8.921154889521386,0.00328164591308666,-41.899653132913095,1.2263612157653145
2025-01-01 21:00:00,1.2708767011033077,0.15068467781502,0.0,1.2708767011033075,0.15068467781502,0.0,0.08638663821494447,0.0,0.3736900086661411,0.7808000542222221,0.029999999999999995,0.0,0.0,0.14193467781502,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.005544688870614035,0.0,0.08084194934433044,0.0,0.1844437715794477,0.0,0.14892177403178486,0.11169133052383859,0.0,0.0,780.8000542222221,18.388888888888914,0.35000000000000003,0.0,0.7808000542222221,0.0,0.35,780.8000542222221,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,23.112314746775603,51.66666666666668,46.10666666666668,0.0,51.27362391296178,0.0,0.0,0.0,23.112314746775603,50.76031934241737,51.27362391296178,50.50366705714517,12.43753247303448,17.956212582248263,-0.06529338300122714,-0.3,75.82724580730651,-1280.4633869241009,0.0,0.0,581.6513511433051,0.0,2.0,0.05336690809148939,0.0,0.0,0.7452421423051558,131.99922844444444,-6.160772634119738,0.26115345656995365,8.882007078043296,0.003272508035117034,-23.341344273320047,1.2266299470453237
2025-01-01 22:00:00,1.6359551570176503,0.12441371800800499,0.0,1.63595515701765,0.12441371800800499,0.0,0.03273675059464952,0.0,0.19752307279337133,1.3756953336296294,0.029999999999999995,0.0,0.0,0.11566371800800497,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.004776962719298246,0.0,0.02795978787535127,0.0,0.04330478211603132,0.0,0.11564706514655793,0.08673529885991842,0.0,0.0,1375.6953336296294,18.388888888888914,0.6166666666666668,0.0,1.3756953336296294,0.0,0.6166666666666667,1375.6953336296294,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,22.83233570130508,51.66666666666668,46.10666666666668,0.0,51.06422748643269,0.0,0.0,0.0,22.83233570130508,50.567102942018245,51.06422748643269,50.31854066981103,12.43753247303448,18.16008587858784,-0.05235202264847671,-1.95,188.70699147482756,-1531.386689406378,0.0,0.0,354.1637572722063,0.0,2.0,0.057475842122243076,0.0,0.0,0.8026213480560277,131.99922844444444,-9.765410020630306,0.25723543735086996,8.96704258797523,0.003264602810968278,-34.26948703220257,1.225778119486081
2025-01-01 23:00:00,2.417436496636791,0.11416918662644093,0.0,2.417436496636791,0.11416918662644093,0.0,0.011688442931519046,0.0,0.1448907559274947,2.2308572977777774,0.029999999999999995,0.0,0.0,0.10541918662644092,0.0,0.008750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.004009236567982456,0.0,0.007679206363536589,0.0,0.004331840425573439,0.0,0.10461754625732886,0.07846315969299662,0.0,0.0,2230.8572977777776,18.388888888888914,1.0000000000000002,0.0,2.2308572977777774,0.0,1.0,2230.8572977777776,2230.8572977777776,0.0,19.388888888888914,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1279.2553999999998,0.0,0.0,22.697855753816878,51.66666666666668,46.10666666666668,0.0,50.855821974837646,0.0,0.0,0.0,22.697855753816878,50.374679065982875,50.855821974837646,50.13410761155551,12.43753247303448,18.15815022014694,-0.0035344307256087505,-3.05,845.8088053533714,-1654.5689694256273,0.0,0.0,281.2551990654452,0.0,2.0,0.05877304290657205,0.0,0.0,0.8207361072970156,131.99922844444444,-11.734722064224478,0.2562398475762391,8.95208717637713,0.0032519955905502287,-39.84061187677476,1.2257944161743233
