Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.8083317057490997,0.0874954190900862,0.0,0.8083317057490997,0.0874954190900862,0.0,0.15676745240674667,0.4666473611851852,0.1549168921571679,0.0,0.029999999999999995,0.0,0.0,0.07874541909008619,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.1542005362883256,0.0,0.04992300003705294,0.0,0.06733361767889202,0.050500213259169,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,906.1758755555555,0.0,18.33333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,466.6473611851852,0.13333333333333333,24.339812233483308,51.66666666666668,46.10666666666668,0.0,51.451151304514916,0.248151527570323,671.9538620733426,466.6473611851852,24.339812233483308,50.10339488422052,51.45119895552838,49.429469023059866,12.43753247303448,15.566709484517228,0.0,0.85,58.78262828454895,-305.97291424719003,0.0,0.0,372.97060554861434,49.473105056087704,1.0,0.015818498650927253,0.0,0.0,0.4035012095526738,65.99961422222222,-8.215063016875328,0.28070929250175,7.468642074132331,0.003012482948453272,67.58379321706038,1.2405883727993339
2025-01-01 11:00:00,1.2157072141486571,0.0874954190900862,0.0,1.2157072141486571,0.0874954190900862,0.0,0.15127492931726352,0.8749638022222223,0.15946848260917126,0.0,0.029999999999999995,0.0,0.0,0.07874541909008619,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.14870801319884247,0.0,0.05447459048905632,0.0,0.06733361767889202,0.050500213259169,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,906.1758755555555,0.0,18.33333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,874.9638022222223,0.25,24.810781347352624,51.66666666666668,46.10666666666668,0.0,51.552389447748084,0.22171489468879915,602.0028291130261,874.9638022222223,24.810781347352624,50.778594323959275,51.552887435198734,50.39119877461423,12.43753247303448,15.588776223982938,0.0,1.95,93.58592503200589,-266.094127094429,0.0,0.0,372.0296729111346,25.61669336824663,1.0,0.014949589691510754,0.0,0.0,0.38133691799424835,65.99961422222222,-12.349620784699708,0.28357046083654996,7.519571401013773,0.0030491066777676573,61.99422516021424,1.2398840702587168
2025-01-01 12:00:00,1.3553437877940364,0.08890767938163205,0.0,1.3553437877940364,0.08890767938163205,0.0,0.1478568320234747,0.0,0.16554184944577519,1.0119451063247864,0.029999999999999995,0.0,0.0,0.08015767938163204,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0026738709566885965,0.0,0.14518296106678613,0.0,0.05866494360359911,0.0,0.06733361767889202,0.050500213259169,1011.9451063247864,18.66666666666671,0.9999999999999999,0.0,0.9061758755555557,0.10576923076923077,1.0,906.1758755555555,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,24.24948101572721,51.66666666666668,46.10666666666668,0.0,51.75377995749866,0.11241538130366463,307.46658578466355,0.0,24.24948101572721,50.99322599482828,51.75382246890276,50.61290650208899,12.43753247303448,16.560622798577775,-1.5630981235773165,3.05,1096.031127684119,-268.97041256215533,0.0,0.0,374.6849424539497,17.15763273898839,1.0,0.015324767722346064,0.0,0.0,0.3909070290762355,65.99961422222222,-21.628508532461797,0.2693082033869039,8.019929248768058,0.0030815570994190316,53.935424100094984,1.235083814346734
2025-01-01 13:00:00,1.2037775730708093,0.07705432859219384,0.0,1.2037775730708091,0.07705432859219384,0.0,0.0512387629067276,0.0,0.11059370383929519,1.0119451063247864,0.029999999999999995,0.0,0.0,0.06830432859219383,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002994735471491228,0.0,0.04824402743523637,0.0,0.01952126571637005,0.0,0.051529149959641085,0.0386468624697308,1011.9451063247864,18.66666666666671,0.9999999999999999,0.0,0.9061758755555557,0.10576923076923077,1.0,906.1758755555555,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.21066845728209,51.66666666666668,46.10666666666668,0.0,51.27051068036914,0.024734482863569725,66.77144055302932,0.0,22.21066845728209,49.050759816060555,51.27051068036914,47.94088438390626,12.43753247303448,17.572815815047292,-0.5938508516194233,4.45,911.1018249147131,-255.89325745990448,0.0,0.0,174.72037983333678,16.911836031333127,0.249925,0.015063419976276894,0.0,0.0,0.38424052209729453,16.49495358448889,-19.67040378350549,0.2540220602257189,8.519140253616401,0.0031019412888303468,11.819632141662606,1.2301876850803415
2025-01-01 14:00:00,2.073938597126082,0.08954047545242236,0.0,2.073938597126082,0.08954047545242236,0.0,0.15429401908709284,0.6999710417777778,0.17772842993642468,1.0119451063247864,0.029999999999999995,0.0,0.0,0.08079047545242236,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0032086451480263156,0.0,0.15108537393906651,0.0,0.0700077959998615,0.0,0.06817734577327911,0.05113300932995932,1011.9451063247864,18.66666666666671,0.9999999999999999,0.0,0.9061758755555557,0.10576923076923077,1.0,906.1758755555555,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,699.9710417777777,0.2,21.936717501987683,51.66666666666668,46.10666666666668,0.0,51.234605033394956,0.2588280985775061,700.5701937389266,699.9710417777777,21.936717501987683,49.42727576127864,51.234605033394956,48.523611125220484,12.43753247303448,18.3304675157656,-0.05090978828993512,4.7,1121.7696269596804,-266.68908749965743,0.0,0.0,393.2496490416101,15.10302780492426,1.0,0.015137106893569525,0.0,0.0,0.3861201417067093,65.99961422222222,-16.736040907058836,0.24320471905554789,8.884489688766589,0.003116297476400072,43.83984033539482,1.226363543672626
2025-01-01 15:00:00,1.07636818593699,0.07664144540605547,0.0,1.07636818593699,0.07664144540605547,0.0,0.05406968687121045,0.40831644103703707,0.11174100841050877,0.47224104961823365,0.029999999999999995,0.0,0.0,0.06789144540605546,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.003743419339364035,0.0,0.050326267531846415,0.0,0.021219081202434802,0.0,0.05192014590582047,0.038940109429365335,472.24104961823366,18.66666666666671,0.4666666666666666,0.0,0.42288207525925936,0.049358974358974364,0.4666666666666667,422.88207525925924,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,408.31644103703707,0.11666666666666667,23.304264704743893,51.66666666666668,46.10666666666668,0.0,51.51947478438005,0.0,0.0,408.31644103703707,23.304264704743893,51.383207364418496,51.52614225772952,51.30840618108826,12.43753247303448,18.32320342514998,-0.06300240774618118,4.15,361.6545125823052,-281.2387239559137,0.0,0.0,177.5706950856451,10.017528054569173,0.23325,0.015341305988110473,0.0,0.0,0.39132889023936496,15.394410017333334,-6.9185081656598495,0.24440679004687144,8.89662629667246,0.003129977179773333,0.43942364556937,1.2263845179494905
2025-01-01 16:00:00,1.15509940711315,0.07451547195392696,0.0,1.15509940711315,0.07451547195392696,0.0,0.02087206591729548,0.0,0.09228223487106796,1.0119451063247864,0.029999999999999995,0.0,0.0,0.06576547195392696,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.00470601288377193,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,1011.9451063247864,18.66666666666671,0.9999999999999999,0.0,0.9061758755555557,0.10576923076923077,1.0,906.1758755555555,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,23.086756210627208,51.66666666666668,46.10666666666668,0.0,51.3999412924877,0.0,0.0,0.0,23.086756210627208,51.415818912799025,51.42375772295468,51.3999412924877,12.43753247303448,18.632375158050298,0.0,3.05,778.5222265532625,-334.3017106428828,0.0,0.0,109.91603120463775,3.5781368674815774,0.0,0.0164339870255057,0.0,0.0,0.4192012016371599,0.0,-9.037200333278683,0.23916523693481045,9.032115834712364,0.0031232613749995483,-27.402830564321732,1.2250888318636894
2025-01-01 17:00:00,0.3655868431528753,0.08368338729542897,0.0,0.3655868431528753,0.08368338729542897,0.0,0.08514738579678748,0.0,0.13237919495152942,0.11806026240455841,0.029999999999999995,0.0,0.0,0.07493338729542896,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005989470942982456,0.0,0.07915791485380502,0.0,0.032468011890957445,0.0,0.054718853731104494,0.04103914029832836,118.06026240455842,18.66666666666671,0.11666666666666665,0.0,0.10572051881481484,0.012339743589743591,0.11666666666666667,105.72051881481481,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,23.23360293535535,51.66666666666668,46.10666666666668,0.0,51.19438437546845,0.0,0.0,0.0,23.23360293535535,51.22153654132871,51.23511262425883,51.19438437546845,12.43753247303448,18.229238826725616,-0.08273806715743497,1.95,-14.136538425339873,-361.2786899311062,0.0,0.0,230.19121457162848,0.172910144896558,0.249925,0.01701786716491945,0.0,0.0,0.43409492497249197,16.49495358448889,-1.1093254704205338,0.24365684029727236,8.819241100259495,0.0031035984656928185,-25.904465397154556,1.2262219205303346
2025-01-01 18:00:00,1.1628875450446843,0.07875225282856455,0.0,1.1628875450446843,0.07875225282856455,0.0,0.02301116268264636,0.0,0.0979312760372514,1.0119451063247864,0.029999999999999995,0.0,0.0,0.07000225282856455,0.0,0.008750000000000004,1.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.006845109649122807,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,1011.9451063247864,18.66666666666671,0.9999999999999999,0.0,0.9061758755555557,0.10576923076923077,1.0,906.1758755555555,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.886612665766787,51.66666666666668,46.10666666666668,0.0,50.98811929855723,0.0,0.0,0.0,22.886612665766787,51.0264851548811,51.04566808304303,50.98811929855723,12.43753247303448,18.52657912472894,-0.008069064288646939,1.15,735.2180929676895,-387.542888750892,0.0,0.0,117.70416913617208,0.0,0.0,0.01704929681861789,0.0,0.0,0.43489663843234666,0.0,-6.888293742377058,0.23786298152061422,8.935607943540997,0.0030883289813837525,-37.395105734166606,1.2243672425691485
2025-01-01 19:00:00,0.5373995351087416,0.07733999253701868,0.0,0.5373995351087416,0.07733999253701868,0.0,0.023438982035716538,0.0,0.09604826231519024,0.3879122907578348,0.029999999999999995,0.0,0.0,0.06858999253701867,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.007272929002192983,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,387.9122907578348,18.66666666666671,0.38333333333333325,0.0,0.347367418962963,0.04054487179487179,0.38333333333333336,347.367418962963,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.937840673549328,51.66666666666668,46.10666666666668,0.0,50.784977464016535,0.0,0.0,0.0,22.937840673549328,50.83428431312866,50.858937737684734,50.784977464016535,12.43753247303448,18.26131184583836,-0.06391506338915966,-0.25000000000000006,77.79129002758886,-425.13241917246074,0.0,0.0,116.2489747671811,0.0,0.0,0.01746028707645383,0.0,0.0,0.44538025447017127,0.0,-1.237556324966271,0.2400541509211919,8.786160678961922,0.003065261732331988,-40.98560609505047,1.2254991310026329
2025-01-01 20:00:00,1.0426444910866395,0.07663386239124576,0.0,1.0426444910866395,0.07663386239124576,0.0,0.023652891712251625,0.0,0.09510675545415968,0.8938848439202279,0.029999999999999995,0.0,0.0,0.06788386239124575,0.0,0.008750000000000004,1.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.00748683867872807,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,893.884843920228,18.66666666666671,0.8833333333333332,0.0,0.8004553567407409,0.09342948717948718,0.8833333333333333,800.4553567407407,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.531145173386058,51.66666666666668,46.10666666666668,0.0,50.58211886738574,0.0,0.0,0.0,22.531145173386058,50.6422537452883,50.672321184239586,50.58211886738574,12.43753247303448,18.646465214310805,0.0,-0.55,551.9186800342545,-450.3288017884443,0.0,0.0,115.52137758268563,0.0,0.0,0.017828519836852106,0.0,0.0,0.4547732043003951,0.0,-7.158739680214622,0.23262616940677855,8.939477432926777,0.0030431353710629262,-35.02913917339,1.2238970865732852
2025-01-01 21:00:00,0.6195244157322768,0.07592773224547282,0.0,0.6195244157322768,0.07592773224547282,0.0,0.023118117520913906,0.0,0.0941652485931291,0.47224104961823365,0.029999999999999995,0.0,0.0,0.06717773224547281,0.0,0.008750000000000004,1.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.00695206448739035,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,472.24104961823366,18.66666666666671,0.4666666666666666,0.0,0.42288207525925936,0.049358974358974364,0.4666666666666667,422.88207525925924,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.722651961843585,51.66666666666668,46.10666666666668,0.0,50.43998805422555,0.0,0.0,0.0,22.722651961843585,50.452019814560074,50.458035694727336,50.43998805422555,12.43753247303448,18.185714229770706,-0.07448192170837438,-0.3,155.52146770380358,-429.2707725457593,0.0,0.0,114.04509653031732,0.0,0.0,0.017666239921112555,0.0,0.0,0.45063373798744155,0.0,-1.493905898988044,0.23810075418625107,8.705972629904489,0.0030259094611804014,-27.736977085127126,1.2258456696247824
2025-01-01 22:00:00,0.7277481865357591,0.08119841582349305,0.0,0.7277481865357591,0.08119841582349303,0.0,0.09978864883830525,0.0,0.17631574339545947,0.42164379430199433,0.029999999999999995,0.0,0.0,0.07244841582349304,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.005989470942982456,0.0,0.0937991778953228,0.0,0.07971785563080205,0.0,0.055171585879312195,0.041378689409484144,421.6437943019943,18.66666666666671,0.41666666666666663,0.0,0.37757328148148156,0.04407051282051282,0.4166666666666667,377.5732814814815,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.36275322594207,51.66666666666668,46.10666666666668,0.0,50.24702988649324,0.0,0.0,0.0,22.36275322594207,50.262379593757764,50.27005444739003,50.24702988649324,12.43753247303448,18.507028801027925,-0.012977482181847222,-1.95,221.262703082867,-517.2481762667925,0.0,0.0,322.84263545603505,0.0,0.766675,0.019076988015634587,0.0,0.0,0.4866193631137808,50.60025423382222,-5.975550408369908,0.23280311409590215,8.846856556257306,0.003018650437413237,9.361609124148735,1.224500769562314
2025-01-01 23:00:00,1.0682669921844619,0.07239708151660819,0.0,1.0682669921844619,0.07239708151660819,0.0,0.021192930432098116,0.0,0.08945771428797625,0.9276163474643876,0.029999999999999995,0.0,0.0,0.06364708151660818,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.005026877398574561,0.0,0.016166053033523555,0.0,0.00459493893249865,0.0,0.046260994053224105,0.03469574553991807,927.6163474643874,18.66666666666671,0.9166666666666665,0.0,0.8306612192592593,0.09695512820512821,0.9166666666666666,830.6612192592592,906.1758755555555,0.0,19.66666666666671,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,943.6889777777778,0.0,0.0,22.38006717559211,51.66666666666668,46.10666666666668,0.0,50.04701716728381,0.0,0.0,0.0,22.38006717559211,50.07333817362356,50.08649867679343,50.04701716728381,12.43753247303448,18.29307768943004,-0.05722657983214615,-3.05,546.4850804993928,-549.1064409811308,0.0,0.0,173.4119893585709,0.0,1.0,0.019382669994125915,0.0,0.0,0.49441675594995077,65.99961422222222,-5.436815342434785,0.23670786033536928,8.758750822283684,0.003028466621961914,18.580875052481403,1.2253924957235618
