Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:15:00,1.4977352765685743,0.3027178404646054,0.6287875,0.024962254609476237,0.005045297341076757,0.010479791666666667,0.07134140921065256,0.642808450691255,0.7335854166666667,0.05,0.0,0.6287875,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,On,10898.306333711062,21.722222222222285,0.8,4577.635185177828,18.42794512777778,0.7335854166666667,1,14742.356102222222,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.660467892214164,51.666666666666686,46.10666666666668,-0.0,51.14235386100268,0.07250339850246804,195.64107742554282,0.0,63.53198108158463,48.55460211664669,51.14235386100268,47.26072624446869,12.43753247303448,21.656362722232345,0.0,9.135822072408663,5.629296101185868,5.0,9.236100170605994,10311.671389017898,2985.519362371043,-578.8992051481129,-1254.2020888577715,-0.0,-0.0,628.1927502993967,541.9608286456969,1.668,0.058420315427568474,0.0,0.0,0.5467563522320192,110.08735652266665,39.37439386521035,0.2086377661496329,10.572882132700645,0.0032863243972999145,128.55327093623987,1.2124028859124716,0.291859352467014,-1555.8184368014934,-36.29738600529187,0.7249112727551998,-587.9810734970707,9.081868348957912
2025-01-01 14:16:00,1.4977352765685743,0.3027178404646054,0.6287875,0.024962254609476237,0.005045297341076757,0.010479791666666667,0.07134140921065256,0.642808450691255,0.7335854166666667,0.05,0.0,0.6287875,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,On,10898.306333711062,21.722222222222285,0.8,4577.635185177828,18.42794512777778,0.7335854166666667,1,14742.356102222222,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.416068661935206,51.666666666666686,46.10666666666668,-0.0,51.131884522831434,0.07250339850246804,195.58815811145467,0.0,63.15010728427376,48.52875830820584,51.131884522831434,47.22719520089305,12.43753247303448,21.793203008498978,0.0,9.249695453848847,5.634219169410389,5.0,9.236100170605994,10288.448364759219,2933.988396648059,-583.7340471427435,-1271.0396182553804,-0.0,-0.0,628.1927502993967,543.4346140101716,1.668,0.058722170165481154,0.0,0.0,0.5495814139284031,110.08735652266665,32.98889900414031,0.20692802035648633,10.632895124016422,0.0032867737103596424,128.2713905979004,1.211840057733419,0.29282493072043764,-1603.9444012355118,-39.7023872942576,0.7249112727551998,-592.5809286909902,8.846881548246653
2025-01-01 14:17:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.177181805197236,51.666666666666686,46.10666666666668,-0.0,51.121452086011935,0.07250339850246804,195.53542532245453,0.0,62.77684657062068,48.502957855775634,51.121452086011935,47.193710740657494,12.43753247303448,21.92642906054268,0.0,9.358957480387014,5.638952702463936,5.0,9.236100170605994,-632.3802136907227,-1693.282899474333,-588.2960769144574,-1287.517740617021,-0.0,-0.0,628.1927502993967,544.9021029186245,1.668,0.059015273483131576,0.0,0.0,0.5523245709896543,110.08735652266665,26.94477662690157,0.20527931307505282,10.691601167308278,0.00328722224642692,127.99459352643137,1.2112925884303098,0.2937484237020156,-1650.3711756371497,-42.911723837183274,0.7249112727551998,-597.0036922215661,8.707615307108693
2025-01-01 14:18:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.241721026145555,51.666666666666686,46.10666666666668,-0.0,51.11105563192121,0.07250339850246804,195.48287441518315,0.0,62.877689103352424,48.477199881890634,51.11105563192121,47.160272006875346,12.43753247303448,21.858379657478228,0.0,9.297785078505893,5.643512321629901,5.0,9.236100170605994,-618.8465242597874,-1663.5921310703147,-592.7924324680384,-1279.0905192895766,-0.0,-0.0,628.1927502993967,546.3627444131666,1.668,0.05886565725275531,0.0,0.0,0.5509243111013512,110.08735652266665,32.05124473039244,0.2061618024518257,10.662688396884489,0.003287670016885287,128.01073984643608,1.211571669595236,0.29323174711571354,-1624.3482097011552,-39.24392136915959,0.7249112727551998,-601.2639597917765,8.47152732373803
2025-01-01 14:19:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.302587351651184,51.666666666666686,46.10666666666668,-0.0,51.10064464243215,0.07250339850246804,195.43025003590262,0.0,62.97279273695497,48.45143709253782,51.10064464243215,47.126833317590666,12.43753247303448,21.792762008866827,0.0,9.239752473051782,5.6479022255241045,5.0,9.236100170605994,-606.532085336536,-1636.2728752768355,-597.0342312385973,-1270.985212654203,-0.0,-0.0,628.1927502993967,547.8159811424291,1.668,0.05872119867479072,0.0,0.0,0.5495723217367188,110.08735652266665,36.26037701827015,0.2070177700607189,10.63429710340235,0.003288117740673883,128.02388805703796,1.2118408880646514,0.29274074708701303,-1599.7316286773155,-36.54124659951996,0.7249112727551998,-605.3656543667132,8.331423128115896
2025-01-01 14:20:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.360094380095234,51.666666666666686,46.10666666666668,-0.0,51.09021973304024,0.07250339850246804,195.37755529575506,0.0,63.0626474688988,48.42567006730604,51.09021973304024,47.09339523443894,12.43753247303448,21.72936862843739,0.0,9.184519936999232,5.6521366707948255,5.0,9.236100170605994,-594.5024870548107,-1610.7789367679532,-601.2278353703584,-1263.1740450336797,-0.0,-0.0,628.1927502993967,549.2612490360578,1.668,0.05858145986081576,0.0,0.0,0.5482645046933667,110.08735652266665,40.4788076794722,0.207849443808434,10.607035215420774,0.0032885654109739678,128.03430922520508,1.2121010834704007,0.29227267166701143,-1576.3668860240114,-34.41205074394176,0.7249112727551998,-609.3220966063064,8.094261235948064
2025-01-01 14:21:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.41446455743779,51.666666666666686,46.10666666666668,-0.0,51.07978146697276,0.07250339850246804,195.3247930416827,0.0,63.14760087099654,48.39989933661306,51.07978146697276,47.05995827143321,12.43753247303448,21.66805245880975,0.0,9.131835113008398,5.656218563921481,5.0,9.236100170605994,-582.8076306988173,-1586.654954500945,-605.1826821142103,-1255.6369790790986,-0.0,-0.0,628.1927502993967,550.6979769500135,1.668,0.05844613358249873,0.0,0.0,0.5469979846180772,110.08735652266665,44.636598080884426,0.20865833771398767,10.580827533892073,0.0032890130216076314,128.0421895480843,1.2123528488373518,0.29182548754510956,-1554.1382675486138,-32.51668695233111,0.7249112727551998,-613.1360021715698,7.953320057359522
2025-01-01 14:22:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.46587973350528,51.666666666666686,46.10666666666668,-0.0,51.06933037036962,0.07250339850246804,195.2719659331625,0.0,63.227937083602,48.374125395934186,51.06933037036962,47.026522908716466,12.43753247303448,21.60869334231622,0.0,9.081507249316472,5.660160988503327,5.0,9.236100170605994,-571.5105162791297,-1563.7872872506675,-609.1045127293868,-1248.357503545661,-0.0,-0.0,628.1927502993967,552.1255862970711,1.668,0.058314970078493865,0.0,0.0,0.5457704239917643,110.08735652266665,48.6542369671346,0.20944566221485839,10.55490826584348,0.003289460566831506,128.04767842936957,1.2125966678980207,0.2913976682023021,-1532.9574372934899,-30.829849957177558,0.7249112727551998,-616.8195956873194,7.71508295793263
2025-01-01 14:23:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.51449589678314,51.666666666666686,46.10666666666668,-0.0,51.05886693904564,0.07250339850246804,195.2190764763873,0.0,63.30389983872365,48.34834871214605,51.05886693904564,46.99308959869625,12.43753247303448,21.551188251145348,0.0,9.033379864214174,5.66396573743138,5.0,9.236100170605994,-560.6091489418563,-1542.0801094681008,-612.8012319648539,-1241.3213892350088,-0.0,-0.0,628.1927502993967,553.5434906181724,1.668,0.05818775586951684,0.0,0.0,0.5445798248595396,110.08735652266665,52.519489993755606,0.21021244082309573,10.530635719494025,0.003289908041248034,128.05090229203518,1.2128329550046124,0.29098796600701676,-1512.75155174062,-29.328557727480657,0.7249112727551998,-620.3745523363244,7.573320371470546
2025-01-01 14:24:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.56045007175804,51.666666666666686,46.10666666666668,-0.0,51.048391642799025,0.07250339850246804,195.16612704604378,0.0,63.37570323712194,48.3225697275713,51.048391642799025,46.95965876995744,12.43753247303448,21.495446715177618,0.0,8.98732088465377,5.667644887508831,5.0,9.236100170605994,-550.0990727459657,-1521.3520024806817,-616.4781373477665,-1234.5160984880351,-0.0,-0.0,628.1927502993967,554.951095148603,1.668,0.058064303914539164,0.0,0.0,0.5434244367024319,110.08735652266665,56.22427544267254,0.21095956328433502,10.506556602141648,0.0032903554397503833,128.05197094594695,1.2130620737579052,0.2905953309572861,-1493.4588886573808,-27.893113823300887,0.7249112727551998,-623.8121560462789,7.334018698512381
2025-01-01 14:25:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.60386570548082,51.666666666666686,46.10666666666668,-0.0,51.03790492857105,0.07250339850246804,195.113119901284,0.0,63.44354016481378,48.29678886294644,51.03790492857105,46.92623083013414,12.43753247303448,21.441387251090756,0.0,8.94321936477097,5.671199270735579,5.0,9.236100170605994,-539.9703070797364,-1501.6447854381686,-619.9417311473173,-1227.93032615788,-0.0,-0.0,628.1927502993967,556.3477972689587,1.668,0.057944445902369315,0.0,0.0,0.5423026842942132,110.08735652266665,59.76726877874689,0.21168782751874843,10.483333850051967,0.003290802757482807,128.05098259829728,1.2132843515691802,0.29021888468722795,-1475.02730258186,-26.6174828563084,0.7249112727551998,-627.1331841939907,7.191453046673374
2025-01-01 14:26:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.644855950245514,51.666666666666686,46.10666666666668,-0.0,51.0274072227087,0.07250339850246804,195.06005719716194,0.0,63.50758742225861,48.27100651954878,51.0274072227087,46.89280616796882,12.43753247303448,21.38893518639001,0.0,8.900973211261809,5.674640099138603,5.0,9.236100170605994,-530.209421410756,-1482.77416564222,-623.3970072462134,-1221.5537171729104,-0.0,-0.0,628.1927502993967,557.7329822469958,1.668,0.057828027576739896,0.0,0.0,0.5412131239488396,110.08735652266665,63.15154546275754,0.2123979647282474,10.460231821710986,0.0032912499898131897,128.04802688068722,1.2135000885174048,0.2898578171624822,-1457.4089683728716,-25.365197269348265,0.7249112727551998,-630.3481127058894,6.951105459676015
2025-01-01 14:27:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.683525771756344,51.666666666666686,46.10666666666668,-0.0,51.01689893268053,0.07250339850246804,195.00694099330704,0.0,63.56800901836928,48.24522308081083,51.01689893268053,46.85938515487599,12.43753247303448,21.338021262439565,0.0,8.86049466935484,5.677967374901983,5.0,9.236100170605994,-520.8016980869577,-1464.799474971127,-626.6491855796996,-1215.3766829774488,-0.0,-0.0,628.1927502993967,559.1060283138116,1.668,0.05771490575346313,0.0,0.0,0.5401544156039775,110.08735652266665,66.38223459109437,0.21309065514271203,10.438612003914471,0.003291697132312938,128.04318677056824,1.2137095630221604,0.28951143453963707,-1440.5625848054708,-24.236890165656156,0.7249112727551998,-633.4569436226647,6.807758042965013
2025-01-01 14:28:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.71997336032355,51.666666666666686,46.10666666666668,-0.0,51.00638044844139,0.07250339850246804,194.9537732608222,0.0,63.62495837550554,48.21943891360536,51.00638044844139,46.82596814618734,12.43753247303448,21.288580699231158,0.0,8.821699450309243,5.681191566764021,5.0,9.236100170605994,-511.73198249201187,-1447.554364917471,-629.90306912253,-1209.390276771561,-0.0,-0.0,628.1927502993967,560.4663022988308,1.668,0.057604946339074134,0.0,0.0,0.5391253042774657,110.08735652266665,69.46554398015249,0.2137665382464645,10.417047745343087,0.003292144180741524,128.03653985862348,1.2139130356303227,0.2891790670529501,-1424.4487700340053,-23.105594883465677,0.7249112727551998,-636.4694583810258,6.566389258495725
2025-01-01 14:29:00,0.7641498599019076,0.3027178404646054,0.0,0.012735830998365127,0.005045297341076757,0.0,0.07134140921065256,0.642808450691255,0.0,0.05,0.0,0.0,0.0,0.2881345071312721,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.0025800855865990785,0.0,On,0.0642376599727377,0,On,0.05352095219423369,0,On,0.2684679452155005,0.2013509589116253,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.754291098667004,51.666666666666686,46.10666666666668,-0.0,50.99585214356205,0.07250339850246804,194.90055588799382,0.0,63.67857984166719,48.193654369309826,50.99585214356205,46.792555482183715,12.43753247303448,21.24055255463626,0.0,8.784513759063767,5.684311959624336,5.0,9.236100170605994,-502.9852388279362,-1431.1066055773745,-632.9627053550313,-1203.5861063514526,-0.0,-0.0,628.1927502993967,561.8131599414822,1.668,0.0574980229875035,0.0,0.0,0.5381246074950997,110.08735652266665,72.40811722411968,0.21442621949768123,10.39620546273629,0.0032925911310340817,128.02815919921343,1.2141107516003635,0.28886012980030773,-1409.0329300704188,-22.073675506955674,0.7249112727551998,-639.3849888289074,6.422283473876043
2025-01-01 14:30:00,0.7925616704495907,0.3093491594706769,0.0,0.013209361174159844,0.005155819324511282,0.0,0.08190793641538491,0.6606537340342058,0.0,0.05,0.0,0.0,0.0,0.2947658261373436,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.002988099121224049,0.0,On,0.07439617364284506,0,On,0.06252447686242253,0,On,0.27730970389026244,0.20798227791769677,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.744160335408814,51.666666666666686,46.10666666666668,0.0,50.985314376197614,0.2887801697257357,776.0744301214052,0.0,63.66275052407627,48.16786978471956,50.985314376197614,46.759147488980524,12.43753247303448,21.193879266869427,-0.028342955352858468,8.748864724249147,5.68733838287997,4.4,9.236100170605994,-553.8350600754069,-1914.4808658424347,-1199.7820974676376,-1285.768745672623,-0.0,-0.0,677.8975096616243,470.6366396436739,2.0,0.059245555924440925,0.0,0.0,0.5544797868023708,131.99922844444444,54.036175935591636,0.21507027489111885,10.376747151606118,0.003293037979291044,91.50733191483506,1.214302942739573,0.33690643053735586,-1893.3951410718366,-21.08572477059827,0.7249112727551998,-1205.9620203048037,6.179922837165956
2025-01-01 14:31:00,0.7925616704495907,0.3093491594706769,0.0,0.013209361174159844,0.005155819324511282,0.0,0.08190793641538491,0.6606537340342058,0.0,0.05,0.0,0.0,0.0,0.2947658261373436,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.2532167285144176,0.03608142964431944,On,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.0045236636513157884,0.0,On,0.002988099121224049,0.0,On,0.07439617364284506,0,On,0.06252447686242253,0,On,0.27730970389026244,0.20798227791769677,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,14742.356102222222,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7918.488351111111,Off,0.0,0,40.69142605975831,51.666666666666686,46.10666666666668,0.0,50.966073527549966,0.28886451906369026,775.9136273324624,0.0,63.58035321837235,48.08413420293392,50.966073527549966,46.6431645406259,12.43753247303448,21.14735074086843,-0.07487148135385624,8.696581764686027,5.659852635610806,4.4,9.236100170605994,-544.3250484679482,-1887.9147349699726,-1174.6218121233587,-1280.0067395879191,-0.0,-0.0,677.8975096616243,471.90276579475284,2.0,0.05914391667674519,0.0,0.0,0.5535285440042619,131.99922844444444,57.784181458346445,0.21570625748419073,10.356435943438083,0.003293357310758926,91.60689423102329,1.214494690776724,0.3365215236322737,-1868.4952002307439,-19.41953473922851,0.7249112727551998,-1180.2137261910568,5.591914067698111
