occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.917,0.563,0.0767,0.105,0.105,0.0,0.0,0.0,0.0,0.333,0.0,0.0448,0,0,0,0
0.75,0.562,0.034,0.0659,0.0659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.917,0.561,0.0268,0.0617,0.0617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0253,0.0596,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.56,0.0185,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,1.0,0.0881,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0,0,0,0
1.0,0.56,0.0168,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.56,0.0161,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.0499,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.56,0.0179,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0179,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.667,0.0586,0,0,0,0
1.0,0.56,0.0179,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,1.0,0.0195,0,0,0,0
1.0,0.56,0.0205,0.0647,0.0647,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
1.0,0.56,0.0218,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.56,0.0218,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.565,0.0258,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0278,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.572,0.0358,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0,0,0,0
0.833,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.0319,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.567,0.0219,0.0799,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.576,0.0312,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0388,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0421,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0437,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.583,0.0437,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.583,0.0437,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0463,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.598,0.0739,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0899,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0662,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.25,0.583,0.0536,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0573,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.25,0.583,0.0591,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.25,0.583,0.0591,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0591,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.061,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.25,0.583,0.0619,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.598,0.0925,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.5,0.605,0.108,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.116,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.62,0.12,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.5,0.62,0.12,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.155,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0566,0,0,0,0
0.75,0.673,0.199,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,0,0,0,0
0.583,0.657,0.169,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.643,0.147,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.191,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.707,0.245,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.75,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.267,0.0749,0,0,0,0
0.75,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.917,0.764,0.394,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.833,0.749,0.387,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.35,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.75,0.723,0.442,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.703,0.564,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.666,0.472,0.447,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.75,0.651,0.407,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0441,0,0,0,0
0.75,0.681,0.537,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.665,0.581,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0,0,0,0
0.75,0.649,0.571,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.75,0.649,0.571,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.75,0.649,0.571,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.274,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.585,0.2,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.15,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0419,0.0783,0.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.561,0.0213,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0238,0.0959,0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.568,0.0278,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.575,0.0319,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.75,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.596,0.0525,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.605,0.0617,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0617,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0617,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.605,0.0683,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0716,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.605,0.0716,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0716,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.605,0.0768,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.605,0.0793,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.605,0.0793,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.583,0.605,0.0793,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0844,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0899,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.0914,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.0914,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0699,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0591,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.583,0.0591,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.598,0.088,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.333,0.59,0.0754,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.417,0.598,0.0925,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.605,0.108,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.108,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.615,0.116,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.62,0.12,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.0853,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.591,0.0679,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.667,0.626,0.121,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.643,0.147,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.643,0.147,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.643,0.147,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.694,0.223,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.261,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.727,0.32,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.35,0.352,0.352,0.347,0.667,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.768,0.424,0.419,0.419,0.519,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.461,0.453,0.453,0.499,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.777,0.584,0.53,0.53,0.248,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.0,1.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.646,0.568,0.568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.747,0.676,0.676,0.224,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.731,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.731,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.731,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.77,0.817,0.817,0.367,0.0,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.679,0.756,0.86,0.86,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.725,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.571,0.657,0.657,0.401,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.6,0.274,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.575,0.126,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.126,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.126,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0526,0.0956,0.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.561,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
1.0,0.56,0.0218,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0257,0.0871,0.0871,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.558,0.0277,0.0947,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0,0,0,0
0.833,0.569,0.0358,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.75,0.574,0.0398,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.583,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.5,0.568,0.0278,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.575,0.0319,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.596,0.0525,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0617,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.5,0.605,0.0617,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.5,0.605,0.0617,0.238,0.238,0.283,0.667,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.0683,0.237,0.237,0.509,1.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.605,0.0716,0.236,0.236,0.393,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0716,0.236,0.236,0.311,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.0716,0.236,0.236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0768,0.232,0.232,0.319,1.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.605,0.0793,0.23,0.23,0.575,1.0,0.0,0.0,0.0,0.0,0.0749,0,0,0,0
0.5,0.605,0.0793,0.23,0.23,0.611,0.267,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.605,0.0793,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.667,0.0954,0,0,0,0
0.5,0.605,0.0844,0.224,0.224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,1.0,0.155,0,0,0,0
0.5,0.605,0.087,0.221,0.221,0.0,0.0,0.0,0.0,0.0,1.0,0.0749,0,0,0,0
0.333,0.59,0.0633,0.164,0.164,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
