Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 18:00:00,0.7341249247166811,0.2610058498387976,0.06057615344177611,0.5695981687510707,0.01939102564102564,0.14513573032458468,0.008181325553312205,0.021953623002063154,0.030441204886400744,0.0,51.24143308324667,20.543494867665117,-0.10445622599753382
2025-01-05 19:00:00,0.8058712637236147,0.25694351383273095,0.02139562378978789,0.6494243239368334,0.010576923076923076,0.14587001670985825,0.009420920334117082,0.011974703455670812,0.0,0.0,52.23478481758286,20.75758415411848,-0.06523244683708054
2025-01-05 20:00:00,0.8697096512547197,0.2508743445265498,0.045964828091531955,0.7142529032971077,0.03173076923076923,0.12372597872684282,0.010040717724519524,0.035924110367012436,0.0,0.0,51.39195534278896,20.7626255568066,-0.05634534851851321
2025-01-05 21:00:00,0.8153160683754198,0.23930205840014931,0.048580409391212866,0.6848854168496422,0.03349358974358974,0.09693706178218794,0.010660515114921961,0.0379198942762909,0.0,0.0,50.777679193461914,20.81871161403559,-0.0560480385139155
2025-01-05 22:00:00,0.5087905762833725,0.2132987241628189,0.03923371949521362,0.42581618157573814,0.026442307692307692,0.05653208701532657,0.009296960856036594,0.029936758639177028,0.0,0.0,50.17630695122886,20.811660132891507,-0.04557703195370528
2025-01-05 23:00:00,0.3184175675142829,0.19266126855742513,0.04198569253296568,0.2697286808959879,0.02996794871794872,0.01872093790034633,0.008057366075231717,0.033928326457733964,0.0,0.0,49.58720471213435,20.697318146333807,-0.0775207527813004
2025-01-06 00:00:00,0.3411353759088253,0.19188080892262352,0.09576893920029626,0.2703444409078548,0.052884615384615384,0.017906319616355103,0.005454217035541469,0.059873517278354056,0.030441204886400744,0.0,50.82105087675931,20.829428729394056,-0.04443904864376247
2025-01-06 01:00:00,0.31695017228806555,0.19110034928782185,0.03677939445358518,0.2694250260754723,0.02996794871794872,0.017557197494644575,0.0028510679958512223,0.033928326457733964,0.0,0.0,52.036339779046294,20.81832607236622,-0.04035895328820243
2025-01-06 02:00:00,0.335300585082689,0.19031988965302019,0.05823717954332639,0.2683844132290701,0.049358974358974364,0.017557197494644575,0.0023552300835292706,0.05588194945979712,0.0,0.0,51.455132229455096,20.722244658434683,-0.07151110171254409
2025-01-06 03:00:00,0.32697594210386444,0.18953943001821852,0.04975820599389056,0.26734380038266786,0.0423076923076923,0.017324449413504226,0.001859392171207319,0.047898813822683246,0.0,0.0,50.87695561499907,20.90099546568007,-0.03374037098859942
2025-01-06 04:00:00,0.3276981497702827,0.18875897038341688,0.051877949381249525,0.26630318753626564,0.04407051282051282,0.017324449413504226,0.001983351649287807,0.04989459773196171,0.0,0.0,50.3203413877172,20.72488735099765,-0.06674245315063475
2025-01-06 05:00:00,0.33345210747102494,0.18875897038341688,0.0581132200652459,0.26630318753626564,0.049358974358974364,0.017789945575784928,0.0022312706054487827,0.05588194945979712,0.0,0.0,49.76313023066214,20.8763608628748,-0.04021565345882158
2025-01-06 06:00:00,0.3167241777256546,0.19031988965302019,0.03715127288782665,0.2683844132290701,0.02996794871794872,0.0183718157786358,0.0032229464300926863,0.033928326457733964,0.0,0.0,49.223909149619324,20.727339279888778,-0.06641814070737523
2025-01-06 07:00:00,0.34842423001469724,0.19188080892262352,0.07194731569212404,0.27046563892187453,0.05993589743589744,0.018022693656925277,0.004090662776656102,0.06785665291546793,0.0,0.0,48.6923000837074,20.808682685584323,-0.05166803183850324
2025-01-06 08:00:00,0.47612782213265736,0.22675200522293928,0.09490983118863462,0.3794179438804445,0.026442307692307692,0.07026757055990515,0.004090662776656102,0.029936758639177028,0.06088240977280149,0.0,51.37222424949458,20.846008282078948,-0.04297066812860244
2025-01-06 09:00:00,0.6921478523875373,0.2633441586249167,0.06796340022719664,0.5389824665637482,0.022916666666666665,0.13024871915712263,0.003966703298575614,0.02594519082062009,0.038051506108000926,0.0,51.881448824235804,20.764240220896845,-0.0633822814480028
2025-01-06 10:00:00,0.7238535966920107,0.26506511572657837,0.04451078720944919,0.5843023710096217,0.008814102564102564,0.13073712311828642,0.004090662776656102,0.009978919546392344,0.030441204886400744,0.0,51.51938103553992,20.48275580593208,-0.14405050053130614
2025-01-06 11:00:00,0.7462418239933688,0.26506511572657837,0.04089205380640594,0.6079359837434619,0.012339743589743591,0.12596609666016312,0.004090662776656102,0.01397048736494928,0.022830903664800558,0.0,51.86326047409462,20.89861449745911,0.0
2025-01-06 12:00:00,0.5349172865176018,0.23246382928105427,0.03440790818497636,0.46205527996945506,0.0,0.07286200654814666,0.003966703298575614,0.0,0.030441204886400744,0.0,52.11016666030182,20.47633270929182,-0.13645840586062943
2025-01-06 13:00:00,0.5648374194887322,0.2300338815942042,0.0507470138747178,0.47477308823291475,0.02115384615384615,0.06891048510197141,0.003966703298575614,0.023949406911341623,0.022830903664800558,0.0,51.59958574846436,20.534808692978878,-0.1946740093528695
2025-01-06 14:00:00,0.5679515033932034,0.2300338815942042,0.003966703298575614,0.49759871420662377,0.0,0.07035278918657963,0.003966703298575614,0.0,0.0,0.0,51.07150552451962,20.748941819644656,-0.017091194492234566
2025-01-06 15:00:00,0.6206502131934639,0.23432772448194245,0.058481274574398466,0.5227155203000924,0.02115384615384615,0.07678084673952525,0.004090662776656102,0.023949406911341623,0.030441204886400744,0.0,52.11741549541644,20.49975709461849,-0.16025355208571088
2025-01-06 16:00:00,0.8807975726050755,0.27933612600545005,0.005578176513621956,0.7352342233062176,0.0,0.14556334929885797,0.005578176513621956,0.0,0.0,0.0,52.08046235341872,20.909532939384114,0.0
2025-01-06 17:00:00,1.0844613954032774,0.31454756782100013,0.03750689513698856,0.8619715049565829,0.0,0.22248989044669423,0.007065690250587812,0.0,0.030441204886400744,0.0,51.56561833186382,20.786303797681242,0.0
2025-01-06 18:00:00,0.8087960111122767,0.2649366475675256,0.05695742003873285,0.6338222658789593,0.022916666666666665,0.15205707856665088,0.008181325553312205,0.02594519082062009,0.022830903664800558,0.0,51.18843082418038,20.661274166833852,-0.08169467895573171
2025-01-06 19:00:00,0.493623971462753,0.21684937699970494,0.04135346288257258,0.4047150087030548,0.028205128205128206,0.06070383455456998,0.009420920334117082,0.0319325425484555,0.0,0.0,51.41521268507402,20.821244395375878,-0.041766459866852894
2025-01-06 20:00:00,0.8382693412877908,0.2469435467978217,0.020019637270911866,0.7140617569096241,0.008814102564102564,0.11539348181406411,0.010040717724519524,0.009978919546392344,0.0,0.0,50.82390988682255,20.502933534143335,-0.12727487131209342
2025-01-06 21:00:00,0.8103219574241994,0.23930205840014931,0.024631002479871242,0.701045152052268,0.012339743589743591,0.09693706178218794,0.010660515114921961,0.01397048736494928,0.0,0.0,50.27655787607607,20.781457478242,-0.033953471168631864
2025-01-06 22:00:00,0.6609525808626755,0.22666343644049425,0.03524215167665668,0.5539057910348902,0.022916666666666665,0.08413012316111865,0.009296960856036594,0.02594519082062009,0.0,0.0,49.704936894530405,20.715322021156688,-0.08148586355792004
2025-01-06 23:00:00,0.5117973522871267,0.21581724063211402,0.06793088335358576,0.410974301762841,0.052884615384615384,0.0479384351396704,0.008057366075231717,0.059873517278354056,0.0,0.0,49.18314908340979,20.78228860748306,-0.05846693906288702
2025-01-07 00:00:00,0.3358456684506167,0.19338165896450152,0.0473656791303893,0.2791326630821283,0.03701923076923077,0.019693774599257634,0.005454217035541469,0.04191146209484784,0.0,0.0,48.62680201380586,20.838809489363552,-0.03881742764980315
2025-01-07 01:00:00,0.34691812100601427,0.19110034928782185,0.07070772091131915,0.2694250260754723,0.05993589743589744,0.017557197494644575,0.0028510679958512223,0.06785665291546793,0.0,0.0,48.13648512687271,20.746099702895403,-0.06725563677862206
2025-01-07 02:00:00,0.3282493030314069,0.19031988965302019,0.05025404390621251,0.2683844132290701,0.0423076923076923,0.017557197494644575,0.0023552300835292706,0.047898813822683246,0.0,0.0,47.59547851787643,20.876101281361287,-0.0339924373333929
2025-01-07 03:00:00,0.3410785062064285,0.18953943001821852,0.06572447726811831,0.26734380038266786,0.05641025641025641,0.017324449413504226,0.001859392171207319,0.063865085096911,0.0,0.0,47.12223195734132,20.735778251711128,-0.06823504310873331
2025-01-07 04:00:00,0.3365122523343853,0.18875897038341688,0.06185686892764187,0.26630318753626564,0.052884615384615384,0.017324449413504226,0.001983351649287807,0.059873517278354056,0.0,0.0,46.61022299188031,20.910307461246873,-0.031235644310019774
2025-01-07 05:00:00,0.3387405690094864,0.18875897038341688,0.09454177667948205,0.26630318753626564,0.0546474358974359,0.017789945575784928,0.0022312706054487827,0.06186930118763253,0.030441204886400744,0.0,47.956273240059815,20.729310511604233,-0.06864130515443054
2025-01-07 06:00:00,0.3466921264436033,0.19031988965302019,0.07107959934556062,0.2683844132290701,0.05993589743589744,0.0183718157786358,0.0032229464300926863,0.06785665291546793,0.0,0.0,51.19069989149788,20.906753497915602,-0.03638211368538968
2025-01-07 07:00:00,0.38433051692115544,0.2064604950437239,0.046002124871503944,0.30614575429531404,0.03701923076923077,0.04116553185661067,0.004090662776656102,0.04191146209484784,0.0,0.0,50.48354331122697,20.74055418494266,-0.06428870770132633
2025-01-07 08:00:00,0.3678781497273392,0.1948768090954355,0.08392201914779486,0.2769650647753642,0.07051282051282051,0.020400264439154478,0.004090662776656102,0.07983135637113875,0.0,0.0,49.71081085081629,20.849362459024974,-0.0387138232387746
2025-01-07 09:00:00,0.5078200605466023,0.22675200522293928,0.07432358637054573,0.40131438508000256,0.035256410256410256,0.07124926521018948,0.003966703298575614,0.039915678185569375,0.030441204886400744,0.0,50.92181176376353,20.812840706340975,-0.04698987487470537
2025-01-07 10:00:00,0.5620897390507207,0.2284729623246009,0.16526671426060474,0.4270406105926922,0.06169871794871795,0.07335041050931042,0.004090662776656102,0.0698524368247464,0.09132361465920223,0.0,51.998065769612985,20.78227246097348,-0.05624374210088655
2025-01-07 11:00:00,0.5493449527149015,0.2284729623246009,0.04799790878078241,0.4395644053747273,0.03878205128205128,0.07099849605812288,0.004090662776656102,0.04390724600412631,0.0,0.0,52.42652083096626,20.869211493534706,-0.03970360503065524
2025-01-07 12:00:00,0.5533952128445934,0.2300338815942042,0.07232780246126726,0.4507354821190087,0.03349358974358974,0.0691661409819948,0.003966703298575614,0.0379198942762909,0.030441204886400744,0.0,51.80440356959353,20.7394454974948,-0.06646818797836236
2025-01-07 13:00:00,0.7542630668262652,0.254976579909224,0.043882381484144986,0.6140782815868401,0.035256410256410256,0.10492837498301487,0.003966703298575614,0.039915678185569375,0.0,0.0,51.25467535053371,20.758972852666638,-0.06645824149408591
2025-01-07 14:00:00,0.6975061965990849,0.24161186763154863,0.08230672200765961,0.5679791286120109,0.0423076923076923,0.0872193756793817,0.003966703298575614,0.047898813822683246,0.030441204886400744,0.0,50.88745671828063,20.817754157571695,-0.051260394842924425
2025-01-07 15:00:00,0.6224130337062843,0.23432772448194245,0.030035853597276195,0.5227155203000924,0.022916666666666665,0.07678084673952525,0.004090662776656102,0.02594519082062009,0.0,0.0,52.19696634796579,20.76125757042455,-0.06507046252018392
2025-01-07 16:00:00,0.6641842880825714,0.24474510599264318,0.06957487344224299,0.5477151802661654,0.022916666666666665,0.09355244114973925,0.005578176513621956,0.02594519082062009,0.038051506108000926,0.0,51.44596172206595,20.703640259622137,-0.07348312534126714
2025-01-07 17:00:00,0.7145061264119575,0.25622882333659863,0.055841784736008454,0.5705006809226537,0.022916666666666665,0.12108877882263715,0.007065690250587812,0.02594519082062009,0.022830903664800558,0.0,52.532608362503964,20.72477532645474,-0.06211372399961667
2025-01-07 18:00:00,1.2681715221553784,0.3186099038270668,0.03300801312739123,1.0038116438700928,0.0017628205128205128,0.2625970577724653,0.008181325553312205,0.0019957839092784686,0.022830903664800558,0.0,51.670349370998515,20.99396459972659,0.0
2025-01-07 19:00:00,1.4065202226415925,0.31604841786287813,0.009420920334117082,1.13579714735155,0.0,0.2707230752900425,0.009420920334117082,0.0,0.0,0.0,51.12407480665165,20.991206362663043,0.0
2025-01-07 20:00:00,1.4317413316427476,0.30447613173647764,0.04809222383252045,1.2058750681786172,0.0,0.22586626346413033,0.010040717724519524,0.0,0.038051506108000926,0.0,51.038533052614156,21.163225427972616,0.0
2025-01-07 21:00:00,1.2991172482026023,0.282326426267318,0.04871202122292289,1.1262469484249311,0.0,0.17287029977767135,0.010660515114921961,0.0,0.038051506108000926,0.0,51.81966705991521,21.494926509532423,0.0
2025-01-07 22:00:00,0.9817582594484885,0.2584671635183848,0.009296960856036594,0.8332528778805793,0.0,0.14850538156790904,0.009296960856036594,0.0,0.0,0.0,51.316417665588126,21.65375456363802,0.0
2025-01-07 23:00:00,0.4913321271098948,0.21939069311277584,0.030888269740032278,0.43739295024190883,0.0,0.05393917686798604,0.008057366075231717,0.0,0.022830903664800558,0.0,51.305070972986705,21.324773070757786,0.0
2025-01-08 00:00:00,0.3131578933722681,0.19188080892262352,0.035390975674718494,0.26880926606360533,0.026442307692307692,0.017906319616355103,0.005454217035541469,0.029936758639177028,0.0,0.0,51.210716464234274,20.725795151535156,-0.058009013395082694
2025-01-08 01:00:00,0.3151726014157767,0.19110034928782185,0.03677939445358518,0.26764745520318345,0.02996794871794872,0.017557197494644575,0.0028510679958512223,0.033928326457733964,0.0,0.0,50.64546556446991,20.756074069743754,-0.05490697188409079
2025-01-08 02:00:00,0.3352858347232207,0.19031988965302019,0.06023296345260486,0.2666068423567812,0.05112179487179487,0.017557197494644575,0.0023552300835292706,0.05787773336907558,0.0,0.0,50.08240675744343,20.734847268808483,-0.06930852704196878
2025-01-08 03:00:00,0.31638426866747305,0.18953943001821852,0.039779286447498216,0.265566229510379,0.03349358974358974,0.017324449413504226,0.001859392171207319,0.0379198942762909,0.0,0.0,49.536894786679106,20.86972879122495,-0.04713473609610279
2025-01-08 04:00:00,0.3204552338016036,0.19733525633700533,0.0679758324871873,0.27812202918544593,0.024679487179487182,0.01765371743667048,0.001983351649287807,0.02794097472989856,0.038051506108000926,0.0,50.05985790137169,20.7958291788901,-0.04889125614816479
2025-01-08 05:00:00,0.35607682218745307,0.20848442807667034,0.0662279675340698,0.302622833619565,0.022916666666666665,0.030537321901221395,0.0022312706054487827,0.02594519082062009,0.038051506108000926,0.0,51.711491960511026,20.73089081752291,-0.07125222447719046
2025-01-08 06:00:00,0.5397959496407506,0.22162333338361806,0.09566506433583598,0.45102791885597643,0.02115384615384615,0.06761418463092808,0.0032229464300926863,0.023949406911341623,0.06849271099440167,0.0,51.473447228180696,20.557368923496327,-0.1135838131281646
2025-01-08 07:00:00,0.43385454697525433,0.22504244794316555,0.05249392284656307,0.34736422206324136,0.015865384615384615,0.07062494029662832,0.004090662776656102,0.017962055183506218,0.030441204886400744,0.0,52.05311120962972,20.701288383805366,-0.0758778690559699
2025-01-08 08:00:00,0.44485016556564694,0.22903901481056285,0.04451078720944919,0.36220702198698373,0.008814102564102564,0.07382904101456057,0.004090662776656102,0.009978919546392344,0.030441204886400744,0.0,51.58983083253254,20.75123449660754,-0.06328032108299109
2025-01-08 09:00:00,0.46986173715746415,0.22925342195940257,0.060353099005596454,0.37186554460295973,0.022916666666666665,0.07507952588783777,0.003966703298575614,0.02594519082062009,0.030441204886400744,0.0,51.76762391364589,20.81374496650015,-0.032498102834489846
2025-01-08 10:00:00,0.3184290375376226,0.19431075660947358,0.030035853597276195,0.2755235393813033,0.022916666666666665,0.01998883148965254,0.004090662776656102,0.02594519082062009,0.0,0.0,51.34233250788011,20.728398598313625,-0.06712350729355816
2025-01-08 11:00:00,0.38221034494610606,0.2076754688871489,0.030035853597276195,0.3195017271107877,0.022916666666666665,0.03979195116865163,0.004090662776656102,0.02594519082062009,0.0,0.0,50.649967309609096,20.788258167607246,-0.05915445229000138
2025-01-08 12:00:00,0.3213274311601618,0.1958716758790769,0.060353099005596454,0.27857434918626534,0.022916666666666665,0.019836415307229852,0.003966703298575614,0.02594519082062009,0.030441204886400744,0.0,52.26857304649967,20.729445757482377,-0.0786958831071851
2025-01-08 13:00:00,0.3101957915385698,0.19344172819222683,0.029911894119195703,0.27076929374239006,0.022916666666666665,0.016509831129512997,0.003966703298575614,0.02594519082062009,0.0,0.0,52.19295470727373,20.681757797855287,-0.07947318208551929
2025-01-08 14:00:00,0.29456315500432545,0.19344172819222683,0.011949838935689489,0.27076929374239006,0.007051282051282051,0.016742579210653346,0.003966703298575614,0.007983135637113874,0.0,0.0,51.630676489994435,20.60741970121562,-0.09896248072151857
2025-01-08 15:00:00,0.3029185149248767,0.19266126855742513,0.02205271796016232,0.2697286808959879,0.015865384615384615,0.017324449413504226,0.004090662776656102,0.017962055183506218,0.0,0.0,51.0235757622869,20.763953437060664,-0.060154547794271686
2025-01-08 16:00:00,0.6101447054510947,0.2293792603257972,0.029527583424963578,0.5185342180581709,0.02115384615384615,0.0704566412390776,0.005578176513621956,0.023949406911341623,0.0,0.0,50.48859609559212,20.90575744885015,-0.0061067820466554675
2025-01-08 17:00:00,0.6419162194949576,0.25622882333659863,0.021036177615537093,0.5084876970825769,0.012339743589743591,0.12108877882263715,0.007065690250587812,0.01397048736494928,0.0,0.0,49.69044620552002,20.509553404822395,-0.11384404728266387
2025-01-08 18:00:00,0.723548001639758,0.2610058498387976,0.04860144998610529,0.5695981687510707,0.008814102564102564,0.14513573032458468,0.008181325553312205,0.009978919546392344,0.030441204886400744,0.0,50.211164624848124,20.811191727167618,-0.021835173468105453
2025-01-08 19:00:00,0.8164481868005377,0.25694351383273095,0.03337032724545871,0.6494243239368334,0.02115384615384615,0.14587001670985825,0.009420920334117082,0.023949406911341623,0.0,0.0,51.18412838688243,20.604264605435084,-0.1530137728625468
2025-01-08 20:00:00,0.8379788820239504,0.2508743445265498,0.010040717724519524,0.7142529032971077,0.0,0.12372597872684282,0.010040717724519524,0.0,0.0,0.0,50.57742253133577,20.67156329840864,-0.03259034256866122
2025-01-08 21:00:00,0.8029763247856763,0.23930205840014931,0.06505112691266432,0.6848854168496422,0.02115384615384615,0.09693706178218794,0.010660515114921961,0.023949406911341623,0.030441204886400744,0.0,51.07826800855168,20.541643752764895,-0.16686540434784652
2025-01-08 22:00:00,0.43005403261592634,0.20558006680458926,0.06967492438161436,0.3629852993538947,0.026442307692307692,0.04062642556972398,0.009296960856036594,0.029936758639177028,0.030441204886400744,0.0,51.33435775689618,20.827097373756036,-0.04536338688781256
2025-01-08 23:00:00,0.3166547470014624,0.19266126855742513,0.03998990862368721,0.2697286808959879,0.028205128205128206,0.01872093790034633,0.008057366075231717,0.0319325425484555,0.0,0.0,50.75943322046653,20.767526085730218,-0.04688816242011988
2025-01-09 00:00:00,0.3306649004864536,0.19188080892262352,0.055348814767503175,0.26868806804958567,0.04407051282051282,0.017906319616355103,0.005454217035541469,0.04989459773196171,0.0,0.0,50.160548133523015,20.723321648099997,-0.07551791288179147
2025-01-09 01:00:00,0.32927516551834085,0.19110034928782185,0.05274566572781293,0.26764745520318345,0.04407051282051282,0.017557197494644575,0.0028510679958512223,0.04989459773196171,0.0,0.0,49.57415898502264,20.884412576987764,-0.035545577308300595
2025-01-09 02:00:00,0.3141319885693745,0.19031988965302019,0.03628355654126324,0.2666068423567812,0.02996794871794872,0.017557197494644575,0.0023552300835292706,0.033928326457733964,0.0,0.0,48.9996918142542,20.75790845971967,-0.050045411161576445
2025-01-09 03:00:00,0.3216727302059345,0.18953943001821852,0.04576663817533363,0.265566229510379,0.03878205128205128,0.017324449413504226,0.001859392171207319,0.04390724600412631,0.0,0.0,48.43618695052065,20.716065226628093,-0.07804436646884749
2025-01-09 04:00:00,0.32239493787235285,0.18875897038341688,0.07832758644909334,0.2645256166639768,0.04054487179487179,0.017324449413504226,0.001983351649287807,0.04590302991340477,0.030441204886400744,0.0,50.636198931497084,20.85711804340808,-0.04300242370469552
2025-01-09 05:00:00,0.35927307378654577,0.20719798518363206,0.10265652414830596,0.30058438172479474,0.028205128205128206,0.030483563856622823,0.0022312706054487827,0.0319325425484555,0.06849271099440167,0.0,51.72200599730683,20.778196781968294,-0.04685028995717454
2025-01-09 06:00:00,0.3377680434478413,0.19160633254605844,0.10476670321949093,0.2691300863076302,0.049358974358974364,0.019278982781236707,0.0032229464300926863,0.05588194945979712,0.045661807329601116,0.0,52.42321197286243,20.716416396693393,-0.07387184494975904
2025-01-09 07:00:00,0.45191635059918506,0.22332719075244786,0.08043489757646163,0.3435016382933618,0.04054487179487179,0.06786984051095148,0.004090662776656102,0.04590302991340477,0.030441204886400744,0.0,51.70812106262617,20.88356350639044,-0.038405903311322
2025-01-09 08:00:00,0.5294479188022757,0.2448336747750883,0.06646441021151235,0.4026178515114955,0.028205128205128206,0.09862493908565208,0.004090662776656102,0.0319325425484555,0.030441204886400744,0.0,51.70508447628601,20.775342168399227,-0.04237831989728278
2025-01-09 09:00:00,0.6288716402564897,0.26584557536138004,0.05835731509631799,0.4736388142678726,0.02115384615384615,0.1340789798347709,0.003966703298575614,0.023949406911341623,0.030441204886400744,0.0,52.38500386531617,20.803762531127127,-0.0752826656382417
2025-01-09 10:00:00,0.6188890696722841,0.26506511572657837,0.07258337377105778,0.4881519465539978,0.0,0.13073712311828642,0.004090662776656102,0.0,0.06849271099440167,0.0,51.39011718901766,20.920086591806886,0.0
2025-01-09 11:00:00,0.5107481168585281,0.24005094836194535,0.004090662776656102,0.4222782563058692,0.0,0.08846986055265889,0.004090662776656102,0.0,0.0,0.0,51.925968744758194,20.872921200443624,0.0
2025-01-09 12:00:00,0.29841076449349513,0.1958716758790769,0.026797606963376176,0.27857434918626534,0.0,0.019836415307229852,0.003966703298575614,0.0,0.022830903664800558,0.0,51.43084149806136,20.6421805393487,-0.009386493817198449
2025-01-09 13:00:00,0.4131741432854646,0.2183844265072466,0.003966703298575614,0.3609084927423261,0.0,0.052265650543138434,0.003966703298575614,0.0,0.0,0.0,51.28221067484049,20.789768942936497,0.0
2025-01-09 14:00:00,0.4776589829485314,0.2300338815942042,0.003966703298575614,0.40730619376195176,0.0,0.07035278918657963,0.003966703298575614,0.0,0.0,0.0,50.67761406735949,20.98216390416172,0.0
2025-01-09 15:00:00,0.5009219823035999,0.23432772448194245,0.034531867663056846,0.4241411355640746,0.0,0.07678084673952525,0.004090662776656102,0.0,0.030441204886400744,0.0,51.838070843296684,20.969902079854116,0.0
2025-01-09 16:00:00,0.5570350016722173,0.24474510599264318,0.005578176513621956,0.46348256052247805,0.0,0.09355244114973925,0.005578176513621956,0.0,0.0,0.0,51.52651571685412,20.96049863266808,0.0
2025-01-09 17:00:00,0.629576475905214,0.25622882333659863,0.03750689513698856,0.5084876970825769,0.0,0.12108877882263715,0.007065690250587812,0.0,0.030441204886400744,0.0,51.921375318499045,20.848009916949454,0.0
2025-01-09 18:00:00,0.7147338990756554,0.2610058498387976,0.03862253043971295,0.5695981687510707,0.0,0.14513573032458468,0.008181325553312205,0.0,0.030441204886400744,0.0,51.730685627887425,20.621258803246814,-0.02009610515081389
2025-01-09 19:00:00,0.7952943406466916,0.25694351383273095,0.039862125220517824,0.6494243239368334,0.0,0.14587001670985825,0.009420920334117082,0.0,0.030441204886400744,0.0,52.13246983424315,20.459234837133454,-0.15187627397768858
2025-01-09 20:00:00,0.8591327281777965,0.2508743445265498,0.033990124635861145,0.7142529032971077,0.02115384615384615,0.12372597872684282,0.010040717724519524,0.023949406911341623,0.0,0.0,52.116271421484534,20.60105594603679,-0.17035017562879595
2025-01-09 21:00:00,0.8703268688477792,0.2470207157583789,0.010660515114921961,0.7598159008044518,0.0,0.11051096804332745,0.010660515114921961,0.0,0.0,0.0,51.430920953877006,20.67755282301588,-0.027362247180724945
2025-01-09 22:00:00,0.6738163235028729,0.22945072937541047,0.06568335656305743,0.5618641121054679,0.022916666666666665,0.0890355447307384,0.009296960856036594,0.02594519082062009,0.030441204886400744,0.0,52.0752081311787,20.678391992915994,-0.08472383864673821
2025-01-09 23:00:00,0.3376298742845287,0.19473387099620904,0.06282081228848777,0.286490521433641,0.028205128205128206,0.02293422464575944,0.008057366075231717,0.0319325425484555,0.022830903664800558,0.0,51.89287072602769,20.761749461084392,-0.04859848176025553
2025-01-10 00:00:00,0.3289020799736331,0.19188080892262352,0.05335303085822471,0.26868806804958567,0.0423076923076923,0.017906319616355103,0.005454217035541469,0.047898813822683246,0.0,0.0,51.309996173494,20.7132809205176,-0.0789844553413016
2025-01-10 01:00:00,0.32751234500552034,0.19110034928782185,0.050749881818534466,0.26764745520318345,0.0423076923076923,0.017557197494644575,0.0028510679958512223,0.047898813822683246,0.0,0.0,50.769826417679525,20.872531426207647,-0.04293069731052525
2025-01-10 02:00:00,0.312369168056554,0.19031988965302019,0.03428777263198477,0.2666068423567812,0.028205128205128206,0.017557197494644575,0.0023552300835292706,0.0319325425484555,0.0,0.0,50.178585229249855,20.776299701111604,-0.04464484175801881
2025-01-10 03:00:00,0.3340124737956781,0.18953943001821852,0.059737125540282904,0.265566229510379,0.05112179487179487,0.017324449413504226,0.001859392171207319,0.05787773336907558,0.0,0.0,49.65901801977463,20.73381137498583,-0.07521093041020019
2025-01-10 04:00:00,0.3241577583851733,0.18875897038341688,0.04988216547197106,0.2645256166639768,0.0423076923076923,0.017324449413504226,0.001983351649287807,0.047898813822683246,0.0,0.0,49.090904234938776,20.881352709083853,-0.035078326355208606
2025-01-10 05:00:00,0.3525727022800186,0.19733525633700533,0.05611743615596743,0.2812933772189613,0.04759615384615385,0.02368317121490342,0.0022312706054487827,0.05388616555051865,0.0,0.0,48.567016183673985,20.714800067608824,-0.07330382287075464
2025-01-10 06:00:00,0.4560268725153383,0.22162333338361806,0.12959339079356996,0.33729089301261533,0.05112179487179487,0.06761418463092808,0.0032229464300926863,0.05787773336907558,0.06849271099440167,0.0,51.77100894783616,20.885058705027998,-0.03975469716762874
2025-01-10 07:00:00,0.4514827521034594,0.22504244794316555,0.06484146071774757,0.34736422206324136,0.03349358974358974,0.07062494029662832,0.004090662776656102,0.0379198942762909,0.022830903664800558,0.0,51.42084494912647,20.765628120454696,-0.0551002651435704
2025-01-10 08:00:00,0.49420913992462123,0.22903901481056285,0.13083394155564707,0.36220702198698373,0.058173076923076925,0.07382904101456057,0.004090662776656102,0.06586086900618945,0.06088240977280149,0.0,51.46419117755093,20.799445112932467,-0.05412816168877086
2025-01-10 09:00:00,0.48396430126002826,0.22925342195940257,0.08392967150142439,0.37186554460295973,0.03701923076923077,0.07507952588783777,0.003966703298575614,0.04191146209484784,0.038051506108000926,0.0,51.79297840185893,20.84594817979492,-0.04027440041029262
2025-01-10 10:00:00,0.5079988772003289,0.2284729623246009,0.10600725398156803,0.37823821028076215,0.05641025641025641,0.07335041050931042,0.004090662776656102,0.063865085096911,0.038051506108000926,0.0,51.72187755497608,20.728223599038778,-0.0662566927956643
2025-01-10 11:00:00,0.500760897021609,0.2284729623246009,0.15291917638942024,0.3856918881429733,0.04407051282051282,0.07099849605812288,0.004090662776656102,0.04989459773196171,0.09893391588080243,0.0,52.03942612926593,20.883208814836824,-0.03446647407590439
2025-01-10 12:00:00,0.4946141760450417,0.2300338815942042,0.04188659757486652,0.39195444531945717,0.03349358974358974,0.0691661409819948,0.003966703298575614,0.0379198942762909,0.0,0.0,51.76781781564858,20.70167579252329,-0.07995051203322377
2025-01-10 13:00:00,0.5150352777435825,0.2300338815942042,0.12235401202493902,0.4020542798210983,0.04407051282051282,0.06891048510197141,0.003966703298575614,0.04989459773196171,0.06849271099440167,0.0,51.66119651067432,20.76723390583098,-0.057244998226794526
