Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 02:30:00,1.8928574169265286,0.26439671259934727,1.4123999999999999,0.031547623615442145,0.004406611876655787,0.02354,0.09915602560128027,0.36474982882524826,1.4289515625,0.0,1.4123999999999999,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,On,29363.406937824995,16.111111111111143,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,92.17842837520234,51.666666666666686,46.10666666666668,0.0,51.13150944191525,1.272847128595513,3433.651626895668,0.0,144.02879433625367,50.19429130658686,51.13150944191525,49.72568223892268,12.43753247303448,15.549620213182159,-0.06149089792898366,10.403508245144243,2.886564974325398,1.1,9.236100170605994,26324.597528826,7820.72337187014,-1255.8723937413893,-3711.6489987443997,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19592999705957656,0.0,0,1.162674065013269,395.9976853333333,-164.71872941227383,0.2720729700805043,7.3446791813671535,0.0029161495232388882,45.549985375187745,1.2407338994940174,0.20914864083102608,-2551.005109195273,17.322403057078212,0.5436834545663999,-1273.4282116075194,17.555817866130248
2025-01-01 02:31:00,1.8928574169265286,0.26439671259934727,1.4123999999999999,0.031547623615442145,0.004406611876655787,0.02354,0.09915602560128027,0.36474982882524826,1.4289515625,0.0,1.4123999999999999,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,On,29363.406937824995,16.111111111111143,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,90.56019060252903,51.666666666666686,46.10666666666668,0.0,51.06427885647684,1.2750625431887999,3433.6516268956675,0.0,141.50029781645162,49.83753783845455,51.06427885647684,49.22416732944341,12.43753247303448,15.808641606551522,0.0,10.8231779086608,2.803233971843863,1.1,9.236100170605994,26199.84163019712,7668.346850571472,-1196.3468676730658,-3821.492650652061,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19817594042282471,0.0,0,1.1760017848066975,395.9976853333333,-179.63097613349217,0.2676046815273014,7.470907873077896,0.0029162481624474238,42.40935305587651,1.2396216367272235,0.211597896622221,-2697.299137521957,11.239910085094944,0.5436834545663999,-1214.0315196391277,17.684651966061967
2025-01-01 02:32:00,1.8928574169265286,0.26439671259934727,1.4123999999999999,0.031547623615442145,0.004406611876655787,0.02354,0.09915602560128027,0.36474982882524826,1.4289515625,0.0,1.4123999999999999,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,On,29363.406937824995,16.111111111111143,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,88.96113818424143,51.666666666666686,46.10666666666668,0.0,50.997177253434884,1.2772814106372419,3433.651626895667,0.0,139.00177841287723,49.4810365029323,50.997177253434884,48.72296612768102,12.43753247303448,16.06072812751573,0.0,11.219098502884162,2.728647148683037,1.1,9.236100170605994,26072.944962488484,7522.364992621357,-1143.0721390371396,-3929.606313677973,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20034881457174394,0.0,0,1.188895902386447,395.9976853333333,-198.4139808162158,0.2633346248169179,7.592799889014147,0.0029163400829700196,39.371797733001515,1.2385410690364642,0.2138828392947599,-2837.4440009914265,5.4029156044484505,0.5436834545663999,-1160.8675059076702,17.79536687053068
2025-01-01 02:33:00,1.8928574169265286,0.26439671259934727,1.4123999999999999,0.031547623615442145,0.004406611876655787,0.02354,0.09915602560128027,0.36474982882524826,1.4289515625,0.0,1.4123999999999999,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,On,29363.406937824995,16.111111111111143,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,87.38058931918175,51.666666666666686,46.10666666666668,0.0,50.93020149837849,1.2795038308814863,3433.6516268956666,0.0,136.53217081122148,49.124784310809545,50.93020149837849,48.22207571702508,12.43753247303448,16.30613204062766,0.0,11.59288691538587,2.661877978216178,1.1,9.236100170605994,25947.478361116242,7382.686452449569,-1095.3887504541835,-4035.9945876331517,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20245209856786578,0.0,0,1.201377062955774,395.9976853333333,-217.4923082332797,0.2592507652793221,7.711100117404158,0.0029164254941690267,36.43261715602914,1.2374909573007837,0.21601787325137722,-2971.626436751527,-0.09318880723872347,0.5436834545663999,-1113.275760541546,17.887010087362576
2025-01-01 02:34:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,85.81783187359223,51.666666666666686,46.10666666666668,0.0,50.8633485704794,1.2817299014257164,3433.651626895667,0.0,134.09036230248785,48.768778379105015,50.8633485704794,47.72149328341782,12.43753247303448,16.545117073166622,0.0,11.945972368090668,2.602098277873645,1.1,9.236100170605994,-3538.8716026753837,-3105.2808896968213,-1052.6980739160479,-4140.675543999381,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20448924043663882,0.0,0,1.2134657275457852,395.9976853333333,-235.75437783368008,0.2553416086490268,7.825995014001984,0.002916504596325127,33.58713921547637,1.236470025665132,0.21801545180371398,-3100.0257683548825,-5.25512134193869,0.5436834545663999,-1070.6659713698034,17.967897453755526
2025-01-01 02:35:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,85.17707333340135,51.666666666666686,46.10666666666668,0.0,50.79661556753854,1.2839597171142332,3433.6516268956675,0.0,133.0891770834396,48.4130159357928,50.79661556753854,47.22121611991994,12.43753247303448,16.439155211372015,0.0,11.749085069496756,2.548568740712528,1.1,9.236100170605994,-3480.5256135450677,-3029.856896375152,-1014.4726781799347,-4094.131236901905,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20358734696730263,0.0,0,1.2081137744914339,395.9976853333333,-223.95269580084,0.25707611366631317,7.775384931958737,0.002916577580618391,34.77671018254573,1.236922400668127,0.2169038323120912,-3028.231387790182,-1.6255085849698432,0.5436834545663999,-1032.511175012062,18.03849683212731
2025-01-01 02:36:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,84.52774599213647,51.666666666666686,46.10666666666668,0.0,50.72984904702208,1.2861984305289564,3433.651626895668,0.0,132.07460311271325,48.05735332708208,50.72984904702208,46.721105467112096,12.43753247303448,16.336496676882124,0.0,11.564808669686341,2.500628632291602,1.1,9.236100170605994,-3426.817837756636,-2960.337385521821,-980.2404705620555,-4049.2362738428546,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20271153508701592,0.0,0,1.2029165929759855,395.9976853333333,-215.1398830714589,0.25876958690395147,7.725932145585659,0.002916653122191879,35.929257117576284,1.2373609852611136,0.21585822729749052,-2961.484292733423,1.1469072116017802,0.5436834545663999,-998.3404130145689,18.099942452513496
2025-01-01 02:37:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,83.8705008043375,51.666666666666686,46.10666666666668,0.0,50.66305050022306,1.2884460439162597,3433.651626895668,0.0,131.04765750677734,47.701791888051204,50.66305050022306,46.221162581965274,12.43753247303448,16.236899100007793,0.0,11.391864960385696,2.457687457687449,1.1,9.236100170605994,-3374.440900370969,-2895.3599088922097,-949.5794307254126,-4005.866931644384,-0.0,-0.0,837.5583191576777,0.0,6.0,0.2018599064749776,0.0,0,1.1978629181171065,395.9976853333333,-206.13228788426252,0.2604249529441847,7.678099166628554,0.0029167311396514637,37.04744037419702,1.2377867864899166,0.2148722969438076,-2899.239149759996,3.8792408677865255,0.5436834545663999,-967.732792263949,18.15336153853631
2025-01-01 02:38:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,84.63814117640257,51.666666666666686,46.10666666666668,0.0,50.59622130998212,1.290702562900756,3433.6516268956675,11136.702222222222,132.247095588129,47.34633285235525,50.59622130998212,45.72138862354183,12.43753247303448,16.140196063382163,0.0,11.229254432776807,2.419217445374566,1.1,9.236100170605994,-3323.9191871792787,-2834.58962681173,-922.1249044094363,-3963.9346201816866,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20103119306751294,0.0,0,1.1929452250601575,395.9976853333333,-197.5428861552695,0.2620439986466377,7.631797227537579,0.002916811557481624,38.133051225662186,1.238200489979618,0.21394113032064818,-2841.0658578019843,6.47623099025448,0.5436834545663999,-940.3121276454613,18.18722323602497
2025-01-01 02:39:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,86.83030211196805,51.666666666666686,46.10666666666668,0.0,50.52939366652171,1.2929669471546217,3433.6516268956675,11136.702222222222,135.67234704995008,48.10126624133301,50.52939366652171,46.887202528738655,12.43753247303448,16.046239428164725,0.0,11.076139610315767,2.3847454747527563,1.1,9.236100170605994,-3275.1491560164304,-2777.6686567386296,-897.498632034688,-3923.3602424904075,-0.0,-0.0,837.5583191576777,0.0,6.0,0.20022426902590007,0.0,0,1.1881568329318521,395.9976853333333,-189.3472326837007,0.2636282959152917,7.586369791327543,0.0029168943041602406,39.18768254415066,1.2386027056912112,0.2130606194989442,-2786.603887221413,8.935230482783526,0.5436834545663999,-915.7411881440343,18.242556109346282
2025-01-01 02:40:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,89.01459706248657,51.666666666666686,46.10666666666668,0.0,50.462599656448134,1.2952381449115244,3433.6516268956675,11136.702222222222,139.08530791013527,48.8558580765121,50.462599656448134,48.05248728654409,12.43753247303448,15.954899037684454,0.0,10.931804793592208,2.353852916427121,1.1,9.236100170605994,-3228.066877523814,-2724.29239749483,-875.4554114364009,-3884.073834859429,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19943815034331802,0.0,0,1.1834919025078365,395.9976853333333,-181.5513618220625,0.2651791933314096,7.542330945031817,0.002916979311718565,40.21272962768391,1.2389939688143525,0.2122272545648811,-2735.5454708110833,11.253073316253253,0.5436834545663999,-893.7215829989995,18.266171562598498
2025-01-01 02:41:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,91.19134301582613,51.666666666666686,46.10666666666668,0.0,50.395840407371225,1.2975161475579977,3433.651626895667,11136.702222222222,142.48647346222833,49.61010958346729,50.395840407371225,49.21724417151533,12.43753247303448,15.866057437428427,0.0,10.795625258894807,2.326159730972899,1.1,9.236100170605994,-3182.5995442815224,-2674.191482580437,-855.6764815197415,-3846.012094652738,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19867195128327228,0.0,0,1.178945177712644,395.9976853333333,-174.1457687864617,0.2666978936993195,7.499618158842308,0.0029170665153050467,41.209450284047236,1.2393747620625517,0.21143796538243614,-2687.6228662389303,13.431383658493505,0.5436834545663999,-873.982427617874,18.30594609813246
2025-01-01 02:42:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,93.36083075263072,51.666666666666686,46.10666666666668,0.0,50.32911699417344,1.299800947920358,3433.6516268956675,11136.702222222222,145.8762980509855,50.36402193838442,50.381474410489915,50.32911699417344,12.43753247303448,15.779606935045416,0.0,10.667046406930238,2.301331168472272,1.1,9.236100170605994,-3138.6749654883683,-2627.1253895298005,-837.9616772440775,-3809.1169705891703,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19792486040788076,0.0,0,1.174511843368431,395.9976853333333,-167.1163140568757,0.26818549545984177,7.457604685935818,0.00291715585287977,42.17899796624316,1.2397455280329588,0.21069001546098423,-2642.5996342621534,15.474244732353014,0.5436834545663999,-856.2851188738146,18.32344162973707
2025-01-01 02:43:00,0.46390585442652854,0.26439671259934727,0.4909205416106537,0.007731764240442142,0.004406611876655787,0.008182009026844229,0.09915602560128027,0.36474982882524826,0.0,0.4909205416106537,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,On,11136.702222222222,0,95.6016294893704,51.666666666666686,46.10666666666668,0.0,51.11759627214369,1.2733049700893988,3433.6516268956675,11136.702222222222,149.37754607714123,51.11759627214369,51.1175962721437,51.11759627214369,12.43753247303448,15.695447630404683,0.0,10.54556922932041,2.279063730042233,1.1,9.236100170605994,-3096.2226520785,-2582.877287285709,-822.0673761262875,-3773.3347025901544,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19719612464354913,0.0,0,1.1701874306386215,395.9976853333333,-160.4462686460233,0.2696430196418971,7.416812066350194,0.002917247264981231,43.12244383972556,1.2401066774622698,0.20998092883515834,-2600.2644760624103,17.387188776701397,0.5436834545663999,-840.4133287600786,18.345952633791008
2025-01-01 02:44:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,96.40007388834813,51.666666666666686,46.10666666666668,0.0,51.870821473999314,1.2489832506128447,3433.6516268956675,0.0,150.62511545054394,51.87082147399932,51.87082147399933,51.870821473999314,12.43753247303448,15.613486098444094,0.0,10.430740036527881,2.2590888450482085,1.1,9.236100170605994,-3055.174749706779,-2541.2502954696984,-807.8091216808416,-3738.6151634510143,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19648503876581894,0.0,0,1.1659677546296299,395.9976853333333,-154.11790541344254,0.2710714270168634,7.377190469213746,0.0029173406945414357,44.04079138371104,1.2404585947199227,0.20930843922443174,-2560.4267977259515,19.1765022562532,0.5436834545663999,-826.1756254352323,18.36650375439075
2025-01-01 02:45:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,96.12922646671922,51.666666666666686,46.10666666666668,0.0,51.80334263919035,0.0,0.0,0.0,150.20191635424877,51.51341024436867,51.80334263919035,51.36844404695783,12.43753247303448,15.533634473680122,-0.07747663743102073,10.322143053373072,2.2411655677097455,1.1,9.236100170605994,-3015.46650432335,-2502.064656832205,-795.0172203182183,-3704.9113875917024,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19579093820872934,0.0,0,1.1618488717206796,395.9976853333333,-148.11343588932527,0.272471629285864,7.338693039214018,0.002917436086733131,44.934986408377924,1.2408016416037078,0.20867045413856533,-2522.9134430147396,20.848786182534838,0.5436834545663999,-813.4002675079994,18.383047189781074
2025-01-01 02:46:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,96.2969853680771,51.666666666666686,46.10666666666668,0.0,51.78719756723917,0.0,0.0,0.0,150.46403963762046,51.49843264763826,51.78719756723917,51.35405018783781,12.43753247303448,15.455809787895378,-0.15530132321576495,10.219394959323363,2.2250781419596612,1.1,9.236100170605994,-2977.03645607002,-2465.1555464718413,-783.5372100943713,-3672.1792190373435,-0.0,-0.0,837.5583191576777,0.0,6.0,0.1951131939597788,0.0,0,1.1578270492698424,395.9976853333333,-142.41555619035458,0.27384449656724347,7.300715991725102,0.002917533388839206,45.80592419297669,1.2411361600675372,0.20806502905301283,-2487.5662259293085,22.410679457466678,0.5436834545663999,-801.9334683169798,18.39625822260849
2025-01-01 02:47:00,0.46390585442652854,0.26439671259934727,0.0,0.007731764240442142,0.004406611876655787,0.0,0.09915602560128027,0.36474982882524826,0.0,0.0,0.0,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,38288.86145333333,Off,0.0,0,96.4594702132991,51.666666666666686,46.10666666666668,0.0,51.771025131609555,0.0,0.0,0.0,150.71792220827984,51.48342891291356,51.771025131609555,51.33963080356556,12.43753247303448,15.379933470122626,-0.23117764098851623,10.122140759275597,2.210633612545369,1.1,9.236100170605994,-2939.826449917492,-2430.3713292027805,-773.2306706024941,-3640.3770370966345,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19445120878183922,0.0,0,1.1538987431943848,395.9976853333333,-137.00773197853525,0.2751908625743025,7.26378163400782,0.0029176325501380066,46.65445478931848,1.2414624742667986,0.2074903483996069,-2454.2400182655624,23.86868906278185,0.5436834545663999,-791.6376931708786,18.407022568384484
2025-01-01 02:48:00,1.8928574169265286,0.26439671259934727,1.4123999999999999,0.031547623615442145,0.004406611876655787,0.02354,0.09915602560128027,0.36474982882524826,1.4289515625,0.0,1.4123999999999999,0.0,0.26439671259934727,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.02823085800438596,0.0,On,0.002456759322912645,0.0,On,0.06846840827398167,0,On,0.012220878692785112,0,On,0.3192174371740604,0.23941307788054525,On,0,0,Off,On,29363.406937824995,16.111111111111143,0.9250000000000004,10354.406078008335,41.39336373333332,1.4289515625,1,38288.86145333333,38288.86145333333,Off,0.0,0,96.61688237249803,51.666666666666686,46.10666666666668,0.0,51.7548262109672,0.0,0.0,0.0,150.96387870702816,51.4683998619289,51.7548262109672,51.325186687409754,12.43753247303448,15.30593095330524,-0.30518015780590346,10.030050574967904,2.1976594332382966,1.1,9.236100170605994,26459.62539706588,7956.833939028019,-763.9741458839616,-3609.4655342473716,-0.0,-0.0,837.5583191576777,0.0,6.0,0.19380441429809264,0.0,0,1.1500605806724042,395.9976853333333,-131.87432566942084,0.27651152833180614,7.227850034797749,0.002917733521800552,47.48138712968061,1.2417808921570455,0.20694471119941815,-2422.8012286836492,25.22908970333345,0.5436834545663999,-782.3899545274412,18.41580864347966
