occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.724,0.074,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.738,0.0895,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.738,0.0895,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.695,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0917,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.367,0,0,0,0
0.667,0.738,0.129,0.14,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.0734,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0667,0.0734,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.136,0.14,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.738,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.153,0.14,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.162,0.14,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.833,0.862,0.275,0.0702,0.522,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.862,0.275,0.0702,0.522,0.522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.911,0.338,0.0702,0.689,0.689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.402,0.0,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.98,0.402,0.0,0.817,0.817,0.0,0.0,0.255,0.933,0.0667,0.0,0.294,0,0,0,0
1.0,0.98,0.402,0.0,0.817,0.817,0.0,0.0,0.478,0.0,1.0,0.0,0.0713,0,0,0,0
1.0,1.0,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.541,0.0,0.986,0.986,0.821,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,1.0,0.541,0.0,0.986,0.986,0.372,1.0,0.0,0.0,0.2,0.0,0.179,0,0,0,0
1.0,1.0,0.541,0.0,0.986,0.986,0.154,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.758,0.0,0.977,0.977,0.312,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.98,0.758,0.0,0.977,0.977,0.323,1.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.911,0.634,0.0702,0.823,0.823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.911,0.634,0.0702,0.823,0.823,0.0,0.467,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.879,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.748,0.449,0.0702,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.711,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.711,0.363,0.14,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.612,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0424,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.589,0.021,0.351,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0171,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.589,0.0162,0.351,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0257,0.351,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0257,0.351,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,1.0,0.186,0,0,0,0
0.833,0.625,0.0355,0.281,0.151,0.151,0.0,0.0,0.0,0.0,0.0,1.0,0.0734,0,0,0,0
0.833,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0667,0.272,0,0,0,0
0.667,0.645,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.605,0.0304,0.351,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0309,0,0,0,0
0.667,0.652,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.667,0.652,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.652,0.0527,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.652,0.0664,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.652,0.0664,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0664,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.652,0.0664,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0,0,0,0
0.5,0.652,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0,0,0,0
0.5,0.652,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,1.0,0.0734,0,0,0,0
0.5,0.652,0.0724,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0,0,0,0
0.5,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0,0,0,0
0.5,0.652,0.0759,0.281,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.147,0,0,0,0
0.333,0.609,0.0502,0.351,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.267,0.147,0,0,0,0
0.5,0.652,0.0845,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.652,0.0845,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.652,0.0845,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.609,0.0523,0.351,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.652,0.0888,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.667,0.695,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.695,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0,0,0,0
0.5,0.714,0.139,0.211,0.272,0.272,0.509,1.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.5,0.714,0.139,0.211,0.272,0.272,0.211,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.139,0.211,0.272,0.272,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.181,0.14,0.347,0.347,0.688,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.667,0.803,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0881,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.5,0.744,0.172,0.211,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,1.0,0.0734,0,0,0,0
0.5,0.773,0.209,0.211,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.842,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.842,0.273,0.14,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.855,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.855,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.855,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.855,0.366,0.14,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.5,0.773,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.773,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.753,0.476,0.211,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.629,0.14,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.764,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.813,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.887,0.0,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.536,0.0,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.449,0.0702,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.196,0.0702,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.196,0.0702,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0,0,0,0
1.0,0.672,0.16,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.672,0.16,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0602,0,0,0,0
1.0,0.659,0.0816,0.14,0.0987,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0658,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0658,0.211,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0499,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.738,0.128,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.738,0.128,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.128,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.738,0.128,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.695,0.13,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0,0,0,0
0.5,0.695,0.13,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.5,0.695,0.13,0.211,0.269,0.269,0.0,0.0,0.0504,1.0,0.0,0.0,0.0292,0,0,0,0
0.5,0.695,0.13,0.211,0.269,0.269,0.0,0.0,0.691,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.211,0.262,0.262,0.0,0.0,0.0,0.867,0.133,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.211,0.262,0.262,0.0,0.0,0.19,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.695,0.153,0.211,0.262,0.262,0.0,0.0,0.145,0.0,1.0,0.0,0.0734,0,0,0,0
0.5,0.695,0.153,0.211,0.262,0.262,0.0,0.0,0.359,0.0,1.0,0.0,0.0734,0,0,0,0
0.5,0.695,0.168,0.211,0.253,0.253,0.0,0.0,0.401,0.0,1.0,0.0,0.522,0,0,0,0
0.333,0.652,0.118,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
0.333,0.652,0.118,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.652,0.118,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.167,0.609,0.0718,0.351,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.167,0.609,0.0718,0.351,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.167,0.609,0.0718,0.351,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,0,0,0,0
0.167,0.609,0.0718,0.351,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.167,0.609,0.0821,0.351,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.167,0.609,0.0821,0.351,0.114,0.114,0.449,1.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.0,0.566,0.0181,0.421,0.0493,0.0493,0.225,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.609,0.0916,0.351,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.714,0.262,0.211,0.272,0.272,0.0,0.0,0.145,1.0,0.0,1.0,0.22,0,0,0,0
0.5,0.714,0.262,0.211,0.272,0.272,0.0,0.0,0.095,1.0,0.0,1.0,0.367,0,0,0,0
0.5,0.714,0.262,0.211,0.272,0.272,0.0,0.0,0.196,0.867,0.133,1.0,0.147,0,0,0,0
0.5,0.714,0.262,0.211,0.272,0.272,0.0,0.0,0.264,0.0,1.0,0.0667,0.147,0,0,0,0
0.667,0.803,0.36,0.14,0.427,0.427,0.0,0.0,0.0,0.0,1.0,0.0,0.367,0,0,0,0
