Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 13:00:00,0.4853401857807288,0.2559018377555577,0.082467027027027,0.33209869685605536,0.08343343750000001,0.012426051424673446,0.007382,0.05,0.082467027027027,0.0,0.0,51.66666666666668,17.97679740862539,-0.07034530732024974
2025-01-01 14:00:00,0.4924684711425709,0.2559018377555577,0.08933927927927927,0.33209869685605536,0.09038622395833334,0.012601550328182217,0.007382,0.05,0.08933927927927927,0.0,0.0,51.66666666666668,18.100591431513255,-0.04863941397183401
2025-01-01 15:00:00,0.5709119512999473,0.28297989711161303,0.06872252252252252,0.408394895576892,0.06952786458333333,0.03560719113972192,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,18.068915018772383,-0.04652714668153539
2025-01-01 16:00:00,0.7935806229530937,0.33945429825521795,0.10420068416507794,0.5682568859093899,0.08343343750000001,0.08450829954370381,0.007382,0.05,0.082467027027027,0.021733657138050918,0.0,51.66666666666668,17.98912847340718,-0.07037354829206421
2025-01-01 17:00:00,1.0978326525743196,0.41239224156308735,0.11653080351140417,0.7853521830625908,0.09038622395833334,0.16471224555339556,0.007382,0.05,0.08933927927927927,0.027191524232124908,0.0,51.66666666666668,18.091930549986525,-0.04443811209774419
2025-01-01 18:00:00,1.2467794888128938,0.4232179489810852,0.1193791360754097,0.8846581684405614,0.104291796875,0.20044752349733222,0.007382,0.05,0.10308378378378377,0.016295352291625934,0.0,51.66666666666668,18.018466969722667,-0.06347738972363312
2025-01-01 19:00:00,1.3752669709013026,0.41635915536754164,0.13027530801590867,1.0098120211816002,0.104291796875,0.20378115284470216,0.007382,0.05,0.10308378378378377,0.027191524232124908,0.0,51.66666666666668,18.026738862149287,-0.05463519555019959
2025-01-01 20:00:00,1.4437181055644694,0.4018790701055043,0.10851556788099241,1.1096833300382116,0.104291796875,0.17236097865125785,0.007382,0.05,0.10308378378378377,0.005431784097208645,0.0,51.66666666666668,18.010546314526607,-0.05252067956959549
2025-01-01 21:00:00,1.2928855961130756,0.3609528928137715,0.13744504504504504,0.9767469640485671,0.13905572916666667,0.11970090289784183,0.007382,0.05,0.13744504504504504,0.0,0.0,51.66666666666668,17.987110602307393,-0.0737095551240038
2025-01-01 22:00:00,0.4062046323301844,0.2572825123058073,0.0,0.33393959625638814,0.0,0.014883036073796253,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,15.978507669684157,-0.0049807845115442595
2025-01-01 23:00:00,0.5069453350388958,0.2552115004804329,0.10308378378378377,0.33117824715588895,0.104291796875,0.014093291008006778,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,14.689522759006799,-0.07104417673262008
2025-01-02 00:00:00,0.48455227980144866,0.2545211632053081,0.082467027027027,0.3302577974557226,0.08343343750000001,0.013479044845726077,0.007382,0.05,0.082467027027027,0.0,0.0,51.66666666666668,14.68024965133782,-0.06067349460507992
2025-01-02 01:00:00,0.4972741546626858,0.2538308259301833,0.09621153153153152,0.3293373477555562,0.09733901041666668,0.013215796490462919,0.007382,0.05,0.09621153153153152,0.0,0.0,51.66666666666668,14.68560907889622,-0.0630044124518314
2025-01-02 02:00:00,0.5172120643375194,0.2531404886550585,0.11682828828828827,0.3284168980553898,0.11819736979166669,0.013215796490462919,0.007382,0.05,0.11682828828828827,0.0,0.0,51.66666666666668,14.687678627673774,-0.05420048696194678
2025-01-02 03:00:00,0.5161161157338442,0.2524501513799337,0.11682828828828827,0.3274964483552234,0.11819736979166669,0.013040297586954148,0.007382,0.05,0.11682828828828827,0.0,0.0,51.66666666666668,14.693678362663567,-0.05785116833442358
2025-01-02 04:00:00,0.5012900931170112,0.2517598141048089,0.10308378378378377,0.326575998655057,0.104291796875,0.013040297586954148,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,14.696686662066751,-0.05908141343699385
2025-01-02 05:00:00,0.542131738568937,0.2710276811550155,0.14056920564078632,0.3595342378336517,0.104291796875,0.020923703860285307,0.007382,0.05,0.10308378378378377,0.03748542185700255,0.0,51.66666666666668,14.68485192963038,-0.055733883905971206
2025-01-02 06:00:00,0.6826790639698187,0.3184056657711996,0.13074724144689578,0.45122307886814284,0.104291796875,0.06978218822667591,0.007382,0.05,0.10308378378378377,0.02766345766311199,0.0,51.66666666666668,14.692917638389924,-0.05410708177057346
2025-01-02 07:00:00,0.9333478837591863,0.34075431328785055,0.36034458645476597,0.49944266369758267,0.28506424479166664,0.09145897526993699,0.007382,0.05,0.2817623423423423,0.07858224411242366,0.0,51.66666666666668,17.497708860859703,-0.4893799697705152
2025-01-02 08:00:00,0.8784752951003111,0.3508896834307237,0.2332390711826216,0.5284024912021813,0.19467802083333335,0.0980127830647965,0.007382,0.05,0.19242306306306303,0.04081600811955854,0.0,51.66666666666668,18.01334983206185,-0.06699589880604968
2025-01-02 09:00:00,0.8905243594728307,0.351928637046176,0.23995038643255842,0.5447459948953877,0.18772523437500002,0.10067113020244305,0.007382,0.05,0.1855508108108108,0.05439957562174762,0.0,51.66666666666668,18.03451983037389,-0.055415320813280884
2025-01-02 10:00:00,0.8514559584363628,0.3512382997710512,0.13744504504504504,0.5565075246741674,0.13905572916666667,0.09851070459552852,0.007382,0.05,0.13744504504504504,0.0,0.0,51.66666666666668,18.049880368455895,-0.0583367081632123
2025-01-02 11:00:00,0.873579811639076,0.3512382997710512,0.17295591035954772,0.5682139672701177,0.15296130208333333,0.09502254228562493,0.007382,0.05,0.15118954954954952,0.021766360809998175,0.0,51.66666666666668,18.022303089310395,-0.06291527649177162
2025-01-02 12:00:00,0.5626225796967679,0.2687470824556954,0.11682828828828827,0.36387500198256023,0.11819736979166669,0.023168207922540988,0.007382,0.05,0.11682828828828827,0.0,0.0,51.66666666666668,18.057962604368804,-0.055076582792942474
2025-01-02 13:00:00,0.5131513316140622,0.2559018377555577,0.10995603603603603,0.33209869685605536,0.11124458333333334,0.012426051424673446,0.007382,0.05,0.10995603603603603,0.0,0.0,51.66666666666668,18.034434210063882,-0.053658943808857155
2025-01-02 14:00:00,0.5063740440592376,0.2559018377555577,0.10308378378378377,0.33209869685605536,0.104291796875,0.012601550328182217,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.00750003761662,-0.05834293232013952
2025-01-02 15:00:00,0.5197979145345099,0.2552115004804329,0.11682828828828827,0.33117824715588895,0.11819736979166669,0.013040297586954148,0.007382,0.05,0.11682828828828827,0.0,0.0,51.66666666666668,17.987317087247128,-0.06979117631362505
2025-01-02 16:00:00,0.9242180468694341,0.3727952642783697,0.08933927927927927,0.6632930946569277,0.09038622395833334,0.11315672825417313,0.007382,0.05,0.08933927927927927,0.0,0.0,51.66666666666668,18.057812162447046,-0.04691482931868893
2025-01-02 17:00:00,1.1117382254909864,0.41239224156308735,0.10308378378378377,0.7853521830625908,0.104291796875,0.16471224555339556,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.053546182872115,-0.05510338596710192
2025-01-02 18:00:00,1.2467794888128938,0.4232179489810852,0.10852374134595853,0.8846581684405614,0.104291796875,0.20044752349733222,0.007382,0.05,0.10308378378378377,0.005439957562174762,0.0,51.66666666666668,18.040209356381418,-0.054151935935889385
2025-01-02 19:00:00,1.3752669709013026,0.41635915536754164,0.10308378378378377,1.0098120211816002,0.104291796875,0.20378115284470216,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.006616418051962,-0.06420176240606186
2025-01-02 20:00:00,1.4437181055644694,0.4018790701055043,0.11725510180289449,1.1096833300382116,0.104291796875,0.17236097865125785,0.007382,0.05,0.10308378378378377,0.01417131801911072,0.0,51.66666666666668,18.013848933883917,-0.05696098709897187
2025-01-02 21:00:00,0.6796698484438378,0.2773643519341986,0.14431729729729728,0.4404004868202886,0.14600851562500003,0.035878845998549166,0.007382,0.05,0.14431729729729728,0.0,0.0,51.66666666666668,18.03053649356748,-0.0624025535902593
2025-01-02 22:00:00,0.4062046323301844,0.2572825123058073,0.0,0.33393959625638814,0.0,0.014883036073796253,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,16.20654440100819,0.0
2025-01-02 23:00:00,0.43741747045556245,0.2552115004804329,0.03436126126126126,0.33117824715588895,0.03476393229166667,0.014093291008006778,0.007382,0.05,0.03436126126126126,0.0,0.0,51.66666666666668,14.584785457823026,-0.0720479417554443
2025-01-03 00:00:00,0.48455227980144866,0.2545211632053081,0.082467027027027,0.3302577974557226,0.08343343750000001,0.013479044845726077,0.007382,0.05,0.082467027027027,0.0,0.0,51.66666666666668,14.721961778434185,-0.05480480588426546
2025-01-03 01:00:00,0.4833685817460191,0.2538308259301833,0.082467027027027,0.3293373477555562,0.08343343750000001,0.013215796490462919,0.007382,0.05,0.082467027027027,0.0,0.0,51.66666666666668,14.790416886103346,-0.04101605517934166
2025-01-03 02:00:00,0.4894009185041861,0.2531404886550585,0.08933927927927927,0.3284168980553898,0.09038622395833334,0.013215796490462919,0.007382,0.05,0.08933927927927927,0.0,0.0,51.66666666666668,14.66247369954645,-0.06248457394754541
2025-01-03 03:00:00,0.4813521834421775,0.2524501513799337,0.082467027027027,0.3274964483552234,0.08343343750000001,0.013040297586954148,0.007382,0.05,0.082467027027027,0.0,0.0,51.66666666666668,14.744590418727002,-0.04565125795274903
2025-01-03 04:00:00,0.5012900931170112,0.2517598141048089,0.10308378378378377,0.326575998655057,0.104291796875,0.013040297586954148,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,14.701108225436036,-0.05818557885511009
2025-01-03 05:00:00,0.5291944661519022,0.2648884097909791,0.10853173315019365,0.349023513110463,0.104291796875,0.01849715616643931,0.007382,0.05,0.10308378378378377,0.005447949366409878,0.0,51.66666666666668,14.702898692762915,-0.0568273822786769
2025-01-03 06:00:00,0.5039207375831335,0.2531404886550585,0.10308378378378377,0.3284168980553898,0.104291796875,0.01383004265274362,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,14.67593871572552,-0.062471327610646346
2025-01-03 07:00:00,0.6862708365448698,0.2545211632053081,0.2817623423423423,0.3302577974557226,0.28506424479166664,0.013566794297480462,0.007382,0.05,0.2817623423423423,0.0,0.0,51.66666666666668,17.481038300591827,-0.4874317522230664
2025-01-03 08:00:00,0.5959275677691589,0.2552115004804329,0.19242306306306303,0.33117824715588895,0.19467802083333335,0.012689299779936603,0.007382,0.05,0.19242306306306303,0.0,0.0,51.66666666666668,18.01914237450921,-0.06160562107905676
2025-01-03 09:00:00,0.5954010710586327,0.2552115004804329,0.19242306306306303,0.33117824715588895,0.19467802083333335,0.012162803069410286,0.007382,0.05,0.19242306306306303,0.0,0.0,51.66666666666668,18.027629475982845,-0.062414502515999185
2025-01-03 10:00:00,0.5874400854483784,0.2545211632053081,0.1855508108108108,0.3302577974557226,0.18772523437500002,0.012075053617655901,0.007382,0.05,0.1855508108108108,0.0,0.0,51.66666666666668,18.03651235584782,-0.05604634057937682
2025-01-03 11:00:00,0.5526761531567118,0.2545211632053081,0.15118954954954952,0.3302577974557226,0.15296130208333333,0.012075053617655901,0.007382,0.05,0.15118954954954952,0.0,0.0,51.66666666666668,18.051912876013578,-0.05940655264833895
2025-01-03 12:00:00,0.5685103749254657,0.2559018377555577,0.164934054054054,0.33209869685605536,0.16686687500000003,0.012162803069410286,0.007382,0.05,0.164934054054054,0.0,0.0,51.66666666666668,18.057590744499613,-0.04807097859794727
2025-01-03 13:00:00,0.5826791961973955,0.2559018377555577,0.17867855855855855,0.33209869685605536,0.1807724479166667,0.012426051424673446,0.007382,0.05,0.17867855855855855,0.0,0.0,51.66666666666668,18.046795834742557,-0.05961877156163891
2025-01-03 14:00:00,0.5828546951009043,0.2559018377555577,0.17867855855855855,0.33209869685605536,0.1807724479166667,0.012601550328182217,0.007382,0.05,0.17867855855855855,0.0,0.0,51.66666666666668,18.01472835282151,-0.06146817497948736
2025-01-03 15:00:00,0.680129273242646,0.2960140424691058,0.14694280151322966,0.4444715463109697,0.13210294270833334,0.04617278422334304,0.007382,0.05,0.13057279279279277,0.016370008720436886,0.0,51.66666666666668,18.047241545050365,-0.058642655822150225
2025-01-03 16:00:00,1.1509811531333294,0.38771841620941205,0.1879401331603872,0.8224022769388364,0.14600851562500003,0.12518836056949287,0.007382,0.05,0.14431729729729728,0.04362283586308991,0.0,51.66666666666668,18.02672921929338,-0.06707931390766385
2025-01-03 17:00:00,1.1395493713243199,0.41239224156308735,0.13602074215920268,0.7853521830625908,0.13210294270833334,0.16471224555339556,0.007382,0.05,0.13057279279279277,0.005447949366409878,0.0,51.66666666666668,18.079755893198058,-0.04901831977545731
2025-01-03 18:00:00,1.253732275271227,0.4232179489810852,0.11540398540244591,0.8846581684405614,0.11124458333333334,0.20044752349733222,0.007382,0.05,0.10995603603603603,0.005447949366409878,0.0,51.66666666666668,18.027980630132802,-0.0523081199480498
2025-01-03 19:00:00,1.4100309031929692,0.41635915536754164,0.1890468703763463,1.0098120211816002,0.13905572916666667,0.20378115284470216,0.007382,0.05,0.13744504504504504,0.05160182533130125,0.0,51.66666666666668,17.999472285042415,-0.06258382613615977
2025-01-03 20:00:00,1.348154701755918,0.3854447129156221,0.13461751070921849,1.0178573771703319,0.11819736979166669,0.15471795479391925,0.007382,0.05,0.11682828828828827,0.017789222420930215,0.0,51.66666666666668,18.06222294772971,-0.055746909115179835
2025-01-03 21:00:00,0.54093821950464,0.2586631868560569,0.13057279279279277,0.3357804956567209,0.13210294270833334,0.015672781139585725,0.007382,0.05,0.13057279279279277,0.0,0.0,51.66666666666668,18.041361578836224,-0.05470351879916446
2025-01-03 22:00:00,0.4062046323301844,0.2572825123058073,0.0,0.33393959625638814,0.0,0.014883036073796253,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,15.999206697461108,-0.0019630688560008974
2025-01-03 23:00:00,0.4652286162888958,0.2552115004804329,0.06185027027027026,0.33117824715588895,0.062575078125,0.014093291008006778,0.007382,0.05,0.06185027027027026,0.0,0.0,51.66666666666668,14.60687897705069,-0.06722919612537419
2025-01-04 00:00:00,0.5138172414871838,0.2737890302555147,0.06185027027027026,0.37490622028221765,0.062575078125,0.01895394307996611,0.007382,0.05,0.06185027027027026,0.0,0.0,51.66666666666668,14.718277322536231,-0.05482443580126972
2025-01-04 01:00:00,0.5768234983465411,0.3063452086748641,0.07559477477477476,0.42343602681041187,0.07648065104166667,0.019524820494462514,0.007382,0.05,0.07559477477477476,0.0,0.0,51.66666666666668,14.758601092416454,-0.05073044683372257
2025-01-04 02:00:00,0.49987086482918275,0.27325840866336243,0.06872252252252252,0.3590779031395789,0.06952786458333333,0.013883097106270567,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,14.741359211641818,-0.05225042124936893
2025-01-04 03:00:00,0.46744661052551084,0.2524501513799337,0.06872252252252252,0.3274964483552234,0.06952786458333333,0.013040297586954148,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,14.688282207417569,-0.05398205127838282
2025-01-04 04:00:00,0.5012900931170112,0.2517598141048089,0.10308378378378377,0.326575998655057,0.104291796875,0.013040297586954148,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,14.722523119884148,-0.06223586581117004
2025-01-04 05:00:00,0.466877158632362,0.2517598141048089,0.06872252252252252,0.326575998655057,0.06952786458333333,0.01339129539397169,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,14.702359423328938,-0.049785411741186746
2025-01-04 06:00:00,0.551285567001089,0.26995264715965056,0.11782022264601412,0.36039337084820533,0.104291796875,0.029218399277883656,0.007382,0.05,0.10308378378378377,0.014736438862230344,0.0,51.66666666666668,14.71253674102425,-0.05990931319689536
2025-01-04 07:00:00,0.6306485448782031,0.2545211632053081,0.2267843243243243,0.3302577974557226,0.22944195312500001,0.013566794297480462,0.007382,0.05,0.2267843243243243,0.0,0.0,51.66666666666668,17.728378505757426,-0.28444564780292103
2025-01-04 08:00:00,0.5681164219358256,0.2552115004804329,0.164934054054054,0.33117824715588895,0.16686687500000003,0.012689299779936603,0.007382,0.05,0.164934054054054,0.0,0.0,51.66666666666668,18.0250808191335,-0.0646269167502585
2025-01-04 09:00:00,0.539778779391966,0.2552115004804329,0.13744504504504504,0.33117824715588895,0.13905572916666667,0.012162803069410286,0.007382,0.05,0.13744504504504504,0.0,0.0,51.66666666666668,18.00345143179477,-0.06699245430653923
2025-01-04 10:00:00,0.5387705802400452,0.2545211632053081,0.13744504504504504,0.3302577974557226,0.13905572916666667,0.012075053617655901,0.007382,0.05,0.13744504504504504,0.0,0.0,51.66666666666668,18.05797052489327,-0.05745483898804841
2025-01-04 11:00:00,0.5109594344067118,0.2545211632053081,0.10995603603603603,0.3302577974557226,0.11124458333333334,0.012075053617655901,0.007382,0.05,0.10995603603603603,0.0,0.0,51.66666666666668,18.035180316481007,-0.05886141468354703
2025-01-04 12:00:00,0.512888083258799,0.2559018377555577,0.10995603603603603,0.33209869685605536,0.11124458333333334,0.012162803069410286,0.007382,0.05,0.10995603603603603,0.0,0.0,51.66666666666668,18.027533140261575,-0.05678261483481955
2025-01-04 13:00:00,0.5967308994588091,0.291320711009614,0.06872252252252252,0.42845840220168874,0.06952786458333333,0.04136263267378696,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,18.055360626681047,-0.04622400472494478
2025-01-04 14:00:00,0.82924365640292,0.3526189743213008,0.14109005860690962,0.6024101732898133,0.07648065104166667,0.09297083207143987,0.007382,0.05,0.07559477477477476,0.06549528383213485,0.0,51.66666666666668,18.038024966596254,-0.06422350563572347
2025-01-04 15:00:00,0.8921752546297271,0.36467943141763626,0.1071230458179652,0.6354000887235222,0.09733901041666668,0.10205415548953817,0.007382,0.05,0.09621153153153152,0.010911514286433666,0.0,51.66666666666668,18.08264425136314,-0.04689705601178081
2025-01-04 16:00:00,0.9567506671437194,0.38771841620941205,0.07417827966573934,0.7046524419908932,0.06952786458333333,0.12518836056949287,0.007382,0.05,0.06872252252252252,0.005455757143216833,0.0,51.66666666666668,18.06607239510135,-0.05073743858351385
2025-01-04 17:00:00,1.0422103609076532,0.41239224156308735,0.03436126126126126,0.7853521830625908,0.03476393229166667,0.16471224555339556,0.007382,0.05,0.03436126126126126,0.0,0.0,51.66666666666668,18.085909427309907,-0.04193227169264944
2025-01-04 18:00:00,1.1981099836045603,0.4232179489810852,0.1075707309352223,0.8846581684405614,0.05562229166666667,0.20044752349733222,0.007382,0.05,0.054978018018018014,0.05259271291720429,0.0,51.66666666666668,18.00966131333851,-0.05814783273181501
2025-01-04 19:00:00,1.3196446792346357,0.41635915536754164,0.0535615229089826,1.0098120211816002,0.04866950520833334,0.20378115284470216,0.007382,0.05,0.04810576576576576,0.005455757143216833,0.0,51.66666666666668,17.88306995786459,-0.09087007459928867
2025-01-04 20:00:00,1.3741902409811362,0.4018790701055043,0.05433732283006239,1.1096833300382116,0.03476393229166667,0.17236097865125785,0.007382,0.05,0.03436126126126126,0.019976061568801128,0.0,51.66666666666668,18.051877333577426,-0.039338725751533174
2025-01-04 21:00:00,1.216404945071409,0.3609528928137715,0.09821325185387154,0.9767469640485671,0.062575078125,0.11970090289784183,0.007382,0.05,0.06185027027027026,0.03636298158360127,0.0,51.66666666666668,18.00765177350515,-0.0656047079709607
2025-01-04 22:00:00,0.4062046323301844,0.2572825123058073,0.0,0.33393959625638814,0.0,0.014883036073796253,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,16.88353422998277,0.0
2025-01-04 23:00:00,0.40265353816389576,0.2552115004804329,0.0,0.33117824715588895,0.0,0.014093291008006778,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,15.638992103075573,0.0
2025-01-05 00:00:00,0.4011188423014486,0.2545211632053081,0.0,0.3302577974557226,0.0,0.013479044845726077,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,14.8856876195078,0.0
2025-01-05 01:00:00,0.42774629007935244,0.2538308259301833,0.027489009009009007,0.3293373477555562,0.027811145833333335,0.013215796490462919,0.007382,0.05,0.027489009009009007,0.0,0.0,51.66666666666668,14.567719195043228,-0.08703652153973053
2025-01-05 02:00:00,0.42682584037918603,0.2531404886550585,0.027489009009009007,0.3284168980553898,0.027811145833333335,0.013215796490462919,0.007382,0.05,0.027489009009009007,0.0,0.0,51.66666666666668,14.604741194471137,-0.05818756585761265
2025-01-05 03:00:00,0.45354103760884423,0.2524501513799337,0.054978018018018014,0.3274964483552234,0.05562229166666667,0.013040297586954148,0.007382,0.05,0.054978018018018014,0.0,0.0,51.66666666666668,14.647642836640818,-0.0762024562196751
2025-01-05 04:00:00,0.4526205879086778,0.2517598141048089,0.054978018018018014,0.326575998655057,0.05562229166666667,0.013040297586954148,0.007382,0.05,0.054978018018018014,0.0,0.0,51.66666666666668,14.610541059487202,-0.06939278220258625
2025-01-05 05:00:00,0.45297158571569535,0.2517598141048089,0.054978018018018014,0.326575998655057,0.05562229166666667,0.01339129539397169,0.007382,0.05,0.054978018018018014,0.0,0.0,51.66666666666668,14.607556148254073,-0.06824413946114963
2025-01-05 06:00:00,0.4564636988103306,0.26097986593528966,0.05325025323189982,0.3433243528613791,0.03476393229166667,0.020993413657284823,0.007382,0.05,0.03436126126126126,0.018888991970638567,0.0,51.66666666666668,14.711215726260974,-0.047976106001812076
2025-01-05 07:00:00,0.7268984664390693,0.2857842219975551,0.23905436837929722,0.39122498823260354,0.23639473958333337,0.041896738623132486,0.007382,0.05,0.23365657657657654,0.0053977918027206745,0.0,51.66666666666668,17.536076772220316,-0.45803721615135007
2025-01-05 08:00:00,0.5681164219358256,0.2552115004804329,0.164934054054054,0.33117824715588895,0.16686687500000003,0.012689299779936603,0.007382,0.05,0.164934054054054,0.0,0.0,51.66666666666668,17.986714878459747,-0.0744263275697462
2025-01-05 09:00:00,0.5258732064752992,0.2552115004804329,0.12370054054054053,0.33117824715588895,0.12515015625,0.012162803069410286,0.007382,0.05,0.12370054054054053,0.0,0.0,51.66666666666668,18.068498445221916,-0.05148315291226477
2025-01-05 10:00:00,0.5179122208650452,0.2545211632053081,0.11682828828828827,0.3302577974557226,0.11819736979166669,0.012075053617655901,0.007382,0.05,0.11682828828828827,0.0,0.0,51.66666666666668,17.993657209900313,-0.06953685076962769
2025-01-05 11:00:00,0.5040066479483785,0.2545211632053081,0.10308378378378377,0.3302577974557226,0.104291796875,0.012075053617655901,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.046480884029318,-0.04909998049766991
2025-01-05 12:00:00,0.6687436179738652,0.30416595570975175,0.10308378378378377,0.4550155850041657,0.104291796875,0.052054236094699384,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.037150459326163,-0.06153081221310828
2025-01-05 13:00:00,0.47143461286406213,0.2559018377555577,0.06872252252252252,0.33209869685605536,0.06952786458333333,0.012426051424673446,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,18.11844968866022,-0.043929251077822445
2025-01-05 14:00:00,0.47161011176757095,0.2559018377555577,0.06872252252252252,0.33209869685605536,0.06952786458333333,0.012601550328182217,0.007382,0.05,0.06872252252252252,0.0,0.0,51.66666666666668,18.05653205577316,-0.04603692315976235
2025-01-05 15:00:00,0.5058923416178431,0.2552115004804329,0.10308378378378377,0.33117824715588895,0.104291796875,0.013040297586954148,0.007382,0.05,0.10308378378378377,0.0,0.0,51.66666666666668,18.04308094001544,-0.06153109677227959
2025-01-05 16:00:00,0.9033596874944342,0.3727952642783697,0.11791260577939379,0.6632930946569277,0.06952786458333333,0.11315672825417313,0.007382,0.05,0.06872252252252252,0.04919008325687127,0.0,51.66666666666668,18.09635124843777,-0.04466591525109589
2025-01-05 17:00:00,1.1643324798914683,0.41239224156308735,0.0851192169414796,0.8727103697547395,0.06952786458333333,0.16471224555339556,0.007382,0.05,0.06872252252252252,0.016396694418957088,0.0,51.66666666666668,18.067919628053023,-0.050982099129862964
